ident;lat;long;y_proj;x_proj
CIUDAD_DE_DIOS_03; ; ;-1.516416327;20763369.87
CIUDAD_DE_DIOS_03;-16.33602956;-71.67177066;-1931992.248;2823783.085
CIUDAD_DE_DIOS_03;-16.33621255;-71.67174522;-1932014.046;2823783.608
CIUDAD_DE_DIOS_03;-16.33657568;-71.67184943;-1932055.373;2823767.111
CIUDAD_DE_DIOS_03;-16.33683194;-71.67180941;-1932085.952;2823768.34
CIUDAD_DE_DIOS_03;-16.33699836;-71.67172842;-1932106.497;2823775.373
CIUDAD_DE_DIOS_03;-16.33705076;-71.67141325;-1932116.574;2823810.419
CIUDAD_DE_DIOS_03;-16.33723119;-71.67126603;-1932139.588;2823824.777
CIUDAD_DE_DIOS_03;-16.33741596;-71.67121397;-1932161.925;2823828.294
CIUDAD_DE_DIOS_03;-16.33753186;-71.67122338;-1932175.413;2823825.732
CIUDAD_DE_DIOS_03;-16.33767379;-71.67145094;-1932189.238;2823798.108
CIUDAD_DE_DIOS_03;-16.33789281;-71.6718549;-1932209.915;2823749.497
CIUDAD_DE_DIOS_03;-16.33811079;-71.6721237;-1932232.152;2823716.217
CIUDAD_DE_DIOS_03;-16.33831247;-71.67229863;-1932253.647;2823693.787
CIUDAD_DE_DIOS_03;-16.33856574;-71.67246169;-1932281.346;2823672.039
CIUDAD_DE_DIOS_03;-16.33880761;-71.67254474;-1932308.702;2823659.505
CIUDAD_DE_DIOS_03;-16.3390862;-71.67262997;-1932340.342;2823646.25
CIUDAD_DE_DIOS_03;-16.33921042;-71.67273088;-1932353.666;2823633.21
CIUDAD_DE_DIOS_03;-16.33933645;-71.67282934;-1932367.233;2823620.423
CIUDAD_DE_DIOS_03;-16.33948693;-71.67279385;-1932385.338;2823622.504
CIUDAD_DE_DIOS_03;-16.33959363;-71.67278979;-1932397.913;2823621.588
CIUDAD_DE_DIOS_03;-16.33973549;-71.6728596;-1932413.696;2823611.845
CIUDAD_DE_DIOS_03;-16.33985979;-71.6730103;-1932426.409;2823593.161
CIUDAD_DE_DIOS_03;-16.33998948;-71.67317853;-1932439.536;2823572.42
CIUDAD_DE_DIOS_03;-16.34005222;-71.67331383;-1932445.215;2823556.276
CIUDAD_DE_DIOS_03;-16.34014692;-71.67339549;-1932455.313;2823545.798
CIUDAD_DE_DIOS_03;-16.34025388;-71.67342723;-1932467.473;2823540.82
CIUDAD_DE_DIOS_03;-16.34034782;-71.6734392;-1932478.351;2823538.252
CIUDAD_DE_DIOS_03;-16.34045161;-71.67357397;-1932488.855;2823521.638
CIUDAD_DE_DIOS_03;-16.34076744;-71.67408449;-1932519.567;2823459.7
CIUDAD_DE_DIOS_03;-16.34086726;-71.67421365;-1932529.674;2823443.773
CIUDAD_DE_DIOS_03;-16.34098867;-71.674257;-1932543.386;2823437.293
CIUDAD_DE_DIOS_03;-16.34105904;-71.67429245;-1932551.204;2823432.368
CIUDAD_DE_DIOS_03;-16.34112641;-71.67441044;-1932557.643;2823418.125
CIUDAD_DE_DIOS_03;-16.34120349;-71.67454927;-1932564.96;2823401.396
CIUDAD_DE_DIOS_03;-16.34126899;-71.67465407;-1932571.343;2823388.673
CIUDAD_DE_DIOS_03;-16.34137413;-71.67474234;-1932582.585;2823377.312
CIUDAD_DE_DIOS_03;-16.34148009;-71.67478346;-1932594.511;2823371.284
CIUDAD_DE_DIOS_03;-16.34160492;-71.67488932;-1932607.844;2823357.675
CIUDAD_DE_DIOS_03;-16.34175084;-71.67503171;-1932623.198;2823339.655
CIUDAD_DE_DIOS_03;-16.34187836;-71.67517891;-1932636.332;2823321.325
CIUDAD_DE_DIOS_03;-16.34197349;-71.67531124;-1932645.851;2823305.1
CIUDAD_DE_DIOS_03;-16.34209157;-71.67538598;-1932658.78;2823295.105
CIUDAD_DE_DIOS_03;-16.34222059;-71.6754089;-1932673.638;2823290.842
CIUDAD_DE_DIOS_03;-16.34236377;-71.6754227;-1932690.273;2823287.431
CIUDAD_DE_DIOS_03;-16.34250127;-71.67535375;-1932707.271;2823293.471
CIUDAD_DE_DIOS_03;-16.34263114;-71.67538712;-1932722.1;2823288.013
CIUDAD_DE_DIOS_03;-16.34281642;-71.67540698;-1932743.601;2823283.372
CIUDAD_DE_DIOS_03;-16.34300304;-71.67543178;-1932765.197;2823278.152
CIUDAD_DE_DIOS_03;-16.34316728;-71.67543822;-1932784.396;2823275.304
CIUDAD_DE_DIOS_03;-16.34328487;-71.67548507;-1932797.614;2823268.476
CIUDAD_DE_DIOS_03;-16.34328493;-71.67548915;-1932797.571;2823268.013
