ident;lat;long;y_proj;x_proj
EDIFICADORES_MISTI_01;-16.38964599;-71.52391913;-1940140.701;2839849.445
EDIFICADORES_MISTI_01;-16.38994869;-71.52465631;-1940166.973;2839761.899
EDIFICADORES_MISTI_01;-16.39002433;-71.52612622;-1940157.34;2839594.226
EDIFICADORES_MISTI_01;-16.39029003;-71.52678987;-1940180.191;2839515.504
EDIFICADORES_MISTI_01;-16.39063322;-71.52738203;-1940213.047;2839443.876
EDIFICADORES_MISTI_01;-16.39098438;-71.5279175;-1940247.552;2839378.574
EDIFICADORES_MISTI_01;-16.39107454;-71.52787809;-1940258.64;2839381.866
EDIFICADORES_MISTI_01;-16.39114522;-71.52817784;-1940263.166;2839346.953
EDIFICADORES_MISTI_01;-16.39122375;-71.52975158;-1940252.567;2839167.475
EDIFICADORES_MISTI_01;-16.39143744;-71.53038653;-1940269.672;2839092.687
EDIFICADORES_MISTI_01;-16.39171088;-71.53066936;-1940298.23;2839057.049
EDIFICADORES_MISTI_01;-16.39354715;-71.53060709;-1940514.718;2839040.148
EDIFICADORES_MISTI_01;-16.39536554;-71.53122692;-1940720.512;2838946.134
EDIFICADORES_MISTI_01;-16.39560297;-71.53054525;-1940756.99;2839020.33
EDIFICADORES_MISTI_01;-16.39624698;-71.52974711;-1940842.697;2839102.425
EDIFICADORES_MISTI_01;-16.3963572;-71.52955897;-1940858.014;2839122.32
EDIFICADORES_MISTI_01;-16.39636628;-71.52835261;-1940874.282;2839258.991
EDIFICADORES_MISTI_01;-16.3964551;-71.52830195;-1940885.354;2839263.576
EDIFICADORES_MISTI_01;-16.39697268;-71.52883962;-1940939.378;2839195.854
EDIFICADORES_MISTI_01;-16.39730418;-71.52929464;-1940972.586;2839139.931
EDIFICADORES_MISTI_01;-16.39737277;-71.52938631;-1940979.488;2839128.641
EDIFICADORES_MISTI_01;-16.39813164;-71.53040358;-1941055.813;2839003.388
EDIFICADORES_MISTI_01;-16.3983502;-71.53067388;-1941078.081;2838969.887
EDIFICADORES_MISTI_01;-16.39907861;-71.53117921;-1941157.278;2838903.08
EDIFICADORES_MISTI_01;-16.3990191;-71.5314613;-1941146.733;2838871.872
EDIFICADORES_MISTI_01;-16.39976853;-71.53177963;-1941230.755;2838825.994
EDIFICADORES_MISTI_01;-16.40008633;-71.53149099;-1941271.723;2838854.573
EDIFICADORES_MISTI_01;-16.4002699;-71.53132501;-1941295.378;2838870.997
EDIFICADORES_MISTI_01;-16.40120659;-71.53071493;-1941413.096;2838927.943
EDIFICADORES_MISTI_01;-16.40150001;-71.53038883;-1941451.672;2838961.087
EDIFICADORES_MISTI_01;-16.40248699;-71.52942506;-1941579.757;2839057.478
EDIFICADORES_MISTI_01;-16.40253956;-71.52933373;-1941587.083;2839067.148
EDIFICADORES_MISTI_01;-16.4032026;-71.52874224;-1941672.424;2839125.556
EDIFICADORES_MISTI_01;-16.4034907;-71.52847344;-1941709.655;2839152.272
EDIFICADORES_MISTI_01;-16.40387088;-71.52808835;-1941759.168;2839190.97
EDIFICADORES_MISTI_01;-16.40428186;-71.52739423;-1941816.196;2839264.306
EDIFICADORES_MISTI_01;-16.39986408;-71.52186894;-1941366.892;2839948.514
EDIFICADORES_MISTI_01;-16.3993944;-71.5215584;-1941315.633;2839989.861
EDIFICADORES_MISTI_01;-16.40280387;-71.51636487;-1941781.651;2840534.232
EDIFICADORES_MISTI_01;-16.40208942;-71.51546447;-1941709.078;2840645.668
EDIFICADORES_MISTI_01;-16.40225181;-71.51523165;-1941731.091;2840669.947
EDIFICADORES_MISTI_01;-16.40188927;-71.51474312;-1941694.664;2840730.081
EDIFICADORES_MISTI_01;-16.40120729;-71.51388801;-1941625.332;2840835.96
EDIFICADORES_MISTI_01;-16.4008701;-71.5135796;-1941589.611;2840875.339
EDIFICADORES_MISTI_01;-16.39976487;-71.51226101;-1941476.402;2841039.308
EDIFICADORES_MISTI_01;-16.39958726;-71.51188732;-1941460.25;2841084.005
EDIFICADORES_MISTI_01;-16.39856138;-71.51109642;-1941349.706;2841187.1
EDIFICADORES_MISTI_01;-16.39772108;-71.51087792;-1941253.743;2841222.858
EDIFICADORES_MISTI_01;-16.3967353;-71.51025572;-1941145.781;2841306.299
EDIFICADORES_MISTI_01;-16.39601148;-71.50980836;-1941066.389;2841366.489
EDIFICADORES_MISTI_01;-16.39519917;-71.50901857;-1940980.918;2841466.669
EDIFICADORES_MISTI_01;-16.39490109;-71.50840301;-1940953.664;2841540.371
EDIFICADORES_MISTI_01;-16.39475127;-71.50809088;-1940940;2841577.727
EDIFICADORES_MISTI_01;-16.39445086;-71.50753209;-1940911.755;2841645.022
EDIFICADORES_MISTI_01;-16.39372634;-71.507138;-1940831.607;2841699.181
EDIFICADORES_MISTI_01;-16.39303309;-71.50743852;-1940746.371;2841674.16
EDIFICADORES_MISTI_01;-16.39252971;-71.50819934;-1940677.636;2841594.455
EDIFICADORES_MISTI_01;-16.39197261;-71.50822781;-1940611.827;2841598.505
EDIFICADORES_MISTI_01;-16.39157953;-71.50887059;-1940557.541;2841530.745
EDIFICADORES_MISTI_01;-16.39183606;-71.50973431;-1940576.786;2841429.441
EDIFICADORES_MISTI_01;-16.39102837;-71.51012925;-1940476.916;2841395.204
EDIFICADORES_MISTI_01;-16.39003636;-71.51075712;-1940352.455;2841336.958
EDIFICADORES_MISTI_01;-16.38936665;-71.50992858;-1940284.224;2841439.668
EDIFICADORES_MISTI_01;-16.38903933;-71.50952715;-1940250.831;2841489.469
EDIFICADORES_MISTI_01;-16.38774388;-71.50991466;-1940093.751;2841462.443
EDIFICADORES_MISTI_01;-16.38633968;-71.50869091;-1939944.21;2841619.568
EDIFICADORES_MISTI_01;-16.38590398;-71.50869348;-1939892.99;2841624.967
EDIFICADORES_MISTI_01;-16.38579723;-71.51008068;-1939862.959;2841469.038
EDIFICADORES_MISTI_01;-16.38549811;-71.51082073;-1939818.488;2841389.014
EDIFICADORES_MISTI_01;-16.38521317;-71.51081032;-1939785.144;2841393.916
EDIFICADORES_MISTI_01;-16.38489467;-71.51044971;-1939752.272;2841438.972
EDIFICADORES_MISTI_01;-16.38454759;-71.51014765;-1939715.304;2841477.762
EDIFICADORES_MISTI_01;-16.38403208;-71.5100096;-1939656.48;2841500.15
EDIFICADORES_MISTI_01;-16.38385501;-71.51003931;-1939635.303;2841499.092
EDIFICADORES_MISTI_01;-16.38365597;-71.51059863;-1939604.869;2841438.257
EDIFICADORES_MISTI_01;-16.38321465;-71.51123504;-1939544.999;2841371.843
EDIFICADORES_MISTI_01;-16.38240519;-71.51241413;-1939435.041;2841248.688
EDIFICADORES_MISTI_01;-16.38161796;-71.51351854;-1939328.639;2841133.712
EDIFICADORES_MISTI_01;-16.38152223;-71.51348072;-1939317.868;2841139.251
EDIFICADORES_MISTI_01;-16.38120647;-71.51342264;-1939281.505;2841149.96
EDIFICADORES_MISTI_01;-16.38089689;-71.5134049;-1939245.359;2841156.013
EDIFICADORES_MISTI_01;-16.38065933;-71.51375136;-1939213.083;2841119.821
EDIFICADORES_MISTI_01;-16.38107785;-71.51366613;-1939263.326;2841124.024
