ident;lat;long;y_proj;x_proj
ZAMACOLA_03;-16.31166296;-71.57230212;-1930373.05;2835376.35
ZAMACOLA_03;-16.31114971;-71.57197202;-1930316.897;2835420.442
ZAMACOLA_03;-16.31051725;-71.57199782;-1930242.289;2835425.71
ZAMACOLA_03;-16.31027911;-71.57194525;-1930214.977;2835434.758
ZAMACOLA_03;-16.31000349;-71.57187583;-1930183.473;2835446.203
ZAMACOLA_03;-16.30967682;-71.57195716;-1930144.086;2835441.21
ZAMACOLA_03;-16.30940175;-71.57191602;-1930112.292;2835449.441
ZAMACOLA_03;-16.30918674;-71.57192558;-1930086.919;2835451.142
ZAMACOLA_03;-16.30884632;-71.57202507;-1930045.69;2835444.267
ZAMACOLA_03;-16.30799199;-71.57207613;-1929944.707;2835449.543
ZAMACOLA_03;-16.30729013;-71.57209532;-1929862.03;2835456.459
ZAMACOLA_03;-16.30666695;-71.57264703;-1929781.934;2835401.952
ZAMACOLA_03;-16.30585724;-71.57556933;-1929650.279;2835080.966
ZAMACOLA_03;-16.30536347;-71.57528435;-1929595.849;2835119.686
ZAMACOLA_03;-16.30491581;-71.57502002;-1929546.576;2835155.466
ZAMACOLA_03;-16.30452854;-71.57480012;-1929503.839;2835185.423
ZAMACOLA_03;-16.30415563;-71.57463603;-1929462.093;2835208.866
ZAMACOLA_03;-16.30395655;-71.57466947;-1929438.292;2835207.65
ZAMACOLA_03;-16.30367426;-71.57470941;-1929404.636;2835206.776
ZAMACOLA_03;-16.30339926;-71.5748463;-1929370.624;2835194.809
ZAMACOLA_03;-16.30326499;-71.57500104;-1929352.919;2835178.996
ZAMACOLA_03;-16.30311341;-71.57527793;-1929331.653;2835149.551
ZAMACOLA_03;-16.30307385;-71.5755495;-1929323.61;2835119.259
ZAMACOLA_03;-16.30313334;-71.57581907;-1929327.227;2835087.91
ZAMACOLA_03;-16.30324653;-71.576078;-1929337.283;2835057.075
ZAMACOLA_03;-16.30215596;-71.5778314;-1929187.271;2834872.308
ZAMACOLA_03;-16.3021983;-71.57805054;-1929189.504;2834846.903
ZAMACOLA_03;-16.30237096;-71.57829506;-1929206.726;2834816.932
ZAMACOLA_03;-16.30262448;-71.5785498;-1929233.317;2834784.755
ZAMACOLA_03;-16.30303796;-71.57895537;-1929276.81;2834733.399
ZAMACOLA_03;-16.30431053;-71.57964608;-1929417.639;2834638.58
ZAMACOLA_03;-16.30474669;-71.57991245;-1929465.535;2834602.72
ZAMACOLA_03;-16.30519396;-71.58031911;-1929512.982;2834550.804
ZAMACOLA_03;-16.30540941;-71.58060373;-1929534.728;2834515.732
ZAMACOLA_03;-16.30557292;-71.58074649;-1929552.148;2834497.422
ZAMACOLA_03;-16.30614776;-71.58087743;-1929618.024;2834475.129
ZAMACOLA_03;-16.30691361;-71.58090877;-1929707.58;2834461.659
ZAMACOLA_03;-16.30732033;-71.58084673;-1929756.125;2834463.429
ZAMACOLA_03;-16.30814438;-71.58091034;-1929852.113;2834445.544
ZAMACOLA_03;-16.30893516;-71.58105925;-1929943.127;2834418.416
ZAMACOLA_03;-16.30912759;-71.58124428;-1929963.413;2834394.938
ZAMACOLA_03;-16.31008586;-71.58204806;-1930065.909;2834291.363
ZAMACOLA_03;-16.31145771;-71.58258596;-1930220.303;2834212.591
ZAMACOLA_03;-16.31357064;-71.58335054;-1930458.897;2834098.512
ZAMACOLA_03;-16.31368509;-71.58401715;-1930464.003;2834021.424
ZAMACOLA_03;-16.31387624;-71.58441903;-1930481.427;2833973.369
ZAMACOLA_03;-16.31424426;-71.58465277;-1930521.725;2833942.094
ZAMACOLA_03;-16.31514334;-71.58481104;-1930625.338;2833912.5
ZAMACOLA_03;-16.31638873;-71.58559016;-1930761.859;2833808.009
ZAMACOLA_03;-16.31681595;-71.58586285;-1930808.622;2833771.548
ZAMACOLA_03;-16.31919284;-71.58593695;-1931086.846;2833732.36
ZAMACOLA_03;-16.32064513;-71.5857316;-1931259.976;2833736.836
ZAMACOLA_03;-16.32258066;-71.58576335;-1931486.894;2833708.162
ZAMACOLA_03;-16.32511406;-71.58610519;-1931780.147;2833636.57
ZAMACOLA_03;-16.32667688;-71.5864298;-1931959.625;2833579.508
ZAMACOLA_03;-16.32763647;-71.58700818;-1932065.084;2833501.482
ZAMACOLA_03;-16.32983791;-71.58725358;-1932320.552;2833445.125
ZAMACOLA_03;-16.33095384;-71.58772091;-1932445.759;2833377.666
ZAMACOLA_03;-16.33192921;-71.58797637;-1932557.11;2833336.055
ZAMACOLA_03;-16.33276819;-71.58787816;-1932656.869;2833336.318
ZAMACOLA_03;-16.33487217;-71.58818753;-1932900.087;2833273.964
ZAMACOLA_03;-16.33639287;-71.58814236;-1933079.243;2833259.373
ZAMACOLA_03;-16.339573;-71.58746988;-1933461.133;2833294.397
ZAMACOLA_03;-16.33957859;-71.58630661;-1933476.355;2833426.234
ZAMACOLA_03;-16.33957444;-71.58455064;-1933497.857;2833625.409
ZAMACOLA_03;-16.33756727;-71.58180594;-1933296.501;2833962.686
ZAMACOLA_03;-16.33423218;-71.57982494;-1932929.622;2834230.59
ZAMACOLA_03;-16.33310314;-71.57863967;-1932811.864;2834379.647
ZAMACOLA_03;-16.33091128;-71.57644157;-1932581.962;2834657.352
ZAMACOLA_03;-16.32960907;-71.57548051;-1932441.055;2834783.233
ZAMACOLA_03;-16.32815757;-71.57374045;-1932292.367;2834999.399
ZAMACOLA_03;-16.32704686;-71.57308188;-1932170.16;2835088.493
ZAMACOLA_03;-16.32542645;-71.5714348;-1932000.467;2835296.311
ZAMACOLA_03;-16.32347828;-71.57009949;-1931788.37;2835473.022
ZAMACOLA_03;-16.32291033;-71.56982558;-1931725.092;2835511.453
ZAMACOLA_03;-16.32266893;-71.56979111;-1931697.171;2835518.493
ZAMACOLA_03;-16.32226222;-71.56958212;-1931652.018;2835547.47
ZAMACOLA_03;-16.32191532;-71.56943353;-1931613.135;2835568.821
ZAMACOLA_03;-16.32154225;-71.56929671;-1931571.029;2835589.177
ZAMACOLA_03;-16.32126719;-71.56914971;-1931540.562;2835609.417
ZAMACOLA_03;-16.32134956;-71.57047447;-1931533.65;2835458.095
