ident;lat;long;y_proj;x_proj
ZAMACOLA_04;-16.31214461;-71.58932363;-1930216.734;2833439.532
ZAMACOLA_04;-16.31236412;-71.58972637;-1930237.479;2833391.014
ZAMACOLA_04;-16.31251393;-71.59000242;-1930251.622;2833357.768
ZAMACOLA_04;-16.31274796;-71.59038994;-1930274.262;2833310.788
ZAMACOLA_04;-16.31322572;-71.59052315;-1930328.706;2833289.496
ZAMACOLA_04;-16.3134656;-71.59057922;-1930356.178;2833280.032
ZAMACOLA_04;-16.31405828;-71.59058935;-1930425.655;2833271.211
ZAMACOLA_04;-16.31432052;-71.59060053;-1930456.313;2833266.548
ZAMACOLA_04;-16.31468109;-71.59073991;-1930496.916;2833246.073
ZAMACOLA_04;-16.31481481;-71.59090746;-1930510.526;2833225.339
ZAMACOLA_04;-16.31488668;-71.59202212;-1930505.032;2833097.995
ZAMACOLA_04;-16.31482803;-71.59298805;-1930486.07;2832989.208
ZAMACOLA_04;-16.31446706;-71.59402415;-1930430.727;2832876.376
ZAMACOLA_04;-16.31421875;-71.59494358;-1930390.074;2832775.317
ZAMACOLA_04;-16.31422374;-71.5952302;-1930387.078;2832742.748
ZAMACOLA_04;-16.31432229;-71.5957436;-1930392.235;2832683.248
ZAMACOLA_04;-16.31433125;-71.59612744;-1930388.491;2832639.602
ZAMACOLA_04;-16.31421515;-71.59652274;-1930369.916;2832596.273
ZAMACOLA_04;-16.31405587;-71.59691035;-1930346.367;2832554.376
ZAMACOLA_04;-16.3139383;-71.59742082;-1930326.18;2832498.006
ZAMACOLA_04;-16.31384762;-71.59790502;-1930309.48;2832444.268
ZAMACOLA_04;-16.31379885;-71.59817392;-1930300.393;2832414.404
ZAMACOLA_04;-16.31368591;-71.5983488;-1930284.944;2832396.032
ZAMACOLA_04;-16.31353775;-71.59862193;-1930264.133;2832366.975
ZAMACOLA_04;-16.31338826;-71.59890906;-1930242.989;2832336.346
ZAMACOLA_04;-16.31314894;-71.59927744;-1930210.281;2832297.666
ZAMACOLA_04;-16.31248313;-71.60009344;-1930121.897;2832213.74
ZAMACOLA_04;-16.31194395;-71.6006815;-1930051.232;2832154.025
ZAMACOLA_04;-16.31750942;-71.60338602;-1930671.015;2831775.318
ZAMACOLA_04;-16.31828834;-71.60404402;-1930754.263;2831690.622
ZAMACOLA_04;-16.31807796;-71.60436564;-1930725.539;2831656.872
ZAMACOLA_04;-16.31930449;-71.6053776;-1930856.928;2831526.247
ZAMACOLA_04;-16.32100132;-71.60634068;-1931044.154;2831395.081
ZAMACOLA_04;-16.31950262;-71.60941649;-1930829.738;2831065.684
ZAMACOLA_04;-16.31796523;-71.61175287;-1930620.026;2830820.634
ZAMACOLA_04;-16.31727617;-71.61277393;-1930526.361;2830713.761
ZAMACOLA_04;-16.31680115;-71.61362445;-1930459.96;2830623.458
ZAMACOLA_04;-16.31695475;-71.6137378;-1930476.582;2830608.618
ZAMACOLA_04;-16.31741835;-71.61399569;-1930527.799;2830573.38
ZAMACOLA_04;-16.31770883;-71.61407295;-1930560.944;2830560.864
ZAMACOLA_04;-16.31821158;-71.61424522;-1930617.829;2830534.828
ZAMACOLA_04;-16.31840422;-71.61436362;-1930638.97;2830518.911
ZAMACOLA_04;-16.31867636;-71.61448556;-1930669.405;2830501.565
ZAMACOLA_04;-16.31882864;-71.61467273;-1930684.948;2830478.372
ZAMACOLA_04;-16.31896001;-71.61474738;-1930699.442;2830468.208
ZAMACOLA_04;-16.31923311;-71.61486946;-1930729.986;2830450.834
ZAMACOLA_04;-16.31939482;-71.61501881;-1930747.11;2830431.808
ZAMACOLA_04;-16.31950964;-71.61524335;-1930757.789;2830404.861
ZAMACOLA_04;-16.31961395;-71.61564765;-1930764.989;2830357.668
ZAMACOLA_04;-16.32006809;-71.61635983;-1930809.422;2830271.04
ZAMACOLA_04;-16.32012218;-71.61647293;-1930814.361;2830257.516
