ident;lat;long;y_proj;x_proj
YANAHUARA_02;-16.39454896;-71.56340878;-1940219.562;2835308.006
YANAHUARA_02;-16.39391639;-71.56356032;-1940143.363;2835299.065
YANAHUARA_02;-16.39373715;-71.56347172;-1940123.425;2835311.445
YANAHUARA_02;-16.39367778;-71.56322703;-1940119.529;2835339.959
YANAHUARA_02;-16.39337058;-71.56318955;-1940083.921;2835348.209
YANAHUARA_02;-16.39373182;-71.56590527;-1940092.204;2835035.623
YANAHUARA_02;-16.39409688;-71.56577727;-1940136.688;2835045.38
YANAHUARA_02;-16.39478231;-71.56574763;-1940217.56;2835039.813
YANAHUARA_02;-16.39487336;-71.56580698;-1940227.508;2835031.899
YANAHUARA_02;-16.39506368;-71.56605518;-1940246.739;2835001.282
YANAHUARA_02;-16.39519642;-71.5661125;-1940261.607;2834993.055
YANAHUARA_02;-16.39525462;-71.56620304;-1940267.305;2834982.032
YANAHUARA_02;-16.39514042;-71.56631674;-1940252.463;2834970.63
YANAHUARA_02;-16.39495069;-71.56641264;-1940228.974;2834962.229
YANAHUARA_02;-16.39469351;-71.56647296;-1940198.012;2834958.74
YANAHUARA_02;-16.39428622;-71.56647765;-1940150.12;2834963.513
YANAHUARA_02;-16.39419103;-71.5669141;-1940133.452;2834915.273
YANAHUARA_02;-16.39422141;-71.56714213;-1940134.154;2834889.027
YANAHUARA_02;-16.39464259;-71.5674306;-1940179.992;2834850.838
YANAHUARA_02;-16.39471137;-71.56754362;-1940186.649;2834837.129
YANAHUARA_02;-16.39530863;-71.56801988;-1940250.807;2834775.36
YANAHUARA_02;-16.39562891;-71.56768551;-1940292.625;2834809.094
YANAHUARA_02;-16.39599033;-71.56749079;-1940337.519;2834826.462
YANAHUARA_02;-16.39623674;-71.56744821;-1940366.994;2834828.08
YANAHUARA_02;-16.39650082;-71.56747069;-1940397.726;2834822.092
YANAHUARA_02;-16.39664659;-71.56755185;-1940413.825;2834810.993
YANAHUARA_02;-16.39682646;-71.56773997;-1940432.584;2834787.323
YANAHUARA_02;-16.39695515;-71.56782105;-1940446.678;2834776.456
YANAHUARA_02;-16.39707059;-71.56779199;-1940460.602;2834778.246
YANAHUARA_02;-16.39718228;-71.5676734;-1940475.209;2834790.236
YANAHUARA_02;-16.39729756;-71.56752737;-1940490.585;2834805.289
YANAHUARA_02;-16.397308;-71.56726089;-1940495.161;2834835.362
YANAHUARA_02;-16.39740068;-71.56718311;-1940507.024;2834842.973
YANAHUARA_02;-16.39754619;-71.56721777;-1940523.677;2834837.148
YANAHUARA_02;-16.39760278;-71.56744725;-1940527.438;2834810.396
YANAHUARA_02;-16.39765649;-71.56774742;-1940529.972;2834775.668
YANAHUARA_02;-16.39782038;-71.5679284;-1940546.944;2834753.016
YANAHUARA_02;-16.39788022;-71.5679575;-1940553.606;2834748.937
YANAHUARA_02;-16.39793141;-71.56775308;-1940562.188;2834771.445
YANAHUARA_02;-16.39819598;-71.5677812;-1940592.907;2834764.811
YANAHUARA_02;-16.39819392;-71.56761601;-1940594.742;2834783.565
YANAHUARA_02;-16.39846436;-71.56709137;-1940633.099;2834839.517
YANAHUARA_02;-16.39850639;-71.56698883;-1940639.325;2834850.594
YANAHUARA_02;-16.39842123;-71.56682122;-1940631.431;2834870.704
YANAHUARA_02;-16.39858453;-71.5667045;-1940652.077;2834881.809
YANAHUARA_02;-16.39869406;-71.56653819;-1940667.032;2834899.236
YANAHUARA_02;-16.39911927;-71.56636931;-1940719.094;2834912.842
YANAHUARA_02;-16.3993935;-71.56639605;-1940750.964;2834906.237
YANAHUARA_02;-16.3995043;-71.56643749;-1940763.456;2834900.096
YANAHUARA_02;-16.39953161;-71.56658807;-1940764.77;2834882.67
YANAHUARA_02;-16.39948812;-71.56666966;-1940758.636;2834873.987
YANAHUARA_02;-16.39928831;-71.5667611;-1940734.02;2834866.224
YANAHUARA_02;-16.39973096;-71.56709292;-1940781.833;2834822.841
YANAHUARA_02;-16.39989054;-71.56711857;-1940800.253;2834817.854
YANAHUARA_02;-16.40010951;-71.56697368;-1940827.791;2834831.427
YANAHUARA_02;-16.40027495;-71.56681604;-1940849.204;2834847.142
YANAHUARA_02;-16.40026721;-71.56649007;-1940852.394;2834884.197
YANAHUARA_02;-16.4003311;-71.56647594;-1940860.074;2834884.966
YANAHUARA_02;-16.40068956;-71.56667351;-1940899.688;2834857.899
YANAHUARA_02;-16.40085481;-71.56668897;-1940918.902;2834853.993
YANAHUARA_02;-16.40104126;-71.56668522;-1940940.846;2834851.988
YANAHUARA_02;-16.40139589;-71.56627691;-1940987.631;2834893.655
YANAHUARA_02;-16.4014859;-71.56623973;-1940998.669;2834896.697
YANAHUARA_02;-16.40150192;-71.56608012;-1941002.558;2834914.583
YANAHUARA_02;-16.40178501;-71.56600112;-1941036.799;2834919.849
YANAHUARA_02;-16.40194573;-71.56600086;-1941055.677;2834917.785
YANAHUARA_02;-16.4020646;-71.56605588;-1941068.946;2834909.999
YANAHUARA_02;-16.40219716;-71.56604695;-1941084.627;2834909.285
YANAHUARA_02;-16.4022939;-71.56608368;-1941095.526;2834903.859
YANAHUARA_02;-16.4026427;-71.56662396;-1941129.695;2834838.067
YANAHUARA_02;-16.4032685;-71.56654945;-1941204.127;2834838.36
YANAHUARA_02;-16.40363236;-71.56639932;-1941248.749;2834850.638
YANAHUARA_02;-16.40374163;-71.56627478;-1941263.148;2834863.331
YANAHUARA_02;-16.40409803;-71.56613493;-1941306.764;2834874.541
YANAHUARA_02;-16.40459731;-71.56610316;-1941365.8;2834871.635
YANAHUARA_02;-16.40449891;-71.56565195;-1941359.92;2834924.068
YANAHUARA_02;-16.40546822;-71.56540306;-1941476.89;2834939.65
YANAHUARA_02;-16.40765348;-71.56109312;-1941787.765;2835399.743
