ident;lat;long;y_proj;x_proj
DTO_Characato;-16.48077187;-71.52469002;-1950835.139;2838569.571
DTO_Characato;-16.48136193;-71.52461703;-1950905.371;2838570.101
DTO_Characato;-16.48167567;-71.52458128;-1950942.675;2838570.036
DTO_Characato;-16.48191458;-71.52467686;-1950969.527;2838556.07
DTO_Characato;-16.48244603;-71.52480129;-1951030.375;2838534.995
DTO_Characato;-16.48279696;-71.52406314;-1951080.94;2838614.044
DTO_Characato;-16.48296931;-71.52370338;-1951105.738;2838652.554
DTO_Characato;-16.48340382;-71.52281702;-1951167.998;2838747.302
DTO_Characato;-16.4833018;-71.52252258;-1951159.744;2838782.009
DTO_Characato;-16.48341199;-71.52213793;-1951177.556;2838824.156
DTO_Characato;-16.48355808;-71.52189298;-1951197.818;2838849.998
DTO_Characato;-16.4837993;-71.52161286;-1951229.699;2838878.579
DTO_Characato;-16.48410797;-71.52183277;-1951263.171;2838849.605
DTO_Characato;-16.48452245;-71.52124182;-1951319.34;2838911.138
DTO_Characato;-16.48463969;-71.52004288;-1951348.294;2839045.475
DTO_Characato;-16.48485179;-71.52007804;-1951372.763;2839038.706
DTO_Characato;-16.48507804;-71.51949832;-1951406.68;2839101.436
DTO_Characato;-16.48533396;-71.51877572;-1951445.893;2839179.969
DTO_Characato;-16.48587083;-71.51814175;-1951516.985;2839244.769
DTO_Characato;-16.48565726;-71.51800715;-1951493.603;2839262.827
DTO_Characato;-16.48547443;-71.51744174;-1951479.291;2839329.306
DTO_Characato;-16.48542141;-71.5166207;-1951483.463;2839423.052
DTO_Characato;-16.48531242;-71.51604494;-1951477.955;2839489.735
DTO_Characato;-16.48497236;-71.51548221;-1951445.139;2839557.976
DTO_Characato;-16.48472546;-71.51532519;-1951418.127;2839579.014
DTO_Characato;-16.48454307;-71.51530919;-1951396.906;2839583.221
DTO_Characato;-16.48427232;-71.5151199;-1951367.5;2839608.23
DTO_Characato;-16.48399489;-71.51413204;-1951347.427;2839723.831
DTO_Characato;-16.48321445;-71.51356104;-1951262.986;2839798.793
DTO_Characato;-16.48284448;-71.51311152;-1951225.222;2839854.598
DTO_Characato;-16.48223161;-71.51266084;-1951158.941;2839913.724
DTO_Characato;-16.48161553;-71.51221109;-1951092.27;2839972.787
DTO_Characato;-16.48031185;-71.51122726;-1950951.594;2840101.409
DTO_Characato;-16.47756232;-71.51035339;-1950639.683;2840236.554
DTO_Characato;-16.47636586;-71.51021561;-1950500.882;2840267.878
DTO_Characato;-16.47592675;-71.50979388;-1950454.643;2840321.442
DTO_Characato;-16.47522365;-71.50939467;-1950377.106;2840375.92
DTO_Characato;-16.47490522;-71.50909783;-1950343.461;2840413.746
DTO_Characato;-16.47419165;-71.50959423;-1950253.351;2840366.849
DTO_Characato;-16.47106718;-71.50924303;-1949890.768;2840447.666
DTO_Characato;-16.47239526;-71.50746446;-1950069.303;2840631.831
DTO_Characato;-16.47192318;-71.50510783;-1950043.699;2840905.149
DTO_Characato;-16.47331692;-71.50520758;-1950206.161;2840875.544
DTO_Characato;-16.4733084;-71.50501056;-1950207.656;2840897.989
DTO_Characato;-16.47283905;-71.50495151;-1950153.269;2840910.843
DTO_Characato;-16.47257118;-71.50454149;-1950126.995;2840960.836
DTO_Characato;-16.47247655;-71.50434268;-1950118.397;2840984.613
DTO_Characato;-16.47289596;-71.50429782;-1950168.235;2840984.192
DTO_Characato;-16.47266252;-71.50395873;-1950145.108;2841025.692
DTO_Characato;-16.47254356;-71.50375138;-1950133.759;2841050.757
DTO_Characato;-16.47300998;-71.50372397;-1950188.899;2841047.74
DTO_Characato;-16.47569692;-71.50336213;-1950509.127;2841053.472
DTO_Characato;-16.47594403;-71.50373115;-1950533.48;2841008.399
DTO_Characato;-16.47664871;-71.50326848;-1950622.124;2841051.587
DTO_Characato;-16.47664452;-71.50300368;-1950624.987;2841081.656
DTO_Characato;-16.47781086;-71.49895016;-1950813.376;2841525.796
DTO_Characato;-16.47802439;-71.49891654;-1950838.887;2841526.801
DTO_Characato;-16.48216878;-71.50025553;-1951308.775;2841320.58
DTO_Characato;-16.48235566;-71.50044781;-1951328.291;2841296.33
DTO_Characato;-16.48250879;-71.50084082;-1951341.297;2841249.772
DTO_Characato;-16.4837621;-71.50118078;-1951484.218;2841194.771
DTO_Characato;-16.48478666;-71.5012664;-1951603.491;2841171.604
DTO_Characato;-16.48546384;-71.50135992;-1951681.855;2841152.106
DTO_Characato;-16.48587573;-71.50141521;-1951729.54;2841140.426
DTO_Characato;-16.4863749;-71.50149602;-1951787.154;2841124.707
DTO_Characato;-16.48658112;-71.50152717;-1951810.985;2841118.466
DTO_Characato;-16.48682864;-71.50166141;-1951838.36;2841099.998
DTO_Characato;-16.48704277;-71.50190549;-1951860.42;2841069.521
DTO_Characato;-16.48725454;-71.50205551;-1951883.395;2841049.734
DTO_Characato;-16.4876709;-71.50220284;-1951930.437;2841027.564
DTO_Characato;-16.48841377;-71.50248954;-1952014.068;2840985.306
DTO_Characato;-16.48848125;-71.50218364;-1952025.873;2841019.09
DTO_Characato;-16.48812225;-71.50131773;-1951994.682;2841121.95
DTO_Characato;-16.48823015;-71.50071739;-1952014.969;2841188.574
DTO_Characato;-16.48833249;-71.50040426;-1952030.963;2841222.719
DTO_Characato;-16.48841321;-71.49995923;-1952046.089;2841272.098
DTO_Characato;-16.48836316;-71.49951869;-1952045.797;2841322.687
DTO_Characato;-16.48845186;-71.49922463;-1952059.946;2841354.851
DTO_Characato;-16.48845211;-71.4990479;-1952062.217;2841374.878
DTO_Characato;-16.48812575;-71.49877365;-1952027.356;2841410.252
DTO_Characato;-16.48793965;-71.49831344;-1952011.331;2841464.859
DTO_Characato;-16.4878673;-71.49767259;-1952010.96;2841538.445
DTO_Characato;-16.48787621;-71.4971302;-1952018.886;2841599.804
DTO_Characato;-16.487889;-71.49672329;-1952025.549;2841645.757
DTO_Characato;-16.48813183;-71.49609616;-1952062.031;2841713.644
DTO_Characato;-16.4879148;-71.49566446;-1952042.011;2841765.428
DTO_Characato;-16.48779284;-71.49515786;-1952034.109;2841824.452
DTO_Characato;-16.48787916;-71.49487744;-1952047.807;2841855.101
DTO_Characato;-16.48801381;-71.49428362;-1952071.159;2841920.637
DTO_Characato;-16.48801786;-71.49427217;-1952071.78;2841921.881
DTO_Characato;-16.48808664;-71.49396422;-1952083.766;2841955.881
DTO_Characato;-16.48796618;-71.4935765;-1952074.534;2842001.411
DTO_Characato;-16.48777453;-71.49344711;-1952053.661;2842018.597
DTO_Characato;-16.48751317;-71.49308634;-1952027.534;2842062.925
DTO_Characato;-16.48740825;-71.49271544;-1952019.913;2842106.345
DTO_Characato;-16.48739612;-71.49229822;-1952023.781;2842153.795
DTO_Characato;-16.48741286;-71.49180629;-1952031.989;2842209.333
DTO_Characato;-16.48719023;-71.49163259;-1952008.038;2842231.949
DTO_Characato;-16.48681649;-71.49142083;-1951966.818;2842260.867
DTO_Characato;-16.48634339;-71.49125072;-1951913.397;2842286.369
DTO_Characato;-16.48591056;-71.49096244;-1951866.205;2842324.736
DTO_Characato;-16.4855948;-71.49067973;-1951832.696;2842360.933
DTO_Characato;-16.48533414;-71.49030303;-1951806.854;2842407.059
DTO_Characato;-16.48517877;-71.48993339;-1951793.291;2842451.001
DTO_Characato;-16.48534469;-71.48946646;-1951818.706;2842501.744
DTO_Characato;-16.48543804;-71.48919157;-1951833.161;2842531.676
DTO_Characato;-16.48542274;-71.48899022;-1951833.919;2842554.7
DTO_Characato;-16.4852235;-71.48875249;-1951813.528;2842584.267
DTO_Characato;-16.48513308;-71.48853621;-1951805.65;2842609.971
DTO_Characato;-16.48506491;-71.48803909;-1951803.948;2842667.216
DTO_Characato;-16.48492185;-71.48783359;-1951789.749;2842692.392
DTO_Characato;-16.48484436;-71.48749664;-1951784.921;2842731.604
DTO_Characato;-16.48488555;-71.48715418;-1951794.106;2842769.881
DTO_Characato;-16.48501997;-71.48700574;-1951811.78;2842784.939
DTO_Characato;-16.48509315;-71.48662986;-1951825.148;2842826.583
DTO_Characato;-16.48502296;-71.48569486;-1951828.766;2842933.49
DTO_Characato;-16.48485056;-71.48527117;-1951813.889;2842983.784
DTO_Characato;-16.48491645;-71.48487139;-1951826.703;2843028.234
DTO_Characato;-16.48492582;-71.48438611;-1951833.963;2843083.118
DTO_Characato;-16.48484818;-71.48390226;-1951830.982;2843138.985
DTO_Characato;-16.48473009;-71.48332629;-1951824.418;2843205.826
DTO_Characato;-16.48500145;-71.48271079;-1951864.111;2843272.027
DTO_Characato;-16.48502428;-71.48173182;-1951879.219;2843382.697
DTO_Characato;-16.48513636;-71.48058966;-1951906.884;2843510.692
DTO_Characato;-16.48520037;-71.47994213;-1951922.625;2843583.251
DTO_Characato;-16.48491278;-71.47879669;-1951903.377;2843716.878
DTO_Characato;-16.48481525;-71.47801341;-1951901.862;2843806.951
DTO_Characato;-16.48456337;-71.47728824;-1951881.476;2843892.47
DTO_Characato;-16.48461855;-71.4764411;-1951898.714;2843987.773
DTO_Characato;-16.48506813;-71.4755699;-1951962.597;2844080.616
DTO_Characato;-16.48577584;-71.4743773;-1952060.89;2844206.493
DTO_Characato;-16.48590637;-71.47344174;-1952088.107;2844310.829
DTO_Characato;-16.48580712;-71.47254115;-1952087.884;2844414.226
DTO_Characato;-16.48547513;-71.47182914;-1952057.92;2844499.309
DTO_Characato;-16.48554541;-71.47115703;-1952074.713;2844574.576
DTO_Characato;-16.48547661;-71.47071303;-1952072.269;2844625.814
DTO_Characato;-16.48513902;-71.4704354;-1952036.131;2844661.731
DTO_Characato;-16.48478575;-71.47037785;-1951995.355;2844672.905
DTO_Characato;-16.48447567;-71.47044468;-1951958.074;2844669.411
DTO_Characato;-16.48414084;-71.47037892;-1951919.568;2844681.273
DTO_Characato;-16.48383022;-71.46991977;-1951888.904;2844737.412
DTO_Characato;-16.48376836;-71.46944303;-1951887.691;2844792.271
DTO_Characato;-16.48398863;-71.46894756;-1951919.864;2844845.54
DTO_Characato;-16.48445913;-71.46860576;-1951979.487;2844878.094
DTO_Characato;-16.48469496;-71.46836419;-1952010.265;2844902.374
DTO_Characato;-16.48465593;-71.46795546;-1952010.87;2844949.223
DTO_Characato;-16.48442906;-71.46752827;-1951989.64;2845000.638
DTO_Characato;-16.48395802;-71.46716321;-1951938.932;2845048.225
DTO_Characato;-16.48330735;-71.46698239;-1951864.778;2845077.29
DTO_Characato;-16.48259196;-71.46692927;-1951781.398;2845092.73
DTO_Characato;-16.48223798;-71.46685452;-1951740.756;2845105.865
DTO_Characato;-16.48215896;-71.46647964;-1951736.233;2845149.403
DTO_Characato;-16.48212387;-71.46613768;-1951736.453;2845188.633
DTO_Characato;-16.48171512;-71.46574288;-1951693.441;2845238.771
DTO_Characato;-16.48153759;-71.46533583;-1951677.752;2845287.254
DTO_Characato;-16.48148178;-71.46453077;-1951681.422;2845379.257
DTO_Characato;-16.48163411;-71.46402688;-1951705.722;2845434.377
DTO_Characato;-16.4815711;-71.46376295;-1951701.67;2845465.128
DTO_Characato;-16.48137912;-71.46337397;-1951684.055;2845511.755
DTO_Characato;-16.48099384;-71.46299936;-1951643.544;2845559.296
DTO_Characato;-16.48083278;-71.46264223;-1951629.156;2845601.904
DTO_Characato;-16.48105153;-71.4623009;-1951659.195;2845637.721
DTO_Characato;-16.48146543;-71.46191357;-1951712.749;2845676.183
DTO_Characato;-16.48182486;-71.46175737;-1951756.966;2845689.158
DTO_Characato;-16.48209797;-71.46155702;-1951791.603;2845708.275
DTO_Characato;-16.48227298;-71.46138791;-1951814.314;2845725.142
DTO_Characato;-16.48225971;-71.46105479;-1951816.989;2845763.083
DTO_Characato;-16.48213616;-71.46067383;-1951807.312;2845807.9
DTO_Characato;-16.48221942;-71.46038966;-1951820.705;2845839.02
DTO_Characato;-16.4825399;-71.46017378;-1951861.106;2845859.274
DTO_Characato;-16.48273311;-71.46022411;-1951883.168;2845851.024
DTO_Characato;-16.4829398;-71.46005328;-1951909.625;2845867.668
DTO_Characato;-16.4829571;-71.45981188;-1951914.726;2845894.808
DTO_Characato;-16.48283778;-71.45951076;-1951904.532;2845930.518
DTO_Characato;-16.48262071;-71.45914261;-1951883.704;2845975.114
DTO_Characato;-16.4823309;-71.45875283;-1951854.603;2846023.121
DTO_Characato;-16.4823178;-71.45834378;-1951858.262;2846069.668
DTO_Characato;-16.48258657;-71.45823375;-1951891.242;2846078.603
DTO_Characato;-16.48286166;-71.45803144;-1951926.137;2846097.915
DTO_Characato;-16.48295336;-71.45771303;-1951940.959;2846132.806
DTO_Characato;-16.48283036;-71.45735249;-1951931.087;2846175.302
DTO_Characato;-16.48271049;-71.45695633;-1951922.038;2846221.794
DTO_Characato;-16.48282654;-71.45672541;-1951938.608;2846246.445
DTO_Characato;-16.48306763;-71.45663911;-1951968.035;2846253.053
DTO_Characato;-16.48348844;-71.45634721;-1952021.191;2846280.603
DTO_Characato;-16.48362688;-71.45607433;-1952040.927;2846309.717
DTO_Characato;-16.48359882;-71.4558037;-1952041.068;2846340.768
DTO_Characato;-16.48342693;-71.45556668;-1952023.884;2846369.904
DTO_Characato;-16.48331466;-71.45536089;-1952013.308;2846394.714
DTO_Characato;-16.48347586;-71.45493829;-1952037.621;2846440.502
DTO_Characato;-16.48384009;-71.45450217;-1952085.963;2846485.147
DTO_Characato;-16.48407249;-71.45400702;-1952119.566;2846538.223
DTO_Characato;-16.48418886;-71.45356435;-1952138.867;2846586.876
DTO_Characato;-16.48456634;-71.45278144;-1952193.176;2846670.663
DTO_Characato;-16.48457911;-71.4522976;-1952200.828;2846725.351
DTO_Characato;-16.48322051;-71.45290849;-1952033.419;2846673.993
DTO_Characato;-16.48022399;-71.45321883;-1951677.366;2846678.285
DTO_Characato;-16.48009774;-71.45334722;-1951660.899;2846665.392
