ident;lat;long;y_proj;x_proj
DTO_Quequenha;-16.56432951;-71.45255343;-1961568.174;2845643.054
DTO_Quequenha;-16.5650951;-71.45170347;-1961668.977;2845729.231
DTO_Quequenha;-16.56531649;-71.45129571;-1961700.195;2845772.506
DTO_Quequenha;-16.56523047;-71.45088356;-1961695.351;2845820.347
DTO_Quequenha;-16.56473497;-71.45057494;-1961641.073;2845861.879
DTO_Quequenha;-16.56460435;-71.4500345;-1961632.627;2845924.848
DTO_Quequenha;-16.56457407;-71.44943893;-1961636.674;2845992.736
DTO_Quequenha;-16.56441208;-71.44889917;-1961624.533;2846056.044
DTO_Quequenha;-16.5650605;-71.4478441;-1961714.192;2846167.015
DTO_Quequenha;-16.56485106;-71.44727554;-1961696.845;2846234.216
DTO_Quequenha;-16.56452944;-71.44676885;-1961665.527;2846295.892
DTO_Quequenha;-16.56461091;-71.44618009;-1961682.62;2846361.53
DTO_Quequenha;-16.56449761;-71.44547426;-1961678.322;2846443.014
DTO_Quequenha;-16.56401539;-71.44488128;-1961629.236;2846516.595
DTO_Quequenha;-16.56398442;-71.44436557;-1961632.183;2846575.445
DTO_Quequenha;-16.56434357;-71.44367007;-1961683.266;2846649.502
DTO_Quequenha;-16.56469581;-71.44191045;-1961747.132;2846844.238
DTO_Quequenha;-16.56374663;-71.43959037;-1961665.242;2847119.725
DTO_Quequenha;-16.56358957;-71.43951942;-1961647.693;2847129.847
DTO_Quequenha;-16.5637385;-71.43910276;-1961670.517;2847175.091
DTO_Quequenha;-16.56426282;-71.43860066;-1961738.54;2847225.044
DTO_Quequenha;-16.56447171;-71.43838265;-1961765.87;2847246.982
DTO_Quequenha;-16.5646872;-71.43703532;-1961808.407;2847396.811
DTO_Quequenha;-16.56490527;-71.43535297;-1961855.529;2847584.573
DTO_Quequenha;-16.56429307;-71.43496034;-1961788.611;2847637.179
DTO_Quequenha;-16.56384241;-71.43480406;-1961737.654;2847660.862
DTO_Quequenha;-16.56376866;-71.43375744;-1961742.363;2847780.448
DTO_Quequenha;-16.56368895;-71.43305718;-1961741.946;2847860.863
DTO_Quequenha;-16.56342062;-71.43254741;-1961716.93;2847922.189
DTO_Quequenha;-16.56304846;-71.43224033;-1961677.124;2847961.922
DTO_Quequenha;-16.56308587;-71.43178385;-1961687.355;2848013.158
DTO_Quequenha;-16.56437373;-71.42997735;-1961861.778;2848200.818
DTO_Quequenha;-16.56469978;-71.42923208;-1961909.619;2848280.955
DTO_Quequenha;-16.56466308;-71.42864092;-1961912.863;2848348.437
DTO_Quequenha;-16.56439822;-71.4281239;-1961888.35;2848410.542
DTO_Quequenha;-16.56435941;-71.42779335;-1961888.016;2848448.517
DTO_Quequenha;-16.56490218;-71.4271487;-1961960.038;2848514.38
DTO_Quequenha;-16.56559394;-71.42672589;-1962046.733;2848553.126
DTO_Quequenha;-16.56613844;-71.42619162;-1962117.548;2848606.455
DTO_Quequenha;-16.56708156;-71.42549452;-1962237.289;2848672.952
DTO_Quequenha;-16.56745221;-71.42482535;-1962289.401;2848743.873
DTO_Quequenha;-16.56758747;-71.42430849;-1962311.906;2848800.656
DTO_Quequenha;-16.56721438;-71.4236913;-1962275.957;2848875.549
DTO_Quequenha;-16.56642282;-71.42327626;-1962188.248;2848933.083
DTO_Quequenha;-16.5659901;-71.42282541;-1962143.164;2848989.918
DTO_Quequenha;-16.56605909;-71.42234283;-1962157.443;2849043.694
DTO_Quequenha;-16.56665189;-71.42155475;-1962237.185;2849125.147
DTO_Quequenha;-16.56719881;-71.4206936;-1962312.47;2849215.49
DTO_Quequenha;-16.56770479;-71.4195517;-1962386.537;2849338.192
DTO_Quequenha;-16.56775878;-71.41886298;-1962401.693;2849415.53
DTO_Quequenha;-16.56753047;-71.41836903;-1962381.183;2849474.54
DTO_Quequenha;-16.56750812;-71.41792045;-1962384.295;2849525.675
DTO_Quequenha;-16.56777307;-71.41755509;-1962420.106;2849563.568
DTO_Quequenha;-16.56831478;-71.41741662;-1962485.536;2849572.074
DTO_Quequenha;-16.56890694;-71.41712824;-1962558.813;2849596.901
DTO_Quequenha;-16.56958556;-71.41624828;-1962649.822;2849687.626
DTO_Quequenha;-16.56981967;-71.41527228;-1962689.824;2849795.134
DTO_Quequenha;-16.57040793;-71.41457879;-1962767.83;2849865.923
DTO_Quequenha;-16.57031895;-71.41360472;-1962769.839;2849977.499
DTO_Quequenha;-16.57028241;-71.41327287;-1962769.793;2850015.594
DTO_Quequenha;-16.57041777;-71.41277329;-1962792.095;2850070.417
DTO_Quequenha;-16.57009261;-71.41254579;-1962756.795;2850100.516
DTO_Quequenha;-16.56986973;-71.41223609;-1962734.566;2850138.575
DTO_Quequenha;-16.56952938;-71.41193944;-1962698.366;2850176.712
DTO_Quequenha;-16.56870751;-71.41188286;-1962602.505;2850194.033
DTO_Quequenha;-16.56814896;-71.41161128;-1962540.341;2850232.226
DTO_Quequenha;-16.56783638;-71.41102973;-1962511.049;2850302.285
DTO_Quequenha;-16.56725204;-71.4103273;-1962451.368;2850389.653
DTO_Quequenha;-16.56670368;-71.40992683;-1962392.051;2850442.32
DTO_Quequenha;-16.56585959;-71.40921204;-1962302.001;2850534.537
DTO_Quequenha;-16.56520085;-71.40906958;-1962226.408;2850559.425
DTO_Quequenha;-16.56467126;-71.4089597;-1962165.577;2850578.907
DTO_Quequenha;-16.56374042;-71.40914246;-1962053.844;2850570.545
