ident;lat;long;y_proj;x_proj
DTO_Uchumayo;-16.42167266;-71.62793868;-1942594.01;2827641.292
DTO_Uchumayo;-16.42151481;-71.62755338;-1942580.312;2827687.002
DTO_Uchumayo;-16.42087344;-71.62702324;-1942511.667;2827755.408
DTO_Uchumayo;-16.42026016;-71.62673432;-1942443.292;2827796.118
DTO_Uchumayo;-16.41964751;-71.62652558;-1942373.985;2827827.734
DTO_Uchumayo;-16.41874401;-71.62595552;-1942275.065;2827904.072
DTO_Uchumayo;-16.41827436;-71.62658947;-1942211.975;2827838.343
DTO_Uchumayo;-16.41801354;-71.62717524;-1942174.008;2827775.358
DTO_Uchumayo;-16.41677612;-71.62802375;-1942018.091;2827695.292
DTO_Uchumayo;-16.41580995;-71.62696981;-1941917.881;2827827.272
DTO_Uchumayo;-16.41473963;-71.62619808;-1941801.903;2827928.63
DTO_Uchumayo;-16.41430992;-71.62548914;-1941760.346;2828014.547
DTO_Uchumayo;-16.41406134;-71.62392555;-1941750.775;2828194.957
DTO_Uchumayo;-16.41369678;-71.62391227;-1941708.141;2828201.2
DTO_Uchumayo;-16.41316973;-71.62378712;-1941647.833;2828222.231
DTO_Uchumayo;-16.41067998;-71.624511;-1941346.45;2828172.555
DTO_Uchumayo;-16.41134413;-71.62840527;-1941375.589;2827722.637
DTO_Uchumayo;-16.41203163;-71.63252794;-1941404.613;2827246.55
DTO_Uchumayo;-16.40984017;-71.63401988;-1941128.64;2827105.954
DTO_Uchumayo;-16.4082717;-71.63512091;-1940930.707;2827001.558
DTO_Uchumayo;-16.40659819;-71.63562567;-1940727.918;2826966.088
DTO_Uchumayo;-16.40723324;-71.63627321;-1940794.356;2826884.468
DTO_Uchumayo;-16.40658423;-71.63727762;-1940705.58;2826779.079
DTO_Uchumayo;-16.40597855;-71.63733154;-1940633.801;2826780.831
DTO_Uchumayo;-16.4053951;-71.6369962;-1940569.508;2826826.403
DTO_Uchumayo;-16.40492944;-71.63739605;-1940509.832;2826787.138
DTO_Uchumayo;-16.40530067;-71.63770561;-1940549.534;2826747.243
DTO_Uchumayo;-16.40477926;-71.63840117;-1940479.609;2826675.193
DTO_Uchumayo;-16.404418;-71.63891714;-1940430.736;2826621.414
DTO_Uchumayo;-16.40347252;-71.63910235;-1940317.421;2826612.697
DTO_Uchumayo;-16.40343039;-71.63912581;-1940312.182;2826610.585
DTO_Uchumayo;-16.40347826;-71.63922539;-1940316.554;2826598.68
DTO_Uchumayo;-16.40374642;-71.63971786;-1940341.866;2826539.397
DTO_Uchumayo;-16.40375676;-71.63991214;-1940340.647;2826517.247
DTO_Uchumayo;-16.40357229;-71.64031278;-1940313.973;2826474.243
DTO_Uchumayo;-16.40278532;-71.64054678;-1940218.657;2826457.939
DTO_Uchumayo;-16.40201336;-71.6415594;-1940115.351;2826353.21
DTO_Uchumayo;-16.4016565;-71.64208889;-1940066.827;2826297.841
DTO_Uchumayo;-16.40152409;-71.64269459;-1940043.699;2826230.925
DTO_Uchumayo;-16.40117016;-71.64350837;-1939991.961;2826143.303
DTO_Uchumayo;-16.40145257;-71.64384958;-1940020.841;2826100.976
DTO_Uchumayo;-16.40114256;-71.64426642;-1939979.229;2826057.764
DTO_Uchumayo;-16.40181899;-71.64560428;-1940041.886;2825897.393
DTO_Uchumayo;-16.40256566;-71.64589415;-1940125.909;2825854.863
DTO_Uchumayo;-16.40331644;-71.64687157;-1940201.805;2825734.372
DTO_Uchumayo;-16.40309248;-71.64788376;-1940162.843;2825622.586
DTO_Uchumayo;-16.40283543;-71.64854387;-1940124.404;2825551.123
DTO_Uchumayo;-16.40265638;-71.64921839;-1940094.942;2825477.017
DTO_Uchumayo;-16.40610681;-71.65218006;-1940462.902;2825096.691
DTO_Uchumayo;-16.40957665;-71.6541708;-1940845.289;2824826.132
DTO_Uchumayo;-16.41215719;-71.65813264;-1941098.602;2824343.792
DTO_Uchumayo;-16.41336436;-71.66050423;-1941210.613;2824059.446
DTO_Uchumayo;-16.41518275;-71.6645216;-1941373.77;2823580.731
DTO_Uchumayo;-16.4168572;-71.66578594;-1941554.485;2823415.783
DTO_Uchumayo;-16.41852004;-71.66939085;-1941704.545;2822985.835
DTO_Uchumayo;-16.41995197;-71.67075391;-1941855.556;2822812.857
DTO_Uchumayo;-16.42136075;-71.67248815;-1941999.203;2822598.134
DTO_Uchumayo;-16.42252259;-71.6733548;-1942124.723;2822484.896
DTO_Uchumayo;-16.42320377;-71.67474148;-1942187.32;2822318.983
DTO_Uchumayo;-16.42165408;-71.67622274;-1941986.902;2822171.28
DTO_Uchumayo;-16.41866965;-71.67956524;-1941594.818;2821831.329
DTO_Uchumayo;-16.41554559;-71.68200584;-1941197.643;2821595.339
DTO_Uchumayo;-16.4132833;-71.68477217;-1940897.55;2821311.274
DTO_Uchumayo;-16.41347876;-71.68791741;-1940881.178;2820952.458
DTO_Uchumayo;-16.41344616;-71.68807167;-1940875.424;2820935.406
DTO_Uchumayo;-16.41347848;-71.68977578;-1940857.921;2820741.953
DTO_Uchumayo;-16.41507601;-71.69116933;-1941027.992;2820563.417
DTO_Uchumayo;-16.41538785;-71.69408377;-1941028.172;2820229.255
DTO_Uchumayo;-16.41541799;-71.69615923;-1941005.78;2819993.776
DTO_Uchumayo;-16.41780409;-71.69789086;-1941264.166;2819766.753
DTO_Uchumayo;-16.41884658;-71.69893028;-1941373.52;2819635.528
DTO_Uchumayo;-16.41913126;-71.69996092;-1941394.053;2819515.108
DTO_Uchumayo;-16.41806659;-71.7014985;-1941249.904;2819354.733
DTO_Uchumayo;-16.41832771;-71.70324103;-1941258.783;2819153.989
DTO_Uchumayo;-16.41744892;-71.70499572;-1941133.743;2818966.619
DTO_Uchumayo;-16.41534813;-71.70580301;-1940877.137;2818902.362
DTO_Uchumayo;-16.41506687;-71.70681074;-1940831.55;2818791.861
DTO_Uchumayo;-16.41492436;-71.70737119;-1940807.829;2818730.226
DTO_Uchumayo;-16.41382056;-71.70828226;-1940666.927;2818641.312
DTO_Uchumayo;-16.41272157;-71.7098214;-1940518.752;2818481.197
DTO_Uchumayo;-16.41196691;-71.71052635;-1940421.397;2818411.111
DTO_Uchumayo;-16.41128987;-71.71124802;-1940332.943;2818338.126
DTO_Uchumayo;-16.41097718;-71.71217375;-1940284.697;2818237.317
DTO_Uchumayo;-16.41086818;-71.71283519;-1940263.653;2818163.81
DTO_Uchumayo;-16.4101655;-71.71421719;-1940163.954;2818016.365
DTO_Uchumayo;-16.40935693;-71.71594985;-1940047.457;2817830.572
DTO_Uchumayo;-16.40820576;-71.71725696;-1939896.071;2817697.403
DTO_Uchumayo;-16.40729706;-71.71899147;-1939767.809;2817512.691
DTO_Uchumayo;-16.40632379;-71.7203875;-1939636.196;2817367.15
DTO_Uchumayo;-16.40560306;-71.72210819;-1939530.171;2817181.574
DTO_Uchumayo;-16.4046378;-71.72574708;-1939371.545;2816781.9
DTO_Uchumayo;-16.40079953;-71.73020495;-1938865.623;2816326.56
DTO_Uchumayo;-16.39887919;-71.73214385;-1938616.146;2816131.746
DTO_Uchumayo;-16.39975236;-71.73409505;-1938694.294;2815899.49
DTO_Uchumayo;-16.39838142;-71.73687512;-1938498.817;2815602.315
DTO_Uchumayo;-16.39755236;-71.74069799;-1938353.945;2815180.048
DTO_Uchumayo;-16.39728614;-71.74533974;-1938264.932;2814657.787
DTO_Uchumayo;-16.39704295;-71.7474711;-1938209.875;2814419.543
DTO_Uchumayo;-16.39783476;-71.74984466;-1938273.238;2814140.531
DTO_Uchumayo;-16.39932572;-71.75220062;-1938418.846;2813854.505
DTO_Uchumayo;-16.40102913;-71.75313349;-1938607.084;2813726.905
DTO_Uchumayo;-16.40275468;-71.753287;-1938807.615;2813687.277
DTO_Uchumayo;-16.40583846;-71.75408782;-1939159.436;2813556.833
DTO_Uchumayo;-16.40739699;-71.75346851;-1939349.988;2813606.867
DTO_Uchumayo;-16.40819992;-71.75191586;-1939463.514;2813772.335
DTO_Uchumayo;-16.40760065;-71.75080651;-1939407.018;2813905.686
DTO_Uchumayo;-16.40688762;-71.74923488;-1939342.929;2814092.856
DTO_Uchumayo;-16.40552073;-71.74853985;-1939191.215;2814189.193
DTO_Uchumayo;-16.40241221;-71.74904333;-1938820.249;2814172.265
DTO_Uchumayo;-16.39996535;-71.74809295;-1938545.004;2814311.441
DTO_Uchumayo;-16.39948874;-71.74740959;-1938497.591;2814394.976
DTO_Uchumayo;-16.39900595;-71.74547414;-1938465.037;2814620.391
DTO_Uchumayo;-16.3991422;-71.74280927;-1938514.194;2814920.434
DTO_Uchumayo;-16.39978442;-71.73956302;-1938629.961;2815279.798
DTO_Uchumayo;-16.39962634;-71.73700484;-1938643.269;2815571.563
DTO_Uchumayo;-16.4012107;-71.73463351;-1938858.699;2815819.687
DTO_Uchumayo;-16.40247944;-71.73348265;-1939021.899;2815933.655
DTO_Uchumayo;-16.40252823;-71.73336531;-1939029.086;2815946.315
DTO_Uchumayo;-16.40265022;-71.73205238;-1939059.757;2816093.437
DTO_Uchumayo;-16.40203822;-71.7308388;-1939003.068;2816238.784
DTO_Uchumayo;-16.4032921;-71.72976464;-1939163.576;2816344.254
DTO_Uchumayo;-16.4065363;-71.72597635;-1939591.452;2816731.416
DTO_Uchumayo;-16.40840261;-71.72285484;-1939849.357;2817060.845
DTO_Uchumayo;-16.41111698;-71.71787629;-1940229.955;2817589.634
DTO_Uchumayo;-16.41226209;-71.71556892;-1940393.111;2817836.165
DTO_Uchumayo;-16.41450347;-71.71048145;-1940719.612;2818383.394
DTO_Uchumayo;-16.42263483;-71.70787727;-1941706.312;2818573.153
DTO_Uchumayo;-16.42533912;-71.70940821;-1942004.528;2818364.77
DTO_Uchumayo;-16.42708617;-71.70917705;-1942212.424;2818368.341
DTO_Uchumayo;-16.42870842;-71.70848757;-1942411.399;2818425.428
DTO_Uchumayo;-16.42953404;-71.70853221;-1942507.724;2818409.685
DTO_Uchumayo;-16.43021854;-71.70682329;-1942609.399;2818594.362
DTO_Uchumayo;-16.43097967;-71.70467614;-1942725.545;2818827.677
DTO_Uchumayo;-16.43141054;-71.70447754;-1942778.589;2818844.59
DTO_Uchumayo;-16.43163085;-71.70243683;-1942829.947;2819072.853
DTO_Uchumayo;-16.43225757;-71.70203763;-1942908.482;2819109.947
DTO_Uchumayo;-16.43262338;-71.701433;-1942958.967;2819173.685
DTO_Uchumayo;-16.43467754;-71.70062647;-1943210.103;2819238.419
DTO_Uchumayo;-16.43813291;-71.70253638;-1943591.706;2818977.356
DTO_Uchumayo;-16.43811;-71.70107244;-1943607.323;2819143.443
DTO_Uchumayo;-16.43715708;-71.69999012;-1943509.033;2819278.363
DTO_Uchumayo;-16.43836496;-71.69937029;-1943658.527;2819332.908
DTO_Uchumayo;-16.43831913;-71.6982291;-1943667.421;2819462.743
DTO_Uchumayo;-16.43904387;-71.69711311;-1943766.428;2819579.737
DTO_Uchumayo;-16.4397432;-71.69672138;-1943853.395;2819615.037
DTO_Uchumayo;-16.44023089;-71.69692852;-1943908.034;2819585.257
DTO_Uchumayo;-16.44029361;-71.69695207;-1943915.1;2819581.778
DTO_Uchumayo;-16.44242449;-71.69650823;-1944170.714;2819604.422
DTO_Uchumayo;-16.44603877;-71.6950306;-1944613.341;2819724.9
DTO_Uchumayo;-16.44701826;-71.69138667;-1944773.891;2820124.867
DTO_Uchumayo;-16.44756701;-71.68992466;-1944856.591;2820283.322
DTO_Uchumayo;-16.44811877;-71.68923193;-1944930.014;2820354.615
DTO_Uchumayo;-16.4480438;-71.68731336;-1944945.237;2820572.867
DTO_Uchumayo;-16.44613922;-71.68492096;-1944751.676;2820868.523
DTO_Uchumayo;-16.43487722;-71.67698405;-1943529.324;2821913.572
DTO_Uchumayo;-16.42907174;-71.67405611;-1942884.61;2822320.525
DTO_Uchumayo;-16.429058;-71.67330432;-1942892.408;2822405.862
DTO_Uchumayo;-16.42901344;-71.67293118;-1942891.849;2822448.707
DTO_Uchumayo;-16.43009637;-71.67262009;-1943022.845;2822469.899
DTO_Uchumayo;-16.43100762;-71.67352837;-1943118.426;2822355.194
DTO_Uchumayo;-16.43114696;-71.6738797;-1943130.381;2822313.591
DTO_Uchumayo;-16.43133091;-71.67391024;-1943151.589;2822307.745
DTO_Uchumayo;-16.43145705;-71.67393348;-1943166.103;2822303.477
DTO_Uchumayo;-16.43163581;-71.67386312;-1943187.964;2822309.127
DTO_Uchumayo;-16.43182263;-71.67366611;-1943212.357;2822329.02
DTO_Uchumayo;-16.43187785;-71.67342971;-1943221.798;2822355.081
DTO_Uchumayo;-16.43161115;-71.67322395;-1943193.073;2822381.847
DTO_Uchumayo;-16.43146648;-71.67279043;-1943181.52;2822432.83
DTO_Uchumayo;-16.43182507;-71.67236224;-1943228.969;2822476.68
DTO_Uchumayo;-16.43239537;-71.67226681;-1943297.098;2822480.091
DTO_Uchumayo;-16.43258152;-71.6722378;-1943319.309;2822480.962
DTO_Uchumayo;-16.43285883;-71.67197552;-1943355.142;2822507.073
DTO_Uchumayo;-16.43313606;-71.67152943;-1943393.265;2822554.005
DTO_Uchumayo;-16.43365488;-71.67150414;-1943454.475;2822550.139
DTO_Uchumayo;-16.43404718;-71.6714727;-1943500.913;2822548.609
DTO_Uchumayo;-16.43432512;-71.67122147;-1943536.68;2822573.46
DTO_Uchumayo;-16.43447389;-71.67090558;-1943558.097;2822607.31
DTO_Uchumayo;-16.43451626;-71.67057537;-1943567.205;2822644.165
DTO_Uchumayo;-16.43442742;-71.67036206;-1943559.45;2822669.479
DTO_Uchumayo;-16.43458877;-71.67017276;-1943580.758;2822688.827
DTO_Uchumayo;-16.43533542;-71.67007767;-1943669.583;2822689.91
DTO_Uchumayo;-16.4356374;-71.66959183;-1943711.111;2822741.023
DTO_Uchumayo;-16.43635388;-71.66930956;-1943798.74;2822763.696
DTO_Uchumayo;-16.43641667;-71.6689629;-1943810.452;2822802.148
DTO_Uchumayo;-16.43622073;-71.66875059;-1943790.114;2822828.74
DTO_Uchumayo;-16.43636521;-71.66777718;-1943819.265;2822937.125
DTO_Uchumayo;-16.43686247;-71.66763048;-1943879.467;2822947.287
DTO_Uchumayo;-16.43789135;-71.6671299;-1944006.499;2822990.633
DTO_Uchumayo;-16.4385818;-71.66678297;-1944091.884;2823020.966
DTO_Uchumayo;-16.43893274;-71.66621839;-1944140.147;2823080.36
DTO_Uchumayo;-16.43929497;-71.66624662;-1944182.31;2823072.46
