ident;lat;long;y_proj;x_proj
DTO_Mollebaya;-16.5102498;-71.51089528;-1954472.463;2839745.606
DTO_Mollebaya;-16.51016077;-71.51084138;-1954462.688;2839752.884
DTO_Mollebaya;-16.51000544;-71.510231;-1954452.189;2839824.094
DTO_Mollebaya;-16.51080454;-71.5100522;-1954548.321;2839833.844
DTO_Mollebaya;-16.51212148;-71.5099892;-1954703.813;2839823.659
DTO_Mollebaya;-16.51303696;-71.50988267;-1954812.7;2839823.688
DTO_Mollebaya;-16.51305288;-71.50919322;-1954823.32;2839901.605
DTO_Mollebaya;-16.51277688;-71.50890024;-1954794.619;2839938.435
DTO_Mollebaya;-16.51234645;-71.50875624;-1954745.887;2839960.415
DTO_Mollebaya;-16.51213311;-71.50851613;-1954723.875;2839990.43
DTO_Mollebaya;-16.51246898;-71.50806549;-1954769.046;2840037.077
DTO_Mollebaya;-16.51301049;-71.50757858;-1954838.834;2840085.128
DTO_Mollebaya;-16.51350661;-71.50692413;-1954905.419;2840152.761
DTO_Mollebaya;-16.51428961;-71.50619128;-1955006.696;2840225.501
DTO_Mollebaya;-16.51468081;-71.50584599;-1955057.032;2840259.481
DTO_Mollebaya;-16.51478695;-71.50553947;-1955073.391;2840292.817
DTO_Mollebaya;-16.51456139;-71.50527404;-1955050.265;2840325.863
DTO_Mollebaya;-16.51419096;-71.50506964;-1955009.348;2840353.901
DTO_Mollebaya;-16.51407643;-71.50476563;-1954999.753;2840389.859
DTO_Mollebaya;-16.51436373;-71.50428243;-1955039.636;2840440.832
DTO_Mollebaya;-16.5148165;-71.5038162;-1955098.741;2840487.705
DTO_Mollebaya;-16.51499131;-71.50356184;-1955122.505;2840514.229
DTO_Mollebaya;-16.51495559;-71.50318564;-1955123.086;2840557.329
DTO_Mollebaya;-16.51510059;-71.5030417;-1955141.946;2840571.732
DTO_Mollebaya;-16.5154168;-71.50301468;-1955179.433;2840570.631
DTO_Mollebaya;-16.51592736;-71.50294646;-1955240.274;2840571.642
DTO_Mollebaya;-16.51617967;-71.50277799;-1955272.051;2840587.411
DTO_Mollebaya;-16.51621498;-71.50243803;-1955280.516;2840625.47
DTO_Mollebaya;-16.51610375;-71.502138;-1955271.26;2840660.933
DTO_Mollebaya;-16.51579491;-71.50191756;-1955237.781;2840689.978
DTO_Mollebaya;-16.51537561;-71.50178538;-1955190.204;2840710.476
DTO_Mollebaya;-16.51514409;-71.50143938;-1955167.402;2840752.733
DTO_Mollebaya;-16.51511173;-71.50097871;-1955169.451;2840805.362
DTO_Mollebaya;-16.51535835;-71.50068563;-1955202.143;2840835.327
DTO_Mollebaya;-16.51582082;-71.50063479;-1955257.114;2840835
DTO_Mollebaya;-16.51620522;-71.50059682;-1955302.752;2840834.242
DTO_Mollebaya;-16.51643877;-71.50040526;-1955332.62;2840852.875
DTO_Mollebaya;-16.51674096;-71.50009278;-1955372.086;2840884.307
DTO_Mollebaya;-16.51691345;-71.4996491;-1955397.984;2840932.313
DTO_Mollebaya;-16.5169792;-71.49931312;-1955409.974;2840969.52
DTO_Mollebaya;-16.51700955;-71.49909517;-1955416.307;2840993.819
DTO_Mollebaya;-16.5172536;-71.49891929;-1955447.21;2841010.535
DTO_Mollebaya;-16.5176746;-71.4986676;-1955499.861;2841033.514
DTO_Mollebaya;-16.51775688;-71.49850653;-1955511.573;2841050.683
DTO_Mollebaya;-16.51753918;-71.49824317;-1955489.345;2841083.393
DTO_Mollebaya;-16.51722027;-71.49789029;-1955456.366;2841127.581
DTO_Mollebaya;-16.51686071;-71.49757832;-1955418.091;2841167.668
DTO_Mollebaya;-16.51671405;-71.49741874;-1955402.889;2841187.683
DTO_Mollebaya;-16.5168125;-71.49702724;-1955419.427;2841230.752
DTO_Mollebaya;-16.51696572;-71.49670991;-1955441.458;2841264.694
DTO_Mollebaya;-16.51728824;-71.49639847;-1955483.3;2841295.74
DTO_Mollebaya;-16.5171889;-71.49608627;-1955475.597;2841332.427
DTO_Mollebaya;-16.51695876;-71.49587133;-1955451.292;2841359.815
DTO_Mollebaya;-16.51701896;-71.49544481;-1955463.783;2841407.357
DTO_Mollebaya;-16.51704116;-71.49500027;-1955472.039;2841457.441
DTO_Mollebaya;-16.51691169;-71.49450354;-1955463.141;2841515.437
DTO_Mollebaya;-16.51665661;-71.49428185;-1955435.992;2841543.918
DTO_Mollebaya;-16.51627612;-71.49422628;-1955392.001;2841555.226
DTO_Mollebaya;-16.51625323;-71.49373762;-1955395.52;2841610.905
DTO_Mollebaya;-16.51647578;-71.49322435;-1955428.185;2841666.14
DTO_Mollebaya;-16.5165051;-71.49283757;-1955436.544;2841709.585
DTO_Mollebaya;-16.51641899;-71.49255661;-1955429.998;2841742.558
DTO_Mollebaya;-16.51657475;-71.49217565;-1955453.136;2841783.679
DTO_Mollebaya;-16.51666074;-71.49149192;-1955471.926;2841860.03
DTO_Mollebaya;-16.51689072;-71.49019825;-1955515.382;2842003.605
DTO_Mollebaya;-16.51712977;-71.489394;-1955553.686;2842091.598
DTO_Mollebaya;-16.51750603;-71.48855761;-1955608.516;2842181.426
DTO_Mollebaya;-16.51762372;-71.4874552;-1955636.354;2842304.807
DTO_Mollebaya;-16.51747776;-71.48690785;-1955626.164;2842368.76
DTO_Mollebaya;-16.51708614;-71.48635386;-1955587.2;2842436.703
