ident;lat;long;y_proj;x_proj
DTO_Sabandia;-16.43767534;-71.47739677;-1946371.092;2844496.309
DTO_Sabandia;-16.43781996;-71.47773095;-1946383.852;2844456.517
DTO_Sabandia;-16.43788461;-71.47804799;-1946387.433;2844419.719
DTO_Sabandia;-16.43779522;-71.47830641;-1946373.657;2844391.589
DTO_Sabandia;-16.43790073;-71.47851206;-1946383.45;2844366.886
DTO_Sabandia;-16.43806115;-71.47868664;-1946400.088;2844344.985
DTO_Sabandia;-16.43822019;-71.47946442;-1946408.925;2844254.704
DTO_Sabandia;-16.43814408;-71.47976021;-1946396.237;2844222.163
DTO_Sabandia;-16.43817658;-71.48005172;-1946396.364;2844188.682
DTO_Sabandia;-16.43824727;-71.4803179;-1946401.299;2844157.572
DTO_Sabandia;-16.43814928;-71.48056747;-1946386.625;2844130.559
DTO_Sabandia;-16.43808203;-71.48080446;-1946375.723;2844104.568
DTO_Sabandia;-16.43814496;-71.48106758;-1946379.785;2844073.908
DTO_Sabandia;-16.43828298;-71.48136116;-1946392.284;2844038.808
DTO_Sabandia;-16.43828374;-71.48172843;-1946387.723;2843997.153
DTO_Sabandia;-16.43818454;-71.48209297;-1946371.452;2843957.119
DTO_Sabandia;-16.43766271;-71.48245281;-1946305.584;2843923.164
DTO_Sabandia;-16.43766987;-71.48260227;-1946304.534;2843906.123
DTO_Sabandia;-16.43777693;-71.48279126;-1946314.72;2843883.288
DTO_Sabandia;-16.43786789;-71.48306357;-1946321.959;2843851.218
DTO_Sabandia;-16.43769281;-71.48336165;-1946297.615;2843819.716
DTO_Sabandia;-16.43765778;-71.48356558;-1946290.917;2843797.052
DTO_Sabandia;-16.43765527;-71.48356802;-1946290.591;2843796.808
DTO_Sabandia;-16.43789883;-71.48372933;-1946317.166;2843775.323
DTO_Sabandia;-16.43805279;-71.48397166;-1946332.187;2843745.825
DTO_Sabandia;-16.43812591;-71.4842616;-1946337.107;2843711.99
DTO_Sabandia;-16.43805782;-71.48454775;-1946325.484;2843680.438
DTO_Sabandia;-16.43791917;-71.48472608;-1946306.937;2843662.036
DTO_Sabandia;-16.43769325;-71.48475051;-1946280.084;2843662.23
DTO_Sabandia;-16.43728077;-71.48474139;-1946231.736;2843668.674
DTO_Sabandia;-16.43712736;-71.48481807;-1946212.742;2843661.992
DTO_Sabandia;-16.43712985;-71.48513048;-1946209.079;2843626.536
DTO_Sabandia;-16.43718961;-71.48542758;-1946212.34;2843592.063
DTO_Sabandia;-16.437236;-71.48576487;-1946213.521;2843553.211
DTO_Sabandia;-16.43734249;-71.4860887;-1946221.933;2843515.096
DTO_Sabandia;-16.43744703;-71.48629591;-1946231.592;2843490.229
DTO_Sabandia;-16.43765307;-71.48640701;-1946254.394;2843474.929
DTO_Sabandia;-16.43792881;-71.48661732;-1946284.129;2843447.467
DTO_Sabandia;-16.4380486;-71.4867716;-1946296.25;2843428.401
DTO_Sabandia;-16.43807216;-71.48699186;-1946296.23;2843403.119
DTO_Sabandia;-16.43816839;-71.48733354;-1946303.211;2843363.114
DTO_Sabandia;-16.43825505;-71.4882219;-1946302.149;2843261.251
DTO_Sabandia;-16.4381438;-71.4885612;-1946284.783;2843224.238
DTO_Sabandia;-16.4379754;-71.48937546;-1946254.692;2843134.121
DTO_Sabandia;-16.43808861;-71.48976991;-1946263.001;2843087.912
DTO_Sabandia;-16.43821456;-71.49002494;-1946274.57;2843057.344
DTO_Sabandia;-16.43828195;-71.49024532;-1946279.7;2843031.472
DTO_Sabandia;-16.43830538;-71.49039812;-1946280.518;2843013.84
DTO_Sabandia;-16.43843675;-71.49050102;-1946294.65;2843000.45
DTO_Sabandia;-16.43858255;-71.49056396;-1946310.984;2842991.401
DTO_Sabandia;-16.43875312;-71.49073177;-1946328.899;2842970.138
DTO_Sabandia;-16.43895796;-71.49087305;-1946351.178;2842951.433
DTO_Sabandia;-16.43911848;-71.49123513;-1946365.455;2842908.274
DTO_Sabandia;-16.43908821;-71.49164394;-1946356.724;2842862.319
DTO_Sabandia;-16.43894567;-71.49207395;-1946334.536;2842815.432
DTO_Sabandia;-16.43892399;-71.49233707;-1946328.659;2842785.884
DTO_Sabandia;-16.4391587;-71.49250337;-1946354.131;2842763.95
DTO_Sabandia;-16.43939041;-71.49261002;-1946380.004;2842748.819
DTO_Sabandia;-16.43939041;-71.49261195;-1946379.979;2842748.601
DTO_Sabandia;-16.43993652;-71.49314136;-1946437.44;2842681.414
DTO_Sabandia;-16.44005151;-71.49336458;-1946448.124;2842654.598
DTO_Sabandia;-16.440002;-71.4938439;-1946436.242;2842600.901
DTO_Sabandia;-16.44013721;-71.49426116;-1946446.848;2842551.819
DTO_Sabandia;-16.44054024;-71.49525163;-1946481.663;2842434.236
DTO_Sabandia;-16.44108248;-71.49549393;-1946542.302;2842399.654
DTO_Sabandia;-16.44138276;-71.49580674;-1946573.622;2842360.251
DTO_Sabandia;-16.44228822;-71.49642744;-1946672.144;2842278.005
DTO_Sabandia;-16.44320992;-71.49692775;-1946774.097;2842209.195
DTO_Sabandia;-16.44388388;-71.49778998;-1946842.365;2842102.602
DTO_Sabandia;-16.44428634;-71.49859876;-1946879.413;2842005.63
DTO_Sabandia;-16.44465686;-71.49906196;-1946917.08;2841948.256
DTO_Sabandia;-16.44507027;-71.49946275;-1946960.577;2841897.397
DTO_Sabandia;-16.44585628;-71.49974825;-1947049.306;2841854.723
DTO_Sabandia;-16.44688214;-71.50006744;-1947165.785;2841805.084
DTO_Sabandia;-16.44702463;-71.50034708;-1947178.986;2841771.512
DTO_Sabandia;-16.44734025;-71.50010461;-1947219.133;2841794.862
DTO_Sabandia;-16.44758202;-71.50018435;-1947246.527;2841782.652
DTO_Sabandia;-16.44780083;-71.50040648;-1947269.422;2841754.599
DTO_Sabandia;-16.44793326;-71.50052883;-1947283.431;2841738.992
DTO_Sabandia;-16.44825092;-71.5006315;-1947319.45;2841723.187
DTO_Sabandia;-16.44853212;-71.50069398;-1947351.695;2841712.416
DTO_Sabandia;-16.44892707;-71.50074361;-1947397.465;2841701.609
DTO_Sabandia;-16.44923629;-71.50090491;-1947431.751;2841679.268
DTO_Sabandia;-16.44947784;-71.50114946;-1947457.034;2841648.376
DTO_Sabandia;-16.44976489;-71.50160734;-1947484.961;2841592.702
DTO_Sabandia;-16.4498011;-71.50190325;-1947485.47;2841558.68
DTO_Sabandia;-16.44983207;-71.50206938;-1947487.006;2841539.44
DTO_Sabandia;-16.45007626;-71.50225195;-1947513.382;2841515.541
DTO_Sabandia;-16.45040346;-71.50246278;-1947549.153;2841487.348
DTO_Sabandia;-16.45071581;-71.50271836;-1947582.613;2841454.278
DTO_Sabandia;-16.45096561;-71.50297646;-1947608.692;2841421.742
DTO_Sabandia;-16.45114809;-71.5032264;-1947626.967;2841391.014
DTO_Sabandia;-16.45117279;-71.50351849;-1947626.172;2841357.578
DTO_Sabandia;-16.45124974;-71.50377133;-1947632.013;2841327.905
DTO_Sabandia;-16.45137603;-71.50398114;-1947644.194;2841302.463
DTO_Sabandia;-16.45150001;-71.50419553;-1947656.046;2841276.533
DTO_Sabandia;-16.45187577;-71.50450299;-1947696.298;2841236.75
DTO_Sabandia;-16.45198889;-71.50468196;-1947707.322;2841214.979
DTO_Sabandia;-16.45198857;-71.50486626;-1947704.952;2841194.09
DTO_Sabandia;-16.4519082;-71.50505008;-1947693.184;2841174.304
DTO_Sabandia;-16.45192183;-71.50518693;-1947693.053;2841158.611
DTO_Sabandia;-16.45207594;-71.50543843;-1947707.976;2841128.08
DTO_Sabandia;-16.4520329;-71.50566065;-1947700.108;2841103.452
DTO_Sabandia;-16.45191772;-71.50616099;-1947680.246;2841048.242
DTO_Sabandia;-16.45194466;-71.50645437;-1947679.698;2841014.631
DTO_Sabandia;-16.45215133;-71.50685746;-1947698.876;2840966.225
DTO_Sabandia;-16.45230038;-71.50716958;-1947712.437;2840928.887
DTO_Sabandia;-16.45233359;-71.50734449;-1947714.125;2840908.624
DTO_Sabandia;-16.45241239;-71.50752572;-1947721.089;2840887.047
DTO_Sabandia;-16.45259923;-71.50775548;-1947740.131;2840858.55
DTO_Sabandia;-16.45271015;-71.50793692;-1947750.865;2840836.528
DTO_Sabandia;-16.45285838;-71.50818897;-1947765.089;2840806.011
DTO_Sabandia;-16.45310561;-71.50846497;-1947790.641;2840771.481
DTO_Sabandia;-16.4532823;-71.50851287;-1947810.791;2840763.735
DTO_Sabandia;-16.45350101;-71.50863705;-1947834.912;2840746.791
DTO_Sabandia;-16.45382571;-71.50826892;-1947877.713;2840784.264
DTO_Sabandia;-16.45419292;-71.50784676;-1947926.193;2840827.306
DTO_Sabandia;-16.45486238;-71.50735782;-1948011.023;2840873.954
DTO_Sabandia;-16.45484204;-71.50710923;-1948011.78;2840902.4
DTO_Sabandia;-16.45466349;-71.506811;-1947994.579;2840938.55
DTO_Sabandia;-16.45458066;-71.50628487;-1947991.507;2840999.279
DTO_Sabandia;-16.45484273;-71.50603303;-1948025.48;2841024.391
