ident;lat;long;y_proj;x_proj
DTO_Paucarpata;-16.43812376;-71.48426143;-1946336.857;2843712.038
DTO_Paucarpata;-16.43805032;-71.48397324;-1946331.876;2843745.679
DTO_Paucarpata;-16.43789756;-71.48373211;-1946316.981;2843775.024
DTO_Paucarpata;-16.43765162;-71.48356873;-1946290.154;2843796.775
DTO_Paucarpata;-16.43768981;-71.48336165;-1946297.263;2843819.755
DTO_Paucarpata;-16.43786529;-71.48306305;-1946321.66;2843851.311
DTO_Paucarpata;-16.43777318;-71.48279262;-1946314.262;2843883.183
DTO_Paucarpata;-16.437667;-71.48260197;-1946304.2;2843906.195
DTO_Paucarpata;-16.4376601;-71.48245108;-1946305.3;2843923.394
DTO_Paucarpata;-16.43791687;-71.48227492;-1946337.698;2843940
DTO_Paucarpata;-16.43811981;-71.48213483;-1946363.317;2843953.222
DTO_Paucarpata;-16.4381832;-71.48209172;-1946371.311;2843957.279
DTO_Paucarpata;-16.43828197;-71.48172695;-1946387.534;2843997.344
DTO_Paucarpata;-16.43828085;-71.48136026;-1946392.045;2844038.937
DTO_Paucarpata;-16.43814284;-71.48106898;-1946379.518;2844073.777
DTO_Paucarpata;-16.43807853;-71.48080312;-1946375.329;2844104.766
DTO_Paucarpata;-16.43814707;-71.48056657;-1946386.378;2844130.69
DTO_Paucarpata;-16.43824521;-71.48031715;-1946401.066;2844157.684
DTO_Paucarpata;-16.43817406;-71.4800519;-1946396.066;2844188.694
DTO_Paucarpata;-16.43814183;-71.47975952;-1946395.981;2844222.271
DTO_Paucarpata;-16.43821782;-71.4794639;-1946408.653;2844254.794
DTO_Paucarpata;-16.4381272;-71.47902221;-1946403.599;2844306.067
DTO_Paucarpata;-16.43805836;-71.47868714;-1946399.754;2844344.964
DTO_Paucarpata;-16.43789866;-71.47851426;-1946383.179;2844366.663
DTO_Paucarpata;-16.43779247;-71.47830616;-1946373.338;2844391.654
DTO_Paucarpata;-16.43788249;-71.4780471;-1946387.196;2844419.848
DTO_Paucarpata;-16.43781805;-71.47773226;-1946383.612;2844456.394
