ident;lat;long;y_proj;x_proj
MR_Ciudad_de_Dios;-16.33063412;-71.62329504;-1931963.478;2829348.048
MR_Ciudad_de_Dios;-16.3306173;-71.62305821;-1931964.462;2829375.118
MR_Ciudad_de_Dios;-16.330221;-71.62292183;-1931919.632;2829395.706
MR_Ciudad_de_Dios;-16.33020977;-71.62291007;-1931918.46;2829397.184
MR_Ciudad_de_Dios;-16.32988657;-71.62244338;-1931886.34;2829454.277
MR_Ciudad_de_Dios;-16.32938018;-71.62213313;-1931830.755;2829496.004
MR_Ciudad_de_Dios;-16.3286366;-71.62182453;-1931747.299;2829540.61
MR_Ciudad_de_Dios;-16.32863405;-71.62171191;-1931748.406;2829553.412
MR_Ciudad_de_Dios;-16.32785099;-71.62127171;-1931661.959;2829613.45
MR_Ciudad_de_Dios;-16.32785018;-71.62124771;-1931662.163;2829616.181
MR_Ciudad_de_Dios;-16.32736758;-71.62078897;-1931611.226;2829674.437
MR_Ciudad_de_Dios;-16.32680451;-71.62068291;-1931546.436;2829693.744
MR_Ciudad_de_Dios;-16.32619783;-71.62061794;-1931476.01;2829708.957
MR_Ciudad_de_Dios;-16.32617558;-71.62059679;-1931473.662;2829711.643
MR_Ciudad_de_Dios;-16.32491747;-71.61992167;-1931334.366;2829804.461
MR_Ciudad_de_Dios;-16.32457524;-71.61950197;-1931299.423;2829856.474
MR_Ciudad_de_Dios;-16.32417683;-71.61944858;-1931253.307;2829867.681
MR_Ciudad_de_Dios;-16.3235666;-71.61919544;-1931184.815;2829904.274
MR_Ciudad_de_Dios;-16.32287582;-71.61876775;-1931109.043;2829961.701
MR_Ciudad_de_Dios;-16.32284444;-71.61873849;-1931105.724;2829965.425
MR_Ciudad_de_Dios;-16.32211331;-71.61823598;-1931026.149;2830031.858
MR_Ciudad_de_Dios;-16.32165179;-71.61821124;-1930972.265;2830040.631
MR_Ciudad_de_Dios;-16.32095384;-71.61766319;-1930897.154;2830111.798
MR_Ciudad_de_Dios;-16.32058572;-71.61708457;-1930861.154;2830182.169
MR_Ciudad_de_Dios;-16.32001573;-71.61640154;-1930802.753;2830266.988
MR_Ciudad_de_Dios;-16.31976342;-71.61600008;-1930778.139;2830315.773
MR_Ciudad_de_Dios;-16.31960971;-71.61560194;-1930765.061;2830362.906
MR_Ciudad_de_Dios;-16.31950056;-71.61523362;-1930756.844;2830406.082
MR_Ciudad_de_Dios;-16.31904441;-71.61481328;-1930708.53;2830459.644
MR_Ciudad_de_Dios;-16.31793734;-71.61416821;-1930586.588;2830547.106
MR_Ciudad_de_Dios;-16.31684037;-71.61368497;-1930463.81;2830616.088
MR_Ciudad_de_Dios;-16.3170653;-71.61318818;-1930496.425;2830669.513
MR_Ciudad_de_Dios;-16.31727951;-71.61272704;-1930527.338;2830719.035
MR_Ciudad_de_Dios;-16.31902464;-71.61017093;-1930764.186;2830986.317
MR_Ciudad_de_Dios;-16.32098939;-71.60640005;-1931042.012;2831388.502
MR_Ciudad_de_Dios;-16.31902609;-71.60524472;-1930825.897;2831544.918
MR_Ciudad_de_Dios;-16.31808102;-71.60438427;-1930725.666;2831654.72
MR_Ciudad_de_Dios;-16.31823786;-71.60400821;-1930748.783;2831695.335
MR_Ciudad_de_Dios;-16.31764515;-71.6035123;-1930685.376;2831759.241
MR_Ciudad_de_Dios;-16.31286068;-71.60112332;-1930153.368;2832092.06
MR_Ciudad_de_Dios;-16.31231042;-71.60090528;-1930091.473;2832123.905
MR_Ciudad_de_Dios;-16.31163672;-71.60099309;-1930011.26;2832122.663
MR_Ciudad_de_Dios;-16.31075359;-71.60180146;-1929897.452;2832042.412
MR_Ciudad_de_Dios;-16.31026679;-71.6023132;-1929833.893;2831990.673
MR_Ciudad_de_Dios;-16.30978627;-71.60243735;-1929775.913;2831982.808
MR_Ciudad_de_Dios;-16.30965828;-71.60343273;-1929748.451;2831871.58
MR_Ciudad_de_Dios;-16.30944084;-71.60413965;-1929714.088;2831794.221
MR_Ciudad_de_Dios;-16.30942009;-71.60414867;-1929711.539;2831793.468
MR_Ciudad_de_Dios;-16.30887897;-71.60487265;-1929638.953;2831718.361
MR_Ciudad_de_Dios;-16.30819252;-71.60545137;-1929551.115;2831661.606
MR_Ciudad_de_Dios;-16.30818106;-71.60550316;-1929549.122;2831655.881
MR_Ciudad_de_Dios;-16.30764936;-71.60586502;-1929482.165;2831621.718
MR_Ciudad_de_Dios;-16.30719577;-71.60590572;-1929428.391;2831622.967
MR_Ciudad_de_Dios;-16.30686417;-71.60616127;-1929386.26;2831598.273
MR_Ciudad_de_Dios;-16.30638603;-71.60608685;-1929331.04;2831612.894
MR_Ciudad_de_Dios;-16.30636043;-71.6060875;-1929328.025;2831613.151
MR_Ciudad_de_Dios;-16.30610161;-71.60622725;-1929295.888;2831600.648
MR_Ciudad_de_Dios;-16.30588166;-71.60675778;-1929263.434;2831543.325
MR_Ciudad_de_Dios;-16.30585946;-71.60709047;-1929256.674;2831505.883
MR_Ciudad_de_Dios;-16.30595754;-71.60756393;-1929262.281;2831450.921
MR_Ciudad_de_Dios;-16.3057285;-71.60800057;-1929229.934;2831404.364
MR_Ciudad_de_Dios;-16.30596461;-71.60851939;-1929251.184;2831342.474
