ident;lat;long;y_proj;x_proj
MR_Tiabaya;-16.44099715;-71.58066009;-1945457.215;2832747.056
MR_Tiabaya;-16.44097623;-71.58076439;-1945453.446;2832735.51
MR_Tiabaya;-16.44098739;-71.58093486;-1945452.609;2832716.046
MR_Tiabaya;-16.44095756;-71.58106003;-1945447.53;2832702.251
MR_Tiabaya;-16.44057295;-71.58148073;-1945397.069;2832659.594
MR_Tiabaya;-16.44039315;-71.58172712;-1945372.853;2832634.017
MR_Tiabaya;-16.43990265;-71.58255503;-1945304.832;2832546.595
MR_Tiabaya;-16.43967878;-71.58266993;-1945277.096;2832536.495
MR_Tiabaya;-16.43896086;-71.58263753;-1945193.202;2832549.532
MR_Tiabaya;-16.43886844;-71.5829429;-1945178.504;2832516.132
MR_Tiabaya;-16.43858713;-71.58325437;-1945141.55;2832484.504
MR_Tiabaya;-16.43817734;-71.58365471;-1945088.39;2832444.481
MR_Tiabaya;-16.43889951;-71.58452421;-1945162.246;2832336.526
MR_Tiabaya;-16.43919167;-71.58489798;-1945191.848;2832290.358
MR_Tiabaya;-16.43944716;-71.58513014;-1945218.927;2832260.717
MR_Tiabaya;-16.43994731;-71.58530822;-1945275.414;2832234.012
MR_Tiabaya;-16.43987363;-71.58593726;-1945258.845;2832163.689
MR_Tiabaya;-16.44015665;-71.58633588;-1945287.06;2832114.826
MR_Tiabaya;-16.44029914;-71.5867935;-1945298.032;2832061.108
MR_Tiabaya;-16.44041374;-71.58734099;-1945304.597;2831997.572
MR_Tiabaya;-16.44037773;-71.58771679;-1945295.638;2831955.456
MR_Tiabaya;-16.44049314;-71.58797776;-1945305.905;2831924.377
MR_Tiabaya;-16.44085838;-71.5891794;-1945333.668;2831783.445
MR_Tiabaya;-16.44086548;-71.58936191;-1945332.204;2831762.671
MR_Tiabaya;-16.44084365;-71.58954101;-1945327.387;2831742.66
MR_Tiabaya;-16.44123032;-71.58969909;-1945370.8;2831719.704
MR_Tiabaya;-16.44102416;-71.59008745;-1945341.705;2831678.384
MR_Tiabaya;-16.44074567;-71.59041175;-1945304.923;2831645.267
MR_Tiabaya;-16.44059383;-71.59051128;-1945285.841;2831635.969
MR_Tiabaya;-16.44029342;-71.59036029;-1945252.467;2831656.996
MR_Tiabaya;-16.4401638;-71.59034513;-1945237.437;2831660.404
MR_Tiabaya;-16.43980973;-71.59037989;-1945195.425;2831661.082
MR_Tiabaya;-16.43940869;-71.59047109;-1945147.186;2831655.977
MR_Tiabaya;-16.43935932;-71.59046851;-1945141.421;2831656.913
MR_Tiabaya;-16.43923627;-71.59085479;-1945122.112;2831614.745
MR_Tiabaya;-16.43909802;-71.59127341;-1945100.61;2831569.11
MR_Tiabaya;-16.43866924;-71.59092886;-1945054.598;2831613.745
MR_Tiabaya;-16.43846005;-71.59080069;-1945031.648;2831630.997
MR_Tiabaya;-16.43830421;-71.59082365;-1945013.06;2831630.427
MR_Tiabaya;-16.43808111;-71.59093501;-1944985.463;2831620.717
MR_Tiabaya;-16.43778623;-71.59094254;-1944950.742;2831623.708
MR_Tiabaya;-16.43735265;-71.59099495;-1944899.172;2831623.422
MR_Tiabaya;-16.43679174;-71.59104485;-1944832.681;2831625.081
MR_Tiabaya;-16.43641619;-71.59085697;-1944790.948;2831651.267
MR_Tiabaya;-16.4361771;-71.59060393;-1944766.057;2831683.06
MR_Tiabaya;-16.4359589;-71.5901499;-1944746.148;2831737.355
MR_Tiabaya;-16.43546059;-71.59020114;-1944686.991;2831738.046
MR_Tiabaya;-16.4349291;-71.58990694;-1944628.284;2831778.315
MR_Tiabaya;-16.43466207;-71.59044395;-1944590.172;2831720.94
MR_Tiabaya;-16.43482048;-71.59106625;-1944600.944;2831648.354
MR_Tiabaya;-16.43499173;-71.59273497;-1944600.059;2831457.02
MR_Tiabaya;-16.43506531;-71.5938922;-1944594.141;2831324.923
MR_Tiabaya;-16.43509005;-71.59426728;-1944592.328;2831282.096
MR_Tiabaya;-16.43509878;-71.59469401;-1944587.985;2831233.626
MR_Tiabaya;-16.43516716;-71.59532854;-1944588.033;2831160.83
MR_Tiabaya;-16.43415042;-71.59529602;-1944469.058;2831177.766
MR_Tiabaya;-16.43319274;-71.59559978;-1944352.787;2831155.824
MR_Tiabaya;-16.43261394;-71.5952499;-1944289.226;2831203.015
MR_Tiabaya;-16.43214197;-71.59482462;-1944239.156;2831257.359
MR_Tiabaya;-16.43103228;-71.597218;-1944078.76;2831000.597
MR_Tiabaya;-16.42970597;-71.59711837;-1943924.28;2831029.167
MR_Tiabaya;-16.42972723;-71.59673804;-1943931.558;2831071.989
MR_Tiabaya;-16.42858452;-71.5964555;-1943800.935;2831118.895
MR_Tiabaya;-16.4285314;-71.59653848;-1943793.654;2831110.183
MR_Tiabaya;-16.42814961;-71.59642858;-1943750.206;2831127.611
MR_Tiabaya;-16.42794257;-71.59645516;-1943725.562;2831127.296
MR_Tiabaya;-16.42773872;-71.59642176;-1943702.045;2831133.737
MR_Tiabaya;-16.42761508;-71.59628993;-1943689.186;2831150.286
MR_Tiabaya;-16.42745884;-71.59589492;-1943675.806;2831197.087
MR_Tiabaya;-16.42736209;-71.59554189;-1943668.885;2831238.353
MR_Tiabaya;-16.42719224;-71.59542314;-1943650.433;2831254.024
MR_Tiabaya;-16.42702432;-71.59539021;-1943631.13;2831259.943
MR_Tiabaya;-16.42682918;-71.5954229;-1943607.805;2831258.78
MR_Tiabaya;-16.42669398;-71.59547133;-1943591.322;2831255.053
MR_Tiabaya;-16.42661913;-71.59548012;-1943582.423;2831255.032
MR_Tiabaya;-16.42654043;-71.5954035;-1943574.145;2831264.741
MR_Tiabaya;-16.42657023;-71.59505738;-1943581.996;2831303.576
MR_Tiabaya;-16.42632964;-71.59492399;-1943555.422;2831321.827
MR_Tiabaya;-16.42504341;-71.59460127;-1943408.45;2831375.155
MR_Tiabaya;-16.42514371;-71.59312832;-1943438.746;2831540.775
MR_Tiabaya;-16.42464759;-71.59284618;-1943384.037;2831579.212
MR_Tiabaya;-16.42399806;-71.59278982;-1943308.477;2831594.061
MR_Tiabaya;-16.4227278;-71.59261034;-1943161.577;2831630.948
MR_Tiabaya;-16.42243884;-71.59204599;-1943134.741;2831698.67
MR_Tiabaya;-16.42190685;-71.591575;-1943078.195;2831758.978
MR_Tiabaya;-16.42090263;-71.59090588;-1942968.688;2831847.891
MR_Tiabaya;-16.42023759;-71.59048425;-1942895.897;2831904.338
MR_Tiabaya;-16.42002932;-71.59046422;-1942871.692;2831909.321
MR_Tiabaya;-16.41974942;-71.59056938;-1942837.503;2831901.048
