ident;lat;long;y_proj;x_proj
MR_Characato;-16.56401429;-71.47809824;-1961205.256;2842752.847
MR_Characato;-16.56816444;-71.47385243;-1961746.939;2843179.016
MR_Characato;-16.57067704;-71.46955131;-1962096.984;2843633.09
MR_Characato;-16.57174081;-71.46503515;-1962279.586;2844130.692
MR_Characato;-16.57209714;-71.46021947;-1962382.919;2844671.601
MR_Characato;-16.57245022;-71.45714739;-1962463.625;2845015.005
MR_Characato;-16.57253762;-71.45698584;-1962475.957;2845032.153
MR_Characato;-16.57427094;-71.45463802;-1962709.585;2845275.22
MR_Characato;-16.57642247;-71.4484704;-1963041.162;2845945.55
MR_Characato;-16.57845946;-71.44583506;-1963314.173;2846217.161
MR_Characato;-16.58118189;-71.4408695;-1963697.527;2846743.71
MR_Characato;-16.58202441;-71.43776292;-1963836.248;2847084.542
MR_Characato;-16.58202442;-71.43773987;-1963836.544;2847087.154
MR_Characato;-16.58185202;-71.43637767;-1963833.71;2847243.792
MR_Characato;-16.58180241;-71.43628451;-1963829.071;2847255.007
MR_Characato;-16.58180243;-71.43623823;-1963829.666;2847260.25
MR_Characato;-16.58246727;-71.43439455;-1963931.368;2847460.342
MR_Characato;-16.58377657;-71.43214895;-1964113.942;2847697.426
MR_Characato;-16.584557;-71.4320829;-1964206.49;2847694.556
MR_Characato;-16.59220445;-71.42181271;-1965236.581;2848756.774
MR_Characato;-16.60287136;-71.41631924;-1966560.432;2849237.499
MR_Characato;-16.60427054;-71.41623548;-1966725.924;2849228.388
MR_Characato;-16.61493734;-71.40559159;-1968115.94;2850292.506
MR_Characato;-16.61595316;-71.40495695;-1968243.461;2850350.892
MR_Characato;-16.63440542;-71.39094307;-1970591.986;2851692.833
MR_Characato;-16.63536755;-71.39063113;-1970709.068;2851715.343
MR_Characato;-16.63664627;-71.39002615;-1970867.126;2851766.829
MR_Characato;-16.65649211;-71.37563729;-1973384.734;2853132.044
MR_Characato;-16.67353708;-71.36308685;-1975549.881;2854325.891
MR_Characato;-16.67411003;-71.36309419;-1975617.127;2854317.388
MR_Characato;-16.69597946;-71.35421242;-1978302.267;2855030.485
MR_Characato;-16.69731615;-71.35424827;-1978458.914;2855008.496
MR_Characato;-16.69891295;-71.35429109;-1978646.041;2854982.227
MR_Characato;-16.69917832;-71.3542982;-1978677.14;2854977.861
MR_Characato;-16.70935721;-71.34944278;-1979936.327;2855391.247
MR_Characato;-16.7098704;-71.34894822;-1980003.046;2855440.376
MR_Characato;-16.71038241;-71.34794241;-1980076.24;2855547.429
MR_Characato;-16.71571262;-71.34255539;-1980772.479;2856086.025
MR_Characato;-16.73141555;-71.32198252;-1982884.934;2858205.126
MR_Characato;-16.73662947;-71.30987763;-1983654.972;2859506.053
MR_Characato;-16.73259121;-71.30131246;-1983291.464;2860530.738
MR_Characato;-16.73235093;-71.2998011;-1983282.846;2860705.19
MR_Characato;-16.72825377;-71.29036062;-1982923.796;2861829.938
MR_Characato;-16.7162261;-71.28699152;-1981553.404;2862373.811
MR_Characato;-16.70279292;-71.2961738;-1979854.793;2861514.334
MR_Characato;-16.6897793;-71.29361732;-1978357.862;2861979.151
MR_Characato;-16.6861492;-71.28926248;-1977987.504;2862521.496
