ident;lat;long;y_proj;x_proj
MR_Buenos_Aires;-16.33771489;-71.54568929;-1933766.601;2838056.826
MR_Buenos_Aires;-16.33762871;-71.5456166;-1933757.39;2838066.191
MR_Buenos_Aires;-16.33758934;-71.54542941;-1933755.114;2838087.935
MR_Buenos_Aires;-16.33753631;-71.54525673;-1933751.053;2838108.21
MR_Buenos_Aires;-16.33741703;-71.54513904;-1933738.517;2838123.109
MR_Buenos_Aires;-16.3370976;-71.54516675;-1933700.647;2838124.117
MR_Buenos_Aires;-16.33695884;-71.54507453;-1933685.504;2838136.381
MR_Buenos_Aires;-16.33687572;-71.54494624;-1933677.35;2838152.012
MR_Buenos_Aires;-16.33686547;-71.54459289;-1933680.58;2838192.224
MR_Buenos_Aires;-16.33667785;-71.54443474;-1933660.526;2838212.601
MR_Buenos_Aires;-16.33622698;-71.54441871;-1933607.765;2838220.279
MR_Buenos_Aires;-16.33610072;-71.54438468;-1933593.36;2838225.779
MR_Buenos_Aires;-16.33599801;-71.54425539;-1933582.917;2838241.778
MR_Buenos_Aires;-16.3359659;-71.54412095;-1933580.832;2838257.445
MR_Buenos_Aires;-16.33585906;-71.54399895;-1933569.813;2838272.672
MR_Buenos_Aires;-16.33578578;-71.54396971;-1933561.571;2838276.94
MR_Buenos_Aires;-16.33544565;-71.54395412;-1933521.813;2838283.13
MR_Buenos_Aires;-16.33544445;-71.54395295;-1933521.687;2838283.278
MR_Buenos_Aires;-16.33529458;-71.54395244;-1933504.088;2838285.283
MR_Buenos_Aires;-16.33491346;-71.54400249;-1933458.69;2838284.559
MR_Buenos_Aires;-16.33482895;-71.54399259;-1933448.887;2838286.78
MR_Buenos_Aires;-16.3347658;-71.54391472;-1933442.446;2838296.433
MR_Buenos_Aires;-16.33460411;-71.54384494;-1933424.329;2838306.449
MR_Buenos_Aires;-16.33453785;-71.54377349;-1933417.441;2838315.415
MR_Buenos_Aires;-16.33443538;-71.54356566;-1933408.012;2838340.32
MR_Buenos_Aires;-16.33429659;-71.54338945;-1933393.919;2838362.111
MR_Buenos_Aires;-16.33413422;-71.54329885;-1933375.983;2838374.497
MR_Buenos_Aires;-16.33410953;-71.54322146;-1933374.054;2838383.596
MR_Buenos_Aires;-16.33415829;-71.54289467;-1933383.883;2838420.03
MR_Buenos_Aires;-16.33414057;-71.54270376;-1933384.197;2838441.915
MR_Buenos_Aires;-16.33411613;-71.54266229;-1933381.846;2838446.936
MR_Buenos_Aires;-16.33401041;-71.54258937;-1933370.342;2838456.582
MR_Buenos_Aires;-16.33392491;-71.54246418;-1933361.87;2838471.892
MR_Buenos_Aires;-16.33384396;-71.54234779;-1933353.821;2838486.147
MR_Buenos_Aires;-16.33367126;-71.54227496;-1933334.447;2838496.652
MR_Buenos_Aires;-16.33352791;-71.54226178;-1933317.774;2838500.01
MR_Buenos_Aires;-16.33342651;-71.5422818;-1933305.611;2838499.057
MR_Buenos_Aires;-16.33317995;-71.54261334;-1933272.487;2838464.655
MR_Buenos_Aires;-16.33306016;-71.54271887;-1933257.092;2838454.241
MR_Buenos_Aires;-16.33279921;-71.54288122;-1933224.401;2838439.218
MR_Buenos_Aires;-16.33264324;-71.54302299;-1933204.3;2838425.164
MR_Buenos_Aires;-16.33241859;-71.54315553;-1933176.248;2838413.048
MR_Buenos_Aires;-16.33229009;-71.54317291;-1933160.934;2838412.747
MR_Buenos_Aires;-16.33204543;-71.5430682;-1933133.508;2838427.803
MR_Buenos_Aires;-16.33186267;-71.54307252;-1933111.985;2838429.689
MR_Buenos_Aires;-16.33176396;-71.54300956;-1933101.179;2838438.113
MR_Buenos_Aires;-16.33167112;-71.54288033;-1933091.895;2838453.977
MR_Buenos_Aires;-16.33158407;-71.54285205;-1933082.024;2838458.316
MR_Buenos_Aires;-16.33154006;-71.54275244;-1933078.104;2838470.186
MR_Buenos_Aires;-16.33144587;-71.54272926;-1933067.331;2838474.04
MR_Buenos_Aires;-16.33125983;-71.5425885;-1933047.243;2838492.424
MR_Buenos_Aires;-16.33119995;-71.54246487;-1933041.759;2838507.225
MR_Buenos_Aires;-16.33116243;-71.54206273;-1933042.398;2838553.328
MR_Buenos_Aires;-16.33117068;-71.54191647;-1933045.202;2838569.811
MR_Buenos_Aires;-16.33116969;-71.54178187;-1933046.774;2838585.092
MR_Buenos_Aires;-16.33107108;-71.54142284;-1933039.696;2838627.097
MR_Buenos_Aires;-16.33098334;-71.54109605;-1933033.49;2838665.306
MR_Buenos_Aires;-16.33091352;-71.54094781;-1933027.147;2838683.029
MR_Buenos_Aires;-16.33084863;-71.54079799;-1933021.405;2838700.866
MR_Buenos_Aires;-16.33075501;-71.54057642;-1933013.188;2838727.216
MR_Buenos_Aires;-16.33069527;-71.54041849;-1933008.152;2838745.906
MR_Buenos_Aires;-16.33056961;-71.54034762;-1932994.279;2838755.578
MR_Buenos_Aires;-16.33045629;-71.54023003;-1932982.442;2838770.39
MR_Buenos_Aires;-16.33031587;-71.54013217;-1932967.175;2838783.315
MR_Buenos_Aires;-16.33019491;-71.54004663;-1932954.039;2838794.589
MR_Buenos_Aires;-16.33004942;-71.5400321;-1932937.131;2838798.129
MR_Buenos_Aires;-16.32986708;-71.54002731;-1932915.771;2838801.041
MR_Buenos_Aires;-16.32969993;-71.53996925;-1932896.864;2838809.799
MR_Buenos_Aires;-16.32925255;-71.53968114;-1932847.924;2838848.294
MR_Buenos_Aires;-16.32897438;-71.53946378;-1932817.975;2838876.564
MR_Buenos_Aires;-16.32870816;-71.5392545;-1932789.326;2838903.763
MR_Buenos_Aires;-16.32857674;-71.5391487;-1932775.216;2838917.473
MR_Buenos_Aires;-16.32850524;-71.53899216;-1932768.781;2838936.158
MR_Buenos_Aires;-16.32845179;-71.53887206;-1932764.008;2838950.476
MR_Buenos_Aires;-16.3283848;-71.53881013;-1932756.916;2838958.373
MR_Buenos_Aires;-16.32822314;-71.53879068;-1932738.17;2838962.68
MR_Buenos_Aires;-16.32810767;-71.53875371;-1932725.069;2838968.374
MR_Buenos_Aires;-16.32791797;-71.53869427;-1932703.53;2838977.581
MR_Buenos_Aires;-16.32777497;-71.53873833;-1932686.179;2838974.441
MR_Buenos_Aires;-16.32758396;-71.53871421;-1932664.043;2838979.66
MR_Buenos_Aires;-16.32744272;-71.53863411;-1932648.456;2838990.581
MR_Buenos_Aires;-16.32738117;-71.53853306;-1932642.493;2839002.844
MR_Buenos_Aires;-16.32740172;-71.53838283;-1932646.792;2839019.617
MR_Buenos_Aires;-16.32739962;-71.53830669;-1932647.5;2839028.282
MR_Buenos_Aires;-16.3273368;-71.53811246;-1932642.558;2839051.131
MR_Buenos_Aires;-16.32724646;-71.53796499;-1932633.796;2839069.033
MR_Buenos_Aires;-16.32712628;-71.5378242;-1932621.445;2839086.566
MR_Buenos_Aires;-16.32698741;-71.53774873;-1932606.078;2839096.932
MR_Buenos_Aires;-16.32672533;-71.53770164;-1932575.881;2839105.678
MR_Buenos_Aires;-16.32660188;-71.53770485;-1932561.339;2839106.918
MR_Buenos_Aires;-16.32649756;-71.53765492;-1932549.711;2839113.938
MR_Buenos_Aires;-16.32643659;-71.53757774;-1932543.516;2839123.486
MR_Buenos_Aires;-16.32629778;-71.53750693;-1932528.098;2839133.321
