ident;lat;long;y_proj;x_proj
MR_Ciudad_Blanca;-16.42642124;-71.49004318;-1944888.754;2843209.88
MR_Ciudad_Blanca;-16.42641856;-71.4900402;-1944888.477;2843210.252
MR_Ciudad_Blanca;-16.42639965;-71.49001784;-1944886.539;2843213.035
MR_Ciudad_Blanca;-16.42635822;-71.48999642;-1944881.941;2843216.007
MR_Ciudad_Blanca;-16.42628077;-71.49001325;-1944872.629;2843215.115
MR_Ciudad_Blanca;-16.42617056;-71.48997968;-1944860.105;2843220.365
MR_Ciudad_Blanca;-16.42609945;-71.48987414;-1944853.086;2843233.264
MR_Ciudad_Blanca;-16.4260404;-71.48984314;-1944846.539;2843237.554
MR_Ciudad_Blanca;-16.42598706;-71.48979399;-1944840.894;2843243.826
MR_Ciudad_Blanca;-16.42596336;-71.48976944;-1944838.421;2843246.92
MR_Ciudad_Blanca;-16.4259039;-71.48973103;-1944831.92;2843252.055
MR_Ciudad_Blanca;-16.42585896;-71.48968881;-1944827.174;2843257.432
MR_Ciudad_Blanca;-16.42577027;-71.48965591;-1944817.17;2843262.324
MR_Ciudad_Blanca;-16.42568287;-71.48962106;-1944807.342;2843267.422
MR_Ciudad_Blanca;-16.42555934;-71.48953944;-1944793.861;2843278.295
MR_Ciudad_Blanca;-16.42548421;-71.48943608;-1944786.342;2843291.001
MR_Ciudad_Blanca;-16.42542093;-71.48931398;-1944780.45;2843305.676
MR_Ciudad_Blanca;-16.42532148;-71.4890947;-1944771.539;2843331.844
MR_Ciudad_Blanca;-16.42523587;-71.48904125;-1944762.157;2843339.027
MR_Ciudad_Blanca;-16.42514657;-71.48893964;-1944752.95;2843351.718
MR_Ciudad_Blanca;-16.42512806;-71.48887253;-1944751.625;2843359.572
MR_Ciudad_Blanca;-16.4250516;-71.48882232;-1944743.276;2843366.267
MR_Ciudad_Blanca;-16.42503728;-71.48879318;-1944741.962;2843369.758
MR_Ciudad_Blanca;-16.42499905;-71.48874561;-1944738.072;2843375.654
MR_Ciudad_Blanca;-16.42498238;-71.4887012;-1944736.675;2843380.908
MR_Ciudad_Blanca;-16.42494849;-71.48866197;-1944733.19;2843385.801
MR_Ciudad_Blanca;-16.42493704;-71.48863643;-1944732.167;2843388.847
MR_Ciudad_Blanca;-16.42490048;-71.48862528;-1944728.013;2843390.591
MR_Ciudad_Blanca;-16.42486977;-71.48858493;-1944724.915;2843395.569
MR_Ciudad_Blanca;-16.42484843;-71.48853226;-1944723.074;2843401.821
MR_Ciudad_Blanca;-16.42482453;-71.48849561;-1944720.729;2843406.29
MR_Ciudad_Blanca;-16.42478047;-71.48846253;-1944715.971;2843410.619
MR_Ciudad_Blanca;-16.42473333;-71.48841708;-1944711.007;2843416.39
MR_Ciudad_Blanca;-16.42470307;-71.48838713;-1944707.831;2843420.183
MR_Ciudad_Blanca;-16.42460147;-71.48831261;-1944696.836;2843429.965
MR_Ciudad_Blanca;-16.42449486;-71.48823683;-1944685.269;2843439.955
MR_Ciudad_Blanca;-16.42438962;-71.48815929;-1944673.886;2843450.126
MR_Ciudad_Blanca;-16.42431949;-71.48806528;-1944666.835;2843461.706
MR_Ciudad_Blanca;-16.4241725;-71.48780689;-1944652.833;2843492.933
MR_Ciudad_Blanca;-16.4241338;-71.4876806;-1944649.883;2843507.761
MR_Ciudad_Blanca;-16.42409715;-71.48758587;-1944646.775;2843518.984
MR_Ciudad_Blanca;-16.42404518;-71.48749625;-1944641.803;2843529.827
MR_Ciudad_Blanca;-16.42402138;-71.48739482;-1944640.289;2843541.641
MR_Ciudad_Blanca;-16.42399537;-71.48732066;-1944638.171;2843550.391
MR_Ciudad_Blanca;-16.42393245;-71.48718068;-1944632.55;2843567.089
MR_Ciudad_Blanca;-16.42385304;-71.48715004;-1944623.606;2843571.604
MR_Ciudad_Blanca;-16.42373135;-71.48710724;-1944609.85;2843578.052
MR_Ciudad_Blanca;-16.42363076;-71.48700309;-1944599.349;2843591.181
MR_Ciudad_Blanca;-16.42364838;-71.48685042;-1944603.351;2843608.262
MR_Ciudad_Blanca;-16.4235898;-71.48679213;-1944597.204;2843615.64
MR_Ciudad_Blanca;-16.42359916;-71.48668681;-1944599.636;2843627.46
MR_Ciudad_Blanca;-16.42355533;-71.48659831;-1944595.607;2843638.07
MR_Ciudad_Blanca;-16.42349656;-71.486546;-1944589.363;2843644.773
MR_Ciudad_Blanca;-16.42347721;-71.48645589;-1944588.229;2843655.244
MR_Ciudad_Blanca;-16.42339927;-71.48636296;-1944580.247;2843666.804
MR_Ciudad_Blanca;-16.423409;-71.48624538;-1944582.878;2843680.009
MR_Ciudad_Blanca;-16.42349036;-71.48598512;-1944595.729;2843708.456
MR_Ciudad_Blanca;-16.42354747;-71.48555829;-1944607.838;2843756.109
MR_Ciudad_Blanca;-16.42355911;-71.48529329;-1944612.558;2843786.007
MR_Ciudad_Blanca;-16.42360181;-71.48511489;-1944619.831;2843805.678
MR_Ciudad_Blanca;-16.42364325;-71.48497746;-1944626.438;2843820.719
MR_Ciudad_Blanca;-16.42367581;-71.48495664;-1944630.528;2843822.654
MR_Ciudad_Blanca;-16.42372497;-71.48488587;-1944637.199;2843830.034
MR_Ciudad_Blanca;-16.4238487;-71.48469192;-1944654.19;2843850.406
MR_Ciudad_Blanca;-16.42466763;-71.48518741;-1944744.14;2843783.485
MR_Ciudad_Blanca;-16.42563084;-71.48625283;-1944843.834;2843650.044
MR_Ciudad_Blanca;-16.42618055;-71.48655312;-1944904.621;2843608.787
MR_Ciudad_Blanca;-16.42639111;-71.48659734;-1944928.802;2843601.013
MR_Ciudad_Blanca;-16.42673631;-71.48663854;-1944968.839;2843591.816
MR_Ciudad_Blanca;-16.42696915;-71.48673123;-1944995.023;2843578.254
MR_Ciudad_Blanca;-16.42744081;-71.48667084;-1945051.203;2843578.919
MR_Ciudad_Blanca;-16.42780021;-71.48660295;-1945094.289;2843581.906
MR_Ciudad_Blanca;-16.42812123;-71.4864678;-1945133.715;2843593.023
MR_Ciudad_Blanca;-16.42821157;-71.48639616;-1945145.236;2843599.963
MR_Ciudad_Blanca;-16.42839054;-71.48617546;-1945169.057;2843622.643
MR_Ciudad_Blanca;-16.42849832;-71.48604279;-1945183.399;2843636.274
MR_Ciudad_Blanca;-16.42874553;-71.48548058;-1945219.557;2843696.784
MR_Ciudad_Blanca;-16.42905;-71.48528889;-1945257.756;2843714.529
MR_Ciudad_Blanca;-16.42972618;-71.48406132;-1945352.735;2843844.863
MR_Ciudad_Blanca;-16.43072001;-71.48411048;-1945468.881;2843826.258
MR_Ciudad_Blanca;-16.43098498;-71.48404406;-1945500.855;2843830.314
MR_Ciudad_Blanca;-16.43113124;-71.48388042;-1945520.11;2843846.953
MR_Ciudad_Blanca;-16.43145402;-71.48340759;-1945564.019;2843896.335
MR_Ciudad_Blanca;-16.43130616;-71.48302955;-1945551.431;2843941.141
MR_Ciudad_Blanca;-16.43106981;-71.48276164;-1945527.051;2843974.621
MR_Ciudad_Blanca;-16.4310074;-71.48172197;-1945532.877;2844093.332
MR_Ciudad_Blanca;-16.43058163;-71.47906556;-1945516.475;2844400.143
MR_Ciudad_Blanca;-16.43133257;-71.47887624;-1945607.105;2844411.761
MR_Ciudad_Blanca;-16.43138624;-71.4779431;-1945625.224;2844516.873
MR_Ciudad_Blanca;-16.43116241;-71.47673724;-1945614.192;2844656.551
MR_Ciudad_Blanca;-16.43078587;-71.47584095;-1945581.297;2844763.128
MR_Ciudad_Blanca;-16.43061181;-71.47509507;-1945570.288;2844849.994
MR_Ciudad_Blanca;-16.43105616;-71.4737206;-1945639.903;2845000.03
MR_Ciudad_Blanca;-16.43148561;-71.47277446;-1945702.345;2845101.687
MR_Ciudad_Blanca;-16.43243146;-71.4712174;-1945833.203;2845265.847
MR_Ciudad_Blanca;-16.43359389;-71.46945429;-1945992.124;2845450.528
MR_Ciudad_Blanca;-16.43410854;-71.46857531;-1946063.731;2845543.451
MR_Ciudad_Blanca;-16.43526062;-71.46778018;-1946209.178;2845618.495
MR_Ciudad_Blanca;-16.43495454;-71.46732396;-1946178.993;2845674.249
MR_Ciudad_Blanca;-16.43471795;-71.46675288;-1946158.428;2845742.117
MR_Ciudad_Blanca;-16.43476028;-71.46625523;-1946169.707;2845797.995
MR_Ciudad_Blanca;-16.43492412;-71.46575499;-1946195.298;2845852.573
MR_Ciudad_Blanca;-16.4351235;-71.46496542;-1946228.731;2845939.495
MR_Ciudad_Blanca;-16.43316219;-71.46382424;-1946012.727;2846094.661
MR_Ciudad_Blanca;-16.4327604;-71.46335912;-1945971.407;2846152.684
MR_Ciudad_Blanca;-16.43280127;-71.46303117;-1945980.366;2846189.338
MR_Ciudad_Blanca;-16.43280146;-71.46301786;-1945980.557;2846190.845
MR_Ciudad_Blanca;-16.43286914;-71.46266983;-1945992.919;2846229.425
MR_Ciudad_Blanca;-16.432872;-71.46250385;-1945995.359;2846248.211
MR_Ciudad_Blanca;-16.43180493;-71.46153315;-1945882.271;2846372.306
MR_Ciudad_Blanca;-16.43150682;-71.4609395;-1945854.764;2846443.544
MR_Ciudad_Blanca;-16.43107881;-71.46047027;-1945810.414;2846502.379
MR_Ciudad_Blanca;-16.43015245;-71.46005562;-1945706.813;2846561.568
MR_Ciudad_Blanca;-16.42984806;-71.4611964;-1945656.589;2846436.189
MR_Ciudad_Blanca;-16.42928362;-71.46148886;-1945586.558;2846410.432
MR_Ciudad_Blanca;-16.42883491;-71.46184457;-1945529.323;2846375.982
MR_Ciudad_Blanca;-16.42803771;-71.46190464;-1945434.884;2846379.634
MR_Ciudad_Blanca;-16.42732293;-71.46178262;-1945352.438;2846402.855
MR_Ciudad_Blanca;-16.42657328;-71.46171532;-1945265.199;2846420.328
MR_Ciudad_Blanca;-16.42536733;-71.46177674;-1945122.711;2846429.191
MR_Ciudad_Blanca;-16.42474705;-71.46119179;-1945057.233;2846503.674
MR_Ciudad_Blanca;-16.42432684;-71.46103498;-1945009.84;2846526.973
MR_Ciudad_Blanca;-16.4238436;-71.46085219;-1944955.37;2846554.047
MR_Ciudad_Blanca;-16.42338055;-71.46055681;-1944904.7;2846593.624
MR_Ciudad_Blanca;-16.42314112;-71.45998457;-1944883.812;2846661.667
MR_Ciudad_Blanca;-16.42303155;-71.45957696;-1944876.1;2846709.334
MR_Ciudad_Blanca;-16.42299955;-71.45906483;-1944878.828;2846767.838
MR_Ciudad_Blanca;-16.42251664;-71.45780423;-1944838.05;2846917.149
MR_Ciudad_Blanca;-16.42176281;-71.45645427;-1944766.567;2847080.153
MR_Ciudad_Blanca;-16.42111334;-71.45556771;-1944701.478;2847189.231
MR_Ciudad_Blanca;-16.42108911;-71.45462028;-1944710.635;2847297.007
MR_Ciudad_Blanca;-16.42106362;-71.45466615;-1944707.058;2847292.138
MR_Ciudad_Blanca;-16.42082106;-71.45409267;-1944685.819;2847360.366
MR_Ciudad_Blanca;-16.42044136;-71.45344906;-1944649.354;2847438.35
MR_Ciudad_Blanca;-16.41987398;-71.45259128;-1944593.546;2847543.09
MR_Ciudad_Blanca;-16.41908624;-71.45252147;-1944501.858;2847561.348
MR_Ciudad_Blanca;-16.41811018;-71.45255587;-1944386.719;2847570.26
MR_Ciudad_Blanca;-16.41735494;-71.45269997;-1944296.141;2847563.829
MR_Ciudad_Blanca;-16.41686034;-71.45282151;-1944236.477;2847556.535
MR_Ciudad_Blanca;-16.41629579;-71.45299921;-1944167.883;2847543.789
MR_Ciudad_Blanca;-16.41594926;-71.45312008;-1944125.628;2847534.628
MR_Ciudad_Blanca;-16.41555449;-71.45343471;-1944075.252;2847504.123
MR_Ciudad_Blanca;-16.41538173;-71.45392451;-1944048.744;2847450.834
MR_Ciudad_Blanca;-16.41513047;-71.45455812;-1944011.193;2847382.264
MR_Ciudad_Blanca;-16.41465259;-71.45505257;-1943948.772;2847332.453
MR_Ciudad_Blanca;-16.413748;-71.45607737;-1943829.49;2847228.085
MR_Ciudad_Blanca;-16.41313327;-71.45735867;-1943741.025;2847090.82
MR_Ciudad_Blanca;-16.41292745;-71.45759832;-1943713.804;2847066.338
MR_Ciudad_Blanca;-16.41275074;-71.45785991;-1943689.726;2847038.986
MR_Ciudad_Blanca;-16.412701;-71.45813752;-1943680.366;2847008.15
MR_Ciudad_Blanca;-16.41270097;-71.45814954;-1943680.21;2847006.788
MR_Ciudad_Blanca;-16.41262925;-71.45833377;-1943669.449;2846986.832
MR_Ciudad_Blanca;-16.41262562;-71.45834582;-1943668.869;2846985.513
MR_Ciudad_Blanca;-16.41259611;-71.45855854;-1943662.709;2846961.773
MR_Ciudad_Blanca;-16.41258881;-71.45857078;-1943661.696;2846960.48
MR_Ciudad_Blanca;-16.41258877;-71.45858604;-1943661.498;2846958.749
MR_Ciudad_Blanca;-16.41248837;-71.45885621;-1943646.279;2846929.423
MR_Ciudad_Blanca;-16.41251443;-71.4591697;-1943645.372;2846893.524
MR_Ciudad_Blanca;-16.41245917;-71.4593585;-1943636.488;2846872.835
MR_Ciudad_Blanca;-16.41223011;-71.45948262;-1943608;2846861.761
MR_Ciudad_Blanca;-16.41209196;-71.45964695;-1943589.684;2846844.934
MR_Ciudad_Blanca;-16.41205692;-71.4598611;-1943582.856;2846821.104
MR_Ciudad_Blanca;-16.4119723;-71.46003191;-1943570.75;2846802.84
MR_Ciudad_Blanca;-16.4117172;-71.46040609;-1943536.035;2846763.745
MR_Ciudad_Blanca;-16.41168574;-71.46070655;-1943528.534;2846730.079
MR_Ciudad_Blanca;-16.41158361;-71.46093678;-1943513.618;2846705.305
MR_Ciudad_Blanca;-16.41140517;-71.46106791;-1943490.989;2846692.772
MR_Ciudad_Blanca;-16.41123466;-71.46126138;-1943468.503;2846673.064
MR_Ciudad_Blanca;-16.41124021;-71.46150725;-1943466.043;2846645.104
MR_Ciudad_Blanca;-16.4111734;-71.46179778;-1943454.515;2846613.027
MR_Ciudad_Blanca;-16.41102686;-71.46195809;-1943435.265;2846596.767
MR_Ciudad_Blanca;-16.4110202;-71.46196142;-1943434.441;2846596.476
MR_Ciudad_Blanca;-16.41081406;-71.46210681;-1943408.376;2846582.69
MR_Ciudad_Blanca;-16.4106876;-71.46227652;-1943391.368;2846565.099
MR_Ciudad_Blanca;-16.41059782;-71.46249979;-1943377.991;2846540.952
MR_Ciudad_Blanca;-16.41055027;-71.46268294;-1943370.086;2846520.803
MR_Ciudad_Blanca;-16.4105435;-71.46268236;-1943369.298;2846520.957
MR_Ciudad_Blanca;-16.4103943;-71.46273904;-1943351.048;2846516.484
MR_Ciudad_Blanca;-16.41039072;-71.46275083;-1943350.479;2846515.194
MR_Ciudad_Blanca;-16.41033675;-71.46288363;-1943342.456;2846500.84
MR_Ciudad_Blanca;-16.41007478;-71.46299269;-1943310.291;2846491.905
MR_Ciudad_Blanca;-16.40987513;-71.46310539;-1943285.403;2846481.74
MR_Ciudad_Blanca;-16.40982513;-71.46329357;-1943277.146;2846461.052
MR_Ciudad_Blanca;-16.40982052;-71.46346979;-1943274.374;2846441.125
MR_Ciudad_Blanca;-16.40968972;-71.4637124;-1943255.934;2846415.322
MR_Ciudad_Blanca;-16.40954564;-71.46398317;-1943235.575;2846386.5
MR_Ciudad_Blanca;-16.4094775;-71.46427145;-1943223.92;2846354.696
MR_Ciudad_Blanca;-16.40954397;-71.46459095;-1943227.688;2846317.586
MR_Ciudad_Blanca;-16.40957846;-71.46487595;-1943228.134;2846284.808
MR_Ciudad_Blanca;-16.40948311;-71.46513271;-1943213.681;2846256.936
MR_Ciudad_Blanca;-16.40938206;-71.46529206;-1943199.789;2846240.188
MR_Ciudad_Blanca;-16.40922721;-71.46557278;-1943178.041;2846210.378
MR_Ciudad_Blanca;-16.40918234;-71.46582236;-1943169.61;2846182.659
MR_Ciudad_Blanca;-16.40933509;-71.46595728;-1943185.852;2846165.353
MR_Ciudad_Blanca;-16.40949056;-71.46613109;-1943201.922;2846143.601
MR_Ciudad_Blanca;-16.40952366;-71.46659588;-1943199.93;2846090.451
MR_Ciudad_Blanca;-16.40955676;-71.46696476;-1943199.152;2846048.177
MR_Ciudad_Blanca;-16.40999816;-71.46789901;-1943239.198;2845936.429
MR_Ciudad_Blanca;-16.41000621;-71.46971952;-1943217.111;2845729.842
MR_Ciudad_Blanca;-16.4101613;-71.47052946;-1943225.088;2845635.947
MR_Ciudad_Blanca;-16.410435;-71.47060947;-1943256.237;2845623.285
MR_Ciudad_Blanca;-16.41041453;-71.47112105;-1943247.36;2845565.532
MR_Ciudad_Blanca;-16.41011611;-71.47178177;-1943203.936;2845494.506
MR_Ciudad_Blanca;-16.41023922;-71.47224467;-1943212.545;2845440.392
MR_Ciudad_Blanca;-16.41058593;-71.47268955;-1943247.658;2845385.392
MR_Ciudad_Blanca;-16.41022375;-71.47351976;-1943194.599;2845295.979
MR_Ciudad_Blanca;-16.41025162;-71.47400134;-1943191.782;2845240.995
MR_Ciudad_Blanca;-16.41043926;-71.47462548;-1943205.935;2845167.749
MR_Ciudad_Blanca;-16.41048926;-71.47535855;-1943202.539;2845083.953
MR_Ciudad_Blanca;-16.41050729;-71.4760227;-1943196.257;2845008.392
MR_Ciudad_Blanca;-16.41117674;-71.47703897;-1943262.065;2844884.361
MR_Ciudad_Blanca;-16.4110773;-71.47832855;-1943234.072;2844739.409
MR_Ciudad_Blanca;-16.41143042;-71.47878149;-1943269.836;2844683.414
MR_Ciudad_Blanca;-16.41187117;-71.47911152;-1943317.451;2844640.211
MR_Ciudad_Blanca;-16.41225542;-71.47965983;-1943355.665;2844572.991
MR_Ciudad_Blanca;-16.41274129;-71.48111607;-1943394.34;2844401.474
MR_Ciudad_Blanca;-16.41271865;-71.48152293;-1943386.535;2844355.629
MR_Ciudad_Blanca;-16.41231098;-71.48232043;-1943328.551;2844270.527
MR_Ciudad_Blanca;-16.41233802;-71.48264558;-1943327.616;2844233.297
MR_Ciudad_Blanca;-16.41290342;-71.48369672;-1943380.758;2844106.683
MR_Ciudad_Blanca;-16.4129309;-71.48473005;-1943370.922;2843989.137
MR_Ciudad_Blanca;-16.41272129;-71.48567062;-1943334.404;2843885.215
MR_Ciudad_Blanca;-16.41275188;-71.48597266;-1943334.179;2843850.561
MR_Ciudad_Blanca;-16.41284069;-71.48624204;-1943341.208;2843818.849
MR_Ciudad_Blanca;-16.41299127;-71.48631757;-1943357.946;2843808.312
MR_Ciudad_Blanca;-16.41340638;-71.48685492;-1943399.926;2843741.936
MR_Ciudad_Blanca;-16.41350479;-71.48707279;-1943408.734;2843715.94
MR_Ciudad_Blanca;-16.4136174;-71.4879411;-1943410.989;2843615.995
MR_Ciudad_Blanca;-16.41358235;-71.48824494;-1943403.03;2843581.997
MR_Ciudad_Blanca;-16.41346175;-71.48858819;-1943384.521;2843544.65
MR_Ciudad_Blanca;-16.41350951;-71.48886538;-1943386.629;2843512.591
MR_Ciudad_Blanca;-16.41353971;-71.48901384;-1943388.301;2843495.36
MR_Ciudad_Blanca;-16.41359864;-71.48918053;-1943393.118;2843475.684
MR_Ciudad_Blanca;-16.41366842;-71.48927697;-1943400.097;2843463.834
MR_Ciudad_Blanca;-16.41379821;-71.48939159;-1943413.898;2843449.136
MR_Ciudad_Blanca;-16.4140679;-71.48985016;-1943439.788;2843393.601
MR_Ciudad_Blanca;-16.41461103;-71.4904032;-1943496.611;2843323.772
MR_Ciudad_Blanca;-16.41482367;-71.4908283;-1943516.221;2843272.78
MR_Ciudad_Blanca;-16.41521452;-71.49107785;-1943558.988;2843239.363
MR_Ciudad_Blanca;-16.4154356;-71.49151266;-1943579.467;2843187.16
MR_Ciudad_Blanca;-16.41561475;-71.49172889;-1943597.783;2843160.293
MR_Ciudad_Blanca;-16.41584379;-71.49190252;-1943622.498;2843137.604
MR_Ciudad_Blanca;-16.41612603;-71.49206446;-1943653.612;2843115.545
MR_Ciudad_Blanca;-16.41649006;-71.49257393;-1943689.943;2843053.004
MR_Ciudad_Blanca;-16.41688728;-71.49345482;-1943725.478;2842947.91
MR_Ciudad_Blanca;-16.4181721;-71.49509923;-1943855.646;2842744.614
MR_Ciudad_Blanca;-16.41971413;-71.49710789;-1944011.428;2842496.649
MR_Ciudad_Blanca;-16.42003738;-71.49774203;-1944041.39;2842420.51
MR_Ciudad_Blanca;-16.42127347;-71.49913507;-1944169.007;2842246.364
MR_Ciudad_Blanca;-16.42189495;-71.49828397;-1944252.779;2842334.734
MR_Ciudad_Blanca;-16.42210446;-71.49777364;-1944283.843;2842389.857
