ident;lat;long;y_proj;x_proj
MR_Mariano_Melgar;-16.41237205;-71.52564044;-1942788.655;2839357.466
MR_Mariano_Melgar;-16.41175936;-71.52371581;-1942740.959;2839583.69
MR_Mariano_Melgar;-16.41165776;-71.52322068;-1942735.269;2839641.158
MR_Mariano_Melgar;-16.41138369;-71.5216991;-1942722.268;2839817.262
MR_Mariano_Melgar;-16.41125752;-71.52130573;-1942712.41;2839863.512
MR_Mariano_Melgar;-16.41079157;-71.51962616;-1942678.863;2840060.04
MR_Mariano_Melgar;-16.41065874;-71.51934801;-1942666.767;2840093.316
MR_Mariano_Melgar;-16.41057716;-71.51907096;-1942660.68;2840125.796
MR_Mariano_Melgar;-16.41050709;-71.518766;-1942656.296;2840161.29
MR_Mariano_Melgar;-16.41050707;-71.51848663;-1942659.818;2840192.967
MR_Mariano_Melgar;-16.41054167;-71.51821581;-1942667.299;2840223.222
MR_Mariano_Melgar;-16.41060961;-71.51755934;-1942683.564;2840296.769
MR_Mariano_Melgar;-16.41063964;-71.51742149;-1942688.831;2840312.008
MR_Mariano_Melgar;-16.41059441;-71.51691879;-1942689.861;2840369.598
MR_Mariano_Melgar;-16.41060065;-71.5157376;-1942705.499;2840503.45
MR_Mariano_Melgar;-16.41061777;-71.51498987;-1942716.945;2840588.01
MR_Mariano_Melgar;-16.4106325;-71.51345009;-1942738.108;2840762.413
MR_Mariano_Melgar;-16.41065395;-71.51315311;-1942744.376;2840795.806
MR_Mariano_Melgar;-16.41079755;-71.51306915;-1942762.306;2840803.449
MR_Mariano_Melgar;-16.41084607;-71.5105935;-1942799.253;2841083.531
MR_Mariano_Melgar;-16.41075232;-71.50862695;-1942813.064;2841307.748
MR_Mariano_Melgar;-16.41072551;-71.50808506;-1942816.755;2841369.545
MR_Mariano_Melgar;-16.41081115;-71.50737417;-1942835.792;2841449.036
MR_Mariano_Melgar;-16.41077177;-71.50679343;-1942838.497;2841515.403
MR_Mariano_Melgar;-16.41039616;-71.50589975;-1942805.653;2841621.654
MR_Mariano_Melgar;-16.41019892;-71.50531634;-1942789.848;2841690.391
MR_Mariano_Melgar;-16.40920689;-71.50345843;-1942696.759;2841914.048
MR_Mariano_Melgar;-16.40875073;-71.50264675;-1942653.417;2842012.059
MR_Mariano_Melgar;-16.40829619;-71.50185633;-1942609.996;2842107.638
MR_Mariano_Melgar;-16.40820641;-71.50172405;-1942601.119;2842123.813
MR_Mariano_Melgar;-16.40785435;-71.50148126;-1942562.822;2842155.951
MR_Mariano_Melgar;-16.40770687;-71.50124335;-1942548.501;2842184.859
MR_Mariano_Melgar;-16.40767112;-71.50059996;-1942552.425;2842258.288
MR_Mariano_Melgar;-16.40764261;-71.50046855;-1942550.734;2842273.563
MR_Mariano_Melgar;-16.40749122;-71.50011124;-1942537.46;2842316.062
MR_Mariano_Melgar;-16.40731827;-71.49920733;-1942528.556;2842420.83
MR_Mariano_Melgar;-16.40731693;-71.49906542;-1942530.191;2842436.94
MR_Mariano_Melgar;-16.40727324;-71.49852084;-1942531.936;2842499.268
MR_Mariano_Melgar;-16.40686777;-71.49866817;-1942482.437;2842487.866
MR_Mariano_Melgar;-16.40613229;-71.4990336;-1942391.413;2842456.048
