ident;lat;long;y_proj;x_proj
MR_Yanahuara;-16.41082983;-71.59690398;-1941710.537;2831299.244
MR_Yanahuara;-16.41076623;-71.59734879;-1941697.483;2831249.658
MR_Yanahuara;-16.41120019;-71.59785071;-1941742.134;2831187.125
MR_Yanahuara;-16.41148204;-71.59852291;-1941766.787;2831107.274
MR_Yanahuara;-16.41173121;-71.59845254;-1941796.928;2831112.007
MR_Yanahuara;-16.41195896;-71.59827265;-1941825.929;2831129.43
MR_Yanahuara;-16.41236;-71.59809063;-1941875.306;2831144.841
MR_Yanahuara;-16.41285581;-71.59785102;-1941936.535;2831165.545
MR_Yanahuara;-16.41301408;-71.59780802;-1941955.659;2831168.358
MR_Yanahuara;-16.41358816;-71.59730466;-1942029.391;2831217.934
MR_Yanahuara;-16.41407814;-71.59660529;-1942095.711;2831290.819
MR_Yanahuara;-16.41463263;-71.596525;-1942161.828;2831292.702
MR_Yanahuara;-16.4147155;-71.59638758;-1942173.285;2831307.197
MR_Yanahuara;-16.41470478;-71.5961942;-1942174.456;2831329.253
MR_Yanahuara;-16.41455107;-71.59586536;-1942160.54;2831368.522
MR_Yanahuara;-16.41452103;-71.59565744;-1942159.625;2831392.478
MR_Yanahuara;-16.41455108;-71.59555313;-1942164.463;2831403.909
MR_Yanahuara;-16.41482104;-71.59538888;-1942198.226;2831419.01
MR_Yanahuara;-16.41497016;-71.59549972;-1942214.344;2831404.506
MR_Yanahuara;-16.41516969;-71.59578005;-1942234.25;2831370.139
MR_Yanahuara;-16.41532816;-71.59598578;-1942250.274;2831344.759
MR_Yanahuara;-16.41548633;-71.5960509;-1942268.028;2831335.319
MR_Yanahuara;-16.41736157;-71.5959203;-1942489.862;2831325.708
MR_Yanahuara;-16.4191211;-71.59471892;-1942711.565;2831438.953
MR_Yanahuara;-16.41927092;-71.5942227;-1942735.394;2831493.24
MR_Yanahuara;-16.41949737;-71.59275421;-1942780.443;2831656.718
MR_Yanahuara;-16.41993256;-71.59255562;-1942834.039;2831673.556
MR_Yanahuara;-16.42011711;-71.59235459;-1942858.237;2831693.936
MR_Yanahuara;-16.42009639;-71.59192723;-1942861.177;2831742.64
MR_Yanahuara;-16.41996479;-71.59147114;-1942851.457;2831796.043
MR_Yanahuara;-16.41973072;-71.59105177;-1942829.243;2831846.621
MR_Yanahuara;-16.41966474;-71.59077572;-1942824.966;2831878.766
MR_Yanahuara;-16.41973954;-71.59055931;-1942836.47;2831902.318
MR_Yanahuara;-16.4200285;-71.59045055;-1942871.768;2831910.881
MR_Yanahuara;-16.42023525;-71.59047073;-1942895.792;2831905.901
MR_Yanahuara;-16.42085902;-71.59086636;-1942964.063;2831852.938
MR_Yanahuara;-16.42191122;-71.59156354;-1943078.852;2831760.219
MR_Yanahuara;-16.42244952;-71.59204091;-1943136.06;2831699.107
MR_Yanahuara;-16.42274057;-71.59259945;-1943163.213;2831632.016
MR_Yanahuara;-16.42402625;-71.59277848;-1943311.93;2831594.979
MR_Yanahuara;-16.42464829;-71.59283404;-1943384.273;2831580.578
MR_Yanahuara;-16.42516038;-71.59312311;-1943440.769;2831541.148
MR_Yanahuara;-16.42505259;-71.59459013;-1943409.668;2831376.298
MR_Yanahuara;-16.42633521;-71.59491282;-1943556.217;2831323.02
MR_Yanahuara;-16.4265831;-71.59505001;-1943583.6;2831304.244
MR_Yanahuara;-16.4265648;-71.59526606;-1943578.734;2831279.999
MR_Yanahuara;-16.42655257;-71.59540281;-1943575.579;2831264.66
MR_Yanahuara;-16.42661944;-71.59546605;-1943582.635;2831256.623
MR_Yanahuara;-16.42669162;-71.59546087;-1943591.176;2831256.27
MR_Yanahuara;-16.4266976;-71.59545526;-1943591.948;2831256.827
MR_Yanahuara;-16.42682189;-71.59541144;-1943607.095;2831260.174
MR_Yanahuara;-16.42702383;-71.59538061;-1943631.194;2831261.037
MR_Yanahuara;-16.42719744;-71.59541009;-1943651.209;2831255.435
MR_Yanahuara;-16.4273717;-71.59553515;-1943670.097;2831238.992
MR_Yanahuara;-16.42746704;-71.59588516;-1943676.891;2831198.086
MR_Yanahuara;-16.42756579;-71.59612551;-1943685.465;2831169.561
MR_Yanahuara;-16.42762735;-71.59628451;-1943690.694;2831150.741
MR_Yanahuara;-16.4277431;-71.59640837;-1943702.728;2831135.197
MR_Yanahuara;-16.4279362;-71.59644181;-1943724.982;2831128.892
MR_Yanahuara;-16.42814828;-71.59641129;-1943750.268;2831129.588
MR_Yanahuara;-16.42852552;-71.59652208;-1943793.169;2831112.119
MR_Yanahuara;-16.42857767;-71.59643744;-1943800.358;2831121.031
MR_Yanahuara;-16.42974388;-71.59672823;-1943933.636;2831072.884
MR_Yanahuara;-16.42972047;-71.59710763;-1943926.118;2831030.194
MR_Yanahuara;-16.43102493;-71.5972083;-1944078.019;2831001.792
MR_Yanahuara;-16.43213672;-71.59480777;-1944238.751;2831259.337
MR_Yanahuara;-16.43261568;-71.59523911;-1944289.565;2831204.216
MR_Yanahuara;-16.43319528;-71.59558689;-1944353.248;2831157.251
MR_Yanahuara;-16.43414822;-71.59528252;-1944468.969;2831179.324
MR_Yanahuara;-16.43515404;-71.59531988;-1944586.602;2831161.982
MR_Yanahuara;-16.43508742;-71.59470268;-1944586.542;2831232.79
MR_Yanahuara;-16.43508042;-71.59434672;-1944590.198;2831273.219
MR_Yanahuara;-16.43497815;-71.59276546;-1944598.08;2831453.742
MR_Yanahuara;-16.43480299;-71.59105772;-1944598.996;2831649.549
MR_Yanahuara;-16.4346487;-71.59044168;-1944588.63;2831721.372
MR_Yanahuara;-16.43492252;-71.58989256;-1944627.692;2831780.03
MR_Yanahuara;-16.43546706;-71.59018822;-1944687.913;2831739.426
MR_Yanahuara;-16.43596886;-71.59013641;-1944747.487;2831738.755
MR_Yanahuara;-16.43619062;-71.59059928;-1944767.702;2831683.41
MR_Yanahuara;-16.43642624;-71.590846;-1944792.265;2831652.379
MR_Yanahuara;-16.43679732;-71.59102702;-1944833.561;2831627.028
MR_Yanahuara;-16.4373747;-71.59097979;-1944901.952;2831624.853
MR_Yanahuara;-16.43777068;-71.59092909;-1944949.085;2831625.435
MR_Yanahuara;-16.43807672;-71.59092293;-1944985.098;2831622.142
MR_Yanahuara;-16.43830236;-71.59081081;-1945013.004;2831631.906
MR_Yanahuara;-16.43846419;-71.59078543;-1945032.326;2831632.673
MR_Yanahuara;-16.43867533;-71.59091791;-1945055.451;2831614.907
MR_Yanahuara;-16.43909439;-71.59125799;-1945100.378;2831570.905
MR_Yanahuara;-16.43935237;-71.59045639;-1945140.758;2831658.377
MR_Yanahuara;-16.439405;-71.59046285;-1945146.856;2831656.959
MR_Yanahuara;-16.43980007;-71.59037246;-1945194.384;2831662.051
MR_Yanahuara;-16.44016598;-71.59033063;-1945237.875;2831662.019
MR_Yanahuara;-16.44029796;-71.59034968;-1945253.133;2831658.139
MR_Yanahuara;-16.4405959;-71.59049594;-1945286.277;2831637.68
MR_Yanahuara;-16.44073681;-71.59040219;-1945304.003;2831646.465
MR_Yanahuara;-16.44082228;-71.59030368;-1945315.278;2831656.514
MR_Yanahuara;-16.44101877;-71.59007735;-1945341.199;2831679.599
MR_Yanahuara;-16.44121815;-71.58970196;-1945369.336;2831719.537
MR_Yanahuara;-16.44083376;-71.58954742;-1945326.144;2831742.062
MR_Yanahuara;-16.44085634;-71.5893514;-1945331.263;2831763.981
MR_Yanahuara;-16.44085075;-71.58918697;-1945332.676;2831782.686
MR_Yanahuara;-16.4407874;-71.58898152;-1945327.823;2831806.794
MR_Yanahuara;-16.44065957;-71.58854662;-1945318.288;2831857.744
MR_Yanahuara;-16.44048064;-71.58797814;-1945304.432;2831924.497
MR_Yanahuara;-16.44036764;-71.58771773;-1945294.441;2831955.481
MR_Yanahuara;-16.440404;-71.58735009;-1945303.338;2831996.668
MR_Yanahuara;-16.44029048;-71.58680245;-1945296.902;2832060.207
MR_Yanahuara;-16.44014878;-71.58634461;-1945286.026;2832113.939
MR_Yanahuara;-16.43986363;-71.58594096;-1945257.623;2832163.4
MR_Yanahuara;-16.43993809;-71.5853163;-1945274.231;2832233.217
MR_Yanahuara;-16.43944223;-71.58514167;-1945218.202;2832259.474
MR_Yanahuara;-16.4391863;-71.58490659;-1945191.11;2832289.453
MR_Yanahuara;-16.43890824;-71.58455285;-1945162.911;2832333.167
MR_Yanahuara;-16.43816084;-71.5836548;-1945086.452;2832444.687
MR_Yanahuara;-16.43857596;-71.58325223;-1945140.266;2832484.892
MR_Yanahuara;-16.4388599;-71.58293714;-1945177.575;2832516.896
MR_Yanahuara;-16.43895135;-71.58262223;-1945192.278;2832551.39
MR_Yanahuara;-16.43942503;-71.5826393;-1945247.686;2832543.276
MR_Yanahuara;-16.43967752;-71.58265764;-1945277.103;2832537.904
MR_Yanahuara;-16.43989387;-71.58255113;-1945303.85;2832547.151
MR_Yanahuara;-16.44016322;-71.58210194;-1945341.134;2832594.542
MR_Yanahuara;-16.44038365;-71.58172322;-1945371.787;2832634.584
MR_Yanahuara;-16.44056258;-71.58147836;-1945395.881;2832659.997
MR_Yanahuara;-16.44074105;-71.58128512;-1945419.271;2832679.567
MR_Yanahuara;-16.44094849;-71.58105689;-1945446.504;2832702.724
MR_Yanahuara;-16.4409776;-71.58093738;-1945451.428;2832715.888
MR_Yanahuara;-16.44096555;-71.58076165;-1945452.226;2832735.96
MR_Yanahuara;-16.4409859;-71.58065645;-1945455.94;2832747.616
MR_Yanahuara;-16.44106225;-71.58052369;-1945466.578;2832761.664
MR_Yanahuara;-16.44114104;-71.58044915;-1945476.768;2832769.084
MR_Yanahuara;-16.44128609;-71.5804232;-1945494.128;2832770.131
MR_Yanahuara;-16.44138728;-71.58045493;-1945505.611;2832765.215
MR_Yanahuara;-16.44146609;-71.58055617;-1945513.59;2832752.714
MR_Yanahuara;-16.44157421;-71.58070053;-1945524.469;2832734.944
MR_Yanahuara;-16.44176165;-71.58085733;-1945544.505;2832714.729
MR_Yanahuara;-16.4419422;-71.58095073;-1945564.53;2832701.789
MR_Yanahuara;-16.44214639;-71.58105194;-1945587.233;2832687.655
MR_Yanahuara;-16.44227338;-71.58112371;-1945601.242;2832677.864
MR_Yanahuara;-16.44236766;-71.58121038;-1945611.221;2832666.812
MR_Yanahuara;-16.44234846;-71.5813168;-1945607.626;2832655.003
MR_Yanahuara;-16.44229223;-71.58151956;-1945598.469;2832632.759
MR_Yanahuara;-16.44221988;-71.58171651;-1945587.494;2832611.385
MR_Yanahuara;-16.44223137;-71.58181163;-1945587.645;2832600.455
MR_Yanahuara;-16.44230211;-71.58180066;-1945596.091;2832600.776
MR_Yanahuara;-16.44267117;-71.5814045;-1945644.416;2832640.854
MR_Yanahuara;-16.44299011;-71.58104078;-1945686.449;2832677.909
MR_Yanahuara;-16.44312805;-71.58089615;-1945704.469;2832692.499
MR_Yanahuara;-16.44329093;-71.58088732;-1945723.706;2832691.374
MR_Yanahuara;-16.44351793;-71.58108856;-1945747.827;2832665.606
MR_Yanahuara;-16.44361885;-71.5811079;-1945759.435;2832662.098
MR_Yanahuara;-16.4438598;-71.58090919;-1945790.231;2832681.472
MR_Yanahuara;-16.4439268;-71.58060865;-1945801.884;2832714.656
MR_Yanahuara;-16.4437583;-71.58047031;-1945783.839;2832732.531
MR_Yanahuara;-16.44376911;-71.58017657;-1945788.808;2832765.678
MR_Yanahuara;-16.4436057;-71.57951674;-1945777.93;2832842.585
MR_Yanahuara;-16.44348393;-71.57903682;-1945769.676;2832898.559
MR_Yanahuara;-16.44337611;-71.57837345;-1945765.371;2832975.143
MR_Yanahuara;-16.44349645;-71.57797345;-1945784.54;2833018.901
MR_Yanahuara;-16.44384054;-71.57771296;-1945828.227;2833043.929
MR_Yanahuara;-16.44415321;-71.57740377;-1945868.838;2833074.887
MR_Yanahuara;-16.44422936;-71.57717838;-1945880.62;2833099.435
MR_Yanahuara;-16.4443323;-71.57686968;-1945896.597;2833133.075
MR_Yanahuara;-16.44439638;-71.57674174;-1945905.734;2833146.736
MR_Yanahuara;-16.44437537;-71.57661836;-1945904.821;2833160.993
MR_Yanahuara;-16.44418798;-71.57644784;-1945884.964;2833182.764
MR_Yanahuara;-16.44474023;-71.57583447;-1945957.541;2833245.064
MR_Yanahuara;-16.44473027;-71.57526924;-1945963.494;2833309.248
MR_Yanahuara;-16.44463711;-71.57450108;-1945962.232;2833397.516
MR_Yanahuara;-16.44331051;-71.57361731;-1945817.582;2833514.991
MR_Yanahuara;-16.44402355;-71.57247677;-1945915.686;2833634.936
MR_Yanahuara;-16.4442225;-71.57209001;-1945943.923;2833676.168
MR_Yanahuara;-16.44348332;-71.57193309;-1945859.096;2833703.604
MR_Yanahuara;-16.44207472;-71.5711336;-1945703.753;2833812.6
MR_Yanahuara;-16.44154017;-71.57064235;-1945647.169;2833875.252
MR_Yanahuara;-16.44124321;-71.57042591;-1945615.023;2833903.659
MR_Yanahuara;-16.44103128;-71.57035526;-1945591.025;2833914.432
MR_Yanahuara;-16.44038981;-71.57031519;-1945516.199;2833927.35
MR_Yanahuara;-16.43959443;-71.57020276;-1945424.211;2833950.475
MR_Yanahuara;-16.43929913;-71.57007186;-1945391.182;2833969.166
MR_Yanahuara;-16.43839931;-71.56912734;-1945297.411;2834087.958
MR_Yanahuara;-16.43816306;-71.56900553;-1945271.202;2834104.847
MR_Yanahuara;-16.43771375;-71.56885758;-1945220.3;2834127.481
MR_Yanahuara;-16.4367761;-71.56833813;-1945116.732;2834198.593
MR_Yanahuara;-16.43582461;-71.56741445;-1945016.628;2834315.701
MR_Yanahuara;-16.43488257;-71.56698934;-1944911.353;2834376.179
MR_Yanahuara;-16.4346627;-71.56677796;-1944888.195;2834403.007
MR_Yanahuara;-16.43344773;-71.56598684;-1944755.478;2834508.531
MR_Yanahuara;-16.43194081;-71.56470855;-1944594.611;2834673.083
MR_Yanahuara;-16.43110531;-71.56437671;-1944500.67;2834721.601
MR_Yanahuara;-16.43061857;-71.56417797;-1944446.012;2834750.479
MR_Yanahuara;-16.43028341;-71.56386073;-1944410.647;2834790.811
MR_Yanahuara;-16.42996648;-71.56356809;-1944377.113;2834828.117
MR_Yanahuara;-16.4295343;-71.56309217;-1944332.352;2834887.701
MR_Yanahuara;-16.42909111;-71.56273471;-1944284.807;2834934.002
MR_Yanahuara;-16.42813192;-71.56232791;-1944177.283;2834992.63
MR_Yanahuara;-16.42740008;-71.56198373;-1944095.67;2835041.194
MR_Yanahuara;-16.42689613;-71.56176829;-1944039.199;2835072.192
MR_Yanahuara;-16.42643006;-71.5614566;-1943988.388;2835113.604
MR_Yanahuara;-16.42572561;-71.56059482;-1943916.512;2835220.479
MR_Yanahuara;-16.425203;-71.55998939;-1943862.761;2835295.924
MR_Yanahuara;-16.42450709;-71.55869059;-1943797.391;2835452.227
MR_Yanahuara;-16.42403923;-71.55792307;-1943752.113;2835545.333
MR_Yanahuara;-16.42371843;-71.5573381;-1943721.805;2835615.827
MR_Yanahuara;-16.42337461;-71.55698424;-1943685.883;2835660.427
MR_Yanahuara;-16.42294245;-71.55673636;-1943638.25;2835694.164
MR_Yanahuara;-16.42250762;-71.55648696;-1943590.323;2835728.11
MR_Yanahuara;-16.42204815;-71.55604348;-1943541.946;2835784.378
MR_Yanahuara;-16.42169606;-71.55572513;-1943504.605;2835825.06
MR_Yanahuara;-16.42125348;-71.55536266;-1943457.191;2835871.925
MR_Yanahuara;-16.42076344;-71.55506292;-1943403.413;2835912.298
MR_Yanahuara;-16.42020058;-71.55473012;-1943341.498;2835957.369
MR_Yanahuara;-16.41987077;-71.55449732;-1943305.696;2835988.064
MR_Yanahuara;-16.41956137;-71.5541675;-1943273.512;2836029.489
MR_Yanahuara;-16.41925786;-71.55353862;-1943245.788;2836104.738
MR_Yanahuara;-16.41879958;-71.5529675;-1943199.158;2836175.462
MR_Yanahuara;-16.41855188;-71.5526784;-1943173.708;2836211.467
MR_Yanahuara;-16.41821045;-71.55259162;-1943134.7;2836225.76
MR_Yanahuara;-16.41778726;-71.55243546;-1943086.964;2836248.987
MR_Yanahuara;-16.41733549;-71.55226858;-1943036.006;2836273.8
MR_Yanahuara;-16.41702667;-71.55191972;-1943004.129;2836317.377
MR_Yanahuara;-16.41674769;-71.55147736;-1942976.935;2836371.165
MR_Yanahuara;-16.41631469;-71.55086277;-1942933.821;2836446.487
MR_Yanahuara;-16.41601838;-71.55058042;-1942902.576;2836482.363
MR_Yanahuara;-16.41580911;-71.55026731;-1942881.942;2836520.589
MR_Yanahuara;-16.41582714;-71.55006456;-1942886.613;2836543.338
MR_Yanahuara;-16.41577155;-71.5497375;-1942884.205;2836581.14
MR_Yanahuara;-16.41580113;-71.54954324;-1942890.126;2836602.775
MR_Yanahuara;-16.41583399;-71.54941427;-1942895.611;2836616.967
MR_Yanahuara;-16.41584597;-71.54914799;-1942900.372;2836646.997
MR_Yanahuara;-16.41579137;-71.54894445;-1942896.524;2836670.784
MR_Yanahuara;-16.41581913;-71.54874062;-1942902.352;2836693.529
MR_Yanahuara;-16.41589569;-71.548581;-1942913.355;2836710.623
MR_Yanahuara;-16.41592826;-71.54838132;-1942919.697;2836732.835
MR_Yanahuara;-16.41464539;-71.54722991;-1942783.526;2836880.111
MR_Yanahuara;-16.41271204;-71.54562531;-1942576.661;2837087.254
MR_Yanahuara;-16.41215194;-71.54515504;-1942516.799;2837147.88
MR_Yanahuara;-16.4082061;-71.54198412;-1942093.282;2837558.874
MR_Yanahuara;-16.40574357;-71.54008851;-1941827.917;2837805.93
MR_Yanahuara;-16.40667495;-71.53946321;-1941945.195;2837864.667
MR_Yanahuara;-16.40683119;-71.53937747;-1941964.627;2837872.35
MR_Yanahuara;-16.40763292;-71.53865758;-1942067.87;2837943.501
MR_Yanahuara;-16.40704039;-71.53840002;-1942001.516;2837980.438
MR_Yanahuara;-16.40732889;-71.53796968;-1942040.826;2838025.462
MR_Yanahuara;-16.40586238;-71.53568649;-1941897.337;2838303.471
MR_Yanahuara;-16.40591633;-71.53559573;-1941904.818;2838313.057
MR_Yanahuara;-16.40593316;-71.53550712;-1941907.912;2838322.884
MR_Yanahuara;-16.40592489;-71.5354321;-1941907.886;2838331.497
MR_Yanahuara;-16.40588285;-71.53537083;-1941903.72;2838338.993
MR_Yanahuara;-16.40577256;-71.5353405;-1941891.147;2838343.872
MR_Yanahuara;-16.40569908;-71.53532788;-1941882.675;2838346.262
MR_Yanahuara;-16.40563728;-71.53534907;-1941875.149;2838344.667
MR_Yanahuara;-16.40494234;-71.53434275;-1941806.201;2838467.836
MR_Yanahuara;-16.40510737;-71.53385257;-1941831.762;2838521.259
MR_Yanahuara;-16.40091839;-71.53224527;-1941359.958;2838758.187
MR_Yanahuara;-16.39897542;-71.5314553;-1941141.678;2838873.122
MR_Yanahuara;-16.399067;-71.53123505;-1941155.21;2838896.9
MR_Yanahuara;-16.39889657;-71.53104376;-1941137.601;2838920.815
MR_Yanahuara;-16.39847372;-71.53072028;-1941092.006;2838963.013
MR_Yanahuara;-16.39802792;-71.5303379;-1941044.457;2839012.19
MR_Yanahuara;-16.39703204;-71.52894327;-1940945.045;2839183.326
MR_Yanahuara;-16.39648936;-71.52834797;-1940888.798;2839257.911
MR_Yanahuara;-16.39635392;-71.5282942;-1940873.566;2839265.776
MR_Yanahuara;-16.39631842;-71.52836192;-1940868.542;2839258.561
MR_Yanahuara;-16.39633651;-71.5294493;-1940856.966;2839135.025
MR_Yanahuara;-16.39625724;-71.52968537;-1940844.68;2839109.292
MR_Yanahuara;-16.39563575;-71.53047349;-1940761.746;2839028.039
MR_Yanahuara;-16.39539386;-71.53127792;-1940723.197;2838939.982
MR_Yanahuara;-16.39488535;-71.53285946;-1940643.541;2838767.288
MR_Yanahuara;-16.39435939;-71.53441117;-1940562.214;2838598.204
MR_Yanahuara;-16.39393455;-71.53565789;-1940496.609;2838462.384
MR_Yanahuara;-16.39357569;-71.53670836;-1940441.226;2838347.955
MR_Yanahuara;-16.39337565;-71.53728951;-1940410.411;2838284.669
MR_Yanahuara;-16.39278232;-71.53883358;-1940321.274;2838117.33
MR_Yanahuara;-16.39220739;-71.5386734;-1940255.758;2838142.991
MR_Yanahuara;-16.39179425;-71.53838967;-1940210.801;2838180.552
MR_Yanahuara;-16.39109198;-71.537296;-1940142.08;2838313.721
MR_Yanahuara;-16.39008383;-71.53655763;-1940032.955;2838410.593
MR_Yanahuara;-16.38825417;-71.53555889;-1939830.607;2838547.706
MR_Yanahuara;-16.38614469;-71.53589847;-1939578.541;2838536.71
MR_Yanahuara;-16.38499557;-71.53582322;-1939444.505;2838560.227
MR_Yanahuara;-16.38440533;-71.53563698;-1939377.515;2838589.042
MR_Yanahuara;-16.38377268;-71.5353025;-1939307.411;2838635.22
MR_Yanahuara;-16.38326472;-71.53501384;-1939251.376;2838674.576
MR_Yanahuara;-16.38267443;-71.53482737;-1939184.383;2838703.418
MR_Yanahuara;-16.38182166;-71.53469844;-1939085.834;2838729.157
MR_Yanahuara;-16.38110765;-71.53729305;-1938969.307;2838444.244
MR_Yanahuara;-16.38123156;-71.53916033;-1938960.366;2838230.887
MR_Yanahuara;-16.38429156;-71.54001575;-1939309.043;2838094
MR_Yanahuara;-16.38402614;-71.54184913;-1939254.796;2837889.569
MR_Yanahuara;-16.38371539;-71.54222425;-1939213.574;2837851.084
MR_Yanahuara;-16.38347973;-71.54237687;-1939183.972;2837836.85
MR_Yanahuara;-16.38316604;-71.5424881;-1939145.726;2837828.326
MR_Yanahuara;-16.38217729;-71.5425193;-1939029.193;2837837.674
MR_Yanahuara;-16.38193823;-71.54335587;-1938990.588;2837745.929
MR_Yanahuara;-16.38281046;-71.5435835;-1939090.179;2837708.751
MR_Yanahuara;-16.38283265;-71.54352267;-1939093.55;2837715.36
MR_Yanahuara;-16.38363158;-71.54355826;-1939186.946;2837700.911
MR_Yanahuara;-16.38378679;-71.54351803;-1939205.683;2837703.45
MR_Yanahuara;-16.38433261;-71.54357221;-1939269.114;2837690.193
MR_Yanahuara;-16.38436642;-71.54366392;-1939271.931;2837679.354
MR_Yanahuara;-16.38487149;-71.54358083;-1939332.303;2837682.193
MR_Yanahuara;-16.38570215;-71.54374259;-1939427.837;2837653.024
MR_Yanahuara;-16.38616834;-71.54377607;-1939482.176;2837643.151
MR_Yanahuara;-16.38653331;-71.54405899;-1939521.485;2837606.314
MR_Yanahuara;-16.38620936;-71.54493446;-1939472.419;2837511.268
MR_Yanahuara;-16.3899618;-71.54627127;-1939896.356;2837310.781
MR_Yanahuara;-16.39060098;-71.54617002;-1939972.708;2837313.929
MR_Yanahuara;-16.39139382;-71.54582701;-1940070.15;2837342.485
MR_Yanahuara;-16.39150697;-71.54585707;-1940083.062;2837337.601
MR_Yanahuara;-16.39219479;-71.54619191;-1940159.639;2837290.67
MR_Yanahuara;-16.39239666;-71.54712505;-1940171.606;2837182.236
MR_Yanahuara;-16.393216;-71.54861317;-1940249.117;2837002.83
MR_Yanahuara;-16.39336038;-71.54923127;-1940258.297;2836930.867
MR_Yanahuara;-16.39328559;-71.54974335;-1940243.07;2836873.783
MR_Yanahuara;-16.39322821;-71.54993239;-1940233.951;2836853.098
MR_Yanahuara;-16.39315186;-71.55001041;-1940224.002;2836845.247
MR_Yanahuara;-16.39309869;-71.55005423;-1940217.204;2836840.972
MR_Yanahuara;-16.39275664;-71.5506083;-1940170.058;2836782.61
MR_Yanahuara;-16.39258813;-71.55078172;-1940148.083;2836765.144
MR_Yanahuara;-16.39244297;-71.55088046;-1940129.791;2836755.841
MR_Yanahuara;-16.39219469;-71.55089368;-1940100.463;2836757.578
MR_Yanahuara;-16.39190485;-71.55086428;-1940066.79;2836764.69
MR_Yanahuara;-16.3917193;-71.55084193;-1940045.278;2836769.642
MR_Yanahuara;-16.39154197;-71.55085464;-1940024.289;2836770.512
MR_Yanahuara;-16.39131618;-71.55101936;-1939995.696;2836754.778
MR_Yanahuara;-16.39107195;-71.55132568;-1939963.157;2836723.231
MR_Yanahuara;-16.39097058;-71.55174048;-1939946.032;2836677.522
MR_Yanahuara;-16.39085225;-71.55210697;-1939927.523;2836637.512
MR_Yanahuara;-16.39084099;-71.552557;-1939920.539;2836586.634
MR_Yanahuara;-16.39090187;-71.55317159;-1939919.96;2836516.159
MR_Yanahuara;-16.39106017;-71.55355554;-1939933.723;2836470.564
MR_Yanahuara;-16.39142332;-71.55381866;-1939973.066;2836436
MR_Yanahuara;-16.39167556;-71.55398608;-1940000.587;2836413.731
MR_Yanahuara;-16.39207756;-71.55449166;-1940041.443;2836351.171
MR_Yanahuara;-16.39248872;-71.55593212;-1940071.615;2836182.498
MR_Yanahuara;-16.39272733;-71.55694752;-1940086.869;2836064.268
MR_Yanahuara;-16.39358418;-71.55962017;-1940153.892;2835750.094
MR_Yanahuara;-16.39368006;-71.55979638;-1940162.938;2835728.868
MR_Yanahuara;-16.3938345;-71.56001271;-1940178.356;2835702.329
MR_Yanahuara;-16.39407209;-71.56004913;-1940205.803;2835695.106
MR_Yanahuara;-16.39436587;-71.55991843;-1940241.95;2835706.096
