ident;lat;long;y_proj;x_proj
1.24.1-1; ; ;-1.516416327;20763369.87
1.24.1-1;-16.44714224;-71.60025413;-1945932.135;2830446.589
1.24.1-1;-16.44736802;-71.60048608;-1945955.727;2830417.364
1.24.1-1;-16.44743099;-71.60038486;-1945964.394;2830428.012
1.24.1-1;-16.44775696;-71.60046168;-1946001.7;2830415.058
1.24.1-1;-16.44791401;-71.59998247;-1946026.17;2830467.307
1.24.1-1;-16.44726798;-71.59952388;-1945956.088;2830527.693
1.24.1-1;-16.44758792;-71.59862217;-1946005;2830625.691
1.24.1-1;-16.44775407;-71.59865459;-1946024.101;2830619.851
1.24.1-1;-16.44777905;-71.59848869;-1946029.121;2830638.323
1.24.1-1;-16.44768168;-71.59846886;-1946017.937;2830641.841
1.24.1-1;-16.44773851;-71.59807905;-1946029.516;2830685.267
1.24.1-1;-16.44761987;-71.59806502;-1946015.762;2830688.404
1.24.1-1;-16.44753096;-71.59838953;-1946001.239;2830652.795
1.24.1-1;-16.44749228;-71.59857067;-1945994.418;2830632.774
1.24.1-1;-16.44732722;-71.59910019;-1945968.374;2830574.928
1.24.1-1;-16.44718887;-71.5994935;-1945947.182;2830532.167
1.24.1-1;-16.44701702;-71.59975422;-1945923.722;2830504.866
1.24.1-1;-16.44687723;-71.59998194;-1945904.444;2830480.887
1.24.1-1;-16.44666207;-71.60026244;-1945875.653;2830451.908
1.24.1-1;-16.4466581;-71.60041183;-1945873.307;2830435.034
1.24.1-1;-16.44672826;-71.60064061;-1945878.666;2830408.196
1.24.1-2; ; ;-1.516416327;20763369.87
1.24.1-2;-16.4467506;-71.60011466;-1945887.906;2830467.5
1.24.1-2;-16.44694732;-71.59976798;-1945915.366;2830504.215
1.24.1-2;-16.44709792;-71.59954088;-1945935.906;2830527.985
1.24.1-2;-16.4472594;-71.59915295;-1945959.747;2830569.834
1.24.1-2;-16.44739818;-71.59877665;-1945980.778;2830610.662
1.24.1-2;-16.44758792;-71.59800006;-1946012.828;2830696.182
1.24.1-2;-16.44648622;-71.59801116;-1945883.333;2830709.291
1.24.1-2;-16.44639761;-71.59819158;-1945870.658;2830690.003
1.24.1-2;-16.44624372;-71.59831825;-1945850.996;2830677.656
1.24.1-2;-16.44594852;-71.5985087;-1945813.938;2830659.926
1.24.1-2;-16.44617972;-71.59882245;-1945837.136;2830621.36
1.24.1-2;-16.44626065;-71.59895573;-1945844.961;2830605.203
1.24.1-2;-16.44634539;-71.59907724;-1945853.382;2830590.33
1.24.1-2;-16.44649582;-71.59931647;-1945868.034;2830561.263
1.24.1-2;-16.44665227;-71.60022211;-1945875.009;2830456.606
1.24.1-3; ; ;-1.516416327;20763369.87
1.24.1-3;-16.4463841;-71.59811191;-1945870.074;2830699.207
1.24.1-3;-16.4464238;-71.59795829;-1945876.669;2830716.095
1.24.1-3;-16.44642847;-71.59766943;-1945880.852;2830748.764
1.24.1-3;-16.44641846;-71.59740949;-1945882.947;2830778.349
1.24.1-3;-16.4464676;-71.5971231;-1945892.321;2830810.159
1.24.1-3;-16.44654553;-71.59680054;-1945905.531;2830845.691
1.24.1-3;-16.44664106;-71.59647227;-1945920.88;2830881.642
1.24.1-3;-16.44667515;-71.59623473;-1945927.872;2830908.114
1.24.1-3;-16.44671974;-71.59594699;-1945936.728;2830940.136
1.24.1-3;-16.44642213;-71.59594038;-1945901.867;2830944.766
1.24.1-3;-16.44641598;-71.59605155;-1945899.746;2830932.25
1.24.1-3;-16.44624977;-71.59603939;-1945880.383;2830935.794
1.24.1-3;-16.44623259;-71.59615846;-1945876.867;2830922.527
1.24.1-3;-16.44620181;-71.59638904;-1945870.352;2830896.801
1.24.1-3;-16.44621393;-71.59648129;-1945870.614;2830886.191
1.24.1-3;-16.44624192;-71.59674479;-1945870.584;2830855.968
1.24.1-3;-16.4462764;-71.59689016;-1945872.803;2830839.046
1.24.1-3;-16.44616937;-71.5970101;-1945858.727;2830826.852
1.24.1-3;-16.44611044;-71.59714184;-1945850.15;2830812.693
1.24.1-3;-16.44604424;-71.59732867;-1945840.026;2830792.387
1.24.1-3;-16.44596955;-71.59742298;-1945830.069;2830782.674
1.24.1-3;-16.44583775;-71.59759691;-1945812.405;2830764.684
1.24.1-3;-16.44569427;-71.59797374;-1945790.817;2830723.857
1.24.1-3;-16.44579661;-71.59810724;-1945801.153;2830707.396
1.24.1-3;-16.44584593;-71.59827814;-1945804.794;2830687.388
1.24.1-3;-16.44594217;-71.5984271;-1945814.219;2830669.255
1.24.1-3;-16.4462725;-71.59823651;-1945855.404;2830686.543
1.24.1-4; ; ;-1.516416327;20763369.87
1.24.1-4;-16.44677235;-71.59773452;-1945920.41;2830736.906
1.24.1-4;-16.44686225;-71.59688671;-1945941.634;2830831.798
1.24.1-4;-16.44694811;-71.5966181;-1945955.097;2830861.114
1.24.1-4;-16.44700979;-71.59636111;-1945965.573;2830889.429
1.24.1-4;-16.4477331;-71.59644235;-1946049.479;2830870.791
1.24.1-4;-16.44772924;-71.5962479;-1946051.472;2830892.874
1.24.1-4;-16.44725319;-71.59618295;-1945996.394;2830906.442
1.24.1-4;-16.44712595;-71.59614326;-1945981.953;2830912.599
1.24.1-4;-16.44714918;-71.59608908;-1945985.364;2830918.435
1.24.1-4;-16.44717913;-71.59592272;-1945990.973;2830936.895
1.24.1-4;-16.44723128;-71.59559892;-1946001.172;2830972.904
1.24.1-4;-16.4477088;-71.59563048;-1946056.843;2830963.101
1.24.1-4;-16.44769762;-71.59507362;-1946062.54;2831026.344
1.24.1-4;-16.44723323;-71.5950504;-1946008.305;2831035.032
1.24.1-4;-16.44724728;-71.59488645;-1946012.018;2831053.425
1.24.1-4;-16.44716798;-71.59487921;-1946002.798;2831055.281
1.24.1-4;-16.44726864;-71.59434218;-1946021.376;2831114.818
1.24.1-4;-16.44731966;-71.5941877;-1946029.312;2831131.658
1.24.1-4;-16.44768752;-71.59420609;-1946072.273;2831124.776
1.24.1-4;-16.4476646;-71.59406617;-1946071.343;2831140.93
1.24.1-4;-16.4476969;-71.59393157;-1946076.83;2831155.759
1.24.1-4;-16.44771276;-71.59374845;-1946080.998;2831176.302
1.24.1-4;-16.4476946;-71.59355265;-1946081.33;2831198.725
1.24.1-4;-16.44771432;-71.59346832;-1946084.707;2831208.024
1.24.1-4;-16.44769814;-71.59343058;-1946083.282;2831212.511
1.24.1-4;-16.44766057;-71.59335256;-1946079.853;2831221.841
1.24.1-4;-16.44761266;-71.59327481;-1946075.206;2831231.277
1.24.1-4;-16.44758003;-71.5931647;-1946072.761;2831244.179
1.24.1-4;-16.44759433;-71.59305667;-1946075.8;2831256.233
1.24.1-4;-16.44757585;-71.5930298;-1946073.967;2831259.519
1.24.1-4;-16.44740861;-71.59294509;-1946055.397;2831271.299
1.24.1-4;-16.44733526;-71.59313261;-1946044.424;2831251.007
1.24.1-4;-16.4472979;-71.5932978;-1946037.958;2831232.777
1.24.1-4;-16.44725407;-71.59359923;-1946029.018;2831199.193
1.24.1-4;-16.44712856;-71.59420625;-1946006.639;2831132.049
1.24.1-4;-16.4470853;-71.59439934;-1945999.13;2831110.733
1.24.1-4;-16.44703943;-71.59462656;-1945990.883;2831085.585
1.24.1-4;-16.44699868;-71.59486881;-1945983.05;2831058.667
1.24.1-4;-16.44690968;-71.5952753;-1945967.484;2831013.768
1.24.1-4;-16.44678241;-71.59601047;-1945943.288;2830932.125
1.24.1-4;-16.44669291;-71.59659234;-1945925.456;2830867.36
1.24.1-4;-16.44656624;-71.59690358;-1945906.666;2830833.746
1.24.1-4;-16.44652671;-71.59710616;-1945899.476;2830811.307
1.24.1-4;-16.44649565;-71.59739808;-1945892.154;2830778.635
1.24.1-4;-16.44649743;-71.59773262;-1945888.154;2830740.706
1.24.1-5; ; ;-1.516416327;20763369.87
1.24.1-5;-16.446834;-71.59535234;-1945957.629;2831006.025
1.24.1-5;-16.44710877;-71.59394393;-1946007.617;2831162.03
1.24.1-5;-16.44726355;-71.59314904;-1946035.798;2831250.081
1.24.1-5;-16.44736795;-71.59282249;-1946052.166;2831285.721
1.24.1-5;-16.44731839;-71.59268531;-1946048.074;2831301.912
1.24.1-5;-16.44726161;-71.59261919;-1946042.239;2831310.145
1.24.1-5;-16.4471328;-71.59254926;-1946027.994;2831319.749
1.24.1-5;-16.44687993;-71.59250068;-1945998.915;2831328.552
1.24.1-5;-16.44682769;-71.59285638;-1945988.304;2831288.929
1.24.1-5;-16.4469683;-71.59288459;-1946004.459;2831283.898
1.24.1-5;-16.44695051;-71.5930895;-1945999.791;2831260.911
1.24.1-5;-16.44663297;-71.59303354;-1945963.21;2831271.394
1.24.1-5;-16.44665809;-71.59312943;-1945964.952;2831260.2
1.24.1-5;-16.44657292;-71.59342312;-1945951.255;2831228.034
1.24.1-5;-16.44651175;-71.59370424;-1945940.534;2831196.977
1.24.1-5;-16.44643151;-71.59425001;-1945924.243;2831136.182
1.24.1-5;-16.44633783;-71.59488279;-1945905.279;2831065.702
1.24.1-5;-16.44604381;-71.59492228;-1945870.259;2831065.062
1.24.1-5;-16.44616036;-71.59527503;-1945879.504;2831023.571
1.24.1-6; ; ;-1.516416327;20763369.87
1.24.1-6;-16.44324817;-71.59314702;-1945564.342;2831302.681
1.24.1-6;-16.44331214;-71.59317237;-1945571.535;2831298.974
1.24.1-6;-16.44360562;-71.5930444;-1945607.605;2831309.648
1.24.1-6;-16.44372713;-71.59335488;-1945617.965;2831272.881
1.24.1-6;-16.44381486;-71.59377919;-1945622.926;2831223.657
1.24.1-6;-16.44400378;-71.59371724;-1945645.889;2831228.213
1.24.1-6;-16.44413249;-71.59362469;-1945662.166;2831237.022
1.24.1-6;-16.44450205;-71.59361497;-1945705.682;2831233.304
1.24.1-6;-16.44446506;-71.59301222;-1945708.925;2831302.085
1.24.1-6;-16.4444558;-71.5923748;-1945715.86;2831374.435
1.24.1-6;-16.44350894;-71.59236797;-1945604.766;2831387.558
1.24.1-6;-16.44249768;-71.59227034;-1945487.253;2831411.809
1.24.1-6;-16.44249101;-71.59231826;-1945485.867;2831406.466
1.24.1-6;-16.44258913;-71.59257871;-1945494.111;2831375.673
1.24.1-6;-16.44260275;-71.59271925;-1945493.941;2831359.569
1.24.1-6;-16.44250335;-71.59280147;-1945481.235;2831351.549
1.24.1-6;-16.44252609;-71.59297857;-1945481.677;2831331.185
1.24.1-6;-16.44257042;-71.593068;-1945485.757;2831320.473
1.24.1-6;-16.44286542;-71.59337039;-1945516.589;2831282.361
1.24.1-7; ; ;-1.516416327;20763369.87
1.24.1-7;-16.44350878;-71.59229658;-1945605.646;2831395.649
1.24.1-7;-16.44444081;-71.59231532;-1945714.848;2831381.37
1.24.1-7;-16.44475065;-71.59230407;-1945751.372;2831378.604
1.24.1-7;-16.44474574;-71.59195494;-1945755.19;2831418.23
1.24.1-7;-16.44449337;-71.59195386;-1945725.57;2831421.643
1.24.1-7;-16.44451546;-71.59229578;-1945723.86;2831382.611
1.24.1-7;-16.44438702;-71.59229362;-1945708.806;2831384.53
1.24.1-7;-16.44404933;-71.59212628;-1945671.26;2831407.897
1.24.1-7;-16.44376301;-71.59208127;-1945638.208;2831416.731
1.24.1-7;-16.44346605;-71.59196966;-1945604.743;2831433.251
1.24.1-7;-16.44340893;-71.59195181;-1945598.261;2831436.019
1.24.1-7;-16.44319573;-71.5919546;-1945573.192;2831438.483
1.24.1-7;-16.44319719;-71.59208838;-1945571.68;2831423.305
1.24.1-7;-16.44314048;-71.59209652;-1945564.918;2831423.122
1.24.1-7;-16.44313529;-71.59227122;-1945562.11;2831403.394
1.24.1-8; ; ;-1.516416327;20763369.87
1.24.1-8;-16.44729604;-71.59257;-1946046.901;2831315.269
1.24.1-8;-16.44732704;-71.59199661;-1946057.759;2831379.837
1.24.1-8;-16.44737544;-71.59145667;-1946070.24;2831440.388
1.24.1-8;-16.44740786;-71.59117011;-1946077.654;2831472.436
1.24.1-8;-16.4470765;-71.59103844;-1946040.403;2831491.679
1.24.1-8;-16.44683439;-71.59102938;-1946012.089;2831495.864
1.24.1-8;-16.44703895;-71.59125775;-1946033.233;2831467.318
1.24.1-8;-16.44710148;-71.59135994;-1946039.289;2831454.923
1.24.1-8;-16.44716539;-71.59142875;-1946045.927;2831446.292
1.24.1-8;-16.44720795;-71.59146532;-1946050.464;2831441.593
1.24.1-8;-16.44722517;-71.59159515;-1946050.852;2831426.657
1.24.1-8;-16.44723955;-71.59167885;-1946051.486;2831416.985
1.24.1-8;-16.44725034;-71.59187827;-1946050.243;2831394.247
1.24.1-8;-16.44713502;-71.59184572;-1946037.111;2831399.44
1.24.1-8;-16.44700992;-71.59220382;-1946017.915;2831360.494
1.24.1-8;-16.44698668;-71.59219641;-1946015.279;2831361.638
1.24.1-8;-16.44719395;-71.59158346;-1946047.333;2831428.388
1.24.1-8;-16.44718948;-71.59148742;-1946048.017;2831439.329
1.24.1-8;-16.44714278;-71.59141864;-1946043.399;2831447.732
1.24.1-8;-16.44679384;-71.59239096;-1945990.187;2831342.108
1.24.1-8;-16.44710819;-71.59246212;-1946026.202;2831329.944
1.24.1-10; ; ;-1.516416327;20763369.87
1.24.1-10;-16.44802157;-71.59022615;-1946161.6;2831571.392
1.24.1-10;-16.44805341;-71.59015756;-1946166.201;2831578.749
1.24.1-10;-16.44802691;-71.59013402;-1946163.387;2831581.762
1.24.1-10;-16.44808314;-71.58969898;-1946175.467;2831630.325
1.24.1-10;-16.44811272;-71.58946178;-1946181.926;2831656.817
1.24.1-10;-16.44780416;-71.58922851;-1946148.632;2831687.275
1.24.1-10;-16.44777188;-71.58925237;-1946144.542;2831684.992
1.24.1-10;-16.44768251;-71.59006299;-1946123.842;2831594.304
1.24.1-11; ; ;-1.516416327;20763369.87
1.24.1-11;-16.44874824;-71.59065627;-1946241.51;2831513.173
1.24.1-11;-16.44881147;-71.59060858;-1946249.534;2831517.753
1.24.1-11;-16.4490457;-71.58995765;-1946285.233;2831588.455
1.24.1-11;-16.4487062;-71.58978866;-1946247.497;2831612.033
1.24.1-11;-16.4482714;-71.58960912;-1946198.704;2831638.051
1.24.1-11;-16.44825942;-71.5895777;-1946197.692;2831641.767
1.24.1-11;-16.44815587;-71.58949887;-1946186.525;2831652.051
1.24.1-11;-16.44811167;-71.58986589;-1946176.715;2831611.039
1.24.1-11;-16.44820556;-71.58987694;-1946187.6;2831608.561
1.24.1-11;-16.44811592;-71.59019325;-1946173.092;2831573.889
1.24.1-11;-16.44809467;-71.5901837;-1946170.718;2831575.249
1.24.1-11;-16.44804583;-71.59030711;-1946163.429;2831561.902
1.24.1-12; ; ;-1.516416327;20763369.87
1.24.1-12;-16.44843807;-71.59150773;-1946194.369;2831420.739
1.24.1-12;-16.44848302;-71.59147972;-1946200.001;2831423.327
1.24.1-12;-16.44875595;-71.59075098;-1946241.222;2831502.342
1.24.1-12;-16.44822583;-71.59048701;-1946182.3;2831539.169
1.24.1-12;-16.44818442;-71.59060041;-1946176.009;2831526.859
1.24.1-12;-16.44818059;-71.59069386;-1946174.383;2831516.32
1.24.1-12;-16.44809566;-71.59097573;-1946160.862;2831485.489
1.24.1-12;-16.44807023;-71.5910501;-1946156.94;2831477.393
1.24.1-12;-16.44804356;-71.59132303;-1946150.372;2831446.816
1.24.1-13; ; ;-1.516416327;20763369.87
1.24.1-13;-16.44799457;-71.59128931;-1946145.044;2831451.275
1.24.1-13;-16.4480106;-71.59122695;-1946147.711;2831458.132
1.24.1-13;-16.44802543;-71.59104827;-1946151.702;2831478.185
1.24.1-13;-16.44810802;-71.59080044;-1946164.52;2831505.19
1.24.1-13;-16.44813998;-71.59069661;-1946169.579;2831516.538
1.24.1-13;-16.44818542;-71.59053624;-1946176.934;2831534.117
1.24.1-13;-16.4481989;-71.59047715;-1946179.262;2831540.637
1.24.1-13;-16.4477268;-71.5902471;-1946126.724;2831572.864
1.24.1-13;-16.44763118;-71.59045356;-1946112.896;2831550.717
1.24.1-13;-16.44755999;-71.59076463;-1946100.621;2831516.398
1.24.1-13;-16.4475264;-71.59106186;-1946092.936;2831483.156
1.24.1-14; ; ;-1.516416327;20763369.87
1.24.1-14;-16.44776335;-71.59183712;-1946110.998;2831392.217
1.24.1-14;-16.44792064;-71.59133678;-1946135.766;2831446.861
1.24.1-14;-16.44751172;-71.59113829;-1946090.25;2831474.687
1.24.1-14;-16.44743237;-71.59173142;-1946073.465;2831408.512
1.24.1-15; ; ;-1.516416327;20763369.87
1.24.1-15;-16.44801729;-71.59275398;-1946129.274;2831285.014
1.24.1-15;-16.44844518;-71.59158269;-1946194.261;2831412.153
1.24.1-15;-16.44797726;-71.59135895;-1946142.135;2831443.61
1.24.1-15;-16.44779009;-71.5919136;-1946113.175;2831383.203
1.24.1-15;-16.44742093;-71.59181334;-1946071.091;2831399.38
1.24.1-15;-16.44739427;-71.59214023;-1946063.845;2831362.686
1.24.1-15;-16.44738247;-71.59264074;-1946056.16;2831306.127
1.24.1-15;-16.44749666;-71.59272231;-1946068.54;2831295.394
1.24.1-16; ; ;-1.516416327;20763369.87
1.24.1-16;-16.44825715;-71.59364713;-1946146.194;2831180.681
1.24.1-16;-16.44830143;-71.59369724;-1946150.762;2831174.426
1.24.1-16;-16.44849406;-71.59379193;-1946172.189;2831161.184
1.24.1-16;-16.44858105;-71.59388802;-1946181.193;2831149.161
1.24.1-16;-16.44869382;-71.59357744;-1946198.344;2831182.882
1.24.1-16;-16.44879701;-71.59329805;-1946213.978;2831213.193
1.24.1-16;-16.44895628;-71.5928081;-1946238.847;2831266.632
1.24.1-16;-16.44851819;-71.59258682;-1946190.192;2831297.421
1.24.1-16;-16.44850022;-71.59260354;-1946187.872;2831295.761
1.24.1-16;-16.44822385;-71.59246333;-1946157.186;2831315.253
1.24.1-16;-16.44812895;-71.59271522;-1946142.872;2831287.949
1.24.1-16;-16.44812524;-71.59280454;-1946141.313;2831277.877
1.24.1-16;-16.44805796;-71.59289972;-1946132.214;2831267.97
1.24.1-16;-16.44801526;-71.59295694;-1946126.48;2831262.043
1.24.1-16;-16.44789523;-71.59301287;-1946111.682;2831257.271
1.24.1-16;-16.44777207;-71.59302824;-1946097.027;2831257.136
1.24.1-16;-16.44761982;-71.59306093;-1946078.738;2831255.418
1.24.1-16;-16.44759989;-71.59318205;-1946074.874;2831241.954
1.24.1-16;-16.44762059;-71.59324825;-1946076.472;2831234.183
1.24.1-16;-16.44766647;-71.59331664;-1946080.997;2831225.834
1.24.1-16;-16.44771013;-71.59338281;-1946085.291;2831217.768
1.24.1-16;-16.44773565;-71.59347318;-1946087.151;2831207.194
1.24.1-16;-16.4477267;-71.59352349;-1946085.466;2831201.61
1.24.1-16;-16.44776349;-71.59355416;-1946089.4;2831197.655
1.24.1-17; ; ;-1.516416327;20763369.87
1.24.1-17;-16.44879892;-71.5943524;-1946200.93;2831093.701
1.24.1-17;-16.44878579;-71.59425586;-1946200.603;2831104.811
1.24.1-17;-16.44868848;-71.59409541;-1946191.197;2831124.261
1.24.1-17;-16.44860795;-71.59395924;-1946183.455;2831140.74
1.24.1-17;-16.44856331;-71.59390948;-1946178.841;2831146.961
1.24.1-17;-16.44853786;-71.59390986;-1946175.848;2831147.25
1.24.1-17;-16.44850269;-71.59387209;-1946172.193;2831151.988
1.24.1-17;-16.44849285;-71.59382443;-1946171.637;2831157.517
1.24.1-17;-16.44830967;-71.59373431;-1946151.263;2831170.118
1.24.1-17;-16.44822234;-71.59425789;-1946134.418;2831111.93
1.24.1-17;-16.44821298;-71.59450472;-1946130.212;2831084.084
1.24.1-17;-16.44821458;-71.5946673;-1946128.354;2831065.641
1.24.1-18; ; ;-1.516416327;20763369.87
1.24.1-18;-16.448556;-71.60076149;-1946091.746;2830370.668
1.24.1-18;-16.44858745;-71.60128358;-1946088.868;2830311.102
1.24.1-18;-16.44874636;-71.60126255;-1946107.792;2830311.413
1.24.1-18;-16.44894814;-71.60158332;-1946127.447;2830272.438
1.24.1-18;-16.44906842;-71.60171004;-1946139.975;2830256.511
1.24.1-18;-16.44895861;-71.60191731;-1946124.474;2830234.458
1.24.1-18;-16.44917973;-71.60197345;-1946149.729;2830225.215
1.24.1-18;-16.44928513;-71.60201992;-1946161.52;2830218.574
1.24.1-18;-16.44963184;-71.60122141;-1946212.275;2830304.528
1.24.1-18;-16.44936225;-71.6009398;-1946184.166;2830339.952
1.24.1-18;-16.44962966;-71.60065195;-1946219.186;2830369.08
1.24.1-18;-16.44971661;-71.60048453;-1946231.501;2830386.916
1.24.1-18;-16.44976675;-71.60023782;-1946240.493;2830414.215
1.24.1-18;-16.44981082;-71.60009568;-1946247.457;2830429.746
1.24.1-18;-16.44982641;-71.59998433;-1946250.688;2830442.159
1.24.1-18;-16.44892206;-71.59979279;-1946146.916;2830475.655
1.24.1-18;-16.44882596;-71.60031275;-1946129.089;2830417.993
1.24.1-18;-16.44877813;-71.6004901;-1946121.242;2830398.522
1.24.1-19; ; ;-1.516416327;20763369.87
1.24.1-19;-16.45006348;-71.59849635;-1946297.25;2830607.664
1.24.1-19;-16.45012112;-71.59875107;-1946300.811;2830578.051
1.24.1-19;-16.45027601;-71.59897876;-1946316.133;2830550.233
1.24.1-19;-16.45041263;-71.59914194;-1946330.119;2830529.961
1.24.1-19;-16.45040074;-71.59943877;-1946324.988;2830496.483
1.24.1-19;-16.45050958;-71.59942967;-1946337.882;2830496.095
1.24.1-19;-16.4506036;-71.59928653;-1946350.722;2830511.088
1.24.1-19;-16.45059622;-71.59921771;-1946350.722;2830518.981
1.24.1-19;-16.4505651;-71.59900401;-1946349.757;2830543.601
1.24.1-19;-16.45068582;-71.59867729;-1946368.044;2830579.046
1.24.1-19;-16.45107762;-71.59788139;-1946424.065;2830664.116
1.24.1-19;-16.45017814;-71.5973047;-1946325.71;2830741.19
1.24.1-19;-16.45012552;-71.59808107;-1946309.761;2830653.908
1.24.1-19;-16.44937704;-71.59786236;-1946224.631;2830688.452
1.24.1-19;-16.44931506;-71.59828911;-1946211.982;2830640.907
1.24.1-19;-16.44963369;-71.59842224;-1946247.719;2830621.666
1.24.1-20; ; ;-1.516416327;20763369.87
1.24.1-20;-16.44891471;-71.59660289;-1946186.198;2830837.189
1.24.1-20;-16.44893792;-71.59620206;-1946193.968;2830882.304
1.24.1-20;-16.44876969;-71.59619257;-1946174.334;2830885.573
1.24.1-20;-16.44874545;-71.59652864;-1946167.258;2830847.81
1.24.1-21; ; ;-1.516416327;20763369.87
1.24.1-21;-16.44895394;-71.59564044;-1946202.918;2830945.732
1.24.1-21;-16.44908042;-71.59572331;-1946216.726;2830934.691
1.24.1-21;-16.44919453;-71.59547712;-1946233.224;2830961.099
1.24.1-21;-16.44900135;-71.59538946;-1946211.644;2830973.551
1.24.1-21;-16.44901654;-71.59525551;-1946215.113;2830988.531
1.24.1-21;-16.44923446;-71.59533414;-1946239.712;2830976.779
1.24.1-21;-16.44924685;-71.59521497;-1946242.666;2830990.12
1.24.1-21;-16.44885038;-71.59509192;-1946197.663;2831009.235
1.24.1-21;-16.44883395;-71.59538581;-1946192.034;2830976.149
1.24.1-21;-16.44879159;-71.59559582;-1946184.418;2830952.905
1.24.1-22; ; ;-1.516416327;20763369.87
1.24.1-22;-16.44905396;-71.59349579;-1946241.658;2831187.436
1.24.1-22;-16.44910685;-71.59338939;-1946249.208;2831198.802
1.24.1-22;-16.44915773;-71.59341845;-1946254.816;2831194.846
1.24.1-22;-16.44919507;-71.59334529;-1946260.122;2831202.649
1.24.1-22;-16.44955205;-71.5935226;-1946299.806;2831177.9
1.24.1-22;-16.44983651;-71.59362526;-1946331.914;2831162.557
1.24.1-22;-16.44975774;-71.59397869;-1946318.215;2831123.538
1.24.1-22;-16.45020522;-71.59397062;-1946370.859;2831118.615
1.24.1-22;-16.45044365;-71.59390432;-1946399.69;2831123.017
1.24.1-22;-16.45053993;-71.59358035;-1946415.074;2831158.469
1.24.1-22;-16.44966905;-71.59318087;-1946317.845;2831215.095
1.24.1-22;-16.44899571;-71.59283875;-1946243.09;2831262.645
1.24.1-22;-16.4489085;-71.5930561;-1946230.115;2831239.155
1.24.1-22;-16.44881592;-71.59338653;-1946215.084;2831202.921
1.24.1-23; ; ;-1.516416327;20763369.87
1.24.1-23;-16.45045012;-71.59393165;-1946400.105;2831119.835
1.24.1-23;-16.45041816;-71.59392873;-1946396.39;2831120.584
1.24.1-23;-16.45005829;-71.59509699;-1946339.427;2830992.904
1.24.1-23;-16.4503869;-71.59538606;-1946374.373;2830955.863
1.24.1-23;-16.45039509;-71.59519761;-1946377.706;2830977.109
1.24.1-23;-16.4505564;-71.59530032;-1946395.355;2830963.368
1.24.1-23;-16.45154214;-71.59615046;-1946500.394;2830854.182
1.24.1-23;-16.45181995;-71.59603844;-1946534.424;2830863.25
1.24.1-23;-16.45153258;-71.59570045;-1946504.937;2830905.295
1.24.1-23;-16.45172346;-71.59482697;-1946538.346;2831001.776
1.24.1-23;-16.45150933;-71.59465409;-1946515.379;2831024.159
1.24.1-23;-16.45159177;-71.59438272;-1946528.476;2831053.831
1.24.1-23;-16.45097513;-71.59384378;-1946462.857;2831122.943
1.24.1-23;-16.45105884;-71.59351236;-1946476.858;2831159.403
1.24.1-23;-16.45109238;-71.59336956;-1946482.594;2831175.146
1.24.1-23;-16.45083903;-71.59320597;-1946454.906;2831196.988
1.24.1-23;-16.45080161;-71.5932825;-1946449.548;2831188.804
1.24.1-23;-16.45075719;-71.59334595;-1946443.535;2831182.195
1.24.1-23;-16.45061708;-71.59361926;-1946423.642;2831153.053
1.24.1-23;-16.4505564;-71.59358727;-1946416.92;2831157.47
1.24.1-24; ; ;-1.516416327;20763369.87
1.24.1-24;-16.45059227;-71.5935117;-1946422.083;2831165.565
1.24.1-24;-16.45078256;-71.59317117;-1946448.714;2831201.667
1.24.1-24;-16.44999466;-71.59280125;-1946360.858;2831253.862
1.24.1-24;-16.44987099;-71.59316451;-1946341.763;2831214.315
1.24.1-25; ; ;-1.516416327;20763369.87
1.24.1-25;-16.44982169;-71.5931446;-1946336.225;2831217.214
1.24.1-25;-16.44994432;-71.59278291;-1946355.178;2831256.597
1.24.1-25;-16.44958859;-71.59260961;-1946315.59;2831280.875
1.24.1-25;-16.44946216;-71.59298339;-1946296.04;2831240.17
1.24.1-26; ; ;-1.516416327;20763369.87
1.24.1-26;-16.44941498;-71.59296769;-1946290.697;2831242.565
1.24.1-26;-16.44954616;-71.59258641;-1946310.9;2831284.057
1.24.1-26;-16.44918154;-71.59240031;-1946270.43;2831309.901
1.24.1-26;-16.44905273;-71.59277662;-1946250.568;2831268.941
1.24.1-27; ; ;-1.516416327;20763369.87
1.24.1-27;-16.44899912;-71.59274787;-1946244.635;2831272.899
1.24.1-27;-16.44913177;-71.59238447;-1946264.785;2831312.345
1.24.1-27;-16.44880161;-71.59222777;-1946227.992;2831334.408
1.24.1-27;-16.44866832;-71.59258943;-1946207.787;2831295.166
1.24.1-28; ; ;-1.516416327;20763369.87
1.24.1-28;-16.44862431;-71.59256818;-1946202.888;2831298.149
1.24.1-28;-16.44875668;-71.59218995;-1946223.192;2831339.28
1.24.1-28;-16.44838077;-71.59201774;-1946181.221;2831363.697
1.24.1-28;-16.44823937;-71.5923879;-1946159.958;2831323.599
1.24.1-29; ; ;-1.516416327;20763369.87
1.24.1-29;-16.44876041;-71.5921277;-1946224.414;2831346.284
1.24.1-29;-16.44890292;-71.59176782;-1946245.677;2831385.204
1.24.1-29;-16.4485441;-71.59161384;-1946205.484;2831407.333
1.24.1-29;-16.44840597;-71.59197051;-1946184.774;2831368.72
1.24.1-30; ; ;-1.516416327;20763369.87
1.24.1-30;-16.44914673;-71.59233002;-1946267.228;2831318.32
1.24.1-30;-16.44928149;-71.59196036;-1946287.704;2831358.448
