ident;lat;long;y_proj;x_proj
MR_Cerro_Colorado;-16.36702397;-71.5518727;-1937131.685;2836974.39
MR_Cerro_Colorado;-16.3669022;-71.55185897;-1937117.554;2836977.531
MR_Cerro_Colorado;-16.36677869;-71.55162647;-1937105.967;2837005.504
MR_Cerro_Colorado;-16.36656307;-71.55162077;-1937080.713;2837008.957
MR_Cerro_Colorado;-16.36529933;-71.55121169;-1936937.415;2837071.791
MR_Cerro_Colorado;-16.36547589;-71.55146855;-1936954.927;2837040.365
MR_Cerro_Colorado;-16.3654571;-71.5520218;-1936945.769;2836977.873
MR_Cerro_Colorado;-16.3656389;-71.55207365;-1936966.472;2836969.627
MR_Cerro_Colorado;-16.36642355;-71.55581784;-1937011.6;2836534.837
MR_Cerro_Colorado;-16.36738543;-71.56040766;-1937066.931;2836001.867
MR_Cerro_Colorado;-16.36878449;-71.56691252;-1937149.574;2835246.088
MR_Cerro_Colorado;-16.37002099;-71.57237155;-1937226.27;2834611.041
MR_Cerro_Colorado;-16.37084259;-71.5762174;-1937274.494;2834164.314
MR_Cerro_Colorado;-16.37087334;-71.57648511;-1937274.745;2834133.562
MR_Cerro_Colorado;-16.37091328;-71.57701931;-1937272.733;2834072.476
MR_Cerro_Colorado;-16.37080583;-71.57720405;-1937257.795;2834052.926
MR_Cerro_Colorado;-16.37051632;-71.57750419;-1937220.029;2834022.66
MR_Cerro_Colorado;-16.37028669;-71.57756062;-1937192.352;2834019.247
MR_Cerro_Colorado;-16.37002956;-71.57768501;-1937160.594;2834008.486
MR_Cerro_Colorado;-16.3699209;-71.57796545;-1937144.314;2833978.102
MR_Cerro_Colorado;-16.369632;-71.57828056;-1937106.432;2833946.13
MR_Cerro_Colorado;-16.36949194;-71.57822571;-1937090.671;2833954.17
MR_Cerro_Colorado;-16.36938901;-71.57814952;-1937079.539;2833964.146
MR_Cerro_Colorado;-16.36908106;-71.5780887;-1937044.136;2833975.044
MR_Cerro_Colorado;-16.36895601;-71.57825161;-1937027.407;2833958.197
MR_Cerro_Colorado;-16.36875128;-71.5782295;-1937003.64;2833963.365
MR_Cerro_Colorado;-16.36851458;-71.57819313;-1936976.299;2833970.565
