ident;lat;long;y_proj;x_proj
MR_Ampliacion_Paucarpata;-16.44138005;-71.49581264;-1946573.229;2842359.617
MR_Ampliacion_Paucarpata;-16.44107981;-71.49549933;-1946541.921;2842399.077
MR_Ampliacion_Paucarpata;-16.4405362;-71.49525953;-1946481.09;2842433.393
MR_Ampliacion_Paucarpata;-16.44015903;-71.49433224;-1946448.511;2842543.474
MR_Ampliacion_Paucarpata;-16.43999596;-71.49384367;-1946435.535;2842601.007
MR_Ampliacion_Paucarpata;-16.44004525;-71.49336575;-1946447.374;2842654.548
MR_Ampliacion_Paucarpata;-16.43993359;-71.49314558;-1946437.042;2842680.975
MR_Ampliacion_Paucarpata;-16.4393855;-71.49261321;-1946379.386;2842748.523
MR_Ampliacion_Paucarpata;-16.43915871;-71.49250946;-1946354.054;2842763.26
MR_Ampliacion_Paucarpata;-16.43891949;-71.49233886;-1946328.108;2842785.74
MR_Ampliacion_Paucarpata;-16.43894082;-71.49207172;-1946333.994;2842815.749
MR_Ampliacion_Paucarpata;-16.43908518;-71.49164242;-1946356.388;2842862.532
MR_Ampliacion_Paucarpata;-16.4391152;-71.49123446;-1946365.078;2842908.392
MR_Ampliacion_Paucarpata;-16.43895392;-71.49087527;-1946350.675;2842951.234
MR_Ampliacion_Paucarpata;-16.43875187;-71.490736;-1946328.699;2842969.675
MR_Ampliacion_Paucarpata;-16.43858033;-71.49056869;-1946310.663;2842990.895
MR_Ampliacion_Paucarpata;-16.43843326;-71.49050571;-1946294.181;2842999.964
MR_Ampliacion_Paucarpata;-16.43830069;-71.49040001;-1946279.943;2843013.687
MR_Ampliacion_Paucarpata;-16.4382785;-71.49024618;-1946279.284;2843031.42
MR_Ampliacion_Paucarpata;-16.43821122;-71.49002668;-1946274.156;2843057.19
MR_Ampliacion_Paucarpata;-16.43808484;-71.48977087;-1946262.545;2843087.853
MR_Ampliacion_Paucarpata;-16.43797168;-71.48937418;-1946254.271;2843134.315
MR_Ampliacion_Paucarpata;-16.43813872;-71.48855712;-1946284.238;2843224.766
