ident;lat;long;y_proj;x_proj
VICTOR_RAUL_HINOJOSA;-16.44164146;-71.52524062;-1946231.872;2839019.977
VICTOR_RAUL_HINOJOSA;-16.4422272;-71.52505129;-1946303.068;2839033.772
VICTOR_RAUL_HINOJOSA;-16.44232453;-71.52484818;-1946317.066;2839055.523
VICTOR_RAUL_HINOJOSA;-16.44244321;-71.52465477;-1946333.451;2839075.894
VICTOR_RAUL_HINOJOSA;-16.44330393;-71.52302921;-1946455.093;2839248.897
VICTOR_RAUL_HINOJOSA;-16.44334676;-71.52285398;-1946462.338;2839268.2
VICTOR_RAUL_HINOJOSA;-16.44329893;-71.52228978;-1946463.849;2839332.784
VICTOR_RAUL_HINOJOSA;-16.44323925;-71.52090968;-1946474.278;2839490.014
VICTOR_RAUL_HINOJOSA;-16.44317967;-71.51949581;-1946485.147;2839651.073
VICTOR_RAUL_HINOJOSA;-16.44316711;-71.51899509;-1946490;2839708
VICTOR_RAUL_HINOJOSA;-16.44341357;-71.51850428;-1946525.154;2839760.412
VICTOR_RAUL_HINOJOSA;-16.44348869;-71.5183613;-1946535.786;2839775.636
VICTOR_RAUL_HINOJOSA;-16.44370558;-71.51812345;-1946564.269;2839799.758
VICTOR_RAUL_HINOJOSA;-16.44385633;-71.51795853;-1946584.063;2839816.48
VICTOR_RAUL_HINOJOSA;-16.44524677;-71.51839983;-1946741.817;2839748.242
VICTOR_RAUL_HINOJOSA;-16.44566454;-71.51854998;-1946788.994;2839725.748
VICTOR_RAUL_HINOJOSA;-16.44589271;-71.51857692;-1946815.456;2839719.706
VICTOR_RAUL_HINOJOSA;-16.4463246;-71.51863092;-1946865.506;2839707.927
VICTOR_RAUL_HINOJOSA;-16.44674145;-71.51869258;-1946913.693;2839695.478
VICTOR_RAUL_HINOJOSA;-16.44739866;-71.51883149;-1946989.138;2839671.121
VICTOR_RAUL_HINOJOSA;-16.44740204;-71.5190068;-1946987.32;2839651.205
VICTOR_RAUL_HINOJOSA;-16.44771162;-71.51939708;-1947018.751;2839602.908
VICTOR_RAUL_HINOJOSA;-16.44805029;-71.51980403;-1947053.39;2839552.341
VICTOR_RAUL_HINOJOSA;-16.44825436;-71.51961788;-1947079.714;2839570.769
VICTOR_RAUL_HINOJOSA;-16.44767905;-71.51884676;-1947021.882;2839665.718
VICTOR_RAUL_HINOJOSA;-16.44782255;-71.51781432;-1947051.791;2839780.875
VICTOR_RAUL_HINOJOSA;-16.44795901;-71.5175475;-1947071.194;2839809.334
VICTOR_RAUL_HINOJOSA;-16.45022262;-71.5164571;-1947350.882;2839903.282
VICTOR_RAUL_HINOJOSA;-16.45071038;-71.51619955;-1947411.437;2839926.087
VICTOR_RAUL_HINOJOSA;-16.45111627;-71.51570236;-1947465.402;2839977.128
VICTOR_RAUL_HINOJOSA;-16.45100197;-71.51547834;-1947454.809;2840004.02
VICTOR_RAUL_HINOJOSA;-16.45098487;-71.51532592;-1947454.728;2840021.522
VICTOR_RAUL_HINOJOSA;-16.45098828;-71.5152395;-1947456.221;2840031.275
VICTOR_RAUL_HINOJOSA;-16.45113162;-71.51489297;-1947477.442;2840068.678
VICTOR_RAUL_HINOJOSA;-16.45098202;-71.51463611;-1947463.117;2840099.756
VICTOR_RAUL_HINOJOSA;-16.45103293;-71.514535;-1947470.375;2840110.55
VICTOR_RAUL_HINOJOSA;-16.45125363;-71.51436134;-1947498.498;2840127.344
VICTOR_RAUL_HINOJOSA;-16.45135484;-71.51436316;-1947510.363;2840125.811
VICTOR_RAUL_HINOJOSA;-16.45152334;-71.51436808;-1947530.096;2840123.046
VICTOR_RAUL_HINOJOSA;-16.45165192;-71.51440947;-1947544.675;2840116.668
VICTOR_RAUL_HINOJOSA;-16.45225396;-71.51497674;-1947608.223;2840044.474
VICTOR_RAUL_HINOJOSA;-16.45272113;-71.51543575;-1947657.296;2839986.318
VICTOR_RAUL_HINOJOSA;-16.45345678;-71.51615984;-1947734.554;2839894.596
VICTOR_RAUL_HINOJOSA;-16.45384693;-71.5165414;-1947775.558;2839846.23
VICTOR_RAUL_HINOJOSA;-16.45522796;-71.51500218;-1947957.254;2840002.609
VICTOR_RAUL_HINOJOSA;-16.45573038;-71.51443954;-1948023.389;2840059.801
VICTOR_RAUL_HINOJOSA;-16.45601139;-71.51413382;-1948060.267;2840090.773
VICTOR_RAUL_HINOJOSA;-16.45673488;-71.5137813;-1948149.715;2840121.248
VICTOR_RAUL_HINOJOSA;-16.45660231;-71.51337706;-1948139.256;2840168.808
VICTOR_RAUL_HINOJOSA;-16.45662716;-71.51311419;-1948145.501;2840198.281
VICTOR_RAUL_HINOJOSA;-16.45661429;-71.51287298;-1948147.04;2840225.792
VICTOR_RAUL_HINOJOSA;-16.45654446;-71.51274761;-1948140.424;2840240.919
VICTOR_RAUL_HINOJOSA;-16.45643165;-71.51260904;-1948128.925;2840258.106
VICTOR_RAUL_HINOJOSA;-16.45642949;-71.51260234;-1948128.756;2840258.894
VICTOR_RAUL_HINOJOSA;-16.45625471;-71.51248716;-1948109.682;2840274.242
VICTOR_RAUL_HINOJOSA;-16.45611887;-71.51234789;-1948095.487;2840291.81
VICTOR_RAUL_HINOJOSA;-16.45601512;-71.51223287;-1948084.754;2840306.208
VICTOR_RAUL_HINOJOSA;-16.45601519;-71.51223073;-1948084.789;2840306.45
VICTOR_RAUL_HINOJOSA;-16.4558891;-71.51205939;-1948072.145;2840327.526
VICTOR_RAUL_HINOJOSA;-16.45569284;-71.51179756;-1948052.403;2840359.779
VICTOR_RAUL_HINOJOSA;-16.45560523;-71.51166574;-1948043.78;2840375.87
VICTOR_RAUL_HINOJOSA;-16.45553104;-71.51149685;-1948037.2;2840395.989
VICTOR_RAUL_HINOJOSA;-16.45552896;-71.51149246;-1948037.012;2840396.513
VICTOR_RAUL_HINOJOSA;-16.45547032;-71.51131823;-1948032.328;2840417.033
VICTOR_RAUL_HINOJOSA;-16.45546595;-71.51130698;-1948031.957;2840418.365
VICTOR_RAUL_HINOJOSA;-16.45546597;-71.51130256;-1948032.015;2840418.865
VICTOR_RAUL_HINOJOSA;-16.45537363;-71.51116159;-1948022.952;2840436.057
VICTOR_RAUL_HINOJOSA;-16.45528003;-71.51108631;-1948012.908;2840445.817
VICTOR_RAUL_HINOJOSA;-16.45519164;-71.5110477;-1948003.013;2840451.353
VICTOR_RAUL_HINOJOSA;-16.45510515;-71.51096431;-1947993.909;2840461.94
VICTOR_RAUL_HINOJOSA;-16.45501857;-71.51082806;-1947985.462;2840478.521
VICTOR_RAUL_HINOJOSA;-16.45492095;-71.51066624;-1947976.041;2840498.144
VICTOR_RAUL_HINOJOSA;-16.45486408;-71.51048948;-1947971.597;2840518.926
VICTOR_RAUL_HINOJOSA;-16.45478237;-71.51025263;-1947964.996;2840546.848
VICTOR_RAUL_HINOJOSA;-16.4546923;-71.51004274;-1947957.07;2840571.821
VICTOR_RAUL_HINOJOSA;-16.45463204;-71.5098601;-1947952.303;2840593.316
VICTOR_RAUL_HINOJOSA;-16.45460592;-71.50960584;-1947952.451;2840622.48
VICTOR_RAUL_HINOJOSA;-16.45452675;-71.50938466;-1947945.949;2840648.591
VICTOR_RAUL_HINOJOSA;-16.45452258;-71.50938243;-1947945.487;2840648.899
VICTOR_RAUL_HINOJOSA;-16.45436085;-71.50916668;-1947929.219;2840675.477
VICTOR_RAUL_HINOJOSA;-16.45417533;-71.50901703;-1947909.319;2840694.874
VICTOR_RAUL_HINOJOSA;-16.45397506;-71.50894625;-1947886.688;2840705.523
VICTOR_RAUL_HINOJOSA;-16.45378414;-71.50884214;-1947865.577;2840719.829
VICTOR_RAUL_HINOJOSA;-16.45353915;-71.50865318;-1947839.189;2840744.461
VICTOR_RAUL_HINOJOSA;-16.45326263;-71.50849963;-1947808.647;2840765.494
VICTOR_RAUL_HINOJOSA;-16.45310416;-71.508463;-1947790.494;2840771.724
VICTOR_RAUL_HINOJOSA;-16.45289184;-71.5082227;-1947768.592;2840801.748
VICTOR_RAUL_HINOJOSA;-16.4527277;-71.50799533;-1947752.187;2840829.675
VICTOR_RAUL_HINOJOSA;-16.45259955;-71.50773901;-1947740.377;2840860.413
VICTOR_RAUL_HINOJOSA;-16.45241692;-71.50752448;-1947721.637;2840887.127
VICTOR_RAUL_HINOJOSA;-16.4523392;-71.50736868;-1947714.478;2840905.808
VICTOR_RAUL_HINOJOSA;-16.45227826;-71.50714374;-1947710.165;2840932.107
VICTOR_RAUL_HINOJOSA;-16.45209721;-71.50676807;-1947693.649;2840977.068
VICTOR_RAUL_HINOJOSA;-16.45193076;-71.50643471;-1947678.314;2841017.041
VICTOR_RAUL_HINOJOSA;-16.45191549;-71.50616735;-1947679.903;2841047.55
VICTOR_RAUL_HINOJOSA;-16.45198157;-71.5059282;-1947690.692;2841073.795
VICTOR_RAUL_HINOJOSA;-16.45206031;-71.50558774;-1947704.25;2841111.358
VICTOR_RAUL_HINOJOSA;-16.45204964;-71.50541405;-1947705.194;2841131.189
VICTOR_RAUL_HINOJOSA;-16.45193322;-71.50519221;-1947694.325;2841157.863
VICTOR_RAUL_HINOJOSA;-16.45192934;-71.50503873;-1947695.811;2841175.314
VICTOR_RAUL_HINOJOSA;-16.45198782;-71.5048473;-1947705.104;2841196.249
VICTOR_RAUL_HINOJOSA;-16.45198931;-71.50467872;-1947707.412;2841215.34
VICTOR_RAUL_HINOJOSA;-16.45187265;-71.50450666;-1947695.884;2841236.375
VICTOR_RAUL_HINOJOSA;-16.45150006;-71.50419307;-1947656.082;2841276.812
VICTOR_RAUL_HINOJOSA;-16.45124748;-71.50376644;-1947631.809;2841328.489
VICTOR_RAUL_HINOJOSA;-16.45117023;-71.50351195;-1947625.955;2841358.352
VICTOR_RAUL_HINOJOSA;-16.45115217;-71.50322448;-1947627.471;2841391.178
VICTOR_RAUL_HINOJOSA;-16.45113916;-71.50321127;-1947626.109;2841392.847
VICTOR_RAUL_HINOJOSA;-16.45096688;-71.50298153;-1947608.777;2841421.151
VICTOR_RAUL_HINOJOSA;-16.45072289;-71.50272492;-1947583.362;2841453.442
VICTOR_RAUL_HINOJOSA;-16.45038958;-71.50245989;-1947547.559;2841487.858
VICTOR_RAUL_HINOJOSA;-16.45021999;-71.50234182;-1947529.131;2841503.467
VICTOR_RAUL_HINOJOSA;-16.450045;-71.50223281;-1947509.953;2841518.121
VICTOR_RAUL_HINOJOSA;-16.4498321;-71.50206953;-1947487.008;2841539.423
VICTOR_RAUL_HINOJOSA;-16.44979773;-71.50188632;-1947485.288;2841560.644
VICTOR_RAUL_HINOJOSA;-16.44976727;-71.50161275;-1947485.172;2841592.058
VICTOR_RAUL_HINOJOSA;-16.44976253;-71.50159971;-1947484.78;2841593.598
VICTOR_RAUL_HINOJOSA;-16.44947391;-71.50114614;-1947456.613;2841648.804
VICTOR_RAUL_HINOJOSA;-16.44924078;-71.50090981;-1947432.217;2841678.653
VICTOR_RAUL_HINOJOSA;-16.44893031;-71.50074302;-1947397.854;2841701.634
VICTOR_RAUL_HINOJOSA;-16.44854316;-71.50069814;-1947352.94;2841711.799
VICTOR_RAUL_HINOJOSA;-16.44825392;-71.50063007;-1947319.822;2841723.309
VICTOR_RAUL_HINOJOSA;-16.44794525;-71.50053393;-1947284.775;2841738.257
VICTOR_RAUL_HINOJOSA;-16.4479323;-71.5005296;-1947283.309;2841738.917
VICTOR_RAUL_HINOJOSA;-16.44775784;-71.50037387;-1947264.784;2841758.86
VICTOR_RAUL_HINOJOSA;-16.44758148;-71.50018816;-1947246.415;2841782.227
VICTOR_RAUL_HINOJOSA;-16.4473394;-71.50010183;-1947219.068;2841795.189
VICTOR_RAUL_HINOJOSA;-16.4470297;-71.50035107;-1947179.531;2841770.993
VICTOR_RAUL_HINOJOSA;-16.44663357;-71.50087079;-1947126.417;2841717.267
VICTOR_RAUL_HINOJOSA;-16.44638489;-71.50125093;-1947092.392;2841677.43
VICTOR_RAUL_HINOJOSA;-16.44592138;-71.50218314;-1947026.144;2841577.821
VICTOR_RAUL_HINOJOSA;-16.44570866;-71.50261708;-1946995.664;2841531.414
VICTOR_RAUL_HINOJOSA;-16.44549352;-71.50304897;-1946964.926;2841485.271
VICTOR_RAUL_HINOJOSA;-16.44529911;-71.50343522;-1946937.2;2841444.03
VICTOR_RAUL_HINOJOSA;-16.44509807;-71.5038394;-1946908.469;2841400.844
VICTOR_RAUL_HINOJOSA;-16.44481814;-71.50439898;-1946868.506;2841341.073
VICTOR_RAUL_HINOJOSA;-16.44470231;-71.50463374;-1946851.929;2841315.977
VICTOR_RAUL_HINOJOSA;-16.44466738;-71.50464803;-1946847.644;2841314.815
VICTOR_RAUL_HINOJOSA;-16.44465704;-71.50464785;-1946846.431;2841314.971
VICTOR_RAUL_HINOJOSA;-16.44449844;-71.50418578;-1946833.645;2841369.434
VICTOR_RAUL_HINOJOSA;-16.44433988;-71.50387109;-1946818.998;2841407.189
VICTOR_RAUL_HINOJOSA;-16.44380241;-71.50300177;-1946766.854;2841512.791
VICTOR_RAUL_HINOJOSA;-16.44358849;-71.50319138;-1946739.325;2841494.099
VICTOR_RAUL_HINOJOSA;-16.44332174;-71.50337217;-1946705.7;2841477.099
VICTOR_RAUL_HINOJOSA;-16.44298228;-71.50361169;-1946662.791;2841454.394
VICTOR_RAUL_HINOJOSA;-16.44249168;-71.5039763;-1946600.544;2841419.487
VICTOR_RAUL_HINOJOSA;-16.44223734;-71.50415065;-1946568.46;2841403.054
VICTOR_RAUL_HINOJOSA;-16.44210713;-71.50423719;-1946552.069;2841394.95
VICTOR_RAUL_HINOJOSA;-16.44140785;-71.50457695;-1946465.621;2841365.595
VICTOR_RAUL_HINOJOSA;-16.44109715;-71.50475511;-1946426.868;2841349.468
VICTOR_RAUL_HINOJOSA;-16.4407179;-71.50503188;-1946378.814;2841323.06
VICTOR_RAUL_HINOJOSA;-16.44052558;-71.50517136;-1946354.456;2841309.767
VICTOR_RAUL_HINOJOSA;-16.44001753;-71.50550097;-1946290.604;2841279.055
VICTOR_RAUL_HINOJOSA;-16.43981927;-71.50566546;-1946265.233;2841263.005
VICTOR_RAUL_HINOJOSA;-16.43947657;-71.50596722;-1946221.157;2841233.283
VICTOR_RAUL_HINOJOSA;-16.43933069;-71.50609156;-1946202.447;2841221.099
VICTOR_RAUL_HINOJOSA;-16.43914486;-71.50625117;-1946178.598;2841205.438
VICTOR_RAUL_HINOJOSA;-16.43891302;-71.50643293;-1946149.064;2841187.869
VICTOR_RAUL_HINOJOSA;-16.43852547;-71.50666288;-1946100.628;2841166.875
VICTOR_RAUL_HINOJOSA;-16.43826175;-71.50681112;-1946067.773;2841153.525
VICTOR_RAUL_HINOJOSA;-16.43805281;-71.50689896;-1946042.117;2841146.303
VICTOR_RAUL_HINOJOSA;-16.43778355;-71.50701569;-1946009.009;2841136.596
VICTOR_RAUL_HINOJOSA;-16.43759632;-71.50710352;-1945985.904;2841129.092
VICTOR_RAUL_HINOJOSA;-16.43731598;-71.507201;-1945951.737;2841121.713
VICTOR_RAUL_HINOJOSA;-16.43698765;-71.50731459;-1945911.73;2841113.136
VICTOR_RAUL_HINOJOSA;-16.43647881;-71.50746911;-1945850;2841102.283
VICTOR_RAUL_HINOJOSA;-16.4358196;-71.50769432;-1945769.711;2841085.385
VICTOR_RAUL_HINOJOSA;-16.435303;-71.50789486;-1945706.487;2841069.416
VICTOR_RAUL_HINOJOSA;-16.43493652;-71.5080643;-1945661.292;2841055.005
VICTOR_RAUL_HINOJOSA;-16.43467744;-71.50838;-1945626.866;2841022.606
VICTOR_RAUL_HINOJOSA;-16.43443721;-71.5090935;-1945589.627;2840944.86
VICTOR_RAUL_HINOJOSA;-16.43436195;-71.50947342;-1945575.983;2840902.772
VICTOR_RAUL_HINOJOSA;-16.43431483;-71.50966685;-1945568.003;2840881.459
VICTOR_RAUL_HINOJOSA;-16.43422147;-71.51000745;-1945552.731;2840844.067
VICTOR_RAUL_HINOJOSA;-16.43418787;-71.51014781;-1945547.01;2840828.593
VICTOR_RAUL_HINOJOSA;-16.43407507;-71.51031564;-1945531.637;2840811.042
VICTOR_RAUL_HINOJOSA;-16.4338629;-71.51052669;-1945504.045;2840789.893
VICTOR_RAUL_HINOJOSA;-16.43375675;-71.51056548;-1945491.085;2840786.885
VICTOR_RAUL_HINOJOSA;-16.43359462;-71.51059191;-1945471.704;2840786.013
VICTOR_RAUL_HINOJOSA;-16.43317401;-71.51053899;-1945422.962;2840797.52
VICTOR_RAUL_HINOJOSA;-16.43288327;-71.51067493;-1945387.09;2840785.915
VICTOR_RAUL_HINOJOSA;-16.43276453;-71.51077811;-1945371.837;2840775.772
VICTOR_RAUL_HINOJOSA;-16.43246441;-71.51099491;-1945333.84;2840755.122
VICTOR_RAUL_HINOJOSA;-16.43212758;-71.51123605;-1945291.224;2840732.193
VICTOR_RAUL_HINOJOSA;-16.43167429;-71.51155752;-1945233.911;2840701.681
VICTOR_RAUL_HINOJOSA;-16.43121528;-71.51188303;-1945175.877;2840670.786
VICTOR_RAUL_HINOJOSA;-16.43060589;-71.51231488;-1945098.831;2840629.802
VICTOR_RAUL_HINOJOSA;-16.43055909;-71.51235009;-1945092.89;2840626.423
VICTOR_RAUL_HINOJOSA;-16.43012649;-71.51257528;-1945039.225;2840606.555
VICTOR_RAUL_HINOJOSA;-16.42991743;-71.51267552;-1945013.399;2840597.927
VICTOR_RAUL_HINOJOSA;-16.42975798;-71.51275518;-1944993.661;2840590.983
VICTOR_RAUL_HINOJOSA;-16.42951559;-71.51287916;-1944963.62;2840580.1
VICTOR_RAUL_HINOJOSA;-16.42935022;-71.51296024;-1944943.169;2840573.072
VICTOR_RAUL_HINOJOSA;-16.4292094;-71.51304093;-1944925.608;2840565.767
VICTOR_RAUL_HINOJOSA;-16.42902636;-71.51315807;-1944902.625;2840554.882
VICTOR_RAUL_HINOJOSA;-16.428816;-71.51328659;-1944876.289;2840543.064
VICTOR_RAUL_HINOJOSA;-16.42871937;-71.51332732;-1944864.423;2840539.712
VICTOR_RAUL_HINOJOSA;-16.42821614;-71.51355614;-1944802.416;2840520.356
VICTOR_RAUL_HINOJOSA;-16.42788473;-71.51371105;-1944761.527;2840507.13
VICTOR_RAUL_HINOJOSA;-16.42738901;-71.51398121;-1944699.881;2840482.987
VICTOR_RAUL_HINOJOSA;-16.42703697;-71.51416611;-1944656.189;2840466.632
VICTOR_RAUL_HINOJOSA;-16.42671384;-71.51434212;-1944616.007;2840450.905
VICTOR_RAUL_HINOJOSA;-16.42647544;-71.51447483;-1944586.325;2840438.979
VICTOR_RAUL_HINOJOSA;-16.42612616;-71.51466447;-1944542.899;2840422.049
VICTOR_RAUL_HINOJOSA;-16.42597101;-71.5147502;-1944523.59;2840414.36
VICTOR_RAUL_HINOJOSA;-16.42575384;-71.51487047;-1944496.559;2840403.566
VICTOR_RAUL_HINOJOSA;-16.4256318;-71.51493804;-1944481.369;2840397.501
VICTOR_RAUL_HINOJOSA;-16.42532421;-71.51510431;-1944443.136;2840382.675
VICTOR_RAUL_HINOJOSA;-16.42507411;-71.51525595;-1944411.841;2840368.755
VICTOR_RAUL_HINOJOSA;-16.42483512;-71.51535717;-1944382.487;2840360.406
VICTOR_RAUL_HINOJOSA;-16.42454866;-71.51548565;-1944347.213;2840349.588
VICTOR_RAUL_HINOJOSA;-16.42424551;-71.51562308;-1944309.865;2840337.973
VICTOR_RAUL_HINOJOSA;-16.42372642;-71.51585032;-1944246.018;2840319
VICTOR_RAUL_HINOJOSA;-16.42327404;-71.51602725;-1944190.64;2840304.859
VICTOR_RAUL_HINOJOSA;-16.42283196;-71.51621188;-1944136.377;2840289.709
VICTOR_RAUL_HINOJOSA;-16.42244879;-71.51637317;-1944089.328;2840276.436
VICTOR_RAUL_HINOJOSA;-16.42132381;-71.51649239;-1943955.667;2840277.635
VICTOR_RAUL_HINOJOSA;-16.42063775;-71.51656779;-1943874.122;2840278.06
VICTOR_RAUL_HINOJOSA;-16.42036012;-71.51660864;-1943840.992;2840277.061
VICTOR_RAUL_HINOJOSA;-16.41891335;-71.51615964;-1943676.704;2840346.892
VICTOR_RAUL_HINOJOSA;-16.41828588;-71.51596143;-1943605.494;2840377.573
VICTOR_RAUL_HINOJOSA;-16.41753398;-71.51573197;-1943520.062;2840413.425
VICTOR_RAUL_HINOJOSA;-16.41679646;-71.51555787;-1943435.62;2840442.81
VICTOR_RAUL_HINOJOSA;-16.41603112;-71.51537412;-1943348.031;2840473.655
VICTOR_RAUL_HINOJOSA;-16.41543091;-71.51535685;-1943277.74;2840483.462
VICTOR_RAUL_HINOJOSA;-16.414401;-71.51525025;-1943158.096;2840509.017
VICTOR_RAUL_HINOJOSA;-16.41292514;-71.51509858;-1942986.633;2840545.514
VICTOR_RAUL_HINOJOSA;-16.41189705;-71.51498968;-1942867.233;2840571.305
VICTOR_RAUL_HINOJOSA;-16.4107494;-71.51500434;-1942732.226;2840584.648
VICTOR_RAUL_HINOJOSA;-16.41064118;-71.51500013;-1942719.566;2840586.54
VICTOR_RAUL_HINOJOSA;-16.41061602;-71.51682819;-1942693.542;2840379.589
VICTOR_RAUL_HINOJOSA;-16.41066548;-71.51742883;-1942691.774;2840310.837
VICTOR_RAUL_HINOJOSA;-16.41079673;-71.51757991;-1942705.286;2840291.99
VICTOR_RAUL_HINOJOSA;-16.41078136;-71.51821487;-1942695.469;2840220.196
VICTOR_RAUL_HINOJOSA;-16.41079698;-71.51872487;-1942690.869;2840162.164
VICTOR_RAUL_HINOJOSA;-16.41081797;-71.51893451;-1942690.69;2840138.12
VICTOR_RAUL_HINOJOSA;-16.41108178;-71.52000358;-1942708.192;2840013.454
VICTOR_RAUL_HINOJOSA;-16.41118154;-71.52038599;-1942715.087;2839968.79
VICTOR_RAUL_HINOJOSA;-16.41125954;-71.52064994;-1942720.92;2839937.843
VICTOR_RAUL_HINOJOSA;-16.41132601;-71.52092447;-1942725.265;2839905.846
VICTOR_RAUL_HINOJOSA;-16.41139853;-71.52110238;-1942731.539;2839884.726
VICTOR_RAUL_HINOJOSA;-16.41154384;-71.52157087;-1942742.699;2839829.708
VICTOR_RAUL_HINOJOSA;-16.41172499;-71.52257296;-1942751.337;2839713.72
VICTOR_RAUL_HINOJOSA;-16.41172841;-71.52307781;-1942745.371;2839656.433
VICTOR_RAUL_HINOJOSA;-16.4122404;-71.52467061;-1942785.422;2839469.147
VICTOR_RAUL_HINOJOSA;-16.41250216;-71.52569156;-1942803.293;2839349.97
VICTOR_RAUL_HINOJOSA;-16.41271554;-71.52605226;-1942823.809;2839306.285
VICTOR_RAUL_HINOJOSA;-16.41291936;-71.52620857;-1942845.78;2839285.899
VICTOR_RAUL_HINOJOSA;-16.41395003;-71.52732918;-1942952.716;2839145.376
VICTOR_RAUL_HINOJOSA;-16.41421074;-71.52788187;-1942976.369;2839079.306
VICTOR_RAUL_HINOJOSA;-16.41235495;-71.52823507;-1942753.921;2839063.51
VICTOR_RAUL_HINOJOSA;-16.41087145;-71.5286958;-1942573.85;2839030.655
VICTOR_RAUL_HINOJOSA;-16.40901113;-71.52922105;-1942348.701;2838995.404
VICTOR_RAUL_HINOJOSA;-16.40926801;-71.53070326;-1942360.189;2838823.995
VICTOR_RAUL_HINOJOSA;-16.41018496;-71.53244108;-1942445.99;2838614.985
VICTOR_RAUL_HINOJOSA;-16.41081578;-71.53376372;-1942503.414;2838456.79
VICTOR_RAUL_HINOJOSA;-16.41173509;-71.53478215;-1942598.561;2838329.317
VICTOR_RAUL_HINOJOSA;-16.41212016;-71.53523503;-1942638.083;2838272.942
VICTOR_RAUL_HINOJOSA;-16.41218385;-71.53542112;-1942643.218;2838251.013
VICTOR_RAUL_HINOJOSA;-16.41188311;-71.535522;-1942606.621;2838243.503
VICTOR_RAUL_HINOJOSA;-16.41107456;-71.53576546;-1942508.578;2838226.46
VICTOR_RAUL_HINOJOSA;-16.41023502;-71.53613595;-1942405.294;2838195.42
VICTOR_RAUL_HINOJOSA;-16.40972595;-71.5364245;-1942341.861;2838169.352
VICTOR_RAUL_HINOJOSA;-16.40949739;-71.53660325;-1942312.761;2838152.071
VICTOR_RAUL_HINOJOSA;-16.40902542;-71.53730028;-1942248.538;2838079.207
VICTOR_RAUL_HINOJOSA;-16.40887116;-71.53755754;-1942227.177;2838052.054
VICTOR_RAUL_HINOJOSA;-16.4083045;-71.53826146;-1942151.745;2837979.644
VICTOR_RAUL_HINOJOSA;-16.40792173;-71.53839532;-1942105.098;2837969.466
VICTOR_RAUL_HINOJOSA;-16.40762556;-71.538706;-1942066.395;2837938.108
VICTOR_RAUL_HINOJOSA;-16.40683638;-71.53932995;-1941965.836;2837877.67
VICTOR_RAUL_HINOJOSA;-16.40667959;-71.53947559;-1941945.585;2837863.203
VICTOR_RAUL_HINOJOSA;-16.40583121;-71.54010571;-1941837.994;2837802.837
VICTOR_RAUL_HINOJOSA;-16.40821328;-71.54200683;-1942093.84;2837556.206
VICTOR_RAUL_HINOJOSA;-16.41206948;-71.54515799;-1942507.076;2837148.621
VICTOR_RAUL_HINOJOSA;-16.41264649;-71.54560714;-1942569.192;2837090.17
VICTOR_RAUL_HINOJOSA;-16.41598678;-71.54837431;-1942926.658;2836732.866
