ident;lat;long;y_proj;x_proj
TIABAYA;-16.44351099;-71.58110463;-1945746.811;2832663.876
TIABAYA;-16.44327967;-71.58089857;-1945722.242;2832690.247
TIABAYA;-16.44313226;-71.5809121;-1945704.762;2832690.637
TIABAYA;-16.44231295;-71.58181168;-1945597.225;2832599.385
TIABAYA;-16.44221656;-71.58182925;-1945585.684;2832598.652
TIABAYA;-16.44219883;-71.5817091;-1945585.116;2832612.499
TIABAYA;-16.44228215;-71.58151385;-1945597.359;2832633.538
TIABAYA;-16.44233517;-71.58132719;-1945605.935;2832654
TIABAYA;-16.44235789;-71.58121406;-1945610.027;2832666.523
TIABAYA;-16.44227193;-71.58113893;-1945600.879;2832676.159
TIABAYA;-16.44214331;-71.58106644;-1945586.689;2832686.051
TIABAYA;-16.44175664;-71.58086757;-1945543.787;2832713.634
TIABAYA;-16.44155681;-71.58070088;-1945522.421;2832735.132
TIABAYA;-16.441376;-71.58046194;-1945504.198;2832764.568
TIABAYA;-16.44128377;-71.58043298;-1945493.732;2832769.053
TIABAYA;-16.44115007;-71.58046012;-1945477.69;2832767.722
TIABAYA;-16.44107084;-71.58053227;-1945467.479;2832760.581
TIABAYA;-16.44099715;-71.58066009;-1945457.215;2832747.056
TIABAYA;-16.44097623;-71.58076439;-1945453.446;2832735.51
TIABAYA;-16.44098739;-71.58093486;-1945452.609;2832716.046
TIABAYA;-16.44095756;-71.58106003;-1945447.53;2832702.251
TIABAYA;-16.44057295;-71.58148073;-1945397.069;2832659.594
TIABAYA;-16.44039315;-71.58172712;-1945372.853;2832634.017
TIABAYA;-16.43990265;-71.58255503;-1945304.832;2832546.595
TIABAYA;-16.43967878;-71.58266993;-1945277.096;2832536.495
TIABAYA;-16.43896086;-71.58263753;-1945193.202;2832549.532
TIABAYA;-16.43886844;-71.5829429;-1945178.504;2832516.132
TIABAYA;-16.43858713;-71.58325437;-1945141.55;2832484.504
TIABAYA;-16.43817734;-71.58365471;-1945088.39;2832444.481
TIABAYA;-16.43889951;-71.58452421;-1945162.246;2832336.526
TIABAYA;-16.43919167;-71.58489798;-1945191.848;2832290.358
TIABAYA;-16.43944716;-71.58513014;-1945218.927;2832260.717
TIABAYA;-16.43994731;-71.58530822;-1945275.414;2832234.012
TIABAYA;-16.43987363;-71.58593726;-1945258.845;2832163.689
TIABAYA;-16.44015665;-71.58633588;-1945287.06;2832114.826
TIABAYA;-16.44029914;-71.5867935;-1945298.032;2832061.108
TIABAYA;-16.44041229;-71.587349;-1945304.325;2831996.684
TIABAYA;-16.44037773;-71.58771679;-1945295.638;2831955.456
TIABAYA;-16.44049314;-71.58797776;-1945305.905;2831924.377
TIABAYA;-16.44085838;-71.5891794;-1945333.668;2831783.445
TIABAYA;-16.44086548;-71.58936191;-1945332.204;2831762.671
TIABAYA;-16.44084365;-71.58954101;-1945327.387;2831742.66
TIABAYA;-16.44123032;-71.58969909;-1945370.8;2831719.704
TIABAYA;-16.44102416;-71.59008745;-1945341.705;2831678.384
TIABAYA;-16.44074567;-71.59041175;-1945304.923;2831645.267
TIABAYA;-16.44059383;-71.59051128;-1945285.841;2831635.969
TIABAYA;-16.44029342;-71.59036029;-1945252.467;2831656.996
TIABAYA;-16.4401638;-71.59034513;-1945237.437;2831660.404
TIABAYA;-16.43980973;-71.59037989;-1945195.425;2831661.082
TIABAYA;-16.43941659;-71.59047006;-1945148.127;2831655.99
TIABAYA;-16.43933699;-71.59047639;-1945138.7;2831656.312
TIABAYA;-16.43922616;-71.590845;-1945121.048;2831615.987
TIABAYA;-16.43909802;-71.59127341;-1945100.61;2831569.11
TIABAYA;-16.43866924;-71.59092886;-1945054.598;2831613.745
TIABAYA;-16.43846005;-71.59080069;-1945031.648;2831630.997
TIABAYA;-16.43830421;-71.59082365;-1945013.06;2831630.427
TIABAYA;-16.43808111;-71.59093501;-1944985.463;2831620.717
TIABAYA;-16.43778623;-71.59094254;-1944950.742;2831623.708
TIABAYA;-16.43735265;-71.59099495;-1944899.172;2831623.422
TIABAYA;-16.43679174;-71.59104485;-1944832.681;2831625.081
TIABAYA;-16.43641619;-71.59085697;-1944790.948;2831651.267
TIABAYA;-16.4361771;-71.59060393;-1944766.057;2831683.06
TIABAYA;-16.4359589;-71.5901499;-1944746.148;2831737.355
TIABAYA;-16.43546059;-71.59020114;-1944686.991;2831738.046
TIABAYA;-16.43496151;-71.59005158;-1944630.269;2831761.5
TIABAYA;-16.43465921;-71.59043463;-1944589.953;2831722.034
TIABAYA;-16.43480793;-71.59107947;-1944599.303;2831647.02
TIABAYA;-16.43499173;-71.59273497;-1944600.059;2831457.02
TIABAYA;-16.43506531;-71.5938922;-1944594.141;2831324.923
TIABAYA;-16.43509005;-71.59426728;-1944592.328;2831282.096
TIABAYA;-16.43509878;-71.59469401;-1944587.985;2831233.626
TIABAYA;-16.43516716;-71.59532854;-1944588.033;2831160.83
TIABAYA;-16.43415042;-71.59529602;-1944469.058;2831177.766
TIABAYA;-16.43319274;-71.59559978;-1944352.787;2831155.824
TIABAYA;-16.43259657;-71.59523823;-1944287.333;2831204.564
TIABAYA;-16.43214197;-71.59482462;-1944239.156;2831257.359
TIABAYA;-16.43103228;-71.597218;-1944078.76;2831000.597
TIABAYA;-16.42970597;-71.59711837;-1943924.28;2831029.167
TIABAYA;-16.42972723;-71.59673804;-1943931.558;2831071.989
TIABAYA;-16.42858452;-71.5964555;-1943800.935;2831118.895
TIABAYA;-16.4285314;-71.59653848;-1943793.654;2831110.183
TIABAYA;-16.42814961;-71.59642858;-1943750.206;2831127.611
TIABAYA;-16.42794257;-71.59645516;-1943725.562;2831127.296
TIABAYA;-16.42773872;-71.59642176;-1943702.045;2831133.737
TIABAYA;-16.42761508;-71.59628993;-1943689.186;2831150.286
TIABAYA;-16.42745884;-71.59589492;-1943675.806;2831197.087
TIABAYA;-16.42736209;-71.59554189;-1943668.885;2831238.353
TIABAYA;-16.42719224;-71.59542314;-1943650.433;2831254.024
TIABAYA;-16.42702432;-71.59539021;-1943631.13;2831259.943
TIABAYA;-16.42682918;-71.5954229;-1943607.805;2831258.78
TIABAYA;-16.42669398;-71.59547133;-1943591.322;2831255.053
TIABAYA;-16.42661913;-71.59548012;-1943582.423;2831255.032
TIABAYA;-16.42654043;-71.5954035;-1943574.145;2831264.741
TIABAYA;-16.42657023;-71.59505738;-1943581.996;2831303.576
TIABAYA;-16.42632964;-71.59492399;-1943555.422;2831321.827
TIABAYA;-16.42504341;-71.59460127;-1943408.45;2831375.155
TIABAYA;-16.42514371;-71.59312832;-1943438.746;2831540.775
TIABAYA;-16.42464759;-71.59284618;-1943384.037;2831579.212
TIABAYA;-16.42399806;-71.59278982;-1943308.477;2831594.061
TIABAYA;-16.4227278;-71.59261034;-1943161.577;2831630.948
TIABAYA;-16.42243884;-71.59204599;-1943134.741;2831698.67
TIABAYA;-16.42190685;-71.591575;-1943078.195;2831758.978
TIABAYA;-16.42090263;-71.59090588;-1942968.688;2831847.891
TIABAYA;-16.42023759;-71.59048425;-1942895.897;2831904.338
TIABAYA;-16.42002932;-71.59046422;-1942871.692;2831909.321
TIABAYA;-16.41974942;-71.59056938;-1942837.503;2831901.048
TIABAYA;-16.41967913;-71.59077284;-1942826.691;2831878.905
TIABAYA;-16.41974041;-71.59104753;-1942830.435;2831846.975
TIABAYA;-16.41997882;-71.59147197;-1942853.093;2831795.767
TIABAYA;-16.42010917;-71.59192274;-1942862.733;2831742.982
TIABAYA;-16.42012693;-71.59236128;-1942859.306;2831693.05
TIABAYA;-16.41993634;-71.59256667;-1942834.345;2831672.255
TIABAYA;-16.41950689;-71.59276251;-1942781.455;2831655.653
TIABAYA;-16.41928737;-71.59422167;-1942737.339;2831493.142
TIABAYA;-16.41913462;-71.59472632;-1942713.06;2831437.938
TIABAYA;-16.4173667;-71.59593875;-1942490.233;2831323.551
TIABAYA;-16.41548985;-71.59607299;-1942268.164;2831332.77
TIABAYA;-16.41531674;-71.59600346;-1942248.711;2831342.904
TIABAYA;-16.41496077;-71.59551245;-1942213.081;2831403.185
TIABAYA;-16.41482262;-71.59540671;-1942198.188;2831416.968
TIABAYA;-16.41456553;-71.59555673;-1942166.115;2831403.313
TIABAYA;-16.41453347;-71.59565735;-1942161.086;2831392.326
TIABAYA;-16.41456531;-71.59585992;-1942162.28;2831368.954
TIABAYA;-16.41471501;-71.59618309;-1942175.797;2831330.378
TIABAYA;-16.41473015;-71.59638995;-1942174.975;2831306.737
TIABAYA;-16.41464677;-71.5965349;-1942163.364;2831291.395
TIABAYA;-16.41408858;-71.59661819;-1942096.774;2831289.221
TIABAYA;-16.41359805;-71.59731874;-1942030.375;2831216.209
TIABAYA;-16.41301781;-71.59781976;-1941955.95;2831166.979
TIABAYA;-16.4128589;-71.59786601;-1941936.709;2831163.806
TIABAYA;-16.41197646;-71.59828492;-1941827.831;2831127.813
TIABAYA;-16.41174491;-71.59846515;-1941798.378;2831110.4
TIABAYA;-16.41147384;-71.59854131;-1941765.592;2831105.296
TIABAYA;-16.41117954;-71.59785645;-1941739.637;2831186.743
TIABAYA;-16.41075354;-71.59735562;-1941695.907;2831249.05
TIABAYA;-16.4108201;-71.59684135;-1941710.182;2831306.469
TIABAYA;-16.41084324;-71.59657054;-1941716.301;2831336.861
TIABAYA;-16.4106734;-71.59617044;-1941701.384;2831384.417
TIABAYA;-16.41072098;-71.59595371;-1941709.693;2831408.361
TIABAYA;-16.41128859;-71.59548815;-1941782.191;2831453.739
TIABAYA;-16.41169625;-71.59487512;-1941837.761;2831517.911
TIABAYA;-16.41193763;-71.59460909;-1941869.446;2831544.922
TIABAYA;-16.41197138;-71.59442346;-1941875.742;2831565.52
TIABAYA;-16.41192807;-71.59423185;-1941873.063;2831587.801
TIABAYA;-16.41218763;-71.59390671;-1941907.627;2831621.273
TIABAYA;-16.41232695;-71.59370562;-1941926.513;2831642.25
TIABAYA;-16.41107955;-71.59387855;-1941777.866;2831638.888
TIABAYA;-16.41116561;-71.59301275;-1941798.849;2831735.895
TIABAYA;-16.41166339;-71.59282611;-1941859.645;2831750.57
TIABAYA;-16.41145954;-71.59259949;-1941838.556;2831778.908
TIABAYA;-16.41087407;-71.59202051;-1941777.081;2831852.15
TIABAYA;-16.41050824;-71.59137752;-1941742.202;2831929.789
TIABAYA;-16.41059049;-71.59089979;-1941757.864;2831982.864
TIABAYA;-16.41070989;-71.59056535;-1941776.087;2832019.215
TIABAYA;-16.41028337;-71.59031165;-1941729.19;2832053.523
TIABAYA;-16.40995843;-71.59026798;-1941691.583;2832062.702
TIABAYA;-16.40954076;-71.59041097;-1941640.74;2832051.933
TIABAYA;-16.4092944;-71.59056981;-1941609.816;2832037.136
TIABAYA;-16.40906285;-71.5906143;-1941582.066;2832035.108
TIABAYA;-16.40877398;-71.59077055;-1941546.183;2832021.158
TIABAYA;-16.40852382;-71.59108109;-1941512.906;2831989.217
TIABAYA;-16.4068053;-71.5913423;-1941307.826;2831981.978
TIABAYA;-16.40608102;-71.59135944;-1941222.561;2831989.462
TIABAYA;-16.40629882;-71.59397791;-1941215.245;2831689.844
TIABAYA;-16.40640682;-71.5956131;-1941207.39;2831503.104
TIABAYA;-16.40658355;-71.5974956;-1941204.502;2831287.443
TIABAYA;-16.40675882;-71.59999852;-1941193.654;2831001.486
TIABAYA;-16.40693999;-71.60243438;-1941184.344;2830723.058
TIABAYA;-16.40712482;-71.60346022;-1941193.168;2830604.389
TIABAYA;-16.40791959;-71.60806617;-1941228.672;2830072.047
TIABAYA;-16.40859616;-71.61196837;-1941259.138;2829621.015
TIABAYA;-16.40919746;-71.61550804;-1941285.322;2829212.057
TIABAYA;-16.41019898;-71.62137205;-1941329.347;2828534.511
TIABAYA;-16.41077835;-71.62473025;-1941355.249;2828146.431
TIABAYA;-16.41140817;-71.62839248;-1941383.267;2827723.256
TIABAYA;-16.41214845;-71.63261835;-1941417.194;2827234.788
TIABAYA;-16.40987633;-71.63405896;-1941132.395;2827101.056
TIABAYA;-16.4083207;-71.63514301;-1940936.183;2826998.417
TIABAYA;-16.40673027;-71.6357243;-1940742.188;2826953.197
TIABAYA;-16.40725814;-71.63627987;-1940797.196;2826883.39
TIABAYA;-16.40660998;-71.63728936;-1940708.456;2826777.415
TIABAYA;-16.40596626;-71.63734848;-1940632.146;2826779.071
TIABAYA;-16.40539633;-71.63701292;-1940569.442;2826824.493
TIABAYA;-16.40493915;-71.63741755;-1940510.703;2826784.576
TIABAYA;-16.40532396;-71.63777808;-1940551.36;2826738.729
TIABAYA;-16.40443343;-71.63894486;-1940432.199;2826618.073
TIABAYA;-16.40350687;-71.63910867;-1940321.375;2826611.535
TIABAYA;-16.40381059;-71.63991875;-1940346.883;2826515.8
TIABAYA;-16.4036064;-71.64037466;-1940317.201;2826466.789
TIABAYA;-16.40276499;-71.64064674;-1940215.018;2826446.876
TIABAYA;-16.40201919;-71.6415718;-1940115.88;2826351.73
TIABAYA;-16.40167038;-71.64209188;-1940068.42;2826297.323
TIABAYA;-16.40154273;-71.64270184;-1940045.797;2826229.861
TIABAYA;-16.4011968;-71.64350945;-1939995.075;2826142.835
TIABAYA;-16.40147604;-71.64383885;-1940023.731;2826101.888
TIABAYA;-16.40115247;-71.64426912;-1939980.359;2826057.329
TIABAYA;-16.40181899;-71.64560428;-1940041.886;2825897.393
TIABAYA;-16.40256566;-71.64589415;-1940125.909;2825854.863
TIABAYA;-16.40331644;-71.64687157;-1940201.805;2825734.372
TIABAYA;-16.40309248;-71.64788376;-1940162.843;2825622.586
TIABAYA;-16.40283543;-71.64854387;-1940124.404;2825551.123
TIABAYA;-16.40265638;-71.64921839;-1940094.942;2825477.017
TIABAYA;-16.40610681;-71.65218006;-1940462.902;2825096.691
TIABAYA;-16.40957665;-71.6541708;-1940845.289;2824826.132
TIABAYA;-16.41215719;-71.65813264;-1941098.602;2824343.792
TIABAYA;-16.41336436;-71.66050423;-1941210.613;2824059.446
TIABAYA;-16.41518275;-71.6645216;-1941373.77;2823580.731
TIABAYA;-16.4168572;-71.66578594;-1941554.485;2823415.783
TIABAYA;-16.41852004;-71.66939085;-1941704.545;2822985.835
TIABAYA;-16.41995197;-71.67075391;-1941855.556;2822812.857
TIABAYA;-16.42136075;-71.67248815;-1941999.203;2822598.134
TIABAYA;-16.42252259;-71.6733548;-1942124.723;2822484.896
TIABAYA;-16.42320377;-71.67474148;-1942187.32;2822318.983
TIABAYA;-16.42165408;-71.67622274;-1941986.902;2822171.28
TIABAYA;-16.41866965;-71.67956524;-1941594.818;2821831.329
TIABAYA;-16.41554559;-71.68200584;-1941197.643;2821595.339
TIABAYA;-16.4132833;-71.68477217;-1940897.55;2821311.274
TIABAYA;-16.41347876;-71.68791741;-1940881.178;2820952.458
TIABAYA;-16.41344616;-71.68807167;-1940875.424;2820935.406
TIABAYA;-16.41347848;-71.68977578;-1940857.921;2820741.953
TIABAYA;-16.41507601;-71.69116933;-1941027.992;2820563.417
TIABAYA;-16.41538785;-71.69408377;-1941028.172;2820229.255
TIABAYA;-16.41541799;-71.69615923;-1941005.78;2819993.776
TIABAYA;-16.41780409;-71.69789086;-1941264.166;2819766.753
TIABAYA;-16.41884658;-71.69893028;-1941373.52;2819635.528
TIABAYA;-16.41913126;-71.69996092;-1941394.053;2819515.108
TIABAYA;-16.41806659;-71.7014985;-1941249.904;2819354.733
TIABAYA;-16.41832771;-71.70324103;-1941258.783;2819153.989
TIABAYA;-16.41744892;-71.70499572;-1941133.743;2818966.619
TIABAYA;-16.41535333;-71.70580993;-1940877.661;2818901.51
TIABAYA;-16.41491465;-71.70737022;-1940806.701;2818730.461
TIABAYA;-16.41383046;-71.7082713;-1940668.226;2818642.425
TIABAYA;-16.41272157;-71.7098214;-1940518.752;2818481.197
TIABAYA;-16.41196691;-71.71052635;-1940421.397;2818411.111
TIABAYA;-16.41129115;-71.71125337;-1940333.026;2818337.503
TIABAYA;-16.41098416;-71.71216383;-1940285.641;2818238.35
TIABAYA;-16.41087427;-71.71283403;-1940264.382;2818163.863
TIABAYA;-16.4101655;-71.71421719;-1940163.954;2818016.365
TIABAYA;-16.40935595;-71.71594435;-1940047.411;2817831.208
TIABAYA;-16.40820162;-71.71726295;-1939895.51;2817696.779
TIABAYA;-16.40729074;-71.71899228;-1939767.057;2817512.682
TIABAYA;-16.40632804;-71.72038608;-1939636.712;2817367.256
TIABAYA;-16.40559896;-71.7221166;-1939529.584;2817180.674
TIABAYA;-16.40462821;-71.72574422;-1939370.456;2816782.348
TIABAYA;-16.40092113;-71.73004503;-1938881.883;2816343.103
TIABAYA;-16.39888285;-71.73214001;-1938616.624;2816132.134
TIABAYA;-16.39975236;-71.73409505;-1938694.294;2815899.49
TIABAYA;-16.39838142;-71.73687512;-1938498.817;2815602.315
TIABAYA;-16.39755236;-71.74069799;-1938353.945;2815180.048
TIABAYA;-16.39728614;-71.74533974;-1938264.932;2814657.787
TIABAYA;-16.39704295;-71.7474711;-1938209.875;2814419.543
TIABAYA;-16.39783476;-71.74984466;-1938273.238;2814140.531
TIABAYA;-16.39932572;-71.75220062;-1938418.846;2813854.505
TIABAYA;-16.40102913;-71.75313349;-1938607.084;2813726.905
TIABAYA;-16.40275468;-71.753287;-1938807.615;2813687.277
TIABAYA;-16.40583846;-71.75408782;-1939159.436;2813556.833
TIABAYA;-16.40739699;-71.75346851;-1939349.988;2813606.867
TIABAYA;-16.40819992;-71.75191586;-1939463.514;2813772.335
TIABAYA;-16.40760065;-71.75080651;-1939407.018;2813905.686
TIABAYA;-16.40688762;-71.74923488;-1939342.929;2814092.856
TIABAYA;-16.40552073;-71.74853985;-1939191.215;2814189.193
TIABAYA;-16.40241221;-71.74904333;-1938820.249;2814172.265
TIABAYA;-16.39996535;-71.74809295;-1938545.004;2814311.441
TIABAYA;-16.39948874;-71.74740959;-1938497.591;2814394.976
TIABAYA;-16.39900595;-71.74547414;-1938465.037;2814620.391
TIABAYA;-16.3991422;-71.74280927;-1938514.194;2814920.434
TIABAYA;-16.39978442;-71.73956302;-1938629.961;2815279.798
TIABAYA;-16.39962634;-71.73700484;-1938643.269;2815571.563
TIABAYA;-16.4012107;-71.73463351;-1938858.699;2815819.687
TIABAYA;-16.40247944;-71.73348265;-1939021.899;2815933.655
TIABAYA;-16.40252823;-71.73336531;-1939029.086;2815946.315
TIABAYA;-16.40265022;-71.73205238;-1939059.757;2816093.437
TIABAYA;-16.40203822;-71.7308388;-1939003.068;2816238.784
TIABAYA;-16.4032921;-71.72976464;-1939163.576;2816344.254
TIABAYA;-16.4065363;-71.72597635;-1939591.452;2816731.416
TIABAYA;-16.40840261;-71.72285484;-1939849.357;2817060.845
TIABAYA;-16.41111698;-71.71787629;-1940229.955;2817589.634
TIABAYA;-16.41226209;-71.71556892;-1940393.111;2817836.165
TIABAYA;-16.41450347;-71.71048145;-1940719.612;2818383.394
TIABAYA;-16.42263483;-71.70787727;-1941706.312;2818573.153
TIABAYA;-16.42533912;-71.70940821;-1942004.528;2818364.77
TIABAYA;-16.42708617;-71.70917705;-1942212.424;2818368.341
TIABAYA;-16.42870842;-71.70848757;-1942411.399;2818425.428
TIABAYA;-16.42953404;-71.70853221;-1942507.724;2818409.685
TIABAYA;-16.43021854;-71.70682329;-1942609.399;2818594.362
TIABAYA;-16.43097967;-71.70467614;-1942725.545;2818827.677
TIABAYA;-16.43141054;-71.70447754;-1942778.589;2818844.59
TIABAYA;-16.43163085;-71.70243683;-1942829.947;2819072.853
TIABAYA;-16.43225757;-71.70203763;-1942908.482;2819109.947
TIABAYA;-16.43262338;-71.701433;-1942958.967;2819173.685
TIABAYA;-16.43467754;-71.70062647;-1943210.103;2819238.419
TIABAYA;-16.43813291;-71.70253638;-1943591.706;2818977.356
TIABAYA;-16.43811;-71.70107244;-1943607.323;2819143.443
TIABAYA;-16.43715708;-71.69999012;-1943509.033;2819278.363
TIABAYA;-16.43836496;-71.69937029;-1943658.527;2819332.908
TIABAYA;-16.43831913;-71.6982291;-1943667.421;2819462.743
TIABAYA;-16.43904387;-71.69711311;-1943766.428;2819579.737
TIABAYA;-16.4397432;-71.69672138;-1943853.395;2819615.037
TIABAYA;-16.44023089;-71.69692852;-1943908.034;2819585.257
TIABAYA;-16.44029361;-71.69695207;-1943915.1;2819581.778
TIABAYA;-16.44242449;-71.69650823;-1944170.714;2819604.422
TIABAYA;-16.44603877;-71.6950306;-1944613.341;2819724.9
TIABAYA;-16.44701826;-71.69138667;-1944773.891;2820124.867
TIABAYA;-16.44756701;-71.68992466;-1944856.591;2820283.322
TIABAYA;-16.44811877;-71.68923193;-1944930.014;2820354.615
TIABAYA;-16.4480438;-71.68731336;-1944945.237;2820572.867
TIABAYA;-16.44613922;-71.68492096;-1944751.676;2820868.523
TIABAYA;-16.43487722;-71.67698405;-1943529.324;2821913.572
TIABAYA;-16.42907174;-71.67405611;-1942884.61;2822320.525
TIABAYA;-16.429058;-71.67330432;-1942892.408;2822405.862
TIABAYA;-16.42901344;-71.67293118;-1942891.849;2822448.707
TIABAYA;-16.43009637;-71.67262009;-1943022.845;2822469.899
TIABAYA;-16.43100762;-71.67352837;-1943118.426;2822355.194
TIABAYA;-16.43114696;-71.6738797;-1943130.381;2822313.591
TIABAYA;-16.43133091;-71.67391024;-1943151.589;2822307.745
TIABAYA;-16.43145705;-71.67393348;-1943166.103;2822303.477
TIABAYA;-16.43163581;-71.67386312;-1943187.964;2822309.127
TIABAYA;-16.43182263;-71.67366611;-1943212.357;2822329.02
TIABAYA;-16.43187785;-71.67342971;-1943221.798;2822355.081
TIABAYA;-16.43161115;-71.67322395;-1943193.073;2822381.847
TIABAYA;-16.43146648;-71.67279043;-1943181.52;2822432.83
TIABAYA;-16.43182507;-71.67236224;-1943228.969;2822476.68
TIABAYA;-16.43239537;-71.67226681;-1943297.098;2822480.091
TIABAYA;-16.43258152;-71.6722378;-1943319.309;2822480.962
TIABAYA;-16.43285883;-71.67197552;-1943355.142;2822507.073
TIABAYA;-16.43313606;-71.67152943;-1943393.265;2822554.005
TIABAYA;-16.43365488;-71.67150414;-1943454.475;2822550.139
TIABAYA;-16.43404718;-71.6714727;-1943500.913;2822548.609
TIABAYA;-16.43432512;-71.67122147;-1943536.68;2822573.46
TIABAYA;-16.43447389;-71.67090558;-1943558.097;2822607.31
TIABAYA;-16.43451626;-71.67057537;-1943567.205;2822644.165
TIABAYA;-16.43442742;-71.67036206;-1943559.45;2822669.479
TIABAYA;-16.43458877;-71.67017276;-1943580.758;2822688.827
TIABAYA;-16.43533542;-71.67007767;-1943669.583;2822689.91
TIABAYA;-16.4356374;-71.66959183;-1943711.111;2822741.023
TIABAYA;-16.43635388;-71.66930956;-1943798.74;2822763.696
TIABAYA;-16.43641667;-71.6689629;-1943810.452;2822802.148
TIABAYA;-16.43622073;-71.66875059;-1943790.114;2822828.74
TIABAYA;-16.43636521;-71.66777718;-1943819.265;2822937.125
TIABAYA;-16.43686247;-71.66763048;-1943879.467;2822947.287
TIABAYA;-16.43789135;-71.6671299;-1944006.499;2822990.633
TIABAYA;-16.4385818;-71.66678297;-1944091.884;2823020.966
