"ident","lat","long","y_proj","x_proj"
"1.29.11-33",-16.28686574,-71.6552277,-1926426.671,2826292.22
"1.29.11-33",-16.28720217,-71.65491377,-1926470.073,2826323.484
"1.29.11-34",NA,NA,-1.516416327,20763369.87
"1.29.11-34",-16.28549741,-71.65426017,-1926278.058,2826419.549
"1.29.11-34",-16.28583943,-71.65467959,-1926312.996,2826367.586
"1.29.11-34",-16.2864473,-71.65407641,-1926391.864,2826428.155
"1.29.11-34",-16.28609484,-71.65371341,-1926354.999,2826473.855
"1.29.11-35",NA,NA,-1.516416327,20763369.87
"1.29.11-35",-16.28540268,-71.65432961,-1926266.072,2826412.895
"1.29.11-35",-16.28511184,-71.65461082,-1926228.43,2826384.753
"1.29.11-35",-16.28546322,-71.65504612,-1926264.269,2826330.87
"1.29.11-35",-16.28577105,-71.65475765,-1926303.997,2826359.616
"1.29.11-36",NA,NA,-1.516416327,20763369.87
"1.29.11-36",-16.28468244,-71.65431764,-1926181.663,2826423.527
"1.29.11-36",-16.28452929,-71.65471825,-1926158.7,2826380.072
"1.29.11-36",-16.28509426,-71.65538019,-1926216.797,2826297.739
"1.29.11-36",-16.2853655,-71.65511913,-1926251.889,2826323.849
"1.29.11-37",NA,NA,-1.516416327,20763369.87
"1.29.11-37",-16.28442477,-71.65433915,-1926151.144,2826424.406
"1.29.11-37",-16.28407927,-71.65393594,-1926115.596,2826474.575
"1.29.11-37",-16.28376696,-71.65469776,-1926069.456,2826392.211
"1.29.11-37",-16.28419099,-71.65508426,-1926114.431,2826342.926
"1.29.11-38",NA,NA,-1.516416327,20763369.87
"1.29.11-38",-16.28423608,-71.6536804,-1926137.184,2826501.533
"1.29.11-38",-16.28430199,-71.65373096,-1926144.293,2826494.951
"1.29.11-38",-16.28469378,-71.6540434,-1926186.405,2826454.478
"1.29.11-38",-16.28485949,-71.653744,-1926209.583,2826486.294
"1.29.11-38",-16.28441611,-71.65332993,-1926162.679,2826538.956
"1.29.11-39",NA,NA,-1.516416327,20763369.87
"1.29.11-39",-16.28475236,-71.65416567,-1926191.761,2826439.858
"1.29.11-39",-16.28505653,-71.6545328,-1926222.907,2826394.312
"1.29.11-39",-16.28535658,-71.65423453,-1926261.843,2826424.271
"1.29.11-39",-16.28528562,-71.65415761,-1926254.469,2826433.906
"1.29.11-39",-16.28494187,-71.65380994,-1926218.435,2826477.756
"1.29.11-40",NA,NA,-1.516416327,20763369.87
"1.29.11-40",-16.28502068,-71.65371348,-1926228.888,2826487.679
"1.29.11-40",-16.28543614,-71.65415646,-1926272.155,2826432.098
"1.29.11-40",-16.2859961,-71.65362012,-1926344.566,2826485.704
"1.29.11-40",-16.28539111,-71.65296893,-1926281.637,2826567.336
"1.29.11-41",NA,NA,-1.516416327,20763369.87
"1.29.11-41",-16.2852535,-71.65291464,-1926266.157,2826575.264
"1.29.11-41",-16.28480872,-71.65237997,-1926220.587,2826641.62
"1.29.11-41",-16.28445362,-71.65317708,-1926168.983,2826555.805
"1.29.11-41",-16.28492559,-71.6535956,-1926219.189,2826502.271
"1.29.11-42",NA,NA,-1.516416327,20763369.87
"1.29.11-42",-16.284373,-71.65570927,-1926128.028,2826269.711
"1.29.11-42",-16.28436424,-71.65600513,-1926123.321,2826236.275
"1.29.11-42",-16.28450875,-71.6558526,-1926142.183,2826251.71
"1.29.11-43",NA,NA,-1.516416327,20763369.87
"1.29.11-43",-16.28432902,-71.65560342,-1926124.18,2826282.28
"1.29.11-43",-16.28465581,-71.65530085,-1926166.309,2826312.381
"1.29.11-43",-16.28441268,-71.65503003,-1926141.133,2826346.22
"1.29.11-44",NA,NA,-1.516416327,20763369.87
"1.29.11-44",-16.28615893,-71.65727987,-1926318.169,2826068.624
"1.29.11-44",-16.28571796,-71.65674655,-1926273.03,2826134.775
"1.29.11-44",-16.28523664,-71.65717178,-1926211.234,2826092.755
"1.29.11-44",-16.28567646,-71.65771084,-1926256.167,2826025.968
"1.29.11-45",NA,NA,-1.516416327,20763369.87
"1.29.11-45",-16.28182541,-71.65873346,-1925791.336,2825959.586
"1.29.11-45",-16.28136938,-71.65835951,-1925742.446,2826007.858
"1.29.11-45",-16.28113001,-71.6586837,-1925710.313,2825974.178
"1.29.11-45",-16.28157311,-71.65903614,-1925757.953,2825928.511
"1.29.11-46",NA,NA,-1.516416327,20763369.87
"1.29.11-46",-16.28064555,-71.65786577,-1925663.605,2826073.161
"1.29.11-46",-16.28025653,-71.6578254,-1925618.435,2826082.746
"1.29.11-46",-16.28006199,-71.65826746,-1925590.1,2826035.123
"1.29.11-46",-16.28138139,-71.65927257,-1925732.506,2825904.169
"1.29.11-46",-16.2815323,-71.65909638,-1925752.412,2825922.206
"1.29.11-46",-16.2803904,-71.65818232,-1925629.715,2826040.55
"1.29.11-47",NA,NA,-1.516416327,20763369.87
"1.29.11-47",-16.28068911,-71.65785933,-1925668.799,2826073.331
"1.29.11-47",-16.28045352,-71.65816822,-1925637.3,2826041.336
"1.29.11-47",-16.28108313,-71.65863967,-1925705.358,2825979.774
"1.29.11-47",-16.28132833,-71.65832643,-1925738.037,2826012.138
"1.29.12-1",NA,NA,-1.516416327,20763369.87
"1.29.12-1",-16.28889041,-71.65552554,-1926660.667,2826232.374
"1.29.12-1",-16.28935993,-71.65512938,-1926720.717,2826271.247
"1.29.12-1",-16.28910255,-71.65479861,-1926694.615,2826312.068
"1.29.12-1",-16.28857253,-71.65528794,-1926626.303,2826263.409
"1.29.12-1",-16.28804533,-71.65573232,-1926558.881,2826219.81
"1.29.12-1",-16.28831987,-71.65603991,-1926587.287,2826181.398
"1.29.12-2",NA,NA,-1.516416327,20763369.87
"1.29.12-2",-16.28800759,-71.65567407,-1926555.175,2826226.902
"1.29.12-2",-16.28907079,-71.65474166,-1926691.594,2826318.935
"1.29.12-2",-16.28879578,-71.65443831,-1926663.081,2826356.874
"1.29.12-2",-16.28771654,-71.655339,-1926525.172,2826268.643
"1.29.12-3",NA,NA,-1.516416327,20763369.87
"1.29.12-3",-16.28850207,-71.6540638,-1926633.257,2826403.122
"1.29.12-3",-16.28740134,-71.65502344,-1926492.092,2826308.483
"1.29.12-3",-16.28766798,-71.65530855,-1926519.85,2826272.721
"1.29.12-3",-16.28877124,-71.65440064,-1926660.668,2826361.46
"1.29.12-4",NA,NA,-1.516416327,20763369.87
"1.29.12-4",-16.28735085,-71.65497075,-1926486.819,2826315.108
"1.29.12-4",-16.28845323,-71.65400628,-1926628.238,2826410.273
"1.29.12-4",-16.2882096,-71.65371712,-1926603.233,2826446.198
"1.29.12-4",-16.28709327,-71.65468371,-1926460.15,2826350.974
"1.29.12-5",NA,NA,-1.516416327,20763369.87
"1.29.12-5",-16.28704351,-71.65461478,-1926455.165,2826359.43
"1.29.12-5",-16.2881695,-71.65366239,-1926599.205,2826452.922
"1.29.12-5",-16.28791531,-71.65332389,-1926573.574,2826494.577
"1.29.12-5",-16.28679266,-71.65432822,-1926429.278,2826395.154
"1.29.12-6",NA,NA,-1.516416327,20763369.87
"1.29.12-6",-16.28745821,-71.65311454,-1926522.512,2826524.204
"1.29.12-6",-16.28646234,-71.65399834,-1926394.6,2826436.813
"1.29.12-6",-16.28672818,-71.65427377,-1926422.385,2826402.158
"1.29.12-6",-16.28786663,-71.65328775,-1926568.308,2826499.303
"1.29.12-6",-16.28761438,-71.65298152,-1926542.502,2826537.276
"1.29.12-7",NA,NA,-1.516416327,20763369.87
"1.29.12-7",-16.28874213,-71.65201235,-1926686.961,2826632.645
"1.29.12-7",-16.28768254,-71.65292111,-1926551.256,2826543.247
"1.29.12-7",-16.28792812,-71.65323159,-1926576.225,2826504.878
"1.29.12-7",-16.28899877,-71.65230358,-1926713.468,2826596.316
"1.29.12-8",NA,NA,-1.516416327,20763369.87
"1.29.12-8",-16.28959136,-71.65305988,-1926773.632,2826502.926
"1.29.12-8",-16.28903487,-71.65238772,-1926716.659,2826586.311
"1.29.12-8",-16.28874997,-71.65262453,-1926680.266,2826563.128
"1.29.12-8",-16.289295,-71.65330099,-1926735.839,2826479.404
"1.29.12-9",NA,NA,-1.516416327,20763369.87
"1.29.12-9",-16.28822426,-71.65359091,-1926606.524,2826460.321
"1.29.12-9",-16.28892982,-71.65298367,-1926696.913,2826520.089
"1.29.12-9",-16.2886887,-71.65268937,-1926672.265,2826556.565
"1.29.12-9",-16.28799329,-71.65329793,-1926583.052,2826496.517
"1.29.12-10",NA,NA,-1.516416327,20763369.87
"1.29.12-10",-16.28924031,-71.65338575,-1926728.363,2826470.498
"1.29.12-10",-16.28899212,-71.65305117,-1926703.387,2826511.632
"1.29.12-10",-16.28828308,-71.65367307,-1926612.407,2826450.248
"1.29.12-10",-16.28853992,-71.65398666,-1926638.661,2826411.381
"1.29.12-11",NA,NA,-1.516416327,20763369.87
"1.29.12-11",-16.28882692,-71.65431902,-1926668.22,2826369.999
"1.29.12-11",-16.28935459,-71.65382946,-1926736.26,2826418.713
"1.29.12-11",-16.28932625,-71.6537018,-1926734.522,2826433.554
"1.29.12-11",-16.28925412,-71.65367919,-1926726.334,2826437.047
"1.29.12-11",-16.28917259,-71.65352308,-1926718.704,2826455.798
"1.29.12-11",-16.28894853,-71.65369592,-1926690.249,2826439.086
"1.29.12-11",-16.28855903,-71.65400187,-1926640.714,2826409.411
"1.29.12-12",NA,NA,-1.516416327,20763369.87
"1.29.12-12",-16.28986748,-71.65340171,-1926801.797,2826460.61
"1.29.12-12",-16.28962127,-71.6530966,-1926776.687,2826498.377
"1.29.12-12",-16.28945839,-71.65324455,-1926755.724,2826483.7
"1.29.12-12",-16.28972831,-71.65352882,-1926783.877,2826447.99
"1.29.12-13",NA,NA,-1.516416327,20763369.87
"1.29.12-13",-16.28968428,-71.65417246,-1926770.7,2826375.575
"1.29.12-13",-16.29015801,-71.65375224,-1926831.545,2826417.122
"1.29.12-13",-16.28989812,-71.65345557,-1926804.724,2826454.107
"1.29.12-13",-16.28942601,-71.65383431,-1926744.585,2826417.244
"1.29.12-13",-16.28886168,-71.65436958,-1926671.673,2826363.818
"1.29.12-13",-16.28911305,-71.65467949,-1926697.329,2826325.44
"1.29.12-14",NA,NA,-1.516416327,20763369.87
"1.29.12-14",-16.28915732,-71.65474623,-1926701.697,2826317.303
"1.29.12-14",-16.28939589,-71.65504695,-1926725.965,2826280.131
"1.29.12-14",-16.29045278,-71.65411496,-1926861.64,2826372.195
"1.29.12-14",-16.29019266,-71.65380523,-1926834.954,2826410.666
"1.29.12-15",NA,NA,-1.516416327,20763369.87
"1.29.12-15",-16.29088252,-71.65373656,-1926916.8,2826409.566
"1.29.12-15",-16.29062441,-71.6534227,-1926890.402,2826448.48
"1.29.12-15",-16.29025934,-71.65372575,-1926843.771,2826418.82
"1.29.12-15",-16.2905141,-71.65405073,-1926869.638,2826378.688
"1.29.12-16",NA,NA,-1.516416327,20763369.87
"1.29.12-16",-16.29058646,-71.65337727,-1926886.511,2826454.12
"1.29.12-16",-16.29033791,-71.65306417,-1926861.226,2826492.823
"1.29.12-16",-16.28995843,-71.65338614,-1926812.668,2826461.204
"1.29.12-16",-16.29020812,-71.65369217,-1926838.176,2826423.287
"1.29.12-17",NA,NA,-1.516416327,20763369.87
"1.29.12-17",-16.28966518,-71.65303572,-1926782.599,2826504.715
"1.29.12-17",-16.28993196,-71.65335698,-1926809.924,2826464.851
"1.29.12-17",-16.29030779,-71.65302523,-1926858.174,2826497.627
"1.29.12-17",-16.29004671,-71.65272155,-1926831.3,2826535.425
"1.29.12-18",NA,NA,-1.516416327,20763369.87
"1.29.12-18",-16.28999549,-71.65266979,-1926825.932,2826541.953
"1.29.12-18",-16.28946518,-71.65200649,-1926771.923,2826623.996
"1.29.12-18",-16.28909259,-71.65230302,-1926724.491,2826595.172
"1.29.12-18",-16.28964566,-71.6529757,-1926781.055,2826511.773
"1.29.12-19",NA,NA,-1.516416327,20763369.87
"1.29.12-19",-16.28942002,-71.65194304,-1926767.411,2826631.772
"1.29.12-19",-16.28917425,-71.65164371,-1926742.28,2826668.88
"1.29.12-19",-16.28880659,-71.6519529,-1926695.268,2826638.556
"1.29.12-19",-16.28905363,-71.6522627,-1926720.418,2826600.246
"1.29.12-20",NA,NA,-1.516416327,20763369.87
"1.29.12-20",-16.29040558,-71.65122186,-1926892.093,2826700.852
"1.29.12-20",-16.28985236,-71.65107189,-1926829.007,2826724.984
"1.29.12-20",-16.28923054,-71.65158936,-1926749.565,2826674.317
"1.29.12-20",-16.28953694,-71.65196577,-1926780.855,2826627.689
"1.29.12-21",NA,NA,-1.516416327,20763369.87
"1.29.12-21",-16.29020328,-71.65199438,-1926858.73,2826615.861
"1.29.12-21",-16.29091984,-71.65137893,-1926950.514,2826676.417
"1.29.12-21",-16.29048641,-71.65124212,-1926901.33,2826697.512
"1.29.12-21",-16.28958673,-71.65200385,-1926786.226,2826622.73
"1.29.12-21",-16.28981222,-71.65231095,-1926808.879,2826585.003
"1.29.12-22",NA,NA,-1.516416327,20763369.87
"1.29.12-22",-16.29064018,-71.65210991,-1926908.586,2826597.133
"1.29.12-22",-16.29132017,-71.65153067,-1926995.627,2826654.052
"1.29.12-22",-16.2909757,-71.65139829,-1926956.832,2826673.501
"1.29.12-22",-16.29075491,-71.65160436,-1926928.346,2826652.98
"1.29.12-22",-16.2898704,-71.65237387,-1926814.927,2826577.119
"1.29.12-22",-16.29005666,-71.65260968,-1926833.861,2826547.981
"1.29.12-23",NA,NA,-1.516416327,20763369.87
"1.29.12-23",-16.29168323,-71.65180111,-1927034.886,2826618.71
"1.29.12-23",-16.29151759,-71.65160518,-1927017.878,2826643.061
"1.29.12-23",-16.29140026,-71.65155954,-1927004.67,2826649.747
"1.29.12-23",-16.29011715,-71.65266917,-1926840.222,2826540.456
"1.29.12-23",-16.29035977,-71.65296497,-1926865.027,2826503.79
"1.29.12-24",NA,NA,-1.516416327,20763369.87
"1.29.12-24",-16.2919763,-71.65215014,-1927064.951,2826575.358
"1.29.12-24",-16.29174211,-71.65185098,-1927041.178,2826612.297
"1.29.12-24",-16.29040317,-71.65301048,-1926869.556,2826498.071
"1.29.12-24",-16.29062817,-71.65331352,-1926892.201,2826460.811
"1.29.12-25",NA,NA,-1.516416327,20763369.87
"1.29.12-25",-16.29226779,-71.65250669,-1927094.736,2826531.174
"1.29.12-25",-16.29202797,-71.65219575,-1927070.45,2826569.521
"1.29.12-25",-16.29067801,-71.65337374,-1926897.304,2826453.34
"1.29.12-25",-16.29094231,-71.65368497,-1926924.461,2826414.646
"1.29.12-26",NA,NA,-1.516416327,20763369.87
"1.29.12-26",-16.2920033,-71.65158341,-1927075.173,2826639.272
