"ident","lat","long","y_proj","x_proj"
"1.4.189-8",-16.31021451,-71.58029064,-1930102.996,2834489.025
"1.4.189-9",NA,NA,-1.516416327,20763369.87
"1.4.189-9",-16.30997073,-71.58067409,-1930069.569,2834448.691
"1.4.189-9",-16.30990248,-71.58064216,-1930061.953,2834453.197
"1.4.189-9",-16.30955178,-71.58042217,-1930023.514,2834482.69
"1.4.189-9",-16.30946837,-71.58060038,-1930011.489,2834463.556
"1.4.189-9",-16.30956541,-71.58090485,-1930019.079,2834427.767
"1.4.189-9",-16.30975542,-71.58102695,-1930039.869,2834411.458
"1.4.189-9",-16.30989684,-71.58079665,-1930059.358,2834435.748
"1.4.190-1",NA,NA,-1.516416327,20763369.87
"1.4.190-1",-16.3143707,-71.58197663,-1930570.044,2834243.975
"1.4.190-1",-16.31289564,-71.58095211,-1930409.617,2834379.279
"1.4.190-1",-16.3127652,-71.58118522,-1930391.382,2834354.529
"1.4.190-1",-16.31369634,-71.58184236,-1930492.523,2834267.938
"1.4.190-1",-16.3142803,-71.58214736,-1930557.291,2834225.782
"1.4.190-2",NA,NA,-1.516416327,20763369.87
"1.4.190-2",-16.31351882,-71.58084105,-1930484.197,2834383.803
"1.4.190-2",-16.31318813,-71.58063926,-1930447.882,2834410.973
"1.4.190-2",-16.31288557,-71.58061699,-1930412.626,2834417.418
"1.4.190-2",-16.31276219,-71.58079769,-1930395.875,2834398.521
"1.4.190-2",-16.31332402,-71.58116743,-1930457.236,2834349.309
"1.4.190-3",NA,NA,-1.516416327,20763369.87
"1.4.190-3",-16.3136779,-71.58139903,-1930495.902,2834318.458
"1.4.190-3",-16.31397831,-71.58090766,-1930537.33,2834370.298
"1.4.190-3",-16.31359028,-71.58083574,-1930492.657,2834383.48
"1.4.190-3",-16.31335066,-71.58118276,-1930460.173,2834347.225
"1.4.190-4",NA,NA,-1.516416327,20763369.87
"1.4.190-4",-16.31402384,-71.58164185,-1930533.495,2834286.438
"1.4.190-4",-16.3144435,-71.58098539,-1930590.993,2834355.456
"1.4.190-4",-16.3141105,-71.58087521,-1930553.262,2834372.266
"1.4.190-4",-16.31401027,-71.58096117,-1930540.414,2834363.815
"1.4.190-4",-16.31371949,-71.58143483,-1930500.339,2834313.859
"1.4.190-5",NA,NA,-1.516416327,20763369.87
"1.4.190-5",-16.314923,-71.58109491,-1930645.939,2834336.823
"1.4.190-5",-16.31456607,-71.58092155,-1930606.187,2834361.109
"1.4.190-5",-16.3140542,-71.58167685,-1930536.622,2834282.075
"1.4.190-5",-16.31439592,-71.58189871,-1930573.981,2834252.486
"1.4.191-1",NA,NA,-1.516416327,20763369.87
"1.4.191-1",-16.31780565,-71.58345547,-1930954.968,2834031.759
"1.4.191-1",-16.31805795,-71.58278051,-1930993.043,2834105.04
"1.4.191-1",-16.31751506,-71.58255142,-1930932.148,2834138.056
"1.4.191-1",-16.31728396,-71.58323151,-1930896.499,2834063.917
"1.4.191-2",NA,NA,-1.516416327,20763369.87
"1.4.191-2",-16.31715173,-71.58319564,-1930881.418,2834069.698
"1.4.191-2",-16.31750651,-71.58223335,-1930935.123,2834174.24
"1.4.191-2",-16.31695641,-71.58202553,-1930873.115,2834204.936
"1.4.191-2",-16.31660885,-71.58297285,-1930820.446,2834101.998
"1.4.191-3",NA,NA,-1.516416327,20763369.87
"1.4.191-3",-16.3168394,-71.5819835,-1930859.899,2834211.218
"1.4.191-3",-16.31630027,-71.58175408,-1930799.45,2834244.223
"1.4.191-3",-16.31593569,-71.5827093,-1930744.683,2834140.608
"1.4.191-3",-16.31650617,-71.58293129,-1930808.907,2834108.041
"1.4.191-4",NA,NA,-1.516416327,20763369.87
"1.4.191-4",-16.3161912,-71.5817318,-1930786.919,2834248.162
"1.4.191-4",-16.31565394,-71.58150343,-1930726.676,2834281.022
"1.4.191-4",-16.3153,-71.58245498,-1930673.204,2834177.686
"1.4.191-4",-16.31584685,-71.58266882,-1930734.756,2834146.35
"1.4.191-5",NA,NA,-1.516416327,20763369.87
"1.4.191-5",-16.31518436,-71.58240234,-1930660.281,2834185.154
"1.4.191-5",-16.31554802,-71.58145568,-1930714.834,2834287.81
"1.4.191-5",-16.31515742,-71.5813209,-1930670.644,2834308.155
"1.4.191-5",-16.314848,-71.58168476,-1930629.752,2834270.895
"1.4.191-5",-16.31466174,-71.5821976,-1930601.462,2834215.144
"1.4.191-6",NA,NA,-1.516416327,20763369.87
"1.4.191-6",-16.31554813,-71.58341746,-1930690.308,2834065.311
"1.4.191-6",-16.31582031,-71.58277362,-1930730.327,2834134.807
"1.4.191-6",-16.31461509,-71.58231045,-1930594.573,2834202.949
"1.4.191-6",-16.3145074,-71.58263621,-1930577.85,2834167.397
"1.4.191-7",NA,NA,-1.516416327,20763369.87
"1.4.191-7",-16.31646222,-71.58305301,-1930802.222,2834094.806
"1.4.191-7",-16.31590481,-71.58284392,-1930739.372,2834125.739
"1.4.191-7",-16.3156193,-71.5836552,-1930695.693,2834037.426
"1.4.191-7",-16.31614976,-71.58388073,-1930755.173,2834004.977
"1.4.191-8",NA,NA,-1.516416327,20763369.87
"1.4.191-8",-16.3171025,-71.5833083,-1930874.227,2834057.558
"1.4.191-8",-16.31656811,-71.58310195,-1930814.047,2834087.883
"1.4.191-8",-16.31621604,-71.58403481,-1930761.03,2833986.644
"1.4.191-8",-16.31675181,-71.58425927,-1930821.146,2833954.248
"1.4.191-9",NA,NA,-1.516416327,20763369.87
"1.4.191-9",-16.31774561,-71.58356057,-1930946.601,2834020.617
"1.4.191-9",-16.31722549,-71.58336096,-1930888.014,2834049.993
"1.4.191-9",-16.31687759,-71.58428129,-1930835.643,2833950.12
"1.4.191-9",-16.31751022,-71.58422001,-1930910.708,2833948.877
"1.4.191-10",NA,NA,-1.516416327,20763369.87
"1.4.191-10",-16.31750107,-71.58502535,-1930899.561,2833857.659
"1.4.191-10",-16.31692156,-71.58505755,-1930831.098,2833861.513
"1.4.191-10",-16.31692758,-71.58565844,-1930824.289,2833793.286
"1.4.191-10",-16.31748685,-71.58564744,-1930890.109,2833787.29
"1.4.192-1",NA,NA,-1.516416327,20763369.87
"1.4.192-1",-16.31134733,-71.58119675,-1930224.712,2834371.584
"1.4.192-1",-16.31036232,-71.58104143,-1930110.967,2834401.956
"1.4.192-1",-16.31022895,-71.58110605,-1930094.494,2834396.354
"1.4.192-1",-16.31021919,-71.58123308,-1930091.76,2834382.072
"1.4.192-1",-16.31115564,-71.58138829,-1930199.803,2834352.342
"1.4.192-1",-16.31121385,-71.58145301,-1930205.831,2834344.247
"1.4.192-1",-16.31140948,-71.58148832,-1930228.365,2834337.709
"1.4.192-1",-16.31152167,-71.58129504,-1930243.958,2834358.178
"1.4.192-2",NA,NA,-1.516416327,20763369.87
"1.4.192-2",-16.31130527,-71.58113245,-1930220.576,2834379.421
"1.4.192-2",-16.31154895,-71.58124253,-1930247.819,2834363.781
"1.4.192-2",-16.31164776,-71.58108242,-1930261.427,2834380.661
"1.4.192-2",-16.31193987,-71.58092638,-1930297.686,2834394.575
"1.4.192-2",-16.31167469,-71.58084335,-1930267.579,2834407.428
"1.4.192-2",-16.31133716,-71.58081569,-1930228.283,2834414.936
"1.4.192-2",-16.3107832,-71.58083088,-1930163.032,2834420.387
"1.4.192-2",-16.31075277,-71.58104067,-1930156.834,2834396.986
"1.4.192-3",NA,NA,-1.516416327,20763369.87
"1.4.192-3",-16.31155784,-71.58133819,-1930247.667,2834352.815
"1.4.192-3",-16.31142433,-71.58155812,-1930229.236,2834329.6
"1.4.192-3",-16.3115048,-71.58166844,-1930237.307,2834316.045
"1.4.192-3",-16.31210487,-71.58202625,-1930303.309,2834267.692
"1.4.192-3",-16.31227992,-71.58178227,-1930326.92,2834293.096
"1.4.192-4",NA,NA,-1.516416327,20763369.87
"1.4.192-4",-16.31203892,-71.58096063,-1930308.891,2834389.408
"1.4.192-4",-16.31171306,-71.58108266,-1930269.093,2834379.787
"1.4.192-4",-16.31157616,-71.58127086,-1930250.66,2834360.214
"1.4.192-4",-16.31230478,-71.58172251,-1930330.586,2834299.553
"1.4.192-4",-16.31238615,-71.58158775,-1930341.828,2834313.784
"1.4.192-5",NA,NA,-1.516416327,20763369.87
"1.4.192-5",-16.3129462,-71.58219928,-1930399.957,2834237.172
"1.4.192-5",-16.31231562,-71.5818097,-1930330.769,2834289.523
"1.4.192-5",-16.31218725,-71.58203387,-1930312.889,2834265.761
"1.4.192-5",-16.31282133,-71.58230038,-1930384.026,2834227.322
"1.4.192-5",-16.31307653,-71.5826125,-1930410.096,2834188.617
"1.4.192-5",-16.31343874,-71.58297919,-1930448.05,2834142.337
"1.4.192-5",-16.3136034,-71.5828021,-1930469.604,2834160.289
"1.4.192-6",NA,NA,-1.516416327,20763369.87
"1.4.192-6",-16.31383432,-71.58253824,-1930500.024,2834187.226
"1.4.192-6",-16.3129919,-71.58182144,-1930410.05,2834279.433
"1.4.192-6",-16.31241711,-71.5816396,-1930344.817,2834307.502
"1.4.192-6",-16.31235162,-71.5817693,-1930335.502,2834293.639
"1.4.192-6",-16.31300979,-71.5822064,-1930407.336,2834235.541
"1.4.192-6",-16.31366157,-71.58277985,-1930476.714,2834162.059
"1.4.192-7",NA,NA,-1.516416327,20763369.87
"1.4.192-7",-16.31437178,-71.58362553,-1930549.548,2834056.948
"1.4.192-7",-16.31407132,-71.58328586,-1930518.509,2834099.363
"1.4.192-7",-16.31370943,-71.5828714,-1930481.19,2834151.056
"1.4.192-7",-16.31358809,-71.5830372,-1930464.865,2834133.824
"1.4.192-7",-16.31414598,-71.58378317,-1930521.058,2834041.993
"1.4.192-7",-16.31423925,-71.58372509,-1930532.738,2834047.372
"1.4.192-8",NA,NA,-1.516416327,20763369.87
"1.4.192-8",-16.3139013,-71.58270022,-1930505.865,2834167.986
"1.4.192-8",-16.31375463,-71.58284248,-1930486.86,2834153.751
"1.4.192-8",-16.31432892,-71.58344849,-1930546.729,2834077.582
"1.4.192-8",-16.31441264,-71.58325563,-1930558.974,2834098.371
"1.4.192-9",NA,NA,-1.516416327,20763369.87
"1.4.192-9",-16.31389068,-71.58373002,-1930491.738,2834051.327
"1.4.192-9",-16.313777,-71.58389766,-1930476.291,2834033.786
"1.4.192-9",-16.31378105,-71.58415445,-1930473.555,2834004.61
"1.4.192-9",-16.31394419,-71.58431189,-1930490.747,2833984.641
"1.4.192-9",-16.31418997,-71.58399585,-1930523.564,2834017.302
"1.4.192-10",NA,NA,-1.516416327,20763369.87
"1.4.192-10",-16.31397935,-71.5843344,-1930494.595,2833981.633
"1.4.192-10",-16.31425093,-71.58458544,-1930523.35,2833949.643
"1.4.192-10",-16.31443605,-71.58435434,-1930547.982,2833973.457
"1.4.192-10",-16.31446548,-71.58422216,-1930553.091,2833988.066
"1.4.192-10",-16.31424179,-71.58403019,-1930529.22,2834012.736
"1.4.193-1",NA,NA,-1.516416327,20763369.87
"1.4.193-1",-16.3183198,-71.58213285,-1931031.898,2834175.102
"1.4.193-1",-16.31849635,-71.58173727,-1931057.582,2834217.68
"1.4.193-1",-16.31800863,-71.58152002,-1931003.018,2834248.637
"1.4.193-1",-16.3178374,-71.58196822,-1930977.302,2834200.023
"1.4.193-2",NA,NA,-1.516416327,20763369.87
"1.4.193-2",-16.31858718,-71.58155989,-1931070.469,2834236.62
"1.4.193-2",-16.31896953,-71.58063904,-1931126.895,2834336.104
"1.4.193-2",-16.31844326,-71.58040592,-1931068.003,2834369.362
"1.4.193-2",-16.31807538,-71.58132957,-1931013.241,2834269.373
"1.4.193-3",NA,NA,-1.516416327,20763369.87
"1.4.193-3",-16.31831934,-71.58035973,-1931054.027,2834376.207
"1.4.193-3",-16.3177996,-71.58012386,-1930995.936,2834409.691
"1.4.193-3",-16.31741452,-71.58102313,-1930939.459,2834312.689
"1.4.193-3",-16.31794711,-71.58127928,-1930998.805,2834276.739
"1.4.193-4",NA,NA,-1.516416327,20763369.87
"1.4.193-4",-16.31730631,-71.58098441,-1930927.235,2834318.482
"1.4.193-4",-16.31770288,-71.58007111,-1930985.236,2834416.928
"1.4.193-4",-16.31719866,-71.57984953,-1930928.789,2834448.591
"1.4.193-4",-16.31680433,-71.58073593,-1930871.387,2834353.167
"1.4.193-5",NA,NA,-1.516416327,20763369.87
"1.4.193-5",-16.31667298,-71.58068222,-1930856.632,2834360.961
"1.4.193-5",-16.31705717,-71.57978318,-1930913.002,2834457.949
"1.4.193-5",-16.31684844,-71.57968944,-1930889.659,2834471.285
"1.4.193-5",-16.31671976,-71.57978829,-1930873.309,2834461.742
"1.4.193-5",-16.31659444,-71.57984119,-1930857.93,2834457.364
"1.4.193-5",-16.31645419,-71.57998457,-1930839.663,2834442.92
"1.4.193-5",-16.31626507,-71.58026387,-1930813.957,2834413.693
"1.4.193-5",-16.31617213,-71.58046701,-1930800.501,2834391.857
"1.4.193-6",NA,NA,-1.516416327,20763369.87
"1.4.193-6",-16.31609657,-71.5804375,-1930791.995,2834396.183
"1.4.193-6",-16.31619403,-71.58017041,-1930806.783,2834425.213
"1.4.193-6",-16.31615053,-71.58013938,-1930802.063,2834429.296
"1.4.193-6",-16.31588165,-71.580319,-1930768.236,2834412.408
"1.4.193-7",NA,NA,-1.516416327,20763369.87
"1.4.193-7",-16.31712836,-71.57970032,-1930922.399,2834466.425
"1.4.193-7",-16.31733588,-71.57895056,-1930956.152,2834548.772
"1.4.193-7",-16.31681372,-71.57954228,-1930887.422,2834488.425
"1.4.193-8",NA,NA,-1.516416327,20763369.87
"1.4.193-8",-16.31774054,-71.57996899,-1930990.936,2834428.021
"1.4.193-8",-16.31806879,-71.57916957,-1931039.492,2834514.437
"1.4.193-8",-16.31753774,-71.57893758,-1930980.023,2834547.628
"1.4.193-8",-16.31719484,-71.57971154,-1930930.067,2834464.291
"1.4.193-9",NA,NA,-1.516416327,20763369.87
"1.4.193-9",-16.31934701,-71.57977535,-1931182.035,2834429.169
"1.4.193-9",-16.31882476,-71.57950252,-1931124.113,2834466.879
"1.4.193-9",-16.31847621,-71.58029738,-1931073.23,2834381.245
"1.4.193-9",-16.31900039,-71.58053878,-1931131.774,2834347.076
"1.4.193-10",NA,NA,-1.516416327,20763369.87
"1.4.193-10",-16.31940174,-71.57963597,-1931190.207,2834444.268
"1.4.193-10",-16.31971663,-71.57884015,-1931237.148,2834530.446
"1.4.193-10",-16.31920721,-71.57860119,-1931180.308,2834564.148
"1.4.193-10",-16.3188977,-71.57937701,-1931134.25,2834480.169
"1.4.193-11",NA,NA,-1.516416327,20763369.87
"1.4.193-11",-16.3187669,-71.57934107,-1931119.337,2834485.94
"1.4.193-11",-16.31909564,-71.57854057,-1931167.964,2834572.469
"1.4.193-11",-16.31855298,-71.57830402,-1931107.189,2834606.33
"1.4.193-11",-16.31821463,-71.57908716,-1931057.652,2834521.894
"1.4.193-12",NA,NA,-1.516416327,20763369.87
"1.4.193-12",-16.31809987,-71.57904715,-1931044.673,2834527.918
"1.4.193-12",-16.31859031,-71.57787292,-1931116.967,2834654.74
"1.4.193-12",-16.31826672,-71.57802842,-1931077.017,2834641.297
"1.4.193-12",-16.31757032,-71.57878618,-1930985.744,2834564.377
"1.4.193-13",NA,NA,-1.516416327,20763369.87
"1.4.193-13",-16.3194072,-71.57778894,-1931213.962,2834653.679
"1.4.193-13",-16.31929955,-71.57727069,-1931207.803,2834713.853
"1.4.193-13",-16.31888399,-71.57756438,-1931155.321,2834685.928
"1.4.193-13",-16.31859643,-71.57820405,-1931113.543,2834617.105
"1.4.193-13",-16.31912828,-71.57845059,-1931172.922,2834582.251
"1.4.193-14",NA,NA,-1.516416327,20763369.87
"1.4.193-14",-16.31976798,-71.57873754,-1931244.464,2834541.417
"1.4.193-14",-16.32001895,-71.5781352,-1931281.478,2834606.481
"1.4.193-14",-16.3196176,-71.57763804,-1931240.56,2834668.067
"1.4.193-14",-16.31926052,-71.57848186,-1931188.063,2834576.992
"1.4.193-15",NA,NA,-1.516416327,20763369.87
"1.4.193-15",-16.3151894,-71.58011289,-1930689.511,2834444.752
"1.4.193-15",-16.31386135,-71.58001629,-1930534.743,2834472.911
"1.4.193-15",-16.31291734,-71.57986613,-1930425.749,2834502.169
"1.4.193-15",-16.31287293,-71.5800074,-1930418.766,2834486.721
"1.4.193-15",-16.31341746,-71.58019783,-1930480.338,2834458.069
"1.4.193-15",-16.31448879,-71.58026911,-1930605.272,2834436.108
"1.4.193-15",-16.31514998,-71.58039573,-1930681.343,2834413.183
"1.4.193-15",-16.31504811,-71.58057984,-1930667.076,2834393.621
"1.4.193-15",-16.31524792,-71.58070886,-1930688.929,2834376.399
"1.4.193-15",-16.31566824,-71.58033426,-1930742.981,2834413.441
"1.4.193-16",NA,NA,-1.516416327,20763369.87
"1.4.193-16",-16.31492983,-71.58003564,-1930659.991,2834456.875
"1.4.193-16",-16.31549151,-71.58018585,-1930724.081,2834432.563
"1.4.193-16",-16.31640697,-71.57941568,-1930841.235,2834508.054
"1.4.193-16",-16.31675266,-71.57906034,-1930886.282,2834543.877
"1.4.193-16",-16.31661046,-71.57899997,-1930870.335,2834552.566
"1.4.193-16",-16.31598658,-71.57953617,-1930790.353,2834499.834
"1.4.193-16",-16.31549458,-71.57989729,-1930728.051,2834465.251
"1.4.193-16",-16.31360247,-71.57978811,-1930507.192,2834502.144
"1.4.193-16",-16.31357667,-71.57990523,-1930502.697,2834489.194
"1.4.193-16",-16.31441883,-71.58000434,-1930600.367,2834467.045
"1.4.193-17",NA,NA,-1.516416327,20763369.87
"1.4.193-17",-16.31648364,-71.57943376,-1930850.013,2834505.01
"1.4.193-17",-16.31553577,-71.58018831,-1930729.248,2834431.71
"1.4.193-17",-16.31575262,-71.58031095,-1930753.182,2834414.992
"1.4.193-17",-16.31612659,-71.58005559,-1930800.299,2834439.109
"1.4.193-17",-16.31664619,-71.57961941,-1930866.782,2834481.848
"1.4.193-18",NA,NA,-1.516416327,20763369.87
"1.4.193-18",-16.31717444,-71.57870373,-1930940.28,2834578.858
"1.4.193-18",-16.31656809,-71.57932059,-1930861.347,2834516.752
"1.4.193-18",-16.31677174,-71.57949565,-1930883.076,2834494.258
"1.4.193-18",-16.31736238,-71.57886057,-1930960.391,2834558.634
"1.4.193-19",NA,NA,-1.516416327,20763369.87
"1.4.193-19",-16.31921942,-71.57693807,-1931202.555,2834752.615
"1.4.193-19",-16.31913169,-71.57684765,-1931193.382,2834764.008
"1.4.193-19",-16.31859041,-71.5773569,-1931123.437,2834713.265
"1.4.193-19",-16.31826801,-71.57758691,-1931082.693,2834691.355
"1.4.193-19",-16.31779541,-71.57808109,-1931021.003,2834641.431
"1.4.193-19",-16.31728113,-71.57855758,-1930954.639,2834594.051
"1.4.193-19",-16.3174847,-71.57876276,-1930975.981,2834568.143
"1.4.193-19",-16.31863211,-71.57754463,-1931125.985,2834691.432
"1.4.194-1",NA,NA,-1.516416327,20763369.87
"1.4.194-1",-16.32095644,-71.58345051,-1931325.075,2833991.504
"1.4.194-1",-16.32096849,-71.58287556,-1931333.683,2834056.554
"1.4.194-1",-16.32026314,-71.58256025,-1931254.788,2834101.453
"1.4.194-1",-16.32007076,-71.58304791,-1931226.093,2834048.639
"1.4.194-2",NA,NA,-1.516416327,20763369.87
"1.4.194-2",-16.32017209,-71.58251456,-1931244.666,2834107.814
"1.4.194-2",-16.31973529,-71.58232078,-1931195.79,2834135.45
"1.4.194-2",-16.31952356,-71.58280762,-1931164.833,2834082.98
"1.4.194-2",-16.31996217,-71.58299872,-1931213.955,2834055.625
"1.4.194-3",NA,NA,-1.516416327,20763369.87
"1.4.194-3",-16.31921075,-71.58208172,-1931137.176,2834169.359
"1.4.194-3",-16.3190523,-71.58248209,-1931113.558,2834126.005
"1.4.194-3",-16.31947675,-71.58268384,-1931160.883,2834097.624
"1.4.194-3",-16.31965445,-71.58228539,-1931186.738,2834140.511
"1.4.194-4",NA,NA,-1.516416327,20763369.87
"1.4.194-4",-16.31866443,-71.58183926,-1931076.047,2834203.935
"1.4.194-4",-16.31852201,-71.58219424,-1931054.879,2834165.521
"1.4.194-4",-16.31895984,-71.58237131,-1931104.085,2834139.766
"1.4.194-4",-16.31911045,-71.58202566,-1931126.097,2834177.016
"1.4.194-5",NA,NA,-1.516416327,20763369.87
"1.4.194-5",-16.31928724,-71.58037499,-1931167.513,2834361.936
"1.4.194-5",-16.31877886,-71.58165159,-1931091.833,2834223.737
"1.4.194-5",-16.31919675,-71.58184759,-1931138.461,2834196.094
"1.4.194-5",-16.31973079,-71.58057403,-1931217.116,2834333.615
"1.4.194-6",NA,NA,-1.516416327,20763369.87
"1.4.194-6",-16.32004634,-71.58135037,-1931244.462,2834241.478
"1.4.194-6",-16.31960128,-71.58114979,-1931194.702,2834269.994
"1.4.194-6",-16.31930437,-71.58189048,-1931150.563,2834189.835
"1.4.194-6",-16.31974545,-71.58209665,-1931199.787,2834160.738
"1.4.194-7",NA,NA,-1.516416327,20763369.87
"1.4.194-7",-16.32055927,-71.58161935,-1931301.34,2834204.326
"1.4.194-7",-16.32011999,-71.58142531,-1931252.175,2834232.025
"1.4.194-7",-16.3198301,-71.58211987,-1931209.439,2834157.008
"1.4.194-7",-16.32025726,-71.58232927,-1931256.987,2834127.725
"1.4.194-8",NA,NA,-1.516416327,20763369.87
"1.4.194-8",-16.32093784,-71.5826255,-1931333.212,2834085.311
"1.4.194-8",-16.32095364,-71.58179076,-1931345.512,2834179.776
"1.4.194-8",-16.32066305,-71.5816662,-1931312.942,2834197.668
"1.4.194-8",-16.32036946,-71.58235644,-1931269.825,2834123.19
"1.4.194-9",NA,NA,-1.516416327,20763369.87
"1.4.194-9",-16.32093435,-71.58113627,-1931351.435,2834254.254
"1.4.194-9",-16.32035874,-71.58085427,-1931287.361,2834293.695
"1.4.194-9",-16.32019018,-71.5813097,-1931261.866,2834244.227
"1.4.194-9",-16.32094559,-71.58165139,-1931346.31,2834195.687
"1.4.194-10",NA,NA,-1.516416327,20763369.87
"1.4.194-10",-16.32094003,-71.58046949,-1931360.446,2834329.802
"1.4.194-10",-16.32058738,-71.58032004,-1931320.898,2834351.321
"1.4.194-10",-16.32040903,-71.58074862,-1931294.589,2834305.025
"1.4.194-10",-16.32093891,-71.58099899,-1931353.688,2834269.764
"1.4.194-11",NA,NA,-1.516416327,20763369.87
"1.4.194-11",-16.32049968,-71.58027144,-1931311.206,2834357.97
"1.4.194-11",-16.31953324,-71.57984889,-1931202.988,2834418.416
"1.4.194-11",-16.31934928,-71.58028536,-1931175.921,2834371.297
"1.4.194-11",-16.32032107,-71.58071475,-1931284.682,2834310.006
"1.4.194-12",NA,NA,-1.516416327,20763369.87
"1.4.194-12",-16.3200254,-71.57990529,-1931260.085,2834405.642
"1.4.194-12",-16.32028922,-71.57931505,-1931298.456,2834469.165
"1.4.194-12",-16.3205155,-71.5787799,-1931331.729,2834526.926
"1.4.194-12",-16.3201576,-71.57834726,-1931295.108,2834580.633
"1.4.194-12",-16.31980577,-71.57908654,-1931244.535,2834501.346
"1.4.194-12",-16.3198514,-71.57910724,-1931249.636,2834498.407
"1.4.194-12",-16.31957639,-71.57969968,-1931209.923,2834434.779
"1.4.194-13",NA,NA,-1.516416327,20763369.87
"1.4.194-13",-16.32073797,-71.57969197,-1931346.444,2834420.602
"1.4.194-13",-16.32092072,-71.57930134,-1931372.795,2834462.537
"1.4.194-13",-16.32059214,-71.57889848,-1931339.246,2834512.485
"1.4.194-13",-16.32032862,-71.57944274,-1931301.485,2834454.173
"1.4.194-13",-16.32011536,-71.57994025,-1931270.213,2834400.512
"1.4.194-13",-16.32053699,-71.58013862,-1931317.25,2834372.549
"1.4.194-14",NA,NA,-1.516416327,20763369.87
"1.4.194-14",-16.32093193,-71.57955397,-1931370.95,2834433.739
"1.4.194-14",-16.32061683,-71.58018388,-1931326.06,2834366.382
"1.4.194-14",-16.32093559,-71.58030289,-1931362.009,2834348.754
"1.4.195-1",NA,NA,-1.516416327,20763369.87
"1.4.195-1",-16.32004318,-71.58396691,-1931211.357,2833944.77
"1.4.195-1",-16.31979196,-71.58374378,-1931184.644,2833973.33
"1.4.195-1",-16.31947958,-71.58442992,-1931139.373,2833899.56
"1.4.195-1",-16.31983043,-71.58456623,-1931178.873,2833879.556
"1.4.195-2",NA,NA,-1.516416327,20763369.87
"1.4.195-2",-16.31927641,-71.58347427,-1931127.467,2834010.575
"1.4.195-2",-16.31893368,-71.58424571,-1931077.564,2833927.523
"1.4.195-2",-16.31936982,-71.58443955,-1931126.361,2833899.89
