"ident","lat","long","y_proj","x_proj"
"1.11.1-6",NA,NA,-1.516416327,20763369.87
"1.11.1-6",-16.39289261,-71.52685576,-1940485.089,2839474.065
"1.11.1-6",-16.39261512,-71.5263058,-1940459.422,2839540.05
"1.11.1-6",-16.39254302,-71.52621322,-1940452.118,2839551.488
"1.11.1-6",-16.39230534,-71.5264491,-1940421.226,2839527.844
"1.11.1-6",-16.39257912,-71.5267296,-1940449.853,2839492.462
"1.11.1-6",-16.39274773,-71.52691016,-1940467.385,2839469.787
"1.11.1-7",NA,NA,-1.516416327,20763369.87
"1.11.1-7",-16.39265938,-71.52694886,-1940456.519,2839466.552
"1.11.1-7",-16.39255584,-71.52680149,-1940446.213,2839484.615
"1.11.1-7",-16.39227006,-71.52651597,-1940416.239,2839520.721
"1.11.1-7",-16.39184579,-71.52696102,-1940360.793,2839475.792
"1.11.1-7",-16.39199251,-71.52718285,-1940375.233,2839448.722
"1.11.1-8",NA,NA,-1.516416327,20763369.87
"1.11.1-8",-16.39118245,-71.5255,-1940301.276,2839650.124
"1.11.1-8",-16.39102554,-71.52567811,-1940280.6,2839631.974
"1.11.1-8",-16.39182421,-71.52692528,-1940358.707,2839480.126
"1.11.1-8",-16.39222075,-71.52647327,-1940410.984,2839526.206
"1.11.1-9",NA,NA,-1.516416327,20763369.87
"1.11.1-9",-16.39205428,-71.52742821,-1940379.398,2839420.094
"1.11.1-9",-16.3911374,-71.52596592,-1940290.113,2839597.877
"1.11.1-9",-16.39109021,-71.52598399,-1940284.343,2839596.444
"1.11.1-9",-16.39117852,-71.52629407,-1940290.81,2839560.131
"1.11.1-9",-16.39139268,-71.52701854,-1940306.84,2839475.184
"1.11.1-9",-16.39156777,-71.52761067,-1940319.948,2839405.753
"1.11.1-10",NA,NA,-1.516416327,20763369.87
"1.11.1-10",-16.39152315,-71.52762984,-1940314.466,2839404.161
"1.11.1-10",-16.39131311,-71.52682328,-1940299.953,2839498.363
"1.11.1-10",-16.39114191,-71.52624798,-1940287.09,2839565.834
"1.11.1-10",-16.39106487,-71.52599746,-1940281.195,2839595.247
"1.11.1-10",-16.39106447,-71.52587329,-1940282.714,2839609.333
"1.11.1-10",-16.39098964,-71.52574979,-1940275.479,2839624.315
"1.11.1-10",-16.39059104,-71.52628251,-1940221.943,2839569.108
"1.11.1-10",-16.39101403,-71.52727168,-1940259.171,2839451.42
"1.11.1-10",-16.39123952,-71.52773602,-1940279.81,2839395.823
"1.11.1-11",NA,NA,-1.516416327,20763369.87
"1.11.1-11",-16.39099753,-71.52788607,-1940249.493,2839381.967
"1.11.1-11",-16.39118435,-71.52776534,-1940272.96,2839393.218
"1.11.1-11",-16.39054218,-71.52632618,-1940215.653,2839564.794
"1.11.1-11",-16.39024685,-71.52646412,-1940179.223,2839553.006
"1.11.1-11",-16.39065841,-71.52738681,-1940215.945,2839443.005
"1.11.2-1",NA,NA,-1.516416327,20763369.87
"1.11.2-1",-16.39384329,-71.52842271,-1940577.024,2839283.975
"1.11.2-1",-16.39347071,-71.52803042,-1940538.2,2839333.32
"1.11.2-1",-16.39337371,-71.52790693,-1940528.36,2839348.59
"1.11.2-1",-16.3933389,-71.52792026,-1940524.104,2839347.533
"1.11.2-1",-16.39339302,-71.52850618,-1940523.08,2839280.386
"1.11.2-1",-16.39344614,-71.52877483,-1940525.935,2839249.23
"1.11.2-2",NA,NA,-1.516416327,20763369.87
"1.11.2-2",-16.39523911,-71.5270876,-1940757.813,2839417.148
"1.11.2-2",-16.39460903,-71.5263652,-1940692.9,2839507.287
"1.11.2-2",-16.39333066,-71.52775312,-1940525.242,2839366.593
"1.11.2-2",-16.39349142,-71.52800157,-1940540.996,2839336.322
"1.11.2-2",-16.39386941,-71.52838991,-1940580.505,2839287.353
"1.11.2-3",NA,NA,-1.516416327,20763369.87
"1.11.2-3",-16.39559679,-71.52673218,-1940804.309,2839452.78
"1.11.2-3",-16.39478685,-71.52587089,-1940720.018,2839561.017
"1.11.2-3",-16.39453612,-71.52614874,-1940687.063,2839532.784
"1.11.2-3",-16.39528761,-71.5270477,-1940764.013,2839421.038
"1.11.2-4",NA,NA,-1.516416327,20763369.87
"1.11.2-4",-16.39561948,-71.52671883,-1940807.142,2839453.997
"1.11.2-4",-16.39596471,-71.52638587,-1940851.892,2839487.246
"1.11.2-4",-16.39570309,-71.52620517,-1940823.436,2839511.151
"1.11.2-4",-16.39545333,-71.52599009,-1940796.807,2839538.8
"1.11.2-4",-16.39508749,-71.52562303,-1940758.458,2839585.199
"1.11.2-4",-16.39505359,-71.52561741,-1940754.545,2839586.278
"1.11.2-4",-16.39481123,-71.52582952,-1940723.403,2839565.39
"1.11.2-5",NA,NA,-1.516416327,20763369.87
"1.11.2-5",-16.3962062,-71.5265808,-1940877.804,2839461.989
"1.11.2-5",-16.39600907,-71.52636894,-1940857.317,2839488.586
"1.11.2-5",-16.39530694,-71.5270552,-1940766.19,2839419.935
"1.11.2-5",-16.39551529,-71.52729404,-1940787.654,2839390.134
"1.11.2-6",NA,NA,-1.516416327,20763369.87
"1.11.2-6",-16.39622678,-71.52655775,-1940880.512,2839464.334
"1.11.2-6",-16.39651642,-71.52624637,-1940918.459,2839495.862
"1.11.2-6",-16.39675601,-71.52591143,-1940950.826,2839530.713
"1.11.2-6",-16.39722682,-71.52519755,-1941015.129,2839605.514
"1.11.2-6",-16.39691269,-71.52499843,-1940980.738,2839632.195
"1.11.2-6",-16.39677711,-71.52524297,-1940961.728,2839606.236
"1.11.2-6",-16.39655613,-71.52552782,-1940932.18,2839576.821
"1.11.2-6",-16.39628611,-71.5258412,-1940896.512,2839544.812
"1.11.2-6",-16.39605674,-71.52609624,-1940866.352,2839518.886
"1.11.2-6",-16.39595147,-71.52623109,-1940852.287,2839504.969
"1.11.2-7",NA,NA,-1.516416327,20763369.87
"1.11.2-7",-16.39662884,-71.52536437,-1940942.781,2839594.406
"1.11.2-7",-16.39688055,-71.52497275,-1940977.285,2839635.526
"1.11.2-7",-16.39662035,-71.5248119,-1940948.746,2839657.163
"1.11.2-7",-16.39638134,-71.52519842,-1940915.798,2839616.455
"1.11.2-7",-16.39604795,-71.52550039,-1940872.829,2839586.567
"1.11.2-7",-16.39553919,-71.52603029,-1940806.387,2839533.122
"1.11.2-7",-16.39567866,-71.52614261,-1940821.356,2839518.564
"1.11.2-7",-16.39588367,-71.52628501,-1940843.643,2839499.74
"1.11.2-7",-16.39608381,-71.52601276,-1940870.584,2839527.999
"1.11.2-7",-16.39628665,-71.52576642,-1940897.517,2839553.284
"1.11.2-8",NA,NA,-1.516416327,20763369.87
"1.11.2-8",-16.39580024,-71.52571365,-1940841.043,2839565.618
"1.11.2-8",-16.39613389,-71.52537877,-1940884.458,2839599.235
"1.11.2-8",-16.396302,-71.52520613,-1940906.381,2839616.616
"1.11.2-8",-16.39639603,-71.52509319,-1940918.851,2839628.195
"1.11.2-8",-16.39660053,-71.52479488,-1940946.633,2839659.352
"1.11.2-8",-16.39615936,-71.52451016,-1940898.396,2839697.397
"1.11.2-8",-16.39588845,-71.52484987,-1940862.291,2839662.413
"1.11.2-8",-16.39579262,-71.52494485,-1940849.836,2839652.895
"1.11.2-8",-16.39557659,-71.52513676,-1940822.041,2839633.954
"1.11.2-8",-16.39542633,-71.52527065,-1940802.702,2839620.732
"1.11.2-8",-16.39509577,-71.52557218,-1940760.07,2839590.857
"1.11.2-8",-16.3955179,-71.52600299,-1940804.23,2839536.495
"1.11.2-9",NA,NA,-1.516416327,20763369.87
"1.11.2-9",-16.39513161,-71.52550495,-1940765.128,2839598.012
"1.11.2-9",-16.39534376,-71.5252948,-1940792.699,2839619.073
"1.11.2-9",-16.39572889,-71.52493347,-1940842.493,2839655.016
"1.11.2-9",-16.39589737,-71.52478852,-1940864.112,2839669.254
"1.11.2-9",-16.39613712,-71.52448759,-1940896.068,2839700.246
"1.11.2-9",-16.39542993,-71.52402813,-1940818.784,2839761.581
"1.11.2-9",-16.39527096,-71.52432405,-1940796.38,2839730.1
"1.11.2-9",-16.39512678,-71.52459803,-1940775.99,2839700.914
"1.11.2-9",-16.39500097,-71.52496933,-1940756.531,2839660.453
"1.11.2-9",-16.39486188,-71.52526332,-1940736.487,2839628.932
"1.11.2-9",-16.39466036,-71.52555118,-1940709.187,2839598.922
"1.11.2-9",-16.39483369,-71.52575221,-1940727.015,2839573.864
"1.11.2-10",NA,NA,-1.516416327,20763369.87
"1.11.2-10",-16.39456324,-71.52559804,-1940697.187,2839594.876
"1.11.2-10",-16.39466944,-71.52549333,-1940710.983,2839605.363
"1.11.2-10",-16.39479853,-71.52528286,-1940728.799,2839627.544
"1.11.2-10",-16.39491172,-71.52505156,-1940745.011,2839652.295
"1.11.2-10",-16.39501132,-71.52485634,-1940759.171,2839673.131
"1.11.2-10",-16.39493374,-71.52478621,-1940750.942,2839682.097
"1.11.2-10",-16.39483831,-71.52485498,-1940738.864,2839675.544
"1.11.2-10",-16.39460394,-71.52512849,-1940707.886,2839647.589
"1.11.2-10",-16.39439906,-71.5253887,-1940680.539,2839620.757
"1.11.2-11",NA,NA,-1.516416327,20763369.87
"1.11.2-11",-16.39438824,-71.52579751,-1940674.117,2839574.542
"1.11.2-11",-16.39455512,-71.52563242,-1940695.8,2839591.084
"1.11.2-11",-16.39437029,-71.52543458,-1940676.581,2839615.93
"1.11.2-11",-16.39422186,-71.52563457,-1940656.625,2839595.19
"1.11.2-12",NA,NA,-1.516416327,20763369.87
"1.11.2-12",-16.39421769,-71.52596467,-1940651.975,2839557.814
"1.11.2-12",-16.39434922,-71.52583084,-1940669.113,2839571.272
"1.11.2-12",-16.3941835,-71.52567504,-1940651.609,2839591.101
"1.11.2-12",-16.39330191,-71.52676727,-1940534.285,2839478.758
"1.11.2-12",-16.39332579,-71.52761631,-1940526.393,2839382.169
"1.11.2-12",-16.39335603,-71.52761875,-1940529.914,2839381.497
"1.11.2-12",-16.39457874,-71.52633855,-1940689.678,2839510.705
"1.11.2-13",NA,NA,-1.516416327,20763369.87
"1.11.2-13",-16.39333662,-71.52664699,-1940539.877,2839491.943
"1.11.2-13",-16.39413645,-71.52565027,-1940646.394,2839594.526
"1.11.2-13",-16.39316053,-71.52493673,-1940540.742,2839688.177
"1.11.2-13",-16.39278208,-71.52534742,-1940491.109,2839646.546
"1.11.2-13",-16.3928778,-71.52550348,-1940500.388,2839627.6
"1.11.2-13",-16.39303076,-71.5256977,-1940515.909,2839603.58
"1.11.2-13",-16.3931423,-71.52592942,-1940526.092,2839575.848
"1.11.2-13",-16.39321365,-71.52611732,-1940532.106,2839553.61
"1.11.2-13",-16.39325321,-71.5262978,-1940534.479,2839532.628
"1.11.2-13",-16.39330334,-71.52662754,-1940536.214,2839494.583
"1.11.2-14",NA,NA,-1.516416327,20763369.87
"1.11.2-14",-16.39434445,-71.52539456,-1940674.05,2839620.805
"1.11.2-14",-16.39381698,-71.52478432,-1940619.778,2839696.89
"1.11.2-14",-16.39326976,-71.52414338,-1940563.571,2839776.713
"1.11.2-14",-16.39283869,-71.52458298,-1940507.393,2839732.491
"1.11.2-14",-16.39416902,-71.52561404,-1940650.677,2839598.209
"1.11.2-15",NA,NA,-1.516416327,20763369.87
"1.11.2-15",-16.39495457,-71.52475185,-1940753.821,2839685.72
"1.11.2-15",-16.39500097,-71.52472607,-1940759.597,2839688.038
"1.11.2-15",-16.39522052,-71.52432421,-1940790.453,2839730.74
"1.11.2-15",-16.39448253,-71.52380737,-1940710.272,2839798.982
"1.11.2-15",-16.39370016,-71.52454854,-1940609.025,2839725.151
"1.11.2-15",-16.39401302,-71.52491027,-1940641.219,2839680.048
"1.11.2-15",-16.39437498,-71.52534397,-1940678.274,2839626.143
"1.11.2-15",-16.39491394,-71.52471339,-1940749.534,2839690.612
"1.11.2-16",NA,NA,-1.516416327,20763369.87
"1.11.2-16",-16.39395458,-71.52341294,-1940653.223,2839850.602
"1.11.2-16",-16.39337384,-71.52416824,-1940575.484,2839772.535
"1.11.2-16",-16.39366242,-71.52450359,-1940605.158,2839730.741
"1.11.2-16",-16.39440982,-71.52377654,-1940702.119,2839803.428
"1.11.2-17",NA,NA,-1.516416327,20763369.87
"1.11.2-17",-16.39458196,-71.52379829,-1940722.067,2839798.714
"1.11.2-17",-16.39523757,-71.52429312,-1940792.847,2839734.043
"1.11.2-17",-16.395399,-71.52401008,-1940815.377,2839764.03
"1.11.2-17",-16.39415194,-71.52317156,-1940679.449,2839875.396
"1.11.2-17",-16.39402597,-71.52335768,-1940662.306,2839855.935
"1.11.2-18",NA,NA,-1.516416327,20763369.87
"1.11.2-18",-16.3934036,-71.52268574,-1940597.662,2839940.257
"1.11.2-18",-16.39280476,-71.52345193,-1940517.659,2839861.191
"1.11.2-18",-16.39329443,-71.52406262,-1940567.486,2839785.549
"1.11.2-18",-16.3940441,-71.52309567,-1940667.738,2839885.41
"1.11.2-19",NA,NA,-1.516416327,20763369.87
"1.11.2-19",-16.39323705,-71.52410931,-1940560.157,2839781.003
"1.11.2-19",-16.39276399,-71.52353845,-1940511.78,2839851.913
"1.11.2-19",-16.39228391,-71.52414511,-1940447.738,2839789.386
"1.11.2-19",-16.39279808,-71.52454839,-1940503.057,2839736.944
"1.11.2-20",NA,NA,-1.516416327,20763369.87
"1.11.2-20",-16.39312726,-71.52488717,-1940537.459,2839694.23
"1.11.2-20",-16.39221536,-71.5241936,-1940439.075,2839784.782
"1.11.2-20",-16.39204289,-71.52444706,-1940415.621,2839758.293
"1.11.2-20",-16.39277192,-71.5253008,-1940490.504,2839651.965
"1.11.3-1",NA,NA,-1.516416327,20763369.87
"1.11.3-1",-16.40156005,-71.51814421,-1941613.091,2840348.718
"1.11.3-1",-16.40202825,-71.51746196,-1941676.697,2840419.963
"1.11.3-1",-16.40120375,-71.51685113,-1941587.543,2840500.001
"1.11.3-1",-16.40071753,-71.51754365,-1941521.69,2840427.826
"1.11.3-2",NA,NA,-1.516416327,20763369.87
"1.11.3-2",-16.39959463,-71.51561478,-1941414.101,2840661.222
"1.11.3-2",-16.3995404,-71.5166801,-1941394.295,2840541.128
"1.11.3-2",-16.40058174,-71.51744861,-1941506.936,2840440.377
"1.11.3-2",-16.40109922,-71.51675832,-1941576.434,2840511.891
"1.11.3-3",NA,NA,-1.516416327,20763369.87
"1.11.3-3",-16.40048951,-71.51759196,-1941494.293,2840425.327
"1.11.3-3",-16.39955559,-71.51694694,-1941392.714,2840510.671
"1.11.3-3",-16.39941468,-71.51842633,-1941357.506,2840344.755
"1.11.3-3",-16.3998266,-71.51863824,-1941403.224,2840315.344
"1.11.3-4",NA,NA,-1.516416327,20763369.87
"1.11.3-4",-16.40090584,-71.51913043,-1941523.801,2840245.434
"1.11.3-4",-16.40147204,-71.51829816,-1941600.811,2840332.411
"1.11.3-4",-16.40060999,-71.517663,-1941507.551,2840415.697
"1.11.3-4",-16.39995209,-71.51867133,-1941417.549,2840309.952
"1.11.3-5",NA,NA,-1.516416327,20763369.87
"1.11.3-5",-16.40018606,-71.52028076,-1941424.74,2840124.397
"1.11.3-5",-16.40085996,-71.51923891,-1941517.043,2840233.732
"1.11.3-5",-16.40023758,-71.51890878,-1941448.092,2840279.298
"1.11.3-5",-16.39936405,-71.51854923,-1941350.008,2840331.481
"1.11.3-5",-16.39915738,-71.5197653,-1941310.396,2840196.284
"1.11.3-6",NA,NA,-1.516416327,20763369.87
"1.11.3-6",-16.39938841,-71.52155207,-1941315.008,2839990.657
"1.11.3-6",-16.4001356,-71.52038683,-1941417.476,2840113.028
"1.11.3-6",-16.39949693,-71.52005176,-1941346.673,2840159.366
"1.11.3-6",-16.39912971,-71.51984717,-1941306.113,2840187.361
"1.11.3-6",-16.39889047,-71.52121537,-1941260.759,2840035.34
"1.11.3-7",NA,NA,-1.516416327,20763369.87
"1.11.3-7",-16.39888309,-71.52241737,-1941244.738,2839899.139
"1.11.3-7",-16.39934805,-71.52161436,-1941309.482,2839984.122
"1.11.3-7",-16.39910634,-71.52144015,-1941283.285,2840007.033
"1.11.3-7",-16.39887759,-71.52132193,-1941257.902,2840023.425
"1.11.3-7",-16.39881026,-71.52169548,-1941245.283,2839981.947
"1.11.3-7",-16.39871009,-71.52199093,-1941229.792,2839949.754
"1.11.3-7",-16.39859429,-71.52224527,-1941212.981,2839922.425
"1.11.3-8",NA,NA,-1.516416327,20763369.87
"1.11.3-8",-16.39867351,-71.52182254,-1941227.617,2839969.325
"1.11.3-8",-16.39881921,-71.52134411,-1941250.765,2840021.674
"1.11.3-8",-16.39867948,-71.52128156,-1941235.139,2840030.591
"1.11.3-8",-16.39847478,-71.52164667,-1941206.488,2839991.863
"1.11.3-8",-16.39828231,-71.52190062,-1941180.678,2839965.581
"1.11.3-8",-16.39799846,-71.5222947,-1941142.365,2839924.602
"1.11.3-8",-16.39778384,-71.52262264,-1941113.019,2839890.218
"1.11.3-8",-16.39745297,-71.52304123,-1941068.874,2839847.074
"1.11.3-8",-16.39769116,-71.5233507,-1941092.954,2839808.871
"1.11.3-8",-16.39826327,-71.52262003,-1941169.372,2839884.252
"1.11.3-9",NA,NA,-1.516416327,20763369.87
"1.11.3-9",-16.39863202,-71.52298185,-1941208.128,2839838.409
"1.11.3-9",-16.39887766,-71.5225263,-1941242.727,2839886.857
"1.11.3-9",-16.39854443,-71.52231413,-1941206.256,2839915.268
"1.11.3-9",-16.39837631,-71.52258298,-1941183.118,2839886.978
"1.11.3-9",-16.39822794,-71.52277574,-1941163.259,2839867.058
"1.11.3-9",-16.39796776,-71.52308513,-1941128.795,2839835.373
"1.11.3-9",-16.3977495,-71.52341352,-1941099.015,2839800.985
"1.11.3-9",-16.3980927,-71.52383415,-1941134.03,2839748.808
"1.11.3-9",-16.39840173,-71.52337161,-1941176.163,2839797.221
"1.11.3-10",NA,NA,-1.516416327,20763369.87
"1.11.3-10",-16.39765428,-71.52445268,-1941074.732,2839684.396
"1.11.3-10",-16.39802738,-71.5239538,-1941124.849,2839736.094
"1.11.3-10",-16.39766854,-71.52351084,-1941088.279,2839791.007
"1.11.3-10",-16.39736202,-71.52398824,-1941046.253,2839740.877
"1.11.3-10",-16.39730015,-71.52409042,-1941037.697,2839730.098
"1.11.3-10",-16.3972831,-71.52416356,-1941034.772,2839722.027
"1.11.3-10",-16.39726454,-71.52426453,-1941031.32,2839710.82
"1.11.3-10",-16.39726143,-71.5243673,-1941029.659,2839699.207
"1.11.3-10",-16.39723765,-71.52446507,-1941025.633,2839688.431
"1.11.3-10",-16.39695261,-71.52490463,-1940986.609,2839642.31
"1.11.3-10",-16.39726555,-71.52509154,-1941021.015,2839617.029
"1.11.3-11",NA,NA,-1.516416327,20763369.87
"1.11.3-11",-16.39692321,-71.52490152,-1940983.195,2839643.047
"1.11.3-11",-16.39719405,-71.52445077,-1941020.692,2839690.622
"1.11.3-11",-16.3972211,-71.52425811,-1941026.298,2839712.115
"1.11.3-11",-16.39727581,-71.52408221,-1941034.942,2839731.346
"1.11.3-11",-16.39739992,-71.52381986,-1941052.827,2839759.474
"1.11.3-11",-16.39764545,-71.52347317,-1941086.041,2839795.58
"1.11.3-11",-16.39735711,-71.52312366,-1941056.574,2839838.978
"1.11.3-11",-16.39621853,-71.52444302,-1940906.194,2839704.237
"1.11.3-12",NA,NA,-1.516416327,20763369.87
"1.11.3-12",-16.39731421,-71.52308582,-1941052.011,2839843.829
"1.11.3-12",-16.39663491,-71.52223296,-1940982.962,2839949.408
"1.11.3-12",-16.39551097,-71.52391235,-1940829.762,2839773.651
"1.11.3-12",-16.39616777,-71.52439599,-1940900.824,2839710.233
"1.11.3-13",NA,NA,-1.516416327,20763369.87
"1.11.3-13",-16.39606441,-71.52292309,-1940907.245,2839878.601
"1.11.3-13",-16.39657607,-71.52216052,-1940976.964,2839958.391
"1.11.3-13",-16.39607188,-71.52152909,-1940925.694,2840036.576
"1.11.3-13",-16.39549015,-71.52243361,-1940845.954,2839941.604
"1.11.3-14",NA,NA,-1.516416327,20763369.87
"1.11.3-14",-16.39545483,-71.52389192,-1940823.426,2839776.701
"1.11.3-14",-16.39597696,-71.52306778,-1940895.149,2839863.336
"1.11.3-14",-16.39540268,-71.52256997,-1940833.96,2839927.284
"1.11.3-14",-16.39483818,-71.523472,-1940756.278,2839832.368
"1.11.3-15",NA,NA,-1.516416327,20763369.87
"1.11.3-15",-16.39477409,-71.52342179,-1940749.382,2839838.898
"1.11.3-15",-16.39533587,-71.52250079,-1940826.984,2839936.001
"1.11.3-15",-16.3949325,-71.52214122,-1940784.131,2839982.041
"1.11.3-15",-16.39424288,-71.52306822,-1940691.436,2839885.927
"1.11.3-16",NA,NA,-1.516416327,20763369.87
"1.11.3-16",-16.39571498,-71.52110006,-1940889.175,2840089.888
"1.11.3-16",-16.39502003,-71.5220243,-1940795.887,2839994.157
"1.11.3-16",-16.39540287,-71.52239656,-1940836.168,2839946.945
"1.11.3-16",-16.3960305,-71.52147658,-1940921.494,2840043.071
"1.11.3-17",NA,NA,-1.516416327,20763369.87
"1.11.3-17",-16.39490579,-71.52191916,-1940783.792,2840007.572
"1.11.3-17",-16.39560881,-71.52099612,-1940878.013,2840103.06
"1.11.3-17",-16.39518247,-71.52044913,-1940834.823,2840170.654
"1.11.3-17",-16.39439577,-71.52147812,-1940729.436,2840064.243
"1.11.3-18",NA,NA,-1.516416327,20763369.87
"1.11.3-18",-16.39569382,-71.52087882,-1940889.479,2840115.252
"1.11.3-18",-16.39632218,-71.52006295,-1940973.579,2840199.563
"1.11.3-18",-16.39578565,-71.51970081,-1940915.115,2840247.635
"1.11.3-18",-16.39526758,-71.52036617,-1940845.868,2840178.951
"1.11.3-19",NA,NA,-1.516416327,20763369.87
"1.11.3-19",-16.39744306,-71.5207908,-1941096.078,2840102.389
"1.11.3-19",-16.3964425,-71.52015064,-1940986.608,2840188.047
"1.11.3-19",-16.39579774,-71.52099487,-1940900.223,2840100.735
"1.11.3-19",-16.39662277,-71.52204389,-1940983.919,2839971.007
"1.11.3-19",-16.39688823,-71.52170278,-1941019.403,2840006.22
"1.11.3-20",NA,NA,-1.516416327,20763369.87
"1.11.3-20",-16.39741838,-71.52299575,-1941065.383,2839852.682
"1.11.3-20",-16.3976229,-71.5227454,-1941092.566,2839878.399
"1.11.3-20",-16.39716348,-71.52237243,-1941043.298,2839926.691
"1.11.3-20",-16.39727983,-71.5222272,-1941058.795,2839941.64
"1.11.3-20",-16.39686636,-71.52190053,-1941014.342,2839984.082
"1.11.3-20",-16.39671665,-71.52211943,-1940993.996,2839961.215
"1.11.3-21",NA,NA,-1.516416327,20763369.87
"1.11.3-21",-16.39832763,-71.52176014,-1941187.772,2839980.918
"1.11.3-21",-16.39865666,-71.52119554,-1941233.543,2840040.643
"1.11.3-21",-16.39766114,-71.52066362,-1941123.3,2840113.962
"1.11.3-21",-16.39689443,-71.52186378,-1941018.102,2839987.883
"1.11.3-21",-16.39736233,-71.52222611,-1941068.501,2839940.686
"1.11.3-21",-16.39722811,-71.52237349,-1941050.876,2839925.727
"1.11.3-21",-16.39764479,-71.52271941,-1941095.465,2839881.06
"1.11.3-21",-16.39803605,-71.52212906,-1941148.869,2839942.893
"1.11.3-22",NA,NA,-1.516416327,20763369.87
"1.11.3-22",-16.39834412,-71.52094951,-1941199.929,2840072.624
"1.11.3-22",-16.39871749,-71.52110207,-1941241.867,2840050.448
"1.11.3-22",-16.39889462,-71.52033566,-1941272.337,2840135.041
"1.11.3-22",-16.39898016,-71.5198166,-1941288.93,2840192.782
"1.11.3-22",-16.39831703,-71.51951798,-1941214.795,2840235.305
"1.11.3-22",-16.39771301,-71.5206012,-1941130.181,2840120.362
"1.11.3-23",NA,NA,-1.516416327,20763369.87
"1.11.3-23",-16.39750969,-71.52072225,-1941104.77,2840109.291
"1.11.3-23",-16.39766059,-71.52046426,-1941125.749,2840136.576
"1.11.3-23",-16.39783058,-71.52012959,-1941149.938,2840172.306
"1.11.3-23",-16.39807043,-71.51967,-1941183.909,2840221.288
