"ident","lat","long","y_proj","x_proj"
"1.7.1-1",NA,NA,-1.516416327,20763369.87
"1.7.1-1",-16.44668045,-71.56264491,-1946351.629,2834714.471
"1.7.1-1",-16.44644639,-71.56245095,-1946326.587,2834739.511
"1.7.1-1",-16.44611357,-71.56215693,-1946291.208,2834777.182
"1.7.1-1",-16.44591586,-71.56246089,-1946264.157,2834745.316
"1.7.1-1",-16.44646707,-71.5629355,-1946322.906,2834684.326
"1.7.1-2",NA,NA,-1.516416327,20763369.87
"1.7.1-2",-16.4466988,-71.56262941,-1946353.979,2834715.988
"1.7.1-2",-16.4468861,-71.56240032,-1946378.865,2834739.503
"1.7.1-2",-16.44631786,-71.56190055,-1946318.433,2834803.569
"1.7.1-2",-16.44615218,-71.56212627,-1946296.13,2834780.152
"1.7.1-3",NA,NA,-1.516416327,20763369.87
"1.7.1-3",-16.44690174,-71.56239035,-1946380.827,2834740.429
"1.7.1-3",-16.44709115,-71.56215588,-1946406.028,2834764.528
"1.7.1-3",-16.44653257,-71.56165384,-1946346.76,2834828.724
"1.7.1-3",-16.44633773,-71.56186974,-1946321.155,2834806.801
"1.7.1-4",NA,NA,-1.516416327,20763369.87
"1.7.1-4",-16.44730894,-71.56191469,-1946434.645,2834789.016
"1.7.1-4",-16.44674615,-71.56140494,-1946374.981,2834854.141
"1.7.1-4",-16.44655445,-71.56161641,-1946349.801,2834832.68
"1.7.1-4",-16.44711521,-71.56213922,-1946409.064,2834766.101
"1.7.1-5",NA,NA,-1.516416327,20763369.87
"1.7.1-5",-16.44732995,-71.56189253,-1946437.393,2834791.253
"1.7.1-5",-16.44751083,-71.56165918,-1946461.578,2834815.335
"1.7.1-5",-16.44693454,-71.56115871,-1946400.21,2834879.585
"1.7.1-5",-16.44675337,-71.56138409,-1946376.091,2834856.41
"1.7.1-6",NA,NA,-1.516416327,20763369.87
"1.7.1-6",-16.44690556,-71.56111645,-1946397.34,2834884.753
"1.7.1-6",-16.44657471,-71.56075569,-1946363.034,2834929.963
"1.7.1-6",-16.44644803,-71.56068404,-1946349.06,2834939.738
"1.7.1-6",-16.44626943,-71.56080458,-1946326.565,2834928.411
"1.7.1-6",-16.44670202,-71.5613319,-1946370.719,2834862.996
"1.7.1-7",NA,NA,-1.516416327,20763369.87
"1.7.1-7",-16.44752537,-71.56163721,-1946463.562,2834817.635
"1.7.1-7",-16.44772945,-71.56136144,-1946491.007,2834846.222
"1.7.1-7",-16.4473504,-71.56107484,-1946450.106,2834883.656
"1.7.1-7",-16.44724539,-71.56106439,-1946437.906,2834886.213
"1.7.1-7",-16.44705287,-71.5610434,-1946415.561,2834891.108
"1.7.1-7",-16.4469483,-71.5611363,-1946402.109,2834881.945
"1.7.1-8",NA,NA,-1.516416327,20763369.87
"1.7.1-8",-16.44623252,-71.56185507,-1946308.984,2834809.839
"1.7.1-8",-16.44592584,-71.56141892,-1946278.467,2834863.275
"1.7.1-8",-16.44607827,-71.56124167,-1946298.603,2834881.372
"1.7.1-8",-16.44616852,-71.56113868,-1946310.501,2834891.865
"1.7.1-8",-16.44636204,-71.56098001,-1946335.23,2834907.319
"1.7.1-8",-16.44625252,-71.56081652,-1946324.429,2834927.279
"1.7.1-8",-16.44617386,-71.56086113,-1946314.628,2834923.251
"1.7.1-8",-16.44609219,-71.56094024,-1946304.04,2834915.352
"1.7.1-8",-16.44603491,-71.56100824,-1946296.455,2834908.394
"1.7.1-8",-16.4459575,-71.56113215,-1946285.802,2834895.362
"1.7.1-8",-16.44590184,-71.56124907,-1946277.791,2834882.839
"1.7.1-8",-16.44584177,-71.56135172,-1946269.441,2834871.99
"1.7.1-8",-16.44575048,-71.56144886,-1946257.495,2834862.174
"1.7.1-8",-16.44549858,-71.56157206,-1946226.36,2834851.503
"1.7.1-8",-16.44611757,-71.56206822,-1946292.797,2834787.183
"1.7.1-8",-16.44621675,-71.56190506,-1946306.502,2834804.379
"1.7.1-9",NA,NA,-1.516416327,20763369.87
"1.7.1-9",-16.44548182,-71.56159582,-1946224.092,2834849.028
"1.7.1-9",-16.4451474,-71.56194535,-1946180.41,2834813.785
"1.7.1-9",-16.44585323,-71.56244443,-1946257.01,2834748
"1.7.1-9",-16.44609609,-71.56209868,-1946289.89,2834784.013
"1.7.1-10",NA,NA,-1.516416327,20763369.87
"1.7.1-10",-16.44635814,-71.56063824,-1946339.081,2834946.104
"1.7.1-10",-16.44620352,-71.56051945,-1946322.421,2834961.587
"1.7.1-10",-16.44588567,-71.56079719,-1946281.589,2834934.263
"1.7.1-10",-16.44600661,-71.56092368,-1946294.198,2834918.347
"1.7.1-10",-16.44633762,-71.56070753,-1946335.797,2834938.519
"1.7.2-1",NA,NA,-1.516416327,20763369.87
"1.7.2-1",-16.44776222,-71.56128858,-1946495.775,2834854.051
"1.7.2-1",-16.4479801,-71.56095797,-1946525.531,2834888.673
"1.7.2-1",-16.44758067,-71.56068776,-1946482.031,2834924.516
"1.7.2-1",-16.44742117,-71.56092019,-1946460.368,2834900.258
"1.7.2-1",-16.44740224,-71.56104005,-1946456.633,2834886.921
"1.7.2-2",NA,NA,-1.516416327,20763369.87
"1.7.2-2",-16.44800602,-71.56091139,-1946529.163,2834893.613
"1.7.2-2",-16.44829759,-71.56040778,-1946569.756,2834946.877
"1.7.2-2",-16.44793046,-71.56013694,-1946530.056,2834982.37
"1.7.2-2",-16.44764052,-71.56064614,-1946489.583,2834928.45
"1.7.2-3",NA,NA,-1.516416327,20763369.87
"1.7.2-3",-16.44759822,-71.56005743,-1946492.04,2834995.723
"1.7.2-3",-16.44748281,-71.56022944,-1946476.318,2834977.737
"1.7.2-3",-16.44773073,-71.56037651,-1946503.578,2834957.83
"1.7.2-3",-16.44793758,-71.55999685,-1946532.659,2834998.153
"1.7.2-3",-16.4480102,-71.55984635,-1946543.086,2835014.261
"1.7.2-3",-16.44811131,-71.55980713,-1946555.455,2835017.385
"1.7.2-3",-16.44831727,-71.55973447,-1946580.559,2835022.927
"1.7.2-3",-16.44826322,-71.55969791,-1946574.673,2835027.777
"1.7.2-3",-16.44820741,-71.55968267,-1946568.31,2835030.233
"1.7.2-3",-16.44791554,-71.55965401,-1946534.394,2835037.297
"1.7.2-3",-16.44785083,-71.55973181,-1946525.814,2835029.325
"1.7.2-3",-16.4479483,-71.55979325,-1946536.485,2835021.088
"1.7.2-3",-16.44787627,-71.55989725,-1946526.715,2835010.243
"1.7.2-3",-16.44764337,-71.55975496,-1946501.158,2835029.413
"1.7.2-3",-16.4475106,-71.55999196,-1946482.576,2835004.288
"1.7.2-4",NA,NA,-1.516416327,20763369.87
"1.7.2-4",-16.44833598,-71.56036474,-1946574.808,2834951.253
"1.7.2-4",-16.44847007,-71.56019528,-1946592.692,2834968.706
"1.7.2-4",-16.44866383,-71.56005286,-1946617.243,2834982.315
"1.7.2-4",-16.44838061,-71.55978813,-1946587.322,2835016.018
"1.7.2-4",-16.4480871,-71.55987059,-1946551.812,2835010.509
"1.7.2-4",-16.44804637,-71.55993459,-1946546.221,2835003.788
"1.7.2-4",-16.44801067,-71.55998894,-1946541.343,2834998.094
"1.7.2-4",-16.44796308,-71.5600827,-1946534.571,2834988.09
"1.7.3-1",NA,NA,-1.516416327,20763369.87
"1.7.3-1",-16.44870518,-71.56006049,-1946622.003,2834980.909
"1.7.3-1",-16.44883916,-71.55993454,-1946639.327,2834993.432
"1.7.3-1",-16.44896188,-71.55975462,-1946656.009,2835012.219
"1.7.3-1",-16.44850611,-71.55940264,-1946606.922,2835058.066
"1.7.3-1",-16.44848428,-71.55945448,-1946603.704,2835052.477
"1.7.3-1",-16.44848179,-71.55964534,-1946601.005,2835030.878
"1.7.3-1",-16.44845568,-71.55972594,-1946596.921,2835022.085
"1.7.3-1",-16.44838312,-71.55977572,-1946587.772,2835017.392
"1.7.3-2",NA,NA,-1.516416327,20763369.87
"1.7.3-2",-16.44786711,-71.55964317,-1946528.844,2835039.157
"1.7.3-2",-16.44793935,-71.55964806,-1946537.266,2835037.659
"1.7.3-2",-16.44820626,-71.55967505,-1946568.272,2835031.112
"1.7.3-2",-16.44826954,-71.55969463,-1946575.456,2835028.067
"1.7.3-2",-16.44832184,-71.55972889,-1946581.166,2835023.5
"1.7.3-2",-16.44837494,-71.5597161,-1946587.564,2835024.256
"1.7.3-2",-16.44840792,-71.55968875,-1946591.782,2835026.924
"1.7.3-2",-16.44802843,-71.55937051,-1946551.228,2835067.95
"1.7.3-2",-16.44781981,-71.55960575,-1946523.761,2835044.017
"1.7.3-3",NA,NA,-1.516416327,20763369.87
"1.7.3-3",-16.44842089,-71.559673,-1946593.504,2835028.539
"1.7.3-3",-16.44844443,-71.55954844,-1946597.839,2835042.348
"1.7.3-3",-16.44846073,-71.55937477,-1946601.945,2835061.818
"1.7.3-3",-16.44819399,-71.55915326,-1946573.412,2835090.408
"1.7.3-3",-16.4480434,-71.55935476,-1946553.185,2835069.54
"1.7.4-1",NA,NA,-1.516416327,20763369.87
"1.7.4-1",-16.44758249,-71.56005858,-1946490.178,2834995.799
"1.7.4-1",-16.44749716,-71.55999188,-1946480.998,2835004.473
"1.7.4-1",-16.44761064,-71.55979489,-1946496.811,2835025.315
"1.7.4-1",-16.44740592,-71.55964412,-1946474.669,2835045.078
"1.7.4-1",-16.447198,-71.5598841,-1946447.225,2835020.598
"1.7.4-1",-16.44712624,-71.56003242,-1946436.926,2835004.726
"1.7.4-1",-16.44747497,-71.56022356,-1946475.471,2834978.505
"1.7.4-2",NA,NA,-1.516416327,20763369.87
"1.7.4-2",-16.44722239,-71.56103685,-1946435.552,2834889.634
"1.7.4-2",-16.44734674,-71.56099081,-1946450.736,2834893.227
"1.7.4-2",-16.44754456,-71.56070009,-1946477.634,2834923.59
"1.7.4-2",-16.44770373,-71.56040861,-1946500.003,2834954.544
"1.7.4-2",-16.44710545,-71.56007059,-1946434.004,2835000.671
"1.7.4-2",-16.44696352,-71.5603427,-1946413.904,2834971.687
"1.7.4-2",-16.44690819,-71.56045122,-1946406.038,2834960.111
"1.7.4-2",-16.4468273,-71.56065024,-1946394.028,2834938.613
"1.7.4-2",-16.44676159,-71.56080947,-1946384.303,2834921.426
"1.7.4-3",NA,NA,-1.516416327,20763369.87
"1.7.4-3",-16.44672396,-71.56078903,-1946380.141,2834924.234
"1.7.4-3",-16.44689293,-71.56042013,-1946404.638,2834963.834
"1.7.4-3",-16.44706424,-71.56003878,-1946429.565,2835004.815
"1.7.4-3",-16.44679768,-71.55990447,-1946399.954,2835023.52
"1.7.4-3",-16.44645266,-71.5606622,-1946349.879,2834942.153
"1.7.4-4",NA,NA,-1.516416327,20763369.87
"1.7.4-4",-16.44707603,-71.56000639,-1946431.358,2835008.332
"1.7.4-4",-16.44736301,-71.55962077,-1946469.925,2835048.285
"1.7.4-4",-16.44710698,-71.55943791,-1946442.163,2835072.355
"1.7.4-4",-16.44693505,-71.55967376,-1946418.996,2835047.872
"1.7.4-4",-16.44682735,-71.55986951,-1946403.88,2835027.094
"1.7.4-5",NA,NA,-1.516416327,20763369.87
"1.7.4-5",-16.44641019,-71.56063703,-1946345.209,2834945.561
"1.7.4-5",-16.44657325,-71.56024494,-1946369.303,2834987.866
"1.7.4-5",-16.44629667,-71.56011655,-1946338.44,2835006.031
"1.7.4-5",-16.44614986,-71.5604824,-1946316.586,2834966.487
"1.7.4-6",NA,NA,-1.516416327,20763369.87
"1.7.4-6",-16.44659259,-71.56022114,-1946371.875,2834990.312
"1.7.4-6",-16.44675696,-71.55986743,-1946395.639,2835028.251
"1.7.4-6",-16.44647242,-71.5597299,-1946363.958,2835047.555
"1.7.4-6",-16.44631442,-71.55965329,-1946346.367,2835058.303
"1.7.4-6",-16.44627897,-71.55975279,-1946340.95,2835047.489
"1.7.4-6",-16.44630395,-71.56008693,-1946339.669,2835009.294
"1.7.4-7",NA,NA,-1.516416327,20763369.87
"1.7.4-7",-16.44687535,-71.55965341,-1946412.242,2835050.959
"1.7.4-7",-16.44666342,-71.55948779,-1946389.441,2835072.499
"1.7.4-7",-16.44648702,-71.55968491,-1946366.239,2835052.464
"1.7.4-7",-16.44677603,-71.55983485,-1946398.289,2835031.694
"1.7.4-8",NA,NA,-1.516416327,20763369.87
"1.7.4-8",-16.44665788,-71.55948207,-1946388.863,2835073.219
"1.7.4-8",-16.4460888,-71.55898513,-1946328.297,2835136.977
"1.7.4-8",-16.44603319,-71.55908018,-1946320.567,2835126.93
"1.7.4-8",-16.44596102,-71.55916766,-1946310.988,2835117.96
"1.7.4-8",-16.44616749,-71.55934523,-1946332.997,2835095.137
"1.7.4-8",-16.44628663,-71.5596035,-1946343.731,2835064.309
"1.7.4-8",-16.44647598,-71.55968113,-1946364.99,2835053.036
"1.7.5-1",NA,NA,-1.516416327,20763369.87
"1.7.5-1",-16.44960009,-71.5578956,-1946754.41,2835214.563
"1.7.5-1",-16.44904121,-71.55736472,-1946695.47,2835282.036
"1.7.5-1",-16.44881909,-71.55738714,-1946669.101,2835282.397
"1.7.5-1",-16.4486779,-71.5575337,-1946650.67,2835267.634
"1.7.5-1",-16.44933881,-71.55817531,-1946720.196,2835186.278
"1.7.5-2",NA,NA,-1.516416327,20763369.87
"1.7.5-2",-16.44961087,-71.55786849,-1946756.017,2835217.494
"1.7.5-2",-16.44986607,-71.55759294,-1946789.464,2835245.387
"1.7.5-2",-16.44948579,-71.55726075,-1946748.994,2835288.007
"1.7.5-2",-16.44925782,-71.55751836,-1946718.972,2835261.791
"1.7.5-3",NA,NA,-1.516416327,20763369.87
"1.7.5-3",-16.44989223,-71.55756569,-1946792.88,2835248.134
"1.7.5-3",-16.45013233,-71.55730055,-1946824.423,2835275.045
"1.7.5-3",-16.44983141,-71.55701555,-1946792.677,2835311.278
"1.7.5-3",-16.44958752,-71.55727849,-1946760.717,2835284.667
"1.7.5-4",NA,NA,-1.516416327,20763369.87
"1.7.5-4",-16.45016321,-71.55727686,-1946828.348,2835277.326
"1.7.5-4",-16.45024993,-71.55718785,-1946839.655,2835286.279
"1.7.5-4",-16.45009109,-71.55704258,-1946822.833,2835304.819
"1.7.5-4",-16.45010447,-71.55702227,-1946824.661,2835306.946
"1.7.5-4",-16.44995349,-71.55689044,-1946808.593,2835323.86
"1.7.5-4",-16.4498575,-71.55698599,-1946796.114,2835314.287
"1.7.5-5",NA,NA,-1.516416327,20763369.87
"1.7.5-5",-16.44980219,-71.55692556,-1946790.381,2835321.859
"1.7.5-5",-16.44988672,-71.55683355,-1946801.47,2835331.181
"1.7.5-5",-16.4496036,-71.55659592,-1946771.217,2835361.814
"1.7.5-5",-16.44951167,-71.55667085,-1946759.475,2835354.523
"1.7.5-6",NA,NA,-1.516416327,20763369.87
"1.7.5-6",-16.44951501,-71.55721178,-1946753.044,2835293.175
"1.7.5-6",-16.44977703,-71.55696849,-1946786.884,2835317.323
"1.7.5-6",-16.44948176,-71.55667907,-1946755.859,2835353.983
"1.7.5-6",-16.44924101,-71.55695315,-1946724.127,2835326.068
"1.7.5-7",NA,NA,-1.516416327,20763369.87
"1.7.5-7",-16.44914004,-71.5573287,-1946707.531,2835284.826
"1.7.5-7",-16.44929771,-71.55729897,-1946726.423,2835286.133
"1.7.5-7",-16.4494649,-71.55724755,-1946746.707,2835289.775
"1.7.5-7",-16.4492141,-71.55697247,-1946720.723,2835324.23
"1.7.5-7",-16.44891405,-71.55732259,-1946681.068,2835288.471
"1.7.5-7",-16.4489285,-71.5573447,-1946682.486,2835285.777
"1.7.6-1",NA,NA,-1.516416327,20763369.87
"1.7.6-1",-16.45179254,-71.55919148,-1946995.545,2835039.04
"1.7.6-1",-16.45170719,-71.55900199,-1946987.911,2835061.63
"1.7.6-1",-16.45148919,-71.55905319,-1946961.664,2835058.677
"1.7.6-1",-16.45072331,-71.55942985,-1946866.967,2835026.002
"1.7.6-1",-16.45072861,-71.55945289,-1946867.3,2835023.322
"1.7.6-1",-16.45086388,-71.55944274,-1946883.314,2835022.704
"1.7.6-1",-16.45146397,-71.55931104,-1946955.448,2835029.784
"1.7.6-2",NA,NA,-1.516416327,20763369.87
"1.7.6-2",-16.45205121,-71.55898896,-1947028.478,2835058.609
"1.7.6-2",-16.45249106,-71.55870564,-1947083.708,2835084.968
"1.7.6-2",-16.4523371,-71.55840493,-1947069.421,2835121.059
"1.7.6-2",-16.45184326,-71.55875219,-1947007.042,2835088.162
"1.7.6-2",-16.45171172,-71.55893962,-1946989.231,2835068.639
"1.7.6-2",-16.45182155,-71.55914819,-1946999.497,2835043.566
"1.7.6-3",NA,NA,-1.516416327,20763369.87
"1.7.6-3",-16.45324789,-71.55832725,-1947177.365,2835117.956
"1.7.6-3",-16.45306719,-71.55792,-1947161.28,2835166.472
"1.7.6-3",-16.45265234,-71.55817432,-1947109.351,2835143.074
"1.7.6-3",-16.45237514,-71.55838235,-1947074.173,2835123.122
"1.7.6-3",-16.45251687,-71.55868238,-1947087.032,2835087.266
"1.7.6-4",NA,NA,-1.516416327,20763369.87
"1.7.6-4",-16.45358391,-71.55817928,-1947218.694,2835130.332
"1.7.6-4",-16.4535441,-71.55757835,-1947221.599,2835198.955
"1.7.6-4",-16.45352596,-71.55756717,-1947219.611,2835200.46
"1.7.6-4",-16.45351227,-71.55756935,-1947217.976,2835200.392
"1.7.6-4",-16.45312177,-71.55787507,-1947168.258,2835170.85
"1.7.6-4",-16.45330316,-71.55829974,-1947184.202,2835120.351
"1.7.6-5",NA,NA,-1.516416327,20763369.87
"1.7.6-5",-16.45466571,-71.55835915,-1947343.471,2835095.803
"1.7.6-5",-16.45460828,-71.55832736,-1947337.128,2835100.156
"1.7.6-5",-16.45442088,-71.55829472,-1947315.531,2835106.306
"1.7.6-5",-16.45413405,-71.55864459,-1947277.431,2835070.406
"1.7.6-5",-16.45400903,-71.55880175,-1947260.766,2835054.23
"1.7.6-5",-16.45411457,-71.55901566,-1947270.462,2835028.608
"1.7.6-6",NA,NA,-1.516416327,20763369.87
"1.7.6-6",-16.4539204,-71.55875641,-1947250.93,2835060.527
"1.7.6-6",-16.45369217,-71.55824293,-1947230.605,2835121.703
"1.7.6-6",-16.4533513,-71.55839902,-1947188.603,2835108.47
"1.7.6-6",-16.45358839,-71.55892817,-1947209.771,2835045.402
"1.7.6-7",NA,NA,-1.516416327,20763369.87
"1.7.6-7",-16.45390339,-71.559111,-1947244.457,2835020.564
"1.7.6-7",-16.45404598,-71.55905041,-1947261.968,2835025.566
"1.7.6-7",-16.45393691,-71.55879823,-1947252.34,2835055.571
"1.7.6-7",-16.45382791,-71.55885504,-1947238.823,2835050.558
"1.7.6-7",-16.45359492,-71.55898706,-1947209.795,2835038.643
"1.7.6-7",-16.45372147,-71.55921559,-1947221.774,2835011.089
"1.7.6-8",NA,NA,-1.516416327,20763369.87
"1.7.6-8",-16.45364489,-71.55921988,-1947212.726,2835011.605
"1.7.6-8",-16.45356368,-71.55902255,-1947205.678,2835035.029
"1.7.6-8",-16.45316667,-71.55919641,-1947156.859,2835020.517
"1.7.6-8",-16.45280262,-71.55935474,-1947112.109,2835007.332
"1.7.6-8",-16.45291777,-71.55957276,-1947122.881,2834981.119
"1.7.6-8",-16.45335228,-71.55936566,-1947176.522,2834998.909
"1.7.6-9",NA,NA,-1.516416327,20763369.87
"1.7.6-9",-16.45353966,-71.55896456,-1947203.589,2835041.916
"1.7.6-9",-16.45340695,-71.55866838,-1947191.741,2835077.216
"1.7.6-9",-16.45328709,-71.55842591,-1947180.723,2835106.262
"1.7.6-9",-16.45294236,-71.55861001,-1947137.915,2835089.905
"1.7.6-9",-16.45318075,-71.5591325,-1947159.32,2835027.575
"1.7.6-10",NA,NA,-1.516416327,20763369.87
"1.7.6-10",-16.4531359,-71.55914949,-1947153.838,2835026.236
"1.7.6-10",-16.45290634,-71.55862043,-1947133.553,2835089.195
"1.7.6-10",-16.45256547,-71.55878611,-1947091.431,2835074.875
"1.7.6-10",-16.45278139,-71.55930899,-1947110.193,2835012.795
"1.7.6-11",NA,NA,-1.516416327,20763369.87
"1.7.6-11",-16.4527437,-71.55931719,-1947105.663,2835012.358
"1.7.6-11",-16.45252174,-71.55880225,-1947086.092,2835073.618
"1.7.6-11",-16.45235881,-71.55889767,-1947065.754,2835064.934
"1.7.6-11",-16.45219783,-71.5590092,-1947045.441,2835054.398
"1.7.6-11",-16.45232892,-71.55930329,-1947057.127,2835019.356
"1.7.6-11",-16.45242319,-71.55947653,-1947066.012,2834998.49
"1.7.6-12",NA,NA,-1.516416327,20763369.87
"1.7.6-12",-16.45249223,-71.5597668,-1947070.458,2834964.692
"1.7.6-12",-16.45287122,-71.55958889,-1947117.211,2834979.9
"1.7.6-12",-16.45276133,-71.55936921,-1947107.077,2835006.232
"1.7.6-12",-16.45205916,-71.55972461,-1947020.131,2834975.135
"1.7.6-12",-16.45217238,-71.55992967,-1947030.84,2834950.416
"1.7.6-13",NA,NA,-1.516416327,20763369.87
"1.7.6-13",-16.4523806,-71.55949967,-1947060.719,2834996.424
"1.7.6-13",-16.45217745,-71.55905087,-1947042.522,2835049.942
"1.7.6-13",-16.4520226,-71.55913013,-1947023.337,2835042.984
"1.7.6-13",-16.45184871,-71.55924013,-1947001.527,2835032.792
"1.7.6-13",-16.45204592,-71.55966317,-1947019.351,2834982.271
"1.7.6-14",NA,NA,-1.516416327,20763369.87
"1.7.6-14",-16.45199822,-71.55968217,-1947013.509,2834980.741
"1.7.6-14",-16.45180633,-71.55926339,-1946996.256,2835030.709
"1.7.6-14",-16.45146686,-71.55941365,-1946954.494,2835018.118
"1.7.6-14",-16.451542,-71.55961618,-1946960.763,2834994.184
"1.7.6-14",-16.4516633,-71.55984945,-1946972.066,2834966.161
"1.7.6-15",NA,NA,-1.516416327,20763369.87
"1.7.6-15",-16.45162577,-71.55986526,-1946967.459,2834964.86
"1.7.6-15",-16.45141529,-71.55941132,-1946948.467,2835019.056
"1.7.6-15",-16.45124649,-71.55946805,-1946927.927,2835014.834
"1.7.6-15",-16.45104021,-71.55952285,-1946903.011,2835011.32
"1.7.6-15",-16.45115579,-71.55979885,-1946913.103,2834978.53
"1.7.6-15",-16.45126907,-71.56001259,-1946923.711,2834952.826
"1.7.6-16",NA,NA,-1.516416327,20763369.87
"1.7.6-16",-16.45211958,-71.55993974,-1947024.513,2834949.964
"1.7.6-16",-16.45202358,-71.55973623,-1947015.806,2834974.282
"1.7.6-16",-16.45151156,-71.55995496,-1946952.915,2834956.187
"1.7.6-16",-16.45113893,-71.56013152,-1946906.926,2834941.049
"1.7.6-16",-16.45125771,-71.56033771,-1946918.275,2834916.128
"1.7.6-16",-16.4518,-71.56008652,-1946985.13,2834937.507
"1.7.6-17",NA,NA,-1.516416327,20763369.87
"1.7.6-17",-16.45123675,-71.56002858,-1946919.713,2834951.437
"1.7.6-17",-16.45110102,-71.55977483,-1946906.974,2834981.968
"1.7.6-17",-16.45100071,-71.5595167,-1946898.449,2835012.533
"1.7.6-17",-16.45087436,-71.55956056,-1946883.057,2835009.213
"1.7.6-17",-16.45099724,-71.5598872,-1946893.368,2834970.59
"1.7.6-17",-16.45110642,-71.56008935,-1946903.641,2834946.253
"1.7.6A-1",NA,NA,-1.516416327,20763369.87
"1.7.6A-1",-16.45143845,-71.56054754,-1946936.854,2834889.987
"1.7.6A-1",-16.45180294,-71.56039223,-1946981.619,2834902.823
"1.7.6A-1",-16.45209985,-71.56025574,-1947018.209,2834914.41
"1.7.6A-1",-16.45223184,-71.56017029,-1947034.788,2834922.369
"1.7.6A-1",-16.45213334,-71.55997042,-1947025.742,2834946.307
"1.7.6A-1",-16.45185821,-71.56008631,-1946991.968,2834936.77
"1.7.6A-1",-16.45126527,-71.56036345,-1946918.839,2834913.113
"1.7.6A-1",-16.45135068,-71.56053861,-1946926.659,2834892.146
"1.7.6A-2",NA,NA,-1.516416327,20763369.87
"1.7.6A-2",-16.45297361,-71.55982866,-1947126.211,2834951.388
"1.7.6A-2",-16.45294162,-71.55970391,-1947124.027,2834965.944
"1.7.6A-2",-16.4528868,-71.55961838,-1947118.669,2834976.354
"1.7.6A-2",-16.45217417,-71.55995703,-1947030.706,2834947.291
"1.7.6A-2",-16.45227502,-71.56017886,-1947039.751,2834920.833
"1.7.6A-2",-16.45289581,-71.5599186,-1947115.94,2834942.213
"1.7.6A-3",NA,NA,-1.516416327,20763369.87
"1.7.6A-3",-16.45383074,-71.55943574,-1947231.829,2834984.712
"1.7.6A-3",-16.45370658,-71.55926221,-1947219.437,2835006
"1.7.6A-3",-16.45331001,-71.55943198,-1947170.722,2834991.946
"1.7.6A-3",-16.45291357,-71.55960414,-1947121.992,2834977.618
"1.7.6A-3",-16.45299789,-71.55979929,-1947129.433,2834954.399
"1.7.7-1",NA,NA,-1.516416327,20763369.87
"1.7.7-1",-16.45050163,-71.56026769,-1946830.365,2834933.947
"1.7.7-1",-16.45062626,-71.56019744,-1946845.887,2834940.279
"1.7.7-1",-16.45107545,-71.56009686,-1946899.909,2834945.806
"1.7.7-1",-16.45097579,-71.55989134,-1946890.797,2834970.401
"1.7.7-1",-16.45084932,-71.55953296,-1946880.465,2835012.669
"1.7.7-1",-16.45066777,-71.55953835,-1946859.076,2835014.431
"1.7.7-1",-16.45064779,-71.55995951,-1946851.417,2834966.962
"1.7.7-1",-16.45028107,-71.55998397,-1946808.041,2834968.984
"1.7.7-1",-16.45021883,-71.56003576,-1946800.078,2834963.928
"1.7.7-1",-16.45037263,-71.56033191,-1946814.405,2834928.355
"1.7.7-2",NA,NA,-1.516416327,20763369.87
"1.7.7-2",-16.45034517,-71.56035055,-1946810.945,2834926.601
"1.7.7-2",-16.45018081,-71.56006209,-1946795.281,2834961.441
"1.7.7-2",-16.44978257,-71.56020997,-1946746.646,2834949.887
"1.7.7-2",-16.44997103,-71.56053358,-1946764.697,2834910.748
"1.7.7-3",NA,NA,-1.516416327,20763369.87
"1.7.7-3",-16.44967254,-71.5607088,-1946727.433,2834894.792
"1.7.7-3",-16.44994435,-71.56055466,-1946761.299,2834908.709
"1.7.7-3",-16.44974664,-71.56020716,-1946742.462,2834950.675
"1.7.7-3",-16.44946836,-71.56036562,-1946707.782,2834936.354
"1.7.7-3",-16.44931028,-71.56044721,-1946688.189,2834929.172
"1.7.7-3",-16.44913272,-71.56051047,-1946666.538,2834924.325
"1.7.7-3",-16.44888378,-71.56067,-1946635.291,2834909.498
"1.7.7-3",-16.4489102,-71.56071445,-1946637.833,2834904.116
"1.7.7-3",-16.44896,-71.56077499,-1946642.918,2834896.604
"1.7.7-3",-16.44921275,-71.56097334,-1946670.099,2834870.821
"1.7.7-4",NA,NA,-1.516416327,20763369.87
"1.7.7-4",-16.45093097,-71.56028865,-1946880.522,2834925.96
"1.7.7-4",-16.45104165,-71.56017036,-1946895.013,2834937.919
"1.7.7-4",-16.45062253,-71.56028151,-1946844.389,2834930.801
"1.7.7-4",-16.45052229,-71.56032309,-1946832.092,2834927.398
"1.7.7-4",-16.45041467,-71.56038814,-1946818.633,2834921.433
"1.7.7-4",-16.45058841,-71.56068611,-1946835.278,2834885.394
"1.7.7-4",-16.45073709,-71.56050559,-1946855.017,2834903.907
"1.7.7-5",NA,NA,-1.516416327,20763369.87
"1.7.7-5",-16.45054938,-71.56071794,-1946830.293,2834882.295
"1.7.7-5",-16.45038679,-71.56040674,-1946815.124,2834919.689
"1.7.7-5",-16.45001856,-71.5606161,-1946769.239,2834900.776
"1.7.7-5",-16.45022811,-71.56100608,-1946788.929,2834853.84
"1.7.7-5",-16.45035599,-71.56092547,-1946804.964,2834861.304
"1.7.7-6",NA,NA,-1.516416327,20763369.87
"1.7.7-6",-16.44995972,-71.56116635,-1946755.388,2834839.184
"1.7.7-6",-16.45019614,-71.56102547,-1946784.93,2834852.06
