ident;lat;long;y_proj;x_proj
1.1.64-5;-16.35183306;-71.50786237;-1935900.566;2842163.786
1.1.64-5;-16.35257924;-71.50727828;-1935995.586;2842220.317
1.1.64-6; ; ;-1.516416327;20763369.87
1.1.64-6;-16.35206147;-71.50564005;-1935955.373;2842412.904
1.1.64-6;-16.35110571;-71.50473446;-1935854.477;2842528.094
1.1.64-6;-16.35087898;-71.50492528;-1935825.437;2842509.403
1.1.64-6;-16.3517133;-71.50595866;-1935910.456;2842381.3
1.1.64-7; ; ;-1.516416327;20763369.87
1.1.64-7;-16.35090127;-71.50664697;-1935806.386;2842313.805
1.1.64-7;-16.35166092;-71.50599903;-1935903.793;2842377.404
1.1.64-7;-16.35093656;-71.50512094;-1935829.739;2842486.457
1.1.64-7;-16.35020756;-71.50570555;-1935736.729;2842429.642
1.1.64-8; ; ;-1.516416327;20763369.87
1.1.64-8;-16.35080304;-71.50670175;-1935794.155;2842308.871
1.1.64-8;-16.3506328;-71.50647695;-1935776.983;2842336.591
1.1.64-8;-16.35026493;-71.50673427;-1935730.523;2842312.196
1.1.64-8;-16.35043038;-71.50697339;-1935746.953;2842282.914
1.1.64-9; ; ;-1.516416327;20763369.87
1.1.64-9;-16.35176721;-71.50795204;-1935891.701;2842154.473
1.1.64-9;-16.35088112;-71.5067552;-1935802.657;2842301.79
1.1.64-9;-16.35048503;-71.50707647;-1935752.077;2842270.508
1.1.64-9;-16.35135935;-71.5082468;-1935840.072;2842126.352
1.1.64-10; ; ;-1.516416327;20763369.87
1.1.64-10;-16.35084324;-71.50867432;-1935774.054;2842084.583
1.1.64-10;-16.35145079;-71.50916127;-1935839.306;2842021.426
1.1.64-10;-16.35176497;-71.50895293;-1935878.841;2842040.964
1.1.64-10;-16.35138334;-71.50837251;-1935841.308;2842111.78
1.1.64-10;-16.35036658;-71.50709509;-1935737.925;2842269.941
1.1.64-10;-16.34993569;-71.50735845;-1935683.985;2842245.681
1.1.64-10;-16.3505772;-71.50840833;-1935746.144;2842118.223
1.1.65-1; ; ;-1.516416327;20763369.87
1.1.65-1;-16.35408446;-71.51459155;-1936080.398;2841371.123
1.1.65-1;-16.353817;-71.51410641;-1936055.08;2841429.639
1.1.65-1;-16.35369209;-71.51364232;-1936046.244;2841483.909
1.1.65-1;-16.35350307;-71.51336036;-1936027.584;2841518.355
1.1.65-1;-16.35317588;-71.51312789;-1935992.069;2841548.989
1.1.65-1;-16.35301011;-71.51286607;-1935975.888;2841580.849
1.1.65-1;-16.35285634;-71.5125758;-1935961.475;2841615.779
1.1.65-1;-16.35275763;-71.51263918;-1935949.08;2841609.876
1.1.65-1;-16.35278348;-71.51289044;-1935948.956;2841581.038
1.1.65-1;-16.35288586;-71.51325988;-1935956.335;2841537.798
1.1.65-1;-16.35326317;-71.51352908;-1935997.277;2841502.344
1.1.65-1;-16.35388978;-71.51466783;-1936056.567;2841365.007
1.1.65-2; ; ;-1.516416327;20763369.87
1.1.65-2;-16.35272467;-71.51256432;-1935946.15;2841618.798
1.1.65-2;-16.35233365;-71.51249205;-1935901.119;2841632.091
1.1.65-2;-16.35226545;-71.51291006;-1935887.847;2841585.563
1.1.65-2;-16.3526682;-71.51303491;-1935933.594;2841566.152
1.1.65-3; ; ;-1.516416327;20763369.87
1.1.65-3;-16.35228882;-71.51246395;-1935896.206;2841635.863
1.1.65-3;-16.35231794;-71.51217751;-1935903.232;2841667.976
1.1.65-3;-16.35221396;-71.51216905;-1935891.121;2841670.29
1.1.65-3;-16.35219427;-71.51245687;-1935885.186;2841637.899
1.1.65-4; ; ;-1.516416327;20763369.87
1.1.65-4;-16.35274661;-71.51250802;-1935949.436;2841624.898
1.1.65-4;-16.35283512;-71.51172299;-1935969.713;2841712.793
1.1.65-4;-16.3524765;-71.51169405;-1935927.944;2841720.75
1.1.65-4;-16.35235384;-71.51243365;-1935904.227;2841638.453
1.1.65-5; ; ;-1.516416327;20763369.87
1.1.65-5;-16.35297266;-71.51195648;-1935982.933;2841684.515
1.1.65-5;-16.35306366;-71.51185168;-1935994.944;2841695.217
1.1.65-5;-16.35310905;-71.51169621;-1936002.233;2841712.261
1.1.65-5;-16.35297165;-71.51164453;-1935986.74;2841719.913
1.1.65-5;-16.35290133;-71.51172895;-1935977.416;2841711.255
1.1.65-5;-16.35286977;-71.51192444;-1935971.249;2841689.491
1.1.65-6; ; ;-1.516416327;20763369.87
1.1.65-6;-16.35278356;-71.51159163;-1935965.308;2841728.366
1.1.65-6;-16.35294906;-71.51154514;-1935985.337;2841731.483
1.1.65-6;-16.35313507;-71.51137174;-1936009.374;2841748.728
1.1.65-6;-16.3531694;-71.51125816;-1936014.836;2841761.164
1.1.65-6;-16.35308529;-71.51085127;-1936010.074;2841808.416
1.1.65-6;-16.35287307;-71.51088679;-1935984.694;2841807.152
1.1.65-6;-16.35281915;-71.51115063;-1935975.039;2841777.926
1.1.65-6;-16.35274922;-71.51121163;-1935966.055;2841771.919
1.1.65-6;-16.35262145;-71.5111709;-1935951.557;2841778.205
1.1.65-6;-16.35236923;-71.51082892;-1935926.227;2841820.284
1.1.65-6;-16.3521621;-71.51043075;-1935906.902;2841868.149
1.1.65-6;-16.35182141;-71.51075688;-1935862.771;2841835.596
1.1.65-6;-16.35248748;-71.51146444;-1935932.123;2841746.653
1.1.65-7; ; ;-1.516416327;20763369.87
1.1.65-7;-16.35233398;-71.5121087;-1935905.981;2841675.572
1.1.65-7;-16.35242903;-71.51163813;-1935923.07;2841727.712
1.1.65-7;-16.35209953;-71.51135345;-1935887.94;2841764.298
1.1.65-7;-16.35200179;-71.51201993;-1935868.071;2841689.97
1.1.65-8; ; ;-1.516416327;20763369.87
1.1.65-8;-16.35181225;-71.51220697;-1935843.449;2841671.224
1.1.65-8;-16.35186896;-71.51188002;-1935854.225;2841707.572
1.1.65-8;-16.35190742;-71.51163835;-1935861.785;2841734.485
1.1.65-8;-16.35200303;-71.51160974;-1935873.377;2841736.484
1.1.65-8;-16.35202995;-71.51130733;-1935880.346;2841770.438
1.1.65-8;-16.35171844;-71.51084632;-1935849.548;2841826.792
1.1.65-8;-16.35165393;-71.51084592;-1935841.974;2841827.677
1.1.65-8;-16.35162483;-71.51087234;-1935838.223;2841825.061
1.1.65-8;-16.35154344;-71.51118752;-1935824.694;2841790.368
1.1.65-8;-16.35149152;-71.51174922;-1935811.527;2841727.328
1.1.65-8;-16.35142948;-71.51201557;-1935800.887;2841697.923
1.1.65-9; ; ;-1.516416327;20763369.87
1.1.65-9;-16.35168413;-71.5128413;-1935820.415;2841600.939
1.1.65-9;-16.35193122;-71.51245185;-1935854.345;2841641.896
1.1.65-9;-16.35138363;-71.5120229;-1935795.408;2841697.689
1.1.65-9;-16.35113546;-71.51236542;-1935761.941;2841662.069
1.1.65-10; ; ;-1.516416327;20763369.87
1.1.65-10;-16.3515261;-71.51328896;-1935796.216;2841552.218
1.1.65-10;-16.35172309;-71.51293167;-1935823.855;2841590.18
1.1.65-10;-16.3511195;-71.5124394;-1935759.135;2841653.886
1.1.65-10;-16.3508626;-71.5127325;-1935725.264;2841623.986
1.1.65-11; ; ;-1.516416327;20763369.87
1.1.65-11;-16.35113152;-71.51304186;-1935752.967;2841585.39
1.1.65-11;-16.35083448;-71.5127786;-1935721.381;2841619.124
1.1.65-11;-16.35045009;-71.51319616;-1935670.967;2841576.766
1.1.65-11;-16.35074398;-71.51346118;-1935702.161;2841542.874
1.1.65-12; ; ;-1.516416327;20763369.87
1.1.65-12;-16.35145912;-71.51333938;-1935787.713;2841547.372
1.1.65-12;-16.35117031;-71.51305995;-1935757.297;2841582.832
1.1.65-12;-16.35077411;-71.51350773;-1935705.115;2841537.201
1.1.65-12;-16.35103459;-71.51377364;-1935732.373;2841503.644
1.1.65-13; ; ;-1.516416327;20763369.87
1.1.65-13;-16.35097327;-71.51377956;-1935725.094;2841503.771
1.1.65-13;-16.35041058;-71.51321578;-1935666.079;2841575.055
1.1.65-13;-16.35022345;-71.51340977;-1935641.652;2841555.488
1.1.65-13;-16.35074974;-71.51391486;-1935697.13;2841491.337
1.1.65-14; ; ;-1.516416327;20763369.87
1.1.65-14;-16.35032304;-71.51322361;-1935655.695;2841575.308
1.1.65-14;-16.35073442;-71.51272904;-1935710.248;2841626.049
1.1.65-14;-16.35057624;-71.51261997;-1935693.037;2841640.482
1.1.65-14;-16.3504236;-71.5124748;-1935676.931;2841658.938
1.1.65-14;-16.35004592;-71.51297196;-1935626.303;2841607.464
1.1.65-15; ; ;-1.516416327;20763369.87
1.1.65-15;-16.34998921;-71.51289304;-1935620.633;2841617.156
1.1.65-15;-16.35037668;-71.51246032;-1935671.6;2841661.193
1.1.65-15;-16.35005669;-71.51220249;-1935637.249;2841694.609
1.1.65-15;-16.34970098;-71.51266383;-1935589.654;2841646.912
1.1.65-16; ; ;-1.516416327;20763369.87
1.1.65-16;-16.34962194;-71.51264581;-1935580.594;2841649.986
1.1.65-16;-16.35001744;-71.51215671;-1935633.214;2841700.314
1.1.65-16;-16.34966096;-71.51183295;-1935595.405;2841741.685
1.1.65-16;-16.3492522;-71.51233683;-1935541.041;2841689.853
1.1.65-17; ; ;-1.516416327;20763369.87
1.1.65-17;-16.34928793;-71.51223002;-1935546.582;2841701.504
1.1.65-17;-16.34962196;-71.51179191;-1935591.34;2841746.849
1.1.65-17;-16.34943532;-71.51160654;-1935571.744;2841770.309
1.1.65-17;-16.34921123;-71.51204786;-1935539.863;2841723.167
1.1.65-18; ; ;-1.516416327;20763369.87
1.1.65-18;-16.35042664;-71.51219361;-1935680.826;2841690.797
1.1.65-18;-16.35009514;-71.51167743;-1935648.372;2841753.669
1.1.65-18;-16.34985873;-71.51184113;-1935618.538;2841738.18
1.1.65-18;-16.35054994;-71.51246625;-1935691.881;2841658.262
1.1.65-19; ; ;-1.516416327;20763369.87
1.1.65-19;-16.3510244;-71.51232699;-1935749.377;2841667.877
1.1.65-19;-16.35044126;-71.5114273;-1935692.184;2841777.533
1.1.65-19;-16.35011437;-71.51165799;-1935650.876;2841755.624
1.1.65-19;-16.3506765;-71.51254654;-1935705.74;2841647.506
1.1.65-20; ; ;-1.516416327;20763369.87
1.1.65-20;-16.35130794;-71.51190992;-1935787.936;2841711.492
1.1.65-20;-16.35084119;-71.51116016;-1935742.533;2841802.624
1.1.65-20;-16.35050739;-71.51138944;-1935700.43;2841780.965
1.1.65-20;-16.35100324;-71.51215811;-1935749.015;2841687.309
1.1.65-21; ; ;-1.516416327;20763369.87
1.1.65-21;-16.35138379;-71.51183452;-1935797.797;2841719.056
1.1.65-21;-16.35139366;-71.51137152;-1935804.782;2841771.449
1.1.65-21;-16.35121374;-71.51093365;-1935789.153;2841823.464
1.1.65-21;-16.35092575;-71.51115795;-1935752.495;2841801.773
1.1.65-21;-16.35133066;-71.5118603;-1935791.23;2841716.824
1.1.65-22; ; ;-1.516416327;20763369.87
1.1.65-22;-16.35140262;-71.51110674;-1935809.166;2841801.367
1.1.65-22;-16.35151622;-71.51066209;-1935828.108;2841850.326
1.1.65-22;-16.35139869;-71.51060391;-1935815.032;2841858.457
1.1.65-22;-16.35123065;-71.51090726;-1935791.471;2841826.237
1.1.65-23; ; ;-1.516416327;20763369.87
1.1.65-23;-16.35166282;-71.51063678;-1935845.65;2841851.287
1.1.65-23;-16.35174726;-71.51068427;-1935854.974;2841844.798
1.1.65-23;-16.35188923;-71.51052869;-1935873.611;2841860.596
1.1.65-23;-16.35182349;-71.51042678;-1935867.169;2841873.014
1.1.65-23;-16.35199149;-71.51024374;-1935889.21;2841891.588
1.1.65-23;-16.35177212;-71.50999574;-1935866.558;2841922.578
1.1.65-23;-16.35160649;-71.510261;-1935843.761;2841894.648
1.1.65-23;-16.35150357;-71.51046171;-1935829.143;2841873.221
1.1.65-24; ; ;-1.516416327;20763369.87
1.1.65-24;-16.35169969;-71.50998046;-1935858.241;2841925.256
1.1.65-24;-16.35141741;-71.50970547;-1935828.536;2841960.128
1.1.65-24;-16.35127624;-71.50969649;-1935812.063;2841962.987
1.1.65-24;-16.35111778;-71.50980012;-1935792.142;2841953.297
1.1.65-24;-16.35143711;-71.51028633;-1935823.542;2841893.982
1.1.65-25; ; ;-1.516416327;20763369.87
1.1.65-25;-16.35140292;-71.51029674;-1935819.393;2841893.246
1.1.65-25;-16.35107877;-71.50985607;-1935786.855;2841947.458
1.1.65-25;-16.35076773;-71.51003776;-1935748.024;2841930.903
1.1.65-25;-16.35122136;-71.51072251;-1935792.705;2841847.315
1.1.65-26; ; ;-1.516416327;20763369.87
1.1.65-26;-16.35102933;-71.51090789;-1935767.811;2841828.789
1.1.65-26;-16.35115527;-71.51076534;-1935784.402;2841843.318
1.1.65-26;-16.35073357;-71.51007611;-1935743.529;2841926.996
1.1.65-26;-16.35039778;-71.51031782;-1935701.036;2841903.954
1.1.65-26;-16.35085192;-71.51104189;-1935745.281;2841815.9
1.1.65-27; ; ;-1.516416327;20763369.87
1.1.65-27;-16.3507977;-71.51109171;-1935738.284;2841810.956
1.1.65-27;-16.35030578;-71.51035131;-1935689.806;2841901.354
1.1.65-27;-16.35000086;-71.51057028;-1935651.226;2841880.489
1.1.65-27;-16.35046541;-71.51129965;-1935696.628;2841791.697
1.1.65-28; ; ;-1.516416327;20763369.87
1.1.65-28;-16.35039861;-71.51134642;-1935688.191;2841787.263
1.1.65-28;-16.34989837;-71.51055106;-1935639.426;2841884.005
1.1.65-28;-16.34967169;-71.51081377;-1935609.489;2841857.158
1.1.65-28;-16.35005158;-71.51159639;-1935644.274;2841763.429
1.1.65-29; ; ;-1.516416327;20763369.87
1.1.65-29;-16.35028469;-71.51030949;-1935687.854;2841906.373
1.1.65-29;-16.34992417;-71.50971174;-1935653.018;2841978.878
1.1.65-29;-16.349663;-71.50993215;-1935619.56;2841957.279
1.1.65-29;-16.34992502;-71.51052618;-1935642.871;2841886.479
1.1.65-30; ; ;-1.516416327;20763369.87
1.1.65-30;-16.35070221;-71.51001998;-1935740.55;2841933.773
1.1.65-30;-16.35032029;-71.50946165;-1935702.705;2842002.086
1.1.65-30;-16.34999133;-71.50967091;-1935661.422;2841982.635
1.1.65-30;-16.35033537;-71.51025613;-1935694.479;2841911.766
1.1.65-31; ; ;-1.516416327;20763369.87
1.1.65-31;-16.35105861;-71.50978368;-1935785.397;2841955.933
1.1.65-31;-16.35069243;-71.5091698;-1935750.1;2842030.343
1.1.65-31;-16.35037417;-71.50941603;-1935709.609;2842006.558
1.1.65-31;-16.35073353;-71.50997419;-1935744.807;2841938.559
1.1.65-32; ; ;-1.516416327;20763369.87
1.1.65-32;-16.3512899;-71.5096464;-1935814.299;2841968.491
1.1.65-32;-16.35107458;-71.50942072;-1935791.841;2841996.898
1.1.65-32;-16.35085232;-71.5091022;-1935769.737;2842035.927
1.1.65-32;-16.35074514;-71.50913383;-1935756.745;2842033.735
1.1.65-32;-16.35110769;-71.5097667;-1935791.377;2841957.219
1.1.65-33; ; ;-1.516416327;20763369.87
1.1.65-33;-16.35079511;-71.50900496;-1935764.238;2842047.703
1.1.65-33;-16.35039502;-71.50840614;-1935724.767;2842120.846
1.1.65-33;-16.35029453;-71.50847205;-1935712.131;2842114.68
1.1.65-33;-16.35070288;-71.50907194;-1935752.559;2842041.307
1.1.65-34; ; ;-1.516416327;20763369.87
1.1.65-34;-16.35066486;-71.50913368;-1935747.316;2842034.799
1.1.65-34;-16.35025262;-71.5084838;-1935707.059;2842113.892
1.1.65-34;-16.34993181;-71.50869997;-1935666.647;2842093.552
1.1.65-34;-16.35032215;-71.50935456;-1935704.272;2842014.209
1.1.65-35; ; ;-1.516416327;20763369.87
1.1.65-35;-16.35028317;-71.50940262;-1935699.087;2842009.266
1.1.65-35;-16.34989477;-71.50874755;-1935661.697;2842088.638
1.1.65-35;-16.34962764;-71.50898753;-1935627.292;2842064.896
1.1.65-35;-16.34997856;-71.50960564;-1935660.744;2841990.206
1.1.65-36; ; ;-1.516416327;20763369.87
1.1.65-36;-16.34989286;-71.50966078;-1935649.98;2841985.067
1.1.65-36;-16.34972779;-71.50938213;-1935634.094;2842018.828
1.1.65-36;-16.34963426;-71.50947281;-1935621.963;2842009.76
1.1.65-36;-16.34979752;-71.5097456;-1935637.712;2841976.688
1.1.65-37; ; ;-1.516416327;20763369.87
1.1.65-37;-16.34983501;-71.50867653;-1935655.57;2842097.473
1.1.65-37;-16.34943844;-71.50802572;-1935617.166;2842176.468
1.1.65-37;-16.34910592;-71.50826545;-1935575.082;2842153.608
1.1.65-37;-16.34952877;-71.50893059;-1935616.393;2842072.644
1.1.65-38; ; ;-1.516416327;20763369.87
1.1.65-38;-16.35019747;-71.50844851;-1935701.024;2842118.614
1.1.65-38;-16.34981968;-71.50775702;-1935665.34;2842201.98
1.1.65-38;-16.34948137;-71.50796791;-1935622.937;2842182.466
1.1.65-38;-16.34988819;-71.50865246;-1935662.12;2842099.51
1.1.65-39; ; ;-1.516416327;20763369.87
1.1.65-39;-16.35032371;-71.50829255;-1935717.818;2842134.661
1.1.65-39;-16.34999223;-71.50767416;-1935686.654;2842209.131
1.1.65-39;-16.34988052;-71.50774068;-1935672.693;2842203.041
1.1.65-39;-16.3502359;-71.50835391;-1935706.73;2842128.845
1.1.65-40; ; ;-1.516416327;20763369.87
1.1.65-40;-16.34992269;-71.5075975;-1935679.449;2842218.734
1.1.65-40;-16.34971904;-71.50732482;-1935658.954;2842252.321
1.1.65-40;-16.34965579;-71.50738951;-1935650.709;2842245.806
1.1.65-40;-16.34982893;-71.50767045;-1935667.516;2842211.68
1.1.65-41; ; ;-1.516416327;20763369.87
1.1.65-41;-16.34952955;-71.50787869;-1935629.721;2842191.96
1.1.65-41;-16.34977315;-71.5077265;-1935660.256;2842206.049
1.1.65-41;-16.34936252;-71.50699725;-1935621.188;2842294.126
1.1.65-41;-16.34905555;-71.50727926;-1935581.573;2842266.137
1.1.65-41;-16.34943883;-71.50793344;-1935618.373;2842186.931
1.1.65-42; ; ;-1.516416327;20763369.87
1.1.65-42;-16.34941493;-71.50796389;-1935615.182;2842183.789
1.1.65-42;-16.34901493;-71.50729366;-1935576.62;2842265.032
1.1.65-42;-16.34868833;-71.50752585;-1935535.325;2842242.949
1.1.65-42;-16.34907474;-71.50818344;-1935572.45;2842163.317
1.1.65-43; ; ;-1.516416327;20763369.87
1.1.65-43;-16.34885653;-71.5073179;-1935557.704;2842264.346
1.1.65-43;-16.34872784;-71.50708236;-1935545.548;2842292.744
1.1.65-43;-16.34844581;-71.50713482;-1935511.752;2842290.469
1.1.65-43;-16.3486239;-71.50747698;-1935528.37;2842249.333
1.1.65A-1; ; ;-1.516416327;20763369.87
1.1.65A-1;-16.34572825;-71.51311827;-1935117.192;2841647.12
1.1.65A-1;-16.34533111;-71.51309128;-1935070.872;2841655.354
1.1.65A-1;-16.34486564;-71.51293244;-1935018.182;2841679.436
1.1.65A-1;-16.3448047;-71.51316812;-1935008.059;2841653.496
1.1.65A-1;-16.34567424;-71.51342798;-1935106.95;2841612.69
1.1.65A-2; ; ;-1.516416327;20763369.87
1.1.65A-2;-16.34615722;-71.51342058;-1935163.788;2841607.238
1.1.65A-2;-16.34601235;-71.51307539;-1935151.109;2841648.283
1.1.65A-2;-16.34577262;-71.51311779;-1935122.41;2841646.596
1.1.65A-2;-16.34574875;-71.51339649;-1935116.1;2841615.293
1.1.65A-3; ; ;-1.516416327;20763369.87
1.1.65A-3;-16.34647782;-71.5133676;-1935202.12;2841609.072
1.1.65A-3;-16.34667629;-71.51328276;-1935226.505;2841616.11
1.1.65A-3;-16.34647903;-71.51275444;-1935209.974;2841678.611
1.1.65A-3;-16.34630667;-71.51246347;-1935193.384;2841713.864
1.1.65A-3;-16.34620104;-71.51256362;-1935179.714;2841703.879
1.1.65A-3;-16.34611923;-71.5127149;-1935168.2;2841687.784
1.1.65A-3;-16.34602587;-71.51292023;-1935154.649;2841665.708
1.1.65A-3;-16.34622357;-71.51347681;-1935170.875;2841599.995
1.1.65A-4; ; ;-1.516416327;20763369.87
1.1.65A-4;-16.34697982;-71.5131409;-1935263.95;2841628.248
1.1.65A-4;-16.34686115;-71.51276503;-1935254.737;2841672.432
1.1.65A-4;-16.34666649;-71.51265009;-1935233.311;2841688.006
1.1.65A-4;-16.34648239;-71.51268864;-1935211.197;2841686.032
1.1.65A-4;-16.34670463;-71.51324515;-1935230.308;2841620.008
1.1.65A-5; ; ;-1.516416327;20763369.87
1.1.65A-5;-16.3474293;-71.5131775;-1935316.298;2841618.241
1.1.65A-5;-16.34735298;-71.51287987;-1935311.076;2841652.997
1.1.65A-5;-16.3469763;-71.51286328;-1935267.029;2841659.786
1.1.65A-5;-16.34707096;-71.51316759;-1935274.323;2841624.033
1.1.65A-6; ; ;-1.516416327;20763369.87
1.1.65A-6;-16.34734632;-71.51284694;-1935310.707;2841656.82
1.1.65A-6;-16.34725621;-71.51235573;-1935306.299;2841713.715
1.1.65A-6;-16.34691414;-71.5122885;-1935266.956;2841725.799
1.1.65A-6;-16.34679956;-71.51266253;-1935248.789;2841684.862
1.1.65A-7; ; ;-1.516416327;20763369.87
1.1.65A-7;-16.34784216;-71.51269483;-1935370.876;2841667.614
1.1.65A-7;-16.34772031;-71.51220674;-1935362.7;2841724.57
1.1.65A-7;-16.34730519;-71.51232717;-1935312.413;2841716.317
1.1.65A-7;-16.3474025;-71.51283097;-1935317.508;2841657.899
1.1.65A-8; ; ;-1.516416327;20763369.87
1.1.65A-8;-16.34799477;-71.51182156;-1935399.791;2841764.688
1.1.65A-8;-16.34794332;-71.51197266;-1935391.846;2841748.217
1.1.65A-8;-16.34786355;-71.51201689;-1935381.917;2841744.239
1.1.65A-8;-16.34774295;-71.51212626;-1935366.373;2841733.404
1.1.65A-8;-16.34788988;-71.51268421;-1935376.615;2841668.198
1.1.65A-8;-16.34830501;-71.51256261;-1935426.918;2841676.583
1.1.65A-9; ; ;-1.516416327;20763369.87
1.1.65A-9;-16.34816623;-71.51290793;-1935406.269;2841639.219
1.1.65A-9;-16.34827665;-71.51320493;-1935415.506;2841604.09
1.1.65A-9;-16.34837076;-71.51325834;-1935425.891;2841596.805
1.1.65A-9;-16.34856618;-71.51321069;-1935449.449;2841599.664
1.1.65A-9;-16.34837104;-71.51264484;-1935433.641;2841666.395
