ident;lat;long;y_proj;x_proj
6.92.28-8;-16.31505414;-72.18852099;-1923194.188;2765559.423
6.92.28-8;-16.31482682;-72.18882372;-1923163.924;2765528.049
6.92.28-8;-16.31553258;-72.18935929;-1923240.065;2765458.683
6.92.28-9; ; ;-1.516416327;20763369.87
6.92.28-9;-16.31663844;-72.18782705;-1923388.014;2765618.045
6.92.28-9;-16.31593455;-72.18727448;-1923312.298;2765689.31
6.92.28-9;-16.31570615;-72.18759433;-1923281.7;2765656.013
6.92.28-9;-16.31640701;-72.18812407;-1923357.337;2765587.367
6.92.28-10; ; ;-1.516416327;20763369.87
6.92.28-10;-16.3169291;-72.18740303;-1923427.159;2765662.338
6.92.28-10;-16.31623176;-72.18686264;-1923352.063;2765732.144
6.92.28-10;-16.3160058;-72.1871789;-1923321.793;2765699.222
6.92.28-10;-16.31669278;-72.18770679;-1923395.827;2765630.959
6.92.28-11; ; ;-1.516416327;20763369.87
6.92.28-11;-16.31618763;-72.19006579;-1923308.204;2765370.633
6.92.28-11;-16.31556378;-72.18953627;-1923241.579;2765438.288
6.92.28-11;-16.31532902;-72.18984725;-1923210.344;2765406.074
6.92.28-11;-16.31596846;-72.19035532;-1923279.054;2765340.647
6.92.28-12; ; ;-1.516416327;20763369.87
6.92.28-12;-16.31648898;-72.18964229;-1923348.593;2765414.733
6.92.28-12;-16.31584428;-72.1891263;-1923279.363;2765481.12
6.92.28-12;-16.31562792;-72.18943742;-1923250.28;2765448.66
6.92.28-12;-16.31626641;-72.18992951;-1923319.071;2765385.051
6.92.28-13; ; ;-1.516416327;20763369.87
6.92.28-13;-16.3167845;-72.18922263;-1923388.252;2765458.471
6.92.28-13;-16.3161358;-72.18872822;-1923318.294;2765522.47
6.92.28-13;-16.31591886;-72.18903046;-1923289.25;2765491.021
6.92.28-13;-16.31656582;-72.18952713;-1923358.978;2765426.789
6.92.28-14; ; ;-1.516416327;20763369.87
6.92.28-14;-16.3170652;-72.18879631;-1923426.258;2765503.148
6.92.28-14;-16.31643437;-72.18830949;-1923358.3;2765566.066
6.92.28-14;-16.31620847;-72.18861038;-1923328.223;2765534.881
6.92.28-14;-16.31686183;-72.18911104;-1923398.652;2765470.118
6.92.28-15; ; ;-1.516416327;20763369.87
6.92.28-15;-16.31736948;-72.18838367;-1923466.858;2765545.984
6.92.28-15;-16.31673597;-72.18791333;-1923398.388;2765607.073
6.92.28-15;-16.31650594;-72.18821247;-1923367.849;2765576.137
6.92.28-15;-16.31714628;-72.1886993;-1923436.921;2765513.099
6.92.28-16; ; ;-1.516416327;20763369.87
6.92.28-16;-16.31766678;-72.18798896;-1923506.426;2765586.879
6.92.28-16;-16.31703282;-72.18748924;-1923438.258;2765651.295
6.92.28-16;-16.31679798;-72.18779174;-1923407.115;2765620.041
6.92.28-16;-16.31743869;-72.18828496;-1923476.152;2765556.275
6.92.28-17; ; ;-1.516416327;20763369.87
6.92.28-17;-16.31704197;-72.19069606;-1923400.592;2765288.705
6.92.28-17;-16.3163904;-72.19019442;-1923330.385;2765353.557
6.92.28-17;-16.31616772;-72.19049404;-1923300.701;2765322.475
6.92.28-17;-16.31681564;-72.19099852;-1923370.447;2765257.349
6.92.28-18; ; ;-1.516416327;20763369.87
6.92.28-18;-16.31734644;-72.19027954;-1923441.26;2765331.978
6.92.28-18;-16.31668313;-72.18978405;-1923369.605;2765396.28
6.92.28-18;-16.31645242;-72.19008925;-1923338.915;2765364.669
6.92.28-18;-16.31710914;-72.19057793;-1923409.881;2765301.218
6.92.28-19; ; ;-1.516416327;20763369.87
6.92.28-19;-16.31763167;-72.18986402;-1923479.666;2765375.377
6.92.28-19;-16.31698431;-72.18936929;-1923409.869;2765439.395
6.92.28-19;-16.31675572;-72.18967523;-1923379.417;2765407.673
6.92.28-19;-16.31741588;-72.19016572;-1923450.764;2765343.974
6.92.28-20; ; ;-1.516416327;20763369.87
6.92.28-20;-16.31793263;-72.18945078;-1923519.885;2765418.322
6.92.28-20;-16.31728045;-72.18895718;-1923449.51;2765482.272
6.92.28-20;-16.3170618;-72.1892646;-1923420.203;2765450.259
6.92.28-20;-16.31771302;-72.18975517;-1923490.502;2765386.662
6.92.28-21; ; ;-1.516416327;20763369.87
6.92.28-21;-16.3182112;-72.18904737;-1923557.364;2765460.435
6.92.28-21;-16.31756156;-72.18855518;-1923487.269;2765524.195
6.92.28-21;-16.3173525;-72.18885057;-1923459.231;2765493.421
6.92.28-21;-16.3180065;-72.18934502;-1923529.808;2765429.351
6.92.28-22; ; ;-1.516416327;20763369.87
6.92.28-22;-16.31851563;-72.18863892;-1923597.932;2765502.793
6.92.28-22;-16.31785565;-72.18813824;-1923526.73;2765567.643
6.92.28-22;-16.31764049;-72.18844869;-1923497.795;2765535.244
6.92.28-22;-16.3182976;-72.18892376;-1923568.97;2765473.325
6.92.28-23; ; ;-1.516416327;20763369.87
6.92.28-23;-16.31785016;-72.19131187;-1923487.75;2765208.992
6.92.28-23;-16.3171399;-72.19077038;-1923411.156;2765279.081
6.92.28-23;-16.31692245;-72.19108529;-1923381.901;2765246.206
6.92.28-23;-16.31761674;-72.19162165;-1923456.688;2765176.896
6.92.28-24; ; ;-1.516416327;20763369.87
6.92.28-24;-16.31812693;-72.19089876;-1923525.136;2765252.224
6.92.28-24;-16.31744442;-72.19035769;-1923451.785;2765321.918
6.92.28-24;-16.31721163;-72.19066751;-1923420.795;2765289.811
6.92.28-24;-16.31791958;-72.1912021;-1923497.202;2765220.531
6.92.28-25; ; ;-1.516416327;20763369.87
6.92.28-25;-16.31832336;-72.1897673;-1923561.795;2765377.657
6.92.28-25;-16.31802918;-72.18953105;-1923530.216;2765408.04
6.92.28-25;-16.31752195;-72.19025031;-1923462.156;2765333.086
6.92.28-25;-16.31781351;-72.19047875;-1923493.524;2765303.618
6.92.28-26; ; ;-1.516416327;20763369.87
6.92.28-26;-16.31891653;-72.18893685;-1923641.258;2765464.102
6.92.28-26;-16.3186218;-72.18869935;-1923609.629;2765494.635
6.92.28-26;-16.31810807;-72.18942621;-1923540.716;2765418.903
6.92.28-26;-16.3183982;-72.1896555;-1923571.906;2765389.358
6.92.28-27; ; ;-1.516416327;20763369.87
6.92.28-27;-16.31862945;-72.1919332;-1923571.461;2765129.015
6.92.28-27;-16.31794144;-72.1913767;-1923497.652;2765200.523
6.92.28-27;-16.31770897;-72.19169923;-1923466.546;2765166.974
6.92.28-27;-16.31840889;-72.19222672;-1923542.099;2765098.598
6.92.28-28; ; ;-1.516416327;20763369.87
6.92.28-28;-16.31943649;-72.19253729;-1923658.626;2765050.641
6.92.28-28;-16.31873954;-72.19199549;-1923583.594;2765120.598
6.92.28-28;-16.31851095;-72.19230716;-1923553.074;2765088.229
6.92.28-28;-16.31921775;-72.19284855;-1923629.263;2765018.196
6.92.28-29; ; ;-1.516416327;20763369.87
6.92.28-29;-16.3202317;-72.19315499;-1923744.242;2764970.877
6.92.28-29;-16.31953854;-72.19261887;-1923669.585;2765040.143
6.92.28-29;-16.3193139;-72.19291821;-1923639.676;2765009.12
6.92.28-29;-16.32001458;-72.19345327;-1923715.225;2764939.879
6.92.28-30; ; ;-1.516416327;20763369.87
6.92.28-30;-16.32064016;-72.19282647;-1923796.018;2765002.9
6.92.28-30;-16.31983004;-72.19220367;-1923708.72;2765083.427
6.92.28-30;-16.31961478;-72.19250677;-1923679.862;2765051.861
6.92.28-30;-16.32032409;-72.19305514;-1923756.262;2764981.007
6.92.28-31; ; ;-1.516416327;20763369.87
6.92.28-31;-16.31972449;-72.19212661;-1923697.296;2765093.457
6.92.28-31;-16.31903051;-72.1915886;-1923622.566;2765162.948
6.92.28-31;-16.31880448;-72.19189716;-1923592.382;2765130.899
6.92.28-31;-16.31950117;-72.19242266;-1923667.581;2765062.788
6.92.28-32; ; ;-1.516416327;20763369.87
6.92.28-32;-16.31892998;-72.19151855;-1923611.645;2765172.124
6.92.28-32;-16.31822026;-72.19098133;-1923535.063;2765241.724
6.92.28-32;-16.31800146;-72.19127153;-1923505.948;2765211.659
6.92.28-32;-16.3187064;-72.19182381;-1923581.788;2765140.417
6.92.28-33; ; ;-1.516416327;20763369.87
6.92.28-33;-16.31883317;-72.19078744;-1923609.145;2765255.972
6.92.28-33;-16.31813001;-72.19025256;-1923533.303;2765325.226
6.92.28-33;-16.31791255;-72.19055215;-1923504.23;2765294.083
6.92.28-33;-16.31861164;-72.19109281;-1923579.527;2765224.227
6.92.28-34; ; ;-1.516416327;20763369.87
6.92.28-34;-16.3196058;-72.19140898;-1923692.072;2765176.055
6.92.28-34;-16.3189383;-72.19085587;-1923620.624;2765246.922
6.92.28-34;-16.31870616;-72.19116965;-1923589.662;2765214.36
6.92.28-34;-16.31939881;-72.19171417;-1923664.158;2765144.149
6.92.28-35; ; ;-1.516416327;20763369.87
6.92.28-35;-16.32041382;-72.19202165;-1923779.248;2765096.698
6.92.28-35;-16.31970466;-72.19148116;-1923702.772;2765166.66
6.92.28-35;-16.31950161;-72.19179485;-1923675.216;2765133.744
6.92.28-35;-16.32020408;-72.19231205;-1923751.191;2765066.498
6.92.28-36; ; ;-1.516416327;20763369.87
6.92.28-36;-16.32107511;-72.19252325;-1923850.591;2765031.731
6.92.28-36;-16.32053319;-72.19209274;-1923792.361;2765087.17
6.92.28-36;-16.32030671;-72.19239993;-1923762.142;2765055.281
6.92.28-36;-16.32076277;-72.19272936;-1923811.543;2765012.342
6.92.28-37; ; ;-1.516416327;20763369.87
6.92.28-37;-16.32148661;-72.1922044;-1923902.608;2765062.621
6.92.28-37;-16.32081061;-72.19167509;-1923829.878;2765130.905
6.92.28-37;-16.32059755;-72.19198684;-1923801.174;2765098.334
6.92.28-37;-16.32118642;-72.19242953;-1923864.752;2765040.931
6.92.28-38; ; ;-1.516416327;20763369.87
6.92.28-38;-16.32193951;-72.19188711;-1923959.451;2765092.818
6.92.28-38;-16.3211285;-72.19125523;-1923872.158;2765174.384
6.92.28-38;-16.32089491;-72.19156979;-1923841.017;2765141.753
6.92.28-38;-16.32161716;-72.19212316;-1923918.869;2765070.171
6.92.28-39; ; ;-1.516416327;20763369.87
6.92.28-39;-16.32100547;-72.19119717;-1923858.459;2765182.486
6.92.28-39;-16.32072696;-72.19095033;-1923828.842;2765213.871
6.92.28-39;-16.3201719;-72.19166382;-1923755.254;2765140.169
6.92.28-39;-16.32048762;-72.19192239;-1923789.085;2765106.994
6.92.28-40; ; ;-1.516416327;20763369.87
6.92.28-40;-16.31903538;-72.18964175;-1923646.654;2765382.94
6.92.28-40;-16.31873059;-72.18942751;-1923613.567;2765410.97
6.92.28-40;-16.31819961;-72.19014368;-1923542.764;2765336.662
6.92.28-40;-16.31850542;-72.19036552;-1923575.879;2765307.762
6.92.28-41; ; ;-1.516416327;20763369.87
6.92.28-41;-16.31971098;-72.18954924;-1923726.85;2765384.945
6.92.28-41;-16.31902189;-72.18901863;-1923652.602;2765453.541
6.92.28-41;-16.31879718;-72.18932129;-1923622.644;2765422.142
6.92.28-41;-16.31949375;-72.18985652;-1923697.711;2765352.93
6.92.28-42; ; ;-1.516416327;20763369.87
6.92.28-42;-16.32053014;-72.19014063;-1923815.587;2765307.853
6.92.28-42;-16.31979773;-72.18963469;-1923735.971;2765374.201
6.92.28-42;-16.31959487;-72.18993611;-1923708.585;2765342.669
6.92.28-42;-16.32030877;-72.1904521;-1923785.912;2765275.416
6.92.28-43; ; ;-1.516416327;20763369.87
6.92.28-43;-16.32132121;-72.19076691;-1923900.613;2765227.167
6.92.28-43;-16.32062212;-72.19021956;-1923825.399;2765297.78
6.92.28-43;-16.320416;-72.1905276;-1923797.551;2765265.541
6.92.28-43;-16.32110418;-72.1910682;-1923871.571;2765195.829
6.92.28-44; ; ;-1.516416327;20763369.87
6.92.28-44;-16.32235971;-72.19158214;-1924012.319;2765122.032
6.92.28-44;-16.32141087;-72.19085107;-1923910.092;2765216.533
6.92.28-44;-16.32119211;-72.19114336;-1923880.955;2765186.233
6.92.28-44;-16.32205444;-72.19180955;-1923973.84;2765100.147
6.92.28-45; ; ;-1.516416327;20763369.87
6.92.28-45;-16.31692828;-72.1857982;-1923446.451;2765843.748
6.92.28-45;-16.31633771;-72.18525708;-1923383.861;2765912.302
6.92.28-45;-16.31608586;-72.1855486;-1923350.859;2765882.501
6.92.28-45;-16.31667128;-72.18609089;-1923412.832;2765813.88
6.92.28-46; ; ;-1.516416327;20763369.87
6.92.28-46;-16.31726115;-72.18540472;-1923490.169;2765884.061
6.92.28-46;-16.31666034;-72.18487137;-1923426.286;2765951.865
6.92.28-46;-16.31640616;-72.18514955;-1923393.173;2765923.601
6.92.28-46;-16.3170031;-72.18569369;-1923456.472;2765854.626
6.92.28-47; ; ;-1.516416327;20763369.87
6.92.28-47;-16.31758195;-72.18503283;-1923532.212;2765922.083
6.92.28-47;-16.31700999;-72.18446981;-1923472.065;2765992.88
6.92.28-47;-16.31672388;-72.18477175;-1923434.927;2765962.33
6.92.28-47;-16.31734449;-72.18531764;-1923500.975;2765892.86
6.92.28-48; ; ;-1.516416327;20763369.87
6.92.28-48;-16.31792196;-72.18464634;-1923576.681;2765961.516
6.92.28-48;-16.31743903;-72.18418034;-1923525.783;2766020.233
6.92.28-48;-16.31719324;-72.18423993;-1923496.292;2766016.572
6.92.28-48;-16.31708433;-72.18437046;-1923481.968;2766003.18
6.92.28-48;-16.31766568;-72.18493603;-1923543.182;2765931.977
6.92.28-49; ; ;-1.516416327;20763369.87
6.92.28-49;-16.31766891;-72.1864774;-1923524.937;2765757.709
6.92.28-49;-16.31701334;-72.18588876;-1923455.314;2765832.448
6.92.28-49;-16.31677038;-72.18617614;-1923423.402;2765803.003
6.92.28-49;-16.31741618;-72.18677786;-1923491.724;2765726.91
6.92.28-50; ; ;-1.516416327;20763369.87
6.92.28-50;-16.31869023;-72.18534212;-1923658.201;2765873.255
6.92.28-50;-16.31801577;-72.18472611;-1923586.697;2765951.324
6.92.28-50;-16.31775846;-72.18502175;-1923553.006;2765921.127
6.92.28-50;-16.31842304;-72.18561892;-1923623.581;2765845.311
6.92.28-51; ; ;-1.516416327;20763369.87
6.92.28-51;-16.31836753;-72.18712062;-1923598.94;2765676.264
6.92.28-51;-16.31775462;-72.18658044;-1923533.725;2765744.99
6.92.28-51;-16.31750613;-72.18685587;-1923501.311;2765716.966
6.92.28-51;-16.31813113;-72.18740108;-1923567.881;2765647.52
6.92.28-52; ; ;-1.516416327;20763369.87
6.92.28-52;-16.31869495;-72.18674051;-1923641.858;2765715.132
6.92.28-52;-16.31808393;-72.18618702;-1923577.024;2765785.339
6.92.28-52;-16.31784602;-72.18647359;-1923545.713;2765755.924
6.92.28-52;-16.31845639;-72.18701237;-1923610.649;2765687.387
6.92.28-53; ; ;-1.516416327;20763369.87
6.92.28-53;-16.31904264;-72.18634761;-1923687.301;2765755.192
6.92.28-53;-16.3184138;-72.18579009;-1923620.431;2765826.078
6.92.28-53;-16.31814843;-72.1860719;-1923585.964;2765797.545
6.92.28-53;-16.31878286;-72.18663675;-1923653.401;2765725.761
6.92.28-54; ; ;-1.516416327;20763369.87
6.92.28-54;-16.31936374;-72.18596265;-1923729.538;2765794.687
6.92.28-54;-16.31875698;-72.18541727;-1923665.106;2765863.926
6.92.28-54;-16.31849893;-72.18570125;-1923631.47;2765835.056
6.92.28-54;-16.31911876;-72.18624294;-1923697.476;2765766.071
6.92.28-55; ; ;-1.516416327;20763369.87
6.92.28-55;-16.3191533;-72.18784538;-1923682.158;2765584.511
6.92.28-55;-16.31852936;-72.18726849;-1923616.096;2765657.524
6.92.28-55;-16.31828963;-72.18755237;-1923584.605;2765628.437
6.92.28-55;-16.31890353;-72.18813398;-1923649.436;2765555.015
6.92.28-56; ; ;-1.516416327;20763369.87
6.92.28-56;-16.31948429;-72.18745062;-1923725.671;2765624.99
6.92.28-56;-16.31886121;-72.18688811;-1923659.535;2765696.368
6.92.28-56;-16.31860241;-72.1871644;-1923625.903;2765668.376
6.92.28-56;-16.31923503;-72.18774474;-1923692.94;2765594.864
6.92.28-57; ; ;-1.516416327;20763369.87
6.92.28-57;-16.31981392;-72.18708028;-1923768.728;2765662.726
6.92.28-57;-16.31920163;-72.1864956;-1923704.124;2765736.474
6.92.28-57;-16.31894109;-72.18679321;-1923670.032;2765706.096
6.92.28-57;-16.31957404;-72.18736377;-1923737.225;2765633.684
6.92.28-58; ; ;-1.516416327;20763369.87
6.92.28-58;-16.32014855;-72.1866962;-1923812.538;2765701.953
6.92.28-58;-16.31953474;-72.18610586;-1923747.824;2765776.36
6.92.28-58;-16.31927996;-72.18639151;-1923714.55;2765747.261
6.92.28-58;-16.31989091;-72.18697805;-1923778.976;2765673.318
6.92.28-59; ; ;-1.516416327;20763369.87
6.92.28-59;-16.31986112;-72.18780164;-1923765.538;2765580.599
6.92.28-59;-16.31958221;-72.18753972;-1923736.055;2765613.694
6.92.28-59;-16.31899854;-72.18821452;-1923659.583;2765544.722
6.92.28-59;-16.31929067;-72.18847031;-1923690.688;2765512.156
6.92.28-60; ; ;-1.516416327;20763369.87
6.92.28-60;-16.3205159;-72.18703496;-1923851.443;2765659.065
6.92.28-60;-16.32024178;-72.1867737;-1923822.514;2765692.025
6.92.28-60;-16.31962891;-72.18745184;-1923742.583;2765623.043
6.92.28-60;-16.3199213;-72.18771838;-1923773.587;2765589.257
6.92.28-61; ; ;-1.516416327;20763369.87
6.92.28-61;-16.32027856;-72.18886709;-1923801.525;2765454.947
6.92.28-61;-16.31961262;-72.18828285;-1923730.636;2765529.317
6.92.28-61;-16.31937022;-72.18856401;-1923698.866;2765500.57
6.92.28-61;-16.32002816;-72.1891557;-1923768.73;2765425.458
6.92.28-62; ; ;-1.516416327;20763369.87
6.92.28-62;-16.32056627;-72.18775263;-1923848.668;2765577.315
6.92.28-62;-16.32028567;-72.18750072;-1923818.867;2765609.3
6.92.28-62;-16.31970287;-72.18818165;-1923742.423;2765539.626
6.92.28-62;-16.31998288;-72.18843277;-1923772.163;2765507.738
6.92.28-63; ; ;-1.516416327;20763369.87
6.92.28-63;-16.32092526;-72.18809718;-1923886.524;2765533.879
6.92.28-63;-16.32064387;-72.18784638;-1923856.617;2765565.748
6.92.28-63;-16.32007264;-72.1885019;-1923781.835;2765498.801
6.92.28-63;-16.32035943;-72.18876559;-1923812.218;2765465.408
6.92.28-64; ; ;-1.516416327;20763369.87
6.92.28-64;-16.32125316;-72.18772112;-1923929.449;2765572.283
6.92.28-64;-16.32059842;-72.18712329;-1923860.035;2765648.048
6.92.28-64;-16.32034685;-72.18740895;-1923827.137;2765618.908
6.92.28-64;-16.32100886;-72.18800083;-1923897.474;2765543.724
6.92.28-65; ; ;-1.516416327;20763369.87
6.92.28-65;-16.32100338;-72.1895572;-1923878.027;2765367.876
6.92.28-65;-16.32036651;-72.18893681;-1923810.977;2765445.967
6.92.28-65;-16.32010913;-72.18922773;-1923777.337;2765416.304
6.92.28-65;-16.32077496;-72.18982727;-1923848.029;2765340.208
6.92.28-66; ; ;-1.516416327;20763369.87
6.92.28-66;-16.32201289;-72.18839302;-1924010.256;2765486.832
6.92.28-66;-16.3213431;-72.1877801;-1923939.263;2765564.491
6.92.28-66;-16.32108135;-72.18808307;-1923904.965;2765533.521
6.92.28-66;-16.3217488;-72.18869073;-1923975.747;2765456.486
6.92.28-67; ; ;-1.516416327;20763369.87
6.92.28-67;-16.32176922;-72.1902369;-1923959.456;2765281.468
6.92.28-67;-16.32111124;-72.1896214;-1923889.877;2765359.27
6.92.28-67;-16.32086058;-72.18991185;-1923857.028;2765329.576
6.92.28-67;-16.32151693;-72.190516;-1923926.553;2765253.079
6.92.28-68; ; ;-1.516416327;20763369.87
6.92.28-68;-16.32204293;-72.18911552;-1924005.042;2765404.792
6.92.28-68;-16.32174952;-72.18886423;-1923973.735;2765436.866
6.92.28-68;-16.32116626;-72.18954507;-1923897.239;2765367.21
6.92.28-68;-16.32147755;-72.18978849;-1923930.734;2765335.801
6.92.28-69; ; ;-1.516416327;20763369.87
6.92.28-69;-16.32243189;-72.18945188;-1924046.506;2765361.907
6.92.28-69;-16.32214266;-72.1892057;-1924015.626;2765393.351
6.92.28-69;-16.32155947;-72.18987746;-1923939.248;2765324.72
6.92.28-69;-16.3218496;-72.19013357;-1923970.113;2765292.142
6.92.28-70; ; ;-1.516416327;20763369.87
6.92.28-70;-16.32276717;-72.18909804;-1924090.025;2765397.706
6.92.28-70;-16.32207193;-72.18846213;-1924016.331;2765478.28
6.92.28-70;-16.32180846;-72.18877043;-1923981.767;2765446.731
6.92.28-70;-16.32249468;-72.18938936;-1924054.61;2765368.187
6.92.28-71; ; ;-1.516416327;20763369.87
6.92.28-71;-16.32342042;-72.18830461;-1924176.075;2765479.211
6.92.28-71;-16.32324976;-72.18812618;-1924158.256;2765501.514
6.92.28-71;-16.32293695;-72.18823369;-1924120.342;2765493.277
6.92.28-71;-16.32255295;-72.18871172;-1924069.619;2765444.051
6.92.28-71;-16.32283348;-72.18897392;-1924099.286;2765410.904
6.92.28-72; ; ;-1.516416327;20763369.87
6.92.28-72;-16.32246932;-72.19017648;-1924042.131;2765279.538
6.92.28-72;-16.32218284;-72.18993121;-1924011.563;2765310.845
6.92.28-72;-16.32162049;-72.1905931;-1923937.743;2765243.069
6.92.28-72;-16.32188184;-72.19085966;-1923965.114;2765209.67
6.92.28-73; ; ;-1.516416327;20763369.87
6.92.28-73;-16.32312828;-72.18941457;-1924128.468;2765357.41
6.92.28-73;-16.3228385;-72.18914787;-1924097.772;2765391.18
6.92.28-73;-16.32226363;-72.18983609;-1924022.169;2765320.586
6.92.28-73;-16.32254867;-72.19008604;-1924052.512;2765288.768
6.92.28-74; ; ;-1.516416327;20763369.87
6.92.28-74;-16.3237875;-72.18862958;-1924215.115;2765437.886
6.92.28-74;-16.32350894;-72.18837733;-1924185.558;2765469.883
6.92.28-74;-16.32291476;-72.18906407;-1924107.71;2765399.698
6.92.28-74;-16.3232045;-72.18931951;-1924138.538;2765367.2
6.92.28-75; ; ;-1.516416327;20763369.87
6.92.28-75;-16.32459949;-72.1899425;-1924294.291;2765279.329
6.92.28-75;-16.32520401;-72.1895484;-1924369.812;2765316.308
6.92.28-75;-16.32529579;-72.18939432;-1924382.416;2765332.575
6.92.28-75;-16.32413302;-72.18841336;-1924258.17;2765458.002
6.92.28-75;-16.32198977;-72.19089685;-1923977.298;2765204.116
6.92.28-75;-16.32277502;-72.19129784;-1924064.365;2765148.969
6.92.28-76; ; ;-1.516416327;20763369.87
6.92.28-76;-16.3259204;-72.18827411;-1924469.065;2765451.37
6.92.28-76;-16.32548653;-72.1878744;-1924423.111;2765501.979
6.92.28-76;-16.32524576;-72.18775789;-1924396.337;2765518.161
6.92.28-76;-16.32500555;-72.18750895;-1924371.229;2765549.304
6.92.28-76;-16.3245958;-72.18724524;-1924326.456;2765584.24
6.92.28-76;-16.32401165;-72.18746766;-1924255.392;2765566.411
6.92.28-76;-16.32357424;-72.18769057;-1924201.499;2765546.69
6.92.28-76;-16.32346226;-72.18812439;-1924183.15;2765499.057
6.92.28-76;-16.32384598;-72.18842939;-1924224.378;2765459.782
6.92.28-76;-16.32428892;-72.18825154;-1924278.374;2765474.341
6.92.28-76;-16.32506256;-72.18883476;-1924361.879;2765398.739
6.92.28-76;-16.32533273;-72.18921828;-1924388.868;2765352.009
6.92.28-77; ; ;-1.516416327;20763369.87
6.92.28-77;-16.31932108;-72.18346161;-1923754.769;2766077.923
6.92.28-77;-16.31832645;-72.18289704;-1923645.166;2766154.186
6.92.28-77;-16.31820454;-72.1830394;-1923629.176;2766139.619
6.92.28-77;-16.31922367;-72.18361644;-1923741.495;2766061.641
6.92.28-78; ; ;-1.516416327;20763369.87
6.92.28-78;-16.31954243;-72.18307342;-1923785.369;2766119.031
6.92.28-78;-16.31864347;-72.1825399;-1923686.59;2766190.588
6.92.28-78;-16.31839699;-72.18282184;-1923654.332;2766161.803
6.92.28-78;-16.31936595;-72.18337123;-1923761.113;2766087.577
6.92.28-79; ; ;-1.516416327;20763369.87
6.92.28-79;-16.31974557;-72.18268162;-1923813.883;2766160.776
6.92.28-79;-16.31895099;-72.18224693;-1923726.128;2766219.855
6.92.28-79;-16.31870156;-72.18247972;-1923694.117;2766196.663
6.92.28-79;-16.31958211;-72.18297964;-1923791.147;2766129.135
6.92.28-80; ; ;-1.516416327;20763369.87
6.92.28-80;-16.32020876;-72.1839717;-1923852.509;2766009.156
6.92.28-80;-16.31939625;-72.18351115;-1923762.969;2766071.382
6.92.28-80;-16.31932209;-72.1836655;-1923752.422;2766054.863
6.92.28-80;-16.32012493;-72.18411129;-1923841.009;2765994.427
6.92.28-81; ; ;-1.516416327;20763369.87
6.92.28-81;-16.32042827;-72.18356566;-1923883.111;2766052.305
6.92.28-81;-16.3195983;-72.18310511;-1923791.526;2766114.75
6.92.28-81;-16.31943611;-72.18341708;-1923768.771;2766081.517
6.92.28-81;-16.32026052;-72.18386851;-1923859.815;2766020.172
6.92.28-82; ; ;-1.516416327;20763369.87
6.92.28-82;-16.32063242;-72.18319337;-1923911.507;2766091.831
6.92.28-82;-16.31980893;-72.18270886;-1923820.97;2766156.904
6.92.28-82;-16.31964558;-72.18302632;-1923798.013;2766123.064
6.92.28-82;-16.32047194;-72.18348227;-1923889.23;2766061.184
