ident;lat;long;y_proj;x_proj
6.92.25-1; ; ;-1.516416327;20763369.87
6.92.25-1;-16.32427777;-72.17157863;-1924478.655;2767359.067
6.92.25-1;-16.32177185;-72.17012196;-1924202.931;2767555.119
6.92.25-1;-16.32038196;-72.17071191;-1924033.094;2767505.839
6.92.25-1;-16.32370479;-72.17251542;-1924400.252;2767260.352
6.92.25-2; ; ;-1.516416327;20763369.87
6.92.25-2;-16.32496108;-72.16825723;-1924598.827;2767725.954
6.92.25-2;-16.32589277;-72.16645051;-1924729.755;2767918.511
6.92.25-2;-16.32411759;-72.16549336;-1924533.528;2768048.953
6.92.25-2;-16.32324437;-72.16730998;-1924409.325;2767854.542
6.92.25-3; ; ;-1.516416327;20763369.87
6.92.25-3;-16.32677191;-72.16467702;-1924854.133;2768107.969
6.92.25-3;-16.32505944;-72.16363521;-1924666.272;2768247.199
6.92.25-3;-16.32417957;-72.16543417;-1924541.5;2768054.868
6.92.25-3;-16.32588285;-72.16641005;-1924729.083;2767923.208
6.92.25-4; ; ;-1.516416327;20763369.87
6.92.25-4;-16.32594733;-72.16179708;-1924792.461;2768443.858
6.92.25-4;-16.32507577;-72.16360317;-1924668.571;2768250.616
6.92.25-4;-16.32680604;-72.16455103;-1924859.653;2768121.782
6.92.25-4;-16.32768921;-72.16276562;-1924984.651;2768312.536
6.92.25-5; ; ;-1.516416327;20763369.87
6.92.25-5;-16.32860066;-72.16091709;-1925113.729;2768510.069
6.92.25-5;-16.32685708;-72.15995759;-1924921.231;2768640.394
6.92.25-5;-16.32594457;-72.16177221;-1924792.439;2768446.704
6.92.25-5;-16.32768138;-72.16274697;-1924983.961;2768314.742
6.92.25-6; ; ;-1.516416327;20763369.87
6.92.25-6;-16.3285956;-72.1609001;-1925113.342;2768512.054
6.92.25-6;-16.32946821;-72.15910021;-1925237.289;2768704.575
6.92.25-6;-16.32772468;-72.15813788;-1925044.83;2768835.223
6.92.25-6;-16.32687544;-72.15991481;-1924923.897;2768645
6.92.25-7; ; ;-1.516416327;20763369.87
6.92.25-7;-16.32948634;-72.15906724;-1925239.81;2768708.075
6.92.25-7;-16.33037828;-72.15729358;-1925365.706;2768897.388
6.92.25-7;-16.32863179;-72.15629772;-1925173.306;2769031.867
6.92.25-7;-16.32775843;-72.15809101;-1925049.349;2768840.098
6.92.25-8; ; ;-1.516416327;20763369.87
6.92.25-8;-16.33040099;-72.15722669;-1925369.175;2768904.664
6.92.25-8;-16.33128021;-72.15544391;-1925493.696;2769095.167
6.92.25-8;-16.32956251;-72.15447317;-1925304.363;2769226.449
6.92.25-8;-16.32867779;-72.15623949;-1925179.397;2769037.872
6.92.25-9; ; ;-1.516416327;20763369.87
6.92.25-9;-16.33129024;-72.15542567;-1925495.091;2769097.103
6.92.25-9;-16.33222893;-72.15360478;-1925627.04;2769291.167
6.92.25-9;-16.33046678;-72.15262306;-1925432.637;2769424.251
6.92.25-9;-16.32958631;-72.15442987;-1925307.673;2769231.045
6.92.25-10; ; ;-1.516416327;20763369.87
6.92.25-10;-16.33373496;-72.15047671;-1925841.253;2769625.878
6.92.25-10;-16.33467752;-72.14861945;-1925974.108;2769824.002
6.92.25-10;-16.33306888;-72.14732712;-1925801.44;2769990.285
6.92.25-10;-16.33214733;-72.14915441;-1925671.408;2769795.282
6.92.25-11; ; ;-1.516416327;20763369.87
6.92.25-11;-16.33564846;-72.14681159;-1926109.691;2770016.184
6.92.25-11;-16.33399193;-72.14554407;-1925931.117;2770180.268
6.92.25-11;-16.33310026;-72.14728092;-1925805.674;2769995.113
6.92.25-11;-16.33467507;-72.14854951;-1925974.669;2769831.94
6.92.25-12; ; ;-1.516416327;20763369.87
6.92.25-12;-16.32743844;-72.17214206;-1924841.826;2767255.782
6.92.25-12;-16.32444222;-72.17138594;-1924500.237;2767378.788
6.92.25-12;-16.32389051;-72.17241481;-1924423.208;2767269.398
6.92.25-12;-16.3268475;-72.17321693;-1924759.648;2767141.688
6.92.25-13; ; ;-1.516416327;20763369.87
6.92.25-13;-16.32720711;-72.17041095;-1924835.692;2767454.359
6.92.25-13;-16.32473461;-72.16907031;-1924562.478;2767636.882
6.92.25-13;-16.32390641;-72.16936772;-1924461.93;2767613.639
6.92.25-13;-16.32366667;-72.1698377;-1924428.18;2767563.515
6.92.25-13;-16.32670794;-72.17142919;-1924764.939;2767345.514
6.92.25-14; ; ;-1.516416327;20763369.87
6.92.25-14;-16.32723883;-72.17038089;-1924839.768;2767457.359
6.92.25-14;-16.32850712;-72.16782351;-1925019.181;2767730.545
6.92.25-14;-16.32481078;-72.16907072;-1924571.39;2767635.881
6.92.25-15; ; ;-1.516416327;20763369.87
6.92.25-15;-16.32544607;-72.16850926;-1924652.551;2767691.388
6.92.25-15;-16.32896328;-72.16726829;-1925079.299;2767787.588
6.92.25-15;-16.32632291;-72.16573963;-1924788.711;2767993.477
6.92.25-15;-16.32501561;-72.16827347;-1924605.014;2767723.435
6.92.25-16; ; ;-1.516416327;20763369.87
6.92.25-16;-16.33050716;-72.16676818;-1925266.082;2767824.767
6.92.25-16;-16.32686353;-72.16468037;-1924864.818;2768106.441
6.92.25-16;-16.32632852;-72.16567888;-1924790.103;2768000.274
6.92.25-16;-16.32909096;-72.16728694;-1925094.02;2767783.88
6.92.25-17; ; ;-1.516416327;20763369.87
6.92.25-17;-16.32937655;-72.16379588;-1925169.708;2768174.922
6.92.25-17;-16.32773251;-72.16277804;-1924989.57;2768310.59
6.92.25-17;-16.32683983;-72.16457104;-1924863.366;2768119.097
6.92.25-17;-16.32852423;-72.16557188;-1925048.434;2767984.85
6.92.25-18; ; ;-1.516416327;20763369.87
6.92.25-18;-16.33027884;-72.16189636;-1925298.331;2768378.331
6.92.25-18;-16.32863283;-72.16095384;-1925117.05;2768505.512
6.92.25-18;-16.32776908;-72.16274233;-1924994.283;2768314.168
6.92.25-18;-16.32942315;-72.16371112;-1925176.189;2768183.92
6.92.25-19; ; ;-1.516416327;20763369.87
6.92.25-19;-16.33120259;-72.16011891;-1925427.992;2768567.67
6.92.25-19;-16.32948916;-72.15912206;-1925239.477;2768701.842
6.92.25-19;-16.32863717;-72.16089778;-1925118.237;2768511.794
6.92.25-19;-16.33028875;-72.16184607;-1925300.099;2768383.892
6.92.25-20; ; ;-1.516416327;20763369.87
6.92.25-20;-16.33119781;-72.16006859;-1925428.042;2768573.419
6.92.25-20;-16.33209265;-72.15825834;-1925554.72;2768766.828
6.92.25-20;-16.33040095;-72.15732425;-1925367.989;2768893.637
6.92.25-20;-16.32955676;-72.15907421;-1925247.969;2768706.404
6.92.25-21; ; ;-1.516416327;20763369.87
6.92.25-21;-16.33212164;-72.15820559;-1925558.753;2768772.428
6.92.25-21;-16.33300675;-72.15641236;-1925684.09;2768964.033
6.92.25-21;-16.33129001;-72.15549178;-1925494.263;2769089.633
6.92.25-21;-16.33044983;-72.15725319;-1925374.571;2768901.056
6.92.25-22; ; ;-1.516416327;20763369.87
6.92.25-22;-16.33304644;-72.1564067;-1925688.804;2768964.175
6.92.25-22;-16.3339393;-72.15456555;-1925815.634;2769161.1
6.92.25-22;-16.33222948;-72.15362069;-1925626.912;2769289.361
6.92.25-22;-16.33132636;-72.15544357;-1925499.103;2769094.627
6.92.25-23; ; ;-1.516416327;20763369.87
6.92.25-23;-16.33470334;-72.14867208;-1925976.492;2769817.729
6.92.25-23;-16.33375269;-72.15048829;-1925843.187;2769624.347
6.92.25-23;-16.33421982;-72.15083129;-1925893.72;2769579.71
6.92.25-23;-16.33534491;-72.15175986;-1926014.183;2769460.623
6.92.25-23;-16.33631042;-72.14998549;-1926148.72;2769649.085
6.92.25-24; ; ;-1.516416327;20763369.87
6.92.25-24;-16.3373724;-72.14798531;-1926297.292;2769861.861
6.92.25-24;-16.33576223;-72.14669272;-1926124.451;2770028.193
6.92.25-24;-16.33470064;-72.14863243;-1925976.657;2769822.245
6.92.25-24;-16.33633106;-72.14997996;-1926151.203;2769649.451
6.92.25-25; ; ;-1.516416327;20763369.87
6.92.25-25;-16.33111105;-72.16476546;-1925361.018;2768043.578
6.92.25-25;-16.32941682;-72.16378641;-1925174.537;2768175.489
6.92.25-25;-16.32856299;-72.16558079;-1925052.864;2767983.356
6.92.25-25;-16.3302323;-72.16653773;-1925236.696;2767854.263
6.92.25-26; ; ;-1.516416327;20763369.87
6.92.25-26;-16.33202292;-72.1629174;-1925490.139;2768241.045
6.92.25-26;-16.3302935;-72.16191986;-1925299.762;2768375.491
6.92.25-26;-16.32944243;-72.16375486;-1925177.916;2768178.734
6.92.25-26;-16.33114516;-72.16473594;-1925365.368;2768046.488
6.92.25-27; ; ;-1.516416327;20763369.87
6.92.25-27;-16.33293229;-72.1610763;-1925618.887;2768437.756
6.92.25-27;-16.33123149;-72.1601316;-1925431.221;2768565.874
6.92.25-27;-16.330305;-72.16187356;-1925301.669;2768380.581
6.92.25-27;-16.33203278;-72.16286224;-1925491.961;2768247.157
6.92.25-28; ; ;-1.516416327;20763369.87
6.92.25-28;-16.33382243;-72.15924066;-1925745.322;2768634.091
6.92.25-28;-16.33210447;-72.15827294;-1925555.927;2768765.03
6.92.25-28;-16.33123719;-72.16007873;-1925432.528;2768571.779
6.92.25-28;-16.33292951;-72.1610504;-1925618.875;2768440.719
6.92.25-29; ; ;-1.516416327;20763369.87
6.92.25-29;-16.33472025;-72.15736636;-1925873.13;2768834.698
6.92.25-29;-16.33303034;-72.15643473;-1925686.58;2768961.208
6.92.25-29;-16.33215351;-72.15821973;-1925562.312;2768770.429
6.92.25-29;-16.33385128;-72.15917129;-1925749.54;2768641.571
6.92.25-30; ; ;-1.516416327;20763369.87
6.92.25-30;-16.33564899;-72.15554791;-1926003.885;2769028.603
6.92.25-30;-16.33398171;-72.15456022;-1925820.663;2769161.171
6.92.25-30;-16.33308165;-72.1564048;-1925692.95;2768963.948
6.92.25-30;-16.33472944;-72.15734922;-1925874.413;2768836.519
6.92.25-31; ; ;-1.516416327;20763369.87
6.92.25-31;-16.33700896;-72.15307351;-1926193.077;2769291.244
6.92.25-31;-16.33798158;-72.1513167;-1926328.232;2769477.626
6.92.25-31;-16.33633039;-72.15001455;-1926150.706;2769645.549
6.92.25-31;-16.33537701;-72.15176356;-1926017.896;2769459.802
6.92.25-32; ; ;-1.516416327;20763369.87
6.92.25-32;-16.33795766;-72.15126303;-1926326.082;2769483.994
6.92.25-32;-16.33902307;-72.14927022;-1926474.965;2769695.89
6.92.25-32;-16.33740798;-72.14798039;-1926301.517;2769861.97
6.92.25-32;-16.33637173;-72.14996977;-1926156.088;2769650.092
6.92.25-33; ; ;-1.516416327;20763369.87
6.92.25-33;-16.32859721;-72.17207883;-1924978.236;2767248.411
6.92.25-33;-16.32948478;-72.17024541;-1925104.319;2767444.53
6.92.25-33;-16.32781294;-72.16936796;-1924919.23;2767564.664
6.92.25-33;-16.32695385;-72.17115013;-1924797.101;2767373.977
6.92.25-34; ; ;-1.516416327;20763369.87
6.92.25-34;-16.32953415;-72.17020446;-1925110.593;2767448.54
6.92.25-34;-16.33041556;-72.16852802;-1925234.059;2767626.991
6.92.25-34;-16.32900131;-72.16767176;-1925078.868;2767741.504
6.92.25-34;-16.32859824;-72.16782925;-1925029.778;2767728.754
6.92.25-34;-16.32784289;-72.16928592;-1924923.728;2767573.562
6.92.25-35; ; ;-1.516416327;20763369.87
6.92.25-35;-16.33060933;-72.16668205;-1925279.084;2767833.223
6.92.25-35;-16.33417271;-72.16543842;-1925711.277;2767929.123
6.92.25-35;-16.33157164;-72.16406931;-1925423.363;2768116.495
6.92.25-35;-16.33032714;-72.16659401;-1925247.117;2767846.712
6.92.25-36; ; ;-1.516416327;20763369.87
6.92.25-36;-16.33558201;-72.16496009;-1925882.045;2767965.52
6.92.25-36;-16.33212515;-72.16297869;-1925501.364;2768232.836
6.92.25-36;-16.3316322;-72.16402902;-1925430.941;2768120.29
6.92.25-36;-16.334153;-72.16540969;-1925709.317;2767932.618
6.92.25-37; ; ;-1.516416327;20763369.87
6.92.25-37;-16.33387042;-72.16390536;-1925694.452;2768106.203
6.92.25-37;-16.33470629;-72.16207092;-1925814.516;2768303.08
6.92.25-37;-16.33297742;-72.16109938;-1925623.89;2768434.582
6.92.25-37;-16.33214671;-72.16288834;-1925504.982;2768242.778
6.92.25-38; ; ;-1.516416327;20763369.87
6.92.25-38;-16.33474941;-72.16205078;-1925819.808;2768304.815
6.92.25-38;-16.33559942;-72.16025836;-1925941.021;2768496.762
6.92.25-38;-16.33390118;-72.15926044;-1925754.302;2768630.867
6.92.25-38;-16.33300115;-72.16107635;-1925626.947;2768436.888
6.92.25-39; ; ;-1.516416327;20763369.87
6.92.25-39;-16.33564471;-72.16019859;-1925947.047;2768502.952
6.92.25-39;-16.33652022;-72.15842774;-1926070.99;2768692.14
6.92.25-39;-16.33482128;-72.15740582;-1925884.479;2768828.969
6.92.25-39;-16.33393417;-72.1592316;-1925758.513;2768633.713
6.92.25-40; ; ;-1.516416327;20763369.87
6.92.25-40;-16.33654455;-72.15838862;-1926074.312;2768696.256
6.92.25-40;-16.33747935;-72.15663139;-1926205.035;2768883.161
6.92.25-40;-16.33573729;-72.15566669;-1926012.783;2769014.068
6.92.25-40;-16.33483656;-72.1573449;-1925887.006;2768835.664
6.92.25-41; ; ;-1.516416327;20763369.87
6.92.25-41;-16.33839786;-72.15703138;-1926307.716;2768826.422
6.92.25-41;-16.33897951;-72.15587823;-1926389.781;2768949.472
6.92.25-41;-16.33646916;-72.15440247;-1926113.779;2769147.792
6.92.25-41;-16.33585031;-72.15556973;-1926027.188;2769023.61
6.92.25-42; ; ;-1.516416327;20763369.87
6.92.25-42;-16.3389781;-72.15586564;-1926389.768;2768950.913
6.92.25-42;-16.33966729;-72.15464855;-1926485.199;2769079.84
6.92.25-42;-16.33704795;-72.15319337;-1926196.188;2769277.205
6.92.25-42;-16.33647052;-72.15437606;-1926114.258;2769150.76
6.92.25-43; ; ;-1.516416327;20763369.87
6.92.25-43;-16.33881793;-72.15413741;-1926391.959;2769148.278
6.92.25-43;-16.33975456;-72.15235292;-1926523.237;2769338.239
6.92.25-43;-16.33804185;-72.15135313;-1926334.846;2769472.752
6.92.25-43;-16.33708026;-72.15310508;-1926201.041;2769286.78
6.92.25-44; ; ;-1.516416327;20763369.87
6.92.25-44;-16.33972282;-72.15230709;-1926520.076;2769343.817
6.92.25-44;-16.34139489;-72.14921486;-1926753.31;2769672.37
6.92.25-44;-16.33965127;-72.14826458;-1926560.7;2769801.682
6.92.25-44;-16.33921171;-72.14913305;-1926498.712;2769709.027
6.92.25-44;-16.33804506;-72.15129953;-1926335.871;2769478.77
6.92.25-45; ; ;-1.516416327;20763369.87
6.92.25-45;-16.32930692;-72.1744972;-1925032.054;2766966.161
6.92.25-45;-16.32891134;-72.17370489;-1924995.334;2767060.675
6.92.25-45;-16.32890453;-72.17367354;-1924994.916;2767064.304
6.92.25-45;-16.32861226;-72.17322824;-1924966.091;2767118.3
6.92.25-45;-16.32843115;-72.17307771;-1924946.712;2767137.585
6.92.25-45;-16.32827839;-72.17287429;-1924931.291;2767162.491
6.92.25-45;-16.32797464;-72.17262856;-1924898.708;2767194.073
6.92.25-45;-16.32742947;-72.17234206;-1924838.357;2767233.288
6.92.25-45;-16.32691901;-72.17329553;-1924767.068;2767131.908
6.92.25-45;-16.32775118;-72.17443656;-1924850.678;2766992.507
6.92.25-45;-16.3281921;-72.175061;-1924894.737;2766916.4
6.92.25-45;-16.32873833;-72.17546315;-1924953.812;2766864.101
6.92.25-46; ; ;-1.516416327;20763369.87
6.92.25-46;-16.33040839;-72.17304707;-1925178.535;2767116.273
6.92.25-46;-16.33134537;-72.17119503;-1925310.627;2767313.873
6.92.25-46;-16.32960795;-72.17032488;-1925117.776;2767434.003
6.92.25-46;-16.32873007;-72.17210211;-1924993.507;2767244.115
6.92.25-47; ; ;-1.516416327;20763369.87
6.92.25-47;-16.33135939;-72.17117652;-1925312.492;2767315.789
6.92.25-47;-16.33221185;-72.16940513;-1925433.719;2767505.331
6.92.25-47;-16.33051828;-72.16851128;-1925246.286;2767627.595
6.92.25-47;-16.3296228;-72.17029005;-1925119.935;2767437.754
6.92.25-48; ; ;-1.516416327;20763369.87
6.92.25-48;-16.33426309;-72.1694878;-1925672.836;2767470.275
6.92.25-48;-16.33015607;-72.1671898;-1925219.879;2767781.51
6.92.25-48;-16.33009628;-72.16724164;-1925212.253;2767776.399
6.92.25-48;-16.32940912;-72.16741145;-1925129.757;2767765.817
6.92.25-48;-16.32921304;-72.16770161;-1925103.292;2767735.476
6.92.25-48;-16.33388867;-72.17020125;-1925620.371;2767394.326
6.92.25-49; ; ;-1.516416327;20763369.87
6.92.25-49;-16.33393002;-72.16632128;-1925672.178;2767832.372
6.92.25-49;-16.33343211;-72.16604277;-1925617.264;2767870.097
6.92.25-49;-16.33103073;-72.16685594;-1925326.31;2767808.284
6.92.25-49;-16.33079603;-72.16694188;-1925297.795;2767801.512
6.92.25-49;-16.33042427;-72.16729478;-1925250.006;2767766.281
6.92.25-49;-16.33270188;-72.16859517;-1925500.886;2767590.742
6.92.25-50; ; ;-1.516416327;20763369.87
6.92.25-50;-16.33552616;-72.16484883;-1925876.855;2767978.796
6.92.25-50;-16.33649753;-72.1630906;-1926011.857;2768165.354
6.92.25-50;-16.33474427;-72.16207567;-1925818.905;2768302.066
6.92.25-50;-16.33387543;-72.16390776;-1925695.01;2768105.869
6.92.25-51; ; ;-1.516416327;20763369.87
6.92.25-51;-16.33734694;-72.16126051;-1926133.457;2768361.563
6.92.25-51;-16.33562055;-72.1602784;-1925943.252;2768494.233
6.92.25-51;-16.33476787;-72.16204319;-1925822.061;2768305.441
6.92.25-51;-16.33647717;-72.16302186;-1926010.306;2768173.379
6.92.25-52; ; ;-1.516416327;20763369.87
6.92.25-52;-16.3373905;-72.16116397;-1926139.726;2768371.929
6.92.25-52;-16.3382954;-72.15935614;-1926267.557;2768564.926
6.92.25-52;-16.33659414;-72.15842306;-1926079.7;2768691.742
6.92.25-52;-16.3357214;-72.16025088;-1925955.392;2768496.078
6.92.25-53; ; ;-1.516416327;20763369.87
6.92.25-53;-16.33829768;-72.15931228;-1926268.355;2768569.855
6.92.25-53;-16.33918923;-72.15757257;-1926393.802;2768755.318
6.92.25-53;-16.33755285;-72.15668571;-1926212.981;2768876.099
6.92.25-53;-16.33659276;-72.15838564;-1926079.992;2768695.989
6.92.25-54; ; ;-1.516416327;20763369.87
6.92.25-54;-16.34147958;-72.15328631;-1926713.871;2769211.077
6.92.25-54;-16.33978162;-72.15238313;-1926526.039;2769334.484
6.92.25-54;-16.3388713;-72.15412872;-1926398.312;2769148.59
6.92.25-54;-16.34054273;-72.15512029;-1926581.968;2769015.528
6.92.25-55; ; ;-1.516416327;20763369.87
6.92.25-55;-16.34146498;-72.15326171;-1926712.46;2769214.04
6.92.25-55;-16.34312022;-72.15020652;-1926943.274;2769538.61
6.92.25-55;-16.34144588;-72.1492596;-1926758.736;2769666.671
6.92.25-55;-16.33977782;-72.15233274;-1926526.205;2769340.228
6.92.25-56; ; ;-1.516416327;20763369.87
6.92.25-56;-16.33264576;-72.17676527;-1925395.448;2766667.969
6.92.25-56;-16.33126094;-72.1758086;-1925244.921;2766793.451
6.92.25-56;-16.33085094;-72.17543209;-1925201.483;2766841.145
6.92.25-56;-16.33007162;-72.17489462;-1925116.761;2766911.66
6.92.25-56;-16.32940277;-72.17452832;-1925042.898;2766961.443
6.92.25-56;-16.32879391;-72.17548425;-1924960.063;2766861.02
6.92.25-56;-16.33122281;-72.17716027;-1925224.105;2766641.15
6.92.25-57; ; ;-1.516416327;20763369.87
6.92.25-57;-16.33218454;-72.17398412;-1925375.108;2766988.1
6.92.25-57;-16.33311286;-72.17212602;-1925506.261;2767186.489
6.92.25-57;-16.33137275;-72.17124647;-1925313.21;2767307.716
6.92.25-57;-16.33043448;-72.17305512;-1925181.491;2767115.036
6.92.25-58; ; ;-1.516416327;20763369.87
6.92.25-58;-16.33311354;-72.17210063;-1925506.647;2767189.351
6.92.25-58;-16.33399295;-72.17033976;-1925630.902;2767377.363
6.92.25-58;-16.33228007;-72.16942329;-1925441.484;2767502.423
6.92.25-58;-16.33140358;-72.17121345;-1925317.218;2767311.062
6.92.25-59; ; ;-1.516416327;20763369.87
6.92.25-59;-16.33425914;-72.16944784;-1925672.857;2767474.841
6.92.25-59;-16.33478933;-72.16852359;-1925746.11;2767572.665
6.92.25-59;-16.33477852;-72.1684752;-1925745.43;2767578.27
6.92.25-59;-16.33557443;-72.16699709;-1925856.494;2767735.365
6.92.25-59;-16.33395014;-72.16633283;-1925674.395;2767830.814
6.92.25-59;-16.33272665;-72.16860486;-1925503.668;2767589.336
6.92.25-60; ; ;-1.516416327;20763369.87
6.92.25-60;-16.33395466;-72.16629929;-1925675.329;2767834.549
6.92.25-60;-16.33634831;-72.16727637;-1925943.704;2767694.094
6.92.25-60;-16.33741947;-72.16455406;-1926102.059;2767988.371
6.92.25-60;-16.3334725;-72.16602361;-1925622.225;2767871.756
6.92.25-61; ; ;-1.516416327;20763369.87
6.92.25-61;-16.33811333;-72.16406875;-1926189.162;2768034.524
6.92.25-61;-16.33884328;-72.16388649;-1926276.819;2768045.969
6.92.25-61;-16.33894593;-72.16350182;-1926293.494;2768088.162
6.92.25-61;-16.33935565;-72.16244249;-1926354.288;2768202.761
6.92.25-61;-16.3373821;-72.16129993;-1926137.096;2768356.667
6.92.25-61;-16.33650244;-72.16308274;-1926012.527;2768166.181
6.92.25-62; ; ;-1.516416327;20763369.87
6.92.25-62;-16.33939338;-72.16230531;-1926360.367;2768217.795
6.92.25-62;-16.3398267;-72.16115049;-1926425.082;2768342.891
6.92.25-62;-16.33999247;-72.16057655;-1926451.441;2768405.685
6.92.25-62;-16.34004101;-72.16041324;-1926459.101;2768423.536
6.92.25-62;-16.33833481;-72.15941105;-1926271.506;2768558.225
6.92.25-62;-16.33743162;-72.16118932;-1926144.232;2768368.548
6.92.25-63; ; ;-1.516416327;20763369.87
6.92.25-63;-16.34005866;-72.16034629;-1926461.978;2768430.882
6.92.25-63;-16.34098009;-72.15860134;-1926590.987;2768616.559
6.92.25-63;-16.3392151;-72.15760208;-1926396.474;2768751.658
6.92.25-63;-16.33834847;-72.15940026;-1926273.235;2768559.273
6.92.25-64; ; ;-1.516416327;20763369.87
6.92.25-64;-16.34164228;-72.15734858;-1926683.686;2768749.853
6.92.25-64;-16.33895501;-72.15586168;-1926387.113;2768951.651
6.92.25-64;-16.33844755;-72.15708596;-1926312.872;2768819.63
6.92.25-64;-16.34100047;-72.15851544;-1926594.414;2768626.013
6.92.25-65; ; ;-1.516416327;20763369.87
6.92.25-65;-16.34165009;-72.15731793;-1926684.973;2768753.219
6.92.25-65;-16.34225984;-72.15612638;-1926770.793;2768880.253
6.92.25-65;-16.33968405;-72.15468265;-1926486.748;2769075.775
6.92.25-65;-16.33904779;-72.15585826;-1926398.016;2768950.873
6.92.25-66; ; ;-1.516416327;20763369.87
6.92.25-66;-16.34230775;-72.15604534;-1926777.385;2768888.812
6.92.25-66;-16.34324859;-72.15428926;-1926908.81;2769075.5
6.92.25-66;-16.3414662;-72.15333497;-1926711.715;2769205.744
6.92.25-66;-16.34053955;-72.15512411;-1926581.55;2769015.137
6.92.25-67; ; ;-1.516416327;20763369.87
6.92.25-67;-16.34495322;-72.15109043;-1927147.148;2769415.679
6.92.25-67;-16.34317256;-72.15022256;-1926949.207;2769536.14
6.92.25-67;-16.34152774;-72.15331646;-1926719.144;2769207.063
6.92.25-67;-16.34327945;-72.15422409;-1926913.213;2769082.479
6.92.25-68; ; ;-1.516416327;20763369.87
6.92.25-68;-16.33512046;-72.173768;-1925721.395;2766975.735
6.92.25-68;-16.33312587;-72.17221053;-1925506.761;2767176.774
6.92.25-68;-16.33235272;-72.17380076;-1925397.014;2767006.719
6.92.25-68;-16.3342805;-72.17530755;-1925604.441;2766812.249
6.92.25-69; ; ;-1.516416327;20763369.87
6.92.25-69;-16.33584232;-72.17215745;-1925825.386;2767148.726
6.92.25-69;-16.33390056;-72.17062336;-1925616.654;2767346.465
6.92.25-69;-16.33313372;-72.17217175;-1925508.149;2767181.059
6.92.25-69;-16.33512139;-72.17374905;-1925721.732;2766977.865
6.92.25-70; ; ;-1.516416327;20763369.87
6.92.25-70;-16.33763466;-72.16781933;-1926087.711;2767616.593
6.92.25-70;-16.33558124;-72.16701097;-1925857.124;2767733.711
6.92.25-70;-16.33481592;-72.16846771;-1925749.898;2767578.648
6.92.25-70;-16.3348226;-72.16851873;-1925750.064;2767572.797
6.92.25-70;-16.33484132;-72.16861507;-1925751.088;2767561.672
6.92.25-70;-16.33706275;-72.16955795;-1925999.714;2767427.247
6.92.25-71; ; ;-1.516416327;20763369.87
6.92.25-71;-16.33891622;-72.16400249;-1926283.953;2768031.943
6.92.25-71;-16.33794206;-72.16443933;-1926164.624;2767994.784
6.92.25-71;-16.3374671;-72.16456372;-1926107.518;2767986.681
6.92.25-71;-16.33637619;-72.16727692;-1925946.961;2767693.683
6.92.25-71;-16.33763577;-72.16779592;-1926088.125;2767619.224
6.92.25-72; ; ;-1.516416327;20763369.87
6.92.25-72;-16.33344098;-72.17936013;-1925457.14;2766364.714
6.92.25-72;-16.33106634;-72.17817489;-1925193.516;2766528.428
6.92.25-72;-16.3305657;-72.18005271;-1925112.201;2766322.452
6.92.25-72;-16.33247514;-72.18100047;-1925324.244;2766191.412
6.92.25-73; ; ;-1.516416327;20763369.87
6.92.25-73;-16.33435924;-72.1778301;-1925583.137;2766526.143
6.92.25-73;-16.33266349;-72.17704649;-1925394.121;2766635.96
6.92.25-73;-16.33149686;-72.17750102;-1925252.063;2766599.201
6.92.25-73;-16.33120835;-72.17770083;-1925215.874;2766580.232
6.92.25-73;-16.33101683;-72.17812824;-1925188.285;2766534.321
6.92.25-73;-16.33345312;-72.17933303;-1925458.889;2766367.625
6.92.25-74; ; ;-1.516416327;20763369.87
6.92.25-74;-16.3380033;-72.1754123;-1926038.949;2766753.752
6.92.25-74;-16.3353279;-72.17386201;-1925744.539;2766962.509
6.92.25-74;-16.33463071;-72.17528995;-1925645.648;2766809.849
6.92.25-74;-16.33542301;-72.1758219;-1925731.955;2766739.795
6.92.25-74;-16.33720034;-72.17677625;-1925928.452;2766609.654
6.92.25-75; ; ;-1.516416327;20763369.87
6.92.25-75;-16.33973071;-72.169142;-1926317.06;2767440.808
6.92.25-75;-16.33794012;-72.16801942;-1926121.046;2767590.146
6.92.25-75;-16.3371849;-72.17012304;-1926007.172;2767361.844
6.92.25-75;-16.33859432;-72.17099639;-1926161.583;2767245.459
6.92.25-76; ; ;-1.516416327;20763369.87
6.92.25-76;-16.34056701;-72.16771474;-1926432.239;2767591.642
6.92.25-76;-16.33847726;-72.16634552;-1926204.193;2767772.612
6.92.25-76;-16.33791092;-72.16796547;-1926118.281;2767596.61
6.92.25-76;-16.33971497;-72.16912637;-1926315.406;2767442.772
6.92.25-77; ; ;-1.516416327;20763369.87
6.92.25-77;-16.34117683;-72.16602009;-1926524.148;2767775.537
6.92.25-77;-16.33898463;-72.16459621;-1926284.77;2767963.976
6.92.25-77;-16.33846901;-72.16620537;-1926204.924;2767788.558
6.92.25-77;-16.34031821;-72.16746703;-1926406.115;2767622.76
6.92.25-78; ; ;-1.516416327;20763369.87
6.92.25-78;-16.34205456;-72.16451891;-1926645.079;2767934.205
6.92.25-78;-16.3405109;-72.16354898;-1926476.124;2768063.201
6.92.25-78;-16.3391143;-72.16401496;-1926306.989;2768028.049
6.92.25-78;-16.33897307;-72.16460953;-1926283.256;2767962.616
6.92.25-78;-16.341162;-72.16600648;-1926522.578;2767777.261
6.92.25-79; ; ;-1.516416327;20763369.87
