ident;lat;long;y_proj;x_proj
DTO_Miraflores;-16.3859718;-71.50831343;-1939905.749;2841667.183
DTO_Miraflores;-16.38434512;-71.50664223;-1939735.709;2841877.964
DTO_Miraflores;-16.3828059;-71.5036772;-1939592.256;2842234.349
DTO_Miraflores;-16.38385551;-71.50132568;-1939745.227;2842487.341
DTO_Miraflores;-16.38194886;-71.4989959;-1939550.597;2842776.491
DTO_Miraflores;-16.38142023;-71.49788989;-1939502.436;2842908.843
DTO_Miraflores;-16.38129019;-71.4965675;-1939503.836;2843060.53
DTO_Miraflores;-16.38075645;-71.49439829;-1939468.487;2843313.544
DTO_Miraflores;-16.38078449;-71.4938952;-1939478.128;2843370.24
DTO_Miraflores;-16.38159833;-71.4913059;-1939606.418;2843653.296
DTO_Miraflores;-16.38163468;-71.49069058;-1939618.452;2843722.615
DTO_Miraflores;-16.38173166;-71.48991871;-1939639.586;2843808.897
DTO_Miraflores;-16.3818652;-71.48955978;-1939659.807;2843847.864
DTO_Miraflores;-16.38183969;-71.48936347;-1939659.286;2843870.464
DTO_Miraflores;-16.38173817;-71.48917913;-1939649.684;2843892.7
DTO_Miraflores;-16.38161307;-71.4889765;-1939637.542;2843917.319
DTO_Miraflores;-16.3814888;-71.48892009;-1939623.652;2843925.343
DTO_Miraflores;-16.38142039;-71.48873802;-1939617.912;2843946.889
DTO_Miraflores;-16.38138416;-71.48857134;-1939615.758;2843966.268
DTO_Miraflores;-16.38136286;-71.48837964;-1939615.675;2843988.291
DTO_Miraflores;-16.38129805;-71.48819476;-1939610.393;2844010.108
DTO_Miraflores;-16.38120961;-71.48817173;-1939600.292;2844013.877
DTO_Miraflores;-16.38109578;-71.48813922;-1939587.327;2844019.052
DTO_Miraflores;-16.38101896;-71.48793475;-1939580.88;2844043.249
DTO_Miraflores;-16.38101896;-71.48792607;-1939580.99;2844044.234
DTO_Miraflores;-16.38097943;-71.48786275;-1939577.145;2844051.933
DTO_Miraflores;-16.38097945;-71.48781613;-1939577.735;2844057.22
DTO_Miraflores;-16.38100404;-71.48774668;-1939581.502;2844064.776
DTO_Miraflores;-16.38098068;-71.48762132;-1939580.338;2844079.301
DTO_Miraflores;-16.38089669;-71.48737755;-1939573.546;2844108.049
DTO_Miraflores;-16.38089566;-71.48719292;-1939575.755;2844129.005
DTO_Miraflores;-16.38090763;-71.48705529;-1939578.898;2844144.46
DTO_Miraflores;-16.38078914;-71.48699796;-1939565.699;2844152.512
DTO_Miraflores;-16.3807009;-71.48689006;-1939556.693;2844165.904
DTO_Miraflores;-16.38073154;-71.48669317;-1939562.778;2844187.837
DTO_Miraflores;-16.38075531;-71.48648401;-1939568.21;2844211.252
DTO_Miraflores;-16.38060761;-71.48626327;-1939553.641;2844238.221
DTO_Miraflores;-16.38060107;-71.48626143;-1939552.896;2844238.515
DTO_Miraflores;-16.38047557;-71.48622861;-1939538.564;2844243.878
DTO_Miraflores;-16.38027734;-71.48615022;-1939516.261;2844255.362
DTO_Miraflores;-16.38019146;-71.4860301;-1939507.686;2844270.11
DTO_Miraflores;-16.38017302;-71.48592042;-1939506.904;2844282.792
DTO_Miraflores;-16.3800497;-71.48580311;-1939493.894;2844297.71
DTO_Miraflores;-16.38002609;-71.48539893;-1939496.221;2844343.866
DTO_Miraflores;-16.37989308;-71.48520178;-1939483.08;2844367.967
DTO_Miraflores;-16.3797837;-71.48497712;-1939473.063;2844394.881
DTO_Miraflores;-16.3795216;-71.48477524;-1939444.814;2844421.207
DTO_Miraflores;-16.37931454;-71.484607;-1939422.608;2844442.997
DTO_Miraflores;-16.37918112;-71.48441428;-1939409.363;2844466.603
DTO_Miraflores;-16.37900327;-71.48435932;-1939389.159;2844475.162
DTO_Miraflores;-16.37883901;-71.48431799;-1939370.379;2844481.997
DTO_Miraflores;-16.37883907;-71.48415888;-1939372.394;2844500.044
DTO_Miraflores;-16.37873661;-71.48410638;-1939361.018;2844507.34
DTO_Miraflores;-16.37865027;-71.4839364;-1939353.018;2844527.749
DTO_Miraflores;-16.37848688;-71.48379429;-1939335.613;2844546.006
DTO_Miraflores;-16.37847967;-71.48378742;-1939334.852;2844546.879
DTO_Miraflores;-16.37832375;-71.48374202;-1939317.105;2844554.067
DTO_Miraflores;-16.37832118;-71.48373711;-1939316.864;2844554.657
DTO_Miraflores;-16.37822397;-71.4836522;-1939306.514;2844565.56
DTO_Miraflores;-16.3780738;-71.48352611;-1939290.461;2844581.826
DTO_Miraflores;-16.37809043;-71.48338263;-1939294.225;2844597.884
DTO_Miraflores;-16.37809044;-71.48337839;-1939294.279;2844598.365
DTO_Miraflores;-16.37808894;-71.48336851;-1939294.228;2844599.505
DTO_Miraflores;-16.37795435;-71.48328194;-1939279.506;2844611.084
DTO_Miraflores;-16.37789452;-71.48333749;-1939271.775;2844605.565
DTO_Miraflores;-16.37773508;-71.48329241;-1939253.609;2844612.764
DTO_Miraflores;-16.37755018;-71.48306835;-1939234.711;2844640.597
DTO_Miraflores;-16.37759308;-71.4829055;-1939241.807;2844658.509
DTO_Miraflores;-16.37745443;-71.48280945;-1939226.727;2844671.217
DTO_Miraflores;-16.37739246;-71.48273372;-1939220.401;2844680.618
DTO_Miraflores;-16.37738051;-71.48260101;-1939220.672;2844695.827
DTO_Miraflores;-16.37713318;-71.48242859;-1939193.786;2844718.619
DTO_Miraflores;-16.37692861;-71.48227665;-1939171.666;2844738.529
DTO_Miraflores;-16.37692697;-71.48227497;-1939171.494;2844738.74
DTO_Miraflores;-16.37673601;-71.48220045;-1939149.997;2844749.69
DTO_Miraflores;-16.37657811;-71.48192347;-1939134.939;2844783.174
DTO_Miraflores;-16.37657146;-71.48191735;-1939134.235;2844783.955
DTO_Miraflores;-16.376372;-71.48164866;-1939114.189;2844817.042
DTO_Miraflores;-16.3762296;-71.48135773;-1939101.127;2844851.905
DTO_Miraflores;-16.3762282;-71.48135232;-1939101.031;2844852.537
