ident;lat;long;y_proj;x_proj
DTO_Hunter;-16.41856042;-71.5526549;-1943175.007;2836214.019
DTO_Hunter;-16.41885074;-71.55295866;-1943205.278;2836175.796
DTO_Hunter;-16.41929338;-71.5535267;-1943250.11;2836105.627
DTO_Hunter;-16.41958609;-71.55414869;-1943276.653;2836031.299
DTO_Hunter;-16.41989207;-71.55447814;-1943308.439;2835989.96
DTO_Hunter;-16.42022164;-71.55470102;-1943344.339;2835960.393
DTO_Hunter;-16.42125851;-71.55531813;-1943458.343;2835876.907
DTO_Hunter;-16.4219623;-71.55590636;-1943533.591;2835801.042
DTO_Hunter;-16.42252624;-71.55646428;-1943592.795;2835730.439
DTO_Hunter;-16.42338818;-71.55694866;-1943687.924;2835664.282
DTO_Hunter;-16.42374447;-71.55732016;-1943725.089;2835617.521
DTO_Hunter;-16.42408462;-71.55791105;-1943757.594;2835546.103
DTO_Hunter;-16.42469844;-71.55894227;-1943816.694;2835421.201
DTO_Hunter;-16.42525037;-71.55997261;-1943868.535;2835297.208
DTO_Hunter;-16.4255221;-71.56028073;-1943896.567;2835258.736
DTO_Hunter;-16.42645941;-71.56143308;-1943992.132;2835115.886
DTO_Hunter;-16.42690484;-71.56173133;-1944040.687;2835076.266
DTO_Hunter;-16.42854547;-71.56246632;-1944224.107;2834971.544
DTO_Hunter;-16.42912822;-71.56270356;-1944289.558;2834937.048
DTO_Hunter;-16.42956655;-71.56306131;-1944336.529;2834890.778
DTO_Hunter;-16.42998348;-71.56353735;-1944379.496;2834831.38
DTO_Hunter;-16.4306363;-71.56414685;-1944448.486;2834753.776
DTO_Hunter;-16.43197953;-71.5646878;-1944599.42;2834674.93
DTO_Hunter;-16.43346967;-71.56595246;-1944758.487;2834512.141
DTO_Hunter;-16.43435092;-71.56653324;-1944854.664;2834434.813
DTO_Hunter;-16.43468758;-71.56675708;-1944891.38;2834405.048
DTO_Hunter;-16.43489415;-71.56694842;-1944913.228;2834380.665
DTO_Hunter;-16.43518377;-71.5670891;-1944945.468;2834360.94
DTO_Hunter;-16.4358547;-71.56738882;-1945020.484;2834318.212
DTO_Hunter;-16.43651222;-71.56802281;-1945089.715;2834237.775
DTO_Hunter;-16.43680104;-71.56831129;-1945119.998;2834201.309
DTO_Hunter;-16.43771559;-71.56882701;-1945220.902;2834130.921
DTO_Hunter;-16.43816688;-71.56897772;-1945272.001;2834107.949
DTO_Hunter;-16.43842657;-71.5691107;-1945300.822;2834089.488
DTO_Hunter;-16.43897258;-71.56967698;-1945357.808;2834018.181
DTO_Hunter;-16.43933718;-71.57005388;-1945395.877;2833970.707
DTO_Hunter;-16.43960804;-71.57017158;-1945426.202;2833953.831
DTO_Hunter;-16.44037242;-71.57028218;-1945514.573;2833931.317
DTO_Hunter;-16.44078869;-71.57029623;-1945563.281;2833924.29
DTO_Hunter;-16.44102594;-71.57031241;-1945590.937;2833919.359
DTO_Hunter;-16.44125312;-71.57038928;-1945616.649;2833907.681
DTO_Hunter;-16.44155483;-71.57060797;-1945649.323;2833878.958
DTO_Hunter;-16.44205809;-71.57108131;-1945702.46;2833818.743
DTO_Hunter;-16.44347884;-71.57189907;-1945858.998;2833707.518
DTO_Hunter;-16.44429429;-71.5720709;-1945952.595;2833677.396
DTO_Hunter;-16.44498858;-71.57240427;-1946029.925;2833630.551
DTO_Hunter;-16.44565858;-71.57258861;-1946106.283;2833600.911
DTO_Hunter;-16.44617828;-71.57295253;-1946162.725;2833552.883
DTO_Hunter;-16.44660652;-71.57343317;-1946206.958;2833492.823
DTO_Hunter;-16.4474169;-71.57391136;-1946296.096;2833428.051
DTO_Hunter;-16.44875139;-71.57537086;-1946434.414;2833245.229
DTO_Hunter;-16.4493918;-71.57589494;-1946503.013;2833177.477
DTO_Hunter;-16.45001299;-71.57697048;-1946562.405;2833047.485
DTO_Hunter;-16.45075115;-71.57793208;-1946636.969;2832928.878
DTO_Hunter;-16.45102663;-71.57840988;-1946663.297;2832871.138
DTO_Hunter;-16.45126944;-71.57879214;-1946686.992;2832824.65
DTO_Hunter;-16.45155035;-71.57900766;-1946717.263;2832796.56
DTO_Hunter;-16.45207184;-71.57901899;-1946778.357;2832788.466
DTO_Hunter;-16.45258633;-71.57897319;-1946839.349;2832786.938
DTO_Hunter;-16.45291592;-71.57899681;-1946877.755;2832779.957
DTO_Hunter;-16.45310655;-71.57910889;-1946898.728;2832764.768
DTO_Hunter;-16.45348207;-71.57964225;-1946936.102;2832699.426
DTO_Hunter;-16.45377475;-71.57992411;-1946966.918;2832663.665
DTO_Hunter;-16.45412989;-71.58007783;-1947006.684;2832641.608
DTO_Hunter;-16.45464578;-71.58027843;-1947064.735;2832612.14
DTO_Hunter;-16.45508567;-71.58051843;-1947113.365;2832579.2
DTO_Hunter;-16.4560478;-71.5815085;-1947213.866;2832454.447
DTO_Hunter;-16.45644302;-71.58200889;-1947253.969;2832392.586
DTO_Hunter;-16.45685016;-71.58218806;-1947299.519;2832366.967
DTO_Hunter;-16.45712683;-71.58230964;-1947330.475;2832349.578
DTO_Hunter;-16.45742031;-71.58284491;-1947358.19;2832285.093
DTO_Hunter;-16.45755137;-71.583201;-1947369.092;2832243.032
DTO_Hunter;-16.45801959;-71.58405209;-1947413.348;2832140.481
DTO_Hunter;-16.45832429;-71.58390507;-1947450.979;2832153.161
DTO_Hunter;-16.45856132;-71.58371228;-1947481.241;2832171.91
DTO_Hunter;-16.45908709;-71.5837802;-1947542.123;2832157.348
DTO_Hunter;-16.45974922;-71.5841981;-1947614.604;2832101.35
DTO_Hunter;-16.46015078;-71.58451786;-1947657.727;2832059.874
DTO_Hunter;-16.46051728;-71.58466764;-1947698.875;2832038.116
DTO_Hunter;-16.46141722;-71.58448404;-1947806.861;2832047.165
DTO_Hunter;-16.46304642;-71.58411367;-1948002.833;2832067.85
DTO_Hunter;-16.46473053;-71.58414052;-1948200.244;2832042.808
DTO_Hunter;-16.46473924;-71.58413214;-1948201.373;2832043.644
DTO_Hunter;-16.46557595;-71.58384742;-1948303.21;2832064.972
DTO_Hunter;-16.46619663;-71.58297658;-1948387.069;2832155.533
DTO_Hunter;-16.46619124;-71.58293092;-1948387.013;2832160.777
DTO_Hunter;-16.46433214;-71.58032236;-1948201.6;2832480.633
DTO_Hunter;-16.46531346;-71.57666447;-1948362.957;2832882.277
DTO_Hunter;-16.46842927;-71.56884022;-1948827.547;2833728.107
DTO_Hunter;-16.46914241;-71.56483661;-1948961.822;2834172.438
DTO_Hunter;-16.46901811;-71.56396246;-1948958.259;2834273.118
DTO_Hunter;-16.46848898;-71.5635973;-1948900.731;2834321.417
DTO_Hunter;-16.46821876;-71.56350802;-1948870.125;2834335.069
DTO_Hunter;-16.46797277;-71.56336761;-1948843.009;2834354.198
DTO_Hunter;-16.46789033;-71.56318847;-1948835.589;2834375.576
DTO_Hunter;-16.46774353;-71.56299765;-1948820.759;2834399.119
DTO_Hunter;-16.46759397;-71.56271868;-1948806.716;2834432.687
DTO_Hunter;-16.46749642;-71.56267443;-1948795.819;2834438.977
DTO_Hunter;-16.46728609;-71.56268162;-1948771.029;2834440.914
DTO_Hunter;-16.46706284;-71.56262827;-1948745.484;2834449.881
DTO_Hunter;-16.4668396;-71.5624641;-1948721.339;2834471.403
DTO_Hunter;-16.4666229;-71.56236234;-1948697.176;2834485.77
DTO_Hunter;-16.46622664;-71.56222695;-1948652.351;2834506.295
DTO_Hunter;-16.46580063;-71.56225417;-1948601.977;2834508.783
DTO_Hunter;-16.46559578;-71.56208963;-1948579.998;2834530.108
DTO_Hunter;-16.46558808;-71.56191632;-1948581.281;2834549.849
DTO_Hunter;-16.46555318;-71.56180632;-1948578.571;2834562.769
DTO_Hunter;-16.46540108;-71.56166506;-1948562.493;2834580.767
DTO_Hunter;-16.46503027;-71.56156204;-1948520.246;2834597.291
DTO_Hunter;-16.46482721;-71.56153608;-1948496.727;2834602.89
DTO_Hunter;-16.4645695;-71.56146192;-1948467.398;2834614.664
DTO_Hunter;-16.46419246;-71.56141462;-1948423.717;2834624.956
DTO_Hunter;-16.46422539;-71.56106205;-1948432.035;2834664.478
DTO_Hunter;-16.46442747;-71.56035945;-1948464.635;2834741.453
DTO_Hunter;-16.46448284;-71.55997356;-1948476.008;2834784.458
DTO_Hunter;-16.46451731;-71.55942571;-1948486.972;2834846.089
DTO_Hunter;-16.46457075;-71.55914867;-1948496.745;2834876.784
