ident;lat;long;y_proj;x_proj
DTO_Mariano_Melgar;-16.41079157;-71.51962616;-1942678.863;2840060.04
DTO_Mariano_Melgar;-16.41065874;-71.51934801;-1942666.767;2840093.316
DTO_Mariano_Melgar;-16.41057716;-71.51907096;-1942660.68;2840125.796
DTO_Mariano_Melgar;-16.41050709;-71.518766;-1942656.296;2840161.29
DTO_Mariano_Melgar;-16.41050707;-71.51848663;-1942659.818;2840192.967
DTO_Mariano_Melgar;-16.41054167;-71.51821581;-1942667.299;2840223.222
DTO_Mariano_Melgar;-16.41060961;-71.51755934;-1942683.564;2840296.769
DTO_Mariano_Melgar;-16.41063964;-71.51742149;-1942688.831;2840312.008
DTO_Mariano_Melgar;-16.41059441;-71.51691879;-1942689.861;2840369.598
DTO_Mariano_Melgar;-16.41060065;-71.5157376;-1942705.499;2840503.45
DTO_Mariano_Melgar;-16.41061777;-71.51498987;-1942716.945;2840588.01
DTO_Mariano_Melgar;-16.4106325;-71.51345009;-1942738.108;2840762.413
DTO_Mariano_Melgar;-16.41065395;-71.51315311;-1942744.376;2840795.806
DTO_Mariano_Melgar;-16.41080377;-71.51303582;-1942763.457;2840807.147
DTO_Mariano_Melgar;-16.41084279;-71.51086052;-1942795.497;2841053.295
DTO_Mariano_Melgar;-16.41075232;-71.50862695;-1942813.064;2841307.748
DTO_Mariano_Melgar;-16.41072551;-71.50808506;-1942816.755;2841369.545
DTO_Mariano_Melgar;-16.41081115;-71.50737417;-1942835.792;2841449.036
DTO_Mariano_Melgar;-16.41077177;-71.50679343;-1942838.497;2841515.403
DTO_Mariano_Melgar;-16.41039616;-71.50589975;-1942805.653;2841621.654
DTO_Mariano_Melgar;-16.41019892;-71.50531634;-1942789.848;2841690.391
DTO_Mariano_Melgar;-16.40919478;-71.50346495;-1942695.255;2841913.467
DTO_Mariano_Melgar;-16.40873683;-71.50265055;-1942651.736;2842011.809
DTO_Mariano_Melgar;-16.4083412;-71.50192649;-1942614.399;2842099.093
DTO_Mariano_Melgar;-16.40820641;-71.50172405;-1942601.119;2842123.813
DTO_Mariano_Melgar;-16.40785435;-71.50148126;-1942562.822;2842155.951
DTO_Mariano_Melgar;-16.40771754;-71.5012432;-1942549.756;2842184.736
DTO_Mariano_Melgar;-16.40767112;-71.50059996;-1942552.425;2842258.288
DTO_Mariano_Melgar;-16.40764261;-71.50046855;-1942550.734;2842273.563
DTO_Mariano_Melgar;-16.40748748;-71.50013464;-1942536.726;2842313.458
DTO_Mariano_Melgar;-16.40730837;-71.49921626;-1942527.28;2842419.946
DTO_Mariano_Melgar;-16.40730866;-71.49905799;-1942529.313;2842437.89
DTO_Mariano_Melgar;-16.40727621;-71.49850102;-1942532.535;2842501.477
DTO_Mariano_Melgar;-16.4071798;-71.49813033;-1942525.889;2842544.775
DTO_Mariano_Melgar;-16.40684863;-71.49761517;-1942493.487;2842607.529
DTO_Mariano_Melgar;-16.40662867;-71.49628612;-1942484.43;2842761.126
DTO_Mariano_Melgar;-16.40638895;-71.49578043;-1942462.652;2842821.61
DTO_Mariano_Melgar;-16.40625292;-71.49511281;-1942455.102;2842899.102
DTO_Mariano_Melgar;-16.40565823;-71.493971;-1942399.654;2843036.371
DTO_Mariano_Melgar;-16.40550883;-71.4936455;-1942386.213;2843075.24
DTO_Mariano_Melgar;-16.40529083;-71.49298821;-1942368.903;2843152.634
DTO_Mariano_Melgar;-16.40514407;-71.49233487;-1942359.913;2843228.648
DTO_Mariano_Melgar;-16.40507147;-71.49187728;-1942357.163;2843281.493
DTO_Mariano_Melgar;-16.40487803;-71.49156828;-1942338.339;2843319.067
DTO_Mariano_Melgar;-16.40478632;-71.49129814;-1942330.976;2843350.904
DTO_Mariano_Melgar;-16.40477561;-71.49119067;-1942331.076;2843363.231
DTO_Mariano_Melgar;-16.40485708;-71.49081654;-1942345.374;2843404.595
DTO_Mariano_Melgar;-16.40497131;-71.49056854;-1942361.928;2843431.226
DTO_Mariano_Melgar;-16.40500749;-71.49030103;-1942369.559;2843461.09
DTO_Mariano_Melgar;-16.4048954;-71.48998167;-1942360.424;2843498.775
DTO_Mariano_Melgar;-16.40473115;-71.48913065;-1942351.877;2843597.439
DTO_Mariano_Melgar;-16.40471789;-71.48856116;-1942357.514;2843662.199
DTO_Mariano_Melgar;-16.40485206;-71.48830562;-1942376.507;2843689.424
DTO_Mariano_Melgar;-16.40494171;-71.48798775;-1942391.057;2843724.3
DTO_Mariano_Melgar;-16.40498263;-71.48739804;-1942403.316;2843790.643
DTO_Mariano_Melgar;-16.40469976;-71.48643206;-1942382.286;2843903.9
DTO_Mariano_Melgar;-16.40466588;-71.48626002;-1942380.48;2843923.854
DTO_Mariano_Melgar;-16.40436106;-71.48486234;-1942362.326;2844086.359
DTO_Mariano_Melgar;-16.40380868;-71.483519;-1942314.399;2844245.945
DTO_Mariano_Melgar;-16.40346056;-71.48296856;-1942280.451;2844312.93
DTO_Mariano_Melgar;-16.40291181;-71.48256933;-1942221.02;2844365.394
DTO_Mariano_Melgar;-16.40261827;-71.4821202;-1942192.205;2844420.175
DTO_Mariano_Melgar;-16.40222681;-71.48124105;-1942157.319;2844525.01
DTO_Mariano_Melgar;-16.40215769;-71.48063202;-1942156.895;2844594.99
DTO_Mariano_Melgar;-16.40217918;-71.48032146;-1942163.345;2844629.931
DTO_Mariano_Melgar;-16.40255265;-71.47923982;-1942220.899;2844747.718
DTO_Mariano_Melgar;-16.40229147;-71.47823591;-1942202.9;2844865
DTO_Mariano_Melgar;-16.40201118;-71.47767136;-1942177.101;2844932.702
DTO_Mariano_Melgar;-16.40179187;-71.47735961;-1942155.273;2844970.932
DTO_Mariano_Melgar;-16.40164203;-71.47726617;-1942138.847;2844983.492
DTO_Mariano_Melgar;-16.40140185;-71.47720993;-1942111.336;2844993.017
DTO_Mariano_Melgar;-16.40095375;-71.47685326;-1942063.191;2845039.338
DTO_Mariano_Melgar;-16.40065108;-71.47670182;-1942029.541;2845060.478
DTO_Mariano_Melgar;-16.40015032;-71.47656191;-1941972.469;2845082.904
DTO_Mariano_Melgar;-16.39975986;-71.47642273;-1941928.349;2845103.804
DTO_Mariano_Melgar;-16.39910435;-71.47627281;-1941853.219;2845129.392
DTO_Mariano_Melgar;-16.39889193;-71.4761555;-1941829.742;2845145.479
DTO_Mariano_Melgar;-16.39865839;-71.47587774;-1941805.811;2845180.042
DTO_Mariano_Melgar;-16.39739984;-71.47546286;-1941663.169;2845243.578
DTO_Mariano_Melgar;-16.3966817;-71.47513086;-1941582.98;2845290.638
DTO_Mariano_Melgar;-16.39630834;-71.4749111;-1941541.886;2845320.453
DTO_Mariano_Melgar;-16.39620289;-71.47463991;-1941532.923;2845352.594
DTO_Mariano_Melgar;-16.39599538;-71.47449002;-1941510.434;2845372.312
DTO_Mariano_Melgar;-16.39562518;-71.47453908;-1941466.314;2845371.594
DTO_Mariano_Melgar;-16.39528159;-71.47444396;-1941427.142;2845386.883
DTO_Mariano_Melgar;-16.39494502;-71.47451724;-1941386.667;2845382.977
DTO_Mariano_Melgar;-16.3946258;-71.47440925;-1941350.522;2845399.405
DTO_Mariano_Melgar;-16.39433638;-71.47392059;-1941322.69;2845458.622
DTO_Mariano_Melgar;-16.39386495;-71.47345052;-1941273.235;2845518.114
DTO_Mariano_Melgar;-16.39324128;-71.47334056;-1941201.339;2845538.751
DTO_Mariano_Melgar;-16.39281917;-71.47347819;-1941149.999;2845528.666
DTO_Mariano_Melgar;-16.39248279;-71.47364842;-1941108.321;2845513.762
DTO_Mariano_Melgar;-16.39211415;-71.47355901;-1941066.133;2845528.729
DTO_Mariano_Melgar;-16.39131968;-71.47348989;-1940973.651;2845546.97
DTO_Mariano_Melgar;-16.38994798;-71.47329272;-1940814.959;2845587.291
DTO_Mariano_Melgar;-16.38930256;-71.4733781;-1940738.038;2845586.054
DTO_Mariano_Melgar;-16.38867514;-71.47351206;-1940662.619;2845579.071
DTO_Mariano_Melgar;-16.38801537;-71.47338498;-1940586.697;2845602.121
DTO_Mariano_Melgar;-16.38761202;-71.4731589;-1940542.157;2845633.046
DTO_Mariano_Melgar;-16.38722522;-71.47284153;-1940500.714;2845674.109
DTO_Mariano_Melgar;-16.38689209;-71.47285717;-1940461.372;2845676.694
DTO_Mariano_Melgar;-16.3867504;-71.47292133;-1940443.912;2845671.271
DTO_Mariano_Melgar;-16.38656578;-71.47284403;-1940423.194;2845682.455
DTO_Mariano_Melgar;-16.38637882;-71.47287189;-1940400.872;2845681.742
DTO_Mariano_Melgar;-16.38622967;-71.47287195;-1940383.345;2845683.687
DTO_Mariano_Melgar;-16.38596608;-71.47269058;-1940354.663;2845707.71
DTO_Mariano_Melgar;-16.38568204;-71.47222418;-1940327.178;2845764.333
DTO_Mariano_Melgar;-16.38557689;-71.47213909;-1940315.898;2845775.362
DTO_Mariano_Melgar;-16.38520337;-71.47239279;-1940268.8;2845751.472
DTO_Mariano_Melgar;-16.38499206;-71.47231038;-1940245.011;2845763.585
DTO_Mariano_Melgar;-16.38475159;-71.47180578;-1940223.128;2845823.972
DTO_Mariano_Melgar;-16.38461401;-71.47167291;-1940208.64;2845840.845
DTO_Mariano_Melgar;-16.38434897;-71.47164194;-1940177.887;2845847.826
DTO_Mariano_Melgar;-16.38415011;-71.47150976;-1940156.189;2845865.422
DTO_Mariano_Melgar;-16.38394743;-71.47143321;-1940133.339;2845876.758
DTO_Mariano_Melgar;-16.38345234;-71.47088723;-1940082.059;2845945.172
DTO_Mariano_Melgar;-16.38333576;-71.47095556;-1940067.496;2845938.947
DTO_Mariano_Melgar;-16.38318145;-71.47089508;-1940050.127;2845947.827
DTO_Mariano_Melgar;-16.38266971;-71.47040562;-1939996.176;2846010.047
DTO_Mariano_Melgar;-16.38233668;-71.47044665;-1939956.524;2846009.751
DTO_Mariano_Melgar;-16.38225257;-71.47049558;-1939946.021;2846005.301
DTO_Mariano_Melgar;-16.38175522;-71.4703419;-1939889.519;2846029.242
DTO_Mariano_Melgar;-16.38162858;-71.47024388;-1939875.876;2846042.019
DTO_Mariano_Melgar;-16.38151432;-71.47019011;-1939863.128;2846049.614
DTO_Mariano_Melgar;-16.38115574;-71.47043437;-1939817.906;2846026.597
DTO_Mariano_Melgar;-16.38088244;-71.47046648;-1939785.385;2846026.531
DTO_Mariano_Melgar;-16.38079993;-71.47044539;-1939775.956;2846030.003
DTO_Mariano_Melgar;-16.38071821;-71.47049254;-1939765.757;2846025.723
DTO_Mariano_Melgar;-16.38064034;-71.47044596;-1939757.194;2846032.027
DTO_Mariano_Melgar;-16.38050736;-71.47026221;-1939743.89;2846054.612
DTO_Mariano_Melgar;-16.38017234;-71.47017996;-1939705.56;2846068.325
DTO_Mariano_Melgar;-16.38006704;-71.47006567;-1939694.629;2846082.668
DTO_Mariano_Melgar;-16.37997155;-71.46965448;-1939688.602;2846130.563
DTO_Mariano_Melgar;-16.37992908;-71.4695711;-1939684.664;2846140.577
DTO_Mariano_Melgar;-16.37981102;-71.46953598;-1939671.235;2846146.107
DTO_Mariano_Melgar;-16.37972078;-71.46943057;-1939661.962;2846159.246
DTO_Mariano_Melgar;-16.37942662;-71.46933102;-1939628.652;2846174.387
DTO_Mariano_Melgar;-16.37934215;-71.46939328;-1939617.94;2846168.429
DTO_Mariano_Melgar;-16.37923794;-71.46936927;-1939605.998;2846172.517
DTO_Mariano_Melgar;-16.37905547;-71.46896003;-1939589.725;2846221.329
DTO_Mariano_Melgar;-16.37893246;-71.46890444;-1939575.971;2846229.245
DTO_Mariano_Melgar;-16.37881319;-71.46895996;-1939561.255;2846224.508
DTO_Mariano_Melgar;-16.37877122;-71.46915788;-1939553.823;2846202.605
DTO_Mariano_Melgar;-16.37856654;-71.46930605;-1939527.899;2846188.474
DTO_Mariano_Melgar;-16.37840649;-71.46937361;-1939508.238;2846182.904
DTO_Mariano_Melgar;-16.37783367;-71.46932978;-1939441.479;2846195.371
DTO_Mariano_Melgar;-16.37774773;-71.46929847;-1939431.776;2846200.047
DTO_Mariano_Melgar;-16.37759796;-71.46911886;-1939416.444;2846222.382
DTO_Mariano_Melgar;-16.37758807;-71.46899968;-1939416.787;2846236.032
DTO_Mariano_Melgar;-16.37760128;-71.46883638;-1939420.402;2846254.384
DTO_Mariano_Melgar;-16.37726536;-71.46846029;-1939385.677;2846301.444
DTO_Mariano_Melgar;-16.37714395;-71.46790593;-1939378.413;2846365.921
DTO_Mariano_Melgar;-16.37705437;-71.46781025;-1939369.094;2846377.947
DTO_Mariano_Melgar;-16.37688029;-71.46785627;-1939348.056;2846375.004
DTO_Mariano_Melgar;-16.37669223;-71.46792759;-1939325.056;2846369.374
DTO_Mariano_Melgar;-16.3765518;-71.46793432;-1939308.469;2846370.448
DTO_Mariano_Melgar;-16.37621461;-71.46771885;-1939271.566;2846399.304
DTO_Mariano_Melgar;-16.37616428;-71.46763387;-1939266.725;2846409.603
DTO_Mariano_Melgar;-16.37602911;-71.46760509;-1939251.204;2846414.636
DTO_Mariano_Melgar;-16.37594431;-71.46751587;-1939242.367;2846425.867
DTO_Mariano_Melgar;-16.37590348;-71.46738714;-1939239.194;2846441.005
DTO_Mariano_Melgar;-16.375532;-71.46729666;-1939196.683;2846456.13
DTO_Mariano_Melgar;-16.37527744;-71.46729002;-1939166.853;2846460.214
DTO_Mariano_Melgar;-16.37519543;-71.46726415;-1939157.543;2846464.222
DTO_Mariano_Melgar;-16.37502495;-71.46712154;-1939139.309;2846482.631
DTO_Mariano_Melgar;-16.37465291;-71.46693677;-1939097.923;2846508.459
DTO_Mariano_Melgar;-16.37452557;-71.46688988;-1939083.552;2846515.445
DTO_Mariano_Melgar;-16.37426134;-71.46698814;-1939051.259;2846507.755
DTO_Mariano_Melgar;-16.37408377;-71.46711471;-1939028.794;2846495.718
DTO_Mariano_Melgar;-16.37389905;-71.46715774;-1939006.544;2846493.253
DTO_Mariano_Melgar;-16.37343946;-71.46712465;-1938952.953;2846503.019
DTO_Mariano_Melgar;-16.3731582;-71.46706683;-1938920.632;2846513.259
DTO_Mariano_Melgar;-16.37281299;-71.46707544;-1938879.956;2846516.797
DTO_Mariano_Melgar;-16.3726562;-71.4669937;-1938862.563;2846528.123
DTO_Mariano_Melgar;-16.37260863;-71.46683738;-1938858.947;2846546.479
DTO_Mariano_Melgar;-16.37238124;-71.46673407;-1938833.53;2846561.174
DTO_Mariano_Melgar;-16.37204678;-71.46650055;-1938797.175;2846592.041
DTO_Mariano_Melgar;-16.37181306;-71.46636532;-1938771.418;2846610.44
DTO_Mariano_Melgar;-16.37086524;-71.46610446;-1938663.329;2846652.433
DTO_Mariano_Melgar;-16.37067043;-71.46619496;-1938639.294;2846644.715
DTO_Mariano_Melgar;-16.37049533;-71.46633891;-1938616.899;2846630.674
DTO_Mariano_Melgar;-16.37036088;-71.46649767;-1938599.095;2846614.421
DTO_Mariano_Melgar;-16.37016584;-71.46668708;-1938573.782;2846595.483
DTO_Mariano_Melgar;-16.369626;-71.4671057;-1938505.058;2846555.052
DTO_Mariano_Melgar;-16.36948112;-71.46719109;-1938486.954;2846547.259
DTO_Mariano_Melgar;-16.36933206;-71.46733455;-1938467.626;2846532.933
DTO_Mariano_Melgar;-16.36901376;-71.46749913;-1938428.143;2846518.424
DTO_Mariano_Melgar;-16.36884686;-71.46761142;-1938407.112;2846507.868
DTO_Mariano_Melgar;-16.36875497;-71.46775157;-1938394.544;2846493.169
DTO_Mariano_Melgar;-16.36862463;-71.46846654;-1938370.201;2846413.759
DTO_Mariano_Melgar;-16.3688254;-71.46879467;-1938389.651;2846373.908
DTO_Mariano_Melgar;-16.3690259;-71.469542;-1938403.778;2846286.502
DTO_Mariano_Melgar;-16.369149;-71.47088953;-1938401.233;2846132.017
DTO_Mariano_Melgar;-16.36914029;-71.47175698;-1938389.259;2846033.721
DTO_Mariano_Melgar;-16.36956434;-71.47337765;-1938418.632;2845844.316
DTO_Mariano_Melgar;-16.36968344;-71.47504602;-1938411.57;2845653.489
DTO_Mariano_Melgar;-16.37004886;-71.47531601;-1938451.103;2845618.083
DTO_Mariano_Melgar;-16.37049151;-71.47552088;-1938500.533;2845589.055
DTO_Mariano_Melgar;-16.37076812;-71.4757533;-1938530.104;2845559.072
DTO_Mariano_Melgar;-16.37117669;-71.47660093;-1938567.415;2845457.572
DTO_Mariano_Melgar;-16.37135424;-71.476974;-1938583.571;2845412.929
DTO_Mariano_Melgar;-16.37145863;-71.4771292;-1938593.879;2845393.958
DTO_Mariano_Melgar;-16.37168209;-71.4771872;-1938619.405;2845384.458
DTO_Mariano_Melgar;-16.37185355;-71.47727076;-1938638.498;2845372.737
DTO_Mariano_Melgar;-16.37190032;-71.47741145;-1938642.218;2845356.165
DTO_Mariano_Melgar;-16.37196676;-71.4774709;-1938649.275;2845348.552
DTO_Mariano_Melgar;-16.37198999;-71.47747762;-1938651.92;2845347.486
DTO_Mariano_Melgar;-16.37212962;-71.4774701;-1938668.423;2845346.514
DTO_Mariano_Melgar;-16.37230962;-71.47739193;-1938690.561;2845353.029
DTO_Mariano_Melgar;-16.3723259;-71.47738859;-1938692.515;2845353.195
DTO_Mariano_Melgar;-16.37248121;-71.47744206;-1938710.091;2845345.098
DTO_Mariano_Melgar;-16.37258335;-71.47755638;-1938720.65;2845330.795
DTO_Mariano_Melgar;-16.37272468;-71.47761184;-1938736.557;2845322.656
DTO_Mariano_Melgar;-16.3728429;-71.47769124;-1938749.447;2845312.103
DTO_Mariano_Melgar;-16.37286181;-71.47785665;-1938749.581;2845293.092
DTO_Mariano_Melgar;-16.37286085;-71.47807927;-1938746.659;2845267.85
DTO_Mariano_Melgar;-16.37291667;-71.47831685;-1938750.219;2845240.168
DTO_Mariano_Melgar;-16.37291618;-71.47858989;-1938746.716;2845209.201
DTO_Mariano_Melgar;-16.37304866;-71.47871146;-1938760.749;2845193.678
DTO_Mariano_Melgar;-16.37324651;-71.47863181;-1938785.002;2845200.127
DTO_Mariano_Melgar;-16.37325577;-71.47862153;-1938786.22;2845201.173
DTO_Mariano_Melgar;-16.37346786;-71.47852429;-1938812.37;2845209.431
DTO_Mariano_Melgar;-16.37347737;-71.4785322;-1938813.387;2845208.409
DTO_Mariano_Melgar;-16.37357991;-71.47870856;-1938823.21;2845187.063
DTO_Mariano_Melgar;-16.37367163;-71.47897165;-1938830.668;2845156.018
DTO_Mariano_Melgar;-16.37386116;-71.47916691;-1938850.474;2845131.39
DTO_Mariano_Melgar;-16.37399164;-71.47926226;-1938864.603;2845118.868
DTO_Mariano_Melgar;-16.37396527;-71.47943976;-1938859.265;2845099.078
DTO_Mariano_Melgar;-16.37404735;-71.47976337;-1938864.825;2845061.294
DTO_Mariano_Melgar;-16.37421841;-71.47984299;-1938883.92;2845050.026
DTO_Mariano_Melgar;-16.37443322;-71.47987737;-1938908.728;2845043.318
DTO_Mariano_Melgar;-16.37455599;-71.48001866;-1938921.37;2845025.685
DTO_Mariano_Melgar;-16.37473238;-71.48015266;-1938940.406;2845008.178
DTO_Mariano_Melgar;-16.37488283;-71.48036378;-1938955.421;2844982.263
DTO_Mariano_Melgar;-16.37534509;-71.48047438;-1939008.342;2844963.673
DTO_Mariano_Melgar;-16.37562725;-71.48076974;-1939037.769;2844926.479
DTO_Mariano_Melgar;-16.37577552;-71.48096608;-1939052.714;2844902.269
DTO_Mariano_Melgar;-16.37581811;-71.48114284;-1939055.488;2844881.662
DTO_Mariano_Melgar;-16.3759126;-71.48124229;-1939065.336;2844869.145
DTO_Mariano_Melgar;-16.37610123;-71.48121985;-1939087.784;2844869.225
DTO_Mariano_Melgar;-16.37623125;-71.48134686;-1939101.458;2844853.117
DTO_Mariano_Melgar;-16.37637677;-71.48164203;-1939114.833;2844817.732
DTO_Mariano_Melgar;-16.3765815;-71.48191718;-1939135.416;2844783.844
DTO_Mariano_Melgar;-16.37674097;-71.4821959;-1939150.637;2844750.141
DTO_Mariano_Melgar;-16.37693245;-71.48227202;-1939172.175;2844739.003
DTO_Mariano_Melgar;-16.37738524;-71.48259861;-1939221.258;2844696.038
DTO_Mariano_Melgar;-16.37739672;-71.48273275;-1939220.914;2844680.672
DTO_Mariano_Melgar;-16.37746045;-71.48280774;-1939227.456;2844671.332
DTO_Mariano_Melgar;-16.37759847;-71.48290413;-1939242.457;2844658.594
DTO_Mariano_Melgar;-16.37755642;-71.48306664;-1939235.465;2844640.709
DTO_Mariano_Melgar;-16.37773921;-71.48328839;-1939254.145;2844613.165
DTO_Mariano_Melgar;-16.37789261;-71.48333219;-1939271.617;2844606.191
DTO_Mariano_Melgar;-16.37795398;-71.48327618;-1939279.535;2844611.743
DTO_Mariano_Melgar;-16.37809172;-71.48336384;-1939294.614;2844599.998
DTO_Mariano_Melgar;-16.37809596;-71.48338253;-1939294.876;2844597.823
DTO_Mariano_Melgar;-16.37807933;-71.48352418;-1939291.135;2844581.972
DTO_Mariano_Melgar;-16.37832874;-71.48373634;-1939317.762;2844554.646
