ident;lat;long;y_proj;x_proj
DTO_Yanahuara;-16.39139382;-71.54582701;-1940070.15;2837342.485
DTO_Yanahuara;-16.39150697;-71.54585707;-1940083.062;2837337.601
DTO_Yanahuara;-16.39219578;-71.54618469;-1940159.845;2837291.475
DTO_Yanahuara;-16.39239666;-71.54712505;-1940171.606;2837182.236
DTO_Yanahuara;-16.393216;-71.54861317;-1940249.117;2837002.83
DTO_Yanahuara;-16.39336388;-71.54922745;-1940258.756;2836931.254
DTO_Yanahuara;-16.39328559;-71.54974335;-1940243.07;2836873.783
DTO_Yanahuara;-16.39322821;-71.54993239;-1940233.951;2836853.098
DTO_Yanahuara;-16.39315186;-71.55001041;-1940224.002;2836845.247
DTO_Yanahuara;-16.39309869;-71.55005423;-1940217.204;2836840.972
DTO_Yanahuara;-16.39275664;-71.5506083;-1940170.058;2836782.61
DTO_Yanahuara;-16.39258813;-71.55078172;-1940148.083;2836765.144
DTO_Yanahuara;-16.392439;-71.55088721;-1940129.241;2836755.127
DTO_Yanahuara;-16.39219961;-71.55090348;-1940100.918;2836756.403
DTO_Yanahuara;-16.39190485;-71.55086428;-1940066.79;2836764.69
DTO_Yanahuara;-16.3917193;-71.55084193;-1940045.278;2836769.642
DTO_Yanahuara;-16.39154197;-71.55085464;-1940024.289;2836770.512
DTO_Yanahuara;-16.3913343;-71.551028;-1939997.716;2836753.563
DTO_Yanahuara;-16.39108375;-71.55133268;-1939964.455;2836722.284
DTO_Yanahuara;-16.39097058;-71.55174048;-1939946.032;2836677.522
DTO_Yanahuara;-16.39085225;-71.55210697;-1939927.523;2836637.512
DTO_Yanahuara;-16.39084099;-71.552557;-1939920.539;2836586.634
DTO_Yanahuara;-16.39091043;-71.55315919;-1939921.12;2836517.453
DTO_Yanahuara;-16.39106709;-71.55354448;-1939934.674;2836471.728
DTO_Yanahuara;-16.39135348;-71.55374164;-1939965.832;2836445.642
DTO_Yanahuara;-16.39166239;-71.55396495;-1939999.305;2836416.298
DTO_Yanahuara;-16.39207773;-71.55448182;-1940041.586;2836352.284
DTO_Yanahuara;-16.39250232;-71.55593134;-1940073.223;2836182.41
DTO_Yanahuara;-16.39276767;-71.55705447;-1940090.261;2836051.616
DTO_Yanahuara;-16.39358418;-71.55962017;-1940153.892;2835750.094
DTO_Yanahuara;-16.39384144;-71.56002339;-1940179.036;2835701.028
DTO_Yanahuara;-16.39407209;-71.56004913;-1940205.803;2835695.106
DTO_Yanahuara;-16.39436587;-71.55991843;-1940241.95;2835706.096
DTO_Yanahuara;-16.39491008;-71.55977003;-1940307.734;2835715.829
DTO_Yanahuara;-16.39586012;-71.55978607;-1940419.113;2835701.632
DTO_Yanahuara;-16.39621166;-71.55991276;-1940458.807;2835682.689
DTO_Yanahuara;-16.39646375;-71.5603242;-1940483.24;2835632.759
DTO_Yanahuara;-16.39656271;-71.56101822;-1940486.133;2835552.788
DTO_Yanahuara;-16.39695374;-71.56170982;-1940523.36;2835469.287
DTO_Yanahuara;-16.39646209;-71.56171502;-1940465.551;2835475.103
DTO_Yanahuara;-16.3960426;-71.56182475;-1940414.904;2835468.129
DTO_Yanahuara;-16.39558688;-71.56196195;-1940359.655;2835458.511
DTO_Yanahuara;-16.39507425;-71.56176328;-1940301.946;2835487.713
DTO_Yanahuara;-16.39502221;-71.5615549;-1940298.455;2835512.015
DTO_Yanahuara;-16.39406361;-71.56156492;-1940185.745;2835523.367
DTO_Yanahuara;-16.39377011;-71.56126188;-1940155.084;2835561.547
DTO_Yanahuara;-16.39358084;-71.56121965;-1940133.385;2835568.801
DTO_Yanahuara;-16.39302883;-71.56145931;-1940065.54;2835548.821
DTO_Yanahuara;-16.39302514;-71.56159438;-1940063.408;2835533.555
DTO_Yanahuara;-16.39336944;-71.56185244;-1940100.6;2835499.814
DTO_Yanahuara;-16.39344088;-71.56205954;-1940106.387;2835475.404
DTO_Yanahuara;-16.39389781;-71.56238438;-1940155.967;2835432.625
DTO_Yanahuara;-16.39430458;-71.56270183;-1940199.749;2835391.336
DTO_Yanahuara;-16.3947782;-71.56287607;-1940253.183;2835365.413
DTO_Yanahuara;-16.3948035;-71.56316993;-1940252.459;2835331.768
DTO_Yanahuara;-16.39473553;-71.56328908;-1940242.978;2835319.145
DTO_Yanahuara;-16.39447532;-71.56342387;-1940210.722;2835307.254
DTO_Yanahuara;-16.39405221;-71.56355021;-1940159.442;2835298.443
DTO_Yanahuara;-16.39385936;-71.56353999;-1940136.92;2835302.113
DTO_Yanahuara;-16.39374469;-71.56346065;-1940124.451;2835312.601
DTO_Yanahuara;-16.39368349;-71.5632209;-1940120.278;2835340.579
DTO_Yanahuara;-16.39334911;-71.56317111;-1940081.632;2835350.58
DTO_Yanahuara;-16.39372921;-71.56591415;-1940091.786;2835034.651
DTO_Yanahuara;-16.39410939;-71.56578991;-1940137.998;2835043.784
DTO_Yanahuara;-16.3947789;-71.56576187;-1940216.98;2835038.243
DTO_Yanahuara;-16.39487204;-71.56582557;-1940227.118;2835029.808
DTO_Yanahuara;-16.39505944;-71.56606641;-1940246.099;2835000.064
DTO_Yanahuara;-16.39519345;-71.5661306;-1940261.031;2834991.042
DTO_Yanahuara;-16.39524082;-71.56620275;-1940265.688;2834982.245
DTO_Yanahuara;-16.39514587;-71.56629849;-1940253.333;2834972.628
DTO_Yanahuara;-16.3949284;-71.56640481;-1940226.455;2834963.408
DTO_Yanahuara;-16.39469541;-71.56645876;-1940198.413;2834960.325
DTO_Yanahuara;-16.39427912;-71.56646451;-1940149.451;2834965.095
DTO_Yanahuara;-16.39418355;-71.56691644;-1940132.545;2834915.105
DTO_Yanahuara;-16.39421373;-71.56715405;-1940133.102;2834887.776
DTO_Yanahuara;-16.39463633;-71.56743944;-1940179.147;2834849.918
DTO_Yanahuara;-16.39470642;-71.56754883;-1940186.003;2834836.603
DTO_Yanahuara;-16.39530509;-71.56801388;-1940250.466;2834776.085
DTO_Yanahuara;-16.39564968;-71.56768808;-1940295.031;2834808.533
DTO_Yanahuara;-16.3959897;-71.5675068;-1940337.244;2834824.655
DTO_Yanahuara;-16.39624221;-71.56745772;-1940367.517;2834826.93
DTO_Yanahuara;-16.39650755;-71.56748279;-1940398.364;2834820.632
DTO_Yanahuara;-16.39664151;-71.56756354;-1940413.082;2834809.733
DTO_Yanahuara;-16.3968083;-71.56773526;-1940430.511;2834788.094
DTO_Yanahuara;-16.39695274;-71.56783817;-1940446.18;2834774.546
DTO_Yanahuara;-16.39708261;-71.56779887;-1940461.927;2834777.31
DTO_Yanahuara;-16.39720285;-71.56767738;-1940477.576;2834789.516
DTO_Yanahuara;-16.39730362;-71.56754113;-1940491.123;2834803.649
DTO_Yanahuara;-16.39731423;-71.56726699;-1940495.816;2834834.59
DTO_Yanahuara;-16.39741895;-71.56721176;-1940508.809;2834839.487
DTO_Yanahuara;-16.39753443;-71.56723199;-1940522.117;2834835.689
DTO_Yanahuara;-16.3975597;-71.56740855;-1940522.865;2834815.344
DTO_Yanahuara;-16.39765144;-71.56775278;-1940529.312;2834775.125
DTO_Yanahuara;-16.39781148;-71.5679335;-1940545.835;2834752.553
DTO_Yanahuara;-16.39788176;-71.56796837;-1940553.65;2834747.685
DTO_Yanahuara;-16.3979332;-71.56776382;-1940562.263;2834770.204
DTO_Yanahuara;-16.39821316;-71.5677954;-1940594.746;2834762.977
DTO_Yanahuara;-16.39822804;-71.5676444;-1940598.392;2834779.901
DTO_Yanahuara;-16.398481;-71.56709927;-1940634.954;2834838.405
DTO_Yanahuara;-16.3986311;-71.56690931;-1940654.972;2834857.984
DTO_Yanahuara;-16.39851052;-71.56679699;-1940642.222;2834872.288
DTO_Yanahuara;-16.39859745;-71.56673457;-1940653.217;2834878.232
DTO_Yanahuara;-16.39870375;-71.5665504;-1940668.017;2834897.726
DTO_Yanahuara;-16.39912442;-71.56638263;-1940719.531;2834911.265
DTO_Yanahuara;-16.39938781;-71.56640459;-1940750.189;2834905.343
DTO_Yanahuara;-16.39949534;-71.56644552;-1940762.302;2834899.303
DTO_Yanahuara;-16.39952151;-71.56658451;-1940763.628;2834883.205
DTO_Yanahuara;-16.39948414;-71.56665926;-1940758.299;2834875.219
DTO_Yanahuara;-16.39927922;-71.56675886;-1940732.981;2834866.597
