ident;lat;long;y_proj;x_proj
DTO_Sachaca;-16.4266976;-71.59545526;-1943591.948;2831256.827
DTO_Sachaca;-16.42682189;-71.59541144;-1943607.095;2831260.174
DTO_Sachaca;-16.42702383;-71.59538061;-1943631.194;2831261.037
DTO_Sachaca;-16.42719744;-71.59541009;-1943651.209;2831255.435
DTO_Sachaca;-16.4273717;-71.59553515;-1943670.097;2831238.992
DTO_Sachaca;-16.42746704;-71.59588516;-1943676.891;2831198.086
DTO_Sachaca;-16.42756579;-71.59612551;-1943685.465;2831169.561
DTO_Sachaca;-16.42762735;-71.59628451;-1943690.694;2831150.741
DTO_Sachaca;-16.4277431;-71.59640837;-1943702.728;2831135.197
DTO_Sachaca;-16.4279362;-71.59644181;-1943724.982;2831128.892
DTO_Sachaca;-16.42814828;-71.59641129;-1943750.268;2831129.588
DTO_Sachaca;-16.42852552;-71.59652208;-1943793.169;2831112.119
DTO_Sachaca;-16.42857767;-71.59643744;-1943800.358;2831121.031
DTO_Sachaca;-16.42974388;-71.59672823;-1943933.636;2831072.884
DTO_Sachaca;-16.42972047;-71.59710763;-1943926.118;2831030.194
DTO_Sachaca;-16.43102493;-71.5972083;-1944078.019;2831001.792
DTO_Sachaca;-16.43213672;-71.59480777;-1944238.751;2831259.337
DTO_Sachaca;-16.43261568;-71.59523911;-1944289.565;2831204.216
DTO_Sachaca;-16.43319528;-71.59558689;-1944353.248;2831157.251
DTO_Sachaca;-16.43414822;-71.59528252;-1944468.969;2831179.324
DTO_Sachaca;-16.43515404;-71.59531988;-1944586.602;2831161.982
DTO_Sachaca;-16.43508742;-71.59470268;-1944586.542;2831232.79
DTO_Sachaca;-16.43508042;-71.59434672;-1944590.198;2831273.219
DTO_Sachaca;-16.43497815;-71.59276546;-1944598.08;2831453.742
DTO_Sachaca;-16.43480299;-71.59105772;-1944598.996;2831649.549
DTO_Sachaca;-16.4346487;-71.59044168;-1944588.63;2831721.372
DTO_Sachaca;-16.43492252;-71.58989256;-1944627.692;2831780.03
DTO_Sachaca;-16.43546706;-71.59018822;-1944687.913;2831739.426
DTO_Sachaca;-16.43596886;-71.59013641;-1944747.487;2831738.755
DTO_Sachaca;-16.43619062;-71.59059928;-1944767.702;2831683.41
DTO_Sachaca;-16.43642624;-71.590846;-1944792.265;2831652.379
DTO_Sachaca;-16.43679732;-71.59102702;-1944833.561;2831627.028
DTO_Sachaca;-16.4373747;-71.59097979;-1944901.952;2831624.853
DTO_Sachaca;-16.43777068;-71.59092909;-1944949.085;2831625.435
DTO_Sachaca;-16.43807672;-71.59092293;-1944985.098;2831622.142
DTO_Sachaca;-16.43830236;-71.59081081;-1945013.004;2831631.906
DTO_Sachaca;-16.43846419;-71.59078543;-1945032.326;2831632.673
DTO_Sachaca;-16.43867533;-71.59091791;-1945055.451;2831614.907
DTO_Sachaca;-16.43909439;-71.59125799;-1945100.378;2831570.905
DTO_Sachaca;-16.43935237;-71.59045639;-1945140.758;2831658.377
DTO_Sachaca;-16.439405;-71.59046285;-1945146.856;2831656.959
DTO_Sachaca;-16.43980007;-71.59037246;-1945194.384;2831662.051
DTO_Sachaca;-16.44016598;-71.59033063;-1945237.875;2831662.019
DTO_Sachaca;-16.44029796;-71.59034968;-1945253.133;2831658.139
DTO_Sachaca;-16.4405959;-71.59049594;-1945286.277;2831637.68
DTO_Sachaca;-16.44073681;-71.59040219;-1945304.003;2831646.465
DTO_Sachaca;-16.44082228;-71.59030368;-1945315.278;2831656.514
DTO_Sachaca;-16.44101877;-71.59007735;-1945341.199;2831679.599
DTO_Sachaca;-16.44121815;-71.58970196;-1945369.336;2831719.537
DTO_Sachaca;-16.44083376;-71.58954742;-1945326.144;2831742.062
DTO_Sachaca;-16.44085634;-71.5893514;-1945331.263;2831763.981
DTO_Sachaca;-16.44085075;-71.58918697;-1945332.676;2831782.686
DTO_Sachaca;-16.4407874;-71.58898152;-1945327.823;2831806.794
DTO_Sachaca;-16.44065957;-71.58854662;-1945318.288;2831857.744
DTO_Sachaca;-16.44048064;-71.58797814;-1945304.432;2831924.497
DTO_Sachaca;-16.44036764;-71.58771773;-1945294.441;2831955.481
DTO_Sachaca;-16.440404;-71.58735009;-1945303.338;2831996.668
DTO_Sachaca;-16.44029048;-71.58680245;-1945296.902;2832060.207
DTO_Sachaca;-16.44014878;-71.58634461;-1945286.026;2832113.939
DTO_Sachaca;-16.43986363;-71.58594096;-1945257.623;2832163.4
DTO_Sachaca;-16.43993809;-71.5853163;-1945274.231;2832233.217
DTO_Sachaca;-16.43944223;-71.58514167;-1945218.202;2832259.474
DTO_Sachaca;-16.4391863;-71.58490659;-1945191.11;2832289.453
DTO_Sachaca;-16.43890824;-71.58455285;-1945162.911;2832333.167
DTO_Sachaca;-16.43816084;-71.5836548;-1945086.452;2832444.687
DTO_Sachaca;-16.43857596;-71.58325223;-1945140.266;2832484.892
DTO_Sachaca;-16.4388599;-71.58293714;-1945177.575;2832516.896
