ident;lat;long;y_proj;x_proj
DTO_Yarabamba;-16.57369265;-71.26561616;-1965068.713;2866711.59
DTO_Yarabamba;-16.57140007;-71.26594822;-1964794.783;2866704.61
DTO_Yarabamba;-16.57129818;-71.26583863;-1964784.212;2866718.404
DTO_Yarabamba;-16.56980015;-71.27284965;-1964517.553;2865943.208
DTO_Yarabamba;-16.5673135;-71.27409767;-1964208.995;2865834.911
DTO_Yarabamba;-16.56325798;-71.27743018;-1963689.048;2865511.143
DTO_Yarabamba;-16.55855211;-71.2789435;-1963116.084;2865402.39
DTO_Yarabamba;-16.55478406;-71.27803772;-1962684.597;2865555.487
DTO_Yarabamba;-16.55471079;-71.27782181;-1962678.762;2865580.957
DTO_Yarabamba;-16.55456463;-71.27767006;-1962663.528;2865600.124
DTO_Yarabamba;-16.55181424;-71.27616759;-1962359.413;2865807.306
DTO_Yarabamba;-16.55098571;-71.27925144;-1962222.232;2865468.555
DTO_Yarabamba;-16.55167436;-71.28151228;-1962274.097;2865202.899
DTO_Yarabamba;-16.55160486;-71.28450962;-1962227.313;2864863.831
DTO_Yarabamba;-16.55145324;-71.28450422;-1962209.551;2864866.468
DTO_Yarabamba;-16.5488372;-71.28717262;-1961867.524;2864598.717
DTO_Yarabamba;-16.54907956;-71.2909507;-1961847.382;2864166.931
DTO_Yarabamba;-16.54718596;-71.29242635;-1961605.694;2864024.822
DTO_Yarabamba;-16.54392606;-71.29246816;-1961221.783;2864063.579
DTO_Yarabamba;-16.54409824;-71.29553123;-1961202.615;2863713.834
DTO_Yarabamba;-16.54157818;-71.29803705;-1960874.017;2863463.211
DTO_Yarabamba;-16.53906589;-71.29861198;-1960571.178;2863431.499
DTO_Yarabamba;-16.53644502;-71.30358585;-1960199.01;2862902.246
DTO_Yarabamba;-16.53397388;-71.30383276;-1959905.238;2862907.172
DTO_Yarabamba;-16.5336277;-71.30378275;-1959865.171;2862917.458
DTO_Yarabamba;-16.53018333;-71.30292842;-1959471.103;2863060.266
DTO_Yarabamba;-16.5300033;-71.30290208;-1959450.27;2863065.653
DTO_Yarabamba;-16.52605019;-71.30350825;-1958977.602;2863049.555
DTO_Yarabamba;-16.52586224;-71.30348189;-1958955.838;2863055.049
DTO_Yarabamba;-16.52231863;-71.3030777;-1958544.307;2863148.098
DTO_Yarabamba;-16.52192734;-71.30274382;-1958502.582;2863191.186
DTO_Yarabamba;-16.52182924;-71.30263686;-1958492.419;2863204.626
DTO_Yarabamba;-16.51974885;-71.3018717;-1958257.594;2863319.135
DTO_Yarabamba;-16.5158744;-71.30236845;-1957795.576;2863314.37
DTO_Yarabamba;-16.51270524;-71.30095448;-1957441.038;2863516.975
DTO_Yarabamba;-16.50957145;-71.3033281;-1957042.021;2863289.398
DTO_Yarabamba;-16.50614274;-71.30919072;-1956563.558;2862669.897
DTO_Yarabamba;-16.50146597;-71.31778831;-1955903.307;2861756.692
DTO_Yarabamba;-16.4978124;-71.32613413;-1955366.703;2860858.431
DTO_Yarabamba;-16.49459005;-71.3277553;-1954967.024;2860717.308
DTO_Yarabamba;-16.4939086;-71.32798375;-1954883.968;2860700.44
DTO_Yarabamba;-16.49336114;-71.32834228;-1954815.001;2860667.035
DTO_Yarabamba;-16.4930868;-71.32870972;-1954778.035;2860628.992
DTO_Yarabamba;-16.48847113;-71.3299846;-1954218.967;2860545.628
DTO_Yarabamba;-16.48621461;-71.33079223;-1953943.288;2860483.948
DTO_Yarabamba;-16.48616193;-71.33074383;-1953937.714;2860490.138
DTO_Yarabamba;-16.48482872;-71.33038416;-1953785.551;2860548.634
DTO_Yarabamba;-16.48448451;-71.33172476;-1953727.915;2860401.107
DTO_Yarabamba;-16.48373263;-71.33280906;-1953625.624;2860288.067
DTO_Yarabamba;-16.48641679;-71.33534707;-1953908.754;2859964.521
DTO_Yarabamba;-16.48818677;-71.33561222;-1954113.48;2859910.958
DTO_Yarabamba;-16.48865146;-71.33700865;-1954150.245;2859746.373
DTO_Yarabamba;-16.48807268;-71.33797891;-1954069.772;2859643.98
DTO_Yarabamba;-16.48665916;-71.33880649;-1953892.977;2859568.845
DTO_Yarabamba;-16.48569788;-71.33890726;-1953778.659;2859570.164
DTO_Yarabamba;-16.48459841;-71.33921119;-1953645.493;2859550.266
DTO_Yarabamba;-16.48310144;-71.33945521;-1953466.355;2859542.435
DTO_Yarabamba;-16.48195441;-71.33919965;-1953334.755;2859586.638
DTO_Yarabamba;-16.48143874;-71.33991253;-1953265.001;2859512.6
DTO_Yarabamba;-16.48240437;-71.34069963;-1953368.471;2859410.501
DTO_Yarabamba;-16.48316641;-71.3413321;-1953449.981;2859328.646
DTO_Yarabamba;-16.48391954;-71.3421818;-1953527.664;2859222.264
DTO_Yarabamba;-16.48533717;-71.34278675;-1953686.608;2859134.838
DTO_Yarabamba;-16.48648381;-71.34279275;-1953821.351;2859118.953
DTO_Yarabamba;-16.48778592;-71.34358789;-1953964.278;2859011.483
DTO_Yarabamba;-16.48917549;-71.34475934;-1954112.671;2858860.166
DTO_Yarabamba;-16.48985884;-71.3458704;-1954178.801;2858725.066
DTO_Yarabamba;-16.49097993;-71.34691651;-1954297.23;2858591.53
DTO_Yarabamba;-16.49114617;-71.34693669;-1954316.517;2858587.036
DTO_Yarabamba;-16.49125678;-71.34700302;-1954328.673;2858578.045
DTO_Yarabamba;-16.49169798;-71.34832126;-1954363.681;2858422.658
DTO_Yarabamba;-16.49310646;-71.34889305;-1954521.966;2858339.12
DTO_Yarabamba;-16.49453388;-71.34961096;-1954680.607;2858238.754
DTO_Yarabamba;-16.49587607;-71.35091647;-1954821.707;2858072.868
DTO_Yarabamba;-16.49638418;-71.35172189;-1954871.14;2857974.771
DTO_Yarabamba;-16.49703807;-71.35298458;-1954931.864;2857822.874
DTO_Yarabamba;-16.49708806;-71.35308883;-1954936.407;2857810.385
DTO_Yarabamba;-16.49827368;-71.35422013;-1955061.326;2857666.341
DTO_Yarabamba;-16.49880942;-71.35578902;-1955104.24;2857481.284
DTO_Yarabamba;-16.50019607;-71.35796009;-1955239.489;2857216.646
DTO_Yarabamba;-16.50073819;-71.35959868;-1955282.264;2857023.604
DTO_Yarabamba;-16.50144247;-71.36094215;-1955347.876;2856861.888
DTO_Yarabamba;-16.50164744;-71.3617115;-1955362.132;2856771.912
DTO_Yarabamba;-16.50097666;-71.36223543;-1955276.572;2856721.381
DTO_Yarabamba;-16.50126307;-71.36251965;-1955306.608;2856685.347
DTO_Yarabamba;-16.50197657;-71.36264911;-1955388.834;2856661.205
DTO_Yarabamba;-16.50159747;-71.36333757;-1955335.461;2856588.147
DTO_Yarabamba;-16.50139272;-71.36362464;-1955307.718;2856558.303
DTO_Yarabamba;-16.50175033;-71.36387529;-1955346.554;2856525.134
DTO_Yarabamba;-16.5014703;-71.36450419;-1955305.59;2856457.517
DTO_Yarabamba;-16.50147047;-71.36479677;-1955301.868;2856424.331
DTO_Yarabamba;-16.50182672;-71.36469944;-1955344.994;2856430.648
DTO_Yarabamba;-16.50187718;-71.36469946;-1955350.926;2856429.976
DTO_Yarabamba;-16.50225249;-71.36513131;-1955389.525;2856376.021
DTO_Yarabamba;-16.50249954;-71.3656778;-1955411.58;2856310.766
DTO_Yarabamba;-16.5024015;-71.36627742;-1955392.385;2856244.059
DTO_Yarabamba;-16.50267114;-71.36643479;-1955422.072;2856222.636
DTO_Yarabamba;-16.50315349;-71.36674624;-1955474.794;2856180.92
DTO_Yarabamba;-16.50341473;-71.36729594;-1955498.475;2856115.113
DTO_Yarabamba;-16.50364964;-71.36779448;-1955519.716;2856055.457
DTO_Yarabamba;-16.50376636;-71.36836668;-1955526.121;2855989.015
DTO_Yarabamba;-16.50431717;-71.36878074;-1955585.578;2855934.754
DTO_Yarabamba;-16.50449797;-71.36926655;-1955600.621;2855877.26
DTO_Yarabamba;-16.50468024;-71.37005701;-1955611.94;2855785.197
DTO_Yarabamba;-16.50512688;-71.37042518;-1955659.738;2855737.522
DTO_Yarabamba;-16.50547368;-71.37075801;-1955696.251;2855695.179
DTO_Yarabamba;-16.50522929;-71.37126039;-1955661.097;2855641.443
DTO_Yarabamba;-16.5052293;-71.37130222;-1955660.564;2855636.699
DTO_Yarabamba;-16.50565799;-71.3714919;-1955708.534;2855609.505
DTO_Yarabamba;-16.50579794;-71.37188572;-1955719.95;2855562.987
DTO_Yarabamba;-16.50579795;-71.37191301;-1955719.603;2855559.893
DTO_Yarabamba;-16.50589517;-71.37255844;-1955722.779;2855485.406
DTO_Yarabamba;-16.50579847;-71.37323623;-1955702.746;2855409.82
DTO_Yarabamba;-16.50531704;-71.37347785;-1955643.061;2855388.798
DTO_Yarabamba;-16.50553175;-71.37367254;-1955665.812;2855363.873
DTO_Yarabamba;-16.50574298;-71.37385041;-1955688.369;2855340.901
DTO_Yarabamba;-16.50557447;-71.37422295;-1955663.797;2855300.886
DTO_Yarabamba;-16.50575715;-71.37443782;-1955682.526;2855274.096
DTO_Yarabamba;-16.50601955;-71.37463312;-1955710.875;2855248.471
DTO_Yarabamba;-16.50638332;-71.3746864;-1955752.957;2855237.607
DTO_Yarabamba;-16.50642312;-71.37472477;-1955757.144;2855232.729
