ident;lat;long;y_proj;x_proj
DTO_Socabaya;-16.45729555;-71.5510296;-1947744.832;2835892.062
DTO_Socabaya;-16.4570845;-71.55136938;-1947715.756;2835856.316
DTO_Socabaya;-16.45702996;-71.55158397;-1947706.641;2835832.71
DTO_Socabaya;-16.45688158;-71.5523055;-1947680.107;2835752.88
DTO_Socabaya;-16.45687219;-71.55231089;-1947678.935;2835752.392
DTO_Socabaya;-16.4567143;-71.55244853;-1947658.656;2835738.858
DTO_Socabaya;-16.45668704;-71.55257806;-1947653.819;2835724.535
DTO_Socabaya;-16.4573465;-71.55289654;-1947727.248;2835679.815
DTO_Socabaya;-16.45763551;-71.55304365;-1947759.333;2835659.362
DTO_Socabaya;-16.45754872;-71.55317946;-1947747.426;2835645.106
DTO_Socabaya;-16.45759912;-71.55335088;-1947751.181;2835625.02
DTO_Socabaya;-16.45806772;-71.55326903;-1947807.248;2835628.166
DTO_Socabaya;-16.45869827;-71.55316801;-1947882.577;2835631.365
DTO_Socabaya;-16.45878775;-71.55361239;-1947887.476;2835579.834
DTO_Socabaya;-16.45871473;-71.55361216;-1947878.903;2835580.816
DTO_Socabaya;-16.45875307;-71.55392899;-1947879.406;2835544.408
DTO_Socabaya;-16.45925214;-71.5540142;-1947936.943;2835528.222
DTO_Socabaya;-16.45915626;-71.55316718;-1947936.375;2835625.469
DTO_Socabaya;-16.45923879;-71.553131;-1947946.524;2835628.488
DTO_Socabaya;-16.4597506;-71.55301107;-1948008.146;2835635.384
DTO_Socabaya;-16.45961473;-71.55260626;-1947997.301;2835683.038
DTO_Socabaya;-16.45977899;-71.55251547;-1948017.738;2835691.178
DTO_Socabaya;-16.46038689;-71.5522674;-1948092.264;2835711.338
DTO_Socabaya;-16.46084091;-71.55294274;-1948137.059;2835628.863
DTO_Socabaya;-16.46113813;-71.55340737;-1948166.098;2835572.319
DTO_Socabaya;-16.46124968;-71.55358219;-1948176.992;2835551.048
DTO_Socabaya;-16.46133905;-71.55377512;-1948185.052;2835528.014
DTO_Socabaya;-16.46152914;-71.55391064;-1948205.666;2835510.169
DTO_Socabaya;-16.46171677;-71.55403397;-1948226.144;2835493.737
DTO_Socabaya;-16.46240979;-71.55417393;-1948305.767;2835468.809
DTO_Socabaya;-16.46294105;-71.55591375;-1948346.193;2835264.693
DTO_Socabaya;-16.46297121;-71.55597506;-1948348.96;2835257.351
DTO_Socabaya;-16.46307974;-71.55600926;-1948361.275;2835252.055
DTO_Socabaya;-16.46313458;-71.55599124;-1948367.942;2835253.38
DTO_Socabaya;-16.46358078;-71.55558203;-1948425.511;2835293.916
DTO_Socabaya;-16.46368836;-71.55554835;-1948438.57;2835296.324
DTO_Socabaya;-16.46385036;-71.55555197;-1948457.55;2835293.795
DTO_Socabaya;-16.46443674;-71.55559024;-1948525.932;2835281.785
DTO_Socabaya;-16.46456466;-71.55569311;-1948539.656;2835268.454
DTO_Socabaya;-16.46465394;-71.55582336;-1948548.496;2835252.525
DTO_Socabaya;-16.46470825;-71.55594254;-1948553.369;2835238.308
DTO_Socabaya;-16.46492557;-71.5562437;-1948575.089;2835201.337
DTO_Socabaya;-16.46496305;-71.55633169;-1948578.38;2835190.875
DTO_Socabaya;-16.4650874;-71.55643929;-1948591.624;2835177.055
DTO_Socabaya;-16.46525815;-71.55667404;-1948608.714;2835148.218
DTO_Socabaya;-16.46543376;-71.55681241;-1948627.59;2835130.24
DTO_Socabaya;-16.46550178;-71.55699254;-1948633.304;2835108.938
DTO_Socabaya;-16.46552532;-71.55717446;-1948633.772;2835088.015
DTO_Socabaya;-16.46551035;-71.55732494;-1948630.114;2835071.158
