ident;lat;long;y_proj;x_proj
DTO_Alto_Selva_Alegre;-16.36914289;-71.4974591;-1938065.364;2843118.055
DTO_Alto_Selva_Alegre;-16.36877658;-71.49700342;-1938028.069;2843174.525
DTO_Alto_Selva_Alegre;-16.36838409;-71.49636605;-1937989.987;2843251.948
DTO_Alto_Selva_Alegre;-16.36790695;-71.49592624;-1937939.469;2843308.067
DTO_Alto_Selva_Alegre;-16.36764708;-71.49553682;-1937913.845;2843355.633
DTO_Alto_Selva_Alegre;-16.3675742;-71.4952391;-1937909.033;2843390.355
DTO_Alto_Selva_Alegre;-16.36733888;-71.49489545;-1937885.716;2843432.409
DTO_Alto_Selva_Alegre;-16.36706566;-71.49443105;-1937859.468;2843488.656
DTO_Alto_Selva_Alegre;-16.36701595;-71.49388433;-1937860.519;2843551.322
DTO_Alto_Selva_Alegre;-16.36681272;-71.49347778;-1937841.765;2843600.093
DTO_Alto_Selva_Alegre;-16.36666477;-71.49304612;-1937829.822;2843650.99
DTO_Alto_Selva_Alegre;-16.36634611;-71.49262237;-1937797.723;2843703.22
DTO_Alto_Selva_Alegre;-16.36616994;-71.49207673;-1937783.902;2843767.416
DTO_Alto_Selva_Alegre;-16.36568642;-71.49179382;-1937730.655;2843805.821
DTO_Alto_Selva_Alegre;-16.36556284;-71.4915251;-1937719.522;2843837.918
DTO_Alto_Selva_Alegre;-16.36525878;-71.49147893;-1937684.378;2843847.126
DTO_Alto_Selva_Alegre;-16.36525185;-71.4914773;-1937683.583;2843847.401
DTO_Alto_Selva_Alegre;-16.36481135;-71.49151192;-1937631.389;2843849.226
DTO_Alto_Selva_Alegre;-16.36458742;-71.49140878;-1937606.378;2843863.85
DTO_Alto_Selva_Alegre;-16.36434948;-71.4911003;-1937582.308;2843901.95
DTO_Alto_Selva_Alegre;-16.3642026;-71.49072913;-1937569.729;2843945.973
DTO_Alto_Selva_Alegre;-16.36405996;-71.4903648;-1937557.562;2843989.165
DTO_Alto_Selva_Alegre;-16.36404981;-71.49035378;-1937556.509;2843990.547
DTO_Alto_Selva_Alegre;-16.36377444;-71.49011994;-1937527.1;2844020.67
DTO_Alto_Selva_Alegre;-16.36329811;-71.49019702;-1937470.159;2844018.146
DTO_Alto_Selva_Alegre;-16.36264181;-71.49052149;-1937388.954;2843989.907
DTO_Alto_Selva_Alegre;-16.36228978;-71.49102869;-1937341.197;2843936.966
DTO_Alto_Selva_Alegre;-16.36140548;-71.49175433;-1937228.146;2843866.193
DTO_Alto_Selva_Alegre;-16.36095835;-71.49203718;-1937172.044;2843839.943
DTO_Alto_Selva_Alegre;-16.36080454;-71.49224857;-1937151.308;2843817.971
DTO_Alto_Selva_Alegre;-16.35944724;-71.49323792;-1936979.359;2843723.455
DTO_Alto_Selva_Alegre;-16.35846662;-71.49325612;-1936863.909;2843734.188
DTO_Alto_Selva_Alegre;-16.35752606;-71.49318418;-1936754.3;2843754.625
DTO_Alto_Selva_Alegre;-16.3561565;-71.49398041;-1936583.346;2843682.171
DTO_Alto_Selva_Alegre;-16.35609259;-71.49494767;-1936563.652;2843573.276
DTO_Alto_Selva_Alegre;-16.35600951;-71.49735687;-1936523.542;2843301.057
DTO_Alto_Selva_Alegre;-16.35485311;-71.49901034;-1936366.844;2843128.571
DTO_Alto_Selva_Alegre;-16.3520472;-71.50187647;-1936001.075;2842840.029
DTO_Alto_Selva_Alegre;-16.34465329;-71.50617918;-1935078.187;2842448.302
DTO_Alto_Selva_Alegre;-16.33983322;-71.50713495;-1934499.841;2842402.676
DTO_Alto_Selva_Alegre;-16.33380467;-71.51008991;-1933754.377;2842145.952
DTO_Alto_Selva_Alegre;-16.33430821;-71.51571109;-1933742.878;2841501.69
DTO_Alto_Selva_Alegre;-16.33532799;-71.52514765;-1933744.115;2840417.921
DTO_Alto_Selva_Alegre;-16.34038769;-71.52812934;-1934301.069;2840013.861
DTO_Alto_Selva_Alegre;-16.34627944;-71.53032707;-1934965.602;2839687.903
DTO_Alto_Selva_Alegre;-16.35093956;-71.53565825;-1935446.055;2839022.574
DTO_Alto_Selva_Alegre;-16.35112905;-71.53580515;-1935466.47;2839003.448
DTO_Alto_Selva_Alegre;-16.35227379;-71.53622072;-1935595.722;2838941.416
DTO_Alto_Selva_Alegre;-16.35263767;-71.53654033;-1935634.451;2838900.43
DTO_Alto_Selva_Alegre;-16.35334918;-71.53673232;-1935715.621;2838869.396
DTO_Alto_Selva_Alegre;-16.3535983;-71.53715982;-1935739.512;2838817.667
DTO_Alto_Selva_Alegre;-16.35374237;-71.53729616;-1935754.724;2838800.329
DTO_Alto_Selva_Alegre;-16.35435326;-71.53735582;-1935825.735;2838785.611
DTO_Alto_Selva_Alegre;-16.35485151;-71.5372456;-1935885.65;2838791.627
DTO_Alto_Selva_Alegre;-16.35512676;-71.53707;-1935920.19;2838807.96
DTO_Alto_Selva_Alegre;-16.35543166;-71.53639657;-1935964.47;2838880.37
DTO_Alto_Selva_Alegre;-16.35625287;-71.53563472;-1936070.514;2838956.085
DTO_Alto_Selva_Alegre;-16.35715765;-71.53562817;-1936176.88;2838945.05
DTO_Alto_Selva_Alegre;-16.35799178;-71.53596871;-1936270.586;2838895.568
DTO_Alto_Selva_Alegre;-16.3584965;-71.53679292;-1936319.515;2838795.521
DTO_Alto_Selva_Alegre;-16.35873643;-71.53692921;-1936345.988;2838776.94
DTO_Alto_Selva_Alegre;-16.35905987;-71.53694582;-1936383.773;2838770.845
DTO_Alto_Selva_Alegre;-16.35942758;-71.53668942;-1936430.191;2838795.137
DTO_Alto_Selva_Alegre;-16.36043065;-71.53676778;-1936547.036;2838773.19
DTO_Alto_Selva_Alegre;-16.36193449;-71.5365727;-1936726.144;2838775.733
DTO_Alto_Selva_Alegre;-16.36244082;-71.53645589;-1936787.09;2838782.387
DTO_Alto_Selva_Alegre;-16.36349318;-71.53680302;-1936906.346;2838729.315
DTO_Alto_Selva_Alegre;-16.36385381;-71.53689354;-1936947.571;2838714.352
DTO_Alto_Selva_Alegre;-16.3646803;-71.53674911;-1937046.473;2838719.969
DTO_Alto_Selva_Alegre;-16.36514204;-71.53647343;-1937104.18;2838745.22
DTO_Alto_Selva_Alegre;-16.36627308;-71.5362901;-1937239.347;2838751.279
DTO_Alto_Selva_Alegre;-16.36722853;-71.53565923;-1937359.516;2838810.38
DTO_Alto_Selva_Alegre;-16.36773635;-71.53581708;-1937417.184;2838785.863
DTO_Alto_Selva_Alegre;-16.36862112;-71.53576725;-1937521.744;2838779.989
DTO_Alto_Selva_Alegre;-16.37021162;-71.5350436;-1937717.679;2838841.334
DTO_Alto_Selva_Alegre;-16.37125894;-71.53522846;-1937838.382;2838806.724
DTO_Alto_Selva_Alegre;-16.37290794;-71.53455127;-1938040.606;2838862.033
DTO_Alto_Selva_Alegre;-16.37400885;-71.53357386;-1938182.226;2838958.529
DTO_Alto_Selva_Alegre;-16.37494923;-71.53312021;-1938298.4;2838997.718
DTO_Alto_Selva_Alegre;-16.37554812;-71.53317052;-1938368.118;2838984.207
DTO_Alto_Selva_Alegre;-16.37656585;-71.53382896;-1938479.386;2838896.273
DTO_Alto_Selva_Alegre;-16.37689749;-71.53382446;-1938518.399;2838892.46
DTO_Alto_Selva_Alegre;-16.37727362;-71.53341347;-1938567.754;2838934.163
DTO_Alto_Selva_Alegre;-16.37763963;-71.53338579;-1938611.098;2838932.532
DTO_Alto_Selva_Alegre;-16.37842017;-71.53384674;-1938696.986;2838870.084
DTO_Alto_Selva_Alegre;-16.3789275;-71.53427957;-1938751.135;2838814.388
DTO_Alto_Selva_Alegre;-16.38187143;-71.53468822;-1939091.809;2838729.667
DTO_Alto_Selva_Alegre;-16.38268021;-71.53480682;-1939185.321;2838705.673
DTO_Alto_Selva_Alegre;-16.38327385;-71.53499157;-1939252.728;2838676.982
DTO_Alto_Selva_Alegre;-16.38378782;-71.53529074;-1939309.337;2838636.356
DTO_Alto_Selva_Alegre;-16.38442046;-71.53562378;-1939379.459;2838590.342
DTO_Alto_Selva_Alegre;-16.38499707;-71.53580647;-1939444.892;2838562.108
DTO_Alto_Selva_Alegre;-16.38614255;-71.5358809;-1939578.511;2838538.73
DTO_Alto_Selva_Alegre;-16.38825008;-71.53554072;-1939830.355;2838549.819
DTO_Alto_Selva_Alegre;-16.38880639;-71.53583535;-1939891.994;2838509.155
DTO_Alto_Selva_Alegre;-16.39009652;-71.53653677;-1940034.708;2838412.793
DTO_Alto_Selva_Alegre;-16.39110967;-71.53727935;-1940144.368;2838315.378
DTO_Alto_Selva_Alegre;-16.39180559;-71.53837787;-1940212.282;2838181.741
DTO_Alto_Selva_Alegre;-16.39221359;-71.53865873;-1940256.671;2838144.574
DTO_Alto_Selva_Alegre;-16.39276899;-71.5388159;-1940319.932;2838119.509
DTO_Alto_Selva_Alegre;-16.39338842;-71.53719275;-1940413.129;2838295.474
DTO_Alto_Selva_Alegre;-16.39503378;-71.53234249;-1940667.488;2838823.97
DTO_Alto_Selva_Alegre;-16.39538615;-71.53125037;-1940722.638;2838943.206
DTO_Alto_Selva_Alegre;-16.39360699;-71.53061832;-1940521.606;2839038.094
DTO_Alto_Selva_Alegre;-16.39343713;-71.53061182;-1940501.735;2839041.047
DTO_Alto_Selva_Alegre;-16.39170086;-71.53067924;-1940296.929;2839056.06
DTO_Alto_Selva_Alegre;-16.39133946;-71.53004057;-1940262.52;2839133.196
DTO_Alto_Selva_Alegre;-16.39125922;-71.52975713;-1940256.664;2839166.383
DTO_Alto_Selva_Alegre;-16.39118043;-71.52916917;-1940254.815;2839234.083
DTO_Alto_Selva_Alegre;-16.39117161;-71.52892964;-1940256.796;2839261.359
DTO_Alto_Selva_Alegre;-16.39113748;-71.52868345;-1940255.889;2839289.72
DTO_Alto_Selva_Alegre;-16.39110974;-71.52843777;-1940255.724;2839317.941
DTO_Alto_Selva_Alegre;-16.39110986;-71.5281924;-1940258.83;2839345.764
DTO_Alto_Selva_Alegre;-16.39107224;-71.52804884;-1940256.219;2839362.533
DTO_Alto_Selva_Alegre;-16.39103579;-71.52794468;-1940253.249;2839374.82
DTO_Alto_Selva_Alegre;-16.3909323;-71.52799949;-1940240.401;2839369.957
DTO_Alto_Selva_Alegre;-16.39079836;-71.52782342;-1940226.885;2839391.67
