ident;lat;long;y_proj;x_proj
DTO_Tiabaya;-16.45125338;-71.57880583;-1946684.934;2832823.309
DTO_Tiabaya;-16.45101238;-71.5784235;-1946661.452;2832869.781
DTO_Tiabaya;-16.45073799;-71.57793473;-1946635.39;2832928.75
DTO_Tiabaya;-16.44998368;-71.57696448;-1946559.039;2833048.548
DTO_Tiabaya;-16.44937391;-71.57590454;-1946500.791;2833176.624
DTO_Tiabaya;-16.44872981;-71.57537432;-1946431.836;2833245.119
DTO_Tiabaya;-16.44741146;-71.5739249;-1946295.287;2833426.588
DTO_Tiabaya;-16.44660007;-71.57345823;-1946205.885;2833490.067
DTO_Tiabaya;-16.44616236;-71.57295603;-1946160.813;2833552.696
DTO_Tiabaya;-16.44565565;-71.5726071;-1946105.705;2833598.854
DTO_Tiabaya;-16.44499832;-71.57243048;-1946030.739;2833627.454
DTO_Tiabaya;-16.44426495;-71.57210305;-1945948.744;2833674.136
DTO_Tiabaya;-16.44334248;-71.57360999;-1945821.429;2833515.403
DTO_Tiabaya;-16.44465529;-71.5744762;-1945964.68;2833400.099
DTO_Tiabaya;-16.44475132;-71.57528369;-1945965.783;2833307.336
DTO_Tiabaya;-16.44475438;-71.57584682;-1945959.048;2833243.48
DTO_Tiabaya;-16.44420796;-71.57644476;-1945887.349;2833182.852
DTO_Tiabaya;-16.44438991;-71.57661804;-1945906.532;2833160.84
DTO_Tiabaya;-16.4444136;-71.57674149;-1945907.759;2833146.541
DTO_Tiabaya;-16.44434175;-71.57687783;-1945897.604;2833132.028
DTO_Tiabaya;-16.44416512;-71.57741443;-1945870.103;2833073.523
DTO_Tiabaya;-16.44384834;-71.57772349;-1945829.011;2833042.635
DTO_Tiabaya;-16.4435088;-71.57798355;-1945785.863;2833017.596
DTO_Tiabaya;-16.44339773;-71.57837326;-1945767.912;2832974.881
DTO_Tiabaya;-16.44350469;-71.57903721;-1945772.108;2832898.245
DTO_Tiabaya;-16.44378734;-71.58016622;-1945791.08;2832766.613
DTO_Tiabaya;-16.44377597;-71.5804597;-1945786.048;2832733.504
DTO_Tiabaya;-16.44394268;-71.58060722;-1945803.767;2832714.61
DTO_Tiabaya;-16.4438759;-71.5809185;-1945792.005;2832680.206
DTO_Tiabaya;-16.44361772;-71.58112254;-1945759.118;2832660.454
DTO_Tiabaya;-16.44351099;-71.58110463;-1945746.811;2832663.876
DTO_Tiabaya;-16.44327967;-71.58089857;-1945722.242;2832690.247
DTO_Tiabaya;-16.44313226;-71.5809121;-1945704.762;2832690.637
DTO_Tiabaya;-16.44231295;-71.58181168;-1945597.225;2832599.385
DTO_Tiabaya;-16.44221656;-71.58182925;-1945585.684;2832598.652
DTO_Tiabaya;-16.44219883;-71.5817091;-1945585.116;2832612.499
DTO_Tiabaya;-16.44228215;-71.58151385;-1945597.359;2832633.538
DTO_Tiabaya;-16.44233517;-71.58132719;-1945605.935;2832654
DTO_Tiabaya;-16.44235789;-71.58121406;-1945610.027;2832666.523
DTO_Tiabaya;-16.44227193;-71.58113893;-1945600.879;2832676.159
DTO_Tiabaya;-16.44214331;-71.58106644;-1945586.689;2832686.051
DTO_Tiabaya;-16.44175664;-71.58086757;-1945543.787;2832713.634
DTO_Tiabaya;-16.44155681;-71.58070088;-1945522.421;2832735.132
DTO_Tiabaya;-16.441376;-71.58046194;-1945504.198;2832764.568
DTO_Tiabaya;-16.44128377;-71.58043298;-1945493.732;2832769.053
DTO_Tiabaya;-16.44115007;-71.58046012;-1945477.69;2832767.722
DTO_Tiabaya;-16.44107084;-71.58053227;-1945467.479;2832760.581
DTO_Tiabaya;-16.44099715;-71.58066009;-1945457.215;2832747.056
DTO_Tiabaya;-16.44097623;-71.58076439;-1945453.446;2832735.51
DTO_Tiabaya;-16.44098739;-71.58093486;-1945452.609;2832716.046
DTO_Tiabaya;-16.44095756;-71.58106003;-1945447.53;2832702.251
DTO_Tiabaya;-16.44057295;-71.58148073;-1945397.069;2832659.594
DTO_Tiabaya;-16.44039315;-71.58172712;-1945372.853;2832634.017
DTO_Tiabaya;-16.43990265;-71.58255503;-1945304.832;2832546.595
DTO_Tiabaya;-16.43967878;-71.58266993;-1945277.096;2832536.495
DTO_Tiabaya;-16.43896086;-71.58263753;-1945193.202;2832549.532
DTO_Tiabaya;-16.43886844;-71.5829429;-1945178.504;2832516.132
DTO_Tiabaya;-16.43858713;-71.58325437;-1945141.55;2832484.504
DTO_Tiabaya;-16.43817734;-71.58365471;-1945088.39;2832444.481
DTO_Tiabaya;-16.43889951;-71.58452421;-1945162.246;2832336.526
DTO_Tiabaya;-16.43919167;-71.58489798;-1945191.848;2832290.358
DTO_Tiabaya;-16.43944716;-71.58513014;-1945218.927;2832260.717
DTO_Tiabaya;-16.43994731;-71.58530822;-1945275.414;2832234.012
DTO_Tiabaya;-16.43987363;-71.58593726;-1945258.845;2832163.689
DTO_Tiabaya;-16.44015665;-71.58633588;-1945287.06;2832114.826
DTO_Tiabaya;-16.44029914;-71.5867935;-1945298.032;2832061.108
DTO_Tiabaya;-16.44041374;-71.58734099;-1945304.597;2831997.572
DTO_Tiabaya;-16.44037773;-71.58771679;-1945295.638;2831955.456
DTO_Tiabaya;-16.44049314;-71.58797776;-1945305.905;2831924.377
DTO_Tiabaya;-16.44085838;-71.5891794;-1945333.668;2831783.445
DTO_Tiabaya;-16.44086548;-71.58936191;-1945332.204;2831762.671
DTO_Tiabaya;-16.44084365;-71.58954101;-1945327.387;2831742.66
DTO_Tiabaya;-16.44123032;-71.58969909;-1945370.8;2831719.704
DTO_Tiabaya;-16.44102416;-71.59008745;-1945341.705;2831678.384
DTO_Tiabaya;-16.44074567;-71.59041175;-1945304.923;2831645.267
DTO_Tiabaya;-16.44059383;-71.59051128;-1945285.841;2831635.969
DTO_Tiabaya;-16.44029342;-71.59036029;-1945252.467;2831656.996
DTO_Tiabaya;-16.4401638;-71.59034513;-1945237.437;2831660.404
DTO_Tiabaya;-16.43980973;-71.59037989;-1945195.425;2831661.082
DTO_Tiabaya;-16.43940869;-71.59047109;-1945147.186;2831655.977
DTO_Tiabaya;-16.43935932;-71.59046851;-1945141.421;2831656.913
DTO_Tiabaya;-16.43923627;-71.59085479;-1945122.112;2831614.745
DTO_Tiabaya;-16.43909802;-71.59127341;-1945100.61;2831569.11
DTO_Tiabaya;-16.43866924;-71.59092886;-1945054.598;2831613.745
DTO_Tiabaya;-16.43846005;-71.59080069;-1945031.648;2831630.997
DTO_Tiabaya;-16.43830421;-71.59082365;-1945013.06;2831630.427
DTO_Tiabaya;-16.43808111;-71.59093501;-1944985.463;2831620.717
DTO_Tiabaya;-16.43778623;-71.59094254;-1944950.742;2831623.708
DTO_Tiabaya;-16.43735265;-71.59099495;-1944899.172;2831623.422
DTO_Tiabaya;-16.43679174;-71.59104485;-1944832.681;2831625.081
DTO_Tiabaya;-16.43641619;-71.59085697;-1944790.948;2831651.267
DTO_Tiabaya;-16.4361771;-71.59060393;-1944766.057;2831683.06
DTO_Tiabaya;-16.4359589;-71.5901499;-1944746.148;2831737.355
DTO_Tiabaya;-16.43546059;-71.59020114;-1944686.991;2831738.046
DTO_Tiabaya;-16.4349291;-71.58990694;-1944628.284;2831778.315
DTO_Tiabaya;-16.43466207;-71.59044395;-1944590.172;2831720.94
DTO_Tiabaya;-16.43482048;-71.59106625;-1944600.944;2831648.354
DTO_Tiabaya;-16.43499173;-71.59273497;-1944600.059;2831457.02
DTO_Tiabaya;-16.43506531;-71.5938922;-1944594.141;2831324.923
DTO_Tiabaya;-16.43509005;-71.59426728;-1944592.328;2831282.096
DTO_Tiabaya;-16.43509878;-71.59469401;-1944587.985;2831233.626
DTO_Tiabaya;-16.43516716;-71.59532854;-1944588.033;2831160.83
DTO_Tiabaya;-16.43415042;-71.59529602;-1944469.058;2831177.766
DTO_Tiabaya;-16.43319274;-71.59559978;-1944352.787;2831155.824
DTO_Tiabaya;-16.43261394;-71.5952499;-1944289.226;2831203.015
DTO_Tiabaya;-16.43214197;-71.59482462;-1944239.156;2831257.359
DTO_Tiabaya;-16.43103228;-71.597218;-1944078.76;2831000.597
DTO_Tiabaya;-16.42970597;-71.59711837;-1943924.28;2831029.167
DTO_Tiabaya;-16.42972723;-71.59673804;-1943931.558;2831071.989
DTO_Tiabaya;-16.42858452;-71.5964555;-1943800.935;2831118.895
DTO_Tiabaya;-16.4285314;-71.59653848;-1943793.654;2831110.183
DTO_Tiabaya;-16.42814961;-71.59642858;-1943750.206;2831127.611
DTO_Tiabaya;-16.42794257;-71.59645516;-1943725.562;2831127.296
DTO_Tiabaya;-16.42773872;-71.59642176;-1943702.045;2831133.737
DTO_Tiabaya;-16.42761508;-71.59628993;-1943689.186;2831150.286
DTO_Tiabaya;-16.42745884;-71.59589492;-1943675.806;2831197.087
DTO_Tiabaya;-16.42736209;-71.59554189;-1943668.885;2831238.353
DTO_Tiabaya;-16.42719224;-71.59542314;-1943650.433;2831254.024
DTO_Tiabaya;-16.42702432;-71.59539021;-1943631.13;2831259.943
DTO_Tiabaya;-16.42682918;-71.5954229;-1943607.805;2831258.78
DTO_Tiabaya;-16.42669398;-71.59547133;-1943591.322;2831255.053
