ident;lat;long;y_proj;x_proj
1.8.2-1;-16.4547572;-71.51302287;-1947926.991;2840233.147
1.8.2-1;-16.45460283;-71.51335163;-1947904.699;2840197.904
1.8.2-2; ; ;-1.516416327;20763369.87
1.8.2-2;-16.45451529;-71.51254409;-1947904.631;2840290.592
1.8.2-2;-16.45440246;-71.51261054;-1947890.536;2840284.539
1.8.2-2;-16.45429934;-71.51271139;-1947877.147;2840274.459
1.8.2-2;-16.45467115;-71.51310927;-1947915.79;2840224.481
1.8.2-2;-16.45471927;-71.51299855;-1947922.844;2840236.401
1.8.2-2;-16.45477537;-71.51284859;-1947931.331;2840252.665
1.8.2-2;-16.45472177;-71.51277902;-1947925.914;2840261.255
1.8.2-3; ; ;-1.516416327;20763369.87
1.8.2-3;-16.45414698;-71.51287849;-1947857.136;2840257.514
1.8.2-3;-16.45456502;-71.51330731;-1947900.818;2840203.424
1.8.2-3;-16.45464459;-71.5131365;-1947912.326;2840221.743
1.8.2-3;-16.4542643;-71.51274721;-1947872.577;2840270.857
1.8.2-4; ; ;-1.516416327;20763369.87
1.8.2-4;-16.45422192;-71.51269455;-1947868.265;2840277.383
1.8.2-4;-16.45401027;-71.51246435;-1947846.315;2840306.252
1.8.2-4;-16.45385862;-71.51231573;-1947830.38;2840325.087
1.8.2-4;-16.45383484;-71.512373;-1947826.863;2840318.907
1.8.2-4;-16.45378117;-71.51251137;-1947818.808;2840303.925
1.8.2-4;-16.45410696;-71.51284828;-1947852.817;2840261.463
1.8.2-5; ; ;-1.516416327;20763369.87
1.8.2-5;-16.45426808;-71.51267513;-1947873.933;2840278.979
1.8.2-5;-16.4544884;-71.51250751;-1947901.935;2840295.092
1.8.2-5;-16.45411659;-71.5121848;-1947862.341;2840336.548
1.8.2-5;-16.45400719;-71.51201476;-1947851.641;2840357.257
1.8.2-5;-16.45387793;-71.51226878;-1947833.243;2840330.156
1.8.2-6; ; ;-1.516416327;20763369.87
1.8.2-6;-16.4541753;-71.51182062;-1947873.845;2840377.061
1.8.2-6;-16.45416794;-71.51162954;-1947875.397;2840398.818
1.8.2-6;-16.45390338;-71.51127635;-1947848.787;2840442.324
1.8.2-6;-16.45379456;-71.51105037;-1947838.863;2840469.366
1.8.2-6;-16.45374888;-71.51093502;-1947834.956;2840483.041
1.8.2-6;-16.45371104;-71.51087178;-1947831.311;2840490.707
1.8.2-6;-16.45357914;-71.51076995;-1947817.104;2840503.979
1.8.2-6;-16.45340361;-71.51061615;-1947798.431;2840523.716
1.8.2-6;-16.45332436;-71.51049789;-1947790.617;2840538.16
1.8.2-6;-16.45316641;-71.5100865;-1947777.268;2840586.867
1.8.2-6;-16.45322109;-71.51006326;-1947783.984;2840588.783
1.8.2-6;-16.45307125;-71.5098347;-1947769.274;2840616.658
1.8.2-6;-16.45296296;-71.50967147;-1947758.618;2840636.581
1.8.2-6;-16.45292356;-71.50963948;-1947754.394;2840640.725
1.8.2-6;-16.45284583;-71.50962706;-1947745.421;2840643.152
1.8.2-6;-16.45265635;-71.50963776;-1947723.026;2840644.422
1.8.2-6;-16.45262133;-71.50967595;-1947718.429;2840640.553
1.8.2-6;-16.45253297;-71.5099049;-1947705.153;2840615.756
1.8.2-6;-16.45268876;-71.51016304;-1947720.188;2840584.451
1.8.2-6;-16.45293613;-71.51021236;-1947748.623;2840575.617
1.8.2-6;-16.45300676;-71.51012403;-1947758.038;2840584.705
1.8.2-6;-16.45310175;-71.51031748;-1947766.749;2840561.53
1.8.2-6;-16.45314659;-71.51057694;-1947768.734;2840531.53
1.8.2-6;-16.45322168;-71.51069289;-1947776.089;2840517.401
1.8.2-6;-16.45332152;-71.51080147;-1947786.443;2840503.784
1.8.2-6;-16.45345596;-71.51091905;-1947800.748;2840488.692
1.8.2-6;-16.45358168;-71.51114999;-1947812.595;2840460.865
1.8.2-6;-16.45369311;-71.51136276;-1947822.993;2840435.285
1.8.2-6;-16.45381549;-71.51156798;-1947834.774;2840410.417
1.8.2-6;-16.45387467;-71.51167758;-1947840.339;2840397.216
1.8.2-6;-16.45405693;-71.51188592;-1947859.113;2840371.21
1.8.2-7; ; ;-1.516416327;20763369.87
1.8.2-7;-16.45195336;-71.51024293;-1947632.788;2840585.036
1.8.2-7;-16.45222283;-71.51015521;-1947665.553;2840591.448
1.8.2-7;-16.452332;-71.51008948;-1947679.209;2840597.467
1.8.2-7;-16.45245251;-71.50998885;-1947694.639;2840607.295
1.8.2-7;-16.45252241;-71.50983889;-1947704.747;2840623.379
1.8.2-7;-16.45259362;-71.50964784;-1947715.53;2840644.102
1.8.2-7;-16.45262721;-71.5096073;-1947719.989;2840648.257
1.8.2-7;-16.4527812;-71.50957613;-1947738.472;2840649.772
1.8.2-7;-16.45294143;-71.50957902;-1947757.258;2840647.344
1.8.2-7;-16.45304005;-71.50960858;-1947768.47;2840642.7
1.8.2-7;-16.45309978;-71.5095802;-1947775.845;2840645.135
1.8.2-7;-16.45314738;-71.50955584;-1947781.745;2840647.272
1.8.2-7;-16.45316275;-71.50951094;-1947784.119;2840652.16
1.8.2-7;-16.45311503;-71.50942585;-1947779.589;2840662.431
1.8.2-7;-16.45304553;-71.50929829;-1947773.039;2840677.803
1.8.2-7;-16.45301671;-71.50926729;-1947770.046;2840681.695
1.8.2-7;-16.45278145;-71.50933464;-1947741.557;2840677.145
1.8.2-7;-16.45261669;-71.5094251;-1947721.058;2840669.05
1.8.2-7;-16.45167354;-71.51018333;-1947600.671;2840595.46
1.8.2-7;-16.45183279;-71.51024463;-1947618.603;2840586.424
1.8.2-8; ; ;-1.516416327;20763369.87
1.8.2-8;-16.45239819;-71.51010322;-1947686.811;2840595.042
1.8.2-8;-16.45223223;-71.51018682;-1947666.257;2840587.741
1.8.2-8;-16.45208181;-71.51024522;-1947647.848;2840583.093
1.8.2-8;-16.45172439;-71.51028619;-1947605.343;2840583.133
1.8.2-8;-16.4521284;-71.51092217;-1947644.758;2840505.742
1.8.2-8;-16.45253696;-71.51066421;-1947696.015;2840529.629
1.8.2-8;-16.4528339;-71.51046727;-1947733.389;2840548.061
1.8.2-8;-16.45300202;-71.51029159;-1947755.361;2840565.772
1.8.2-8;-16.45272561;-71.51025162;-1947723.397;2840573.927
1.8.2-8;-16.4526638;-71.51018403;-1947716.99;2840582.4
1.8.2-8;-16.45262381;-71.51012235;-1947713.073;2840589.915
1.8.2-8;-16.45250941;-71.51002848;-1947700.822;2840602.057
1.8.2-9; ; ;-1.516416327;20763369.87
1.8.2-9;-16.45272517;-71.50923214;-1947736.242;2840689.502
1.8.2-9;-16.45293176;-71.50914969;-1947761.555;2840696.14
1.8.2-9;-16.45286553;-71.50895668;-1947756.216;2840718.888
1.8.2-9;-16.45276438;-71.50900227;-1947743.756;2840715.046
1.8.2-9;-16.45207897;-71.50950548;-1947656.873;2840666.988
1.8.2-9;-16.45187672;-71.50969758;-1947630.684;2840647.862
1.8.2-9;-16.45204296;-71.50977093;-1947649.285;2840637.368
1.8.2-9;-16.45226744;-71.50956311;-1947678.285;2840657.984
1.8.2-9;-16.45255195;-71.50935027;-1947714.399;2840678.381
1.8.2-10; ; ;-1.516416327;20763369.87
1.8.2-10;-16.45304333;-71.51032073;-1947759.845;2840561.928
1.8.2-10;-16.45288023;-71.51048049;-1947738.665;2840545.955
1.8.2-10;-16.45240201;-71.51078401;-1947678.647;2840517.818
1.8.2-10;-16.45257205;-71.5109829;-1947696.106;2840493.042
1.8.2-10;-16.45269737;-71.51112748;-1947708.998;2840475.009
1.8.2-10;-16.45291103;-71.5113409;-1947731.397;2840448.015
1.8.2-10;-16.45345721;-71.51107827;-1947798.88;2840470.627
1.8.2-10;-16.45336281;-71.51094027;-1947789.537;2840487.508
1.8.2-10;-16.45318589;-71.51075743;-1947771.067;2840510.554
1.8.2-10;-16.45311213;-71.51058768;-1947764.55;2840530.764
1.8.2-11; ; ;-1.516416327;20763369.87
1.8.2-11;-16.45363267;-71.51015313;-1947831.197;2840573.2
1.8.2-11;-16.45334933;-71.51030728;-1947795.962;2840559.44
1.8.2-11;-16.45380643;-71.51078661;-1947843.594;2840499.11
1.8.2-11;-16.45392388;-71.51083425;-1947856.789;2840492.17
1.8.2-12; ; ;-1.516416327;20763369.87
1.8.2-12;-16.45541898;-71.51314577;-1948003.176;2840210.54
1.8.2-12;-16.45507808;-71.51289152;-1947966.347;2840243.83
1.8.2-12;-16.45499536;-71.51281596;-1947957.585;2840253.48
1.8.2-12;-16.45494052;-71.5127392;-1947952.114;2840262.901
1.8.2-12;-16.45486227;-71.51272938;-1947943.047;2840265.039
1.8.2-12;-16.45479333;-71.51274868;-1947934.704;2840263.756
1.8.2-12;-16.45476979;-71.51278665;-1947931.459;2840259.76
1.8.2-12;-16.45479716;-71.51286632;-1947933.667;2840250.37
1.8.2-12;-16.45476717;-71.512975;-1947928.768;2840238.444
1.8.2-12;-16.45517884;-71.51335885;-1947972.272;2840189.535
1.8.2-13; ; ;-1.516416327;20763369.87
1.8.2-13;-16.45608248;-71.51396984;-1948070.692;2840108.429
1.8.2-13;-16.45550998;-71.51318091;-1948013.422;2840205.365
1.8.2-13;-16.45535287;-71.51325736;-1947993.999;2840198.758
1.8.2-13;-16.45520751;-71.51339389;-1947975.196;2840185.187
1.8.2-13;-16.45552044;-71.51371946;-1948007.837;2840144.179
1.8.2-13;-16.45560081;-71.51365921;-1948018.04;2840149.955
1.8.2-13;-16.45596889;-71.51408923;-1948055.839;2840096.384
1.8.2-14; ; ;-1.516416327;20763369.87
1.8.2-14;-16.4534813;-71.51112262;-1947801.15;2840465.284
1.8.2-14;-16.45345686;-71.5111239;-1947798.262;2840465.458
1.8.2-14;-16.45331169;-71.51119124;-1947780.357;2840459.729
1.8.2-14;-16.45371895;-71.51193225;-1947818.824;2840370.389
1.8.2-14;-16.45391491;-71.51184941;-1947842.892;2840377.211
1.8.2-15; ; ;-1.516416327;20763369.87
1.8.2-15;-16.45213816;-71.51098561;-1947645.102;2840498.422
1.8.2-15;-16.45236438;-71.51124774;-1947668.361;2840465.742
1.8.2-15;-16.45252351;-71.51145686;-1947684.408;2840439.95
1.8.2-15;-16.4526818;-71.51163653;-1947700.73;2840417.507
1.8.2-15;-16.45282665;-71.51179022;-1947715.801;2840398.187
1.8.2-15;-16.45298713;-71.51163054;-1947736.673;2840414.184
1.8.2-15;-16.45296762;-71.51150871;-1947735.923;2840428.25
1.8.2-15;-16.45289411;-71.51140037;-1947728.658;2840441.496
1.8.2-15;-16.45281051;-71.5112939;-1947720.184;2840454.661
1.8.2-15;-16.45237984;-71.5108369;-1947675.374;2840512.112
1.8.3-1; ; ;-1.516416327;20763369.87
1.8.3-1;-16.45128173;-71.51006876;-1947556.094;2840613.584
1.8.3-1;-16.45141353;-71.51019848;-1947569.935;2840597.152
1.8.3-1;-16.45168475;-71.50988378;-1947605.777;2840629.271
1.8.3-1;-16.45160325;-71.5097666;-1947597.685;2840643.623
1.8.3-1;-16.45155201;-71.50965268;-1947593.108;2840657.209
1.8.3-1;-16.45095826;-71.50987624;-1947520.53;2840639.649
1.8.3-1;-16.45109027;-71.51010831;-1947533.102;2840611.611
1.8.3-2; ; ;-1.516416327;20763369.87
1.8.3-2;-16.45153509;-71.50958446;-1947591.983;2840665.165
1.8.3-2;-16.45144859;-71.50928008;-1947585.672;2840700.804
1.8.3-2;-16.45082694;-71.50951727;-1947509.644;2840682.065
1.8.3-2;-16.45092388;-71.50969763;-1947518.75;2840660.348
1.8.3-2;-16.45100166;-71.50979928;-1947526.601;2840647.805
1.8.3-3; ; ;-1.516416327;20763369.87
1.8.3-3;-16.45113021;-71.50935028;-1947547.383;2840697.019
1.8.3-3;-16.45086884;-71.50875699;-1947524.185;2840767.703
1.8.3-3;-16.45085268;-71.50872274;-1947522.719;2840771.797
1.8.3-3;-16.45059427;-71.50880911;-1947491.27;2840765.394
1.8.3-3;-16.4508368;-71.50947142;-1947511.382;2840687.133
1.8.3-4; ; ;-1.516416327;20763369.87
1.8.3-4;-16.45144823;-71.50922221;-1947586.361;2840707.368
1.8.3-4;-16.45116593;-71.50859093;-1947561.185;2840782.633
1.8.3-4;-16.45090215;-71.50868597;-1947528.996;2840775.317
1.8.3-4;-16.45118057;-71.50933201;-1947553.53;2840698.431
1.8.3-5; ; ;-1.516416327;20763369.87
1.8.3-5;-16.45007949;-71.50835813;-1947436.502;2840823.267
1.8.3-5;-16.44995678;-71.50841882;-1947421.319;2840817.995
1.8.3-5;-16.45011296;-71.50871624;-1947435.904;2840782.231
1.8.3-5;-16.45023195;-71.50866579;-1947450.52;2840786.39
1.8.3-6; ; ;-1.516416327;20763369.87
1.8.3-6;-16.45047929;-71.50896929;-1947475.736;2840748.742
1.8.3-6;-16.45057531;-71.50891485;-1947487.705;2840753.655
1.8.3-6;-16.45057143;-71.50883505;-1947488.258;2840762.752
1.8.3-6;-16.45024875;-71.50898623;-1947448.441;2840749.844
1.8.3-6;-16.45030166;-71.50910084;-1947453.206;2840736.158
1.8.3-6;-16.45044213;-71.50908568;-1947469.899;2840736.035
1.8.4-1; ; ;-1.516416327;20763369.87
1.8.4-1;-16.45131117;-71.5115851;-1947540.371;2840441.304
1.8.4-1;-16.45142435;-71.51143927;-1947555.511;2840456.352
1.8.4-1;-16.45081998;-71.51119659;-1947487.584;2840491.785
1.8.4-1;-16.45065801;-71.51163471;-1947463.015;2840444.242
1.8.4-1;-16.45121925;-71.51178458;-1947527.049;2840419.896
1.8.4-2; ; ;-1.516416327;20763369.87
1.8.4-2;-16.451706;-71.51173169;-1947584.897;2840419.512
1.8.4-2;-16.45143146;-71.51151863;-1947555.342;2840447.263
1.8.4-2;-16.45133487;-71.51164168;-1947542.439;2840434.579
1.8.4-2;-16.4512844;-71.51180431;-1947534.453;2840416.805
1.8.4-2;-16.45159016;-71.51188654;-1947569.331;2840403.476
1.8.4-3; ; ;-1.516416327;20763369.87
1.8.4-3;-16.4518465;-71.51168745;-1947601.963;2840422.685
1.8.4-3;-16.45198161;-71.51167354;-1947618.009;2840422.491
1.8.4-3;-16.45188027;-71.51158223;-1947607.26;2840434.17
1.8.4-3;-16.4515797;-71.51133391;-1947575.093;2840466.259
1.8.4-3;-16.45143862;-71.51149845;-1947556.439;2840449.456
1.8.4-3;-16.45171412;-71.51172898;-1947585.886;2840419.712
1.8.4-4; ; ;-1.516416327;20763369.87
1.8.4-4;-16.45161212;-71.51131796;-1947579.102;2840467.643
1.8.4-4;-16.45192908;-71.51156834;-1947613.17;2840435.105
1.8.4-4;-16.45209653;-71.51170127;-1947631.158;2840417.841
1.8.4-4;-16.45217794;-71.51175774;-1947640.008;2840410.373
1.8.4-4;-16.45228272;-71.51175488;-1947652.353;2840409.323
1.8.4-4;-16.45217953;-71.51162213;-1947641.909;2840425.724
1.8.4-4;-16.45208856;-71.51150789;-1947632.669;2840439.867
1.8.4-4;-16.45184783;-71.51126409;-1947607.474;2840470.659
1.8.4-4;-16.45177157;-71.51118981;-1947599.455;2840480.08
1.8.4-5; ; ;-1.516416327;20763369.87
1.8.4-5;-16.45155745;-71.51128835;-1947573.055;2840471.716
1.8.4-5;-16.45212228;-71.510935;-1947643.876;2840504.369
1.8.4-5;-16.45171577;-71.51029057;-1947604.276;2840582.751
1.8.4-5;-16.45160868;-71.51017012;-1947593.219;2840597.809
1.8.4-5;-16.45117525;-71.51064349;-1947536.315;2840549.828
1.8.4-5;-16.45089102;-71.51098063;-1947498.661;2840515.335
1.8.4-5;-16.45082688;-71.51115944;-1947488.864;2840495.906
1.8.4-5;-16.45145007;-71.51140332;-1947558.987;2840460.091
1.8.5-1; ; ;-1.516416327;20763369.87
1.8.5-1;-16.4542684;-71.51383277;-1947859.327;2840147.748
1.8.5-1;-16.45413108;-71.51370889;-1947844.764;2840163.59
1.8.5-1;-16.45390662;-71.51351117;-1947820.897;2840188.946
1.8.5-1;-16.45387635;-71.5137;-1947814.952;2840167.937
1.8.5-1;-16.45381722;-71.51391247;-1947805.319;2840144.627
1.8.5-1;-16.45379459;-71.51405912;-1947800.805;2840128.299
1.8.5-1;-16.45424236;-71.51390084;-1947855.407;2840140.373
1.8.5-2; ; ;-1.516416327;20763369.87
1.8.5-2;-16.45427632;-71.51400049;-1947858.136;2840128.631
1.8.5-2;-16.45407356;-71.51405801;-1947833.59;2840124.769
1.8.5-2;-16.45391542;-71.51411988;-1947814.231;2840119.828
1.8.5-2;-16.45386545;-71.51413474;-1947808.174;2840118.799
1.8.5-2;-16.45381101;-71.51414703;-1947801.622;2840118.119
1.8.5-2;-16.4538074;-71.51430194;-1947799.239;2840100.607
1.8.5-2;-16.45383989;-71.51440989;-1947801.691;2840087.943
1.8.5-2;-16.45388004;-71.51447271;-1947805.613;2840080.296
1.8.5-2;-16.45414403;-71.51430615;-1947838.73;2840095.717
1.8.5-2;-16.45421468;-71.51432009;-1947846.852;2840093.211
1.8.5-2;-16.45428954;-71.51433763;-1947855.425;2840090.241
1.8.5-2;-16.45434728;-71.51434516;-1947862.112;2840088.63
1.8.5-2;-16.45445884;-71.51441283;-1947874.361;2840079.498
1.8.5-2;-16.45459741;-71.51418811;-1947893.481;2840103.155
1.8.5-2;-16.45446357;-71.51406399;-1947879.329;2840118.979
1.8.5-2;-16.45439134;-71.51402006;-1947871.4;2840124.905
1.8.5-3; ; ;-1.516416327;20763369.87
1.8.5-3;-16.45386168;-71.51447624;-1947803.411;2840080.136
1.8.5-3;-16.45380828;-71.51440108;-1947798.088;2840089.356
1.8.5-3;-16.45377868;-71.51432725;-1947795.546;2840098.113
1.8.5-3;-16.45378764;-71.51426389;-1947797.4;2840105.178
1.8.5-3;-16.45379781;-71.51416099;-1947799.896;2840116.71
1.8.5-3;-16.45367854;-71.51418524;-1947785.578;2840115.524
1.8.5-3;-16.45361371;-71.51416273;-1947778.247;2840118.925
1.8.5-3;-16.45357037;-71.51433098;-1947771.028;2840100.421
1.8.5-3;-16.453654;-71.51436595;-1947780.41;2840095.361
1.8.5-3;-16.45366738;-71.51440831;-1947781.445;2840090.384
1.8.5-3;-16.45374726;-71.51454652;-1947789.081;2840073.669
1.8.5-4; ; ;-1.516416327;20763369.87
1.8.5-4;-16.45368756;-71.51330714;-1947797.745;2840214.945
1.8.5-4;-16.45359778;-71.51328058;-1947787.535;2840219.133
1.8.5-4;-16.45351431;-71.5132666;-1947777.906;2840221.812
1.8.5-4;-16.4534443;-71.51352551;-1947766.407;2840193.38
1.8.5-4;-16.45342821;-71.51360775;-1947763.477;2840184.269
1.8.5-4;-16.45336763;-71.51385444;-1947753.24;2840157.098
1.8.5-4;-16.45338996;-71.51386707;-1947755.704;2840155.374
1.8.5-4;-16.45337504;-71.51392383;-1947753.232;2840149.135
1.8.5-4;-16.45336331;-71.51397252;-1947751.239;2840143.77
1.8.5-4;-16.45353175;-71.51403191;-1947770.274;2840134.829
1.8.5-4;-16.45370301;-71.51408566;-1947789.712;2840126.492
1.8.5-4;-16.45386088;-71.51345681;-1947816.211;2840195.707
1.8.5-5; ; ;-1.516416327;20763369.87
1.8.5-5;-16.45306042;-71.51314757;-1947726.093;2840241.254
1.8.5-5;-16.45293941;-71.51376138;-1947704.114;2840173.26
1.8.5-5;-16.45309241;-71.51385273;-1947720.931;2840160.9
1.8.5-5;-16.45328411;-71.51393238;-1947742.443;2840149.358
1.8.5-5;-16.45337099;-71.51357981;-1947757.108;2840188.186
1.8.5-5;-16.45343999;-71.51324285;-1947769.476;2840225.478
1.8.5-6; ; ;-1.516416327;20763369.87
1.8.5-6;-16.45299722;-71.51311927;-1947719.027;2840245.291
1.8.5-6;-16.45262985;-71.51301509;-1947677.189;2840261.916
1.8.5-6;-16.45257634;-71.51329264;-1947667.394;2840231.155
1.8.5-6;-16.45250905;-71.51350618;-1947656.788;2840207.83
1.8.5-6;-16.45287189;-71.51371798;-1947696.731;2840179.065
1.8.5-7; ; ;-1.516416327;20763369.87
1.8.5-7;-16.4525619;-71.5130017;-1947669.377;2840264.324
1.8.5-7;-16.45219383;-71.51291165;-1947627.278;2840279.357
1.8.5-7;-16.45209613;-71.51334155;-1947610.364;2840231.904
1.8.5-7;-16.4524586;-71.5134911;-1947651.052;2840210.201
1.8.5-8; ; ;-1.516416327;20763369.87
1.8.5-8;-16.45161564;-71.51340157;-1947553.162;2840231.398
1.8.5-8;-16.45182949;-71.51338107;-1947578.541;2840230.92
1.8.5-8;-16.4519137;-71.51337511;-1947588.509;2840230.492
1.8.5-8;-16.45201656;-71.51336564;-1947600.712;2840230.217
1.8.5-8;-16.45212107;-71.51289917;-1947618.889;2840281.725
1.8.5-8;-16.45173198;-71.51279469;-1947574.504;2840298.669
1.8.5-9; ; ;-1.516416327;20763369.87
1.8.5-9;-16.45131246;-71.51268559;-1947526.602;2840316.536
1.8.5-9;-16.45127612;-71.51287201;-1947519.976;2840295.879
1.8.5-9;-16.45124317;-71.51309887;-1947513.236;2840270.594
1.8.5-9;-16.45124781;-71.51316574;-1947512.935;2840262.953
1.8.5-9;-16.45126819;-71.51327738;-1947513.917;2840250.031
1.8.5-9;-16.45132854;-71.51334035;-1947520.21;2840242.101
1.8.5-9;-16.45138243;-71.51336125;-1947526.276;2840239.025
1.8.5-9;-16.45155885;-71.51339271;-1947546.602;2840233.147
1.8.5-9;-16.4516816;-71.51277251;-1947568.866;2840301.844
1.8.5-10; ; ;-1.516416327;20763369.87
1.8.5-10;-16.45222501;-71.51239561;-1947637.468;2840337.446
1.8.5-10;-16.45144762;-71.51221151;-1947548.477;2840368.506
1.8.5-10;-16.4514098;-71.51229721;-1947542.95;2840359.286
1.8.5-10;-16.45135461;-71.51259044;-1947532.758;2840326.769
1.8.5-10;-16.45214329;-71.51280772;-1947622.656;2840291.8
1.8.5-11; ; ;-1.516416327;20763369.87
1.8.5-11;-16.45257032;-71.51291693;-1947671.439;2840273.824
1.8.5-11;-16.45274902;-71.51230993;-1947700.108;2840340.29
1.8.5-11;-16.45263428;-71.51218836;-1947688.168;2840355.575
1.8.5-11;-16.45242504;-71.5119818;-1947666.2;2840381.733
1.8.5-11;-16.45231688;-71.51228542;-1947649.654;2840348.733
1.8.5-11;-16.45220365;-71.51281349;-1947629.674;2840290.356
1.8.5-12; ; ;-1.516416327;20763369.87
1.8.5-12;-16.45236662;-71.51196582;-1947659.54;2840384.311
1.8.5-12;-16.45171844;-71.51178344;-1947585.704;2840413.482
1.8.5-12;-16.45149227;-71.51202985;-1947556.019;2840388.513
1.8.5-12;-16.45144749;-71.51213146;-1947549.474;2840377.582
1.8.5-12;-16.45224738;-71.51233114;-1947640.911;2840344.461
1.8.5-13; ; ;-1.516416327;20763369.87
1.8.5-13;-16.45145201;-71.5119254;-1947552.611;2840400.882
1.8.5-13;-16.45128551;-71.51188968;-1947533.503;2840407.113
1.8.5-13;-16.45119976;-71.51185532;-1947523.865;2840412.133
1.8.5-13;-16.45110334;-71.51183123;-1947512.844;2840416.127
1.8.5-13;-16.45099495;-71.51180794;-1947500.405;2840420.188
1.8.5-13;-16.45093544;-71.51202816;-1947490.629;2840396.004
1.8.5-13;-16.45138096;-71.51215221;-1947541.396;2840376.101
1.8.5-14; ; ;-1.516416327;20763369.87
1.8.5-14;-16.45063001;-71.51170592;-1947458.825;2840436.536
1.8.5-14;-16.45058709;-71.51179019;-1947452.717;2840427.546
1.8.5-14;-16.45053562;-71.51199942;-1947444.025;2840404.502
1.8.5-14;-16.4504521;-71.5123587;-1947429.669;2840364.868
1.8.5-14;-16.45078734;-71.51246333;-1947467.728;2840348.614
1.8.5-14;-16.45094503;-71.51178815;-1947494.791;2840423.086
1.8.5-15; ; ;-1.516416327;20763369.87
1.8.5-15;-16.45042521;-71.51134141;-1947439.377;2840480.543
