ident;lat;long;y_proj;x_proj
1.23.1-7; ; ;-1.516416327;20763369.87
1.23.1-7;-16.42559065;-71.63450996;-1942971.535;2826845.808
1.23.1-7;-16.42570946;-71.63442805;-1942986.51;2826853.545
1.23.1-7;-16.42561115;-71.63431094;-1942976.437;2826868.091
1.23.1-7;-16.42554517;-71.63415976;-1942970.588;2826886.077
1.23.1-7;-16.42540187;-71.63421092;-1942953.124;2826882.144
1.23.1-7;-16.42531189;-71.63427576;-1942941.748;2826875.967
1.23.1-7;-16.42529485;-71.63432292;-1942939.155;2826870.845
1.23.1-8; ; ;-1.516416327;20763369.87
1.23.1-8;-16.42580497;-71.63477018;-1942993.43;2826813.539
1.23.1-8;-16.42593063;-71.63467374;-1943009.392;2826822.833
1.23.1-8;-16.42591971;-71.63464976;-1943008.411;2826825.691
1.23.1-8;-16.42579075;-71.63439342;-1942996.487;2826856.411
1.23.1-8;-16.42562547;-71.6344936;-1942975.828;2826847.209
1.23.1-8;-16.42554359;-71.63455435;-1942965.453;2826841.39
1.23.1-8;-16.42576818;-71.63475873;-1942989.255;2826815.315
1.23.1-9; ; ;-1.516416327;20763369.87
1.23.1-9;-16.42555785;-71.63450903;-1942967.695;2826846.339
1.23.1-9;-16.42539546;-71.6344121;-1942949.848;2826859.433
1.23.1-9;-16.42528261;-71.63434431;-1942937.45;2826868.58
1.23.1-9;-16.42516908;-71.63449606;-1942922.219;2826852.862
1.23.1-9;-16.42548049;-71.63462896;-1942957.11;2826833.756
1.23.1-10; ; ;-1.516416327;20763369.87
1.23.1-10;-16.42516934;-71.63452503;-1942921.886;2826849.576
1.23.1-10;-16.42507544;-71.63469264;-1942908.761;2826831.806
1.23.1-10;-16.42504581;-71.6347786;-1942904.204;2826822.451
1.23.1-10;-16.42504918;-71.63490355;-1942903.033;2826808.251
1.23.1-10;-16.42502607;-71.63497656;-1942899.404;2826800.279
1.23.1-10;-16.42519293;-71.6351182;-1942917.215;2826782.062
1.23.1-10;-16.42528114;-71.63493497;-1942929.869;2826801.676
1.23.1-10;-16.42536797;-71.63478866;-1942941.897;2826817.125
1.23.1-10;-16.42545159;-71.63466472;-1942953.268;2826830.08
1.23.1-11; ; ;-1.516416327;20763369.87
1.23.1-11;-16.42542963;-71.63511801;-1942945.005;2826779.007
1.23.1-11;-16.42547402;-71.63500739;-1942951.604;2826790.964
1.23.1-11;-16.42533158;-71.63492414;-1942935.926;2826802.248
1.23.1-11;-16.42521838;-71.63515019;-1942919.802;2826778.107
1.23.1-11;-16.42539064;-71.63527661;-1942938.438;2826761.545
1.23.1-12; ; ;-1.516416327;20763369.87
1.23.1-12;-16.42545408;-71.63514708;-1942947.51;2826775.397
1.23.1-12;-16.42543808;-71.63529891;-1942943.727;2826758.402
1.23.1-12;-16.4254776;-71.63532563;-1942948.032;2826754.861
1.23.1-12;-16.42555151;-71.63532469;-1942956.721;2826754.006
1.23.1-12;-16.4255577;-71.63507801;-1942960.541;2826781.876
1.23.1-12;-16.42547168;-71.63506194;-1942950.645;2826784.814
1.23.1-13; ; ;-1.516416327;20763369.87
1.23.1-13;-16.42593861;-71.63470939;-1943009.882;2826818.69
1.23.1-13;-16.42582479;-71.6347796;-1942995.639;2826812.214
1.23.1-13;-16.42570882;-71.63479623;-1942981.817;2826811.837
1.23.1-13;-16.42563999;-71.63500056;-1942971.173;2826789.582
1.23.1-13;-16.42561713;-71.63518856;-1942966.131;2826768.578
1.23.1-13;-16.42563786;-71.63530537;-1942967.099;2826755.073
1.23.1-13;-16.42570973;-71.63532272;-1942975.319;2826752.174
1.23.1-13;-16.42586206;-71.63528638;-1942993.658;2826754.312
1.23.1-13;-16.42594982;-71.63522287;-1943004.757;2826760.367
1.23.1-13;-16.42598671;-71.63516934;-1943009.759;2826765.952
1.23.1-13;-16.42599168;-71.63507829;-1943011.485;2826776.204
1.23.1-13;-16.42629668;-71.63499901;-1943048.283;2826781.222
1.23.1-13;-16.42625938;-71.63473285;-1943047.243;2826811.863
1.23.1-14; ; ;-1.516416327;20763369.87
1.23.1-14;-16.42440788;-71.63475961;-1942829.552;2826832.893
1.23.1-14;-16.42423469;-71.63475249;-1942809.311;2826835.951
1.23.1-14;-16.42414554;-71.63483573;-1942797.801;2826827.679
1.23.1-14;-16.42406581;-71.63491219;-1942787.482;2826820.052
1.23.1-14;-16.42417563;-71.63510777;-1942797.921;2826796.464
1.23.1-14;-16.42427547;-71.63503456;-1942810.561;2826803.462
1.23.1-14;-16.42433555;-71.63500749;-1942817.953;2826805.748
1.23.1-14;-16.42441454;-71.63501171;-1942827.172;2826804.244
1.23.1-14;-16.42449228;-71.63507222;-1942835.54;2826796.378
1.23.1-14;-16.42455273;-71.63515017;-1942841.658;2826786.76
1.23.1-14;-16.42461713;-71.63523445;-1942848.162;2826776.374
1.23.1-14;-16.42466116;-71.63523102;-1942853.374;2826776.19
1.23.1-14;-16.42469842;-71.63521476;-1942857.951;2826777.549
1.23.1-14;-16.42479771;-71.63514744;-1942870.452;2826783.886
1.23.1-14;-16.4247825;-71.63510812;-1942869.16;2826788.538
1.23.1-14;-16.42499978;-71.63497304;-1942896.361;2826801.02
1.23.1-14;-16.42484927;-71.63477106;-1942881.226;2826825.86
1.23.1-15; ; ;-1.516416327;20763369.87
1.23.1-15;-16.42460016;-71.63534914;-1942844.731;2826763.6
1.23.1-15;-16.42457631;-71.63530468;-1942842.488;2826768.947
1.23.1-15;-16.4245372;-71.63524799;-1942838.608;2826775.878
1.23.1-15;-16.42446962;-71.63512458;-1942832.223;2826790.739
1.23.1-15;-16.42441815;-71.63507148;-1942826.847;2826797.425
1.23.1-15;-16.42437255;-71.63506527;-1942821.571;2826798.721
1.23.1-15;-16.4243321;-71.6350784;-1942816.658;2826797.759
1.23.1-15;-16.42428159;-71.63510624;-1942810.38;2826795.261
1.23.1-15;-16.42424799;-71.63513752;-1942806.043;2826792.154
1.23.1-15;-16.42436426;-71.63532109;-1942817.389;2826769.844
1.23.1-15;-16.4244877;-71.63541642;-1942830.685;2826757.438
1.23.1-15;-16.42465163;-71.63572213;-1942846.095;2826720.671
1.23.1-15;-16.42490232;-71.6355601;-1942877.557;2826735.771
1.23.1-15;-16.42504054;-71.63550791;-1942894.438;2826739.888
1.23.1-15;-16.42492734;-71.63531023;-1942883.628;2826763.757
1.23.1-15;-16.42513813;-71.63512763;-1942910.663;2826781.706
1.23.1-15;-16.42500911;-71.63500363;-1942897.073;2826797.433
1.23.1-15;-16.42468032;-71.6352877;-1942854.912;2826769.52
1.23.1-16; ; ;-1.516416327;20763369.87
1.23.1-16;-16.42495759;-71.6353088;-1942887.197;2826763.525
1.23.1-16;-16.425067;-71.63552111;-1942897.378;2826738.049
1.23.1-16;-16.4248727;-71.63560532;-1942873.513;2826731.033
1.23.1-16;-16.4246641;-71.63576121;-1942847.069;2826716.081
1.23.1-16;-16.42447698;-71.63593289;-1942822.949;2826699.061
1.23.1-16;-16.42455938;-71.63603056;-1942831.397;2826686.924
1.23.1-16;-16.42458883;-71.63608288;-1942834.198;2826680.613
1.23.1-16;-16.42467077;-71.63629492;-1942841.158;2826655.524
1.23.1-16;-16.42489066;-71.63615691;-1942868.703;2826668.304
1.23.1-16;-16.42502194;-71.63602919;-1942885.716;2826681.068
1.23.1-16;-16.42494973;-71.63591795;-1942878.634;2826694.61
1.23.1-16;-16.42516534;-71.6357664;-1942905.846;2826708.979
1.23.1-16;-16.42542187;-71.6356298;-1942937.675;2826721.123
1.23.1-16;-16.42552453;-71.63584711;-1942947.001;2826695.167
1.23.1-16;-16.42560637;-71.63588516;-1942956.131;2826689.792
1.23.1-16;-16.42572684;-71.63579683;-1942971.381;2826698.234
1.23.1-16;-16.4257572;-71.63570271;-1942976.126;2826708.504
1.23.1-16;-16.42575969;-71.63561322;-1942977.541;2826718.611
1.23.1-16;-16.42575461;-71.63553935;-1942977.87;2826727.046
1.23.1-16;-16.42573274;-71.63545792;-1942976.325;2826736.556
1.23.1-16;-16.42570098;-71.63541687;-1942973.11;2826741.62
1.23.1-16;-16.42568456;-71.63539787;-1942971.421;2826743.986
1.23.1-16;-16.42563259;-71.6353492;-1942965.932;2826750.176
1.23.1-16;-16.42552941;-71.63533604;-1942953.984;2826753.008
1.23.1-16;-16.42548839;-71.63535521;-1942948.927;2826751.369
1.23.1-16;-16.42543636;-71.63538012;-1942942.508;2826749.223
1.23.1-16;-16.42530636;-71.63527429;-1942928.574;2826762.903
1.23.1-16;-16.42518202;-71.63514438;-1942915.606;2826779.238
1.23.1-17; ; ;-1.516416327;20763369.87
1.23.1-17;-16.42463069;-71.63572583;-1942843.591;2826720.524
1.23.1-17;-16.42453633;-71.63557202;-1942834.443;2826739.177
1.23.1-17;-16.42443278;-71.63543512;-1942824.003;2826756.034
1.23.1-17;-16.42435652;-71.63535678;-1942816.033;2826765.9
1.23.1-17;-16.42430746;-71.63527056;-1942811.355;2826776.307
1.23.1-17;-16.42422709;-71.63516783;-1942803.208;2826788.991
1.23.1-17;-16.42411933;-71.63527792;-1942789.178;2826777.918
1.23.1-17;-16.42404846;-71.63536866;-1942779.72;2826768.558
1.23.1-17;-16.42403435;-71.63541167;-1942777.524;2826763.869
1.23.1-17;-16.42407614;-71.63551809;-1942781.095;2826751.268
1.23.1-17;-16.42412459;-71.63563594;-1942785.305;2826737.286
1.23.1-17;-16.42419795;-71.63574161;-1942792.592;2826724.36
1.23.1-17;-16.42426575;-71.6358156;-1942799.623;2826715.095
1.23.1-17;-16.42435559;-71.63595781;-1942808.386;2826697.816
1.23.1-17;-16.42451957;-71.63582103;-1942829.352;2826711.181
1.23.1-18; ; ;-1.516416327;20763369.87
1.23.1-18;-16.424338;-71.63597931;-1942806.052;2826695.608
1.23.1-18;-16.42428419;-71.63586611;-1942801.155;2826709.133
1.23.1-18;-16.42419868;-71.63577485;-1942792.26;2826720.584
1.23.1-18;-16.42410437;-71.63563157;-1942782.987;2826738.043
1.23.1-18;-16.42403736;-71.63552519;-1942776.453;2826750.967
1.23.1-18;-16.42397241;-71.63543506;-1942769.959;2826762.024
1.23.1-18;-16.42392455;-71.63539782;-1942764.808;2826766.864
1.23.1-18;-16.4237206;-71.6354527;-1942740.177;2826763.296
1.23.1-18;-16.42362307;-71.6354801;-1942728.384;2826761.46
1.23.1-18;-16.42374096;-71.63578671;-1942738.378;2826725.188
1.23.1-18;-16.42385281;-71.63575493;-1942751.908;2826727.336
1.23.1-18;-16.42401963;-71.63611813;-1942766.936;2826684.016
1.23.1-18;-16.42413364;-71.63608198;-1942780.773;2826686.63
1.23.1-18;-16.4241193;-71.63605647;-1942779.41;2826689.708
1.23.1-19; ; ;-1.516416327;20763369.87
1.23.1-19;-16.42451402;-71.63600734;-1942826.363;2826690.144
1.23.1-19;-16.42445951;-71.63593832;-1942820.829;2826698.673
1.23.1-19;-16.42431133;-71.63603902;-1942802.172;2826689.19
1.23.1-19;-16.42406589;-71.63613952;-1942772.098;2826680.992
1.23.1-19;-16.42396396;-71.63618263;-1942759.591;2826677.432
1.23.1-19;-16.42380754;-71.63623325;-1942740.594;2826673.729
1.23.1-19;-16.42362113;-71.6362312;-1942718.737;2826676.384
1.23.1-19;-16.42365431;-71.63636196;-1942720.992;2826661.137
1.23.1-19;-16.42381075;-71.6363661;-1942739.305;2826658.635
1.23.1-19;-16.42399952;-71.63636319;-1942761.501;2826656.512
1.23.1-19;-16.42412013;-71.63632673;-1942776.117;2826659.075
1.23.1-19;-16.42427403;-71.6363759;-1942793.568;2826651.505
1.23.1-19;-16.42443497;-71.6363808;-1942812.4;2826648.858
1.23.1-19;-16.42463382;-71.63630644;-1942836.676;2826654.699
1.23.1-20; ; ;-1.516416327;20763369.87
1.23.1-20;-16.42364391;-71.63562933;-1942728.959;2826744.281
1.23.1-20;-16.42359973;-71.6354899;-1942725.522;2826760.652
1.23.1-20;-16.42348789;-71.635527;-1942711.926;2826757.902
1.23.1-20;-16.42340223;-71.63557735;-1942701.239;2826753.311
1.23.1-20;-16.42347149;-71.63573298;-1942707.418;2826734.777
1.23.1-20;-16.42350012;-71.63580226;-1942709.91;2826726.555
1.23.1-20;-16.42351138;-71.63582821;-1942710.907;2826723.469
1.23.1-20;-16.42352531;-71.63585357;-1942712.224;2826720.414
1.23.1-20;-16.423714;-71.63579014;-1942735.17;2826725.15
1.23.1-21; ; ;-1.516416327;20763369.87
1.23.1-21;-16.42353423;-71.63619321;-1942709.012;2826681.817
1.23.1-21;-16.42353501;-71.63606674;-1942710.689;2826696.136
1.23.1-21;-16.42351111;-71.63590726;-1942709.883;2826714.517
1.23.1-21;-16.42334426;-71.63591879;-1942690.152;2826715.378
1.23.1-21;-16.42325496;-71.63594205;-1942679.377;2826713.903
1.23.1-21;-16.42323915;-71.63598361;-1942676.999;2826709.399
1.23.1-21;-16.42330217;-71.63618531;-1942681.868;2826685.728
1.23.1-21;-16.42335752;-71.63619794;-1942688.208;2826683.578
1.23.1-21;-16.42342366;-71.63619596;-1942695.997;2826682.942
1.23.1-22; ; ;-1.516416327;20763369.87
1.23.1-22;-16.42325203;-71.63566535;-1942682.502;2826745.291
1.23.1-22;-16.42289589;-71.63593143;-1942637.357;2826719.772
1.23.1-22;-16.42285407;-71.63597013;-1942631.962;2826715.931
1.23.1-22;-16.42283917;-71.6360299;-1942629.463;2826709.352
1.23.1-22;-16.42285435;-71.63608105;-1942630.605;2826703.359
1.23.1-22;-16.42291346;-71.63609025;-1942637.428;2826701.549
1.23.1-22;-16.42319326;-71.63593172;-1942672.263;2826715.875
1.23.1-22;-16.4233345;-71.63589623;-1942689.289;2826718.061
1.23.1-22;-16.42350709;-71.63588064;-1942709.745;2826717.584
1.23.1-22;-16.42338381;-71.63559164;-1942698.898;2826751.931
1.23.1-23; ; ;-1.516416327;20763369.87
1.23.1-23;-16.42266909;-71.63600566;-1942609.801;2826714.308
1.23.1-23;-16.42275763;-71.63595099;-1942620.882;2826719.352
1.23.1-23;-16.42285387;-71.63587065;-1942633.187;2826727.204
1.23.1-23;-16.42260582;-71.63555112;-1942608.074;2826766.631
1.23.1-23;-16.42242444;-71.63548109;-1942587.66;2826776.923
1.23.1-23;-16.42228362;-71.63558265;-1942569.855;2826767.245
1.23.1-23;-16.42219477;-71.63568567;-1942558.132;2826756.728
1.23.1-23;-16.42214831;-71.63579971;-1942551.248;2826744.41
1.23.1-23;-16.42217961;-71.63588417;-1942553.863;2826734.434
1.23.1-23;-16.42240081;-71.63609753;-1942577.155;2826707.385
1.23.1-23;-16.42257237;-71.63588622;-1942599.945;2826729.098
1.23.1-24; ; ;-1.516416327;20763369.87
1.23.1-24;-16.42301741;-71.63552402;-1942656.732;2826764.353
1.23.1-24;-16.42295522;-71.63530104;-1942652.229;2826790.425
1.23.1-24;-16.42280326;-71.63529596;-1942634.452;2826792.976
1.23.1-24;-16.4226895;-71.63531796;-1942620.822;2826791.961
1.23.1-24;-16.422648;-71.63533451;-1942615.742;2826790.626
1.23.1-24;-16.42262998;-71.63536746;-1942613.213;2826787.127
1.23.1-24;-16.42269552;-71.63553776;-1942618.772;2826766.979
1.23.1-24;-16.42265783;-71.63556923;-1942613.953;2826763.903
1.23.1-24;-16.42275244;-71.63569642;-1942623.464;2826748.263
1.23.1-24;-16.4228628;-71.63583556;-1942634.675;2826731.064
1.23.1-24;-16.42311604;-71.635692;-1942666.205;2826744.039
1.23.1-25; ; ;-1.516416327;20763369.87
1.23.1-25;-16.42342388;-71.635096;-1942709.817;2826807.567
1.23.1-25;-16.42335422;-71.63490263;-1942704.065;2826830.382
1.23.1-25;-16.42286673;-71.63501906;-1942645.376;2826823.525
1.23.1-25;-16.42287757;-71.63515486;-1942644.945;2826807.997
1.23.1-25;-16.42272853;-71.63516286;-1942627.349;2826809.027
1.23.1-25;-16.42268524;-71.63521082;-1942621.666;2826804.156
1.23.1-25;-16.4227129;-71.63527488;-1942624.109;2826796.539
1.23.1-25;-16.42275099;-71.63526901;-1942628.654;2826796.709
1.23.1-25;-16.42286209;-71.63525858;-1942641.828;2826796.447
1.23.1-25;-16.42299808;-71.6352617;-1942657.753;2826794.326
1.23.1-25;-16.42322614;-71.63524508;-1942684.734;2826793.246
1.23.1-25;-16.42348244;-71.63522119;-1942715.122;2826792.622
1.23.1-26; ; ;-1.516416327;20763369.87
1.23.1-26;-16.4237271;-71.63469677;-1942750.421;2826848.861
1.23.1-26;-16.42357118;-71.63482698;-1942730.484;2826836.134
1.23.1-26;-16.42338267;-71.63490113;-1942707.424;2826830.183
1.23.1-26;-16.42345366;-71.63507883;-1942713.529;2826809.126
1.23.1-26;-16.42351977;-71.63520325;-1942719.73;2826794.169
1.23.1-26;-16.42368481;-71.63504014;-1942741.15;2826810.505
1.23.1-26;-16.42377944;-71.63499392;-1942752.838;2826814.513
1.23.1-26;-16.42385176;-71.63494885;-1942761.894;2826818.68
1.23.1-26;-16.42395094;-71.63493042;-1942773.768;2826819.479
1.23.1-26;-16.42413536;-71.63476873;-1942797.446;2826835.402
1.23.1-26;-16.4239881;-71.6346813;-1942781.255;2826847.221
1.23.1-26;-16.42387358;-71.63459267;-1942768.923;2826858.753
1.23.1-27; ; ;-1.516416327;20763369.87
1.23.1-27;-16.42382689;-71.63501468;-1942758.149;2826811.544
1.23.1-27;-16.42366416;-71.6350979;-1942738.002;2826804.23
1.23.1-27;-16.42352388;-71.63524638;-1942719.671;2826789.229
1.23.1-27;-16.4235997;-71.63542979;-1942726.271;2826767.463
1.23.1-27;-16.42368269;-71.63539261;-1942736.48;2826770.597
1.23.1-27;-16.4238291;-71.63535869;-1942754.093;2826772.538
1.23.1-27;-16.42383642;-71.63539544;-1942754.492;2826768.279
1.23.1-27;-16.42391797;-71.6353725;-1942764.353;2826769.819
1.23.1-28; ; ;-1.516416327;20763369.87
1.23.1-28;-16.42414923;-71.63514348;-1942794.375;2826792.762
1.23.1-28;-16.42405045;-71.63495511;-1942785.14;2826815.388
1.23.1-28;-16.42389822;-71.63501638;-1942766.501;2826810.425
1.23.1-28;-16.42394576;-71.63514331;-1942770.49;2826795.425
1.23.1-28;-16.42390799;-71.63516018;-1942765.845;2826794.005
1.23.1-28;-16.42390481;-71.63519521;-1942765.031;2826790.077
1.23.1-28;-16.42394666;-71.63532797;-1942768.28;2826774.491
1.23.1-28;-16.42405857;-71.63527759;-1942782.049;2826778.745
1.23.1-31; ; ;-1.516416327;20763369.87
1.23.1-31;-16.4243445;-71.63431575;-1942827.68;2826884.008
1.23.1-31;-16.42417632;-71.63419689;-1942809.427;2826899.66
1.23.1-31;-16.42410947;-71.63421306;-1942801.377;2826898.697
1.23.1-31;-16.4239081;-71.63457875;-1942773.15;2826859.881
1.23.1-31;-16.42410416;-71.63469241;-1942794.74;2826844.455
1.23.1-31;-16.42423173;-71.63462819;-1942810.522;2826850.073
1.23.1-32; ; ;-1.516416327;20763369.87
1.23.1-32;-16.4244423;-71.63445396;-1942837.427;2826867.077
1.23.1-32;-16.42436908;-71.63455071;-1942827.618;2826857.067
1.23.1-32;-16.4242855;-71.63460759;-1942817.092;2826851.708
1.23.1-32;-16.4242765;-71.63464537;-1942815.562;2826847.544
1.23.1-32;-16.42429708;-71.63469935;-1942817.301;2826841.161
1.23.1-32;-16.4245709;-71.63470104;-1942849.425;2826837.411
1.23.1-32;-16.42468974;-71.63468737;-1942863.548;2826837.416
1.23.1-32;-16.42489894;-71.63473471;-1942887.512;2826829.333
1.23.1-32;-16.42502019;-71.63455162;-1942904.043;2826848.502
1.23.1-32;-16.42455876;-71.63422633;-1942853.953;2826891.355
1.23.1-33; ; ;-1.516416327;20763369.87
1.23.1-33;-16.4244261;-71.63393749;-1942842.004;2826925.806
1.23.1-33;-16.42436265;-71.6339842;-1942833.969;2826921.337
1.23.1-33;-16.42433954;-71.63404291;-1942830.519;2826914.986
1.23.1-33;-16.42435218;-71.63413803;-1942830.811;2826904.044
1.23.1-33;-16.42439553;-71.63419247;-1942835.217;2826897.313
1.23.1-33;-16.42452298;-71.63425323;-1942849.416;2826888.772
1.23.1-33;-16.42455545;-71.63420321;-1942853.856;2826894.018
1.23.1-33;-16.42506115;-71.63454382;-1942908.949;2826848.853
1.23.1-33;-16.42518723;-71.63436442;-1942926.001;2826867.541
1.23.1-33;-16.42449524;-71.63390587;-1942850.517;2826928.489
1.23.1-34; ; ;-1.516416327;20763369.87
1.23.1-34;-16.42560216;-71.63367932;-1942983.306;2826939.771
1.23.1-34;-16.42552203;-71.63356666;-1942975.312;2826953.577
1.23.1-34;-16.42539833;-71.63360504;-1942960.309;2826950.837
1.23.1-34;-16.42528356;-71.6336206;-1942946.64;2826950.565
1.23.1-34;-16.42530925;-71.63373123;-1942948.269;2826937.697
1.23.1-34;-16.42533745;-71.63378226;-1942950.938;2826931.549
1.23.1-34;-16.42539391;-71.63389131;-1942956.198;2826918.46
1.23.1-34;-16.42536229;-71.63391804;-1942952.152;2826915.842
1.23.1-34;-16.42541963;-71.63397863;-1942958.123;2826908.231
1.23.1-34;-16.42567413;-71.63376464;-1942990.684;2826929.169
1.23.1-35; ; ;-1.516416327;20763369.87
1.23.1-35;-16.42541544;-71.63400482;-1942957.302;2826905.319
1.23.1-35;-16.42539191;-71.6340237;-1942954.303;2826903.485
1.23.1-35;-16.42535859;-71.63405181;-1942950.039;2826900.734
1.23.1-35;-16.42530741;-71.63398461;-1942944.873;2826909.012
1.23.1-35;-16.42519322;-71.63409904;-1942930.033;2826897.531
1.23.1-35;-16.4251559;-71.63417547;-1942924.692;2826889.356
1.23.1-35;-16.4252304;-71.63423335;-1942932.713;2826881.831
1.23.1-35;-16.42528983;-71.63427467;-1942939.172;2826876.376
1.23.1-35;-16.42538114;-71.63418897;-1942950.966;2826884.9
1.23.1-35;-16.42550449;-71.63411306;-1942966.399;2826891.897
1.23.1-36; ; ;-1.516416327;20763369.87
1.23.1-36;-16.42566188;-71.63406845;-1942985.435;2826894.905
1.23.1-36;-16.42581683;-71.63393485;-1943005.301;2826908.029
1.23.1-36;-16.42567388;-71.63378819;-1942990.359;2826926.503
1.23.1-36;-16.42543381;-71.63398748;-1942959.676;2826907.044
1.23.1-36;-16.42553123;-71.63411902;-1942969.462;2826890.874
1.23.1-36;-16.42565245;-71.63405552;-1942984.49;2826896.494
1.23.1-37; ; ;-1.516416327;20763369.87
1.23.1-37;-16.42592863;-71.6336391;-1943022.135;2826940.084
1.23.1-37;-16.42595566;-71.63360711;-1943025.71;2826943.358
1.23.1-37;-16.42595245;-71.63353753;-1943026.206;2826951.284
1.23.1-37;-16.42600587;-71.63346555;-1943033.38;2826958.745
1.23.1-37;-16.4259435;-71.63335034;-1943027.504;2826972.608
1.23.1-37;-16.42589416;-71.63327801;-1943022.619;2826981.445
1.23.1-37;-16.42581532;-71.63334898;-1943012.473;2826974.429
1.23.1-37;-16.42574497;-71.63341189;-1943003.426;2826968.215
1.23.1-37;-16.42562683;-71.6334911;-1942988.563;2826960.776
1.23.1-37;-16.42582716;-71.63371901;-1943009.221;2826932.35
1.23.1-38; ; ;-1.516416327;20763369.87
1.23.1-38;-16.42655994;-71.63296236;-1943104.738;2827008.555
1.23.1-38;-16.42664165;-71.63289857;-1943115.131;2827014.72
1.23.1-38;-16.42675788;-71.6327325;-1943130.86;2827032.026
1.23.1-38;-16.42682238;-71.63265342;-1943139.424;2827040.146
1.23.1-38;-16.42677171;-71.63256882;-1943134.536;2827050.391
1.23.1-38;-16.42669466;-71.63262049;-1943124.842;2827045.538
1.23.1-38;-16.42650236;-71.63278543;-1943100.198;2827029.349
1.23.1-38;-16.42628158;-71.63291582;-1943072.644;2827017.447
1.23.1-38;-16.42630859;-71.632983;-1943074.972;2827009.483
