ident;lat;long;y_proj;x_proj
1.13.85-4;-16.42031064;-71.50057191;-1944037.733;2842096.046
1.13.85-4;-16.4197757;-71.49985838;-1943983.902;2842183.958
1.13.85-4;-16.41949162;-71.50003784;-1943948.259;2842167.328
1.13.85-4;-16.41921878;-71.50014994;-1943914.788;2842158.189
1.13.85-4;-16.4196838;-71.5013516;-1943954.237;2842015.842
1.13.85-5; ; ;-1.516416327;20763369.87
1.13.85-5;-16.41946664;-71.50000716;-1943945.713;2842171.133
1.13.85-5;-16.41975906;-71.49983099;-1943982.293;2842187.282
1.13.85-5;-16.41916813;-71.49898191;-1943923.597;2842291.298
1.13.85-5;-16.41884213;-71.49918515;-1943882.729;2842272.52
1.13.85-5;-16.41921465;-71.50013023;-1943914.552;2842160.478
1.13.85-6; ; ;-1.516416327;20763369.87
1.13.85-6;-16.4197368;-71.49968745;-1943981.492;2842203.849
1.13.85-6;-16.42001289;-71.49946377;-1944016.754;2842225.598
1.13.85-6;-16.41974127;-71.49908386;-1943989.644;2842272.233
1.13.85-6;-16.41960055;-71.4991937;-1943971.724;2842261.62
1.13.85-6;-16.41931486;-71.49887347;-1943942.206;2842301.673
1.13.85-6;-16.41921015;-71.4989507;-1943928.929;2842294.287
1.13.85-6;-16.41944722;-71.49928231;-1943952.59;2842253.58
1.13.85-7; ; ;-1.516416327;20763369.87
1.13.85-7;-16.41997237;-71.49834846;-1944026.089;2842352.595
1.13.85-7;-16.41954775;-71.49870355;-1943971.715;2842317.892
1.13.85-7;-16.4200654;-71.49943248;-1944023.319;2842228.458
1.13.85-7;-16.42049603;-71.49908209;-1944078.34;2842262.551
1.13.85-8; ; ;-1.516416327;20763369.87
1.13.85-8;-16.42080549;-71.49881761;-1944118.04;2842288.489
1.13.85-8;-16.42054991;-71.49847972;-1944092.283;2842330.15
1.13.85-8;-16.42035174;-71.49830981;-1944071.148;2842352.011
1.13.85-8;-16.42016469;-71.49817079;-1944050.929;2842370.224
1.13.85-8;-16.42001282;-71.49826927;-1944031.842;2842361.046
1.13.85-8;-16.42057214;-71.49903385;-1944087.891;2842267.024
1.13.85-9; ; ;-1.516416327;20763369.87
1.13.85-9;-16.41980924;-71.49764472;-1944015.818;2842434.532
1.13.85-9;-16.41964078;-71.49741026;-1943998.989;2842463.323
1.13.85-9;-16.41966318;-71.49728821;-1944003.163;2842476.87
1.13.85-9;-16.41939077;-71.49680343;-1943977.285;2842535.408
1.13.85-9;-16.41902042;-71.49650111;-1943937.595;2842574.538
1.13.85-9;-16.41882402;-71.49667015;-1943912.384;2842557.942
1.13.85-9;-16.41938889;-71.49743184;-1943969.122;2842464.175
1.13.85-9;-16.41996902;-71.49824734;-1944026.973;2842364.106
1.13.85-9;-16.42010978;-71.49814577;-1944044.794;2842373.78
1.13.85-10; ; ;-1.516416327;20763369.87
1.13.85-10;-16.41949483;-71.49865266;-1943966.141;2842324.355
1.13.85-10;-16.41992457;-71.49829958;-1944021.091;2842358.765
1.13.85-10;-16.41926561;-71.49737153;-1943955.4;2842472.627
1.13.85-10;-16.41922294;-71.49737612;-1943950.329;2842472.666
1.13.85-10;-16.4187929;-71.49765518;-1943896.279;2842446.653
1.13.85-11; ; ;-1.516416327;20763369.87
1.13.85-11;-16.41905617;-71.49898436;-1943910.413;2842292.486
1.13.85-11;-16.41945488;-71.49868789;-1943961.002;2842320.883
1.13.85-11;-16.41866367;-71.49759206;-1943881.894;2842455.503
1.13.85-11;-16.41830793;-71.49775549;-1943838.034;2842441.628
1.13.85-11;-16.41882673;-71.49911782;-1943881.771;2842280.356
1.13.85-12; ; ;-1.516416327;20763369.87
1.13.85-12;-16.41827571;-71.49767791;-1943835.229;2842450.847
1.13.85-12;-16.41864259;-71.4975469;-1943879.988;2842460.899
1.13.85-12;-16.41850302;-71.4973362;-1943866.254;2842486.618
1.13.85-12;-16.41834055;-71.49703849;-1943850.928;2842522.504
1.13.85-12;-16.41811409;-71.49722227;-1943821.999;2842504.63
1.13.85-13; ; ;-1.516416327;20763369.87
1.13.85-13;-16.41844084;-71.49700822;-1943863.093;2842524.624
1.13.85-13;-16.41845875;-71.49710199;-1943864.012;2842513.757
1.13.85-13;-16.41854893;-71.49730782;-1943872.005;2842489.236
1.13.85-13;-16.41875514;-71.49759962;-1943892.545;2842453.447
1.13.85-13;-16.41920756;-71.49727963;-1943949.743;2842483.809
1.13.85-13;-16.41881245;-71.49670217;-1943910.62;2842554.463
1.13.85-13;-16.41875846;-71.49672286;-1943904.015;2842552.823
1.13.85-13;-16.41845373;-71.49698666;-1943864.88;2842526.9
1.13.85-14; ; ;-1.516416327;20763369.87
1.13.85-14;-16.41874664;-71.49663584;-1943903.727;2842562.846
1.13.85-14;-16.41842359;-71.49619372;-1943871.359;2842617.211
1.13.85-14;-16.41796919;-71.49555038;-1943826.104;2842696.113
1.13.85-14;-16.41783363;-71.49577038;-1943807.397;2842672.941
1.13.85-14;-16.41786491;-71.49582774;-1943810.347;2842666.026
1.13.85-14;-16.41768178;-71.4960647;-1943785.837;2842641.554
1.13.85-14;-16.41808617;-71.4971725;-1943819.347;2842510.639
1.13.85-15; ; ;-1.516416327;20763369.87
1.13.85-15;-16.4187348;-71.4961164;-1943908.9;2842621.903
1.13.85-15;-16.41850385;-71.49572205;-1943886.75;2842669.644
1.13.85-15;-16.41823583;-71.49529929;-1943860.605;2842721.093
1.13.85-15;-16.41798845;-71.49545961;-1943829.515;2842706.153
1.13.85-15;-16.41854307;-71.49622745;-1943884.971;2842611.821
1.13.85-16; ; ;-1.516416327;20763369.87
1.13.85-16;-16.41960179;-71.49917548;-1943972.1;2842263.67
1.13.85-16;-16.41972406;-71.4990778;-1943987.7;2842273.146
1.13.85-16;-16.41948284;-71.49875401;-1943963.451;2842313.019
1.13.85-16;-16.41933004;-71.49886667;-1943944.075;2842302.245
1.13.86-1; ; ;-1.516416327;20763369.87
1.13.86-1;-16.41921218;-71.50205403;-1943889.954;2841942.368
1.13.86-1;-16.4192623;-71.50205521;-1943895.828;2841941.578
1.13.86-1;-16.41965961;-71.50146828;-1943949.921;2842002.928
1.13.86-1;-16.41933497;-71.50065587;-1943922.046;2842099.299
1.13.86-1;-16.41876534;-71.50087857;-1943852.31;2842081.504
1.13.86-2; ; ;-1.516416327;20763369.87
1.13.86-2;-16.41872126;-71.50079977;-1943848.127;2842091.017
1.13.86-2;-16.41876868;-71.50082771;-1943853.345;2842087.228
1.13.86-2;-16.41930757;-71.50059034;-1943919.655;2842107.088
1.13.86-2;-16.4189739;-71.49969599;-1943891.754;2842212.869
1.13.86-2;-16.41840714;-71.4999435;-1943822.042;2842192.223
1.13.86-3; ; ;-1.516416327;20763369.87
1.13.86-3;-16.41839168;-71.49987378;-1943821.106;2842200.331
1.13.86-3;-16.41894246;-71.49964484;-1943888.707;2842219.08
1.13.86-3;-16.41861658;-71.49879831;-1943861.118;2842319.338
1.13.86-3;-16.41854612;-71.49878089;-1943853.06;2842322.236
1.13.86-3;-16.41805478;-71.49896822;-1943792.968;2842307.426
1.13.86-4; ; ;-1.516416327;20763369.87
1.13.86-4;-16.41769165;-71.49801826;-1943762.309;2842419.9
1.13.86-4;-16.41803059;-71.49891405;-1943790.81;2842313.886
1.13.86-4;-16.41853361;-71.49870713;-1943852.522;2842330.764
1.13.86-4;-16.41857005;-71.49866512;-1943857.334;2842335.05
1.13.86-4;-16.4182259;-71.4977624;-1943828.31;2842441.918
1.13.86-4;-16.41769807;-71.49797549;-1943763.604;2842424.666
1.13.86-5; ; ;-1.516416327;20763369.87
1.13.86-5;-16.41764493;-71.49790336;-1943758.272;2842433.541
1.13.86-5;-16.41768476;-71.49791477;-1943762.808;2842431.726
1.13.86-5;-16.41821214;-71.49770339;-1943827.439;2842448.79
1.13.86-5;-16.41787324;-71.49678005;-1943799.291;2842557.93
1.13.86-5;-16.41730723;-71.49697324;-1943730.35;2842543.433
1.13.86-6; ; ;-1.516416327;20763369.87
1.13.86-6;-16.41729625;-71.49692865;-1943729.624;2842548.633
1.13.86-6;-16.41782082;-71.49672651;-1943793.809;2842564.687
1.13.86-6;-16.41764166;-71.49624292;-1943778.871;2842621.87
1.13.86-6;-16.41760027;-71.49624316;-1943774.005;2842622.385
1.13.86-6;-16.41751182;-71.49632356;-1943762.597;2842614.426
1.13.86-6;-16.41746106;-71.49636132;-1943756.157;2842610.809
1.13.86-6;-16.41742166;-71.49639665;-1943751.081;2842607.318
1.13.86-6;-16.41714759;-71.49654846;-1943716.963;2842593.692
1.13.87-1; ; ;-1.516416327;20763369.87
1.13.87-1;-16.41888373;-71.50259735;-1943844.503;2841885.059
1.13.87-1;-16.4189337;-71.50259019;-1943850.464;2841885.217
1.13.87-1;-16.41919888;-71.50220537;-1943886.48;2841925.381
1.13.87-1;-16.4186266;-71.50073119;-1943837.872;2842100.032
1.13.87-1;-16.41818671;-71.50090711;-1943783.969;2842085.843
1.13.87-1;-16.41862054;-71.50211856;-1943819.631;2841942.795
1.13.87-1;-16.41860054;-71.50217304;-1943816.593;2841936.879
1.13.87-1;-16.4185152;-71.50231726;-1943804.745;2841921.643
1.13.87-2; ; ;-1.516416327;20763369.87
1.13.87-2;-16.41815822;-71.50369819;-1943745.361;2841769.731
1.13.87-2;-16.41821087;-71.50369742;-1943751.556;2841769.129
1.13.87-2;-16.41888974;-71.50266022;-1943844.414;2841877.852
1.13.87-2;-16.41849537;-71.50237222;-1943801.721;2841915.671
1.13.87-2;-16.41779621;-71.5034423;-1943706.063;2841803.485
1.13.87-3; ; ;-1.516416327;20763369.87
1.13.87-3;-16.41733973;-71.50496402;-1943633.213;2841636.91
1.13.87-3;-16.41813291;-71.50378301;-1943741.316;2841760.444
1.13.87-3;-16.41773738;-71.50349234;-1943698.52;2841798.58
1.13.87-3;-16.41693143;-71.50466634;-1943589.006;2841676.007
1.13.87-4; ; ;-1.516416327;20763369.87
1.13.87-4;-16.4170094;-71.50449996;-1943600.267;2841693.854
1.13.87-4;-16.41770019;-71.50346091;-1943694.547;2841802.631
1.13.87-4;-16.41730616;-71.50318594;-1943651.729;2841838.968
1.13.87-4;-16.41692908;-71.50372908;-1943600.568;2841782.315
1.13.87-4;-16.41694684;-71.50445204;-1943593.522;2841700.105
1.13.87-5; ; ;-1.516416327;20763369.87
1.13.87-5;-16.4177398;-71.50340843;-1943699.864;2841808.064
1.13.87-5;-16.41822921;-71.50262099;-1943767.309;2841890.946
1.13.87-5;-16.41786944;-71.50236372;-1943728.292;2841924.827
1.13.87-5;-16.41734102;-71.50310909;-1943656.796;2841847.225
1.13.87-6; ; ;-1.516416327;20763369.87
1.13.87-6;-16.41801401;-71.50202864;-1943749.511;2841960.93
1.13.87-6;-16.41803736;-71.50204677;-1943752.025;2841958.57
1.13.87-6;-16.41844572;-71.50187932;-1943802.115;2841972.211
1.13.87-6;-16.41832743;-71.50151915;-1943792.769;2842014.6
1.13.87-6;-16.41811961;-71.50094678;-1943775.585;2842082.222
1.13.87-6;-16.41767785;-71.50112209;-1943721.47;2842068.127
1.13.87-7; ; ;-1.516416327;20763369.87
1.13.87-7;-16.41691105;-71.5035388;-1943600.853;2841804.128
1.13.87-7;-16.4169645;-71.50355374;-1943606.945;2841801.733
1.13.87-7;-16.41795185;-71.50207138;-1943741.668;2841956.898
1.13.87-7;-16.41777015;-71.5015947;-1943726.342;2842013.328
1.13.87-7;-16.41771208;-71.50156764;-1943719.863;2842017.156
1.13.87-7;-16.41689012;-71.50282035;-1943607.471;2841885.868
1.13.87-8; ; ;-1.516416327;20763369.87
1.13.87-8;-16.41762363;-71.50119292;-1943714.206;2842060.804
1.13.87-8;-16.417452;-71.50071424;-1943700.089;2842117.331
1.13.87-8;-16.41678912;-71.50097063;-1943618.972;2842096.935
1.13.87-8;-16.41681776;-71.5014931;-1943615.736;2842037.315
1.13.87-9; ; ;-1.516416327;20763369.87
1.13.87-9;-16.41680805;-71.5009192;-1943621.846;2842102.519
1.13.87-9;-16.41743755;-71.50066376;-1943699.029;2842123.244
1.13.87-9;-16.41726664;-71.50020137;-1943684.792;2842177.912
1.13.87-9;-16.41677815;-71.50040907;-1943624.778;2842160.755
1.13.87-10; ; ;-1.516416327;20763369.87
1.13.87-10;-16.41676984;-71.50033442;-1943624.745;2842169.329
1.13.87-10;-16.41723918;-71.50016275;-1943682.054;2842182.651
1.13.87-10;-16.41707656;-71.49969576;-1943668.849;2842237.734
1.13.87-10;-16.41679083;-71.49979147;-1943634.07;2842230.621
1.13.87-10;-16.41676791;-71.49983881;-1943630.779;2842225.553
1.13.87-11; ; ;-1.516416327;20763369.87
1.13.87-11;-16.41809862;-71.50089339;-1943773.794;2842088.552
1.13.87-11;-16.41757663;-71.49950243;-1943730.042;2842253.11
1.13.87-11;-16.41711912;-71.49966782;-1943674.202;2842240.345
1.13.87-11;-16.41765599;-71.50106613;-1943719.61;2842074.758
1.13.87-12; ; ;-1.516416327;20763369.87
1.13.87-12;-16.4186049;-71.50067513;-1943836.031;2842106.673
1.13.87-12;-16.41809178;-71.49929684;-1943793.162;2842269.679
1.13.87-12;-16.41762919;-71.49947941;-1943736.508;2842255.032
1.13.87-12;-16.41816257;-71.50085866;-1943781.746;2842091.653
1.13.87-13; ; ;-1.516416327;20763369.87
1.13.87-13;-16.41805099;-71.49922175;-1943789.319;2842278.728
1.13.87-13;-16.41765223;-71.49817885;-1943755.649;2842402.206
1.13.87-13;-16.41720836;-71.49834914;-1943701.348;2842388.708
1.13.87-13;-16.41761684;-71.49938711;-1943736.223;2842265.66
1.13.87-14; ; ;-1.516416327;20763369.87
1.13.87-14;-16.41716463;-71.49835663;-1943696.117;2842388.431
1.13.87-14;-16.41671612;-71.4985216;-1943641.338;2842375.595
1.13.87-14;-16.4171084;-71.4995918;-1943673.903;2842249.105
1.13.87-14;-16.41757165;-71.49942222;-1943730.471;2842262.271
1.13.87-15; ; ;-1.516416327;20763369.87
1.13.87-15;-16.41755049;-71.49782654;-1943748.148;2842443.488
1.13.87-15;-16.41740267;-71.49744206;-1943735.639;2842489.023
1.13.87-15;-16.41672392;-71.4977147;-1943652.451;2842466.993
1.13.87-15;-16.4167052;-71.49775814;-1943649.702;2842462.312
1.13.87-15;-16.41670447;-71.49816486;-1943644.477;2842416.201
1.13.87-16; ; ;-1.516416327;20763369.87
1.13.87-16;-16.41670964;-71.49767172;-1943651.315;2842472.053
1.13.87-16;-16.41738278;-71.49740606;-1943733.757;2842493.365
1.13.87-16;-16.41724975;-71.49702679;-1943722.921;2842538.114
1.13.87-16;-16.41669616;-71.49724272;-1943655.153;2842520.876
1.13.87-17; ; ;-1.516416327;20763369.87
1.13.87-17;-16.41665022;-71.49676723;-1943655.764;2842575.396
1.13.87-17;-16.41664395;-71.49678603;-1943654.789;2842573.346
1.13.87-17;-16.41670983;-71.49716594;-1943657.729;2842529.404
1.13.87-17;-16.41721744;-71.49696302;-1943719.931;2842545.768
1.13.87-17;-16.41707165;-71.49658825;-1943707.539;2842590.174
1.13.87-17;-16.41666676;-71.49675375;-1943657.877;2842576.709
1.13.87-18; ; ;-1.516416327;20763369.87
1.13.87-18;-16.41730611;-71.50503857;-1943628.321;2841628.896
1.13.87-18;-16.41698178;-71.5048084;-1943593.126;2841659.24
1.13.87-18;-16.41699169;-71.50548606;-1943585.73;2841582.271
1.13.87-19; ; ;-1.516416327;20763369.87
1.13.87-19;-16.41822598;-71.50257971;-1943767.451;2841895.67
1.13.87-19;-16.41829169;-71.50257489;-1943775.232;2841895.355
1.13.87-19;-16.4184652;-71.502304;-1943799.039;2841923.802
1.13.87-19;-16.4185049;-71.50222353;-1943804.72;2841932.407
1.13.87-19;-16.41852274;-71.50217602;-1943807.416;2841937.559
1.13.87-19;-16.41853859;-71.50212852;-1943809.878;2841942.739
1.13.87-19;-16.41853067;-71.50206388;-1943809.764;2841950.171
1.13.87-19;-16.41852077;-71.50200334;-1943809.365;2841957.166
1.13.87-19;-16.41850292;-71.50196546;-1943807.747;2841961.695
1.13.87-19;-16.41845387;-71.50196163;-1943802.033;2841962.771
1.13.87-19;-16.4184016;-71.50198171;-1943795.638;2841961.179
1.13.87-19;-16.41844433;-71.50208979;-1943799.294;2841948.364
1.13.87-19;-16.4181906;-71.50219023;-1943768.215;2841940.296
1.13.87-19;-16.41815133;-71.50208822;-1943764.89;2841952.377
1.13.87-19;-16.41811166;-71.50210752;-1943759.986;2841950.709
1.13.87-19;-16.41809132;-71.50211086;-1943757.554;2841950.596
1.13.87-19;-16.41806306;-71.50212768;-1943754.022;2841949.058
1.13.87-19;-16.41804831;-71.50213232;-1943752.231;2841948.725
1.13.87-19;-16.41801257;-71.50214776;-1943747.836;2841947.442
1.13.87-19;-16.4179589;-71.50220368;-1943740.824;2841941.804
1.13.87-19;-16.41788978;-71.5023325;-1943731.077;2841928.101
1.13.87-20; ; ;-1.516416327;20763369.87
1.13.87-20;-16.41702572;-71.49963186;-1943663.683;2842245.645
1.13.87-20;-16.41677668;-71.49892979;-1943643.295;2842328.516
1.13.87-20;-16.41673544;-71.49893352;-1943638.403;2842328.634
1.13.87-20;-16.4167876;-71.49973656;-1943634.385;2842236.89
1.13.87-21; ; ;-1.516416327;20763369.87
1.13.87-21;-16.41672379;-71.49846127;-1943643.002;2842382.336
1.13.87-21;-16.41761401;-71.49810468;-1943752.096;2842411.118
1.13.87-21;-16.417544;-71.49790236;-1943746.427;2842434.976
1.13.87-21;-16.41677953;-71.49820893;-1943652.738;2842410.221
1.13.87-21;-16.41678822;-71.49830081;-1943652.599;2842399.688
1.13.87-21;-16.41671785;-71.49831647;-1943644.134;2842398.834
1.13.87-163; ; ;-1.516416327;20763369.87
1.13.87-163;-16.41819436;-71.50217815;-1943768.81;2841941.617
1.13.87-163;-16.41843641;-71.50208648;-1943798.405;2841948.843
1.13.87-163;-16.41839429;-71.50198809;-1943794.699;2841960.551
1.13.87-163;-16.41815782;-71.50207949;-1943765.763;2841953.282
1.13.87-237; ; ;-1.516416327;20763369.87
1.13.87-237;-16.41697893;-71.50253817;-1943621.469;2841916.702
1.13.87-237;-16.416979;-71.50251548;-1943621.764;2841919.274
1.13.87-237;-16.41767179;-71.50148267;-1943716.203;2842027.319
1.13.87-237;-16.41768242;-71.50144089;-1943717.98;2842031.917
1.13.87-237;-16.41767422;-71.5014045;-1943717.476;2842036.151
1.13.87-237;-16.41763483;-71.5013241;-1943713.864;2842045.784
1.13.87-237;-16.4176216;-71.50130064;-1943712.606;2842048.617
1.13.87-237;-16.41760999;-71.50128815;-1943711.4;2842050.185
1.13.87-237;-16.4175973;-71.50128435;-1943709.957;2842050.782
1.13.87-237;-16.41687289;-71.50156341;-1943621.325;2842028.621
1.13.87-237;-16.41685277;-71.5015741;-1943618.826;2842027.672
1.13.87-237;-16.41685263;-71.50159097;-1943618.597;2842025.761
1.13.87-237;-16.41690114;-71.50255345;-1943612.136;2841915.988
1.13.87-416; ; ;-1.516416327;20763369.87
1.13.87-416;-16.4167804;-71.49828851;-1943651.835;2842401.185
1.13.87-416;-16.41677414;-71.49821502;-1943652.029;2842409.601
1.13.87-416;-16.41671845;-71.49821742;-1943645.455;2842410.057
1.13.87-416;-16.41672479;-71.49828992;-1943645.284;2842401.753
1.13.88-1; ; ;-1.516416327;20763369.87
1.13.88-1;-16.41464561;-71.5089673;-1943266.15;2841218.229
1.13.88-1;-16.41460129;-71.50811153;-1943271.749;2841315.844
1.13.88-1;-16.41464317;-71.50808071;-1943277.058;2841318.791
1.13.88-1;-16.41462399;-71.5076489;-1943280.257;2841368.005
1.13.88-1;-16.41391766;-71.50769465;-1943196.699;2841372.058
1.13.88-1;-16.41396131;-71.50893575;-1943186.157;2841230.758
1.13.88-1;-16.41402593;-71.50994809;-1943180.967;2841115.123
1.13.88-2; ; ;-1.516416327;20763369.87
1.13.88-2;-16.41506238;-71.50662898;-1943344.639;2841477.919
1.13.88-2;-16.41566098;-71.50663016;-1943414.948;2841469.954
1.13.88-2;-16.41564672;-71.50611573;-1943419.77;2841528.472
1.13.88-2;-16.41473946;-71.50616228;-1943312.596;2841535.064
1.13.88-2;-16.41386175;-71.506175;-1943209.321;2841545.106
1.13.88-2;-16.4139253;-71.50758353;-1943199.001;2841384.559
1.13.88-2;-16.41460298;-71.5075596;-1943278.916;2841378.406
1.13.88-2;-16.41459257;-71.50665601;-1943289.104;2841481.001
1.13.88-3; ; ;-1.516416327;20763369.87
1.13.88-3;-16.41460802;-71.50720715;-1943283.96;2841418.304
1.13.88-3;-16.41511502;-71.50718405;-1943343.814;2841414.29
1.13.88-3;-16.41564895;-71.50715819;-1943406.866;2841410.237
1.13.88-3;-16.41568202;-71.50713972;-1943410.985;2841411.899
1.13.88-3;-16.41566666;-71.50666562;-1943415.168;2841465.858
1.13.88-3;-16.41460163;-71.50673435;-1943289.179;2841472
1.13.88-4; ; ;-1.516416327;20763369.87
1.13.88-4;-16.41467648;-71.50790547;-1943283.184;2841338.226
1.13.88-4;-16.41467788;-71.50790676;-1943283.332;2841338.061
1.13.88-4;-16.41470865;-71.50790771;-1943286.935;2841337.551
1.13.88-4;-16.41490873;-71.5075979;-1943314.352;2841370.063
1.13.88-4;-16.41489168;-71.50740823;-1943314.745;2841391.792
1.13.88-4;-16.41488717;-71.50727185;-1943315.937;2841407.316
1.13.88-4;-16.41464171;-71.50728715;-1943286.907;2841408.792
1.13.88-4;-16.41465507;-71.5078815;-1943280.971;2841341.224
1.13.88-5; ; ;-1.516416327;20763369.87
1.13.88-5;-16.41469399;-71.50879158;-1943274.052;2841237.52
1.13.88-5;-16.41475074;-71.5088118;-1943280.463;2841234.486
1.13.88-5;-16.41569658;-71.50741077;-1943409.272;2841380.974
1.13.88-5;-16.41567236;-71.50722997;-1943408.711;2841401.791
1.13.88-5;-16.4152423;-71.50726012;-1943357.806;2841404
1.13.88-5;-16.41466949;-71.50806508;-1943280.347;2841320.219
1.13.88-6; ; ;-1.516416327;20763369.87
1.13.88-6;-16.41581359;-71.50723325;-1943425.261;2841399.572
1.13.88-6;-16.41612209;-71.50676986;-1943467.355;2841448.079
1.13.88-6;-16.41594307;-71.50668039;-1943447.454;2841460.567
1.13.88-6;-16.41573574;-71.50666205;-1943423.328;2841465.359
1.13.88-6;-16.41574927;-71.50722643;-1943417.79;2841401.186
1.13.88-7; ; ;-1.516416327;20763369.87
1.13.88-7;-16.41597209;-71.50661634;-1943451.672;2841467.449
1.13.88-7;-16.41616982;-71.50672283;-1943473.557;2841452.787
1.13.88-7;-16.41640138;-71.50630816;-1943505.997;2841496.777
1.13.88-7;-16.41619952;-71.50618459;-1943483.843;2841513.43
1.13.88-7;-16.41596666;-71.50611519;-1943457.364;2841524.346
1.13.88-7;-16.41571638;-71.50611899;-1943427.912;2841527.191
1.13.88-7;-16.41573122;-71.50661018;-1943423.452;2841471.299
1.13.88-8; ; ;-1.516416327;20763369.87
1.13.88-8;-16.41599127;-71.50601019;-1943461.581;2841535.93
1.13.88-8;-16.41621556;-71.50607429;-1943487.121;2841525.727
1.13.88-8;-16.41646934;-71.50623632;-1943514.889;2841504.034
1.13.88-8;-16.41675726;-71.50581111;-1943554.084;2841548.48
1.13.88-8;-16.41663188;-71.50573658;-1943540.296;2841558.572
1.13.88-8;-16.41640575;-71.50562359;-1943515.157;2841574.344
1.13.88-8;-16.41615565;-71.50554981;-1943486.707;2841585.982
1.13.88-8;-16.41596817;-71.50551342;-1943465.141;2841592.561
1.13.88-8;-16.41573331;-71.50549237;-1943437.815;2841598.022
1.13.88-8;-16.41570478;-71.50549468;-1943434.434;2841598.133
1.13.88-8;-16.41568616;-71.50555785;-1943431.449;2841591.214
1.13.88-8;-16.41571477;-71.50600285;-1943429.189;2841540.38
1.13.88-9; ; ;-1.516416327;20763369.87
1.13.88-9;-16.41460325;-71.50604056;-1943298.132;2841550.648
1.13.88-9;-16.41471014;-71.50603673;-1943310.737;2841549.684
1.13.88-9;-16.41471392;-71.50605969;-1943310.891;2841547.031
1.13.88-9;-16.41533643;-71.50602905;-1943384.412;2841542.36
1.13.88-9;-16.41562041;-71.50600473;-1943418.081;2841541.402
1.13.88-9;-16.41559733;-71.50549828;-1943421.765;2841599.131
1.13.88-9;-16.41549305;-71.50550935;-1943409.375;2841599.24
1.13.88-9;-16.41497154;-71.50555337;-1943347.551;2841601.072
1.13.88-9;-16.41496925;-71.50553319;-1943347.537;2841603.391
1.13.88-9;-16.41458389;-71.50553919;-1943302.188;2841607.753
1.13.88-10; ; ;-1.516416327;20763369.87
1.13.88-10;-16.41453845;-71.50605774;-1943290.301;2841549.548
1.13.88-10;-16.41445984;-71.50455092;-1943300.096;2841721.439
1.13.88-10;-16.41374757;-71.50458764;-1943215.953;2841726.594
1.13.88-10;-16.41381786;-71.50537229;-1943214.301;2841636.701
1.13.88-10;-16.41383649;-71.50609689;-1943207.339;2841554.294
1.13.88-11; ; ;-1.516416327;20763369.87
1.13.88-11;-16.4150691;-71.50545956;-1943360.197;2841610.434
1.13.88-11;-16.41505117;-71.50497971;-1943364.151;2841665.079
1.13.88-11;-16.41502671;-71.50449255;-1943367.43;2841720.64
1.13.88-11;-16.41456254;-71.5045249;-1943312.489;2841723.045
1.13.88-11;-16.41453677;-71.50455024;-1943309.142;2841720.509
1.13.88-11;-16.41459019;-71.50547712;-1943303.712;2841614.709
1.13.88-12; ; ;-1.516416327;20763369.87
1.13.88-12;-16.41532715;-71.5054474;-1943390.667;2841608.436
1.13.88-12;-16.41562947;-71.50544767;-1943426.181;2841604.449
1.13.88-12;-16.41561079;-71.50506438;-1943428.827;2841648.155
1.13.88-12;-16.4155905;-71.50446795;-1943433.976;2841716.051
1.13.88-12;-16.41510786;-71.50450033;-1943376.866;2841718.695
1.13.88-12;-16.41513599;-71.50543732;-1943368.336;2841612.08
