ident;lat;long;y_proj;x_proj
1.4.217-6;-16.31958598;-71.56849932;-1931351.24;2835704.984
1.4.217-7; ; ;-1.516416327;20763369.87
1.4.217-7;-16.31833671;-71.56784522;-1931212.697;2835795.372
1.4.217-7;-16.31716524;-71.56783569;-1931075.221;2835811.64
1.4.217-7;-16.31716851;-71.56825138;-1931070.401;2835764.448
1.4.217-7;-16.31833792;-71.56825015;-1931207.769;2835749.427
1.4.217-8; ; ;-1.516416327;20763369.87
1.4.217-8;-16.31833227;-71.56733767;-1931218.531;2835852.997
1.4.217-8;-16.31716463;-71.56734676;-1931081.27;2835867.105
1.4.217-8;-16.31715049;-71.56775888;-1931074.449;2835820.544
1.4.217-8;-16.31832516;-71.56775301;-1931212.495;2835805.98
1.4.217-9; ; ;-1.516416327;20763369.87
1.4.217-9;-16.31708235;-71.5673466;-1931071.608;2835868.19
1.4.217-9;-16.31677761;-71.56734278;-1931035.863;2835872.573
1.4.217-9;-16.31678005;-71.56825869;-1931024.683;2835768.656
1.4.217-9;-16.31707651;-71.56826185;-1931059.463;2835764.454
1.4.217-10; ; ;-1.516416327;20763369.87
1.4.217-10;-16.31811227;-71.5668299;-1931199.047;2835913.443
1.4.217-10;-16.31764209;-71.56683024;-1931143.817;2835919.501
1.4.217-10;-16.31749166;-71.56683252;-1931126.121;2835921.193
1.4.217-10;-16.31735258;-71.56683785;-1931109.717;2835922.392
1.4.217-10;-16.31731764;-71.56683847;-1931105.606;2835922.774
1.4.217-10;-16.31716732;-71.56693486;-1931086.743;2835913.79
1.4.217-10;-16.31717064;-71.56713018;-1931084.687;2835891.593
1.4.217-10;-16.31716377;-71.56723754;-1931082.536;2835879.504
1.4.217-10;-16.31809666;-71.5672325;-1931192.174;2835867.981
1.4.217-11; ; ;-1.516416327;20763369.87
1.4.217-11;-16.31746947;-71.56674452;-1931124.616;2835931.461
1.4.217-11;-16.31833044;-71.56674188;-1931225.775;2835920.597
1.4.217-11;-16.31833999;-71.56632234;-1931232.15;2835968.06
1.4.217-11;-16.31813341;-71.56633376;-1931207.743;2835969.443
1.4.217-11;-16.31813088;-71.56651336;-1931205.197;2835949.105
1.4.217-11;-16.31762616;-71.56652498;-1931145.769;2835954.331
1.4.217-12; ; ;-1.516416327;20763369.87
1.4.217-12;-16.31833014;-71.56682388;-1931224.713;2835911.301
1.4.217-12;-16.31814941;-71.5668284;-1931203.428;2835913.131
1.4.217-12;-16.31815306;-71.56722786;-1931198.856;2835867.776
1.4.217-12;-16.31834041;-71.56723166;-1931220.813;2835864.916
1.4.217-13; ; ;-1.516416327;20763369.87
1.4.217-13;-16.31958493;-71.56682297;-1931372.108;2835895.133
1.4.217-13;-16.31841318;-71.56683003;-1931234.39;2835909.526
1.4.217-13;-16.31841899;-71.56723862;-1931229.956;2835863.108
1.4.217-13;-16.31959139;-71.56723339;-1931367.727;2835848.499
1.4.217-14; ; ;-1.516416327;20763369.87
1.4.217-14;-16.31966841;-71.56681149;-1931382.056;2835895.353
1.4.217-14;-16.31966489;-71.56723157;-1931376.382;2835847.752
1.4.217-14;-16.32083893;-71.56721733;-1931514.458;2835834.143
1.4.217-14;-16.32083409;-71.56681419;-1931518.938;2835879.93
1.4.217-15; ; ;-1.516416327;20763369.87
1.4.217-15;-16.32084508;-71.5665503;-1931523.534;2835909.719
1.4.217-15;-16.32084389;-71.56629505;-1931526.591;2835938.686
1.4.217-15;-16.31966276;-71.56631971;-1931387.55;2835951.206
1.4.217-15;-16.31966647;-71.56673055;-1931382.842;2835904.559
1.4.217-15;-16.32084247;-71.56672181;-1931521.079;2835890.3
1.4.217-16; ; ;-1.516416327;20763369.87
1.4.217-16;-16.31959174;-71.56631779;-1931379.232;2835952.344
1.4.217-16;-16.31898516;-71.56632841;-1931307.853;2835959.006
1.4.217-16;-16.3190011;-71.56674058;-1931304.564;2835912.049
1.4.217-16;-16.31959417;-71.56673174;-1931374.334;2835905.362
1.4.217-17; ; ;-1.516416327;20763369.87
1.4.217-17;-16.31958506;-71.56582085;-1931384.671;2836008.797
1.4.217-17;-16.31841516;-71.56585051;-1931246.887;2836020.603
1.4.217-17;-16.31842254;-71.5662564;-1931242.672;2835974.469
1.4.217-17;-16.31958616;-71.56623083;-1931379.666;2835962.28
1.4.217-18; ; ;-1.516416327;20763369.87
1.4.217-18;-16.32063459;-71.56621222;-1931503.044;2835950.795
1.4.217-18;-16.32062917;-71.56599862;-1931505.082;2835975.092
1.4.217-18;-16.32016598;-71.56600146;-1931450.643;2835980.777
1.4.217-18;-16.32015461;-71.56580393;-1931451.781;2836003.33
1.4.217-18;-16.31966494;-71.56582038;-1931394.06;2836007.814
1.4.217-18;-16.31964926;-71.5662199;-1931387.214;2835962.702
1.4.217-19; ; ;-1.516416327;20763369.87
1.4.217-19;-16.32003441;-71.56571615;-1931438.762;2836014.844
1.4.217-19;-16.32003013;-71.56507061;-1931446.343;2836088.119
1.4.217-19;-16.31979936;-71.56508049;-1931419.113;2836089.992
1.4.217-19;-16.31979909;-71.5656984;-1931411.344;2836019.91
1.4.217-20; ; ;-1.516416327;20763369.87
1.4.217-20;-16.31975259;-71.5642438;-1931424.098;2836185.5
1.4.217-20;-16.31965313;-71.56424075;-1931412.455;2836187.135
1.4.217-20;-16.31966746;-71.56571716;-1931395.648;2836019.488
1.4.217-20;-16.31977184;-71.56571629;-1931407.92;2836018.233
1.4.217-21; ; ;-1.516416327;20763369.87
1.4.217-21;-16.31917698;-71.5642722;-1931356.133;2836189.744
1.4.217-21;-16.31920085;-71.56572049;-1931340.8;2836025.161
1.4.217-21;-16.31957415;-71.56571608;-1931384.702;2836020.82
1.4.217-21;-16.31957141;-71.56428226;-1931402.336;2836183.486
1.4.217-22; ; ;-1.516416327;20763369.87
1.4.217-22;-16.31891817;-71.56334979;-1931337.286;2836297.725
1.4.217-22;-16.31895445;-71.5657362;-1931311.662;2836026.575
1.4.217-22;-16.31913005;-71.56573181;-1931332.342;2836024.796
1.4.217-22;-16.31912727;-71.56337212;-1931361.567;2836292.479
1.4.217-24; ; ;-1.516416327;20763369.87
1.4.217-24;-16.32054891;-71.56859332;-1931463.164;2835681.836
1.4.217-24;-16.32039112;-71.56855392;-1931445.125;2835688.352
1.4.217-24;-16.32015818;-71.56854562;-1931417.868;2835692.314
1.4.217-24;-16.32011155;-71.56861165;-1931411.565;2835685.429
1.4.217-24;-16.32052949;-71.56887025;-1931457.416;2835650.679
1.4.217-24;-16.32085782;-71.56885525;-1931496.167;2835648.123
1.4.217-24;-16.32085507;-71.56863329;-1931498.624;2835673.333
1.4.217-25; ; ;-1.516416327;20763369.87
1.4.217-25;-16.31716613;-71.56834648;-1931068.93;2835753.692
1.4.217-25;-16.31716797;-71.56874644;-1931064.139;2835708.304
1.4.217-25;-16.31776324;-71.56875374;-1931133.965;2835699.758
1.4.217-25;-16.31812009;-71.56834194;-1931181.034;2835741.84
1.4.217-26; ; ;-1.516416327;20763369.87
1.4.217-26;-16.31761164;-71.56883712;-1931115.115;2835692.267
1.4.217-26;-16.31717237;-71.56884446;-1931063.429;2835697.129
1.4.217-26;-16.31717229;-71.56903326;-1931061.056;2835675.716
1.4.217-26;-16.31756848;-71.56903689;-1931107.544;2835670.168
1.4.217-26;-16.31767006;-71.56885709;-1931121.726;2835689.245
1.4.217-27; ; ;-1.516416327;20763369.87
1.4.217-27;-16.3184433;-71.56672624;-1931239.226;2835920.909
1.4.217-27;-16.31893296;-71.56673622;-1931296.615;2835913.427
1.4.217-27;-16.31892073;-71.56634942;-1931300.022;2835957.458
1.4.217-27;-16.31844346;-71.56637283;-1931243.67;2835960.991
1.4.217-28; ; ;-1.516416327;20763369.87
1.4.217-28;-16.31700874;-71.56698563;-1931067.481;2835910.087
1.4.217-28;-16.31682965;-71.56710425;-1931044.961;2835898.955
1.4.217-28;-16.31671251;-71.56724182;-1931029.48;2835884.87
1.4.217-28;-16.31709553;-71.56730302;-1931073.702;2835872.962
1.4.217-28;-16.31705417;-71.56712681;-1931071.049;2835893.485
1.4.217-29; ; ;-1.516416327;20763369.87
1.4.217-29;-16.32007288;-71.56504902;-1931451.635;2836090.014
1.4.217-29;-16.32007292;-71.56571972;-1931443.24;2836013.94
1.4.217-29;-16.32014035;-71.56570738;-1931451.314;2836014.465
1.4.217-29;-16.32012983;-71.56505169;-1931458.29;2836088.972
1.4.221-20; ; ;-1.516416327;20763369.87
1.4.221-20;-16.3205086;-71.56454839;-1931509.083;2836141.147
1.4.221-20;-16.32053636;-71.56508758;-1931505.59;2836079.629
1.4.221-20;-16.32086387;-71.56509469;-1931543.971;2836074.576
1.4.221-20;-16.32087032;-71.56456269;-1931551.39;2836134.833
1.4.221-21; ; ;-1.516416327;20763369.87
1.4.221-21;-16.32087005;-71.56394197;-1931559.133;2836205.241
1.4.221-21;-16.32033742;-71.56394977;-1931496.474;2836211.264
1.4.221-21;-16.32033964;-71.56445274;-1931490.435;2836154.187
1.4.221-21;-16.32086782;-71.56445431;-1931552.454;2836147.158
1.4.221-22; ; ;-1.516416327;20763369.87
1.4.221-22;-16.32085786;-71.5638465;-1931558.897;2836216.227
1.4.221-22;-16.32085397;-71.56333721;-1931564.819;2836274.045
1.4.221-22;-16.32025917;-71.56332761;-1931495.075;2836282.848
1.4.221-22;-16.32024153;-71.56383828;-1931486.607;2836225.154
1.4.244-10; ; ;-1.516416327;20763369.87
1.4.244-10;-16.32085206;-71.56209638;-1931580.137;2836414.81
1.4.244-10;-16.3202313;-71.56210255;-1931507.146;2836422.162
1.4.244-10;-16.32024626;-71.56323055;-1931494.775;2836294.025
1.4.244-10;-16.32085018;-71.56322377;-1931565.794;2836286.961
1.4.244-11; ; ;-1.516416327;20763369.87
1.4.244-11;-16.32015654;-71.56324539;-1931484.05;2836293.505
1.4.244-11;-16.32016362;-71.56301746;-1931487.737;2836319.266
1.4.244-11;-16.32004713;-71.5627889;-1931476.916;2836346.701
1.4.244-11;-16.31998258;-71.56247905;-1931473.215;2836382.683
1.4.244-11;-16.31988872;-71.56209991;-1931466.939;2836426.905
1.4.244-11;-16.31971048;-71.56192483;-1931448.196;2836449.076
1.4.244-11;-16.31928792;-71.56141656;-1931404.929;2836512.208
1.4.244-11;-16.31914218;-71.56157925;-1931385.772;2836495.645
1.4.244-11;-16.31964667;-71.56212331;-1931438.216;2836427.39
1.4.244-11;-16.31968203;-71.56323764;-1931428.411;2836300.538
1.4.244-12; ; ;-1.516416327;20763369.87
1.4.244-12;-16.32016111;-71.56200232;-1931500.157;2836434.441
1.4.244-12;-16.32013916;-71.56159742;-1931502.65;2836480.652
1.4.244-12;-16.31962962;-71.56159082;-1931442.883;2836488.01
1.4.244-12;-16.31959735;-71.56165447;-1931438.295;2836481.209
1.4.244-12;-16.31990092;-71.56201045;-1931469.493;2836436.894
1.4.244-13; ; ;-1.516416327;20763369.87
1.4.244-13;-16.31920881;-71.56124072;-1931397.839;2836533.179
1.4.244-13;-16.31946143;-71.5615187;-1931424.03;2836498.372
1.4.244-13;-16.32015728;-71.56152719;-1931505.658;2836488.383
1.4.244-13;-16.32015737;-71.56122633;-1931509.438;2836522.507
1.4.244-13;-16.31923158;-71.56121929;-1931400.782;2836535.314
1.4.244-14; ; ;-1.516416327;20763369.87
1.4.244-14;-16.32015802;-71.56116489;-1931510.283;2836529.468
1.4.244-14;-16.32014843;-71.56085237;-1931513.072;2836565.04
1.4.244-14;-16.31900595;-71.56085156;-1931378.886;2836579.952
1.4.244-14;-16.31890258;-71.56090065;-1931366.129;2836575.725
1.4.244-14;-16.31912453;-71.56113799;-1931389.227;2836545.925
1.4.244-15; ; ;-1.516416327;20763369.87
1.4.244-15;-16.32083561;-71.56084956;-1931593.823;2836556.445
1.4.244-15;-16.3202172;-71.56085058;-1931521.172;2836564.352
1.4.244-15;-16.32022495;-71.56200725;-1931507.593;2836433.054
1.4.244-15;-16.3208519;-71.56201279;-1931581.165;2836424.293
1.4.244-16; ; ;-1.516416327;20763369.87
1.4.244-16;-16.32003528;-71.56245932;-1931479.652;2836384.238
1.4.244-16;-16.32002291;-71.56258103;-1931476.675;2836370.594
1.4.244-16;-16.32008998;-71.56280535;-1931481.744;2836344.28
1.4.244-16;-16.32016692;-71.56280443;-1931490.792;2836343.386
1.4.244-16;-16.32016317;-71.56209597;-1931499.226;2836423.792
1.4.244-16;-16.31992404;-71.56208888;-1931471.226;2836427.698
1.4.245-1; ; ;-1.516416327;20763369.87
1.4.245-1;-16.32080276;-71.56073931;-1931591.345;2836569.376
1.4.245-1;-16.32080291;-71.5602869;-1931597.03;2836620.689
1.4.245-1;-16.32042071;-71.56029149;-1931552.079;2836625.127
1.4.245-1;-16.32042153;-71.56075061;-1931546.425;2836573.04
1.4.245-2; ; ;-1.516416327;20763369.87
1.4.245-2;-16.32081564;-71.56021508;-1931599.426;2836628.671
1.4.245-2;-16.32081576;-71.5598424;-1931604.109;2836670.941
1.4.245-2;-16.3204047;-71.5598428;-1931555.82;2836676.229
1.4.245-2;-16.32041234;-71.56022004;-1931551.992;2836633.34
1.4.245-3; ; ;-1.516416327;20763369.87
1.4.245-3;-16.32079522;-71.55977085;-1931602.591;2836679.323
1.4.245-3;-16.3207869;-71.55932982;-1931607.141;2836729.456
1.4.245-3;-16.32039902;-71.559259;-1931562.466;2836742.521
1.4.245-3;-16.32040459;-71.559771;-1931556.707;2836684.374
1.4.245-4; ; ;-1.516416327;20763369.87
1.4.245-4;-16.32034052;-71.55976802;-1931549.218;2836685.543
1.4.245-4;-16.32033354;-71.55925351;-1931554.844;2836743.994
1.4.245-4;-16.31998368;-71.55918715;-1931514.58;2836756.059
1.4.245-4;-16.31997182;-71.55978226;-1931505.732;2836688.711
1.4.245-5; ; ;-1.516416327;20763369.87
1.4.245-5;-16.32035362;-71.56022251;-1931545.063;2836633.822
1.4.245-5;-16.32034788;-71.55984802;-1931549.08;2836676.374
1.4.245-5;-16.31997982;-71.55984298;-1931505.912;2836681.719
1.4.245-5;-16.3199848;-71.56023106;-1931501.634;2836637.637
1.4.245-6; ; ;-1.516416327;20763369.87
1.4.245-6;-16.32036356;-71.56074894;-1931539.636;2836573.981
1.4.245-6;-16.32034584;-71.56028923;-1931543.314;2836626.355
1.4.245-6;-16.31998363;-71.5602931;-1931500.72;2836630.615
1.4.245-6;-16.31998988;-71.56073997;-1931495.857;2836579.847
1.4.245-7; ; ;-1.516416327;20763369.87
1.4.245-7;-16.31993442;-71.56075348;-1931489.173;2836579.033
1.4.245-7;-16.31992045;-71.56028901;-1931493.35;2836631.898
1.4.245-7;-16.31957924;-71.56029437;-1931453.205;2836635.716
1.4.245-7;-16.31955292;-71.56031648;-1931449.836;2836633.55
1.4.245-7;-16.31955276;-71.56074289;-1931444.475;2836585.185
1.4.245-8; ; ;-1.516416327;20763369.87
1.4.245-8;-16.31992081;-71.55977537;-1931499.827;2836690.154
1.4.245-8;-16.31991399;-71.55952854;-1931502.118;2836718.24
1.4.245-8;-16.31990858;-71.55916865;-1931505.991;2836759.132
1.4.245-8;-16.31954016;-71.55911013;-1931463.449;2836770.549
1.4.245-8;-16.31954799;-71.55977514;-1931456.038;2836695.017
1.4.245-9; ; ;-1.516416327;20763369.87
1.4.245-9;-16.3194757;-71.55977574;-1931447.539;2836695.886
1.4.245-9;-16.31948292;-71.55908921;-1931456.988;2836773.664
1.4.245-9;-16.31912493;-71.55903742;-1931415.587;2836784.183
1.4.245-9;-16.31911327;-71.55977396;-1931404.99;2836700.79
1.4.245-10; ; ;-1.516416327;20763369.87
1.4.245-10;-16.31949114;-71.56023392;-1931443.614;2836643.715
1.4.245-10;-16.31948579;-71.55984724;-1931447.829;2836687.645
1.4.245-10;-16.31913201;-71.55984382;-1931406.316;2836692.622
1.4.245-10;-16.31911746;-71.56022787;-1931399.797;2836649.25
1.4.245-11; ; ;-1.516416327;20763369.87
1.4.245-11;-16.31949812;-71.56074567;-1931438.023;2836585.578
1.4.245-11;-16.31950111;-71.56030306;-1931443.919;2836635.744
1.4.245-11;-16.31911751;-71.56028988;-1931399.026;2836642.215
1.4.245-11;-16.31911733;-71.56074745;-1931393.273;2836590.316
1.4.245-12; ; ;-1.516416327;20763369.87
1.4.245-12;-16.31877262;-71.56074641;-1931352.797;2836594.905
1.4.245-12;-16.3190459;-71.56074085;-1931384.965;2836591.991
1.4.245-12;-16.3190576;-71.56029304;-1931391.948;2836642.634
1.4.245-12;-16.31869158;-71.56029869;-1931348.885;2836646.741
1.4.245-12;-16.3186854;-71.56073894;-1931342.645;2836596.884
1.4.245-13; ; ;-1.516416327;20763369.87
1.4.245-13;-16.31861836;-71.56029756;-1931340.3;2836647.818
1.4.245-13;-16.3182696;-71.56029996;-1931299.303;2836652.071
1.4.245-13;-16.31862441;-71.56066368;-1931336.424;2836606.211
1.4.245-14; ; ;-1.516416327;20763369.87
1.4.245-14;-16.31814299;-71.55985279;-1931290.032;2836704.434
1.4.245-14;-16.3181273;-71.56017554;-1931284.147;2836668.028
1.4.245-14;-16.31818726;-71.56022402;-1931290.583;2836661.752
1.4.245-14;-16.31906098;-71.56022834;-1931393.157;2836649.929
1.4.245-14;-16.31906226;-71.5598487;-1931398.062;2836692.974
1.4.245-15; ; ;-1.516416327;20763369.87
1.4.245-15;-16.31811184;-71.55986124;-1931286.268;2836703.879
1.4.245-15;-16.31775918;-71.55984497;-1931245.048;2836710.3
1.4.245-15;-16.31810737;-71.56012976;-1931282.379;2836673.48
1.4.245-16; ; ;-1.516416327;20763369.87
1.4.245-16;-16.31808329;-71.55977389;-1931284.009;2836714.158
1.4.245-16;-16.31810224;-71.55946254;-1931290.135;2836749.228
1.4.245-16;-16.31735415;-71.55946514;-1931202.231;2836758.637
1.4.245-16;-16.31747336;-71.55958032;-1931214.791;2836744.027
1.4.245-16;-16.3176717;-71.55977505;-1931235.648;2836719.365
1.4.245-17; ; ;-1.516416327;20763369.87
1.4.245-17;-16.31905871;-71.55946587;-1931402.44;2836736.444
1.4.245-17;-16.31867027;-71.55947821;-1931356.659;2836740.083
1.4.245-17;-16.31814916;-71.5594718;-1931295.53;2836747.569
1.4.245-17;-16.31814405;-71.55978285;-1931291.033;2836712.354
1.4.245-17;-16.3190497;-71.55977627;-1931397.494;2836701.352
1.4.245-18; ; ;-1.516416327;20763369.87
1.4.245-18;-16.31904984;-71.55941633;-1931402.019;2836742.178
1.4.245-18;-16.31906754;-71.5590214;-1931409.046;2836786.744
1.4.245-18;-16.31868992;-71.55895453;-1931365.528;2836799.228
1.4.245-18;-16.3182215;-71.55886892;-1931311.579;2836815.015
1.4.245-18;-16.3181651;-71.55917102;-1931301.17;2836781.48
1.4.245-18;-16.31866013;-71.55931576;-1931357.504;2836758.641
1.4.245-18;-16.31862897;-71.55941403;-1931352.612;2836747.899
1.4.245-19; ; ;-1.516416327;20763369.87
1.4.245-19;-16.3177569;-71.55911812;-1931253.884;2836792.776
1.4.245-19;-16.31744468;-71.55903547;-1931218.246;2836806.2
1.4.245-19;-16.31703706;-71.55893158;-1931171.668;2836823.272
1.4.245-19;-16.31667247;-71.55881768;-1931130.269;2836840.92
1.4.245-19;-16.31665462;-71.55886345;-1931127.6;2836835.96
1.4.245-19;-16.31692865;-71.55908239;-1931157.045;2836807.572
1.4.245-19;-16.31728285;-71.55939803;-1931194.696;2836767.174
1.4.245-19;-16.31775526;-71.55940907;-1931250.047;2836759.795
1.4.245-20; ; ;-1.516416327;20763369.87
1.4.245-20;-16.31817976;-71.55886076;-1931306.779;2836816.482
1.4.245-20;-16.31802731;-71.5588205;-1931289.376;2836823.027
1.4.245-20;-16.31772163;-71.55872851;-1931254.623;2836837.426
1.4.245-20;-16.31745062;-71.55865394;-1931223.723;2836849.4
1.4.245-20;-16.31737055;-71.55894396;-1931210.686;2836817.542
1.4.245-20;-16.31810934;-71.55914876;-1931294.899;2836784.728
1.4.245-21; ; ;-1.516416327;20763369.87
1.4.245-21;-16.31738241;-71.55864798;-1931215.786;2836850.961
1.4.245-21;-16.31711167;-71.55857217;-1931184.934;2836863.072
1.4.245-21;-16.31683297;-71.55849;-1931153.226;2836876.008
1.4.245-21;-16.31664184;-71.55844624;-1931131.324;2836883.451
1.4.245-21;-16.31641773;-71.55837928;-1931105.838;2836893.953
1.4.245-21;-16.31624349;-71.55833501;-1931085.926;2836901.235
1.4.245-21;-16.31620043;-71.55852204;-1931078.526;2836880.577
1.4.245-21;-16.31635043;-71.55863463;-1931094.735;2836865.861
1.4.245-21;-16.31647186;-71.55869396;-1931108.255;2836857.556
1.4.245-21;-16.31730769;-71.55893454;-1931203.42;2836819.426
1.4.245-22; ; ;-1.516416327;20763369.87
1.4.245-22;-16.3199229;-71.56023532;-1931494.31;2836637.956
1.4.245-22;-16.31993261;-71.55984116;-1931500.389;2836682.539
1.4.245-22;-16.31955049;-71.55985346;-1931455.351;2836686.101
1.4.245-22;-16.31955034;-71.56024422;-1931450.438;2836641.779
1.4.246-1; ; ;-1.516416327;20763369.87
1.4.246-1;-16.32076799;-71.55702925;-1931633.742;2836990.65
1.4.246-1;-16.32078069;-71.55600679;-1931648.045;2837106.462
1.4.246-1;-16.32040063;-71.55600932;-1931603.371;2837111.107
1.4.246-1;-16.32040386;-71.55705019;-1931590.708;2836992.999
1.4.246-2; ; ;-1.516416327;20763369.87
1.4.246-2;-16.32077772;-71.55818061;-1931620.46;2836859.927
1.4.246-2;-16.32076984;-71.55716317;-1931632.281;2836975.436
1.4.246-2;-16.32040802;-71.55716231;-1931589.792;2836980.228
1.4.246-2;-16.32040961;-71.55819225;-1931577.075;2836863.383
1.4.246-3; ; ;-1.516416327;20763369.87
1.4.246-3;-16.32079108;-71.5591397;-1931610.012;2836750.966
1.4.246-3;-16.32078685;-71.55832565;-1931619.715;2836843.356
1.4.246-3;-16.32041303;-71.55832193;-1931575.852;2836848.629
1.4.246-3;-16.3204326;-71.55907712;-1931568.689;2836762.715
1.4.246-4; ; ;-1.516416327;20763369.87
1.4.246-4;-16.32032926;-71.55905562;-1931556.82;2836766.494
1.4.246-4;-16.32034275;-71.55832403;-1931567.571;2836849.302
1.4.246-4;-16.31996249;-71.55832638;-1931522.875;2836853.97
1.4.246-4;-16.31997808;-71.55899714;-1931516.303;2836777.684
1.4.246-5; ; ;-1.516416327;20763369.87
1.4.246-5;-16.3203277;-71.55819127;-1931567.466;2836864.557
1.4.246-5;-16.32033369;-71.55715325;-1931581.174;2836982.22
1.4.246-5;-16.3199541;-71.55715943;-1931536.51;2836986.444
1.4.246-5;-16.31996037;-71.55819718;-1931524.245;2836868.652
1.4.246-6; ; ;-1.516416327;20763369.87
1.4.246-6;-16.32032377;-71.55704734;-1931581.336;2836994.362
1.4.246-6;-16.32031673;-71.55601406;-1931593.456;2837111.657
1.4.246-6;-16.31994961;-71.55600961;-1931550.389;2837116.925
1.4.246-6;-16.3199603;-71.55705461;-1931538.551;2836998.253
1.4.246-7; ; ;-1.516416327;20763369.87
1.4.246-7;-16.31986931;-71.55704999;-1931527.921;2836999.958
1.4.246-7;-16.31986431;-71.55601681;-1931540.279;2837117.216
1.4.246-7;-16.31948378;-71.55601622;-1931495.589;2837122.22
1.4.246-7;-16.31950886;-71.5570584;-1931485.476;2837003.681
1.4.246-8; ; ;-1.516416327;20763369.87
1.4.246-8;-16.31951266;-71.55771604;-1931477.684;2836929.036
1.4.246-8;-16.31952147;-71.55820639;-1931472.575;2836873.301
1.4.246-8;-16.31988156;-71.55819344;-1931515.035;2836870.098
1.4.246-8;-16.31988002;-71.55716607;-1931527.725;2836986.652
1.4.246-8;-16.31950157;-71.55715906;-1931483.359;2836992.357
1.4.246-8;-16.3195173;-71.55735449;-1931482.759;2836969.986
1.4.246-9; ; ;-1.516416327;20763369.87
1.4.246-9;-16.31991539;-71.55898974;-1931509.032;2836779.337
1.4.246-9;-16.31987794;-71.5583311;-1931512.884;2836854.531
1.4.246-9;-16.31951441;-71.55834281;-1931470.037;2836857.919
1.4.246-9;-16.31951867;-71.55892209;-1931463.28;2836792.157
1.4.246-10; ; ;-1.516416327;20763369.87
1.4.246-10;-16.31943104;-71.55890459;-1931453.207;2836795.278
1.4.246-10;-16.31942777;-71.55833975;-1931459.898;2836859.39
1.4.246-10;-16.31905989;-71.55834427;-1931416.63;2836863.65
1.4.246-10;-16.3190659;-71.55883675;-1931411.167;2836807.71
1.4.246-11; ; ;-1.516416327;20763369.87
1.4.246-11;-16.31943061;-71.55819683;-1931462.022;2836875.564
1.4.246-11;-16.31943264;-71.55764084;-1931469.226;2836938.604
1.4.246-11;-16.31950112;-71.55763876;-1931477.296;2836937.951
1.4.246-11;-16.31950651;-71.55740935;-1931480.804;2836963.903
1.4.246-11;-16.31944003;-71.55741089;-1931472.976;2836964.591
1.4.246-11;-16.31944012;-71.55717053;-1931475.997;2836991.854
1.4.246-11;-16.31904817;-71.5571688;-1931429.98;2836997.135
1.4.246-11;-16.31905433;-71.5582118;-1931417.637;2836878.748
1.4.246-12; ; ;-1.516416327;20763369.87
1.4.246-12;-16.31942133;-71.55705902;-1931475.188;2837004.746
1.4.246-12;-16.31943211;-71.55602049;-1931489.466;2837122.407
1.4.246-12;-16.3190358;-71.55601819;-1931442.942;2837127.81
1.4.246-12;-16.31905418;-71.55705608;-1931432.098;2837009.843
1.4.246-13; ; ;-1.516416327;20763369.87
1.4.246-13;-16.31895786;-71.55704981;-1931420.862;2837011.804
1.4.246-13;-16.31895822;-71.55602098;-1931433.795;2837128.5
1.4.246-13;-16.3185882;-71.5560238;-1931390.296;2837132.981
