ident;lat;long;y_proj;x_proj
CL10_PP_072;-16.398762;-71.54158159;-1940989.056;2837727.749
CL10_PP_073;-16.39983298;-71.53978252;-1941137.509;2837917.757
CL10_PP_074;-16.40136493;-71.53433369;-1941386.097;2838515.564
CL10_PP_075;-16.39873598;-71.53118347;-1941116.977;2838907.069
CL10_PP_076;-16.39903116;-71.53423512;-1941113.203;2838557.201
CL10_PP_077;-16.39883777;-71.53692456;-1941056.607;2838254.785
CL10_PP_078;-16.39758405;-71.53565575;-1940925.323;2838415.008
CL10_PP_079;-16.39790949;-71.53818782;-1940931.658;2838123.664
CL10_PP_080;-16.39765814;-71.54003213;-1940878.907;2837917.829
CL10_PP_081;-16.39511169;-71.53538692;-1940638.294;2838477.75
CL10_PP_082;-16.3934301;-71.5379753;-1940408.172;2838206.199
CL10_PP_083;-16.40868823;-71.54501078;-1942111.783;2837209.442
CL10_PP_084;-16.40662628;-71.54251132;-1941901.078;2837519.723
CL10_PP_085;-16.40311122;-71.54132282;-1941503.173;2837700.342
CL10_PP_086;-16.39661898;-71.53183856;-1940860.045;2838860.422
CL10_PP_087;-16.40036873;-71.54123558;-1941182.14;2837746.017
CL10_PP_088;-16.40706482;-71.55644007;-1941777.192;2835934.904
CL10_PP_089;-16.40426399;-71.56225472;-1941375.067;2835312.247
CL10_PP_090;-16.3976879;-71.55710359;-1940667.527;2835981.929
CL10_PP_091;-16.39660053;-71.55598288;-1940553.914;2836123.159
CL10_PP_092;-16.39575484;-71.55757291;-1940434.585;2835953.915
CL10_PP_093;-16.39362104;-71.55922574;-1940163.182;2835794.332
CL10_PP_094;-16.39288521;-71.55515422;-1940127.968;2836265.527
CL10_PP_095;-16.39511315;-71.55427056;-1940400.762;2836336.678
CL10_PP_096;-16.39600492;-71.55390882;-1940510.053;2836366.067
CL10_PP_097;-16.39753983;-71.55194449;-1940715.05;2836568.764
CL10_PP_098;-16.39985638;-71.55289789;-1940975.137;2836430.471
CL10_PP_099;-16.40045474;-71.5520027;-1941056.684;2836524.16
CL10_PP_100;-16.39844759;-71.54998308;-1940846.355;2836779.304
CL10_PP_101;-16.392335;-71.54509097;-1940189.963;2837413.669
CL10_PP_102;-16.39309389;-71.54256616;-1940310.881;2837690.046
CL10_PP_103;-16.39408831;-71.54342082;-1940416.928;2837580.174
CL10_PP_104;-16.39477566;-71.54215745;-1940513.568;2837714.455
CL10_PP_105;-16.39184008;-71.53938864;-1940203.608;2838066.683
CL10_PP_106;-16.38950337;-71.53852694;-1939939.978;2838194.863
CL10_PP_107;-16.38318617;-71.53571344;-1939233.343;2838596.269
CL10_PP_108;-16.38977456;-71.54435118;-1939898.526;2837530.931
CL10_PP_109;-16.38606759;-71.54052662;-1939511.232;2838012.918
CL10_PP_110;-16.38816881;-71.54534778;-1939697.374;2837438.864
CL10_PP_111;-16.39128635;-71.55198485;-1939980.046;2836645.7
CL10_PP_112;-16.3934972;-71.55311297;-1940225.527;2836488.982
CL10_PP_113;-16.40364625;-71.55639883;-1941376.201;2835984.156
CL10_PP_114;-16.40204945;-71.55434825;-1941214.464;2836237.448
CL10_PP_115;-16.39513684;-71.54650705;-1940501.238;2837216.579
