"ident","lat","long","y_proj","x_proj"
"CL17_PP_028","-16.41997919218982","-71.5074079269399","-1943912.42882346","2841325.25585641"
"CL17_PP_029","-16.4188745778039","-71.50758827547263","-1943780.38134148","2841319.26236743"
"CL17_PP_030","-16.41926590266138","-71.50555282371236","-1943852.06445499","2841544.93701172"
"CL17_PP_031","-16.41949043920366","-71.50205315888114","-1943922.65610423","2841938.82362488"
"CL17_PP_032","-16.41991164324664","-71.5033241824936","-1943956.08163349","2841789.18838258"
"CL17_PP_033","-16.42200742039871","-71.50446940739408","-1944187.82777071","2841631.8983793"
"CL17_PP_034","-16.42212903248349","-71.5071087720806","-1944168.76968988","2841331.03858398"
"CL17_PP_035","-16.42266210948299","-71.51011142558157","-1944193.46530046","2840983.60790225"
"CL17_PP_036","-16.42381906305919","-71.51256900469262","-1944298.33939675","2840689.82220183"
"CL17_PP_037","-16.42429669503414","-71.51427272125068","-1944332.93188023","2840490.40470588"
"CL17_PP_038","-16.4251013868357","-71.51512004634201","-1944416.76118242","2840383.80648446"
"CL17_PP_039","-16.42521794560146","-71.51338821373891","-1944452.32638585","2840578.63396337"
"CL17_PP_040","-16.42668659494705","-71.51271611871599","-1944633.34492032","2840635.61437015"
"CL17_PP_041","-16.42737639981778","-71.51235635553141","-1944718.92429866","2840667.37508064"
"CL17_PP_042","-16.42685467965526","-71.51155289742057","-1944667.78489427","2840765.29893944"
"CL17_PP_043","-16.42623948406304","-71.5110960731262","-1944601.285243","2840825.14585216"
"CL17_PP_044","-16.42548513900078","-71.51158763093594","-1944506.4583732","2840779.28643428"
"CL17_PP_045","-16.42496309625119","-71.51071305663102","-1944456.17842985","2840885.27882117"
"CL17_PP_046","-16.42545114070242","-71.50975341792255","-1944525.63508371","2840987.69574106"
"CL17_PP_047","-16.42596211645451","-71.50980975935801","-1944584.9511881","2840974.61915665"
"CL17_PP_048","-16.42496206655456","-71.50929103936619","-1944474.02131317","2841046.52271981"
"CL17_PP_049","-16.42600399309623","-71.50923643869581","-1944597.11388107","2841039.07467095"
"CL17_PP_050","-16.42652422947219","-71.50838688495642","-1944668.96354179","2841128.58780833"
"CL17_PP_051","-16.42381619906803","-71.50728171913318","-1944364.79164834","2841289.34471547"
"CL17_PP_052","-16.42337647119819","-71.50548006398176","-1944335.89534586","2841499.3813909"
"CL17_PP_053","-16.42429090251756","-71.50533547975142","-1944445.14975145","2841503.80377332"
"CL17_PP_054","-16.42131979024519","-71.50126218162255","-1944147.56864951","2842004.56328208"
"CL17_PP_055","-16.42290597256784","-71.50139909374505","-1944332.18821194","2841968.27056456"
"CL17_PP_056","-16.42714633658655","-71.50332145987129","-1944806.05948198","2841694.77404341"
"CL17_PP_057","-16.42604764992053","-71.50472765768879","-1944659.21347263","2841549.72053659"
"CL17_PP_058","-16.42907252540785","-71.51225214358304","-1944919.49299078","2840656.98851652"
"CL17_PP_059","-16.42950284945377","-71.51171935598704","-1944976.77656947","2840711.7610839"
"CL17_PP_060","-16.43028205218971","-71.51047919285195","-1945083.98337348","2840842.16593186"
"CL17_PP_061","-16.43032027669625","-71.50935985967759","-1945102.61802529","2840968.57271105"
"CL17_PP_062","-16.43091343779758","-71.51115041186455","-1945149.67431467","2840757.79878102"
"CL17_PP_063","-16.43193481904626","-71.5094231675516","-1945291.48854824","2840940.25402669"
"CL17_PP_064","-16.43296477141677","-71.51039755208679","-1945400.16905528","2840816.2952958"
"CL17_PP_065","-16.43361354880334","-71.51049194257212","-1945475.19148671","2840797.09805517"
"CL17_PP_066","-16.43831198767533","-71.50675070128707","-1946074.43860141","2841159.71634926"
"CL17_PP_067","-16.44267308331376","-71.50357337621691","-1946626.95183859","2841462.78986516"
"CL17_PP_068","-16.44475149254788","-71.50431019815858","-1946861.79870334","2841352.01215688"
"CL17_PP_069","-16.43767205851521","-71.49743406222387","-1946117.08722541","2842224.39355548"
"CL17_PP_070","-16.43293663057733","-71.50388151515564","-1945479.22597852","2841555.43493348"
"CL17_PP_071","-16.43282055954103","-71.50431408678412","-1945460.12135971","2841507.91069641"
"CL17_PP_072","-16.43018190835696","-71.50315822331999","-1945164.74432064","2841673.52590358"
"CL17_PP_073","-16.42915660451367","-71.50157235269776","-1945064.3377553","2841866.76615686"
"CL17_PP_074","-16.42993734224802","-71.49996816361323","-1945176.34135944","2842038.42835153"
"CL17_PP_075","-16.42779705769407","-71.5002679931078","-1944921.10399985","2842032.46848694"
"CL17_PP_076","-16.4269037343193","-71.5014742372603","-1944800.90612031","2841907.39822297"
"CL17_PP_077","-16.42675402812112","-71.4992218839198","-1944811.78980975","2842164.74498863"
"CL17_PP_078","-16.42501438157188","-71.50007037573585","-1944596.68418917","2842091.321548"
"CL17_PP_079","-16.42318798254323","-71.4991985966451","-1944393.13045677","2842214.09016542"
"CL17_PP_080","-16.42204649876681","-71.49891448353716","-1944262.61459124","2842261.25398589"
"CL17_PP_081","-16.42225112916611","-71.49750635751664","-1944304.45331608","2842418.24323629"
"CL17_PP_082","-16.4227533635183","-71.49601859543431","-1944382.26500698","2842580.36550643"
"CL17_PP_083","-16.42258419331859","-71.49541198335532","-1944370.05816762","2842651.36645635"
"CL17_PP_084","-16.42534563884124","-71.49599964548509","-1944687.06165355","2842548.5587318"
"CL17_PP_085","-16.42482775549027","-71.49762975839089","-1944605.60952296","2842370.50418793"
"CL17_PP_086","-16.42577241977082","-71.49837350551363","-1944707.19119501","2842273.79809862"
"CL17_PP_087","-16.42643940454872","-71.49808691077439","-1944789.17472179","2842297.55796261"
"CL17_PP_088","-16.42818559344264","-71.49820703185125","-1944992.80609912","2842261.06335348"
"CL17_PP_089","-16.42729824051127","-71.49674351771253","-1944907.05955298","2842438.63219758"
"CL17_PP_090","-16.43092837382919","-71.49870020530915","-1945308.80289597","2842169.2112526"
"CL17_PP_091","-16.43186635022021","-71.49687106218605","-1945442.13097372","2842364.31748644"
"CL17_PP_092","-16.42983196657699","-71.49600345050406","-1945214.09347822","2842489.35000997"
"CL17_PP_093","-16.42562149638443","-71.49478957005998","-1944734.77080715","2842682.15593616"
"CL17_PP_094","-16.42583797357754","-71.49340684314043","-1944777.68818167","2842836.10872059"
"CL17_PP_095","-16.42663143849671","-71.49381955128985","-1944865.69168609","2842778.91519205"
"CL17_PP_096","-16.4271936558236","-71.49317299001544","-1944939.92155286","2842844.86256588"
"CL17_PP_097","-16.42772555278761","-71.49299000642243","-1945004.72705265","2842858.64144974"
"CL17_PP_098","-16.4287499085366","-71.49274908100814","-1945128.12338639","2842872.53657683"
"CL17_PP_099","-16.42865901738997","-71.49270344898731","-1945118.02191702","2842878.90188363"
"CL17_PP_100","-16.42922721437659","-71.4936162501413","-1945173.23338593","2842767.95400512"
"CL17_PP_101","-16.42666854475533","-71.49032029053093","-1944914.30526144","2843175.21619731"
"CL17_PP_102","-16.42790690371641","-71.49023642671382","-1945060.86040862","2843168.49645054"
"CL17_PP_103","-16.42940922178767","-71.49087752622944","-1945229.2573452","2843076.11158386"
"CL17_PP_104","-16.43265330665952","-71.49257851182713","-1945588.88158658","2842840.71814246"
"CL17_PP_105","-16.43384195524127","-71.49132816794564","-1945744.35135595","2842966.90906862"
"CL17_PP_106","-16.43538453865859","-71.49105466905507","-1945929.04671517","2842977.69633135"
"CL17_PP_107","-16.43505601078567","-71.48959827803887","-1945908.87714329","2843147.13882177"
"CL17_PP_108","-16.43132258787358","-71.48914121824554","-1945476.02291021","2843247.91164284"
"CL17_PP_109","-16.42939288880918","-71.4883397207992","-1945259.44232774","2843364.09062276"
"CL17_PP_110","-16.42754391384261","-71.48909653739085","-1945032.63131718","2843302.50875448"
"CL17_PP_111","-16.42722588787842","-71.48793974764361","-1945009.89924556","2843437.84946818"
"CL17_PP_112","-16.42549946086374","-71.48808726154232","-1944805.19305688","2843443.74952605"
"CL17_PP_113","-16.42394931042642","-71.48592688037026","-1944650.3890972","2843709.04522035"
"CL17_PP_114","-16.42820461113021","-71.48699164965417","-1945136.88499788","2843532.52899911"
"CL17_PP_115","-16.43003792262414","-71.48583248077219","-1945366.95062304","2843639.93701154"
"CL17_PP_116","-16.43239191316412","-71.48737459579235","-1945624.0111213","2843434.21016703"
"CL17_PP_117","-16.43164113467662","-71.48507752164512","-1945564.86915412","2843704.5230638"
"CL17_PP_118","-16.43386984921044","-71.48563410401202","-1945819.68159588","2843612.18560964"
"CL17_PP_119","-16.43503753383234","-71.48644393902825","-1945946.62500159","2843505.04551388"
"CL17_PP_120","-16.43602722936095","-71.48627681016325","-1946065.02058403","2843511.01655787"
"CL17_PP_121","-16.43602557604427","-71.4834588628368","-1946100.49618643","2843830.56348935"
"CL17_PP_122","-16.43513306284276","-71.48374456806138","-1945992.01565665","2843809.87408002"
"CL17_PP_123","-16.43300053473532","-71.48402812213799","-1945737.86977005","2843805.69036058"
"CL17_PP_124","-16.43257922660262","-71.4827995077442","-1945703.91942037","2843950.53162745"
"CL17_PP_125","-16.43237569329703","-71.48181164047327","-1945692.50945688","2844065.21891641"
"CL17_PP_126","-16.43457190432758","-71.48194010383953","-1945948.92553324","2844021.84562409"
"CL17_PP_127","-16.43398347020905","-71.48120847537874","-1945889.0497561","2844112.52564871"
"CL17_PP_128","-16.43112421047076","-71.47999392578235","-1945568.47505114","2844287.75309782"
"CL17_PP_129","-16.43562210376894","-71.48048222431765","-1946090.77507138","2844173.38141829"
"CL17_PP_130","-16.43311822134847","-71.47464012929812","-1945870.55048958","2844868.69920843"
"CL17_PP_131","-16.4353586038342","-71.47375712526278","-1946144.97667918","2844939.42977426"
"CL17_PP_132","-16.43227800398765","-71.49831095767115","-1945472.2843646","2842195.66201135"
"CL17_PP_133","-16.42114938678531","-71.5141195057209","-1943965.13820062","2840548.95629475"
"CL17_PP_134","-16.42367719286793","-71.50141141556091","-1944422.63771001","2841956.77494889"
"CL17_PP_135","-16.42605693549659","-71.49720034890133","-1944755.44863013","2842403.09387275"
