ident;lat;long;y_proj;x_proj
MARISCAL_CASTILLA;-16.39820992;-71.56779454;-1940594.376;2834763.117
MARISCAL_CASTILLA;-16.39794818;-71.56776383;-1940564.023;2834770.007
MARISCAL_CASTILLA;-16.39788888;-71.56797579;-1940554.393;2834746.752
MARISCAL_CASTILLA;-16.39781356;-71.56793648;-1940546.041;2834752.189
MARISCAL_CASTILLA;-16.39764565;-71.56774938;-1940528.674;2834775.586
MARISCAL_CASTILLA;-16.39759218;-71.56746045;-1940526.028;2834809.037
MARISCAL_CASTILLA;-16.39753878;-71.56722421;-1940522.726;2834836.514
MARISCAL_CASTILLA;-16.39740054;-71.56719235;-1940506.891;2834841.927
MARISCAL_CASTILLA;-16.39731482;-71.5672659;-1940495.899;2834834.705
MARISCAL_CASTILLA;-16.39731219;-71.56742446;-1940493.597;2834816.764
MARISCAL_CASTILLA;-16.39730089;-71.56754382;-1940490.769;2834803.38
MARISCAL_CASTILLA;-16.39719753;-71.56767873;-1940476.934;2834789.432
MARISCAL_CASTILLA;-16.39707543;-71.56780031;-1940461.066;2834777.24
MARISCAL_CASTILLA;-16.39695533;-71.56783572;-1940446.515;2834774.79
MARISCAL_CASTILLA;-16.39681507;-71.56774644;-1940431.165;2834786.738
MARISCAL_CASTILLA;-16.39663986;-71.56756038;-1940412.928;2834810.113
MARISCAL_CASTILLA;-16.39649936;-71.56748146;-1940397.419;2834820.889
MARISCAL_CASTILLA;-16.39624387;-71.56745526;-1940367.742;2834827.187
MARISCAL_CASTILLA;-16.39599535;-71.56750316;-1940337.953;2834824.994
MARISCAL_CASTILLA;-16.39563278;-71.56769111;-1940293.009;2834808.409
MARISCAL_CASTILLA;-16.39530792;-71.56802851;-1940250.614;2834774.391
MARISCAL_CASTILLA;-16.39470245;-71.5675492;-1940185.531;2834836.613
MARISCAL_CASTILLA;-16.39457504;-71.56745993;-1940171.691;2834848.393
MARISCAL_CASTILLA;-16.3945907;-71.56737036;-1940174.656;2834858.343
MARISCAL_CASTILLA;-16.39420729;-71.56715005;-1940132.396;2834888.312
MARISCAL_CASTILLA;-16.39419213;-71.56691252;-1940133.602;2834915.438
MARISCAL_CASTILLA;-16.39428615;-71.5664751;-1940150.142;2834963.803
MARISCAL_CASTILLA;-16.39463603;-71.56646237;-1940191.395;2834960.69
MARISCAL_CASTILLA;-16.39493262;-71.56640025;-1940227.009;2834963.868
MARISCAL_CASTILLA;-16.39513707;-71.56630058;-1940252.273;2834972.505
MARISCAL_CASTILLA;-16.39525798;-71.56618358;-1940267.943;2834984.195
MARISCAL_CASTILLA;-16.39519172;-71.56610187;-1940261.189;2834994.321
MARISCAL_CASTILLA;-16.39506176;-71.56603735;-1940246.737;2835003.328
MARISCAL_CASTILLA;-16.39489386;-71.56580404;-1940229.951;2835031.965
MARISCAL_CASTILLA;-16.39478823;-71.5657257;-1940218.531;2835042.222
MARISCAL_CASTILLA;-16.39409896;-71.56576238;-1940137.119;2835047.041
MARISCAL_CASTILLA;-16.39372095;-71.56590645;-1940090.913;2835035.631
MARISCAL_CASTILLA;-16.39334545;-71.56316996;-1940081.216;2835350.758
MARISCAL_CASTILLA;-16.3936878;-71.56321818;-1940120.818;2835340.831
MARISCAL_CASTILLA;-16.3936878;-71.5632208;-1940120.785;2835340.534
MARISCAL_CASTILLA;-16.39374699;-71.56345899;-1940124.741;2835312.76
MARISCAL_CASTILLA;-16.39391627;-71.5635471;-1940143.515;2835300.566
MARISCAL_CASTILLA;-16.39423713;-71.56347153;-1940182.149;2835304.953
MARISCAL_CASTILLA;-16.39453871;-71.56339807;-1940218.492;2835309.353
MARISCAL_CASTILLA;-16.39472993;-71.56319527;-1940243.5;2835329.854
MARISCAL_CASTILLA;-16.39478035;-71.5628808;-1940253.377;2835364.848
MARISCAL_CASTILLA;-16.39430701;-71.56271449;-1940199.875;2835389.87
MARISCAL_CASTILLA;-16.39383516;-71.56234417;-1940149.114;2835438
MARISCAL_CASTILLA;-16.3934438;-71.56206171;-1940106.702;2835475.12
MARISCAL_CASTILLA;-16.39336922;-71.56185642;-1940100.525;2835499.366
MARISCAL_CASTILLA;-16.39302275;-71.56159304;-1940063.144;2835533.738
MARISCAL_CASTILLA;-16.39302828;-71.56145828;-1940065.488;2835548.945
MARISCAL_CASTILLA;-16.39358495;-71.56121595;-1940133.915;2835569.167
MARISCAL_CASTILLA;-16.39377268;-71.56126201;-1940155.385;2835561.499
MARISCAL_CASTILLA;-16.39405635;-71.56156258;-1940184.921;2835523.727
MARISCAL_CASTILLA;-16.39502892;-71.56154257;-1940299.398;2835513.326
MARISCAL_CASTILLA;-16.39506963;-71.56173909;-1940301.709;2835490.516
MARISCAL_CASTILLA;-16.39557463;-71.56195073;-1940358.358;2835459.943
MARISCAL_CASTILLA;-16.3960996;-71.56178951;-1940422.041;2835471.381
MARISCAL_CASTILLA;-16.39648678;-71.56169207;-1940468.74;2835477.383
MARISCAL_CASTILLA;-16.3969508;-71.56171319;-1940522.972;2835468.943
MARISCAL_CASTILLA;-16.3965653;-71.56102324;-1940486.374;2835552.185
MARISCAL_CASTILLA;-16.39645686;-71.56033477;-1940482.297;2835631.65
MARISCAL_CASTILLA;-16.39645668;-71.56033064;-1940482.328;2835632.121
MARISCAL_CASTILLA;-16.39644359;-71.56031702;-1940480.961;2835633.836
MARISCAL_CASTILLA;-16.39620431;-71.55991455;-1940457.921;2835682.581
MARISCAL_CASTILLA;-16.3958614;-71.55979472;-1940419.153;2835700.635
MARISCAL_CASTILLA;-16.39490627;-71.55975772;-1940307.441;2835717.275
MARISCAL_CASTILLA;-16.39434242;-71.55990553;-1940239.358;2835707.864
MARISCAL_CASTILLA;-16.39409729;-71.56000557;-1940209.31;2835699.716
MARISCAL_CASTILLA;-16.39384467;-71.56003371;-1940179.286;2835699.816
MARISCAL_CASTILLA;-16.39360953;-71.55968374;-1940156.07;2835742.557
MARISCAL_CASTILLA;-16.39307664;-71.56012504;-1940087.933;2835699.468
MARISCAL_CASTILLA;-16.39248628;-71.56051257;-1940013.723;2835663.223
MARISCAL_CASTILLA;-16.39225047;-71.56057143;-1939985.287;2835659.621
MARISCAL_CASTILLA;-16.39195567;-71.56064752;-1939949.707;2835654.835
MARISCAL_CASTILLA;-16.39176753;-71.56065813;-1939927.476;2835656.084
MARISCAL_CASTILLA;-16.3915199;-71.56067203;-1939898.218;2835657.734
MARISCAL_CASTILLA;-16.39134527;-71.56062478;-1939878.302;2835665.365
MARISCAL_CASTILLA;-16.39118797;-71.56054853;-1939860.785;2835676.058
MARISCAL_CASTILLA;-16.39099625;-71.56045898;-1939839.394;2835688.709
MARISCAL_CASTILLA;-16.39086887;-71.56042011;-1939824.923;2835694.775
MARISCAL_CASTILLA;-16.39070051;-71.56038501;-1939805.591;2835700.947
MARISCAL_CASTILLA;-16.39034644;-71.56041871;-1939763.581;2835701.738
MARISCAL_CASTILLA;-16.39022726;-71.56045566;-1939749.12;2835699.101
MARISCAL_CASTILLA;-16.38978404;-71.56048058;-1939696.75;2835702.049
MARISCAL_CASTILLA;-16.38964358;-71.56049532;-1939680.068;2835702.207
MARISCAL_CASTILLA;-16.38940439;-71.56053364;-1939651.493;2835700.978
MARISCAL_CASTILLA;-16.38936197;-71.56053266;-1939646.523;2835701.642
MARISCAL_CASTILLA;-16.38903213;-71.56065277;-1939606.274;2835692.32
MARISCAL_CASTILLA;-16.38878166;-71.56075109;-1939575.621;2835684.435
MARISCAL_CASTILLA;-16.38859064;-71.5608254;-1939552.251;2835678.498
MARISCAL_CASTILLA;-16.38825819;-71.56112219;-1939509.474;2835649.179
MARISCAL_CASTILLA;-16.38782518;-71.56135191;-1939455.73;2835628.773
MARISCAL_CASTILLA;-16.3876489;-71.56144624;-1939433.841;2835620.374
MARISCAL_CASTILLA;-16.38755813;-71.5615127;-1939422.344;2835614.021
MARISCAL_CASTILLA;-16.38745538;-71.56154611;-1939409.856;2835611.572
MARISCAL_CASTILLA;-16.38730413;-71.5615661;-1939391.841;2835611.274
MARISCAL_CASTILLA;-16.38713979;-71.56159508;-1939372.175;2835610.128
MARISCAL_CASTILLA;-16.38695971;-71.56162164;-1939350.691;2835609.462
MARISCAL_CASTILLA;-16.38672532;-71.56169175;-1939322.281;2835604.566
MARISCAL_CASTILLA;-16.38657406;-71.56170808;-1939304.31;2835604.684
MARISCAL_CASTILLA;-16.38645493;-71.56171987;-1939290.171;2835604.899
MARISCAL_CASTILLA;-16.38674397;-71.56245247;-1939314.91;2835518.075
MARISCAL_CASTILLA;-16.38659181;-71.56248739;-1939296.6;2835516.097
MARISCAL_CASTILLA;-16.3863622;-71.56233828;-1939271.506;2835535.993
MARISCAL_CASTILLA;-16.38491977;-71.56259403;-1939098.881;2835525.777
MARISCAL_CASTILLA;-16.38493063;-71.56268492;-1939099.013;2835515.331
MARISCAL_CASTILLA;-16.38492643;-71.5627765;-1939097.369;2835505.003
MARISCAL_CASTILLA;-16.38468943;-71.56280856;-1939069.131;2835504.453
MARISCAL_CASTILLA;-16.38442705;-71.56296886;-1939036.3;2835489.694
MARISCAL_CASTILLA;-16.38424029;-71.56314642;-1939012.135;2835471.995
MARISCAL_CASTILLA;-16.38411228;-71.56322029;-1938996.172;2835465.286
MARISCAL_CASTILLA;-16.38386588;-71.56328223;-1938966.454;2835461.471
MARISCAL_CASTILLA;-16.38370336;-71.56327088;-1938947.509;2835464.873
MARISCAL_CASTILLA;-16.38350712;-71.56319034;-1938925.473;2835476.56
MARISCAL_CASTILLA;-16.38343602;-71.56314927;-1938917.639;2835482.142
MARISCAL_CASTILLA;-16.38331213;-71.56312197;-1938903.431;2835486.849
MARISCAL_CASTILLA;-16.38317251;-71.56312351;-1938887.014;2835488.493
MARISCAL_CASTILLA;-16.38307056;-71.56315611;-1938874.63;2835486.124
MARISCAL_CASTILLA;-16.38299324;-71.56322617;-1938864.668;2835479.187
MARISCAL_CASTILLA;-16.38288967;-71.56326572;-1938852.008;2835476.051
MARISCAL_CASTILLA;-16.38249671;-71.56326639;-1938805.846;2835481.09
MARISCAL_CASTILLA;-16.38244791;-71.56345734;-1938797.715;2835460.076
MARISCAL_CASTILLA;-16.38201789;-71.56348162;-1938746.905;2835462.92
MARISCAL_CASTILLA;-16.38151152;-71.563537;-1938686.737;2835463.233
MARISCAL_CASTILLA;-16.38263716;-71.56576677;-1938790.924;2835195.774
MARISCAL_CASTILLA;-16.38294996;-71.56619354;-1938822.299;2835143.317
MARISCAL_CASTILLA;-16.38306615;-71.56652577;-1938831.77;2835104.138
MARISCAL_CASTILLA;-16.38315526;-71.56682309;-1938838.501;2835069.269
MARISCAL_CASTILLA;-16.38378772;-71.5681944;-1938895.551;2834905.565
MARISCAL_CASTILLA;-16.3850042;-71.57080096;-1939005.674;2834594.219
MARISCAL_CASTILLA;-16.38661593;-71.57426071;-1939151.497;2834181.012
MARISCAL_CASTILLA;-16.38847641;-71.57823664;-1939320.051;2833706.065
MARISCAL_CASTILLA;-16.38916263;-71.57975151;-1939381.613;2833525.405
MARISCAL_CASTILLA;-16.39029367;-71.58296709;-1939474.055;2833146.166
MARISCAL_CASTILLA;-16.38921263;-71.58278161;-1939349.434;2833181.256
MARISCAL_CASTILLA;-16.3886225;-71.58252338;-1939283.375;2833218.205
MARISCAL_CASTILLA;-16.38555919;-71.57999143;-1938955.425;2833545.082
MARISCAL_CASTILLA;-16.38498589;-71.57951709;-1938894.054;2833606.313
MARISCAL_CASTILLA;-16.38413337;-71.57882996;-1938802.564;2833695.301
MARISCAL_CASTILLA;-16.38231568;-71.57736285;-1938607.519;2833885.267
MARISCAL_CASTILLA;-16.38222064;-71.57763504;-1938592.94;2833855.645
MARISCAL_CASTILLA;-16.38218395;-71.57782239;-1938586.278;2833834.883
MARISCAL_CASTILLA;-16.38222065;-71.57797347;-1938588.692;2833817.278
MARISCAL_CASTILLA;-16.38253653;-71.57875804;-1938615.937;2833724.223
MARISCAL_CASTILLA;-16.38310455;-71.58055438;-1938660.092;2833513.188
MARISCAL_CASTILLA;-16.38346466;-71.58167574;-1938688.305;2833381.379
MARISCAL_CASTILLA;-16.38435006;-71.58431633;-1938759.134;2833070.516
MARISCAL_CASTILLA;-16.38352419;-71.58541381;-1938648.374;2832956.838
MARISCAL_CASTILLA;-16.38244702;-71.58519352;-1938524.643;2832995.816
MARISCAL_CASTILLA;-16.38217025;-71.58530022;-1938490.801;2832987.318
MARISCAL_CASTILLA;-16.3823181;-71.58555844;-1938504.923;2832956.123
MARISCAL_CASTILLA;-16.38254401;-71.58601604;-1938525.71;2832901.311
MARISCAL_CASTILLA;-16.38243164;-71.58643966;-1938507.197;2832854.748
MARISCAL_CASTILLA;-16.38179853;-71.58741075;-1938420.664;2832752.892
MARISCAL_CASTILLA;-16.38122955;-71.58852685;-1938339.842;2832633.762
MARISCAL_CASTILLA;-16.38066013;-71.58965017;-1938258.88;2832513.819
MARISCAL_CASTILLA;-16.38056344;-71.58968769;-1938247.055;2832510.822
MARISCAL_CASTILLA;-16.38069511;-71.59098557;-1938246.234;2832361.98
MARISCAL_CASTILLA;-16.38117755;-71.59291817;-1938278.644;2832136.627
MARISCAL_CASTILLA;-16.38243312;-71.59545075;-1938394.315;2831833.22
MARISCAL_CASTILLA;-16.38392829;-71.59677713;-1938553.251;2831663.438
MARISCAL_CASTILLA;-16.38434328;-71.60188138;-1938537.965;2831079.456
MARISCAL_CASTILLA;-16.38347211;-71.60254817;-1938427.31;2831015.19
MARISCAL_CASTILLA;-16.38383289;-71.60364638;-1938455.903;2830886.018
MARISCAL_CASTILLA;-16.38356478;-71.6043412;-1938415.71;2830810.742
MARISCAL_CASTILLA;-16.3841975;-71.60624107;-1938466.186;2830587.173
MARISCAL_CASTILLA;-16.38259187;-71.60783093;-1938257.724;2830427.812
MARISCAL_CASTILLA;-16.38164054;-71.60876798;-1938134.275;2830333.948
MARISCAL_CASTILLA;-16.38156765;-71.60915207;-1938120.903;2830291.358
MARISCAL_CASTILLA;-16.37981837;-71.60775248;-1937933.045;2830472.712
MARISCAL_CASTILLA;-16.37917771;-71.60729309;-1937863.576;2830533.103
MARISCAL_CASTILLA;-16.3785411;-71.60719181;-1937790.095;2830552.848
MARISCAL_CASTILLA;-16.37779364;-71.60774606;-1937695.383;2830499.725
MARISCAL_CASTILLA;-16.37584606;-71.60723728;-1937473.074;2830582.677
MARISCAL_CASTILLA;-16.3753098;-71.60923964;-1937385.018;2830362.659
MARISCAL_CASTILLA;-16.37502361;-71.61019304;-1937339.47;2830258.3
MARISCAL_CASTILLA;-16.37474772;-71.61112879;-1937295.353;2830155.81
MARISCAL_CASTILLA;-16.3733371;-71.61161683;-1937123.607;2830118.792
MARISCAL_CASTILLA;-16.37065739;-71.61245427;-1936798.474;2830058.628
MARISCAL_CASTILLA;-16.37165034;-71.61566461;-1936874.861;2829681.84
MARISCAL_CASTILLA;-16.37248728;-71.61846064;-1936938.122;2829354.049
MARISCAL_CASTILLA;-16.37315742;-71.62051329;-1936991.106;2829112.691
MARISCAL_CASTILLA;-16.37273772;-71.62123336;-1936932.815;2829036.513
MARISCAL_CASTILLA;-16.37286692;-71.62205812;-1936937.659;2828941.352
MARISCAL_CASTILLA;-16.37305972;-71.62386232;-1936937.713;2828734.35
MARISCAL_CASTILLA;-16.37315039;-71.62422109;-1936943.868;2828692.51
MARISCAL_CASTILLA;-16.37321264;-71.62457443;-1936946.754;2828651.652
MARISCAL_CASTILLA;-16.37326573;-71.62488659;-1936949.08;2828615.582
MARISCAL_CASTILLA;-16.37323281;-71.62513524;-1936942.104;2828587.825
MARISCAL_CASTILLA;-16.37311732;-71.62517857;-1936928.001;2828584.412
MARISCAL_CASTILLA;-16.37284786;-71.62516251;-1936896.566;2828589.725
MARISCAL_CASTILLA;-16.37246384;-71.62506866;-1936852.653;2828605.34
MARISCAL_CASTILLA;-16.37189435;-71.62500458;-1936786.591;2828619.987
MARISCAL_CASTILLA;-16.37142445;-71.62503535;-1936731.035;2828622.591
MARISCAL_CASTILLA;-16.37117274;-71.62506624;-1936701.096;2828622.352
MARISCAL_CASTILLA;-16.371042;-71.62523962;-1936683.577;2828604.394
MARISCAL_CASTILLA;-16.37094509;-71.62538304;-1936670.403;2828589.394
MARISCAL_CASTILLA;-16.37123294;-71.62584771;-1936698.385;2828532.995
MARISCAL_CASTILLA;-16.37215359;-71.62813864;-1936777.809;2828261.392
MARISCAL_CASTILLA;-16.3717877;-71.63068969;-1936702.932;2827976.988
MARISCAL_CASTILLA;-16.37155997;-71.63228742;-1936656.208;2827798.847
MARISCAL_CASTILLA;-16.37127129;-71.63390582;-1936602.071;2827619.154
MARISCAL_CASTILLA;-16.37083326;-71.63381528;-1936551.777;2827635.091
MARISCAL_CASTILLA;-16.37074164;-71.63398086;-1936538.95;2827617.51
MARISCAL_CASTILLA;-16.37037506;-71.63436022;-1936491.168;2827579.262
MARISCAL_CASTILLA;-16.36986361;-71.63447261;-1936429.716;2827573.149
MARISCAL_CASTILLA;-16.36963754;-71.63465719;-1936400.866;2827555.157
MARISCAL_CASTILLA;-16.36950997;-71.63480021;-1936384.1;2827540.6
MARISCAL_CASTILLA;-16.36944983;-71.63488438;-1936375.987;2827531.839
MARISCAL_CASTILLA;-16.36941697;-71.63520094;-1936368.171;2827496.385
MARISCAL_CASTILLA;-16.36948607;-71.63542149;-1936373.524;2827470.492
MARISCAL_CASTILLA;-16.36922471;-71.63613352;-1936333.936;2827393.175
MARISCAL_CASTILLA;-16.36932974;-71.63629381;-1936344.262;2827373.646
MARISCAL_CASTILLA;-16.36933862;-71.63642024;-1936343.724;2827359.201
MARISCAL_CASTILLA;-16.36928613;-71.63654916;-1936335.949;2827345.27
MARISCAL_CASTILLA;-16.36918847;-71.63662962;-1936323.477;2827337.415
MARISCAL_CASTILLA;-16.36903471;-71.63672574;-1936304.224;2827328.512
MARISCAL_CASTILLA;-16.36890664;-71.63690967;-1936286.888;2827309.324
MARISCAL_CASTILLA;-16.36888945;-71.63708976;-1936282.618;2827289.134
MARISCAL_CASTILLA;-16.36891489;-71.63730367;-1936282.93;2827264.56
MARISCAL_CASTILLA;-16.36898661;-71.6374763;-1936289.191;2827244.065
MARISCAL_CASTILLA;-16.36910671;-71.63756888;-1936302.134;2827232.017
MARISCAL_CASTILLA;-16.36931892;-71.63765229;-1936326.005;2827219.815
MARISCAL_CASTILLA;-16.36947369;-71.6377489;-1936342.967;2827206.86
MARISCAL_CASTILLA;-16.36967137;-71.63790753;-1936364.191;2827186.32
MARISCAL_CASTILLA;-16.3697136;-71.63823067;-1936365.109;2827149.149
MARISCAL_CASTILLA;-16.36970825;-71.63841703;-1936362.149;2827128.095
MARISCAL_CASTILLA;-16.36962118;-71.63845376;-1936351.469;2827125.06
MARISCAL_CASTILLA;-16.36948661;-71.63838701;-1936336.504;2827134.369
MARISCAL_CASTILLA;-16.36933314;-71.63836948;-1936318.706;2827138.343
MARISCAL_CASTILLA;-16.36926249;-71.63830883;-1936311.171;2827146.132
MARISCAL_CASTILLA;-16.36918724;-71.638279;-1936302.709;2827150.488
MARISCAL_CASTILLA;-16.36907839;-71.6382902;-1936289.789;2827150.628
MARISCAL_CASTILLA;-16.36893448;-71.63821825;-1936273.795;2827160.647
MARISCAL_CASTILLA;-16.36887565;-71.63809257;-1936268.458;2827175.654
MARISCAL_CASTILLA;-16.36887007;-71.63800132;-1936268.945;2827186.068
MARISCAL_CASTILLA;-16.36883372;-71.63797102;-1936265.056;2827189.974
MARISCAL_CASTILLA;-16.3687579;-71.63797662;-1936256.084;2827190.32
MARISCAL_CASTILLA;-16.36869811;-71.63804983;-1936248.15;2827182.797
MARISCAL_CASTILLA;-16.36856718;-71.63814915;-1936231.537;2827173.236
MARISCAL_CASTILLA;-16.36841355;-71.63817047;-1936213.234;2827172.809
MARISCAL_CASTILLA;-16.36825074;-71.63817324;-1936194.085;2827174.603
MARISCAL_CASTILLA;-16.36799593;-71.63805316;-1936165.672;2827191.514
MARISCAL_CASTILLA;-16.36785399;-71.63800266;-1936149.64;2827199.076
MARISCAL_CASTILLA;-16.36777429;-71.63802272;-1936140.031;2827197.834
MARISCAL_CASTILLA;-16.36771591;-71.63799639;-1936133.506;2827201.575
MARISCAL_CASTILLA;-16.36767589;-71.63790861;-1936129.906;2827212.043
MARISCAL_CASTILLA;-16.36764269;-71.63778048;-1936127.611;2827226.995
MARISCAL_CASTILLA;-16.36757435;-71.63770478;-1936120.534;2827236.46
MARISCAL_CASTILLA;-16.36747755;-71.63769339;-1936109.312;2827239.004
MARISCAL_CASTILLA;-16.36740732;-71.63776392;-1936100.184;2827231.92
MARISCAL_CASTILLA;-16.36737603;-71.6378158;-1936095.862;2827226.445
MARISCAL_CASTILLA;-16.36732226;-71.63789828;-1936088.518;2827217.792
MARISCAL_CASTILLA;-16.36722365;-71.63794788;-1936076.321;2827213.448
MARISCAL_CASTILLA;-16.36705446;-71.63798594;-1936055.982;2827211.325
MARISCAL_CASTILLA;-16.36672269;-71.6379323;-1936017.702;2827221.701
MARISCAL_CASTILLA;-16.36838533;-71.64265729;-1936153.828;2826664.638
MARISCAL_CASTILLA;-16.36956255;-71.64612256;-1936248.716;2826256.653
MARISCAL_CASTILLA;-16.37061908;-71.64942012;-1936331.536;2825869.25
MARISCAL_CASTILLA;-16.37099591;-71.65008789;-1936367.428;2825788.692
MARISCAL_CASTILLA;-16.37140489;-71.65082619;-1936406.214;2825699.726
MARISCAL_CASTILLA;-16.37184638;-71.65152486;-1936449.31;2825614.831
MARISCAL_CASTILLA;-16.37226149;-71.65205402;-1936491.428;2825549.488
MARISCAL_CASTILLA;-16.37322198;-71.65286543;-1936594.042;2825445.098
MARISCAL_CASTILLA;-16.37444409;-71.65366586;-1936727.504;2825338.569
MARISCAL_CASTILLA;-16.37806191;-71.65545797;-1937129.8;2825088.645
MARISCAL_CASTILLA;-16.37818279;-71.6552827;-1937146.18;2825106.943
MARISCAL_CASTILLA;-16.37827389;-71.65512086;-1937158.896;2825124.104
MARISCAL_CASTILLA;-16.37832315;-71.65490218;-1937167.413;2825148.247
MARISCAL_CASTILLA;-16.37825937;-71.65469594;-1937162.503;2825172.444
MARISCAL_CASTILLA;-16.37826149;-71.65434743;-1937167.107;2825211.911
MARISCAL_CASTILLA;-16.37824912;-71.6541748;-1937167.812;2825231.635
MARISCAL_CASTILLA;-16.37820399;-71.65392993;-1937165.575;2825259.969
MARISCAL_CASTILLA;-16.37810562;-71.65367677;-1937157.191;2825289.932
MARISCAL_CASTILLA;-16.37818128;-71.65351161;-1937168.138;2825307.669
MARISCAL_CASTILLA;-16.37855092;-71.65342513;-1937212.611;2825312.683
MARISCAL_CASTILLA;-16.37854637;-71.65320228;-1937214.862;2825337.996
MARISCAL_CASTILLA;-16.37822865;-71.65267984;-1937184.095;2825401.316
MARISCAL_CASTILLA;-16.37814985;-71.65248303;-1937177.305;2825424.639
MARISCAL_CASTILLA;-16.37815593;-71.65223828;-1937181.077;2825452.297
MARISCAL_CASTILLA;-16.37795582;-71.6521049;-1937159.254;2825470.003
MARISCAL_CASTILLA;-16.37779291;-71.65199138;-1937141.549;2825484.977
MARISCAL_CASTILLA;-16.37754387;-71.65162763;-1937116.86;2825529.424
MARISCAL_CASTILLA;-16.37738815;-71.65116541;-1937104.358;2825583.822
MARISCAL_CASTILLA;-16.37737249;-71.65075572;-1937107.641;2825630.454
MARISCAL_CASTILLA;-16.37753357;-71.65043305;-1937130.584;2825664.935
MARISCAL_CASTILLA;-16.37776417;-71.65016704;-1937160.979;2825692.095
MARISCAL_CASTILLA;-16.37792538;-71.64984941;-1937183.876;2825726.004
MARISCAL_CASTILLA;-16.37804815;-71.6495617;-1937201.885;2825757.019
MARISCAL_CASTILLA;-16.37814805;-71.64921549;-1937217.94;2825794.96
MARISCAL_CASTILLA;-16.37811273;-71.64906835;-1937215.634;2825812.093
MARISCAL_CASTILLA;-16.37803569;-71.64893525;-1937208.253;2825828.174
MARISCAL_CASTILLA;-16.37786962;-71.64876545;-1937190.881;2825849.568
MARISCAL_CASTILLA;-16.37774604;-71.64864203;-1937177.916;2825865.155
MARISCAL_CASTILLA;-16.3777614;-71.64841771;-1937182.524;2825890.378
MARISCAL_CASTILLA;-16.37777814;-71.64803552;-1937189.267;2825933.474
MARISCAL_CASTILLA;-16.37770632;-71.64754303;-1937186.993;2825990.217
MARISCAL_CASTILLA;-16.37760534;-71.64696247;-1937182.397;2826057.32
