"ident","lat","long","y_proj","x_proj"
"1.4.25-1",NA,NA,-1.516416327,20763369.87
"1.4.25-1",-16.3913449,-71.55943976,-1939893.159,2835799.72
"1.4.25-1",-16.39089535,-71.55958524,-1939838.531,2835789.083
"1.4.25-1",-16.39073181,-71.56035434,-1939809.653,2835704.017
"1.4.25-1",-16.39101846,-71.56043946,-1939842.249,2835690.632
"1.4.25-1",-16.39121051,-71.56052128,-1939863.776,2835678.854
"1.4.25-1",-16.3915289,-71.56061837,-1939899.95,2835663.7
"1.4.25-1",-16.39164776,-71.55942666,-1939928.895,2835797.261
"1.4.25-1",-16.39156915,-71.55924747,-1939921.916,2835818.6
"1.4.25-1",-16.39132643,-71.55928956,-1939892.879,2835816.99
"1.4.25-2",NA,NA,-1.516416327,20763369.87
"1.4.25-2",-16.39226598,-71.56050207,-1939987.981,2835667.283
"1.4.25-2",-16.39242713,-71.56044833,-1940007.584,2835671.277
"1.4.25-2",-16.39271322,-71.56032321,-1940042.759,2835681.735
"1.4.25-2",-16.39293508,-71.56016511,-1940070.803,2835696.77
"1.4.25-2",-16.39314317,-71.56001344,-1940097.151,2835711.254
"1.4.25-2",-16.39326256,-71.55991752,-1940112.379,2835720.573
"1.4.25-2",-16.39340429,-71.55979367,-1940130.583,2835732.768
"1.4.25-2",-16.39348003,-71.55970445,-1940140.6,2835741.896
"1.4.25-2",-16.39352288,-71.55961897,-1940146.709,2835751.029
"1.4.25-2",-16.39354061,-71.55950375,-1940150.239,2835763.861
"1.4.25-2",-16.39308497,-71.55966189,-1940094.736,2835751.868
"1.4.25-2",-16.39276228,-71.55920658,-1940062.562,2835807.692
"1.4.25-2",-16.39169538,-71.55945053,-1939934.188,2835793.933
"1.4.25-2",-16.3915677,-71.56053626,-1939905.539,2835672.503
"1.4.25-2",-16.39211104,-71.56052798,-1939969.457,2835666.364
"1.4.25-3",NA,NA,-1.516416327,20763369.87
"1.4.25-3",-16.39193934,-71.55911491,-1939967.061,2835828.806
"1.4.25-3",-16.39198766,-71.55883802,-1939976.218,2835859.569
"1.4.25-3",-16.39160492,-71.55878115,-1939931.981,2835871.003
"1.4.25-3",-16.3916057,-71.55915272,-1939927.399,2835828.866
"1.4.25-3",-16.39169059,-71.55937689,-1939934.551,2835802.345
"1.4.25-3",-16.3919347,-71.55930831,-1939964.084,2835806.94
"1.4.25-4",NA,NA,-1.516416327,20763369.87
"1.4.25-4",-16.3923328,-71.55836694,-1940022.679,2835908.481
"1.4.25-4",-16.39216953,-71.55837532,-1940003.398,2835909.658
"1.4.25-4",-16.39211851,-71.55862543,-1939994.26,2835881.967
"1.4.25-4",-16.39207953,-71.55880236,-1939987.457,2835862.415
"1.4.25-4",-16.39237177,-71.55886395,-1940021.006,2835851.625
"1.4.25-5",NA,NA,-1.516416327,20763369.87
"1.4.25-5",-16.39258066,-71.55882974,-1940045.97,2835852.783
"1.4.25-5",-16.39258571,-71.55873995,-1940047.693,2835862.896
"1.4.25-5",-16.39257296,-71.55863521,-1940047.513,2835874.938
"1.4.25-5",-16.39255941,-71.55851076,-1940047.486,2835889.223
"1.4.25-5",-16.39256572,-71.55840754,-1940049.525,2835900.844
"1.4.25-5",-16.39255454,-71.55831026,-1940049.436,2835912.018
"1.4.25-5",-16.39249495,-71.55811487,-1940044.894,2835934.947
"1.4.25-5",-16.39233008,-71.5578093,-1940029.373,2835971.739
"1.4.25-5",-16.39221936,-71.55789249,-1940015.322,2835963.75
"1.4.25-5",-16.39239239,-71.55834379,-1940029.969,2835910.329
"1.4.25-5",-16.39242475,-71.55882537,-1940027.713,2835855.309
"1.4.25-5",-16.39248263,-71.55919793,-1940029.826,2835812.316
"1.4.25-5",-16.39272465,-71.55915078,-1940058.844,2835814.509
"1.4.25-5",-16.39257304,-71.55890036,-1940044.187,2835844.875
"1.4.25-6",NA,NA,-1.516416327,20763369.87
"1.4.25-6",-16.3928855,-71.55755642,-1940097.787,2835993.173
"1.4.25-6",-16.39283015,-71.55757851,-1940091.009,2835991.389
"1.4.25-6",-16.39239315,-71.55606278,-1940058.747,2836168.93
"1.4.25-6",-16.39174709,-71.55623676,-1939980.678,2836157.623
"1.4.25-6",-16.39180625,-71.5567047,-1939981.741,2836103.798
"1.4.25-6",-16.39188151,-71.55705973,-1939986.115,2836062.567
"1.4.25-6",-16.39196595,-71.55727287,-1939993.353,2836037.301
"1.4.25-6",-16.39208849,-71.55745521,-1940005.451,2836015.032
"1.4.25-6",-16.39236846,-71.55774687,-1940034.666,2835978.317
"1.4.25-6",-16.39231859,-71.55777832,-1940028.414,2835975.401
"1.4.25-6",-16.39247542,-71.55805383,-1940043.368,2835942.122
"1.4.25-6",-16.39299209,-71.55787751,-1940106.269,2835955.381
"1.4.25-7",NA,NA,-1.516416327,20763369.87
"1.4.25-7",-16.39228494,-71.55769057,-1940025.564,2835985.789
"1.4.25-7",-16.39224193,-71.55765847,-1940020.917,2835989.988
"1.4.25-7",-16.3922,-71.55761189,-1940016.578,2835995.816
"1.4.25-7",-16.39207801,-71.55748411,-1940003.857,2836011.891
"1.4.25-7",-16.39196604,-71.55731313,-1939992.856,2836032.736
"1.4.25-7",-16.39185034,-71.55708275,-1939982.165,2836060.363
"1.4.25-7",-16.39180715,-71.55680978,-1939980.526,2836091.874
"1.4.25-7",-16.39178309,-71.55655466,-1939980.908,2836121.112
"1.4.25-7",-16.39173431,-71.5562409,-1939979.125,2836157.32
"1.4.25-7",-16.39129261,-71.55636215,-1939925.722,2836149.328
"1.4.25-7",-16.39139585,-71.55675705,-1939932.88,2836103.211
"1.4.25-7",-16.39148109,-71.55709346,-1939938.661,2836063.959
"1.4.25-7",-16.39167788,-71.55760505,-1939955.34,2836003.394
"1.4.25-7",-16.39201024,-71.55804168,-1939988.885,2835949.56
"1.4.25-7",-16.39215983,-71.55793156,-1940007.839,2835960.096
"1.4.25-7",-16.39183475,-71.55752101,-1939974.822,2836010.878
"1.4.25-7",-16.39168784,-71.55715259,-1939962.201,2836054.562
"1.4.25-7",-16.39171431,-71.55711356,-1939965.801,2836058.642
"1.4.25-7",-16.39185652,-71.55746263,-1939978.113,2836017.212
"1.4.25-7",-16.39220478,-71.55788169,-1940013.746,2835965.164
"1.4.25-7",-16.39232223,-71.55775764,-1940029.101,2835977.699
"1.4.25-8",NA,NA,-1.516416327,20763369.87
"1.4.25-8",-16.39208513,-71.55833298,-1939994.017,2835915.558
"1.4.25-8",-16.39201693,-71.55814431,-1939988.38,2835937.837
"1.4.25-8",-16.39188323,-71.55798134,-1939974.727,2835958.055
"1.4.25-8",-16.39176119,-71.55782726,-1939962.331,2835977.115
"1.4.25-8",-16.3916512,-71.55768019,-1939951.262,2835995.222
"1.4.25-8",-16.39154906,-71.55743455,-1939942.355,2836024.402
"1.4.25-8",-16.39140829,-71.5569641,-1939931.738,2836079.574
"1.4.25-8",-16.39131385,-71.5567676,-1939923.117,2836103.082
"1.4.25-8",-16.39026397,-71.55709574,-1939795.681,2836079.558
"1.4.25-8",-16.39035829,-71.55744769,-1939802.332,2836038.426
"1.4.25-8",-16.39113122,-71.557247,-1939895.638,2836051.109
"1.4.25-8",-16.39113857,-71.55727774,-1939896.114,2836047.529
"1.4.25-8",-16.39120776,-71.55751631,-1939901.241,2836019.58
"1.4.25-8",-16.39127544,-71.55764099,-1939907.621,2836004.562
"1.4.25-8",-16.3913964,-71.55784301,-1939919.288,2835980.082
"1.4.25-8",-16.39152258,-71.55803114,-1939931.742,2835957.108
"1.4.25-8",-16.39158057,-71.5581299,-1939937.311,2835945.156
"1.4.25-8",-16.39162903,-71.55820305,-1939942.082,2835936.231
"1.4.25-8",-16.39166636,-71.55828123,-1939945.484,2835926.881
"1.4.25-8",-16.39165234,-71.55837383,-1939942.673,2835916.565
"1.4.25-8",-16.39160814,-71.5584561,-1939936.447,2835907.814
"1.4.25-8",-16.39160506,-71.55869226,-1939933.115,2835881.079
"1.4.25-8",-16.39204749,-71.55879616,-1939983.772,2835863.536
"1.4.25-8",-16.39210241,-71.55846496,-1939994.387,2835900.37
"1.4.25-9",NA,NA,-1.516416327,20763369.87
"1.4.25-9",-16.39153568,-71.55840325,-1939928.601,2835914.749
"1.4.25-9",-16.39157746,-71.55836978,-1939933.929,2835918
"1.4.25-9",-16.39159019,-71.55831255,-1939936.143,2835924.323
"1.4.25-9",-16.39158062,-71.55826301,-1939935.642,2835930.064
"1.4.25-9",-16.39152912,-71.55817116,-1939930.749,2835941.148
"1.4.25-9",-16.39144047,-71.55803429,-1939922.058,2835957.821
"1.4.25-9",-16.39130356,-71.55783066,-1939908.539,2835982.691
"1.4.25-9",-16.39130356,-71.55782757,-1939908.578,2835983.042
"1.4.25-9",-16.39117163,-71.55762507,-1939895.63,2836007.719
"1.4.25-9",-16.39109263,-71.55735779,-1939889.712,2836039.051
"1.4.25-9",-16.39104596,-71.55732132,-1939884.689,2836043.794
"1.4.25-9",-16.39085994,-71.55736094,-1939862.343,2836041.726
"1.4.25-9",-16.39090247,-71.55753372,-1939865.165,2836021.583
"1.4.25-9",-16.39094959,-71.55765357,-1939869.192,2836007.381
"1.4.25-9",-16.39099987,-71.55775232,-1939873.856,2835995.53
"1.4.25-9",-16.39109071,-71.55789751,-1939882.699,2835977.885
"1.4.25-9",-16.39116732,-71.55802934,-1939890.04,2835961.941
"1.4.25-9",-16.39128269,-71.5581939,-1939901.52,2835941.781
"1.4.25-9",-16.39136252,-71.55831817,-1939909.333,2835926.651
"1.4.25-9",-16.39141717,-71.55840972,-1939914.6,2835915.56
"1.4.25-9",-16.39150315,-71.55842724,-1939924.478,2835912.453
"1.4.25-10",NA,NA,-1.516416327,20763369.87
"1.4.25-10",-16.3912262,-71.55635897,-1939917.962,2836150.555
"1.4.25-10",-16.38999374,-71.55674769,-1939768.319,2836122.539
"1.4.25-10",-16.39005025,-71.55696983,-1939772.162,2836096.617
"1.4.25-10",-16.39022733,-71.55692232,-1939793.558,2836099.697
"1.4.25-10",-16.39025714,-71.55699994,-1939796.083,2836090.509
"1.4.25-10",-16.39133615,-71.55673671,-1939926.125,2836106.294
"1.4.25-11",NA,NA,-1.516416327,20763369.87
"1.4.25-11",-16.39059024,-71.55883187,-1939812.169,2835878.471
"1.4.25-11",-16.39025618,-71.55829016,-1939779.745,2835944.24
"1.4.25-11",-16.39005223,-71.55793597,-1939760.245,2835987.053
"1.4.25-11",-16.3899232,-71.55746183,-1939751.053,2836042.49
"1.4.25-11",-16.38982499,-71.5571488,-1939743.454,2836079.261
"1.4.25-11",-16.38978079,-71.55698399,-1939740.336,2836098.522
"1.4.25-11",-16.38936036,-71.55711207,-1939689.345,2836089.478
"1.4.25-11",-16.38934354,-71.55694856,-1939689.426,2836108.235
"1.4.25-11",-16.3891597,-71.55701723,-1939666.969,2836102.845
"1.4.25-11",-16.38927442,-71.55728258,-1939677.107,2836071.265
"1.4.25-11",-16.3894385,-71.55761917,-1939692.146,2836030.966
"1.4.25-11",-16.38948476,-71.55798452,-1939692.985,2835988.941
"1.4.25-11",-16.38948496,-71.55810667,-1939691.472,2835975.09
"1.4.25-11",-16.38951739,-71.55838782,-1939691.746,2835942.792
"1.4.25-11",-16.38957381,-71.55850043,-1939696.957,2835929.288
"1.4.25-11",-16.38989052,-71.55875871,-1939730.906,2835895.88
"1.4.25-11",-16.39011764,-71.55905494,-1939753.858,2835859.336
"1.4.25-11",-16.39018136,-71.55916933,-1939759.903,2835845.538
"1.4.25-12",NA,NA,-1.516416327,20763369.87
"1.4.25-12",-16.39094248,-71.55774837,-1939867.165,2835996.725
"1.4.25-12",-16.39089022,-71.55762405,-1939862.591,2836011.501
"1.4.25-12",-16.39085394,-71.55751628,-1939859.684,2836024.192
"1.4.25-12",-16.39079391,-71.55740449,-1939854.04,2836037.649
"1.4.25-12",-16.39041997,-71.55751277,-1939808.759,2836030.243
"1.4.25-12",-16.39045496,-71.5577103,-1939810.384,2836007.393
"1.4.25-12",-16.39069303,-71.55766034,-1939838.974,2836009.955
"1.4.25-12",-16.3911765,-71.55853637,-1939884.741,2835904.337
"1.4.25-12",-16.39133347,-71.55838143,-1939905.126,2835919.858
"1.4.26-1",NA,NA,-1.516416327,20763369.87
"1.4.26-1",-16.39014892,-71.5598526,-1939747.501,2835768.494
"1.4.26-1",-16.38927714,-71.56010689,-1939641.914,2835751.019
"1.4.26-1",-16.38934596,-71.56049752,-1939645.086,2835705.834
"1.4.26-1",-16.3901568,-71.56041642,-1939741.338,2835704.468
"1.4.26-2",NA,NA,-1.516416327,20763369.87
"1.4.26-2",-16.39012687,-71.55917171,-1939753.473,2835845.977
"1.4.26-2",-16.39010849,-71.55904818,-1939752.868,2835860.222
"1.4.26-2",-16.38991525,-71.55883362,-1939732.869,2835887.065
"1.4.26-2",-16.38968511,-71.5585864,-1939708.948,2835918.093
"1.4.26-2",-16.38952734,-71.55842148,-1939692.492,2835938.845
"1.4.26-2",-16.38947398,-71.55809802,-1939690.292,2835976.213
"1.4.26-2",-16.38946229,-71.55784895,-1939692.051,2836004.604
"1.4.26-2",-16.38943237,-71.55762881,-1939691.305,2836029.953
"1.4.26-2",-16.38930997,-71.55737445,-1939680.128,2836060.386
"1.4.26-2",-16.38917172,-71.55714381,-1939666.79,2836088.336
"1.4.26-2",-16.38916553,-71.55700186,-1939667.848,2836104.511
"1.4.26-2",-16.3885143,-71.55720957,-1939588.748,2836089.444
"1.4.26-2",-16.38893502,-71.55879517,-1939618.224,2835904.193
"1.4.26-2",-16.38915741,-71.55974686,-1939632.378,2835793.397
"1.4.26-2",-16.39016687,-71.55947484,-1939754.359,2835811.089
"1.4.26-3",NA,NA,-1.516416327,20763369.87
"1.4.26-3",-16.38845541,-71.55721619,-1939581.748,2836089.462
"1.4.26-3",-16.38776687,-71.55738119,-1939498.804,2836079.723
"1.4.26-3",-16.38804991,-71.55862856,-1939516.363,2835934.611
"1.4.26-3",-16.38820194,-71.55931945,-1939525.533,2835854.3
"1.4.26-3",-16.3884271,-71.56047337,-1939537.47,2835720.539
"1.4.26-3",-16.38854277,-71.56077597,-1939547.251,2835684.726
"1.4.26-3",-16.38929744,-71.5605316,-1939638.958,2835702.602
"1.4.27-1",NA,NA,-1.516416327,20763369.87
"1.4.27-1",-16.38159571,-71.56284042,-1938705.377,2835541.115
"1.4.27-1",-16.38187872,-71.56302782,-1938736.262,2835516.184
"1.4.27-1",-16.3827563,-71.56311843,-1938838.194,2835494.486
"1.4.27-1",-16.38290878,-71.563038,-1938857.113,2835501.622
"1.4.27-1",-16.38284486,-71.56265116,-1938854.467,2835546.313
"1.4.27-1",-16.38259815,-71.56269951,-1938824.885,2835544.043
"1.4.27-1",-16.38191184,-71.56275209,-1938743.617,2835547.015
"1.4.27-2",NA,NA,-1.516416327,20763369.87
"1.4.27-2",-16.38250896,-71.56242292,-1938817.885,2835576.563
"1.4.27-2",-16.3815348,-71.56250676,-1938702.417,2835579.738
"1.4.27-2",-16.38143938,-71.56106181,-1938709.369,2835744.81
"1.4.27-2",-16.38122529,-71.56103888,-1938684.512,2835750.197
"1.4.27-2",-16.38122402,-71.56207475,-1938671.345,2835632.766
"1.4.27-2",-16.38124579,-71.56276065,-1938665.283,2835554.715
"1.4.27-2",-16.38257513,-71.56266016,-1938822.675,2835548.803
"1.4.27-3",NA,NA,-1.516416327,20763369.87
"1.4.27-3",-16.38221465,-71.56137035,-1938796.546,2835699.735
"1.4.27-3",-16.38211912,-71.56128409,-1938786.41,2835710.758
"1.4.27-3",-16.38157248,-71.56112721,-1938724.178,2835735.662
"1.4.27-3",-16.38157381,-71.56140269,-1938720.873,2835704.411
"1.4.27-3",-16.38158357,-71.56216209,-1938712.476,2835618.182
"1.4.27-3",-16.38160218,-71.56242506,-1938711.357,2835588.124
"1.4.27-3",-16.38249191,-71.56235235,-1938816.769,2835584.786
"1.4.27-4",NA,NA,-1.516416327,20763369.87
"1.4.27-4",-16.38247255,-71.56106435,-1938830.681,2835731.072
"1.4.27-4",-16.38182228,-71.56084949,-1938757.008,2835763.898
"1.4.27-4",-16.38128349,-71.56070328,-1938695.564,2835787.49
"1.4.27-4",-16.38125408,-71.56096015,-1938688.882,2835758.748
"1.4.27-4",-16.38168536,-71.56108499,-1938737.967,2835738.98
"1.4.27-4",-16.38206008,-71.56119256,-1938780.626,2835721.905
"1.4.27-4",-16.3821602,-71.5612407,-1938791.78,2835715.144
"1.4.27-4",-16.38227436,-71.56136519,-1938803.624,2835699.543
"1.4.27-4",-16.38243814,-71.56192472,-1938815.828,2835633.97
"1.4.27-4",-16.38262357,-71.5626497,-1938828.496,2835549.359
"1.4.27-4",-16.38286999,-71.56261734,-1938857.844,2835549.82
"1.4.27-5",NA,NA,-1.516416327,20763369.87
"1.4.27-5",-16.38261733,-71.561095,-1938847.301,2835725.712
"1.4.27-5",-16.38302046,-71.56117797,-1938893.606,2835711.056
"1.4.27-5",-16.383244,-71.56118674,-1938919.75,2835707.151
"1.4.27-5",-16.38326105,-71.56101607,-1938923.898,2835726.28
"1.4.27-5",-16.38248812,-71.56085549,-1938835.135,2835754.55
"1.4.27-5",-16.38170703,-71.56064371,-1938746.058,2835788.73
"1.4.27-5",-16.38179366,-71.56014348,-1938762.52,2835844.319
"1.4.27-5",-16.38138537,-71.56006904,-1938715.501,2835858.075
"1.4.27-5",-16.38128039,-71.56069759,-1938695.272,2835788.176
"1.4.27-5",-16.38210725,-71.56092422,-1938789.539,2835751.716
"1.4.27-6",NA,NA,-1.516416327,20763369.87
"1.4.27-6",-16.38332531,-71.56093309,-1938932.488,2835734.851
"1.4.27-6",-16.38335578,-71.56078059,-1938937.984,2835751.745
"1.4.27-6",-16.38333005,-71.56065046,-1938936.596,2835766.834
"1.4.27-6",-16.38328577,-71.56035566,-1938935.102,2835800.835
"1.4.27-6",-16.38186345,-71.56014776,-1938770.663,2835842.925
"1.4.27-6",-16.38177766,-71.56056808,-1938755.304,2835796.386
"1.4.27-6",-16.38209693,-71.56066476,-1938791.587,2835781.268
"1.4.27-7",NA,NA,-1.516416327,20763369.87
"1.4.27-7",-16.38342532,-71.56072013,-1938946.911,2835757.695
"1.4.27-7",-16.38341883,-71.56099991,-1938942.632,2835726.058
"1.4.27-7",-16.38372645,-71.56104581,-1938978.186,2835716.848
"1.4.27-7",-16.38364291,-71.56040911,-1938976.376,2835790.126
"1.4.27-7",-16.38369704,-71.55996362,-1938988.333,2835839.93
"1.4.27-7",-16.38178266,-71.55967759,-1938767.082,2835897.286
"1.4.27-7",-16.38175972,-71.55939417,-1938767.951,2835929.719
"1.4.27-7",-16.38144698,-71.55943151,-1938730.75,2835929.557
"1.4.27-7",-16.38136706,-71.55997428,-1938714.541,2835869.057
"1.4.27-7",-16.38334487,-71.56031271,-1938942.582,2835804.935
"1.4.27-8",NA,NA,-1.516416327,20763369.87
"1.4.27-8",-16.38388748,-71.55991241,-1939011.344,2835843.257
"1.4.27-8",-16.38382957,-71.55944251,-1939010.449,2835897.288
"1.4.27-8",-16.38324144,-71.55950589,-1938940.576,2835897.76
"1.4.27-8",-16.38329184,-71.55982986,-1938942.423,2835860.372
"1.4.27-8",-16.3836047,-71.5598886,-1938978.431,2835849.639
"1.4.27-9",NA,NA,-1.516416327,20763369.87
"1.4.27-9",-16.38376078,-71.55903252,-1939007.523,2835944.669
"1.4.27-9",-16.38257462,-71.55919557,-1938866.158,2835941.627
"1.4.27-9",-16.38264096,-71.55951626,-1938869.919,2835904.403
"1.4.27-9",-16.38381313,-71.55935975,-1939009.559,2835906.886
"1.4.27-10",NA,NA,-1.516416327,20763369.87
"1.4.27-10",-16.38371259,-71.55861014,-1939007.172,2835993.186
"1.4.27-10",-16.3831221,-71.558665,-1938937.129,2835994.655
"1.4.27-10",-16.38319863,-71.55902269,-1938941.622,2835953.103
"1.4.27-10",-16.38375896,-71.55896024,-1939008.218,2835952.888
"1.4.27-11",NA,NA,-1.516416327,20763369.87
"1.4.27-11",-16.38251435,-71.55912951,-1938859.909,2835949.901
"1.4.27-11",-16.38313916,-71.5590469,-1938934.332,2835951.132
"1.4.27-11",-16.38307689,-71.55868188,-1938931.607,2835993.329
"1.4.27-11",-16.38226612,-71.55879223,-1938834.994,2835991.374
"1.4.27-11",-16.38243891,-71.55962664,-1938844.8,2835894.518
"1.4.27-11",-16.38259757,-71.55960846,-1938863.664,2835894.514
"1.4.27-12",NA,NA,-1.516416327,20763369.87
"1.4.27-12",-16.38223518,-71.55881234,-1938831.107,2835989.498
"1.4.27-12",-16.38145289,-71.55895892,-1938737.383,2835983.063
"1.4.27-12",-16.3814768,-71.55920459,-1938737.104,2835954.897
"1.4.27-12",-16.38145219,-71.55923516,-1938733.83,2835951.752
"1.4.27-12",-16.38147387,-71.55935065,-1938734.924,2835938.375
"1.4.27-12",-16.38230955,-71.55922471,-1938834.658,2835941.774
"1.4.27-13",NA,NA,-1.516416327,20763369.87
"1.4.27-13",-16.38200523,-71.55839763,-1938809.312,2836039.512
"1.4.27-13",-16.38138571,-71.55850587,-1938735.187,2836035.306
"1.4.27-13",-16.38145256,-71.55889605,-1938738.135,2835990.196
"1.4.27-13",-16.38205297,-71.55880501,-1938809.798,2835992.701
"1.4.27-14",NA,NA,-1.516416327,20763369.87
"1.4.27-14",-16.3830405,-71.55821639,-1938933.184,2836046.581
"1.4.27-14",-16.38236974,-71.55833337,-1938852.931,2836042.052
"1.4.27-14",-16.38236741,-71.55838291,-1938852.036,2836036.466
"1.4.27-14",-16.3820499,-71.55843493,-1938814.089,2836034.702
"1.4.27-14",-16.38212081,-71.55878465,-1938818.022,2835994.126
"1.4.27-14",-16.38310029,-71.55862604,-1938935.057,2835999.357
"1.4.27-15",NA,NA,-1.516416327,20763369.87
"1.4.27-15",-16.38192372,-71.55793805,-1938805.515,2836092.682
"1.4.27-15",-16.3812876,-71.55803398,-1938729.596,2836090.088
"1.4.27-15",-16.3813785,-71.55843959,-1938735.173,2836042.915
"1.4.27-15",-16.38197072,-71.55833337,-1938806.066,2836047.248
"1.4.27-16",NA,NA,-1.516416327,20763369.87
"1.4.27-16",-16.38364933,-71.55766956,-1939011.566,2836100.654
"1.4.27-16",-16.38294696,-71.55774831,-1938928.081,2836100.872
"1.4.27-16",-16.38238163,-71.55786359,-1938860.233,2836095.162
"1.4.27-16",-16.38244754,-71.55826608,-1938862.915,2836048.668
"1.4.27-16",-16.38368634,-71.55805114,-1939011.116,2836056.908
"1.4.27-17",NA,NA,-1.516416327,20763369.87
"1.4.27-17",-16.38306212,-71.55736602,-1938946.413,2836142.717
"1.4.27-17",-16.38121554,-71.55764432,-1938726.029,2836135.207
"1.4.27-17",-16.38130513,-71.55800005,-1938732.081,2836093.707
"1.4.27-17",-16.38310279,-71.5576676,-1938947.398,2836107.993
"1.4.28-1",NA,NA,-1.516416327,20763369.87
"1.4.28-1",-16.38414387,-71.56315111,-1939000.751,2835472.718
"1.4.28-1",-16.38436584,-71.56291807,-1939029.75,2835496.25
"1.4.28-1",-16.38438297,-71.56252671,-1939036.681,2835540.399
"1.4.28-1",-16.38404543,-71.5624496,-1938998.006,2835553.536
"1.4.28-1",-16.38340992,-71.56250904,-1938922.619,2835555.07
"1.4.28-1",-16.38343753,-71.56297068,-1938920.061,2835502.37
"1.4.28-1",-16.38389879,-71.56322537,-1938971.033,2835467.49
"1.4.28-2",NA,NA,-1.516416327,20763369.87
"1.4.28-2",-16.38396423,-71.5624154,-1938988.899,2835558.471
"1.4.28-2",-16.38427836,-71.56246764,-1939025.137,2835548.458
"1.4.28-2",-16.38423474,-71.56210047,-1939024.628,2835590.655
"1.4.28-2",-16.38403238,-71.56213039,-1939000.485,2835589.898
"1.4.28-2",-16.38401393,-71.56218542,-1938997.626,2835583.899
"1.4.28-2",-16.38395124,-71.56218752,-1938990.238,2835584.477
"1.4.28-2",-16.3839173,-71.56213871,-1938986.865,2835590.452
"1.4.28-2",-16.38392907,-71.56186135,-1938991.733,2835621.746
"1.4.28-2",-16.3838812,-71.56158499,-1938989.584,2835653.702
"1.4.28-2",-16.38382992,-71.56152884,-1938984.267,2835660.736
"1.4.28-2",-16.38377092,-71.56150519,-1938977.634,2835664.185
"1.4.28-2",-16.38367742,-71.56152635,-1938966.387,2835663.004
"1.4.28-2",-16.38362777,-71.56154991,-1938960.259,2835660.979
"1.4.28-2",-16.38347665,-71.56160314,-1938941.841,2835656.912
"1.4.28-2",-16.3833774,-71.56159685,-1938930.264,2835658.917
"1.4.28-2",-16.38299948,-71.56144848,-1938887.742,2835680.659
"1.4.28-2",-16.38286497,-71.56134618,-1938873.229,2835694.009
"1.4.28-2",-16.38253568,-71.56138171,-1938834.109,2835694.267
"1.4.28-2",-16.38288011,-71.5625631,-1938859.714,2835555.838
"1.4.28-2",-16.38303406,-71.56249698,-1938878.626,2835561.331
"1.4.28-3",NA,NA,-1.516416327,20763369.87
"1.4.28-3",-16.38393641,-71.55740315,-1939048.633,2836127.121
"1.4.28-3",-16.38315256,-71.55737368,-1938956.938,2836140.671
"1.4.28-3",-16.38317592,-71.55767042,-1938955.952,2836106.721
"1.4.28-3",-16.38368284,-71.55763286,-1939015.964,2836104.379
"1.4.28-3",-16.3838274,-71.55873332,-1939019.109,2835977.725
"1.4.28-3",-16.38390716,-71.55943275,-1939019.685,2835897.384
"1.4.28-3",-16.38396045,-71.5599857,-1939018.993,2835833.997
"1.4.28-3",-16.38374817,-71.55996411,-1938994.332,2835839.208
"1.4.28-3",-16.38371532,-71.5603616,-1938985.478,2835794.569
"1.4.28-3",-16.38382871,-71.56128805,-1938987.151,2835688.052
"1.4.28-3",-16.38391636,-71.56146325,-1938995.243,2835667.047
"1.4.28-3",-16.38399105,-71.56201238,-1938997.114,2835603.815
"1.4.28-3",-16.38404487,-71.56209997,-1939002.335,2835593.183
"1.4.28-3",-16.38423688,-71.56207999,-1939025.137,2835592.949
"1.4.28-3",-16.38422131,-71.56183198,-1939026.425,2835621.271
"1.4.28-3",-16.3847831,-71.56165105,-1939094.68,2835634.469
"1.4.28-3",-16.38481151,-71.56179608,-1939096.195,2835617.656
"1.4.28-3",-16.38517968,-71.56170218,-1939140.616,2835623.51
"1.4.28-4",NA,NA,-1.516416327,20763369.87
"1.4.28-4",-16.38454777,-71.5574012,-1939120.464,2836119.38
"1.4.28-4",-16.38400225,-71.55737872,-1939056.673,2836129.034
"1.4.28-4",-16.38456848,-71.55937191,-1939098.122,2835895.671
"1.4.28-4",-16.38524583,-71.55905593,-1939181.649,2835922.677
"1.4.28-5",NA,NA,-1.516416327,20763369.87
"1.4.28-5",-16.38527886,-71.55909152,-1939185.081,2835918.211
"1.4.28-5",-16.38457748,-71.55944001,-1939098.322,2835887.833
"1.4.28-5",-16.38532786,-71.56204495,-1939153.711,2835582.717
"1.4.28-5",-16.38641203,-71.56171031,-1939285.252,2835606.541
"1.4.28-6",NA,NA,-1.516416327,20763369.87
"1.4.28-6",-16.38657358,-71.56241995,-1939295.306,2835523.981
"1.4.28-6",-16.38667471,-71.5623995,-1939307.44,2835524.982
"1.4.28-6",-16.38643068,-71.5617488,-1939286.959,2835601.935
"1.4.28-6",-16.38524758,-71.56211679,-1939143.38,2835575.618
"1.4.28-6",-16.38534363,-71.5624535,-1939150.428,2835536.192
"1.4.28-6",-16.38636339,-71.56229455,-1939272.195,2835540.935
"1.4.28-7",NA,NA,-1.516416327,20763369.87
"1.4.28-7",-16.38714996,-71.5615612,-1939373.795,2835613.838
"1.4.28-7",-16.38738087,-71.56154773,-1939401.084,2835612.358
"1.4.28-7",-16.38757654,-71.56150085,-1939424.655,2835615.125
"1.4.28-7",-16.38636929,-71.55867022,-1939318.45,2835951.777
"1.4.28-7",-16.3853604,-71.55914161,-1939194.028,2835911.47
"1.4.28-7",-16.38647259,-71.56171137,-1939292.351,2835605.632
