"ident","lat","long","y_proj","x_proj"
"1.13.23-3",-16.42888599,-71.48293021,-1945268.331,2843984.142
"1.13.23-3",-16.42881249,-71.48302638,-1945258.479,2843974.2
"1.13.23-3",-16.42864243,-71.48324426,-1945235.741,2843951.723
"1.13.23-3",-16.42890618,-71.48355378,-1945262.814,2843913.167
"1.13.23-3",-16.42914686,-71.48324424,-1945295.009,2843945.112
"1.13.23-4",NA,NA,-1.516416327,20763369.87
"1.13.23-4",-16.42833754,-71.48363264,-1945195.004,2843911.681
"1.13.23-4",-16.42860276,-71.48390817,-1945222.679,2843876.959
"1.13.23-4",-16.42885941,-71.48361071,-1945256.598,2843907.325
"1.13.23-4",-16.42859854,-71.48331622,-1945229.673,2843944.14
"1.13.23-4A",NA,NA,-1.516416327,20763369.87
"1.13.23-4A",-16.42803667,-71.48327673,-1945164.157,2843955.984
"1.13.23-4A",-16.42831174,-71.48355965,-1945192.896,2843920.296
"1.13.23-4A",-16.42855962,-71.48325762,-1945225.843,2843951.295
"1.13.23-4A",-16.42829443,-71.48297364,-1945198.277,2843986.974
"1.13.23-5",NA,NA,-1.516416327,20763369.87
"1.13.23-5",-16.42863972,-71.483983,-1945226.074,2843867.99
"1.13.23-5",-16.42891418,-71.48426324,-1945254.775,2843832.613
"1.13.23-5",-16.42914111,-71.48396294,-1945285.239,2843863.69
"1.13.23-5",-16.42888286,-71.48368347,-1945258.432,2843898.767
"1.13.23-6",NA,NA,-1.516416327,20763369.87
"1.13.23-6",-16.4286029,-71.4840166,-1945221.324,2843864.662
"1.13.23-6",-16.42838135,-71.48432674,-1945191.368,2843832.398
"1.13.23-6",-16.42863137,-71.48460001,-1945217.286,2843798.133
"1.13.23-6",-16.42886983,-71.48430438,-1945249.044,2843828.529
"1.13.23-7",NA,NA,-1.516416327,20763369.87
"1.13.23-7",-16.42807169,-71.48469349,-1945150.345,2843794.871
"1.13.23-7",-16.42835252,-71.48498514,-1945179.65,2843758.117
"1.13.23-7",-16.42858833,-71.48467677,-1945211.258,2843789.994
"1.13.23-7",-16.42829916,-71.48439184,-1945180.888,2843826.094
"1.13.23-8",NA,NA,-1.516416327,20763369.87
"1.13.23-8",-16.42801569,-71.48405275,-1945151.872,2843868.262
"1.13.23-8",-16.4277672,-71.48435475,-1945118.855,2843837.274
"1.13.23-8",-16.42803732,-71.48465043,-1945146.85,2843800.204
"1.13.23-8",-16.42827917,-71.48434163,-1945179.174,2843832.05
"1.13.23-9",NA,NA,-1.516416327,20763369.87
"1.13.23-9",-16.42805352,-71.48398391,-1945157.188,2843875.572
"1.13.23-9",-16.42806013,-71.48400992,-1945157.635,2843872.536
"1.13.23-9",-16.4283196,-71.48427583,-1945184.757,2843838.981
"1.13.23-9",-16.42856575,-71.48397554,-1945217.478,2843869.805
"1.13.23-9",-16.42828716,-71.48367953,-1945188.491,2843907.024
"1.13.23-10",NA,NA,-1.516416327,20763369.87
"1.13.23-10",-16.42799392,-71.483343,-1945158.295,2843949.03
"1.13.23-10",-16.42775243,-71.48364774,-1945126.065,2843917.639
"1.13.23-10",-16.42800561,-71.4839331,-1945152.202,2843881.961
"1.13.23-10",-16.42825573,-71.48362686,-1945185.465,2843913.409
"1.13.23-11",NA,NA,-1.516416327,20763369.87
"1.13.23-11",-16.42745402,-71.48401807,-1945086.319,2843879.558
"1.13.23-11",-16.42771752,-71.48431824,-1945113.48,2843842.065
"1.13.23-11",-16.42796499,-71.48400122,-1945146.567,2843874.77
"1.13.23-11",-16.42770065,-71.48370657,-1945119.237,2843911.647
"1.13.23-12",NA,NA,-1.516416327,20763369.87
"1.13.23-12",-16.42740261,-71.48407701,-1945079.532,2843873.549
"1.13.23-12",-16.42725774,-71.48422415,-1945060.649,2843858.763
"1.13.23-12",-16.42712692,-71.48438798,-1945043.205,2843841.9
"1.13.23-12",-16.42784012,-71.48514331,-1945117.445,2843746.899
"1.13.23-12",-16.42810072,-71.48485663,-1945151.691,2843775.99
"1.13.23-12",-16.42773611,-71.48445246,-1945113.966,2843826.602
"1.13.23-13",NA,NA,-1.516416327,20763369.87
"1.13.23-13",-16.42684812,-71.48476695,-1945005.654,2843802.581
"1.13.23-13",-16.42659704,-71.48504494,-1944972.637,2843774.35
"1.13.23-13",-16.42661528,-71.48510845,-1944973.976,2843766.909
"1.13.23-13",-16.4273059,-71.48582944,-1945045.997,2843676.098
"1.13.23-13",-16.4275607,-71.48552416,-1945079.797,2843707.375
"1.13.23-13",-16.42713602,-71.48508489,-1945035.458,2843762.754
"1.13.23-14",NA,NA,-1.516416327,20763369.87
"1.13.23-14",-16.42689252,-71.48548232,-1945001.82,2843720.879
"1.13.23-14",-16.42656768,-71.48512341,-1944968.194,2843765.836
"1.13.23-14",-16.4263237,-71.48541911,-1944935.788,2843735.503
"1.13.23-14",-16.42676902,-71.48592152,-1944981.752,2843672.694
"1.13.23-14",-16.42701068,-71.48617503,-1945006.939,2843640.78
"1.13.23-14",-16.42725845,-71.48587682,-1945039.823,2843671.348
"1.13.23-15",NA,NA,-1.516416327,20763369.87
"1.13.23-15",-16.42626499,-71.48548288,-1944928.082,2843729.041
"1.13.23-15",-16.42565511,-71.48624174,-1944846.826,2843650.984
"1.13.23-15",-16.42601793,-71.48643494,-1944887.01,2843624.32
"1.13.23-15",-16.42654239,-71.48577203,-1944957.016,2843692.617
"1.13.23-16",NA,NA,-1.516416327,20763369.87
"1.13.23-16",-16.42591176,-71.48513468,-1944890.985,2843773.157
"1.13.23-16",-16.42569996,-71.48540017,-1944862.741,2843745.827
"1.13.23-16",-16.42533511,-71.48585666,-1944814.099,2843698.845
"1.13.23-16",-16.42560535,-71.48613954,-1944842.272,2843663.225
"1.13.23-16",-16.42584353,-71.48582893,-1944874.185,2843695.326
"1.13.23-16",-16.42603644,-71.48559325,-1944899.833,2843719.522
"1.13.23-16",-16.42618456,-71.4854117,-1944919.533,2843738.167
"1.13.23-17",NA,NA,-1.516416327,20763369.87
"1.13.23-17",-16.42561991,-71.48480157,-1944860.909,2843814.756
"1.13.23-17",-16.42500549,-71.48552912,-1944779.515,2843740.308
"1.13.23-17",-16.42529744,-71.48582081,-1944810.127,2843703.404
"1.13.23-17",-16.42587152,-71.48508112,-1944886.934,2843779.758
"1.13.23-18",NA,NA,-1.516416327,20763369.87
"1.13.23-18",-16.42529029,-71.48447165,-1944826.354,2843856.488
"1.13.23-18",-16.42470625,-71.48518337,-1944748.73,2843783.436
"1.13.23-18",-16.42496783,-71.48549237,-1944775.555,2843744.968
"1.13.23-18",-16.42556303,-71.48475124,-1944854.862,2843821.208
"1.13.23-19",NA,NA,-1.516416327,20763369.87
"1.13.23-19",-16.425617,-71.48398381,-1944870.913,2843907.525
"1.13.23-19",-16.42532992,-71.48440337,-1944831.874,2843863.711
"1.13.23-19",-16.42561232,-71.48468274,-1944861.52,2843828.33
"1.13.23-19",-16.42591789,-71.48430981,-1944902.141,2843866.614
"1.13.23-20",NA,NA,-1.516416327,20763369.87
"1.13.23-20",-16.42619102,-71.48405926,-1944937.402,2843891.445
"1.13.23-20",-16.42565276,-71.48473398,-1944865.623,2843821.989
"1.13.23-20",-16.42592544,-71.48502028,-1944894.039,2843785.949
"1.13.23-20",-16.42645865,-71.48435507,-1944965.104,2843854.393
"1.13.23-21",NA,NA,-1.516416327,20763369.87
"1.13.23-21",-16.42649817,-71.48439458,-1944969.248,2843849.394
"1.13.23-21",-16.42596875,-71.48506486,-1944898.564,2843780.326
"1.13.23-21",-16.42623928,-71.48535352,-1944926.697,2843744.047
"1.13.23-21",-16.42677046,-71.48469511,-1944997.438,2843811.745
"1.13.23-22",NA,NA,-1.516416327,20763369.87
"1.13.23-22",-16.42763687,-71.48225027,-1945130.171,2844077.623
"1.13.23-22",-16.42835275,-71.48273261,-1945208.18,2844013.541
"1.13.23-22",-16.42844429,-71.48255165,-1945221.225,2844032.861
"1.13.23-22",-16.42851133,-71.48234546,-1945231.712,2844055.364
"1.13.23-22",-16.42783595,-71.48190665,-1945157.911,2844113.979
"1.13.23-23",NA,NA,-1.516416327,20763369.87
"1.13.23-23",-16.42832788,-71.48189062,-1945215.912,2844109.347
"1.13.23-23",-16.42815,-71.4817824,-1945196.383,2844123.95
"1.13.23-23",-16.42802299,-71.48195981,-1945179.214,2844105.498
"1.13.23-23",-16.42850736,-71.48225595,-1945232.378,2844065.566
"1.13.23-23",-16.42859693,-71.48207477,-1945245.195,2844084.937
"1.13.23-24",NA,NA,-1.516416327,20763369.87
"1.13.23-24",-16.42916699,-71.48259046,-1945305.648,2844018.984
"1.13.23-24",-16.42892598,-71.48289576,-1945273.467,2843987.524
"1.13.23-24",-16.42918278,-71.48320339,-1945299.746,2843949.273
"1.13.23-24",-16.42945082,-71.48290749,-1945334.984,2843979.313
"1.13.23-25",NA,NA,-1.516416327,20763369.87
"1.13.23-25",-16.42656989,-71.48580297,-1944959.856,2843688.748
"1.13.23-25",-16.42642943,-71.48600509,-1944940.796,2843667.67
"1.13.23-25",-16.42608861,-71.48646075,-1944894.988,2843620.467
"1.13.23-25",-16.42625504,-71.48656102,-1944913.274,2843606.915
"1.13.23-25",-16.4264447,-71.48658937,-1944935.199,2843601.214
"1.13.23-25",-16.42656073,-71.48646667,-1944950.383,2843613.607
"1.13.23-25",-16.42685509,-71.48610852,-1944989.5,2843650.362
"1.13.23-26",NA,NA,-1.516416327,20763369.87
"1.13.23-26",-16.42704001,-71.48389268,-1945039.262,2843899.204
"1.13.23-26",-16.42719638,-71.48404821,-1945055.666,2843879.518
"1.13.23-26",-16.42739137,-71.48380259,-1945081.684,2843904.814
"1.13.23-26",-16.42722399,-71.48366228,-1945063.793,2843922.92
"1.13.23-27",NA,NA,-1.516416327,20763369.87
"1.13.23-27",-16.42726337,-71.48310448,-1945075.477,2843985.656
"1.13.23-27",-16.42772494,-71.48351717,-1945124.488,2843932.806
"1.13.23-27",-16.42831817,-71.48278076,-1945203.508,2844008.535
"1.13.23-27",-16.42781286,-71.48244791,-1945148.348,2844052.904
"1.13.23-28",NA,NA,-1.516416327,20763369.87
"1.13.23-28",-16.42767334,-71.48177783,-1945140.434,2844130.719
"1.13.23-28",-16.4274724,-71.48211681,-1945112.536,2844094.914
"1.13.23-28",-16.42758962,-71.48220555,-1945125.185,2844083.314
"1.13.23-28",-16.42779597,-71.48186267,-1945153.77,2844119.49
"1.13.23-29",NA,NA,-1.516416327,20763369.87
"1.13.23-29",-16.42798359,-71.48166046,-1945178.372,2844139.96
"1.13.23-29",-16.42787335,-71.48184087,-1945163.137,2844120.948
"1.13.23-29",-16.42798219,-71.48191943,-1945174.932,2844110.613
"1.13.23-29",-16.42809522,-71.48172738,-1945190.642,2844130.908
"1.13.23-30",NA,NA,-1.516416327,20763369.87
"1.13.23-30",-16.42944869,-71.48361211,-1945325.817,2843899.439
"1.13.23-30",-16.42920144,-71.4833279,-1945300.363,2843934.909
"1.13.23-30",-16.42895627,-71.48359544,-1945268.171,2843907.787
"1.13.23-30",-16.42920574,-71.4838902,-1945293.752,2843871.091
"1.13.23-31",NA,NA,-1.516416327,20763369.87
"1.13.23-31",-16.42946434,-71.48297802,-1945335.679,2843971.137
"1.13.23-31",-16.42923345,-71.48326214,-1945304.956,2843941.947
"1.13.23-31",-16.42949216,-71.48355305,-1945331.672,2843905.567
"1.13.23-31",-16.42972606,-71.48327443,-1945362.679,2843934.094
"1.13.23-32",NA,NA,-1.516416327,20763369.87
"1.13.23-32",-16.43002174,-71.48349461,-1945394.633,2843905.249
"1.13.23-32",-16.42992217,-71.48338044,-1945384.38,2843919.502
"1.13.23-32",-16.42976453,-71.48329221,-1945366.975,2843931.574
"1.13.23-32",-16.42953389,-71.48360534,-1945335.912,2843899.09
"1.13.23-32",-16.4298558,-71.48380255,-1945371.24,2843872.506
"1.13.23-33",NA,NA,-1.516416327,20763369.87
"1.13.23-33",-16.4297192,-71.48402628,-1945352.359,2843848.928
"1.13.23-33",-16.42982374,-71.48384636,-1945366.918,2843867.959
"1.13.23-33",-16.42965283,-71.48373564,-1945348.238,2843882.755
"1.13.23-33",-16.42948025,-71.4836405,-1945329.166,2843895.807
"1.13.23-33",-16.4292745,-71.48394671,-1945301.116,2843863.782
"1.13.23-33",-16.42946532,-71.48402109,-1945322.595,2843852.845
"1.13.23-34",NA,NA,-1.516416327,20763369.87
"1.13.23-34",-16.42930793,-71.48451101,-1945297.903,2843799.355
"1.13.23-34",-16.42944336,-71.48451543,-1945313.759,2843797.078
"1.13.23-34",-16.42965075,-71.48411187,-1945343.233,2843840.12
"1.13.23-34",-16.42942279,-71.48409487,-1945316.664,2843845.037
"1.13.23-34",-16.42920809,-71.4839959,-1945292.69,2843859.075
"1.13.23-34",-16.42896844,-71.48431145,-1945260.541,2843826.435
"1.13.23-34",-16.42916234,-71.48448416,-1945281.137,2843804.308
"1.13.23-35",NA,NA,-1.516416327,20763369.87
"1.13.23-35",-16.4291637,-71.48496129,-1945275.259,2843750.186
"1.13.23-35",-16.42940062,-71.48455998,-1945308.173,2843792.586
"1.13.23-35",-16.42920106,-71.48453313,-1945285.067,2843798.248
"1.13.23-35",-16.4290545,-71.4844702,-1945268.643,2843807.305
"1.13.23-35",-16.42892498,-71.48435294,-1945254.91,2843822.3
"1.13.23-35",-16.42869444,-71.48465107,-1945224.05,2843791.517
"1.13.23-35",-16.42892499,-71.48481101,-1945249.114,2843770.357
"1.13.23-36",NA,NA,-1.516416327,20763369.87
"1.13.23-36",-16.42861914,-71.48472699,-1945214.242,2843783.894
"1.13.23-36",-16.42839869,-71.48504977,-1945184.257,2843750.183
"1.13.23-36",-16.42873612,-71.48526598,-1945221.167,2843721.242
"1.13.23-36",-16.42895585,-71.48493931,-1945251.117,2843755.404
"1.13.23-37",NA,NA,-1.516416327,20763369.87
"1.13.23-37",-16.42709013,-71.48449933,-1945037.475,2843829.756
"1.13.23-37",-16.42691274,-71.48472837,-1945013.735,2843806.108
"1.13.23-37",-16.4276145,-71.48545725,-1945086.965,2843714.258
"1.13.23-37",-16.42777664,-71.48523719,-1945108.799,2843737.085
"1.13.23-38",NA,NA,-1.516416327,20763369.87
"1.13.23-38",-16.42700467,-71.4844001,-1945028.689,2843842.128
"1.13.23-38",-16.42637202,-71.48374846,-1944962.601,2843924.316
"1.13.23-38",-16.42623815,-71.48400927,-1944943.572,2843896.496
"1.13.23-38",-16.42681943,-71.48462221,-1945004.114,2843819.37
"1.13.24-1",NA,NA,-1.516416327,20763369.87
"1.13.24-1",-16.42834415,-71.47949344,-1945248.164,2844380.968
"1.13.24-1",-16.42793312,-71.47956731,-1945198.933,2844377.981
"1.13.24-1",-16.42839611,-71.48000078,-1945247.847,2844322.755
"1.13.24-2",NA,NA,-1.516416327,20763369.87
"1.13.24-2",-16.42884022,-71.47979885,-1945302.584,2844339.83
"1.13.24-2",-16.42877881,-71.47939494,-1945300.481,2844386.437
"1.13.24-2",-16.4283725,-71.47946882,-1945251.806,2844383.388
"1.13.24-2",-16.4284528,-71.48004019,-1945254.009,2844317.543
"1.13.24-2",-16.42864071,-71.48023621,-1945273.607,2844292.85
"1.13.24-2",-16.42890635,-71.48022245,-1945304.993,2844290.926
"1.13.24-3",NA,NA,-1.516416327,20763369.87
"1.13.24-3",-16.42922169,-71.47932609,-1945353.39,2844388.436
"1.13.24-3",-16.42883362,-71.47941304,-1945306.692,2844383.666
"1.13.24-3",-16.42894967,-71.48017309,-1945310.707,2844295.955
"1.13.24-3",-16.42935585,-71.48011634,-1945359.151,2844297.064
"1.13.24-4",NA,NA,-1.516416327,20763369.87
"1.13.24-4",-16.42927227,-71.47928066,-1945359.907,2844392.925
"1.13.24-4",-16.42938354,-71.48008796,-1945362.762,2844299.92
"1.13.24-4",-16.42980183,-71.48001423,-1945412.843,2844302.794
"1.13.24-4",-16.42966039,-71.47921259,-1945406.372,2844395.554
"1.13.24-5",NA,NA,-1.516416327,20763369.87
"1.13.24-5",-16.42972225,-71.4792183,-1945413.568,2844394.094
"1.13.24-5",-16.42984678,-71.48002731,-1945417.96,2844300.722
"1.13.24-5",-16.43025355,-71.47995098,-1945466.719,2844304.043
"1.13.24-5",-16.43012604,-71.47916093,-1945461.738,2844395.304
"1.13.24-6",NA,NA,-1.516416327,20763369.87
"1.13.24-6",-16.43026257,-71.47999247,-1945467.254,2844299.219
"1.13.24-6",-16.42985821,-71.48005713,-1945418.925,2844297.191
"1.13.24-6",-16.42994397,-71.48064851,-1945421.516,2844229.004
"1.13.24-6",-16.43035546,-71.48058581,-1945470.659,2844230.718
"1.13.24-7",NA,NA,-1.516416327,20763369.87
"1.13.24-7",-16.43031939,-71.47996581,-1945474.268,2844301.497
"1.13.24-7",-16.43040894,-71.48058114,-1945477.001,2844230.546
"1.13.24-7",-16.43083152,-71.48051036,-1945527.548,2844233.03
"1.13.24-7",-16.43073102,-71.47988917,-1945523.603,2844304.789
"1.13.24-8",NA,NA,-1.516416327,20763369.87
"1.13.24-8",-16.43041993,-71.48065476,-1945477.36,2844222.054
"1.13.24-8",-16.43050752,-71.48120448,-1945480.693,2844158.569
"1.13.24-8",-16.43055293,-71.48149671,-1945482.331,2844124.836
"1.13.24-8",-16.4309591,-71.48134625,-1945531.958,2844136.571
"1.13.24-8",-16.43083543,-71.48056747,-1945527.284,2844226.503
"1.13.24-9",NA,NA,-1.516416327,20763369.87
"1.13.24-9",-16.43036283,-71.4806079,-1945471.244,2844228.117
"1.13.24-9",-16.42995688,-71.48070006,-1945422.381,2844222.99
"1.13.24-9",-16.4300992,-71.48155803,-1945428.244,2844123.832
"1.13.24-9",-16.43050186,-71.48149491,-1945476.353,2844125.709
"1.13.24-10",NA,NA,-1.516416327,20763369.87
"1.13.24-10",-16.42941886,-71.48014823,-1945366.151,2844292.622
"1.13.24-10",-16.4294841,-71.48072721,-1945366.488,2844226.111
"1.13.24-10",-16.42991264,-71.48066577,-1945417.617,2844227.458
"1.13.24-10",-16.4298127,-71.4800667,-1945413.457,2844296.702
"1.13.24-11",NA,NA,-1.516416327,20763369.87
"1.13.24-11",-16.42936459,-71.48016453,-1945359.568,2844291.485
"1.13.24-11",-16.42895591,-71.48022649,-1945310.764,2844289.819
"1.13.24-11",-16.42900275,-71.48061554,-1945311.344,2844245.087
"1.13.24-11",-16.42914621,-71.48078816,-1945326.015,2844223.631
"1.13.24-11",-16.42944984,-71.48074582,-1945362.226,2844224.45
"1.13.24-12",NA,NA,-1.516416327,20763369.87
"1.13.24-12",-16.42990112,-71.4807101,-1945415.702,2844222.583
"1.13.24-12",-16.42950016,-71.48077368,-1945367.786,2844220.631
"1.13.24-12",-16.42959292,-71.48141019,-1945370.629,2844147.237
"1.13.24-12",-16.43005839,-71.48155644,-1945423.468,2844124.548
"1.13.24-12",-16.42998173,-71.48109536,-1945420.297,2844177.839
"1.13.24-13",NA,NA,-1.516416327,20763369.87
"1.13.24-13",-16.42980546,-71.48279296,-1945378.101,2843987.649
"1.13.24-13",-16.43014649,-71.48300151,-1945415.531,2843959.528
"1.13.24-13",-16.4306064,-71.48245014,-1945476.546,2844016.021
"1.13.24-13",-16.4302894,-71.48220031,-1945442.462,2844048.507
"1.13.24-14",NA,NA,-1.516416327,20763369.87
"1.13.24-14",-16.4299507,-71.48189716,-1945406.503,2844087.324
"1.13.24-14",-16.42935387,-71.48251,-1945328.623,2844025.657
"1.13.24-14",-16.42974457,-71.48277469,-1945371.178,2843990.52
"1.13.24-14",-16.43026563,-71.48215675,-1945440.221,2844053.758
"1.13.24-15",NA,NA,-1.516416327,20763369.87
"1.13.24-15",-16.42922568,-71.48179267,-1945322.64,2844108.681
"1.13.24-15",-16.42961298,-71.48215198,-1945363.597,2844062.858
"1.13.24-15",-16.42992353,-71.48184768,-1945403.938,2844093.291
"1.13.24-15",-16.42963249,-71.48158565,-1945373.058,2844126.822
"1.13.24-15A",NA,NA,-1.516416327,20763369.87
"1.13.24-15A",-16.42878145,-71.48201241,-1945267.664,2844089.589
"1.13.24-15A",-16.42929808,-71.48247799,-1945322.473,2844030.019
"1.13.24-15A",-16.42959129,-71.48217861,-1945360.712,2844060.123
"1.13.24-15A",-16.42917318,-71.4818058,-1945316.304,2844107.881
"1.13.24-16",NA,NA,-1.516416327,20763369.87
"1.13.24-16",-16.42827881,-71.48157895,-1945214.092,2844145.333
"1.13.24-16",-16.42868591,-71.48196894,-1945256.988,2844095.771
"1.13.24-16",-16.42909555,-71.48177753,-1945307.542,2844112.104
"1.13.24-16",-16.42860537,-71.48133254,-1945255.579,2844168.992
"1.13.24-17",NA,NA,-1.516416327,20763369.87
"1.13.24-17",-16.42927768,-71.48110552,-1945337.445,2844185.919
"1.13.24-17",-16.42890547,-71.48150478,-1945288.659,2844145.525
"1.13.24-17",-16.42915284,-71.48172296,-1945314.964,2844117.541
"1.13.24-17",-16.42962074,-71.48154027,-1945372.252,2844132.122
"1.13.24-17",-16.42940513,-71.48128477,-1945350.152,2844163.921
"1.13.24-18",NA,NA,-1.516416327,20763369.87
"1.13.24-18",-16.4290544,-71.48080396,-1945315.028,2844223.044
"1.13.24-18",-16.42862682,-71.48124147,-1945259.252,2844179.038
"1.13.24-18",-16.42888142,-71.48147889,-1945286.161,2844148.776
"1.13.24-18",-16.42925344,-71.48104872,-1945335.317,2844192.679
"1.13.24-19",NA,NA,-1.516416327,20763369.87
"1.13.24-19",-16.42829816,-71.48093684,-1945224.491,2844217.892
"1.13.24-19",-16.42857869,-71.48122376,-1945253.821,2844181.677
"1.13.24-19",-16.42904172,-71.48074616,-1945314.27,2844229.764
"1.13.24-19",-16.42877642,-71.48042985,-1945287.101,2844269.112
"1.13.24-20",NA,NA,-1.516416327,20763369.87
"1.13.24-20",-16.42841449,-71.48011411,-1945248.572,2844309.663
"1.13.24-20",-16.42795097,-71.48060761,-1945187.865,2844259.778
"1.13.24-20",-16.42824752,-71.4809224,-1945218.724,2844220.193
"1.13.24-20",-16.42873486,-71.48042566,-1945282.271,2844270.132
"1.13.24-21",NA,NA,-1.516416327,20763369.87
"1.13.24-21",-16.42782458,-71.48004795,-1945180.097,2844324.901
"1.13.24-21",-16.42818478,-71.48032301,-1945218.938,2844288.986
"1.13.24-21",-16.42840856,-71.48008864,-1945248.198,2844312.628
"1.13.24-21",-16.42809199,-71.47980703,-1945214.566,2844348.714
"1.13.24-22",NA,NA,-1.516416327,20763369.87
"1.13.24-22",-16.42806801,-71.47977595,-1945212.142,2844352.553
"1.13.24-22",-16.42779445,-71.4795392,-1945182.996,2844382.987
"1.13.24-22",-16.42770694,-71.47963603,-1945171.489,2844373.155
"1.13.24-22",-16.42769788,-71.47975166,-1945168.96,2844360.161
"1.13.24-22",-16.42786674,-71.47993856,-1945186.435,2844336.753
"1.13.24-22A",NA,NA,-1.516416327,20763369.87
"1.13.24-22A",-16.42683375,-71.47937271,-1945072.224,2844414.465
"1.13.24-22A",-16.4269697,-71.47965357,-1945084.643,2844380.834
"1.13.24-22A",-16.42731713,-71.47958005,-1945126.396,2844384.615
"1.13.24-22A",-16.42764692,-71.47949866,-1945166.174,2844389.519
"1.13.24-22A",-16.42733476,-71.47932545,-1945131.689,2844413.255
"1.13.24-23",NA,NA,-1.516416327,20763369.87
"1.13.24-23",-16.4265679,-71.47948142,-1945039.611,2844405.624
"1.13.24-23",-16.42676432,-71.47985219,-1945057.997,2844361.003
"1.13.24-23",-16.42696422,-71.47973089,-1945083.021,2844372.137
"1.13.24-23",-16.42676432,-71.47937751,-1945064.006,2844414.831
"1.13.24-24",NA,NA,-1.516416327,20763369.87
"1.13.24-24",-16.42683757,-71.47987426,-1945066.326,2844357.539
"1.13.24-24",-16.42714077,-71.48046315,-1945094.497,2844286.784
"1.13.24-24",-16.42742863,-71.48030666,-1945130.3,2844300.755
"1.13.24-24",-16.42710974,-71.4797102,-1945100.38,2844372.575
"1.13.24-25",NA,NA,-1.516416327,20763369.87
"1.13.24-25",-16.42718786,-71.48051117,-1945099.423,2844280.722
"1.13.24-25",-16.42740896,-71.48095222,-1945119.82,2844227.808
"1.13.24-25",-16.42767797,-71.48080359,-1945153.308,2844241.135
"1.13.24-25",-16.42745027,-71.48034536,-1945132.353,2844296.083
