"ident","lat","long","y_proj","x_proj"
"1.10.21-1",-16.39475317,-71.49089437,-1941157.245,2843527.971
"1.10.21-1",-16.39442177,-71.49122597,-1941114.121,2843494.696
"1.10.21-1",-16.39470065,-71.49152304,-1941143.137,2843457.355
"1.10.21-1",-16.39511565,-71.49108048,-1941197.484,2843502.121
"1.10.21-1",-16.39524727,-71.49091929,-1941214.984,2843518.681
"1.10.21-2",NA,NA,-1.516416327,20763369.87
"1.10.21-2",-16.3948351,-71.49064893,-1941169.971,2843554.736
"1.10.21-2",-16.39453461,-71.49048295,-1941136.761,2843577.491
"1.10.21-2",-16.39412277,-71.4909073,-1941083.014,2843534.749
"1.10.21-2",-16.39437645,-71.49119527,-1941109.183,2843498.771
"1.10.21-2",-16.39476159,-71.49078907,-1941159.564,2843539.803
"1.10.21-3",NA,NA,-1.516416327,20763369.87
"1.10.21-3",-16.39411999,-71.49026257,-1941090.828,2843607.909
"1.10.21-3",-16.39397571,-71.49043269,-1941071.727,2843590.502
"1.10.21-3",-16.39382329,-71.49058161,-1941051.938,2843575.605
"1.10.21-3",-16.39409347,-71.49088887,-1941079.803,2843537.223
"1.10.21-3",-16.39450249,-71.49045795,-1941133.302,2843580.747
"1.10.21-4",NA,NA,-1.516416327,20763369.87
"1.10.21-4",-16.39403085,-71.49022474,-1941080.831,2843613.366
"1.10.21-4",-16.3938034,-71.49009594,-1941055.733,2843630.949
"1.10.21-4",-16.3936405,-71.49043202,-1941032.35,2843594.962
"1.10.21-4",-16.39378314,-71.49055065,-1941047.611,2843579.642
"1.10.21-4",-16.3939785,-71.49035364,-1941073.053,2843599.431
"1.10.21-5",NA,NA,-1.516416327,20763369.87
"1.10.21-5",-16.39378661,-71.49062387,-1941047.094,2843571.292
"1.10.21-5",-16.39330696,-71.4910905,-1940984.847,2843524.641
"1.10.21-5",-16.39356814,-71.49138669,-1941011.795,2843487.633
"1.10.21-5",-16.39405394,-71.49091465,-1941074.834,2843534.816
"1.10.21-6",NA,NA,-1.516416327,20763369.87
"1.10.21-6",-16.39408391,-71.49094615,-1941077.957,2843530.852
"1.10.21-6",-16.39360082,-71.49143541,-1941015.019,2843481.679
"1.10.21-6",-16.39386294,-71.49170178,-1941042.454,2843448.04
"1.10.21-6",-16.39434433,-71.49122049,-1941105.091,2843496.33
"1.10.21-7",NA,NA,-1.516416327,20763369.87
"1.10.21-7",-16.39438597,-71.49126611,-1941109.407,2843490.612
"1.10.21-7",-16.39391214,-71.49173803,-1941047.777,2843443.286
"1.10.21-7",-16.39417802,-71.49204762,-1941075.107,2843404.696
"1.10.21-7",-16.39466984,-71.49155514,-1941139.112,2843454.118
"1.10.21-8",NA,NA,-1.516416327,20763369.87
"1.10.21-8",-16.39385955,-71.49180517,-1941040.751,2843436.359
"1.10.21-8",-16.39354534,-71.49211758,-1940999.888,2843405.036
"1.10.21-8",-16.39318273,-71.49246701,-1940952.873,2843370.147
"1.10.21-8",-16.39346793,-71.49279203,-1940982.279,2843329.554
"1.10.21-8",-16.39412886,-71.49210494,-1941068.608,2843398.837
"1.10.21-9",NA,NA,-1.516416327,20763369.87
"1.10.21-9",-16.39313025,-71.49253443,-1940945.855,2843363.187
"1.10.21-9",-16.39291265,-71.49275975,-1940917.444,2843340.478
"1.10.21-9",-16.39308505,-71.49283037,-1940936.809,2843330.213
"1.10.21-9",-16.39330503,-71.4929262,-1940961.446,2843316.468
"1.10.21-9",-16.39340097,-71.49283048,-1940973.926,2843326.069
"1.10.21-10",NA,NA,-1.516416327,20763369.87
"1.10.21-10",-16.39282421,-71.49221203,-1940913.967,2843403.754
"1.10.21-10",-16.39240844,-71.49261672,-1940860.008,2843363.293
"1.10.21-10",-16.39259199,-71.49266458,-1940880.971,2843355.465
"1.10.21-10",-16.39286214,-71.49274025,-1940911.756,2843343.349
"1.10.21-10",-16.39310342,-71.49250756,-1940943.042,2843366.585
"1.10.21-11",NA,NA,-1.516416327,20763369.87
"1.10.21-11",-16.39355695,-71.49148461,-1941009.244,2843476.673
"1.10.21-11",-16.39288421,-71.49215697,-1940921.713,2843409.215
"1.10.21-11",-16.39315861,-71.49244274,-1940950.346,2843373.216
"1.10.21-11",-16.39383336,-71.49175279,-1941038.334,2843442.641
"1.10.21-12",NA,NA,-1.516416327,20763369.87
"1.10.21-12",-16.39324434,-71.49113401,-1940976.941,2843520.526
"1.10.21-12",-16.39286892,-71.49155664,-1940927.495,2843477.502
"1.10.21-12",-16.39258661,-71.49184672,-1940890.663,2843448.295
"1.10.21-12",-16.39285596,-71.49211349,-1940918.942,2843414.516
"1.10.21-12",-16.39312288,-71.49183922,-1940953.766,2843442.132
"1.10.21-12",-16.39352083,-71.49145629,-1941005.358,2843480.357
"1.10.21-13",NA,NA,-1.516416327,20763369.87
"1.10.21-13",-16.39279853,-71.49218337,-1940911.312,2843407.341
"1.10.21-13",-16.39252009,-71.4918812,-1940882.411,2843445.254
"1.10.21-13",-16.3920448,-71.4923747,-1940820.338,2843395.497
"1.10.21-13",-16.39219414,-71.4924755,-1940836.612,2843382.112
"1.10.21-13",-16.39237392,-71.49259231,-1940856.26,2843366.513
"1.10.21-14",NA,NA,-1.516416327,20763369.87
"1.10.21-14",-16.39217958,-71.49153093,-1940846.826,2843489.434
"1.10.21-14",-16.39179955,-71.49192287,-1940797.226,2843449.951
"1.10.21-14",-16.39206175,-71.49219384,-1940824.613,2843415.788
"1.10.21-14",-16.3924558,-71.49181226,-1940875.729,2843453.914
"1.10.21-15",NA,NA,-1.516416327,20763369.87
"1.10.21-15",-16.39278234,-71.49091973,-1940925.363,2843550.871
"1.10.21-15",-16.3925674,-71.49114298,-1940897.29,2843528.362
"1.10.21-15",-16.39223984,-71.49147611,-1940854.598,2843494.863
"1.10.21-15",-16.39251322,-71.49177842,-1940882.902,2843457.001
"1.10.21-15",-16.39291988,-71.49134801,-1940936.116,2843500.498
"1.10.21-15",-16.39314051,-71.49110843,-1940965.064,2843524.785
"1.10.21-16",NA,NA,-1.516416327,20763369.87
"1.10.21-16",-16.39239736,-71.49069284,-1940882.995,2843581.639
"1.10.21-16",-16.39193709,-71.4911598,-1940823.019,2843534.698
"1.10.21-16",-16.39220504,-71.49143568,-1940851.019,2843499.903
"1.10.21-16",-16.39273634,-71.49088842,-1940920.354,2843555.024
"1.10.21-17",NA,NA,-1.516416327,20763369.87
"1.10.21-17",-16.39201499,-71.4913552,-1940829.705,2843511.517
"1.10.21-17",-16.39187765,-71.49120859,-1940815.419,2843529.941
"1.10.21-17",-16.39149336,-71.49159778,-1940765.354,2843490.826
"1.10.21-17",-16.39177854,-71.49188299,-1940795.261,2843454.749
"1.10.21-17",-16.392154,-71.49149506,-1940844.274,2843493.837
"1.10.21-18",NA,NA,-1.516416327,20763369.87
"1.10.21-18",-16.39145036,-71.49164496,-1940759.707,2843486.037
"1.10.21-18",-16.39108713,-71.49202788,-1940712.196,2843447.357
"1.10.21-18",-16.39113473,-71.49208927,-1940717.014,2843439.771
"1.10.21-18",-16.39146798,-71.49218936,-1940754.905,2843424.062
"1.10.21-18",-16.39171765,-71.49191892,-1940787.654,2843451.47
"1.10.21-19",NA,NA,-1.516416327,20763369.87
"1.10.21-19",-16.39115272,-71.49133058,-1940728.705,2843525.586
"1.10.21-19",-16.39058357,-71.49188023,-1940654.894,2843470.688
"1.10.21-19",-16.39099,-71.49202746,-1940700.789,2843448.675
"1.10.21-19",-16.3914171,-71.4916035,-1940756.322,2843491.175
"1.10.21-20",NA,NA,-1.516416327,20763369.87
"1.10.21-20",-16.39157932,-71.49089646,-1940784.307,2843569.245
"1.10.21-20",-16.39118025,-71.49128478,-1940732.517,2843530.42
"1.10.21-20",-16.39146316,-71.49156141,-1940762.265,2843495.346
"1.10.21-20",-16.39185184,-71.49118462,-1940812.69,2843532.998
"1.10.21-21",NA,NA,-1.516416327,20763369.87
"1.10.21-21",-16.39199846,-71.49046741,-1940838.971,2843612.424
"1.10.21-21",-16.39164326,-71.49083771,-1940792.562,2843575.071
"1.10.21-21",-16.3919043,-71.49111301,-1940819.758,2843540.433
"1.10.21-21",-16.39234644,-71.49066096,-1940877.414,2843585.922
"1.10.21-22",NA,NA,-1.516416327,20763369.87
"1.10.21-22",-16.39114391,-71.48994002,-1940745.224,2843683.417
"1.10.21-22",-16.39096493,-71.49011149,-1940722.029,2843666.31
"1.10.21-22",-16.39159429,-71.49079932,-1940787.293,2843580.066
"1.10.21-22",-16.39193729,-71.4904195,-1940832.389,2843618.659
"1.10.21-23",NA,NA,-1.516416327,20763369.87
"1.10.21-23",-16.39068288,-71.48996418,-1940690.75,2843686.706
"1.10.21-23",-16.39042586,-71.49023341,-1940657.152,2843659.531
"1.10.21-23",-16.39057101,-71.49040496,-1940672.042,2843638.176
"1.10.21-23",-16.39084048,-71.4901226,-1940707.267,2843666.677
"1.10.21-24",NA,NA,-1.516416327,20763369.87
"1.10.21-24",-16.39068176,-71.4899604,-1940690.666,2843687.149
"1.10.21-24",-16.39021577,-71.48945666,-1940642.274,2843750.378
"1.10.21-24",-16.38992638,-71.48971421,-1940605.02,2843724.951
"1.10.21-24",-16.39042101,-71.49022353,-1940656.707,2843660.715
"1.10.21-25",NA,NA,-1.516416327,20763369.87
"1.10.21-25",-16.39054011,-71.49043783,-1940667.996,2843634.853
"1.10.21-25",-16.38988689,-71.48975523,-1940599.862,2843720.815
"1.10.21-25",-16.38960401,-71.49002591,-1940563.208,2843693.814
"1.10.21-25",-16.39015827,-71.49061069,-1940620.949,2843620.24
"1.10.21-25",-16.39038103,-71.49061005,-1940647.131,2843617.4
"1.10.21-26",NA,NA,-1.516416327,20763369.87
"1.10.21-26",-16.38939926,-71.49158779,-1940519.435,2843519.343
"1.10.21-26",-16.38926937,-71.4919357,-1940499.782,2843481.58
"1.10.21-26",-16.39031109,-71.49226623,-1940618.007,2843430.471
"1.10.21-26",-16.39041897,-71.49191729,-1940635.087,2843468.638
"1.10.21-27",NA,NA,-1.516416327,20763369.87
"1.10.21-27",-16.39049459,-71.49193769,-1940643.714,2843465.335
"1.10.21-27",-16.3903829,-71.49228041,-1940626.265,2843427.925
"1.10.21-27",-16.39085855,-71.49243173,-1940680.241,2843404.541
"1.10.21-27",-16.39096339,-71.49210411,-1940696.695,2843440.329
"1.10.21-28",NA,NA,-1.516416327,20763369.87
"1.10.21-28",-16.39101415,-71.49211211,-1940702.557,2843438.758
"1.10.21-28",-16.39089282,-71.49246628,-1940683.832,2843400.176
"1.10.21-28",-16.39168531,-71.49270439,-1940773.938,2843362.806
"1.10.21-28",-16.3918524,-71.492382,-1940797.64,2843397.186
"1.10.21-29",NA,NA,-1.516416327,20763369.87
"1.10.21-29",-16.3925816,-71.49271628,-1940879.097,2843349.737
"1.10.21-29",-16.39251686,-71.49274046,-1940871.185,2843347.842
"1.10.21-29",-16.39237355,-71.49267422,-1940855.183,2843357.228
"1.10.21-29",-16.39214244,-71.49289782,-1940825.207,2843334.891
"1.10.21-29",-16.39245226,-71.49315047,-1940858.42,2843302.184
"1.10.21-29",-16.39278184,-71.49280084,-1940901.556,2843337.528
"1.10.21-30",NA,NA,-1.516416327,20763369.87
"1.10.21-30",-16.39287911,-71.49282474,-1940912.683,2843333.545
"1.10.21-30",-16.39250366,-71.49319642,-1940863.879,2843296.301
"1.10.21-30",-16.39280801,-71.49343791,-1940896.59,2843264.931
"1.10.21-30",-16.39327548,-71.4929795,-1940957.301,2843310.81
"1.10.21-31",NA,NA,-1.516416327,20763369.87
"1.10.21-31",-16.38953967,-71.49008257,-1940554.932,2843688.228
"1.10.21-31",-16.38925926,-71.49035806,-1940518.508,2843660.649
"1.10.21-31",-16.38958585,-71.4906803,-1940552.814,2843619.83
"1.10.21-31",-16.38975665,-71.49060467,-1940573.836,2843626.174
"1.10.21-31",-16.38996572,-71.49059681,-1940598.5,2843624.333
"1.10.21-31",-16.39000066,-71.49057358,-1940602.899,2843626.51
"1.10.21-32",NA,NA,-1.516416327,20763369.87
"1.10.21-32",-16.38922725,-71.4903927,-1940514.31,2843657.139
"1.10.21-32",-16.38895696,-71.49068657,-1940478.842,2843627.342
"1.10.21-32",-16.3892973,-71.49104208,-1940514.344,2843582.57
"1.10.21-32",-16.38942477,-71.49087814,-1940531.39,2843599.498
"1.10.21-32",-16.38953422,-71.49072437,-1940546.191,2843615.507
"1.10.21-33",NA,NA,-1.516416327,20763369.87
"1.10.21-33",-16.38935947,-71.49117301,-1940519.996,2843566.907
"1.10.21-33",-16.38891553,-71.49071293,-1940473.643,2843624.894
"1.10.21-33",-16.38885036,-71.49077113,-1940465.25,2843619.146
"1.10.21-33",-16.38882266,-71.49100157,-1940459.087,2843593.371
"1.10.21-33",-16.38880661,-71.49114825,-1940455.349,2843576.945
"1.10.21-33",-16.38905665,-71.49140027,-1940481.547,2843545.091
"1.10.21-33",-16.38932499,-71.49149348,-1940511.899,2843531.01
"1.10.21-33",-16.38941791,-71.49129453,-1940525.328,2843552.36
"1.10.21-34",NA,NA,-1.516416327,20763369.87
"1.10.21-34",-16.38899762,-71.49145516,-1940473.919,2843539.637
"1.10.21-34",-16.38885359,-71.49128114,-1940459.192,2843561.258
"1.10.21-34",-16.38875362,-71.49124843,-1940447.859,2843566.275
"1.10.21-34",-16.38860419,-71.4917078,-1940424.504,2843516.126
"1.10.21-34",-16.38922799,-71.49191509,-1940495.181,2843484.46
"1.10.21-34",-16.3893392,-71.49156804,-1940512.628,2843522.368
"1.10.21-35",NA,NA,-1.516416327,20763369.87
"1.10.21-35",-16.39191222,-71.4924062,-1940804.364,2843393.659
"1.10.21-35",-16.39172174,-71.49271,-1940778.148,2843361.694
"1.10.21-35",-16.39209485,-71.49287408,-1940819.916,2843338.206
"1.10.21-35",-16.39230377,-71.49265814,-1940847.187,2843359.965
"1.10.22-1",NA,NA,-1.516416327,20763369.87
"1.10.22-1",-16.39677155,-71.49065912,-1941397.364,2843528.248
"1.10.22-1",-16.39691861,-71.49020792,-1941420.34,2843577.497
"1.10.22-1",-16.39689417,-71.49017024,-1941417.944,2843582.09
"1.10.22-1",-16.39657913,-71.49011819,-1941381.587,2843592.115
"1.10.22-1",-16.39651368,-71.49057355,-1941368.146,2843541.327
"1.10.22-2",NA,NA,-1.516416327,20763369.87
"1.10.22-2",-16.39654768,-71.49010938,-1941378.003,2843593.525
"1.10.22-2",-16.39615819,-71.49001523,-1941333.429,2843609.299
"1.10.22-2",-16.39608345,-71.49047649,-1941318.823,2843557.963
"1.10.22-2",-16.39647589,-71.49054485,-1941364.068,2843545.076
"1.10.22-3",NA,NA,-1.516416327,20763369.87
"1.10.22-3",-16.39674663,-71.49067903,-1941394.184,2843526.317
"1.10.22-3",-16.39651819,-71.49058722,-1941368.503,2843539.717
"1.10.22-3",-16.39625171,-71.49052933,-1941337.924,2843549.769
"1.10.22-3",-16.39606764,-71.49049513,-1941316.729,2843556.056
"1.10.22-3",-16.39601302,-71.4908287,-1941306.1,2843518.938
"1.10.22-3",-16.39663226,-71.49101597,-1941376.492,2843489.598
"1.10.22-3",-16.39667597,-71.49086746,-1941383.503,2843505.87
"1.10.22-4",NA,NA,-1.516416327,20763369.87
"1.10.22-4",-16.39604918,-71.49089813,-1941309.472,2843510.59
"1.10.22-4",-16.39594116,-71.49101405,-1941295.316,2843498.856
"1.10.22-4",-16.39585536,-71.49110074,-1941284.141,2843490.147
"1.10.22-4",-16.39603586,-71.49114286,-1941304.816,2843483.009
"1.10.22-4",-16.39623862,-71.49126271,-1941327.126,2843466.764
"1.10.22-4",-16.39635317,-71.491307,-1941340.026,2843460.242
"1.10.22-4",-16.39657395,-71.49139337,-1941364.875,2843447.558
"1.10.22-4",-16.39657326,-71.49123888,-1941366.745,2843465.089
"1.10.22-4",-16.39662293,-71.49105395,-1941374.917,2843485.413
"1.10.22-5",NA,NA,-1.516416327,20763369.87
"1.10.22-5",-16.39598499,-71.49072901,-1941304.065,2843530.611
"1.10.22-5",-16.39610782,-71.4900378,-1941327.225,2843607.398
"1.10.22-5",-16.39563183,-71.48993642,-1941272.579,2843625.124
"1.10.22-5",-16.39550578,-71.49078896,-1941247.004,2843530.081
"1.10.22-5",-16.39561825,-71.49081977,-1941259.829,2843525.115
"1.10.22-5",-16.39582981,-71.49078599,-1941285.113,2843526.179
"1.10.22-6",NA,NA,-1.516416327,20763369.87
"1.10.22-6",-16.39517179,-71.4898498,-1941219.62,2843640.966
"1.10.22-6",-16.39490247,-71.49063247,-1941178.095,2843555.721
"1.10.22-6",-16.39513469,-71.49078264,-1941203.482,2843535.652
"1.10.22-6",-16.3954369,-71.49084332,-1941238.225,2843524.816
"1.10.22-6",-16.39557479,-71.48993584,-1941265.885,2843625.935
"1.10.22-7",NA,NA,-1.516416327,20763369.87
"1.10.22-7",-16.3946571,-71.48976002,-1941160.281,2843657.881
"1.10.22-7",-16.39451677,-71.49042785,-1941135.36,2843583.973
"1.10.22-7",-16.39487586,-71.49057882,-1941175.645,2843562.153
"1.10.22-7",-16.3951515,-71.48984666,-1941217.276,2843641.587
"1.10.22-8",NA,NA,-1.516416327,20763369.87
"1.10.22-8",-16.39421543,-71.4896753,-1941109.456,2843673.267
"1.10.22-8",-16.39412617,-71.49020766,-1941092.247,2843614.056
"1.10.22-8",-16.39449136,-71.49039176,-1941132.83,2843588.399
"1.10.22-8",-16.39461054,-71.48973977,-1941155.065,2843660.787
"1.10.22-9",NA,NA,-1.516416327,20763369.87
"1.10.22-9",-16.39408647,-71.48966732,-1941094.405,2843675.859
"1.10.22-9",-16.39401688,-71.48971487,-1941085.627,2843671.376
"1.10.22-9",-16.39392757,-71.48985048,-1941073.422,2843657.164
"1.10.22-9",-16.3938804,-71.48994179,-1941066.727,2843647.425
"1.10.22-9",-16.39382791,-71.49005138,-1941059.175,2843635.682
"1.10.22-9",-16.39395282,-71.49013068,-1941072.851,2843625.054
"1.10.22-9",-16.39408123,-71.49019057,-1941087.182,2843616.582
"1.10.22-9",-16.39418728,-71.48970428,-1941105.783,2843670.348
"1.10.23-1",NA,NA,-1.516416327,20763369.87
"1.10.23-1",-16.39844221,-71.49067587,-1941593.445,2843504.492
"1.10.23-1",-16.39844112,-71.49060723,-1941594.184,2843512.291
"1.10.23-1",-16.39843395,-71.49046739,-1941595.108,2843528.245
"1.10.23-1",-16.39833868,-71.49039704,-1941584.802,2843537.47
"1.10.23-1",-16.39829509,-71.49035905,-1941580.161,2843542.349
"1.10.23-1",-16.39812833,-71.49041512,-1941559.859,2843538.172
"1.10.23-1",-16.39824553,-71.49074457,-1941569.469,2843499.273
"1.10.23-1",-16.39842454,-71.49076531,-1941590.24,2843494.58
"1.10.23-2",NA,NA,-1.516416327,20763369.87
"1.10.23-2",-16.39827169,-71.49153804,-1941562.523,2843408.941
"1.10.23-2",-16.39835635,-71.49108153,-1941578.234,2843459.608
"1.10.23-2",-16.39843529,-71.49078877,-1941591.206,2843491.778
"1.10.23-2",-16.39830043,-71.49076066,-1941575.717,2843496.73
"1.10.23-2",-16.39821063,-71.49076147,-1941565.155,2843497.813
"1.10.23-2",-16.39809318,-71.49041075,-1941555.785,2843539.126
"1.10.23-2",-16.39767747,-71.49057998,-1941504.804,2843525.372
"1.10.23-2",-16.39812181,-71.49146272,-1941545.864,2843419.444
"1.10.23-3",NA,NA,-1.516416327,20763369.87
"1.10.23-3",-16.39795884,-71.49121506,-1941529.844,2843449.665
"1.10.23-3",-16.39763996,-71.49059813,-1941500.168,2843523.805
"1.10.23-3",-16.39730392,-71.49079965,-1941458.14,2843505.346
"1.10.23-3",-16.39759821,-71.4913426,-1941485.861,2843439.917
"1.10.23-3",-16.39782566,-71.4912951,-1941513.185,2843442.329
"1.10.23-4",NA,NA,-1.516416327,20763369.87
"1.10.23-4",-16.39812168,-71.4915414,-1941544.854,2843410.522
"1.10.23-4",-16.39800022,-71.49130996,-1941533.507,2843438.359
"1.10.23-4",-16.39762173,-71.49138677,-1941488.066,2843434.6
"1.10.23-4",-16.39773549,-71.49162213,-1941498.461,2843406.418
"1.10.23-4",-16.39781411,-71.49194123,-1941503.669,2843369.2
"1.10.23-4",-16.3981887,-71.49185916,-1941548.717,2843373.608
"1.10.23-5",NA,NA,-1.516416327,20763369.87
"1.10.23-5",-16.39845435,-71.49178537,-1941580.86,2843378.501
"1.10.23-5",-16.39856304,-71.49166403,-1941595.163,2843390.841
"1.10.23-5",-16.39821619,-71.49155449,-1941555.793,2843407.801
"1.10.23-5",-16.39817207,-71.49153571,-1941550.847,2843410.509
"1.10.23-5",-16.3981507,-71.49154063,-1941548.274,2843410.23
"1.10.23-5",-16.39814707,-71.4915697,-1941547.481,2843406.981
"1.10.23-5",-16.39814552,-71.49159599,-1941546.967,2843404.019
"1.10.23-5",-16.39821133,-71.49183936,-1941551.625,2843375.557
"1.10.23-6",NA,NA,-1.516416327,20763369.87
"1.10.23-6",-16.39924908,-71.49225126,-1941668.352,2843315.267
"1.10.23-6",-16.39936279,-71.49174755,-1941688.074,2843370.905
"1.10.23-6",-16.3992675,-71.49174904,-1941676.859,2843371.983
"1.10.23-6",-16.39920992,-71.49174749,-1941670.113,2843372.912
"1.10.23-6",-16.39913041,-71.49173344,-1941660.948,2843375.545
"1.10.23-6",-16.39905988,-71.49174477,-1941652.518,2843375.184
"1.10.23-6",-16.39883558,-71.49170989,-1941626.605,2843382.074
"1.10.23-6",-16.39862775,-71.49166938,-1941602.699,2843389.387
"1.10.23-6",-16.39854911,-71.49173215,-1941592.666,2843383.297
"1.10.23-6",-16.39849497,-71.49178122,-1941585.686,2843378.44
"1.10.23-6",-16.39842699,-71.49186563,-1941576.632,2843369.756
"1.10.23-7",NA,NA,-1.516416327,20763369.87
"1.10.23-7",-16.39924881,-71.49227822,-1941667.981,2843312.212
"1.10.23-7",-16.3989219,-71.49214726,-1941631.225,2843331.341
"1.10.23-7",-16.39867345,-71.49203247,-1941603.483,2843347.61
"1.10.23-7",-16.39844822,-71.49190072,-1941578.684,2843365.499
"1.10.23-7",-16.39828122,-71.49183863,-1941559.846,2843374.726
"1.10.23-7",-16.3980051,-71.49194135,-1941526.107,2843366.688
"1.10.23-7",-16.39820385,-71.49205046,-1941548.081,2843351.713
"1.10.23-7",-16.39868118,-71.49231206,-1941600.86,2843315.8
"1.10.23-7",-16.39879559,-71.49237311,-1941613.532,2843307.38
"1.10.23-7",-16.39912278,-71.49250392,-1941650.322,2843288.263
"1.10.23-8",NA,NA,-1.516416327,20763369.87
"1.10.23-8",-16.39901377,-71.49287315,-1941632.852,2843247.814
"1.10.23-8",-16.39909632,-71.49252763,-1941646.914,2843285.921
"1.10.23-8",-16.3988937,-71.49243863,-1941624.231,2843298.665
"1.10.23-8",-16.39863042,-71.4923244,-1941594.74,2843315.065
"1.10.23-8",-16.39823185,-71.49210969,-1941550.623,2843344.629
"1.10.23-8",-16.39807865,-71.49240851,-1941528.849,2843312.744
"1.10.23-8",-16.39874354,-71.49277182,-1941602.382,2843262.842
"1.10.23-9",NA,NA,-1.516416327,20763369.87
"1.10.23-9",-16.39862199,-71.49274599,-1941588.426,2843267.361
"1.10.23-9",-16.39843681,-71.49265515,-1941567.816,2843280.086
"1.10.23-9",-16.39804586,-71.49242996,-1941524.726,2843310.74
"1.10.23-9",-16.39785456,-71.49285706,-1941496.856,2843264.804
"1.10.23-9",-16.39801551,-71.4930259,-1941513.635,2843243.55
"1.10.23-9",-16.39817607,-71.49316563,-1941530.735,2843225.603
"1.10.23-9",-16.39834674,-71.49327907,-1941549.355,2843210.505
"1.10.23-9",-16.39855663,-71.4933255,-1941573.43,2843202.493
"1.10.23-9",-16.3989217,-71.49337443,-1941615.705,2843192.168
"1.10.23-9",-16.39900362,-71.49291037,-1941631.189,2843243.726
"1.10.23-10",NA,NA,-1.516416327,20763369.87
"1.10.23-10",-16.3978415,-71.4927921,-1941496.143,2843272.342
"1.10.23-10",-16.3980204,-71.49246461,-1941521.297,2843307.143
"1.10.23-10",-16.39779018,-71.49237172,-1941495.421,2843320.69
"1.10.23-10",-16.39768175,-71.49267027,-1941478.912,2843288.249
"1.10.23-10",-16.3977204,-71.49272822,-1941482.721,2843281.171
"1.10.23-11",NA,NA,-1.516416327,20763369.87
"1.10.23-11",-16.39820285,-71.49210417,-1941547.286,2843345.636
"1.10.23-11",-16.39790236,-71.49196613,-1941513.723,2843365.221
"1.10.23-11",-16.39780933,-71.4920106,-1941502.231,2843361.395
"1.10.23-11",-16.39768918,-71.4922282,-1941485.366,2843338.289
"1.10.23-11",-16.39782321,-71.49221657,-1941501.26,2843337.854
"1.10.23-11",-16.39804993,-71.49237045,-1941525.956,2843317.436
"1.10.23-12",NA,NA,-1.516416327,20763369.87
"1.10.23-12",-16.39771223,-71.49164354,-1941495.457,2843404.295
"1.10.23-12",-16.39759494,-71.49140139,-1941484.734,2843433.292
"1.10.23-12",-16.39720578,-71.49148405,-1941437.967,2843429.009
"1.10.23-12",-16.39732833,-71.49177667,-1941448.671,2843394.218
"1.10.23-12",-16.39738966,-71.49204808,-1941452.449,2843362.634
"1.10.23-12",-16.39777545,-71.49194944,-1941499.022,2843368.775
"1.10.23-13",NA,NA,-1.516416327,20763369.87
"1.10.23-13",-16.39720786,-71.49222546,-1941428.849,2843344.895
"1.10.23-13",-16.39696263,-71.49225346,-1941399.682,2843344.928
"1.10.23-13",-16.39698515,-71.49247855,-1941399.487,2843319.105
"1.10.23-13",-16.39726802,-71.49243744,-1941433.24,2843320.067
"1.10.23-14",NA,NA,-1.516416327,20763369.87
"1.10.23-14",-16.39664496,-71.49168999,-1941369.473,2843412.988
"1.10.23-14",-16.39652404,-71.4916991,-1941355.15,2843413.537
"1.10.23-14",-16.39659257,-71.49212202,-1941357.862,2843364.676
"1.10.23-14",-16.39665212,-71.4921611,-1941364.366,2843359.465
"1.10.23-14",-16.39677409,-71.49216121,-1941378.695,2843357.857
"1.10.23-15",NA,NA,-1.516416327,20763369.87
"1.10.23-15",-16.3972332,-71.49179464,-1941437.266,2843393.425
"1.10.23-15",-16.39713696,-71.49149854,-1941429.697,2843428.266
"1.10.23-15",-16.39668771,-71.49160952,-1941375.512,2843421.556
"1.10.23-15",-16.3968458,-71.49214187,-1941387.365,2843359.112
"1.10.23-15",-16.39729517,-71.49205245,-1941441.292,2843363.375
"1.10.23-16",NA,NA,-1.516416327,20763369.87
"1.10.23-16",-16.39756078,-71.49135802,-1941481.268,2843438.658
"1.10.23-16",-16.39727429,-71.49082881,-1941454.291,2843502.426
"1.10.23-16",-16.3970996,-71.49092535,-1941432.547,2843493.763
"1.10.23-16",-16.39696101,-71.49100384,-1941415.272,2843486.674
"1.10.23-16",-16.39719184,-71.49143246,-1941436.981,2843435.042
"1.10.23-17",NA,NA,-1.516416327,20763369.87
"1.10.23-17",-16.39699788,-71.49023125,-1941429.36,2843573.814
"1.10.23-17",-16.39696775,-71.49022134,-1941425.945,2843575.332
"1.10.23-17",-16.39692372,-71.49032222,-1941419.498,2843564.466
"1.10.23-17",-16.39687386,-71.49048252,-1941411.615,2843546.939
"1.10.23-17",-16.3968358,-71.49057067,-1941406.03,2843537.439
"1.10.23-17",-16.39679421,-71.49068622,-1941399.684,2843524.879
"1.10.23-17",-16.39673161,-71.49083195,-1941390.489,2843509.169
"1.10.23-17",-16.39670597,-71.49102131,-1941385.085,2843488.028
"1.10.23-17",-16.39683461,-71.49093527,-1941401.286,2843496.104
"1.10.23-17",-16.39707739,-71.49081624,-1941431.314,2843506.427
"1.10.23-17",-16.39724547,-71.49073044,-1941452.146,2843513.959
"1.10.23-18",NA,NA,-1.516416327,20763369.87
"1.10.23-18",-16.39719154,-71.4902407,-1941451.994,2843570.209
"1.10.23-18",-16.39702914,-71.49023359,-1941433.004,2843573.14
"1.10.23-18",-16.39725939,-71.4907175,-1941453.945,2843515.245
