"ident","lat","long","y_proj","x_proj"
"1.4.2-4",-16.39609873,-71.56020803,-1940441.83,2835650.685
"1.4.2-4",-16.39597371,-71.56011272,-1940428.345,2835663.12
"1.4.2-4",-16.39573716,-71.5601305,-1940400.338,2835664.186
"1.4.2-4",-16.39543968,-71.56009275,-1940365.876,2835672.342
"1.4.2-4",-16.39531654,-71.56005252,-1940351.919,2835678.507
"1.4.2-4",-16.39521621,-71.55991624,-1940341.849,2835695.265
"1.4.2-4",-16.39525707,-71.55986152,-1940347.337,2835700.936
"1.4.2-4",-16.39513573,-71.5597757,-1940334.165,2835712.246
"1.4.2-4",-16.39510996,-71.55977884,-1940331.099,2835712.227
"1.4.2-4",-16.39509276,-71.55979825,-1940328.834,2835710.25
"1.4.2-4",-16.39504964,-71.55977779,-1940324.026,2835713.131
"1.4.2-4",-16.39499599,-71.55980745,-1940317.352,2835710.468
"1.4.2-4",-16.39497171,-71.55987367,-1940313.668,2835703.277
"1.4.2-5",NA,NA,-1.516416327,20763369.87
"1.4.2-5",-16.39286008,-71.5608176,-1940053.79,2835623.771
"1.4.2-5",-16.39283685,-71.5605731,-1940054.136,2835651.794
"1.4.2-5",-16.39254101,-71.56062155,-1940018.78,2835650.155
"1.4.2-5",-16.39256003,-71.56086173,-1940017.994,2835622.677
"1.4.2-6",NA,NA,-1.516416327,20763369.87
"1.4.2-6",-16.39287269,-71.56080002,-1940055.492,2835625.6
"1.4.2-6",-16.39329962,-71.56070951,-1940106.772,2835630.3
"1.4.2-6",-16.39325737,-71.56049804,-1940104.469,2835654.825
"1.4.2-6",-16.39286212,-71.56056641,-1940057.188,2835652.223
"1.4.2-7",NA,NA,-1.516416327,20763369.87
"1.4.2-7",-16.39332032,-71.56069915,-1940109.333,2835631.205
"1.4.2-7",-16.39385821,-71.56060021,-1940173.752,2835635.414
"1.4.2-7",-16.39381391,-71.56044025,-1940170.561,2835654.126
"1.4.2-7",-16.39328393,-71.56050951,-1940107.445,2835653.179
"1.4.2-8",NA,NA,-1.516416327,20763369.87
"1.4.2-8",-16.39388474,-71.56059906,-1940176.882,2835635.199
"1.4.2-8",-16.39461969,-71.560496,-1940264.497,2835637.308
"1.4.2-8",-16.39553353,-71.56052364,-1940371.478,2835622.268
"1.4.2-8",-16.39556992,-71.56026335,-1940379.026,2835651.303
"1.4.2-8",-16.39479422,-71.5601304,-1940289.594,2835676.483
"1.4.2-8",-16.39476516,-71.56026984,-1940284.427,2835661.053
"1.4.2-8",-16.39385633,-71.56043497,-1940175.609,2835654.172
"1.4.2-9",NA,NA,-1.516416327,20763369.87
"1.4.2-9",-16.39598122,-71.56032529,-1940426.553,2835638.922
"1.4.2-9",-16.39561369,-71.56027271,-1940384.049,2835649.672
"1.4.2-9",-16.39557285,-71.56052814,-1940376.04,2835621.246
"1.4.2-9",-16.39598602,-71.5605156,-1940424.724,2835617.285
"1.4.2-10",NA,NA,-1.516416327,20763369.87
"1.4.2-10",-16.39258258,-71.56093141,-1940019.767,2835614.483
"1.4.2-10",-16.39262646,-71.56123368,-1940021.119,2835579.643
"1.4.2-10",-16.39293871,-71.56116806,-1940058.618,2835583.015
"1.4.2-10",-16.39313167,-71.56106174,-1940082.617,2835592.555
"1.4.2-10",-16.39321342,-71.56130527,-1940089.157,2835563.88
"1.4.2-10",-16.39336223,-71.56118596,-1940108.134,2835575.468
"1.4.2-10",-16.39325921,-71.56073862,-1940101.66,2835627.526
"1.4.2-11",NA,NA,-1.516416327,20763369.87
"1.4.2-11",-16.39327475,-71.5607376,-1940103.498,2835627.439
"1.4.2-11",-16.39335678,-71.56114227,-1940108.043,2835580.492
"1.4.2-11",-16.39365248,-71.56104086,-1940144.048,2835588.138
"1.4.2-11",-16.39360288,-71.56067695,-1940142.799,2835630.041
"1.4.2-12",NA,NA,-1.516416327,20763369.87
"1.4.2-12",-16.39361433,-71.56067695,-1940144.143,2835629.892
"1.4.2-12",-16.39364294,-71.56088774,-1940144.853,2835605.621
"1.4.2-12",-16.393683,-71.56102694,-1940147.808,2835589.318
"1.4.2-12",-16.39390239,-71.56116813,-1940171.799,2835570.453
"1.4.2-12",-16.39405691,-71.56115819,-1940190.073,2835569.567
"1.4.2-12",-16.39401495,-71.56062724,-1940191.821,2835630.308
"1.4.2-13",NA,NA,-1.516416327,20763369.87
"1.4.2-13",-16.3940249,-71.56062281,-1940193.046,2835630.68
"1.4.2-13",-16.39403703,-71.56087283,-1940191.326,2835602.177
"1.4.2-13",-16.39406088,-71.56115745,-1940190.547,2835569.599
"1.4.2-13",-16.39431924,-71.56116077,-1940220.85,2835565.856
"1.4.2-13",-16.39423004,-71.56057913,-1940217.687,2835632.96
"1.4.2-14",NA,NA,-1.516416327,20763369.87
"1.4.2-14",-16.39385799,-71.56117786,-1940166.462,2835569.928
"1.4.2-14",-16.39382081,-71.5612263,-1940161.486,2835564.92
"1.4.2-14",-16.39395837,-71.56130769,-1940176.619,2835553.902
"1.4.2-14",-16.39409965,-71.56138907,-1940192.188,2835542.835
"1.4.2-14",-16.39422605,-71.56138519,-1940207.083,2835541.627
"1.4.2-14",-16.39434874,-71.56134644,-1940221.98,2835544.423
"1.4.2-14",-16.39433387,-71.56116672,-1940222.493,2835564.991
"1.4.2-15",NA,NA,-1.516416327,20763369.87
"1.4.2-15",-16.39439365,-71.56133966,-1940227.339,2835544.606
"1.4.2-15",-16.39453864,-71.5612079,-1940246.025,2835557.655
"1.4.2-15",-16.3948029,-71.56097262,-1940280.021,2835580.887
"1.4.2-15",-16.394925,-71.56089496,-1940295.338,2835588.1
"1.4.2-15",-16.39488266,-71.56054596,-1940294.755,2835628.218
"1.4.2-15",-16.39459722,-71.56053904,-1940261.317,2835632.722
"1.4.2-15",-16.39424493,-71.5605704,-1940219.547,2835633.756
"1.4.2-16",NA,NA,-1.516416327,20763369.87
"1.4.2-16",-16.39547605,-71.56126109,-1940355.453,2835539.411
"1.4.2-16",-16.39552397,-71.56056115,-1940369.884,2835618.14
"1.4.2-16",-16.39489927,-71.56054061,-1940296.773,2835628.609
"1.4.2-16",-16.39492497,-71.5608104,-1940296.398,2835597.687
"1.4.2-16",-16.3949643,-71.56086307,-1940300.354,2835591.203
"1.4.2-16",-16.39517464,-71.56083582,-1940325.402,2835591.552
"1.4.2-16",-16.39520178,-71.56102602,-1940326.196,2835569.635
"1.4.2-16",-16.39524802,-71.56122081,-1940329.177,2835546.949
"1.4.2-16",-16.3953357,-71.56125957,-1940338.988,2835541.413
"1.4.2-17",NA,NA,-1.516416327,20763369.87
"1.4.2-17",-16.39551604,-71.56084866,-1940365.337,2835585.648
"1.4.2-17",-16.39551011,-71.56128965,-1940359.093,2835535.731
"1.4.2-17",-16.39574869,-71.56125927,-1940387.496,2835536.066
"1.4.2-17",-16.39598483,-71.56115947,-1940416.486,2835544.304
"1.4.2-17",-16.3960123,-71.56091386,-1940422.801,2835571.791
"1.4.2-17",-16.39599583,-71.56055572,-1940425.371,2835612.608
"1.4.2-17",-16.39554565,-71.56054443,-1940372.641,2835619.754
"1.4.2-18",NA,NA,-1.516416327,20763369.87
"1.4.2-18",-16.39294699,-71.56117189,-1940059.542,2835582.473
"1.4.2-18",-16.39262635,-71.56125438,-1940020.846,2835577.297
"1.4.2-18",-16.39267506,-71.56148496,-1940023.667,2835550.522
"1.4.2-18",-16.39273188,-71.56163091,-1940028.506,2835533.234
"1.4.2-18",-16.39300643,-71.56195014,-1940056.737,2835493.466
"1.4.2-18",-16.39322478,-71.56222909,-1940078.874,2835458.997
"1.4.2-18",-16.39342568,-71.56247443,-1940099.385,2835428.565
"1.4.2-18",-16.39363456,-71.56258499,-1940122.527,2835413.311
"1.4.2-18",-16.3942333,-71.56273051,-1940191.016,2835389.013
"1.4.2-18",-16.39425156,-71.56269455,-1940193.613,2835392.852
"1.4.2-18",-16.39408923,-71.56257402,-1940176.064,2835408.631
"1.4.2-18",-16.39354202,-71.56228418,-1940115.44,2835448.619
"1.4.2-18",-16.39334639,-71.56209332,-1940094.864,2835472.805
"1.4.2-18",-16.39327772,-71.56194811,-1940088.625,2835490.163
"1.4.2-18",-16.39291858,-71.56149552,-1940052.136,2835546.152
"1.4.2-18",-16.39299163,-71.56136437,-1940062.365,2835560.069
"1.4.2-18",-16.39318642,-71.56127553,-1940086.359,2835567.603
"1.4.2-18",-16.39312555,-71.5610746,-1940081.737,2835591.177
"1.4.3-1",NA,NA,-1.516416327,20763369.87
"1.4.3-1",-16.39194575,-71.56126679,-1939940.755,2835584.755
"1.4.3-1",-16.3919448,-71.56152747,-1939937.365,2835555.214
"1.4.3-1",-16.39241216,-71.56147269,-1939992.945,2835555.337
"1.4.3-1",-16.39239799,-71.56124041,-1939994.201,2835581.856
"1.4.3-2",NA,NA,-1.516416327,20763369.87
"1.4.3-2",-16.39181603,-71.56157021,-1939921.704,2835552.045
"1.4.3-2",-16.3918186,-71.56187633,-1939918.157,2835517.306
"1.4.3-2",-16.39202855,-71.56187902,-1939942.782,2835514.267
"1.4.3-2",-16.39202855,-71.56157021,-1939946.665,2835549.277
"1.4.3-3",NA,NA,-1.516416327,20763369.87
"1.4.3-3",-16.39243912,-71.56194173,-1939990.213,2835501.809
"1.4.3-3",-16.3927845,-71.56199544,-1940030.102,2835491.221
"1.4.3-3",-16.39259387,-71.56148256,-1940014.162,2835551.851
"1.4.3-3",-16.39256296,-71.56146779,-1940010.717,2835553.928
"1.4.3-3",-16.39241489,-71.56150029,-1939992.918,2835552.173
"1.4.3-3",-16.39210576,-71.56152445,-1939956.307,2835553.46
"1.4.3-3",-16.39209545,-71.5618934,-1939950.458,2835511.765
"1.4.3-4",NA,NA,-1.516416327,20763369.87
"1.4.3-4",-16.39289383,-71.56268655,-1940034.253,2835411.445
"1.4.3-4",-16.3929299,-71.56264359,-1940039.029,2835415.846
"1.4.3-4",-16.39285519,-71.56205955,-1940037.599,2835483.033
"1.4.3-4",-16.39241468,-71.56201121,-1939986.469,2835494.251
"1.4.3-4",-16.39247908,-71.56264627,-1939986.048,2835421.414
"1.4.3-5",NA,NA,-1.516416327,20763369.87
"1.4.3-5",-16.39290537,-71.5620681,-1940043.384,2835481.41
"1.4.3-5",-16.3929654,-71.56267826,-1940042.763,2835411.453
"1.4.3-5",-16.39330123,-71.56276431,-1940081.123,2835397.323
"1.4.3-5",-16.39338753,-71.56271737,-1940091.849,2835401.52
"1.4.3-5",-16.39342529,-71.56262902,-1940097.395,2835411.045
"1.4.3-5",-16.39339527,-71.5625371,-1940095.025,2835421.856
"1.4.3-5",-16.39305598,-71.5620734,-1940061.007,2835478.847
"1.4.3-5",-16.39269851,-71.56162473,-1940024.664,2835534.37
"1.4.3-5",-16.39278106,-71.56181638,-1940031.949,2835511.567
"1.4.3-6",NA,NA,-1.516416327,20763369.87
"1.4.3-6",-16.39337871,-71.56312073,-1940085.741,2835355.905
"1.4.3-6",-16.39365825,-71.56316181,-1940118.056,2835347.608
"1.4.3-6",-16.39388494,-71.56310816,-1940145.355,2835350.737
"1.4.3-6",-16.39421139,-71.56295366,-1940185.638,2835364
"1.4.3-6",-16.39428081,-71.5628637,-1940194.922,2835373.294
"1.4.3-6",-16.39429957,-71.56278548,-1940198.109,2835381.918
"1.4.3-6",-16.39348908,-71.56258991,-1940105.378,2835414.648
"1.4.3-6",-16.39340685,-71.56283045,-1940092.696,2835388.448
"1.4.4-1",NA,NA,-1.516416327,20763369.87
"1.4.4-1",-16.39216643,-71.56258351,-1939950.118,2835432.602
"1.4.4-1",-16.39214035,-71.56271168,-1939945.443,2835418.411
"1.4.4-1",-16.39244719,-71.56266443,-1939982.074,2835419.77
"1.4.4-1",-16.39236459,-71.56197798,-1939981.004,2835498.671
"1.4.4-1",-16.39218946,-71.56196244,-1939960.631,2835502.713
"1.4.4-1",-16.39210004,-71.56191584,-1939950.715,2835509.162
"1.4.4-1",-16.39159329,-71.56189641,-1939891.443,2835517.964
"1.4.4-1",-16.39117438,-71.56188476,-1939842.389,2835524.742
"1.4.4-1",-16.39115947,-71.56194302,-1939839.906,2835518.331
"1.4.4-1",-16.39130106,-71.56213333,-1939854.142,2835494.911
"1.4.4-1",-16.39155443,-71.56218382,-1939883.265,2835485.886
"1.4.4-1",-16.39218879,-71.56238543,-1939955.234,2835454.767
"1.4.4-2",NA,NA,-1.516416327,20763369.87
"1.4.4-2",-16.39207914,-71.56276773,-1939937.549,2835412.852
"1.4.4-2",-16.39187667,-71.56267284,-1939914.962,2835426.248
"1.4.4-2",-16.39153548,-71.56243215,-1939877.917,2835457.979
"1.4.4-2",-16.39127487,-71.56218984,-1939850.356,2835488.845
"1.4.4-2",-16.39108299,-71.56194444,-1939830.905,2835519.167
"1.4.4-2",-16.39100381,-71.56191397,-1939821.989,2835523.652
"1.4.4-2",-16.39093213,-71.56191195,-1939813.595,2835524.814
"1.4.4-2",-16.38997479,-71.56208368,-1939698.999,2835517.814
"1.4.4-2",-16.38997061,-71.562146,-1939697.724,2835510.802
"1.4.4-2",-16.39016558,-71.56227554,-1939718.994,2835493.577
"1.4.4-2",-16.39032514,-71.56244071,-1939735.658,2835472.773
"1.4.4-2",-16.39053081,-71.56250894,-1939758.956,2835462.358
"1.4.4-2",-16.39083902,-71.56249271,-1939795.359,2835460.185
"1.4.4-2",-16.39092847,-71.56254632,-1939805.19,2835452.941
"1.4.4-2",-16.39109393,-71.56271815,-1939822.463,2835431.306
"1.4.4-2",-16.39127136,-71.56305835,-1939839.024,2835390.425
"1.4.4-2",-16.39153547,-71.5633797,-1939866.003,2835350.553
"1.4.4-2",-16.39191865,-71.56360876,-1939908.126,2835319.594
"1.4.4-2",-16.39203755,-71.56349255,-1939923.551,2835331.22
"1.4.4-3",NA,NA,-1.516416327,20763369.87
"1.4.4-3",-16.39173702,-71.56358523,-1939887.09,2835324.628
"1.4.4-3",-16.39162164,-71.56352644,-1939874.278,2835332.795
"1.4.4-3",-16.39148248,-71.56342038,-1939859.268,2835346.632
"1.4.4-3",-16.39128036,-71.56319904,-1939838.313,2835374.357
"1.4.4-3",-16.39109051,-71.56289763,-1939819.805,2835411.002
"1.4.4-3",-16.39102788,-71.56311128,-1939809.763,2835387.595
"1.4.4-3",-16.39029633,-71.56280649,-1939727.676,2835431.678
"1.4.4-3",-16.39017083,-71.56296663,-1939710.923,2835415.157
"1.4.4-3",-16.39008101,-71.56313602,-1939698.244,2835397.123
"1.4.4-3",-16.3900194,-71.56335952,-1939688.198,2835372.585
"1.4.4-3",-16.38999467,-71.56354988,-1939682.901,2835351.326
"1.4.4-3",-16.39001636,-71.56377008,-1939682.681,2835326.079
"1.4.4-3",-16.39006557,-71.56392859,-1939686.468,2835307.467
"1.4.4-3",-16.39019093,-71.56408259,-1939699.254,2835288.376
"1.4.4-3",-16.39038862,-71.56414055,-1939721.745,2835279.23
"1.4.4-3",-16.39064591,-71.56405939,-1939752.982,2835285.081
"1.4.4-3",-16.39084799,-71.56401717,-1939777.246,2835287.236
"1.4.4-3",-16.39131871,-71.5639557,-1939833.304,2835288.074
"1.4.4-3",-16.39182192,-71.56398347,-1939892.055,2835278.373
"1.4.4-3",-16.3918843,-71.56369661,-1939902.987,2835310.082
"1.4.4-4",NA,NA,-1.516416327,20763369.87
"1.4.4-4",-16.39182657,-71.564092,-1939891.236,2835266.008
"1.4.4-4",-16.39158893,-71.56408248,-1939863.446,2835270.182
"1.4.4-4",-16.39122297,-71.56409524,-1939820.305,2835273.502
"1.4.4-4",-16.39076955,-71.56415778,-1939766.266,2835272.316
"1.4.4-4",-16.39040765,-71.56423039,-1939722.85,2835268.796
"1.4.4-4",-16.39029027,-71.56420748,-1939709.351,2835272.923
"1.4.4-4",-16.39005925,-71.56411825,-1939683.341,2835286.048
"1.4.4-4",-16.38986506,-71.56407181,-1939661.118,2835293.841
"1.4.4-4",-16.38969664,-71.56404668,-1939641.654,2835298.884
"1.4.4-4",-16.38949364,-71.56410537,-1939617.074,2835294.873
"1.4.4-4",-16.38927149,-71.56422328,-1939589.502,2835284.398
"1.4.4-4",-16.38913834,-71.56434312,-1939572.357,2835272.545
"1.4.4-4",-16.38924559,-71.56447732,-1939583.266,2835255.934
"1.4.4-4",-16.3892962,-71.56461937,-1939587.425,2835239.171
"1.4.4-4",-16.38933385,-71.56471397,-1939590.657,2835227.955
"1.4.4-4",-16.39114619,-71.5650113,-1939799.772,2835170.646
"1.4.4-4",-16.39191036,-71.56503724,-1939889.195,2835157.753
"1.4.4-4",-16.39198657,-71.56434072,-1939906.901,2835235.726
"1.4.4-5",NA,NA,-1.516416327,20763369.87
"1.4.4-5",-16.39000184,-71.56305741,-1939689.934,2835407.065
"1.4.4-5",-16.39008392,-71.56291523,-1939701.361,2835422.116
"1.4.4-5",-16.39018961,-71.56278659,-1939715.392,2835435.324
"1.4.4-5",-16.39031198,-71.56265043,-1939731.475,2835449.168
"1.4.4-5",-16.39030872,-71.56252476,-1939732.673,2835463.458
"1.4.4-5",-16.39013604,-71.56235155,-1939714.569,2835485.344
"1.4.4-5",-16.38989161,-71.5622021,-1939687.74,2835505.471
"1.4.4-5",-16.38969288,-71.56215794,-1939664.955,2835513.066
"1.4.4-5",-16.38907675,-71.56225906,-1939591.321,2835509.626
"1.4.4-5",-16.38902482,-71.56231729,-1939584.49,2835503.7
"1.4.4-5",-16.38900424,-71.56239244,-1939581.127,2835495.447
"1.4.4-5",-16.38904745,-71.56245378,-1939585.432,2835487.931
"1.4.4-5",-16.38915178,-71.56252579,-1939596.78,2835478.408
"1.4.4-5",-16.38927648,-71.56261435,-1939610.312,2835466.744
"1.4.4-5",-16.38941849,-71.56281575,-1939624.46,2835442.06
"1.4.4-5",-16.38955755,-71.5631468,-1939636.63,2835402.718
"1.4.4-5",-16.38995031,-71.56320093,-1939682.077,2835391.465
"1.4.4-6",NA,NA,-1.516416327,20763369.87
"1.4.4-6",-16.38768306,-71.56304007,-1939417.817,2835439.227
"1.4.4-6",-16.38796004,-71.56300611,-1939450.774,2835439.471
"1.4.4-6",-16.38818158,-71.56304688,-1939476.282,2835431.964
"1.4.4-6",-16.3883039,-71.56306045,-1939490.477,2835428.832
"1.4.4-6",-16.38840818,-71.563125,-1939501.914,2835420.157
"1.4.4-6",-16.38859473,-71.56316711,-1939523.294,2835412.953
"1.4.4-6",-16.38921052,-71.56271525,-1939601.297,2835456.163
"1.4.4-6",-16.38905616,-71.56257845,-1939584.887,2835473.683
"1.4.4-6",-16.38883586,-71.56246055,-1939560.496,2835489.919
"1.4.4-6",-16.38870878,-71.56242658,-1939545.998,2835495.425
"1.4.4-6",-16.38848718,-71.56242319,-1939520.014,2835498.695
"1.4.4-6",-16.38830384,-71.56242822,-1939498.418,2835500.512
"1.4.4-6",-16.38764474,-71.56257958,-1939419.105,2835491.934
"1.4.4-6",-16.38715096,-71.56256251,-1939361.326,2835500.3
"1.4.4-6",-16.38698879,-71.56264669,-1939341.221,2835492.867
"1.4.4-6",-16.38741773,-71.56365832,-1939378.884,2835372.588
"1.4.4-6",-16.38783947,-71.56344768,-1939431.064,2835390.978
"1.4.4-7",NA,NA,-1.516416327,20763369.87
"1.4.4-7",-16.38815397,-71.5640728,-1939460.144,2835316.01
"1.4.4-7",-16.38808291,-71.56414069,-1939450.945,2835309.238
"1.4.4-7",-16.38784793,-71.56406911,-1939424.247,2835320.414
"1.4.4-7",-16.38764238,-71.56357003,-1939406.379,2835379.673
"1.4.4-7",-16.38742072,-71.56367199,-1939379.064,2835371
"1.4.4-7",-16.38762282,-71.56413956,-1939396.923,2835315.358
"1.4.4-7",-16.38771735,-71.56422787,-1939406.914,2835304.114
"1.4.4-7",-16.38783142,-71.5642822,-1939419.629,2835296.469
"1.4.4-7",-16.38856785,-71.56446909,-1939503.771,2835265.692
"1.4.4-7",-16.38862976,-71.56419494,-1939514.488,2835295.967
"1.4.4-8",NA,NA,-1.516416327,20763369.87
"1.4.4-8",-16.38900116,-71.56389512,-1939561.877,2835325.123
"1.4.4-8",-16.38857757,-71.56416356,-1939508.754,2835300.205
"1.4.4-8",-16.38873399,-71.56440468,-1939524.093,2835270.831
"1.4.4-8",-16.38916405,-71.56412264,-1939578.148,2835297.207
"1.4.4-9",NA,NA,-1.516416327,20763369.87
"1.4.4-9",-16.38942471,-71.56343828,-1939617.364,2835371.401
"1.4.4-9",-16.38926833,-71.56285915,-1939606.278,2835439.096
"1.4.4-9",-16.38900766,-71.56294746,-1939574.553,2835432.478
"1.4.4-9",-16.38912171,-71.56341452,-1939582.076,2835378.041
"1.4.4-9",-16.38900766,-71.56389347,-1939562.661,2835325.225
"1.4.4-9",-16.3892781,-71.56395116,-1939593.698,2835315.163
"1.4.4-10",NA,NA,-1.516416327,20763369.87
"1.4.4-10",-16.38903042,-71.56321416,-1939573.873,2835401.945
"1.4.4-10",-16.3887307,-71.56314625,-1939539.525,2835413.547
"1.4.4-10",-16.38856778,-71.56385723,-1939511.454,2835335.062
"1.4.4-10",-16.38885776,-71.56393872,-1939544.487,2835322.047
"1.4.4-11",NA,NA,-1.516416327,20763369.87
"1.4.4-11",-16.38860184,-71.5637125,-1939517.273,2835351.028
"1.4.4-11",-16.38787585,-71.56353673,-1939434.217,2835380.409
"1.4.4-11",-16.38780279,-71.56380911,-1939422.213,2835350.478
"1.4.4-11",-16.38855001,-71.56400245,-1939507.542,2835318.829
"1.4.4-12",NA,NA,-1.516416327,20763369.87
"1.4.4-12",-16.38845778,-71.56316778,-1939507.201,2835414.66
"1.4.4-12",-16.38817492,-71.56309083,-1939474.947,2835427.068
"1.4.4-12",-16.38805587,-71.56353958,-1939455.325,2835377.741
"1.4.4-12",-16.38836765,-71.56363518,-1939490.74,2835362.842
"1.4.5-1",NA,NA,-1.516416327,20763369.87
"1.4.5-1",-16.39262487,-71.5660875,-1939959.907,2835029.38
"1.4.5-1",-16.39351426,-71.5660293,-1940065.094,2835024.396
"1.4.5-1",-16.39343051,-71.56547637,-1940062.208,2835088.171
"1.4.5-1",-16.39260094,-71.56557199,-1939963.577,2835088.135
"1.4.5-2",NA,NA,-1.516416327,20763369.87
"1.4.5-2",-16.39336897,-71.56509378,-1940059.791,2835132.347
"1.4.5-2",-16.39256566,-71.56520573,-1939964.039,2835130.118
"1.4.5-2",-16.39259537,-71.56554586,-1939963.252,2835091.17
"1.4.5-2",-16.39341854,-71.56542233,-1940061.482,2835094.454
"1.4.5-3",NA,NA,-1.516416327,20763369.87
"1.4.5-3",-16.39332263,-71.56474048,-1940058.79,2835173.005
"1.4.5-3",-16.39252262,-71.56485809,-1939963.354,2835170.09
"1.4.5-3",-16.3925451,-71.56517289,-1939962.036,2835134.108
"1.4.5-3",-16.39336381,-71.56506685,-1940059.524,2835135.468
"1.4.5-4",NA,NA,-1.516416327,20763369.87
"1.4.5-4",-16.39333478,-71.56467816,-1940061.001,2835179.911
"1.4.5-4",-16.39327436,-71.56437903,-1940057.665,2835214.61
"1.4.5-4",-16.39247718,-71.56449771,-1939962.547,2835211.539
"1.4.5-4",-16.39251113,-71.56480786,-1939962.636,2835175.934
"1.4.5-5",NA,NA,-1.516416327,20763369.87
"1.4.5-5",-16.39324703,-71.56407119,-1940058.326,2835249.866
"1.4.5-5",-16.39320222,-71.56377565,-1940056.779,2835283.955
"1.4.5-5",-16.3923674,-71.56390152,-1939957.15,2835280.559
"1.4.5-5",-16.39240666,-71.56422201,-1939957.732,2835243.713
"1.4.5-6",NA,NA,-1.516416327,20763369.87
"1.4.5-6",-16.39316327,-71.56340602,-1940056.852,2835326.368
